Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3017162;bis:;3019586
Ausgelesen am:;12.09.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018686;12.09.25 12:25:03;-42,974;252,286;16,888;27,427;19,110;800,192;4,536;60,020;17,980;61,500;17,960;2,011;334,710;19,633;18,217;6377;637,7;;0,0;13;13,37;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018687;12.09.25 12:25:26;-43,422;285,590;16,974;31,940;19,070;800,204;4,548;60,000;17,960;61,320;17,960;0,994;285,233;19,633;18,229;6377;637,7;;0,0;11;14,19;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018688;12.09.25 12:26:08;-43,433;802,896;21,647;101,937;19,090;800,204;4,644;60,200;17,940;61,820;17,980;1,158;233,438;19,694;18,253;6377;637,7;;0,0;13;14,06;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018689;12.09.25 12:26:31;-46,928;316,719;19,522;35,485;19,140;800,204;4,524;60,600;17,920;62,100;18,000;1,781;216,675;19,706;18,241;6377;637,7;;0,0;11;14,11;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018690;12.09.25 12:27:00;-44,736;373,884;18,468;43,694;19,112;800,186;4,579;60,192;17,965;61,438;18,010;1,322;243,484;19,668;18,250;6377;637,7;;0,0;170;13,88;29,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018691;12.09.25 12:27:13;-46,480;855,378;22,953;109,775;19,140;800,204;4,560;61,060;17,920;62,200;18,020;1,102;201,375;19,706;18,253;6377;637,7;;0,0;13;14,13;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018692;12.09.25 12:27:36;-45,725;880,447;25,951;112,671;19,290;800,192;4,608;61,840;17,920;63,660;18,100;0,183;5,648;19,730;18,265;6377;637,7;;0,0;11;14,10;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018693;12.09.25 12:28:05;-48,013;697,225;24,243;91,766;19,297;800,180;4,576;61,793;17,920;63,493;18,067;0,872;272,430;19,726;18,265;6377;637,7;;0,0;65;14,15;28,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018694;12.09.25 12:28:18;-46,152;958,072;26,829;124,496;19,410;800,204;4,536;61,960;17,960;64,100;18,180;1,753;205,718;19,730;18,265;6377;637,7;;0,0;13;14,12;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018695;12.09.25 12:28:41;-45,463;880,900;27,468;107,211;19,520;800,204;4,536;61,600;17,920;63,340;18,240;2,058;223,740;19,730;18,265;6377;637,7;;0,0;11;14,16;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018696;12.09.25 12:29:10;-45,874;891,388;27,456;115,534;19,537;800,180;4,592;61,620;17,980;62,993;18,273;1,113;241,785;19,734;18,265;6377;637,7;;0,0;65;14,11;29,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018697;12.09.25 12:29:23;-45,052;879,718;28,509;109,764;19,650;800,204;4,620;62,180;18,040;63,780;18,340;1,378;261,315;19,730;18,278;6377;637,7;;0,0;13;14,08;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018698;12.09.25 12:29:46;-47,054;404,964;25,349;45,586;19,780;800,204;4,536;62,500;18,120;63,360;18,420;0,956;287,145;19,743;18,265;6377;637,7;;0,0;11;14,11;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018699;12.09.25 12:30:00;-46,381;466,626;25,620;52,828;19,770;800,180;4,518;62,300;18,090;63,210;18,440;0,748;249,401;19,755;18,272;6377;637,7;;0,0;50;14,12;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018700;12.09.25 12:30:28;-47,651;367,301;22,884;42,014;19,850;800,204;4,620;61,780;18,140;62,700;18,540;1,050;231,053;19,755;18,290;6377;637,7;;0,0;13;14,10;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018701;12.09.25 12:30:51;-48,408;363,199;22,221;41,811;19,880;800,192;4,512;61,880;18,180;62,340;18,560;1,706;216,720;19,755;18,278;6377;637,7;;0,0;11;14,12;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018702;12.09.25 12:31:05;-48,339;378,014;22,522;44,413;19,883;800,180;4,600;61,867;18,207;62,707;18,587;1,311;242,663;19,767;18,282;6377;637,7;;0,0;65;14,14;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018703;12.09.25 12:31:33;-51,423;414,951;21,579;49,645;19,920;800,204;4,560;60,880;18,400;61,000;18,680;1,941;168,570;19,828;18,290;6377;637,7;;0,0;13;14,25;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018704;12.09.25 12:31:56;-50,414;936,254;26,103;121,415;19,920;800,204;4,476;60,840;18,280;61,840;18,660;1,472;255,240;19,804;18,278;6377;637,7;;0,0;11;14,12;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018705;12.09.25 12:32:10;-51,018;753,816;24,352;97,572;19,927;800,180;4,548;61,033;18,327;61,420;18,707;1,205;218,730;19,791;18,298;6377;637,7;;0,0;65;14,14;29,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018706;12.09.25 12:32:38;-55,018;932,014;28,835;120,680;20,140;800,204;4,596;61,700;18,380;62,640;18,760;0,169;246,375;19,816;18,314;6377;637,7;;0,0;13;14,10;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018707;12.09.25 12:33:01;-57,906;911,877;29,003;117,425;20,260;800,192;4,608;61,740;18,440;62,000;18,840;1,472;205,268;19,828;18,278;6377;637,7;;0,0;11;14,11;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018708;12.09.25 12:33:43;-61,997;792,785;28,945;94,165;20,490;800,180;4,692;62,060;18,540;62,740;18,960;0,872;266,310;19,840;18,339;6377;637,7;;0,0;13;14,16;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018709;12.09.25 12:34:06;-65,767;408,823;25,624;47,311;20,600;800,204;4,656;62,420;18,560;62,060;19,040;0,375;298,373;19,828;18,351;6377;637,7;;0,0;11;14,09;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018710;12.09.25 12:34:48;-62,936;960,766;29,510;125,932;20,790;800,204;4,656;60,840;18,740;60,020;19,140;2,245;186,165;19,840;18,351;6377;637,7;;0,0;13;14,13;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018711;12.09.25 12:35:00;-60,364;905,910;28,924;115,543;20,475;800,182;4,616;61,420;18,562;61,417;18,977;0,540;208,274;19,828;18,331;6377;637,7;;0,0;170;14,12;29,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018712;12.09.25 12:35:11;-62,907;875,834;29,656;107,747;20,910;800,204;4,632;59,140;18,820;58,920;19,140;0,863;262,665;19,840;18,363;6377;637,7;;0,0;11;14,11;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018713;12.09.25 12:35:53;-64,910;393,504;23,406;44,056;20,920;800,204;4,584;58,140;18,880;58,840;19,220;2,311;269,078;19,840;18,363;6377;637,7;;0,0;13;14,11;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018714;12.09.25 12:36:05;-64,878;415,231;24,525;47,747;20,923;800,188;4,580;58,453;18,867;58,813;19,240;2,342;204,165;19,865;18,359;6377;637,7;;0,0;65;14,12;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018715;12.09.25 12:36:16;-63,732;319,092;22,022;36,052;20,920;800,192;4,536;57,880;18,900;58,560;19,180;0,736;215,843;19,889;18,363;6377;637,7;;0,0;11;14,12;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018716;12.09.25 12:36:58;-55,889;965,962;26,424;125,496;20,940;800,204;4,548;57,600;18,960;57,640;19,180;2,020;218,093;19,901;18,363;6377;637,7;;0,0;13;14,12;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018717;12.09.25 12:37:10;-59,083;628,016;24,221;76,819;20,923;800,180;4,564;57,993;18,940;58,707;19,227;0,833;184,230;19,897;18,359;6377;637,7;;0,0;65;14,12;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018718;12.09.25 12:37:21;-54,332;540,419;25,748;63,058;20,990;800,204;4,524;58,020;18,960;59,320;19,180;2,039;237,218;19,913;18,363;6377;637,7;;0,0;11;14,08;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018719;12.09.25 12:38:03;-48,661;889,980;27,904;109,261;21,110;800,204;4,644;58,880;19,000;60,240;19,240;0,220;328,613;19,926;18,387;6377;637,7;;0,0;13;14,11;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018720;12.09.25 12:38:26;-47,242;1004,053;29,724;129,386;21,170;800,204;4,548;59,200;19,000;59,580;19,280;0,394;245,520;19,926;18,387;6377;637,7;;0,0;11;14,14;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018721;12.09.25 12:39:08;-48,797;687,093;27,836;83,583;21,330;800,204;4,644;58,980;19,060;60,080;19,420;0,914;238,568;19,926;18,363;6377;637,7;;0,0;13;14,11;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018722;12.09.25 12:39:31;-48,268;1015,908;29,872;131,505;21,370;800,204;4,632;58,500;19,180;59,880;19,560;1,603;24,233;19,926;18,363;6377;637,7;;0,0;11;14,08;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018723;12.09.25 12:40:00;-50,542;662,260;26,840;83,126;21,253;800,185;4,606;58,657;19,062;59,647;19,390;1,109;236,765;19,918;18,369;6377;637,7;;0,0;170;14,12;31,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018724;12.09.25 12:40:13;-52,233;537,772;26,116;58,925;21,490;800,204;4,596;57,720;19,200;57,460;19,600;1,144;217,080;19,926;18,375;6377;637,7;;0,0;13;14,10;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018725;12.09.25 12:40:36;-55,471;371,536;23,535;41,753;21,480;800,204;4,548;57,980;19,240;58,880;19,660;3,492;197,820;19,926;18,387;6377;637,7;;0,0;11;14,12;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018726;12.09.25 12:41:05;-57,192;385,304;23,052;42,598;21,450;800,184;4,588;57,720;19,293;58,187;19,680;1,863;172,560;19,926;18,400;6377;637,7;;0,0;65;14,11;32,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018727;12.09.25 12:41:18;-62,013;341,313;21,101;37,496;21,380;800,204;4,572;57,820;19,340;58,560;19,740;1,134;21,375;19,950;18,400;6377;637,7;;0,0;13;14,16;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018728;12.09.25 12:41:41;-65,557;294,330;20,738;32,192;21,370;800,204;4,572;57,380;19,300;57,960;19,700;3,427;218,115;19,987;18,424;6377;637,7;;0,0;11;14,12;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018729;12.09.25 12:42:10;-67,203;292,059;19,810;30,884;21,347;800,188;4,568;57,100;19,367;57,273;19,687;1,764;221,760;19,995;18,416;6377;637,7;;0,0;65;14,13;32,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018730;12.09.25 12:42:23;-69,840;259,875;18,659;28,080;21,230;800,204;4,524;56,780;19,360;57,400;19,640;1,852;268,290;20,011;18,461;6377;637,7;;0,0;13;14,11;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018731;12.09.25 12:42:46;-72,132;254,457;18,351;26,740;21,190;800,204;4,488;56,640;19,380;57,220;19,660;0,830;47,385;20,011;18,436;6377;637,7;;0,0;11;14,15;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018732;12.09.25 12:43:00;-72,062;262,286;18,465;28,119;21,190;800,192;4,488;56,700;19,340;57,410;19,610;0,940;194,693;20,011;18,424;6377;637,7;;0,0;50;14,12;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018733;12.09.25 12:43:28;-72,791;417,763;19,312;53,734;21,100;800,204;4,620;56,460;19,320;57,680;19,560;0,680;337,343;20,023;18,412;6377;637,7;;0,0;13;14,14;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018734;12.09.25 12:43:51;-70,998;895,550;23,789;116,403;21,150;800,192;4,620;57,280;19,280;58,760;19,560;0,877;177,795;20,023;18,461;6377;637,7;;0,0;11;14,10;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018735;12.09.25 12:44:05;-71,968;707,273;22,195;90,436;21,143;800,192;4,576;56,833;19,340;58,047;19,567;1,311;202,995;20,023;18,453;6377;637,7;;0,0;65;14,09;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018736;12.09.25 12:44:32;-77,008;248,474;20,860;26,053;21,170;800,204;4,524;57,160;19,280;58,220;19,540;1,463;221,355;20,023;18,449;6377;637,7;;0,0;12;14,14;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018737;12.09.25 12:45:00;-77,365;282,154;20,447;29,445;21,143;800,192;4,556;57,047;19,333;58,080;19,560;1,413;177,368;20,023;18,461;6377;637,7;;0,0;55;14,05;31,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018738;12.09.25 12:45:14;-79,774;205,713;18,263;21,715;21,090;800,204;4,500;57,000;19,340;57,240;19,540;2,902;226,868;20,036;18,461;6377;637,7;;0,0;14;13,62;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018739;12.09.25 12:45:37;-80,543;202,128;17,698;20,934;21,060;800,204;4,500;57,120;19,300;57,840;19,520;1,031;173,205;20,121;18,461;6377;637,7;;0,0;12;13,62;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018740;12.09.25 12:46:05;-80,313;212,462;17,355;22,893;21,007;800,192;4,544;56,587;19,293;57,107;19,473;2,172;225,743;20,052;18,465;6377;637,7;;0,0;65;13,88;31,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018741;12.09.25 12:46:19;-78,555;565,340;19,101;75,678;20,890;800,204;4,608;55,480;19,340;55,880;19,400;2,484;199,170;20,048;18,461;6377;637,7;;0,0;14;14,12;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018742;12.09.25 12:46:42;-79,090;338,374;18,864;38,281;20,850;800,192;4,512;55,380;19,260;56,160;19,280;3,422;189,338;20,109;18,461;6377;637,7;;0,0;12;14,15;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018743;12.09.25 12:47:10;-78,522;410,171;19,000;45,794;20,777;800,184;4,580;55,387;19,233;56,027;19,300;1,292;152,295;20,093;18,461;6377;637,7;;0,0;65;14,13;31,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018744;12.09.25 12:47:24;-78,433;332,206;18,768;36,844;20,680;800,180;4,584;55,380;19,140;56,440;19,160;2,709;233,280;20,109;18,461;6377;637,7;;0,0;14;14,15;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018745;12.09.25 12:47:47;-78,509;361,412;18,517;40,920;20,580;800,204;4,584;55,540;19,120;56,660;19,100;1,819;171,428;20,121;18,461;6377;637,7;;0,0;12;14,12;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018746;12.09.25 12:48:00;-78,227;360,367;19,023;41,347;20,600;800,180;4,506;55,540;19,100;56,620;19,050;3,778;238,253;20,121;18,473;6377;637,7;;0,0;50;14,12;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018747;12.09.25 12:48:29;-77,576;534,308;20,783;65,790;20,460;800,204;4,524;55,980;18,980;57,820;18,920;1,922;210,713;20,121;18,461;6377;637,7;;0,0;14;14,13;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018748;12.09.25 12:48:52;-75,660;897,645;24,661;115,251;20,470;800,204;4,536;56,620;18,980;58,560;18,880;1,814;243,585;20,121;18,473;6377;637,7;;0,0;12;14,08;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018749;12.09.25 12:49:05;-77,107;675,239;22,396;85,272;20,490;800,188;4,548;56,220;18,980;57,760;18,933;1,491;209,085;20,121;18,473;6377;637,7;;0,0;65;14,13;31,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018750;12.09.25 12:49:33;-77,010;874,560;27,392;111,373;20,560;800,192;4,596;57,340;18,900;58,940;18,920;0,764;184,230;20,121;18,522;6377;637,7;;0,0;13;14,12;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018751;12.09.25 12:49:56;-77,599;869,389;28,386;110,603;20,650;800,204;4,488;57,660;18,860;59,760;18,920;0,708;304,785;20,145;18,473;6377;637,7;;0,0;11;14,14;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018752;12.09.25 12:50:10;-77,225;869,653;27,679;110,954;20,590;800,192;4,512;57,527;18,853;59,487;18,947;1,019;263,228;20,125;18,502;6377;637,7;;0,0;65;14,12;31,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018753;12.09.25 12:50:37;-78,819;865,648;29,135;109,222;20,770;800,192;4,572;57,500;18,840;59,140;19,000;0,928;202,995;20,158;18,534;6377;637,7;;0,0;12;14,10;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018754;12.09.25 12:51:05;-79,272;774,360;28,057;97,131;20,787;800,192;4,532;57,393;18,833;58,433;19,027;1,998;199,703;20,190;18,502;6377;637,7;;0,0;55;14,13;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018755;12.09.25 12:51:19;-78,577;848,433;28,624;108,328;20,860;800,204;4,548;57,560;18,860;59,120;19,040;1,064;247,838;20,194;18,534;6377;637,7;;0,0;14;14,10;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018756;12.09.25 12:51:42;-78,556;856,784;28,502;107,597;20,880;800,204;4,524;58,060;18,800;60,020;19,100;3,905;242,640;20,206;18,546;6377;637,7;;0,0;12;14,12;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3018757;12.09.25 12:52:10;-78,755;694,855;27,963;87,512;20,877;800,184;4,500;57,607;18,840;58,840;19,107;2,633;212,775;20,215;18,526;6377;637,7;;0,0;65;14,12;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
