Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2950622;bis:;2954213
Ausgelesen am:;23.08.25 02:01:00;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957234;23.08.25 22:17:56;-75,355;-0,111;23,582;3,579;15,220;800,204;3,588;63,680;15,500;63,880;15,500;-0,019;338,535;24,906;26,286;6377;637,7;;0,0;11;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957235;23.08.25 22:18:10;-75,558;-0,111;23,531;3,587;15,240;800,192;3,600;63,633;15,473;63,680;15,520;-0,011;339,195;24,906;26,282;6377;637,7;;0,0;65;12,31;19,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957236;23.08.25 22:18:38;-74,769;-0,111;23,617;3,590;15,200;800,180;3,612;63,820;15,540;64,020;15,560;-0,019;6,593;24,906;26,274;6377;637,7;;0,0;13;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957237;23.08.25 22:19:01;-74,305;-0,111;23,763;3,579;15,170;800,180;3,612;63,800;15,380;64,260;15,460;0,038;325,103;24,894;26,274;6377;637,7;;0,0;11;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957238;23.08.25 22:19:43;-73,804;-0,111;23,697;3,593;15,120;800,180;3,612;63,920;15,380;64,280;15,460;-0,019;330,233;24,894;26,261;6377;637,7;;0,0;13;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957239;23.08.25 22:20:06;-73,439;-0,111;23,721;3,546;15,120;800,192;3,600;63,940;15,340;63,840;15,440;-0,019;317,723;24,894;26,274;6377;637,7;;0,0;11;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957240;23.08.25 22:20:48;-72,582;-0,111;23,790;3,590;15,110;800,204;3,600;64,020;15,400;64,120;15,300;-0,023;294,728;24,870;26,274;6377;637,7;;0,0;13;12,30;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957241;23.08.25 22:21:00;-73,714;-0,111;23,737;3,584;15,149;800,189;3,595;63,895;15,387;64,050;15,427;-0,021;312,562;24,894;26,277;6377;637,7;;0,0;170;12,31;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957242;23.08.25 22:21:11;-72,055;-0,111;23,928;3,638;15,090;800,204;3,588;64,060;15,340;64,520;15,300;-0,019;258,750;24,882;26,274;6377;637,7;;0,0;11;12,31;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957243;23.08.25 22:21:53;-71,353;-0,111;24,088;3,718;15,070;800,204;3,612;64,260;15,380;64,660;15,320;-0,023;232,718;24,809;26,274;6377;637,7;;0,0;13;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957244;23.08.25 22:22:05;-71,441;-0,111;24,100;3,700;15,070;800,192;3,584;64,220;15,367;64,773;15,353;-0,017;158,273;24,854;26,274;6377;637,7;;0,0;65;12,33;19,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957245;23.08.25 22:22:16;-70,981;-0,111;24,295;3,796;15,050;800,204;3,576;64,280;15,320;64,800;15,380;-0,014;206,483;24,833;26,274;6377;637,7;;0,0;11;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957246;23.08.25 22:22:58;-70,529;-0,111;24,593;3,915;15,030;800,204;3,600;64,340;15,320;64,660;15,400;0,098;176,783;24,833;26,274;6377;637,7;;0,0;13;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957247;23.08.25 22:23:10;-70,596;-0,111;24,380;3,938;15,033;800,192;3,584;64,327;15,320;64,733;15,420;0,173;179,370;24,817;26,274;6377;637,7;;0,0;65;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957248;23.08.25 22:23:21;-70,318;-0,111;24,520;4,156;15,050;800,204;3,588;64,340;15,280;64,560;15,460;0,244;216,135;24,809;26,274;6377;637,7;;0,0;11;12,30;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957249;23.08.25 22:24:02;-70,317;-0,111;24,589;4,379;15,030;800,180;3,612;64,440;15,320;64,200;15,540;0,188;178,155;24,809;26,261;6377;637,7;;0,0;12;12,27;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957250;23.08.25 22:24:43;-70,053;-0,111;24,362;4,579;15,060;800,180;3,612;64,360;15,340;63,800;15,640;-0,019;228,488;24,809;26,274;6377;637,7;;0,0;13;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957251;23.08.25 22:25:06;-70,020;-0,111;24,305;4,477;15,040;800,204;3,600;64,420;15,320;63,540;15,660;0,066;195,413;24,809;26,274;6377;637,7;;0,0;11;12,30;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957252;23.08.25 22:25:48;-69,909;-0,111;24,150;4,419;15,010;800,192;3,600;64,460;15,320;63,540;15,640;0,220;207,293;24,797;26,261;6377;637,7;;0,0;13;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957253;23.08.25 22:26:00;-70,085;-0,111;24,367;4,425;15,032;800,192;3,592;64,415;15,307;63,775;15,612;0,116;199,249;24,814;26,251;6377;637,7;;0,0;170;12,32;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957254;23.08.25 22:26:11;-69,877;-0,111;24,138;4,298;15,010;800,204;3,576;64,420;15,340;63,460;15,600;0,159;245,903;24,809;26,261;6377;637,7;;0,0;11;12,30;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957255;23.08.25 22:26:53;-69,631;-0,111;24,161;4,220;15,000;800,204;3,612;64,440;15,340;63,820;15,540;0,080;199,530;24,784;26,237;6377;637,7;;0,0;13;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957256;23.08.25 22:27:05;-69,727;-0,111;24,147;4,272;14,997;800,192;3,592;64,427;15,300;63,673;15,600;0,097;220,763;24,797;26,261;6377;637,7;;0,0;65;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957257;23.08.25 22:27:16;-69,502;-0,111;24,139;4,220;14,990;800,204;3,576;64,420;15,300;63,880;15,560;-0,014;282,938;24,784;26,237;6377;637,7;;0,0;11;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957258;23.08.25 22:27:58;-69,501;-0,111;24,185;4,180;14,980;800,204;3,600;64,420;15,280;63,880;15,480;-0,023;274,500;24,760;26,176;6377;637,7;;0,0;13;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957259;23.08.25 22:28:10;-69,434;-0,111;24,155;4,182;14,977;800,192;3,592;64,447;15,307;63,893;15,527;0,025;264,585;24,764;26,245;6377;637,7;;0,0;65;12,31;19,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957260;23.08.25 22:28:21;-69,592;-0,111;24,166;4,136;14,960;800,204;3,588;64,420;15,280;64,120;15,460;-0,014;311,265;24,809;26,225;6377;637,7;;0,0;11;12,30;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957261;23.08.25 22:29:03;-70,010;-0,111;24,145;4,092;14,950;800,204;3,612;64,520;15,240;64,080;15,480;0,338;322,268;24,748;26,213;6377;637,7;;0,0;13;12,28;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957262;23.08.25 22:29:26;-70,303;-0,111;24,040;4,084;14,930;800,180;3,576;64,560;15,220;64,040;15,520;0,183;323,685;24,711;26,188;6377;637,7;;0,0;11;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957263;23.08.25 22:30:08;-71,294;-0,111;24,001;4,011;14,910;800,204;3,600;64,620;15,280;64,200;15,460;0,108;296,753;24,711;26,213;6377;637,7;;0,0;13;12,31;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957264;23.08.25 22:30:31;-71,710;-0,111;23,962;4,002;14,910;800,204;3,588;64,620;15,260;64,260;15,420;0,183;286,920;24,711;26,176;6377;637,7;;0,0;11;12,32;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957265;23.08.25 22:31:00;-70,881;-0,111;24,039;4,033;14,940;800,192;3,588;64,597;15,250;64,240;15,485;0,202;309,406;24,723;26,216;6377;637,7;;0,0;170;12,31;19,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957266;23.08.25 22:31:13;-72,493;-0,111;23,761;3,897;14,890;800,204;3,600;64,740;15,240;64,360;15,420;0,436;285,503;24,711;26,200;6377;637,7;;0,0;13;12,34;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957267;23.08.25 22:31:36;-72,877;-0,111;23,838;3,735;14,880;800,204;3,600;64,840;15,220;64,560;15,380;0,563;326,070;24,711;26,188;6377;637,7;;0,0;11;12,30;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957268;23.08.25 22:32:05;-73,033;-0,111;23,764;3,764;14,877;800,192;3,580;64,867;15,187;64,593;15,400;0,494;326,392;24,707;26,205;6377;637,7;;0,0;65;12,31;18,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957269;23.08.25 22:32:18;-73,635;-0,111;23,708;3,668;14,870;800,192;3,612;64,920;15,200;64,820;15,360;0,506;327,960;24,711;26,188;6377;637,7;;0,0;13;12,28;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957270;23.08.25 22:32:41;-73,736;-0,111;23,731;3,594;14,820;800,204;3,588;64,980;15,200;64,780;15,340;0,511;303,570;24,711;26,188;6377;637,7;;0,0;11;12,30;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957271;23.08.25 22:33:10;-73,946;-0,111;23,719;3,558;14,837;800,192;3,588;65,027;15,173;64,873;15,340;0,338;327,615;24,695;26,184;6377;637,7;;0,0;65;12,31;18,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957272;23.08.25 22:33:23;-74,502;-0,111;23,800;3,543;14,810;800,204;3,612;65,160;15,140;65,200;15,280;0,352;268,088;24,699;26,176;6377;637,7;;0,0;13;12,29;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957273;23.08.25 22:33:46;-74,821;-0,111;23,707;3,635;14,800;800,204;3,600;65,160;15,120;65,100;15,300;0,300;320,918;24,638;26,176;6377;637,7;;0,0;11;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957274;23.08.25 22:34:00;-74,834;-0,111;23,768;3,622;14,810;800,192;3,576;65,210;15,150;65,120;15,320;0,192;327,904;24,656;26,188;6377;637,7;;0,0;50;12,30;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957275;23.08.25 22:34:27;-75,384;-0,111;23,728;3,714;14,790;800,180;3,612;65,240;15,100;65,140;15,320;-0,023;344,588;24,626;26,176;6377;637,7;;0,0;12;12,31;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957276;23.08.25 22:35:09;-76,033;-0,111;23,754;3,721;14,750;800,204;3,612;65,380;15,120;64,980;15,280;0,038;343,733;24,650;26,176;6377;637,7;;0,0;14;12,29;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957277;23.08.25 22:35:32;-76,287;-0,111;23,753;3,751;14,750;800,204;3,600;65,420;15,080;65,160;15,320;-0,023;238,410;24,662;26,188;6377;637,7;;0,0;12;12,29;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957278;23.08.25 22:36:00;-75,966;-0,111;23,765;3,739;14,758;800,192;3,596;65,370;15,123;65,153;15,347;0,078;186,232;24,630;26,178;6377;637,7;;0,0;120;12,32;18,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957279;23.08.25 22:36:14;-76,587;-0,111;23,788;3,960;14,710;800,192;3,588;65,500;15,000;65,060;15,360;-0,019;253,688;24,613;26,176;6377;637,7;;0,0;14;12,32;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957280;23.08.25 22:36:37;-76,891;-0,111;23,719;3,934;14,730;800,204;3,576;65,440;15,080;64,840;15,280;0,225;313,493;24,613;26,176;6377;637,7;;0,0;12;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957281;23.08.25 22:37:05;-76,923;-0,111;23,688;3,960;14,700;800,192;3,592;65,527;15,073;64,907;15,333;0,106;199,155;24,613;26,176;6377;637,7;;0,0;65;12,32;18,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957282;23.08.25 22:37:19;-77,109;-0,111;23,727;3,902;14,700;800,204;3,600;65,600;15,060;65,000;15,380;0,600;5,603;24,613;26,176;6377;637,7;;0,0;14;12,31;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957283;23.08.25 22:37:42;-77,417;-0,111;23,674;3,948;14,690;800,204;3,600;65,580;15,060;65,080;15,300;0,581;303,188;24,613;26,176;6377;637,7;;0,0;12;12,30;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957284;23.08.25 22:38:10;-77,422;-0,111;23,640;3,934;14,693;800,192;3,588;65,607;15,013;64,987;15,320;0,750;303,855;24,613;26,176;6377;637,7;;0,0;65;12,31;18,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957285;23.08.25 22:38:23;-77,812;-0,111;23,420;3,949;14,670;800,204;3,600;65,660;15,020;65,000;15,260;0,652;302,693;24,613;26,176;6377;637,7;;0,0;13;12,31;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957286;23.08.25 22:38:46;-78,056;-0,111;23,479;3,945;14,670;800,204;3,576;65,640;14,980;65,000;15,300;0,727;272,070;24,601;26,164;6377;637,7;;0,0;11;12,30;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957287;23.08.25 22:39:00;-77,891;-0,111;23,438;3,913;14,655;800,192;3,588;65,660;15,030;65,010;15,320;0,776;277,436;24,589;26,170;6377;637,7;;0,0;50;12,31;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957288;23.08.25 22:39:28;-78,206;-0,111;23,471;3,879;14,670;800,204;3,624;65,680;14,980;65,060;15,280;0,684;320,918;24,577;26,127;6377;637,7;;0,0;13;12,29;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957289;23.08.25 22:39:51;-78,247;-0,111;23,348;3,938;14,660;800,204;3,600;65,740;14,960;65,100;15,320;1,425;294,233;24,601;26,164;6377;637,7;;0,0;11;12,30;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957290;23.08.25 22:40:05;-78,155;-0,111;23,376;3,913;14,647;800,192;3,596;65,767;15,013;65,067;15,313;0,723;287,625;24,605;26,168;6377;637,7;;0,0;65;12,32;18,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957291;23.08.25 22:40:33;-78,416;-0,111;23,277;3,912;14,640;800,204;3,612;65,820;15,000;65,060;15,240;0,670;317,633;24,540;26,164;6377;637,7;;0,0;13;12,29;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957292;23.08.25 22:40:56;-78,354;-0,111;23,236;3,902;14,610;800,204;3,588;65,840;15,060;65,260;15,320;0,389;27,203;24,528;26,152;6377;637,7;;0,0;11;12,33;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957293;23.08.25 22:41:10;-78,434;-0,111;23,210;3,887;14,633;800,192;3,592;65,780;15,013;65,113;15,313;0,497;333,068;24,569;26,144;6377;637,7;;0,0;65;12,31;18,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957294;23.08.25 22:41:38;-78,571;-0,111;23,118;3,739;14,600;800,192;3,612;65,860;14,960;65,200;15,240;0,281;353,813;24,552;26,164;6377;637,7;;0,0;13;12,29;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957295;23.08.25 22:42:01;-78,411;-0,111;23,132;3,699;14,610;800,204;3,588;65,860;14,960;65,380;15,220;0,356;310,163;24,516;26,139;6377;637,7;;0,0;11;12,30;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957296;23.08.25 22:42:43;-78,284;-0,111;23,030;3,597;14,590;800,192;3,612;66,000;14,940;65,520;15,200;0,436;263,295;24,516;26,152;6377;637,7;;0,0;13;12,30;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957297;23.08.25 22:43:06;-78,096;-0,111;23,221;3,569;14,570;800,180;3,600;66,000;14,860;65,540;15,140;0,216;335,813;24,516;26,091;6377;637,7;;0,0;11;12,30;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957298;23.08.25 22:43:47;-78,114;-0,111;23,195;3,648;14,520;800,204;3,588;66,100;15,000;65,700;15,120;0,084;277,268;24,516;26,139;6377;637,7;;0,0;12;12,32;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957299;23.08.25 22:44:00;-78,315;-0,111;23,158;3,663;14,590;800,192;3,594;65,992;14,955;65,535;15,200;0,428;270,138;24,525;26,120;6377;637,7;;0,0;170;12,31;18,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957300;23.08.25 22:44:28;-77,737;-0,111;23,223;3,681;14,520;800,204;3,600;66,200;14,860;65,760;15,160;0,398;274,973;24,491;26,139;6377;637,7;;0,0;13;12,31;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957301;23.08.25 22:44:51;-77,547;-0,111;23,322;3,710;14,520;800,204;3,588;66,280;14,880;65,800;15,140;0,436;272,565;24,516;26,115;6377;637,7;;0,0;11;12,29;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957302;23.08.25 22:45:05;-77,687;-0,111;23,255;3,692;14,537;800,192;3,592;66,247;14,900;65,747;15,167;0,356;270,165;24,516;26,111;6377;637,7;;0,0;65;12,32;18,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957303;23.08.25 22:45:32;-77,494;-0,111;23,274;3,705;14,510;800,204;3,612;66,340;14,880;65,760;15,160;0,361;299,520;24,516;26,115;6377;637,7;;0,0;12;12,34;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957304;23.08.25 22:46:00;-77,504;-0,111;23,295;3,774;14,500;800,192;3,604;66,400;14,853;65,807;15,147;0,372;287,655;24,496;26,107;6377;637,7;;0,0;55;12,31;18,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2957305;23.08.25 22:46:14;-77,589;-0,111;23,324;3,880;14,510;800,204;3,612;66,500;14,940;65,980;15,200;0,614;12,510;24,491;26,091;6377;637,7;;0,0;14;12,31;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
