Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733747;24.05.25 12:49:05;-73,694;614,361;51,093;76,794;21,340;800,192;3,669;33,895;19,025;33,480;19,320;1,404;237,381;22,132;19,532;6377;637,7;;0,0;60;13,64;28,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733748;24.05.25 12:50:05;-73,857;580,810;49,980;72,651;21,317;800,192;3,657;33,635;19,045;33,505;19,350;2,351;210,128;22,169;19,547;6377;637,7;;0,0;60;13,63;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733749;24.05.25 12:51:05;-73,534;588,851;50,310;73,028;21,230;800,192;3,633;33,365;19,000;33,245;19,250;1,529;218,469;22,181;19,577;6377;637,7;;0,0;60;13,64;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733750;24.05.25 12:52:05;-73,172;604,533;51,524;75,496;21,250;800,189;3,639;33,755;18,950;33,420;19,220;1,372;246,443;22,217;19,663;6377;637,7;;0,0;60;13,64;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733751;24.05.25 12:53:05;-73,402;584,877;50,851;72,795;21,202;800,192;3,630;33,750;18,945;33,435;19,255;2,114;204,216;22,267;19,694;6377;637,7;;0,0;60;13,64;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733752;24.05.25 12:54:05;-72,985;630,335;51,894;78,792;21,170;800,192;3,630;33,950;18,935;33,580;19,275;1,267;173,036;22,282;19,694;6377;637,7;;0,0;60;13,64;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733753;24.05.25 12:55:05;-72,592;709,573;53,802;89,323;21,147;800,192;3,639;33,640;18,940;33,375;19,265;2,155;200,593;22,306;19,718;6377;637,7;;0,0;60;13,63;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733754;24.05.25 12:56:05;-72,130;680,313;54,709;84,661;21,127;800,192;3,636;33,870;18,920;33,490;19,250;2,065;214,819;22,358;19,730;6377;637,7;;0,0;60;13,63;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733755;24.05.25 12:57:05;-71,519;629,010;53,796;78,331;21,163;800,192;3,630;34,040;18,870;33,875;19,250;2,447;247,461;22,367;19,730;6377;637,7;;0,0;60;13,63;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733756;24.05.25 12:58:05;-71,315;605,624;52,638;75,655;21,115;800,189;3,636;33,740;18,840;33,010;19,370;2,307;199,446;22,373;19,736;6377;637,7;;0,0;60;13,62;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733757;24.05.25 12:59:05;-71,636;555,254;52,152;68,699;21,028;800,192;3,627;32,735;18,820;32,015;19,340;2,729;183,353;22,441;19,755;6377;637,7;;0,0;60;13,64;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733758;24.05.25 13:00:05;-71,437;569,204;52,010;70,079;20,930;800,192;3,627;32,385;18,805;31,540;19,260;1,942;199,294;22,465;19,767;6377;637,7;;0,0;60;13,63;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733759;24.05.25 13:01:05;-71,952;589,018;53,129;72,738;20,952;800,192;3,636;32,630;18,810;31,745;19,290;0,731;187,453;22,499;19,822;6377;637,7;;0,0;60;13,65;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733760;24.05.25 13:02:05;-72,359;627,515;53,503;78,841;21,022;800,192;3,642;32,565;18,890;31,835;19,415;2,195;194,743;22,526;19,828;6377;637,7;;0,0;60;13,64;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733761;24.05.25 13:03:05;-73,185;645,326;54,329;81,397;21,077;800,192;3,636;32,755;18,895;31,860;19,390;1,356;223,014;22,563;19,828;6377;637,7;;0,0;60;13,64;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733762;24.05.25 13:04:05;-73,142;641,655;54,544;81,376;21,150;800,192;3,639;32,980;18,930;31,995;19,465;1,064;226,328;22,575;19,831;6377;637,7;;0,0;60;13,63;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733763;24.05.25 13:05:05;-72,965;629,399;54,874;79,482;21,218;800,192;3,636;32,505;19,030;31,480;19,595;1,129;185,383;22,618;19,834;6377;637,7;;0,0;60;13,63;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733764;24.05.25 13:06:05;-71,725;637,887;54,871;80,290;21,222;800,192;3,636;32,565;19,095;31,575;19,675;1,675;174,859;22,657;19,865;6377;637,7;;0,0;60;13,63;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733765;24.05.25 13:07:05;-71,577;625,762;54,993;78,279;21,212;800,192;3,633;32,610;19,125;31,680;19,720;1,688;218,841;22,672;19,877;6377;637,7;;0,0;60;13,64;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733766;24.05.25 13:08:05;-72,257;565,575;53,767;70,697;21,227;800,189;3,639;32,240;19,170;31,280;19,730;2,142;172,609;22,700;19,895;6377;637,7;;0,0;60;13,66;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733767;24.05.25 13:09:05;-71,773;546,885;53,151;67,947;21,177;800,186;3,624;31,975;19,150;31,335;19,595;1,880;246,701;22,752;19,916;6377;637,7;;0,0;60;13,64;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733768;24.05.25 13:10:05;-71,345;511,965;52,803;63,599;21,182;800,192;3,618;32,415;19,150;31,715;19,585;1,707;182,903;22,758;19,923;6377;637,7;;0,0;60;13,63;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733769;24.05.25 13:11:05;-70,750;498,406;52,108;61,751;21,130;800,183;3,630;31,825;19,175;31,080;19,590;2,125;187,588;22,789;19,932;6377;637,7;;0,0;60;13,65;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733770;24.05.25 13:12:05;-69,635;505,149;52,074;62,340;21,030;800,186;3,624;31,970;19,140;31,335;19,510;2,489;183,296;22,837;19,938;6377;637,7;;0,0;60;13,63;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733771;24.05.25 13:13:05;-68,984;488,585;51,886;60,063;20,932;800,192;3,612;32,570;19,090;32,000;19,455;1,508;215,319;22,856;19,950;6377;637,7;;0,0;60;13,63;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733772;24.05.25 13:14:05;-68,665;503,693;52,316;62,047;20,902;800,192;3,621;32,510;19,020;31,695;19,460;1,291;215,319;22,868;19,996;6377;637,7;;0,0;60;13,64;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733773;24.05.25 13:15:05;-68,391;455,851;52,051;55,869;20,900;800,192;3,615;32,345;19,090;31,815;19,445;1,213;203,046;22,901;20,023;6377;637,7;;0,0;60;13,63;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733774;24.05.25 13:16:05;-68,122;472,941;52,208;58,678;20,888;800,192;3,615;32,365;19,030;31,830;19,360;0,799;169,796;22,944;20,017;6377;637,7;;0,0;60;13,65;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733775;24.05.25 13:17:05;-68,157;520,719;52,856;65,073;20,952;800,192;3,618;33,035;19,080;32,490;19,355;0,302;127,952;22,956;20,023;6377;637,7;;0,0;60;13,66;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733776;24.05.25 13:18:05;-68,103;526,603;52,795;66,697;21,035;800,192;3,633;33,100;19,135;32,735;19,315;1,471;189,484;22,969;20,030;6377;637,7;;0,0;60;13,64;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733777;24.05.25 13:19:05;-67,609;532,779;51,969;66,388;20,958;800,192;3,630;33,120;19,135;33,015;19,245;2,820;206,151;23,036;20,036;6377;637,7;;0,0;60;13,65;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733778;24.05.25 13:20:05;-67,450;550,818;52,961;68,380;20,907;800,192;3,624;33,505;19,075;33,575;19,160;1,167;203,563;23,048;20,060;6377;637,7;;0,0;60;13,64;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733779;24.05.25 13:21:05;-66,753;484,384;52,732;59,614;20,915;800,186;3,624;33,685;19,035;33,640;19,110;1,600;225,793;23,072;20,084;6377;637,7;;0,0;60;13,64;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733780;24.05.25 13:22:05;-66,880;493,805;52,204;61,561;20,915;800,192;3,627;34,300;19,035;34,020;19,250;2,325;236,334;23,097;20,103;6377;637,7;;0,0;60;13,62;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733781;24.05.25 13:23:05;-66,815;463,086;51,557;57,210;20,855;800,192;3,618;34,380;19,060;34,055;19,260;2,771;183,099;23,145;20,121;6377;637,7;;0,0;60;13,64;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733782;24.05.25 13:24:05;-67,505;445,539;51,384;55,015;20,837;800,192;3,612;34,615;19,005;34,400;19,235;1,889;215,106;23,148;20,124;6377;637,7;;0,0;60;13,64;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733783;24.05.25 13:25:05;-67,805;446,089;51,035;55,603;20,840;800,192;3,612;34,440;19,010;34,325;19,205;2,107;145,929;23,158;20,130;6377;637,7;;0,0;60;13,63;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733784;24.05.25 13:26:05;-67,409;456,933;50,934;56,253;20,780;800,192;3,612;34,485;18,935;34,230;19,130;1,419;204,531;23,216;20,149;6377;637,7;;0,0;60;13,65;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733785;24.05.25 13:27:05;-67,022;479,637;51,081;59,038;20,717;800,192;3,618;34,565;18,850;34,435;19,070;2,791;215,994;23,246;20,173;6377;637,7;;0,0;60;13,63;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733786;24.05.25 13:28:05;-65,891;491,348;51,760;60,247;20,632;800,192;3,609;34,755;18,770;34,790;19,005;3,404;219,499;23,261;20,191;6377;637,7;;0,0;60;13,64;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733787;24.05.25 13:29:05;-65,689;502,951;51,955;62,101;20,557;800,192;3,615;35,110;18,700;35,460;18,970;2,304;219,679;23,307;20,210;6377;637,7;;0,0;60;13,63;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733788;24.05.25 13:30:05;-65,828;500,912;52,714;62,012;20,557;800,186;3,618;35,340;18,655;35,035;19,005;1,282;244,249;23,332;20,213;6377;637,7;;0,0;60;13,62;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733789;24.05.25 13:31:05;-65,500;491,281;52,724;61,377;20,573;800,189;3,609;35,210;18,595;34,690;19,030;1,861;195,626;23,341;20,225;6377;637,7;;0,0;60;13,65;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733790;24.05.25 13:32:05;-65,604;522,184;53,210;65,441;20,577;800,192;3,612;35,180;18,585;34,590;19,010;1,354;216,039;23,368;20,246;6377;637,7;;0,0;60;13,64;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733791;24.05.25 13:33:05;-65,005;601,466;54,743;76,116;20,542;800,192;3,609;34,815;18,575;34,300;19,020;2,391;198,686;23,402;20,255;6377;637,7;;0,0;60;13,63;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733792;24.05.25 13:34:05;-64,558;644,953;56,078;81,160;20,517;800,192;3,606;34,845;18,550;34,240;18,980;1,717;222,013;23,432;20,289;6377;637,7;;0,0;60;13,64;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733793;24.05.25 13:35:05;-64,782;637,513;56,637;80,193;20,557;800,192;3,612;34,900;18,515;34,170;19,010;1,952;217,356;23,441;20,310;6377;637,7;;0,0;60;13,63;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733794;24.05.25 13:36:05;-64,984;613,016;57,080;76,788;20,587;800,189;3,618;35,185;18,535;34,475;18,965;1,617;197,674;23,463;20,313;6377;637,7;;0,0;60;13,64;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733795;24.05.25 13:37:05;-65,330;602,067;57,089;76,028;20,667;800,186;3,612;35,520;18,545;35,425;19,040;1,444;231,396;23,481;20,319;6377;637,7;;0,0;60;13,64;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733796;24.05.25 13:38:05;-65,219;608,900;57,227;77,378;20,750;800,192;3,624;35,235;18,615;34,430;19,165;1,147;217,389;23,521;20,319;6377;637,7;;0,0;60;13,64;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733797;24.05.25 13:39:05;-65,665;604,034;57,063;77,186;20,870;800,189;3,621;35,510;18,730;34,565;19,255;1,316;176,349;23,539;20,325;6377;637,7;;0,0;60;13,63;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733798;24.05.25 13:40:05;-64,871;615,587;57,708;78,264;20,995;800,189;3,642;35,080;18,805;34,605;19,315;0,963;184,517;23,542;20,344;6377;637,7;;0,0;60;13,63;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733799;24.05.25 13:41:05;-65,001;595,521;57,405;75,295;21,060;800,192;3,633;34,670;18,930;33,895;19,440;1,561;191,796;23,570;20,396;6377;637,7;;0,0;60;13,64;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733800;24.05.25 13:42:05;-65,444;571,986;56,305;71,808;21,115;800,192;3,621;34,545;19,000;33,815;19,440;0,986;212,788;23,610;20,408;6377;637,7;;0,0;60;13,58;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733801;24.05.25 13:43:05;-64,928;606,074;56,482;77,527;21,177;800,192;3,615;34,830;19,080;34,815;19,430;2,286;224,072;23,628;20,414;6377;637,7;;0,0;60;13,58;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733802;24.05.25 13:44:05;-64,948;658,548;56,893;84,156;21,215;800,192;3,612;34,395;19,130;33,835;19,500;1,485;211,140;23,637;20,420;6377;637,7;;0,0;60;13,57;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733803;24.05.25 13:45:05;-64,449;601,214;57,229;75,453;21,287;800,192;3,615;34,265;19,150;33,665;19,510;1,090;212,293;23,655;20,420;6377;637,7;;0,0;60;13,57;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733804;24.05.25 13:46:05;-63,887;614,098;56,925;78,018;21,315;800,192;3,612;34,285;19,230;33,885;19,585;1,952;141,542;23,679;20,438;6377;637,7;;0,0;60;13,58;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733805;24.05.25 13:47:05;-63,252;595,605;57,566;74,564;21,345;800,192;3,618;33,810;19,220;33,165;19,585;1,755;127,373;23,719;20,472;6377;637,7;;0,0;60;13,58;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733806;24.05.25 13:48:05;-63,320;474,359;55,816;58,545;21,372;800,192;3,609;34,135;19,215;33,545;19,575;1,877;115,560;23,728;20,503;6377;637,7;;0,0;60;13,59;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733807;24.05.25 13:49:05;-63,015;537,401;55,885;66,879;21,370;800,192;3,615;33,985;19,185;33,535;19,545;1,488;116,764;23,741;20,509;6377;637,7;;0,0;60;13,57;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733808;24.05.25 13:50:05;-63,430;499,354;55,228;63,043;21,415;800,192;3,612;34,470;19,240;34,320;19,600;1,586;240,733;23,750;20,512;6377;637,7;;0,0;60;13,59;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733809;24.05.25 13:51:05;-63,752;450,577;54,009;56,222;21,420;800,192;3,615;34,040;19,280;34,070;19,655;1,614;219,358;23,787;20,518;6377;637,7;;0,0;60;13,58;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733810;24.05.25 13:52:05;-63,856;431,832;53,094;53,761;21,372;800,192;3,609;33,770;19,290;33,390;19,600;2,323;180,219;23,814;20,518;6377;637,7;;0,0;60;13,59;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733811;24.05.25 13:53:05;-62,485;432,069;53,003;53,271;21,267;800,192;3,603;33,570;19,275;33,290;19,515;1,820;191,357;23,832;20,557;6377;637,7;;0,0;60;13,58;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733812;24.05.25 13:54:05;-61,577;427,663;53,154;52,807;21,195;800,192;3,606;33,940;19,225;33,650;19,490;1,131;229,703;23,838;20,579;6377;637,7;;0,0;60;13,58;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733813;24.05.25 13:55:05;-61,492;431,465;53,205;53,918;21,225;800,192;3,606;34,340;19,185;33,790;19,565;1,801;254,970;23,866;20,594;6377;637,7;;0,0;60;13,57;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733814;24.05.25 13:56:05;-61,448;457,433;52,705;57,839;21,243;800,192;3,612;34,215;19,240;33,775;19,690;1,873;208,884;23,884;20,603;6377;637,7;;0,0;60;13,57;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733815;24.05.25 13:57:05;-60,552;515,362;53,930;65,532;21,233;800,192;3,612;33,990;19,235;33,525;19,660;2,210;221,276;23,918;20,615;6377;637,7;;0,0;60;13,56;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733816;24.05.25 13:58:05;-60,098;476,536;53,584;60,138;21,205;800,192;3,621;33,850;19,265;33,305;19,655;2,157;180,518;23,930;20,618;6377;637,7;;0,0;60;13,57;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733817;24.05.25 13:59:05;-60,166;436,926;52,986;54,405;21,142;800,192;3,615;33,535;19,235;32,985;19,560;1,902;214,605;23,960;20,627;6377;637,7;;0,0;60;13,57;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2733818;24.05.25 14:00:05;-59,637;436,742;53,498;54,326;21,095;800,192;3,615;33,680;19,165;33,380;19,515;1,489;262,007;24,009;20,649;6377;637,7;;0,0;60;13,57;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
