Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752439;06.06.25 10:38:00;-23,848;295,338;11,031;29,973;20,155;800,192;5,082;73,425;19,350;76,035;19,170;1,579;158,901;19,144;19,315;6377;637,7;;0,0;60;13,77;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752440;06.06.25 10:39:00;-24,469;333,952;11,536;34,719;20,140;800,192;5,091;73,505;19,310;76,290;19,175;1,175;198,259;19,144;19,340;6377;637,7;;0,0;60;14,11;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752441;06.06.25 10:40:00;-25,620;327,100;11,717;33,148;20,147;800,192;5,088;73,495;19,280;75,620;19,140;0,953;172,226;19,157;19,337;6377;637,7;;0,0;60;14,18;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752442;06.06.25 10:41:00;-27,496;348,345;11,980;35,882;20,167;800,192;5,076;73,310;19,290;76,065;19,155;1,543;199,153;19,190;19,340;6377;637,7;;0,0;60;14,20;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752443;06.06.25 10:42:00;-29,995;375,307;12,280;38,656;20,177;800,192;5,082;73,385;19,280;75,810;19,185;1,486;232,583;19,233;19,337;6377;637,7;;0,0;60;14,17;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752444;06.06.25 10:43:00;-30,972;415,502;12,691;43,327;20,185;800,192;5,067;73,100;19,285;75,655;19,205;1,863;222,334;19,239;19,340;6377;637,7;;0,0;60;14,20;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752445;06.06.25 10:44:00;-31,357;422,599;13,242;44,074;20,210;800,192;5,082;72,815;19,285;74,940;19,225;1,876;205,954;19,242;19,343;6377;637,7;;0,0;60;14,22;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752446;06.06.25 10:45:00;-31,473;442,746;14,247;46,180;20,237;800,192;5,076;72,670;19,270;75,480;19,265;0,499;226,513;19,251;19,340;6377;637,7;;0,0;60;14,20;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752447;06.06.25 10:46:00;-31,869;439,008;14,486;46,304;20,330;800,189;5,079;73,040;19,315;75,320;19,360;1,070;250,943;19,303;19,343;6377;637,7;;0,0;60;14,19;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752448;06.06.25 10:47:00;-33,253;435,041;14,016;45,899;20,400;800,183;5,070;70,780;19,320;72,490;19,350;2,200;287,291;19,330;19,346;6377;637,7;;0,0;60;14,20;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752449;06.06.25 10:48:00;-32,846;467,687;14,737;49,651;20,460;800,189;5,079;69,740;19,365;71,780;19,370;1,008;223,549;19,331;19,346;6377;637,7;;0,0;60;14,19;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752450;06.06.25 10:49:00;-31,731;480,849;15,243;51,355;20,525;800,189;5,076;70,370;19,435;72,215;19,535;1,254;197,145;19,340;19,364;6377;637,7;;0,0;60;14,20;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752451;06.06.25 10:50:00;-32,813;459,136;15,039;48,437;20,612;800,189;5,067;70,790;19,505;72,370;19,640;1,365;218,762;19,352;19,364;6377;637,7;;0,0;60;14,20;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752452;06.06.25 10:51:00;-36,028;468,437;14,899;49,655;20,672;800,189;5,049;68,695;19,540;69,945;19,660;1,377;246,713;19,377;19,392;6377;637,7;;0,0;60;14,20;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752453;06.06.25 10:52:00;-37,833;746,251;17,627;83,005;20,785;800,189;5,058;67,370;19,585;69,105;19,700;0,755;241,881;19,389;19,392;6377;637,7;;0,0;60;14,21;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752454;06.06.25 10:53:00;-43,889;447,963;16,366;47,368;20,972;800,189;5,031;68,060;19,735;69,145;19,865;1,533;255,308;19,434;19,410;6377;637,7;;0,0;60;14,19;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752455;06.06.25 10:54:00;-50,122;423,666;14,541;44,932;21,020;800,189;5,055;66,940;19,820;68,595;19,970;1,124;191,385;19,443;19,392;6377;637,7;;0,0;60;14,21;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752456;06.06.25 10:55:00;-52,361;487,887;14,348;52,066;21,067;800,189;5,052;65,720;19,890;67,175;20,010;1,056;251,595;19,444;19,383;6377;637,7;;0,0;60;14,21;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752457;06.06.25 10:56:00;-50,351;660,487;16,693;71,868;21,112;800,186;5,055;65,780;19,965;67,345;20,070;0,912;218,526;19,474;19,404;6377;637,7;;0,0;60;14,20;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752458;06.06.25 10:57:00;-49,532;527,030;16,065;55,333;21,212;800,189;5,067;65,120;20,035;66,340;20,070;2,009;235,997;19,499;19,410;6377;637,7;;0,0;60;14,20;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752459;06.06.25 10:58:00;-51,208;631,649;16,202;70,037;21,190;800,180;5,064;63,545;20,065;65,065;20,060;2,348;228,977;19,529;19,428;6377;637,7;;0,0;60;14,18;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752460;06.06.25 10:59:00;-55,281;659,832;17,749;70,709;21,212;800,180;5,064;62,875;20,035;64,225;20,055;2,037;264,392;19,523;19,431;6377;637,7;;0,0;60;14,20;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752461;06.06.25 11:00:00;-56,908;850,824;19,836;95,596;21,280;800,180;5,061;62,460;20,040;64,030;20,065;1,661;238,899;19,541;19,428;6377;637,7;;0,0;60;14,19;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752462;06.06.25 11:01:00;-54,957;856,689;21,929;96,454;21,417;800,180;5,070;63,210;20,105;64,680;20,165;0,930;225,973;19,566;19,434;6377;637,7;;0,0;60;14,18;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752463;06.06.25 11:02:00;-52,437;637,365;21,234;67,842;21,615;800,186;5,064;63,965;20,170;65,265;20,275;1,168;242,730;19,620;19,434;6377;637,7;;0,0;60;14,19;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752464;06.06.25 11:03:00;-51,367;632,734;20,070;68,912;21,752;800,180;5,046;63,170;20,310;64,835;20,410;0,994;227,391;19,633;19,431;6377;637,7;;0,0;60;14,19;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752465;06.06.25 11:04:00;-51,354;514,178;18,575;54,381;21,858;800,180;5,052;62,890;20,440;64,585;20,540;1,177;174,105;19,642;19,434;6377;637,7;;0,0;60;14,21;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752466;06.06.25 11:05:00;-51,329;474,117;17,173;49,635;21,840;800,180;5,049;61,365;20,465;62,500;20,525;1,699;162,068;19,663;19,434;6377;637,7;;0,0;60;14,19;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752467;06.06.25 11:06:00;-53,958;410,909;16,321;41,373;21,785;800,180;5,025;60,910;20,490;62,910;20,490;1,020;197,162;19,694;19,444;6377;637,7;;0,0;60;14,20;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752468;06.06.25 11:07:00;-57,099;423,535;15,741;43,407;21,778;800,180;5,049;61,030;20,485;62,155;20,445;1,379;224,663;19,730;19,440;6377;637,7;;0,0;60;14,21;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752469;06.06.25 11:08:00;-57,668;615,856;17,034;67,066;21,700;800,180;5,031;60,175;20,480;61,985;20,375;2,204;199,361;19,736;19,450;6377;637,7;;0,0;60;14,20;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752470;06.06.25 11:09:00;-60,550;655,738;18,827;73,082;21,675;800,180;5,010;59,645;20,420;61,775;20,310;1,854;228,043;19,740;19,450;6377;637,7;;0,0;60;14,19;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752471;06.06.25 11:10:00;-62,911;786,630;20,563;86,759;21,673;800,180;5,019;59,960;20,370;62,105;20,290;1,179;240,604;19,816;19,471;6377;637,7;;0,0;60;14,22;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752472;06.06.25 11:11:00;-63,565;783,181;22,669;87,608;21,800;800,180;5,034;61,360;20,390;63,440;20,390;1,126;137,649;19,828;19,459;6377;637,7;;0,0;60;14,20;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752473;06.06.25 11:12:00;-65,495;558,640;20,527;60,731;21,922;800,180;5,037;60,800;20,380;62,500;20,405;0,930;290,278;19,809;19,474;6377;637,7;;0,0;60;14,19;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752474;06.06.25 11:13:00;-62,835;600,533;20,279;63,707;21,950;800,180;5,007;60,210;20,450;61,845;20,460;1,833;176,597;19,837;19,487;6377;637,7;;0,0;60;14,19;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752475;06.06.25 11:14:00;-59,284;487,148;18,564;52,374;21,917;800,183;4,995;59,760;20,450;61,590;20,435;1,894;208,215;19,907;19,486;6377;637,7;;0,0;60;14,17;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752476;06.06.25 11:15:00;-59,366;432,844;18,842;44,974;21,890;800,180;4,998;60,690;20,470;62,365;20,475;1,363;242,556;19,923;19,495;6377;637,7;;0,0;60;14,17;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752477;06.06.25 11:16:00;-62,161;335,633;17,123;33,782;21,888;800,183;5,001;61,000;20,480;62,850;20,490;0,880;221,158;19,926;19,499;6377;637,7;;0,0;60;14,21;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752478;06.06.25 11:17:00;-64,439;324,313;15,836;32,811;21,890;800,183;5,019;61,235;20,490;63,100;20,525;0,979;250,611;19,974;19,517;6377;637,7;;0,0;60;14,22;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752479;06.06.25 11:18:00;-63,261;751,389;18,835;85,225;21,897;800,189;5,019;60,450;20,530;62,225;20,530;1,750;148,989;20,011;19,529;6377;637,7;;0,0;60;14,20;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752480;06.06.25 11:19:00;-65,018;442,976;19,014;45,047;21,955;800,180;5,028;59,670;20,555;61,590;20,545;1,220;195,143;20,026;19,526;6377;637,7;;0,0;60;14,23;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752481;06.06.25 11:20:00;-64,805;802,171;20,611;91,415;21,985;800,180;5,022;59,495;20,530;61,020;20,595;0,874;257,664;20,063;19,529;6377;637,7;;0,0;60;14,20;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752482;06.06.25 11:21:00;-68,362;750,204;22,441;83,867;22,087;800,180;5,019;59,855;20,595;61,590;20,590;1,095;228,021;20,100;19,529;6377;637,7;;0,0;60;14,17;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752483;06.06.25 11:22:00;-71,097;691,639;22,323;75,266;22,165;800,183;5,010;59,810;20,640;61,510;20,660;1,758;222,581;20,121;19,541;6377;637,7;;0,0;60;14,18;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752484;06.06.25 11:23:00;-75,104;483,539;20,406;49,058;22,170;800,180;5,019;59,570;20,650;61,405;20,690;2,699;295,813;20,139;19,535;6377;637,7;;0,0;60;14,18;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752485;06.06.25 11:24:00;-73,796;727,513;22,167;79,365;22,158;800,180;5,034;59,405;20,700;61,085;20,725;1,329;166,506;20,182;19,541;6377;637,7;;0,0;60;14,21;28,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752486;06.06.25 11:25:00;-71,806;917,784;26,053;103,430;22,300;800,183;5,025;60,225;20,700;62,380;20,790;1,124;179,387;20,219;19,541;6377;637,7;;0,0;60;14,20;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752487;06.06.25 11:26:00;-74,943;476,068;22,483;49,412;22,422;800,186;5,004;60,910;20,725;62,405;20,920;1,717;219,994;20,225;19,559;6377;637,7;;0,0;60;14,20;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752488;06.06.25 11:27:00;-76,162;492,353;19,048;55,732;22,362;800,186;4,995;60,340;20,765;61,280;20,920;1,198;231,643;20,271;19,590;6377;637,7;;0,0;60;14,20;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752489;06.06.25 11:28:00;-72,507;831,031;25,145;92,649;22,445;800,183;5,016;60,150;20,785;61,570;20,890;1,233;234,743;20,316;19,571;6377;637,7;;0,0;60;14,19;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752490;06.06.25 11:29:00;-70,013;831,721;24,526;94,299;22,587;800,183;5,019;60,540;20,840;61,845;21,015;1,253;226,114;20,319;19,584;6377;637,7;;0,0;60;14,19;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752491;06.06.25 11:30:00;-64,468;822,345;27,209;92,721;22,745;800,183;4,992;59,260;20,880;60,875;21,095;2,250;278,978;20,387;19,615;6377;637,7;;0,0;60;14,17;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752492;06.06.25 11:31:00;-57,517;706,001;26,449;72,449;22,855;800,186;4,995;58,710;20,970;59,915;21,200;2,842;226,772;20,414;19,688;6377;637,7;;0,0;60;14,21;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752493;06.06.25 11:32:00;-53,111;538,345;23,779;55,760;22,862;800,186;4,986;57,775;21,015;58,560;21,230;1,375;167,394;20,414;19,700;6377;637,7;;0,0;60;13,88;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752494;06.06.25 11:33:00;-50,369;465,745;22,085;47,942;22,840;800,192;4,992;57,015;21,025;57,705;21,195;1,310;205,459;20,457;19,706;6377;637,7;;0,0;60;13,59;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752495;06.06.25 11:34:00;-47,581;445,922;21,257;44,900;22,718;800,192;4,992;56,000;21,035;57,070;21,105;1,903;210,257;20,506;19,730;6377;637,7;;0,0;60;13,60;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752496;06.06.25 11:35:00;-45,150;527,367;22,398;57,689;22,660;800,192;4,986;57,020;21,030;58,470;21,070;1,015;152,556;20,512;19,724;6377;637,7;;0,0;60;13,60;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752497;06.06.25 11:36:00;-43,864;413,299;21,276;41,832;22,587;800,192;4,983;56,860;20,990;58,225;21,025;2,419;167,912;20,558;19,724;6377;637,7;;0,0;60;13,59;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752498;06.06.25 11:37:00;-42,949;427,542;21,041;42,837;22,422;800,192;4,974;56,575;20,930;57,905;20,945;2,779;236,627;20,597;19,727;6377;637,7;;0,0;60;13,59;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752499;06.06.25 11:38:00;-43,521;500,986;22,156;52,580;22,382;800,192;4,971;57,565;20,860;58,970;20,895;1,521;277,779;20,609;19,730;6377;637,7;;0,0;60;13,59;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752500;06.06.25 11:39:00;-44,518;678,400;25,458;72,886;22,422;800,192;4,968;58,395;20,835;59,980;20,925;1,677;258,261;20,640;19,730;6377;637,7;;0,0;60;13,59;28,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752501;06.06.25 11:40:00;-43,729;925,434;28,018;100,374;22,450;800,192;4,974;58,360;20,835;59,900;20,940;1,564;235,626;20,695;19,736;6377;637,7;;0,0;60;13,60;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752502;06.06.25 11:41:00;-42,207;646,540;28,910;67,149;22,647;800,192;4,983;59,690;20,860;61,845;21,070;1,235;210,049;20,710;19,767;6377;637,7;;0,0;60;13,59;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752503;06.06.25 11:42:00;-42,843;395,346;23,994;39,860;22,677;800,192;4,980;58,150;20,905;59,460;21,175;2,208;276,486;20,817;19,740;6377;637,7;;0,0;60;13,58;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752504;06.06.25 11:43:00;-43,383;411,077;22,767;41,829;22,612;800,192;4,980;57,425;20,900;58,100;21,100;1,684;275,282;20,872;19,779;6377;637,7;;0,0;60;13,59;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752505;06.06.25 11:44:00;-44,815;677,208;24,613;74,802;22,635;800,192;4,974;58,480;20,870;59,660;21,085;2,126;269,499;20,908;19,800;6377;637,7;;0,0;60;13,59;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752506;06.06.25 11:45:00;-49,839;429,984;24,394;42,292;22,677;800,192;4,974;58,860;20,870;59,990;21,060;1,283;239,771;20,945;19,804;6377;637,7;;0,0;60;13,58;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752507;06.06.25 11:46:00;-50,237;398,599;22,548;40,036;22,695;800,192;4,959;58,885;20,885;59,735;21,070;0,987;244,007;20,991;19,825;6377;637,7;;0,0;60;13,58;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752508;06.06.25 11:47:00;-47,323;382,677;21,744;38,500;22,685;800,192;4,971;58,475;20,890;59,450;21,075;1,702;256,759;21,009;19,828;6377;637,7;;0,0;60;13,56;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752509;06.06.25 11:48:00;-44,240;381,650;21,573;38,541;22,657;800,192;4,971;58,205;20,910;59,625;21,075;1,363;203,529;21,040;19,828;6377;637,7;;0,0;60;13,61;28,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752510;06.06.25 11:49:00;-42,315;331,258;20,771;33,512;22,622;800,192;4,962;58,300;20,955;59,325;21,085;1,123;203,226;21,086;19,825;6377;637,7;;0,0;60;13,58;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
