Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440658;03.11.24 23:38:10;-55,824;-0,111;13,399;2,732;2,088;800,192;37,392;94,055;2,755;93,860;2,920;0,056;109,834;8,169;4,574;6374;637,4;;0,0;60;12,32;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440659;03.11.24 23:39:10;-55,973;-0,111;13,390;2,650;2,075;800,192;37,557;94,025;2,760;93,910;2,915;0,073;103,973;8,145;4,593;6374;637,4;;0,0;60;12,33;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440660;03.11.24 23:40:10;-55,934;-0,111;13,374;2,608;2,067;800,192;38,292;94,075;2,750;93,905;2,885;0,057;109,665;8,124;4,578;6374;637,4;;0,0;60;12,32;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440661;03.11.24 23:41:10;-55,805;-0,111;13,358;2,628;2,070;800,192;37,449;94,105;2,750;93,965;2,850;-0,011;116,561;8,121;4,587;6374;637,4;;0,0;60;12,33;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440662;03.11.24 23:42:10;-55,729;-0,111;13,401;2,705;2,065;800,192;36,861;94,115;2,740;94,115;2,850;0,004;91,755;8,112;4,461;6374;637,4;;0,0;60;12,33;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440663;03.11.24 23:43:10;-55,916;-0,111;13,294;2,780;2,045;800,192;37,182;94,140;2,730;94,050;2,850;0,018;106,549;8,109;4,449;6374;637,4;;0,0;60;12,33;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440664;03.11.24 23:44:10;-56,055;-0,111;13,242;2,703;2,040;800,192;38,088;94,060;2,705;93,905;2,815;0,062;100,496;8,109;4,489;6374;637,4;;0,0;60;12,32;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440665;03.11.24 23:45:10;-55,965;-0,111;13,237;2,627;2,023;800,192;38,742;93,945;2,660;93,875;2,790;0,001;108,613;8,109;4,480;6374;637,4;;0,0;60;12,32;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440666;03.11.24 23:46:10;-55,849;-0,111;13,258;2,642;2,015;800,192;38,682;93,965;2,650;93,955;2,770;-0,020;103,787;8,103;4,434;6374;637,4;;0,0;60;12,33;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440667;03.11.24 23:47:10;-55,902;-0,111;13,308;2,621;1,993;800,192;38,637;93,970;2,650;93,880;2,725;0,027;110,222;8,106;4,443;6374;637,4;;0,0;60;12,33;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440668;03.11.24 23:48:10;-56,050;-0,111;13,187;2,596;1,980;800,192;38,463;93,935;2,600;93,825;2,690;0,117;105,036;8,087;4,492;6374;637,4;;0,0;60;12,33;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440669;03.11.24 23:49:10;-55,876;-0,111;13,214;2,456;1,967;800,192;38,121;93,885;2,590;93,865;2,665;0,035;99,203;8,075;4,489;6374;637,4;;0,0;60;12,33;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440670;03.11.24 23:50:10;-55,616;-0,111;13,239;2,457;1,955;800,192;38,160;93,935;2,590;93,950;2,650;-0,019;91,513;8,069;4,391;6374;637,4;;0,0;60;12,32;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440671;03.11.24 23:51:10;-55,788;-0,111;13,243;2,517;1,947;800,192;38,430;93,975;2,560;93,880;2,615;0,071;101,183;8,063;4,303;6374;637,4;;0,0;60;12,33;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440672;03.11.24 23:52:10;-55,925;-0,111;13,175;2,426;1,915;800,192;38,271;93,870;2,530;93,870;2,590;0,136;96,744;8,060;4,306;6374;637,4;;0,0;60;12,32;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440673;03.11.24 23:53:10;-55,682;-0,111;13,169;2,376;1,915;800,192;37,755;93,805;2,490;93,835;2,535;0,069;100,013;8,051;4,318;6374;637,4;;0,0;60;12,32;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440674;03.11.24 23:54:10;-55,430;-0,111;13,226;2,385;1,887;800,192;38,202;93,860;2,475;93,930;2,510;-0,021;90,990;8,038;4,312;6374;637,4;;0,0;60;12,32;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440675;03.11.24 23:55:10;-55,422;-0,111;13,311;2,529;1,892;800,192;37,665;93,990;2,475;94,255;2,515;-0,019;97,509;8,014;4,278;6374;637,4;;0,0;60;12,32;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440676;03.11.24 23:56:10;-55,669;-0,111;13,259;2,562;1,863;800,192;37,896;93,990;2,425;94,235;2,510;0,097;107,769;8,011;4,294;6374;637,4;;0,0;60;12,32;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440677;03.11.24 23:57:10;-55,560;-0,111;13,204;2,467;1,857;800,192;37,371;94,015;2,425;94,130;2,480;0,032;110,925;8,014;4,293;6374;637,4;;0,0;60;12,32;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440678;03.11.24 23:58:10;-55,422;-0,111;13,257;2,494;1,847;800,192;38,571;94,035;2,385;94,275;2,460;-0,014;106,594;8,011;4,251;6374;637,4;;0,0;60;12,32;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2440679;03.11.24 23:59:10;-55,495;-0,111;13,269;2,540;1,825;800,192;37,878;94,085;2,410;94,415;2,480;0,089;107,606;8,005;4,303;6374;637,4;;0,0;60;12,32;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;﻿Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439240;03.11.24 00:00:10;-34,130;-0,111;0,725;0,301;10,980;800,192;37,740;81,935;10,930;82,760;10,960;0,325;72,698;11,185;10,929;6374;637,4;;0,0;60;11,89;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439241;03.11.24 00:01:10;-36,094;-0,111;0,638;0,349;10,955;800,192;37,938;82,015;10,905;82,825;10,945;0,238;63,911;11,197;10,873;6374;637,4;;0,0;60;11,91;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439242;03.11.24 00:02:10;-36,201;-0,111;0,624;0,384;10,943;800,192;38,022;81,995;10,895;82,770;10,935;0,715;85,753;11,179;10,846;6374;637,4;;0,0;60;11,89;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439243;03.11.24 00:03:10;-35,169;-0,111;0,710;0,407;10,917;800,192;38,649;81,990;10,885;82,725;10,930;0,343;139,269;11,148;10,821;6374;637,4;;0,0;60;11,89;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439244;03.11.24 00:04:10;-33,227;-0,111;0,863;0,468;10,897;800,192;39,267;82,050;10,865;82,730;10,910;0,308;75,746;11,185;10,773;6374;637,4;;0,0;60;11,89;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439245;03.11.24 00:05:10;-30,886;-0,111;0,996;0,482;10,860;800,192;38,613;82,050;10,860;82,705;10,900;0,606;100,356;11,161;10,748;6374;637,4;;0,0;60;11,89;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439246;03.11.24 00:06:10;-29,214;-0,111;1,126;0,478;10,862;800,192;38,145;82,100;10,835;82,805;10,860;0,486;210,054;11,142;10,748;6374;637,4;;0,0;60;11,89;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439247;03.11.24 00:07:10;-27,920;-0,111;1,222;0,506;10,833;800,192;39,270;82,170;10,850;82,865;10,890;0,408;85,815;11,142;10,745;6374;637,4;;0,0;60;11,89;15,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439248;03.11.24 00:08:10;-27,093;-0,111;1,303;0,518;10,820;800,192;39,117;82,230;10,830;82,980;10,885;0,162;96,446;11,124;10,745;6374;637,4;;0,0;60;11,88;15,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439249;03.11.24 00:09:10;-27,485;-0,111;1,337;0,562;10,805;800,192;38,937;82,320;10,815;83,015;10,850;0,371;144,298;11,118;10,742;6374;637,4;;0,0;60;11,89;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439250;03.11.24 00:10:10;-29,465;-0,111;1,251;0,551;10,787;800,192;38,910;82,365;10,825;83,005;10,855;0,330;69,902;11,118;10,739;6374;637,4;;0,0;60;11,89;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439251;03.11.24 00:11:10;-32,068;-0,111;1,152;0,543;10,783;800,192;38,367;82,415;10,805;83,020;10,855;0,604;103,309;11,087;10,736;6374;637,4;;0,0;60;11,90;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439252;03.11.24 00:12:10;-33,856;-0,111;1,088;0,505;10,757;800,192;38,154;82,490;10,795;83,165;10,825;0,634;69,879;11,081;10,745;6374;637,4;;0,0;60;11,89;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439253;03.11.24 00:13:10;-35,061;-0,111;1,049;0,522;10,753;800,192;37,617;82,535;10,775;83,225;10,795;0,251;146,087;11,057;10,736;6374;637,4;;0,0;60;11,88;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439254;03.11.24 00:14:10;-35,582;-0,111;1,010;0,562;10,730;800,192;38,163;82,610;10,750;83,265;10,800;0,763;87,671;11,081;10,663;6374;637,4;;0,0;60;11,88;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439255;03.11.24 00:15:10;-35,460;-0,111;1,054;0,586;10,710;800,192;37,605;82,615;10,740;83,295;10,780;0,245;117,591;11,056;10,642;6374;637,4;;0,0;60;11,89;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439256;03.11.24 00:16:10;-33,664;-0,111;1,139;0,577;10,688;800,192;39,195;82,690;10,760;83,390;10,775;0,486;72,506;11,057;10,620;6374;637,4;;0,0;60;11,89;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439257;03.11.24 00:17:10;-31,569;-0,111;1,241;0,605;10,670;800,192;38,529;82,745;10,720;83,445;10,745;0,543;147,229;11,057;10,584;6374;637,4;;0,0;60;11,88;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439258;03.11.24 00:18:10;-30,637;-0,111;1,303;0,629;10,655;800,192;38,097;82,765;10,705;83,445;10,740;0,629;116,944;11,044;10,562;6374;637,4;;0,0;60;11,90;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439259;03.11.24 00:19:10;-30,554;-0,111;1,315;0,644;10,635;800,192;37,368;82,815;10,700;83,470;10,745;0,374;47,199;11,044;10,574;6374;637,4;;0,0;60;11,89;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439260;03.11.24 00:20:10;-31,493;-0,111;1,316;0,631;10,620;800,192;38,253;82,870;10,675;83,515;10,730;0,429;53,561;11,050;10,578;6374;637,4;;0,0;60;11,89;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439261;03.11.24 00:21:10;-33,677;-0,111;1,256;0,624;10,610;800,192;38,181;82,865;10,690;83,530;10,725;0,855;47,233;11,038;10,578;6374;637,4;;0,0;60;11,90;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439262;03.11.24 00:22:10;-36,963;-0,111;1,123;0,674;10,608;800,192;38,634;82,870;10,660;83,510;10,705;0,769;121,438;11,038;10,559;6374;637,4;;0,0;60;11,89;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439263;03.11.24 00:23:10;-39,898;-0,111;0,970;0,682;10,590;800,192;38,706;82,900;10,675;83,475;10,720;0,757;75,533;11,051;10,568;6374;637,4;;0,0;60;11,88;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439264;03.11.24 00:24:10;-40,762;-0,111;0,903;0,669;10,585;800,192;38,742;82,885;10,680;83,445;10,695;0,612;67,973;11,038;10,575;6374;637,4;;0,0;60;11,89;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439265;03.11.24 00:25:10;-39,122;-0,111;0,987;0,669;10,568;800,192;38,469;82,900;10,635;83,485;10,680;0,418;115,166;11,038;10,547;6374;637,4;;0,0;60;11,88;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439266;03.11.24 00:26:10;-36,224;-0,111;1,114;0,658;10,547;800,192;39,411;82,965;10,625;83,570;10,650;0,349;56,503;11,038;10,529;6374;637,4;;0,0;60;11,89;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439267;03.11.24 00:27:10;-34,136;-0,111;1,245;0,667;10,530;800,192;39,090;82,975;10,595;83,635;10,645;0,741;147,212;11,038;10,508;6374;637,4;;0,0;60;11,88;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439268;03.11.24 00:28:10;-31,896;-0,111;1,361;0,674;10,505;800,192;38,193;83,040;10,630;83,690;10,655;0,656;62,156;11,038;10,483;6374;637,4;;0,0;60;11,90;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439269;03.11.24 00:29:10;-29,350;-0,111;1,499;0,658;10,507;800,192;38,334;83,090;10,585;83,775;10,640;0,656;53,657;11,038;10,489;6374;637,4;;0,0;60;11,89;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439270;03.11.24 00:30:10;-26,662;-0,111;1,662;0,623;10,493;800,192;38,643;83,200;10,580;83,855;10,620;0,594;73,856;11,038;10,501;6374;637,4;;0,0;60;11,89;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439271;03.11.24 00:31:10;-24,248;-0,111;1,818;0,615;10,485;800,192;37,584;83,285;10,560;83,965;10,600;0,567;163,108;11,038;10,474;6374;637,4;;0,0;60;11,88;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439272;03.11.24 00:32:10;-23,174;-0,111;1,921;0,611;10,462;800,192;38,562;83,360;10,555;84,110;10,590;0,715;167,456;11,038;10,523;6374;637,4;;0,0;60;11,89;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439273;03.11.24 00:33:10;-23,738;-0,111;1,929;0,617;10,460;800,192;38,019;83,455;10,555;84,240;10,570;0,566;51,491;11,032;10,547;6374;637,4;;0,0;60;11,90;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439274;03.11.24 00:34:10;-25,159;-0,111;1,869;0,656;10,450;800,192;37,557;83,500;10,550;84,250;10,575;0,461;54,068;11,035;10,553;6374;637,4;;0,0;60;11,89;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439275;03.11.24 00:35:10;-26,865;-0,111;1,799;0,649;10,458;800,192;39,468;83,535;10,560;84,195;10,560;0,843;57,308;11,029;10,550;6374;637,4;;0,0;60;11,90;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439276;03.11.24 00:36:10;-28,597;-0,111;1,689;0,642;10,435;800,192;38,394;83,530;10,530;84,180;10,550;0,991;53,454;11,017;10,535;6374;637,4;;0,0;60;11,89;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439277;03.11.24 00:37:10;-30,141;-0,111;1,597;0,665;10,432;800,192;38,001;83,460;10,505;84,140;10,545;0,578;68,226;11,032;10,514;6374;637,4;;0,0;60;11,90;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439278;03.11.24 00:38:10;-31,210;-0,111;1,547;0,653;10,427;800,192;38,274;83,440;10,525;84,065;10,535;0,949;60,744;11,020;10,480;6374;637,4;;0,0;60;11,89;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439279;03.11.24 00:39:10;-32,062;-0,111;1,514;0,664;10,420;800,192;38,634;83,465;10,475;84,040;10,535;0,348;70,594;11,029;10,471;6374;637,4;;0,0;60;11,89;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439280;03.11.24 00:40:10;-32,912;-0,111;1,485;0,653;10,405;800,192;38,979;83,440;10,475;84,015;10,520;0,585;86,991;11,005;10,458;6374;637,4;;0,0;60;11,90;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439281;03.11.24 00:41:10;-33,032;-0,111;1,468;0,650;10,390;800,192;38,304;83,465;10,440;84,090;10,490;0,451;148,629;11,002;10,452;6374;637,4;;0,0;60;11,89;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439282;03.11.24 00:42:10;-33,474;-0,111;1,443;0,646;10,385;800,192;38,970;83,475;10,460;84,120;10,505;0,813;57,066;11,032;10,422;6374;637,4;;0,0;60;11,89;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439283;03.11.24 00:43:10;-34,480;-0,111;1,405;0,636;10,360;800,192;38,688;83,510;10,450;84,165;10,490;0,362;79,138;11,008;10,419;6374;637,4;;0,0;60;11,89;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
