Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761089;12.06.25 10:48:05;-101,620;756,018;45,748;95,661;25,327;800,180;3,951;48,245;22,785;48,285;22,985;1,788;28,423;24,604;22,551;6377;637,7;;0,0;60;14,18;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761090;12.06.25 10:49:05;-102,065;757,774;45,326;95,927;25,375;800,192;3,936;47,895;22,835;47,760;22,995;1,709;70,988;24,613;22,560;6377;637,7;;0,0;60;14,17;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761091;12.06.25 10:50:05;-101,182;760,083;46,070;96,002;25,317;800,183;3,945;48,420;22,860;48,545;23,040;3,244;110,306;24,653;22,563;6377;637,7;;0,0;60;14,18;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761092;12.06.25 10:51:05;-101,095;759,960;46,773;95,215;25,247;800,180;3,972;48,880;22,805;48,680;23,100;1,283;80,854;24,711;22,563;6377;637,7;;0,0;60;14,16;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761093;12.06.25 10:52:05;-100,656;762,000;47,478;96,082;25,300;800,189;3,975;49,630;22,765;49,285;23,135;1,402;160,622;24,729;22,563;6377;637,7;;0,0;60;14,17;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761094;12.06.25 10:53:05;-100,524;763,603;47,881;96,420;25,315;800,180;3,951;49,470;22,770;49,000;23,175;1,446;154,603;24,751;22,575;6377;637,7;;0,0;60;14,16;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761095;12.06.25 10:54:05;-100,835;766,792;47,825;96,745;25,337;800,186;3,951;49,855;22,840;49,110;23,270;1,030;90,585;24,778;22,590;6377;637,7;;0,0;60;14,16;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761096;12.06.25 10:55:05;-101,201;766,472;48,089;97,235;25,422;800,189;3,951;49,305;22,905;48,775;23,295;1,260;84,083;24,809;22,596;6377;637,7;;0,0;60;14,16;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761097;12.06.25 10:56:05;-101,407;769,179;48,110;97,570;25,480;800,186;3,939;48,510;22,930;47,910;23,280;1,174;134,803;24,827;22,636;6377;637,7;;0,0;60;14,15;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761098;12.06.25 10:57:05;-101,132;769,674;48,402;97,909;25,557;800,186;3,954;48,300;23,035;47,695;23,410;1,342;91,299;24,897;22,654;6377;637,7;;0,0;60;14,17;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761099;12.06.25 10:58:05;-101,446;770,518;47,925;97,811;25,610;800,192;3,942;47,650;23,085;47,175;23,460;1,720;94,444;24,906;22,654;6377;637,7;;0,0;60;14,16;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761100;12.06.25 10:59:05;-101,557;771,399;48,479;97,855;25,660;800,192;3,948;47,720;23,180;47,310;23,480;0,831;78,199;24,906;22,663;6377;637,7;;0,0;60;14,17;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761101;12.06.25 11:00:05;-102,133;774,520;48,848;98,388;25,722;800,192;3,951;47,275;23,195;46,960;23,480;1,833;104,473;24,940;22,660;6377;637,7;;0,0;60;14,16;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761102;12.06.25 11:01:05;-101,536;777,150;48,765;98,128;25,705;800,192;3,942;47,610;23,240;47,280;23,510;1,229;80,393;24,998;22,663;6377;637,7;;0,0;60;14,18;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761103;12.06.25 11:02:05;-100,835;780,092;49,801;98,345;25,715;800,192;3,936;47,870;23,220;47,670;23,545;2,048;128,897;25,004;22,688;6377;637,7;;0,0;60;14,17;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761104;12.06.25 11:03:05;-100,359;781,829;50,330;98,240;25,647;800,192;3,936;47,710;23,200;47,205;23,615;2,263;108,557;25,041;22,706;6377;637,7;;0,0;60;14,16;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761105;12.06.25 11:04:05;-100,972;784,703;50,689;99,018;25,640;800,192;3,942;47,525;23,190;46,945;23,670;1,918;97,903;25,093;22,743;6377;637,7;;0,0;60;14,18;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761106;12.06.25 11:05:05;-101,507;786,468;51,571;99,207;25,635;800,192;3,942;46,190;23,185;45,510;23,650;1,827;98,831;25,111;22,755;6377;637,7;;0,0;60;14,17;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761107;12.06.25 11:06:05;-101,240;788,540;51,999;98,995;25,632;800,192;3,945;46,110;23,165;45,450;23,630;1,842;119,610;25,157;22,752;6377;637,7;;0,0;60;14,17;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761108;12.06.25 11:07:05;-101,175;791,084;52,804;99,916;25,695;800,192;3,942;46,700;23,115;45,995;23,665;1,160;112,826;25,199;22,758;6377;637,7;;0,0;60;14,17;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761109;12.06.25 11:08:05;-101,694;792,335;52,555;100,236;25,762;800,192;3,936;46,830;23,155;45,765;23,720;0,865;74,357;25,209;22,770;6377;637,7;;0,0;60;14,16;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761110;12.06.25 11:09:05;-100,944;793,642;52,566;101,122;25,862;800,192;3,936;47,105;23,210;46,250;23,735;1,663;78,739;25,270;22,785;6377;637,7;;0,0;60;14,17;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761111;12.06.25 11:10:05;-101,097;795,717;52,651;100,808;25,917;800,192;3,945;47,445;23,305;46,745;23,740;1,363;69,857;25,297;22,788;6377;637,7;;0,0;60;14,16;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761112;12.06.25 11:11:05;-102,151;797,404;52,897;101,677;26,017;800,192;3,945;47,165;23,360;46,555;23,800;1,447;126,236;25,352;22,835;6377;637,7;;0,0;60;14,16;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761113;12.06.25 11:12:05;-102,592;798,890;52,775;101,309;25,985;800,192;3,942;45,690;23,395;44,940;23,895;2,961;98,308;25,395;22,831;6377;637,7;;0,0;60;14,18;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761114;12.06.25 11:13:05;-102,790;799,456;53,371;100,564;25,957;800,192;3,933;45,625;23,395;44,970;23,885;1,520;86,529;25,404;22,850;6377;637,7;;0,0;60;14,17;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761115;12.06.25 11:14:05;-101,838;802,334;54,179;101,179;26,015;800,192;3,942;46,040;23,350;45,150;23,900;1,232;146,149;25,465;22,856;6377;637,7;;0,0;60;14,15;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761116;12.06.25 11:15:05;-101,291;803,726;54,100;101,560;26,008;800,192;3,948;46,415;23,415;45,630;23,905;1,348;153,315;25,489;22,859;6377;637,7;;0,0;60;14,15;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761117;12.06.25 11:16:05;-101,244;805,304;55,123;102,261;26,095;800,192;3,930;47,190;23,505;46,370;24,050;0,875;129,015;25,505;22,871;6377;637,7;;0,0;60;14,15;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761118;12.06.25 11:17:05;-101,698;805,363;54,928;102,701;26,185;800,192;3,933;46,670;23,695;45,660;24,270;1,159;104,754;25,575;22,898;6377;637,7;;0,0;60;14,15;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761119;12.06.25 11:18:05;-102,329;806,247;54,360;103,063;26,317;800,192;3,927;46,310;23,820;45,060;24,380;1,141;63,343;25,599;22,917;6377;637,7;;0,0;60;14,17;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761120;12.06.25 11:19:05;-102,433;808,997;54,117;103,326;26,430;800,192;3,921;45,845;23,885;45,160;24,320;1,473;141,868;25,627;22,947;6377;637,7;;0,0;60;14,17;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761121;12.06.25 11:20:05;-103,022;811,193;54,439;103,571;26,550;800,192;3,927;46,225;24,000;45,650;24,420;1,437;91,620;25,688;22,953;6377;637,7;;0,0;60;14,17;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761122;12.06.25 11:21:05;-103,567;814,114;54,621;103,605;26,565;800,192;3,930;45,540;24,040;44,870;24,500;2,184;101,846;25,700;22,953;6377;637,7;;0,0;60;14,16;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761123;12.06.25 11:22:05;-103,150;815,557;54,916;102,883;26,552;800,192;3,921;45,590;24,035;44,890;24,530;1,384;135,354;25,746;22,962;6377;637,7;;0,0;60;14,17;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761124;12.06.25 11:23:05;-104,306;817,382;55,402;102,719;26,498;800,192;3,915;45,405;24,035;44,455;24,545;2,111;92,121;25,785;22,962;6377;637,7;;0,0;60;14,16;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761125;12.06.25 11:24:05;-104,449;816,896;56,051;102,334;26,550;800,192;3,924;45,540;23,980;44,770;24,435;0,952;148,050;25,819;22,996;6377;637,7;;0,0;60;14,15;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761126;12.06.25 11:25:05;-104,835;818,834;55,789;103,264;26,597;800,192;3,924;44,895;23,950;44,050;24,420;1,973;118,665;25,871;23,023;6377;637,7;;0,0;60;14,15;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761127;12.06.25 11:26:05;-104,888;818,200;56,523;102,419;26,585;800,192;3,924;44,220;23,910;43,615;24,320;0,997;118,378;25,895;23,042;6377;637,7;;0,0;60;14,16;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761128;12.06.25 11:27:05;-103,774;819,468;57,286;102,451;26,610;800,192;3,924;44,820;23,875;44,295;24,305;1,325;98,494;25,941;23,054;6377;637,7;;0,0;60;14,16;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761129;12.06.25 11:28:05;-104,309;823,480;56,683;103,872;26,700;800,192;3,930;45,415;23,885;44,535;24,370;1,829;95,653;25,984;23,057;6377;637,7;;0,0;60;14,17;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761130;12.06.25 11:29:05;-104,752;825,640;56,807;103,665;26,623;800,192;3,936;44,280;23,875;43,520;24,350;2,330;87,801;26,002;23,057;6377;637,7;;0,0;60;14,16;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761131;12.06.25 11:30:05;-103,563;826,742;57,613;102,940;26,507;800,192;3,921;45,010;23,805;44,430;24,270;2,155;103,185;26,072;23,087;6377;637,7;;0,0;60;14,15;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761132;12.06.25 11:31:05;-102,934;827,034;58,588;102,954;26,510;800,192;3,918;45,630;23,760;44,880;24,215;1,325;35,432;26,088;23,112;6377;637,7;;0,0;60;14,16;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761133;12.06.25 11:32:05;-102,803;829,575;59,101;104,232;26,580;800,192;3,924;46,315;23,745;45,545;24,230;1,227;113,591;26,146;23,133;6377;637,7;;0,0;60;14,15;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761134;12.06.25 11:33:05;-102,776;833,522;59,270;104,944;26,645;800,192;3,921;46,795;23,795;46,145;24,335;1,982;94,399;26,176;23,139;6377;637,7;;0,0;60;14,16;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761135;12.06.25 11:34:05;-103,235;830,380;59,154;105,000;26,667;800,192;3,915;47,055;23,850;45,950;24,435;1,301;115,076;26,210;23,148;6377;637,7;;0,0;60;14,15;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761136;12.06.25 11:35:05;-104,278;836,323;58,913;105,541;26,663;800,192;3,915;46,155;23,870;45,135;24,435;3,456;111,279;26,268;23,155;6377;637,7;;0,0;60;14,16;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761137;12.06.25 11:36:05;-103,643;836,955;59,923;103,984;26,552;800,192;3,909;46,165;23,765;45,395;24,330;1,595;121,219;26,308;23,185;6377;637,7;;0,0;60;14,04;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761138;12.06.25 11:37:05;-102,937;837,737;61,150;104,557;26,607;800,192;3,927;46,775;23,745;45,720;24,445;0,711;136,598;26,362;23,191;6377;637,7;;0,0;60;13,53;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761139;12.06.25 11:38:05;-103,493;841,016;61,086;106,076;26,710;800,192;3,921;46,445;23,810;45,115;24,515;1,393;108,073;26,374;23,237;6377;637,7;;0,0;60;13,54;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761140;12.06.25 11:39:05;-103,953;842,853;61,086;106,378;26,777;800,192;3,924;46,240;23,890;45,075;24,510;1,528;76,804;26,396;23,237;6377;637,7;;0,0;60;13,55;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761141;12.06.25 11:40:05;-103,969;843,024;61,376;106,189;26,808;800,192;3,927;45,440;23,920;44,480;24,540;2,420;86,428;26,466;23,246;6377;637,7;;0,0;60;13,55;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761142;12.06.25 11:41:05;-104,460;845,020;61,157;106,210;26,827;800,192;3,948;45,445;23,950;44,390;24,580;2,057;69,317;26,475;23,255;6377;637,7;;0,0;60;13,55;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761143;12.06.25 11:42:05;-104,523;846,783;61,685;106,497;26,847;800,192;3,945;45,330;23,965;44,190;24,605;2,227;81,709;26,564;23,252;6377;637,7;;0,0;60;13,55;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761144;12.06.25 11:43:05;-103,890;847,441;61,971;105,786;26,818;800,192;3,933;45,705;23,890;44,480;24,570;1,870;99,658;26,573;23,289;6377;637,7;;0,0;60;13,55;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761145;12.06.25 11:44:05;-104,047;845,917;61,805;105,748;26,800;800,192;3,930;46,250;23,870;45,025;24,570;2,754;77,850;26,622;23,326;6377;637,7;;0,0;60;13,55;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761146;12.06.25 11:45:05;-102,702;845,733;62,702;104,994;26,753;800,192;3,921;46,665;23,840;45,590;24,520;1,636;89,674;26,658;23,344;6377;637,7;;0,0;60;13,55;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761147;12.06.25 11:46:05;-103,152;853,765;62,883;106,786;26,775;800,192;3,918;46,270;23,850;44,715;24,570;2,470;74,790;26,683;23,271;6377;637,7;;0,0;60;13,54;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761148;12.06.25 11:47:05;-103,037;845,428;63,135;105,652;26,770;800,192;3,924;46,175;23,875;44,960;24,520;1,982;86,018;26,747;23,347;6377;637,7;;0,0;60;13,55;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761149;12.06.25 11:48:05;-103,071;844,913;63,417;105,782;26,735;800,192;3,933;46,480;23,895;45,250;24,575;2,421;88,352;26,771;23,359;6377;637,7;;0,0;60;13,55;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761150;12.06.25 11:49:05;-103,136;853,568;63,961;107,058;26,775;800,192;3,927;46,315;23,910;45,070;24,640;2,250;72,568;26,851;23,423;6377;637,7;;0,0;60;13,54;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761151;12.06.25 11:50:05;-103,587;834,090;63,967;104,104;26,755;800,192;3,918;45,685;23,910;44,445;24,630;1,935;99,326;26,863;23,420;6377;637,7;;0,0;60;13,55;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761152;12.06.25 11:51:05;-102,549;835,673;64,923;103,782;26,715;800,192;3,936;45,930;23,855;44,670;24,585;1,349;112,466;26,900;23,432;6377;637,7;;0,0;60;13,55;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761153;12.06.25 11:52:05;-101,985;839,456;65,282;105,178;26,798;800,192;3,927;46,485;23,910;44,855;24,715;1,418;83,244;26,957;23,441;6377;637,7;;0,0;60;13,55;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761154;12.06.25 11:53:05;-103,111;841,271;64,968;106,047;26,867;800,192;3,930;46,485;24,015;44,775;24,840;1,784;134,606;26,982;23,469;6377;637,7;;0,0;60;13,57;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761155;12.06.25 11:54:05;-102,420;840,488;65,693;105,894;26,945;800,192;3,921;45,895;24,100;44,255;24,950;1,515;98,033;27,037;23,478;6377;637,7;;0,0;60;13,55;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761156;12.06.25 11:55:05;-102,531;851,396;65,840;107,803;27,018;800,192;3,930;46,320;24,190;44,740;25,060;2,469;96,143;27,055;23,512;6377;637,7;;0,0;60;13,55;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761157;12.06.25 11:56:05;-104,072;853,541;65,042;107,470;27,017;800,192;3,927;45,785;24,235;44,245;25,060;3,118;96,801;27,119;23,530;6377;637,7;;0,0;60;13,56;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761158;12.06.25 11:57:05;-103,285;858,292;66,014;106,591;26,922;800,192;3,927;45,060;24,145;43,730;24,910;1,675;96,879;27,150;23,533;6377;637,7;;0,0;60;13,54;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761159;12.06.25 11:58:05;-102,177;866,137;66,884;108,041;26,943;800,192;3,936;45,830;24,070;44,400;24,900;1,443;132,789;27,244;23,539;6377;637,7;;0,0;60;13,55;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2761160;12.06.25 11:59:05;-101,928;865,372;67,682;108,446;27,017;800,192;3,921;46,490;24,140;44,870;25,050;1,575;109,766;27,336;23,551;6377;637,7;;0,0;60;13,54;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
