Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2860499;bis:;2863998
Ausgelesen am:;27.07.25 23:59:57;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861805;27.07.25 10:58:08;-10,307;437,461;24,928;45,143;25,020;800,204;4,308;69,560;23,280;75,300;22,780;0,661;32,423;24,516;24,613;6377;637,7;;0,0;13;13,79;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861806;27.07.25 10:58:31;-9,811;420,003;23,883;44,110;25,010;800,204;4,296;70,380;23,240;75,740;22,860;1,580;111,240;24,516;24,613;6377;637,7;;0,0;11;13,66;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861807;27.07.25 10:59:00;-9,575;468,741;24,914;49,891;25,000;800,190;4,304;69,713;23,227;74,350;22,793;1,278;90,904;24,520;24,607;6377;637,7;;0,0;120;13,86;35,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861808;27.07.25 10:59:12;-7,418;480,373;23,863;51,485;24,910;800,204;4,308;69,320;23,240;74,060;22,740;0,886;132,075;24,528;24,613;6377;637,7;;0,0;12;13,88;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861809;27.07.25 10:59:53;-7,516;5254,910;25,136;50,411;24,840;800,204;4,308;69,680;23,160;74,980;22,780;1,355;90,720;24,589;24,613;6377;637,7;;0,0;13;13,78;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861810;27.07.25 11:00:05;-7,827;499,405;24,319;55,177;24,833;800,188;4,300;69,587;23,187;75,333;22,787;0,748;111,923;24,548;24,613;6377;637,7;;0,0;65;13,87;35,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861811;27.07.25 11:00:16;-9,209;441,748;24,321;45,708;24,800;800,204;4,284;70,300;23,140;76,740;22,840;0,769;143,393;24,601;24,613;6377;637,7;;0,0;11;13,63;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861812;27.07.25 11:00:57;-7,659;406,687;23,845;42,003;24,740;800,204;4,296;70,420;23,200;75,940;22,840;1,364;112,185;24,577;24,613;6377;637,7;;0,0;12;13,52;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861813;27.07.25 11:01:10;-8,301;415,618;23,823;43,301;24,757;800,188;4,292;70,440;23,133;75,953;22,880;1,166;128,430;24,597;24,613;6377;637,7;;0,0;65;13,57;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861814;27.07.25 11:01:38;-8,819;390,587;23,351;39,917;24,650;800,204;4,320;69,900;23,140;74,460;22,840;1,139;70,695;24,601;24,613;6377;637,7;;0,0;13;13,48;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861815;27.07.25 11:02:01;-8,957;392,510;22,832;40,186;24,660;800,204;4,296;70,200;23,060;73,620;22,780;1,195;39,848;24,613;24,613;6377;637,7;;0,0;11;13,48;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861816;27.07.25 11:02:42;-8,900;402,808;22,725;41,602;24,590;800,204;4,296;70,380;23,040;74,180;22,640;0,745;101,745;24,626;24,613;6377;637,7;;0,0;12;13,47;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861817;27.07.25 11:03:10;-8,982;399,120;23,121;41,016;24,620;800,190;4,302;70,130;23,050;73,780;22,743;0,825;92,768;24,611;24,615;6377;637,7;;0,0;120;13,48;34,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861818;27.07.25 11:03:23;-9,157;408,486;23,267;42,083;24,540;800,204;4,308;69,960;22,940;74,180;22,620;0,900;158,670;24,638;24,613;6377;637,7;;0,0;13;13,47;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861819;27.07.25 11:03:46;-8,253;408,587;23,384;41,941;24,500;800,204;4,284;69,520;22,920;73,600;22,600;0,366;150,278;24,674;24,613;6377;637,7;;0,0;11;13,45;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861820;27.07.25 11:04:00;-7,848;408,975;23,445;42,065;24,500;800,192;4,296;69,820;22,920;74,530;22,640;0,577;157,163;24,681;24,613;6377;637,7;;0,0;50;13,47;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861821;27.07.25 11:04:27;-9,547;409,256;23,618;41,768;24,460;800,204;4,296;69,900;22,920;74,860;22,660;0,975;80,888;24,711;24,613;6377;637,7;;0,0;12;13,48;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861822;27.07.25 11:05:08;-8,251;415,813;23,674;42,952;24,400;800,204;4,308;70,100;22,860;74,360;22,620;0,844;86,355;24,711;24,613;6377;637,7;;0,0;13;13,51;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861823;27.07.25 11:05:31;-9,919;423,683;23,784;44,153;24,360;800,204;4,308;69,580;22,820;73,720;22,600;2,198;88,425;24,711;24,613;6377;637,7;;0,0;11;13,54;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861824;27.07.25 11:06:00;-9,509;417,734;23,680;42,928;24,377;800,190;4,304;69,607;22,800;74,040;22,620;1,328;88,440;24,707;24,613;6377;637,7;;0,0;120;13,53;34,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861825;27.07.25 11:06:12;-8,579;426,146;24,218;43,473;24,270;800,204;4,284;69,060;22,660;72,600;22,500;1,228;98,640;24,711;24,613;6377;637,7;;0,0;12;13,60;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861826;27.07.25 11:06:53;-7,909;422,688;24,858;43,664;24,240;800,204;4,308;69,140;22,640;72,820;22,440;0,652;120,533;24,736;24,613;6377;637,7;;0,0;13;13,64;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861827;27.07.25 11:07:05;-8,057;423,252;24,575;43,584;24,233;800,192;4,304;69,220;22,627;72,740;22,447;0,831;113,723;24,732;24,613;6377;637,7;;0,0;65;13,61;34,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861828;27.07.25 11:07:16;-8,642;424,387;24,767;44,290;24,230;800,204;4,296;69,420;22,640;72,980;22,420;0,975;123,368;24,748;24,613;6377;637,7;;0,0;11;13,64;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861829;27.07.25 11:07:57;-8,400;414,476;25,120;43,115;24,200;800,204;4,296;69,580;22,560;72,520;22,420;1,298;97,605;24,809;24,613;6377;637,7;;0,0;12;13,69;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861830;27.07.25 11:08:10;-8,424;417,123;24,772;43,574;24,190;800,192;4,304;69,760;22,547;73,053;22,453;1,345;110,715;24,768;24,617;6377;637,7;;0,0;65;13,64;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861831;27.07.25 11:08:38;-7,490;405,917;25,095;42,679;24,120;800,204;4,320;69,520;22,500;73,060;22,400;0,839;95,243;24,809;24,626;6377;637,7;;0,0;13;13,67;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861832;27.07.25 11:09:01;-7,592;401,808;25,201;42,140;24,180;800,192;4,296;70,200;22,540;72,980;22,560;0,638;23,198;24,809;24,613;6377;637,7;;0,0;11;13,73;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861833;27.07.25 11:09:42;-8,894;399,702;24,126;42,623;24,160;800,204;4,308;70,180;22,520;71,940;22,460;0,900;63,203;24,809;24,626;6377;637,7;;0,0;12;13,81;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861834;27.07.25 11:10:10;-7,964;401,994;24,739;42,457;24,145;800,190;4,310;70,050;22,527;72,620;22,487;1,087;70,043;24,809;24,622;6377;637,7;;0,0;120;13,77;34,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861835;27.07.25 11:10:23;-7,916;400,579;25,147;42,090;24,130;800,204;4,320;70,560;22,520;73,480;22,440;0,450;102,195;24,821;24,638;6377;637,7;;0,0;13;13,88;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861836;27.07.25 11:10:46;-7,686;401,249;24,456;42,386;24,120;800,204;4,296;70,580;22,560;72,760;22,460;1,383;35,190;24,809;24,626;6377;637,7;;0,0;11;13,90;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861837;27.07.25 11:11:00;-8,158;401,344;24,697;42,481;24,125;800,192;4,302;70,480;22,550;72,980;22,470;0,851;59,479;24,833;24,632;6377;637,7;;0,0;50;13,92;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861838;27.07.25 11:11:27;-8,420;403,080;24,889;42,858;24,150;800,204;4,308;70,140;22,520;72,260;22,380;1,284;99,450;24,882;24,613;6377;637,7;;0,0;12;13,97;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861839;27.07.25 11:12:08;-7,878;406,020;25,087;43,347;24,110;800,204;4,296;69,780;22,480;71,700;22,340;0,820;127,148;24,894;24,662;6377;637,7;;0,0;13;14,02;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861840;27.07.25 11:12:31;-7,509;406,177;25,266;42,956;24,130;800,204;4,296;69,360;22,440;71,960;22,320;0,558;113,108;24,906;24,638;6377;637,7;;0,0;11;14,06;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861841;27.07.25 11:13:00;-7,608;405,142;25,214;43,090;24,140;800,192;4,310;69,700;22,483;72,113;22,377;0,780;100,939;24,884;24,644;6377;637,7;;0,0;120;14,01;33,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861842;27.07.25 11:13:12;-7,440;406,762;25,550;43,041;24,130;800,204;4,296;69,480;22,420;72,240;22,360;0,445;96,278;24,906;24,662;6377;637,7;;0,0;12;14,03;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861843;27.07.25 11:13:53;-7,932;406,183;25,303;43,020;24,180;800,204;4,296;69,480;22,460;71,240;22,380;0,131;227,633;24,906;24,699;6377;637,7;;0,0;13;14,03;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861844;27.07.25 11:14:05;-7,464;406,693;25,709;43,154;24,163;800,192;4,300;69,533;22,427;72,020;22,387;0,341;137,438;24,906;24,666;6377;637,7;;0,0;65;14,03;33,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861845;27.07.25 11:14:16;-9,472;405,566;25,608;43,140;24,200;800,204;4,272;68,720;22,460;71,180;22,400;0,455;191,610;24,906;24,711;6377;637,7;;0,0;11;14,03;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861846;27.07.25 11:14:57;-7,534;406,440;25,226;42,912;24,200;800,204;4,296;68,100;22,420;70,520;22,340;0,609;164,453;24,931;24,674;6377;637,7;;0,0;12;14,02;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861847;27.07.25 11:15:10;-8,299;405,576;25,299;42,779;24,157;800,192;4,284;68,227;22,473;70,813;22,407;0,528;179,580;24,919;24,666;6377;637,7;;0,0;65;14,03;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861848;27.07.25 11:15:38;-7,657;401,775;24,965;40,954;24,150;800,204;4,296;68,820;22,480;72,360;22,420;0,356;191,610;24,967;24,662;6377;637,7;;0,0;13;14,02;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861849;27.07.25 11:16:01;-7,405;394,943;24,842;39,919;24,170;800,204;4,284;69,060;22,540;71,220;22,420;0,277;237,105;24,967;24,699;6377;637,7;;0,0;11;14,03;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861850;27.07.25 11:16:42;-7,343;421,622;24,273;43,038;24,210;800,204;4,332;69,880;22,540;73,860;22,460;0,056;293,063;25,004;24,699;6377;637,7;;0,0;12;14,02;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861851;27.07.25 11:17:10;-7,634;404,339;24,503;40,937;24,183;800,192;4,308;69,427;22,553;72,457;22,470;0,152;229,901;24,951;24,691;6377;637,7;;0,0;120;14,03;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861852;27.07.25 11:17:23;-6,500;360,380;23,790;35,178;24,220;800,204;4,356;70,660;22,660;72,960;22,420;-0,019;183,690;25,004;24,699;6377;637,7;;0,0;13;14,01;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861853;27.07.25 11:17:46;-5,793;341,036;23,313;33,210;24,240;800,204;4,320;71,160;22,720;73,500;22,500;-0,009;97,245;25,004;24,711;6377;637,7;;0,0;11;14,03;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861854;27.07.25 11:18:00;-7,146;340,021;23,296;32,949;24,220;800,192;4,332;70,720;22,690;74,070;22,520;0,171;113,760;25,004;24,693;6377;637,7;;0,0;50;14,02;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861855;27.07.25 11:18:27;-7,141;316,567;22,528;30,555;24,200;800,204;4,320;69,860;22,820;73,940;22,560;0,145;63,225;25,016;24,699;6377;637,7;;0,0;12;13,94;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861856;27.07.25 11:19:08;-6,917;298,591;21,800;29,034;24,190;800,204;4,332;70,100;22,780;74,640;22,540;0,094;354,938;25,028;24,711;6377;637,7;;0,0;13;13,73;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861857;27.07.25 11:19:31;-5,617;336,426;22,376;33,061;24,170;800,204;4,308;70,020;22,840;73,060;22,500;0,764;202,905;25,077;24,711;6377;637,7;;0,0;11;13,88;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861858;27.07.25 11:20:00;-7,379;309,952;22,122;30,614;24,192;800,190;4,324;69,853;22,787;73,520;22,513;0,301;124,579;25,035;24,695;6377;637,7;;0,0;120;13,82;33,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861859;27.07.25 11:20:12;-7,664;252,264;21,551;25,114;24,100;800,204;4,320;69,120;22,860;73,060;22,420;0,459;266,738;25,090;24,711;6377;637,7;;0,0;12;13,63;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861860;27.07.25 11:20:53;-7,815;201,745;20,819;20,488;24,040;800,192;4,308;69,340;22,920;73,760;22,420;0,741;256,500;25,102;24,711;6377;637,7;;0,0;13;13,50;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861861;27.07.25 11:21:05;-7,010;219,940;21,177;21,897;24,047;800,188;4,304;69,180;22,833;73,173;22,413;0,723;256,013;25,098;24,711;6377;637,7;;0,0;65;13,56;33,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861862;27.07.25 11:21:16;-8,019;182,606;20,426;18,557;23,940;800,180;4,284;68,560;22,840;73,560;22,380;0,825;260,303;25,102;24,711;6377;637,7;;0,0;11;13,46;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861863;27.07.25 11:21:57;-5,829;149,256;20,074;15,752;23,910;800,192;4,296;70,420;22,860;76,340;22,440;0,881;304,290;25,102;24,711;6377;637,7;;0,0;12;13,38;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861864;27.07.25 11:22:10;-7,291;155,372;20,225;16,151;23,887;800,188;4,284;69,707;22,853;75,313;22,447;0,655;234,248;25,102;24,707;6377;637,7;;0,0;65;13,41;32,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861865;27.07.25 11:22:38;-7,982;110,049;19,137;11,876;23,760;800,204;4,284;70,500;22,880;75,740;22,400;0,638;279,698;25,114;24,711;6377;637,7;;0,0;13;13,32;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861866;27.07.25 11:23:01;-8,653;90,701;18,533;10,155;23,690;800,204;4,272;70,440;22,820;75,440;22,420;1,139;276,705;25,151;24,711;6377;637,7;;0,0;11;13,26;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861867;27.07.25 11:23:42;-8,250;54,527;17,766;6,349;23,550;800,204;4,284;70,420;22,800;75,040;22,300;1,163;194,963;25,163;24,723;6377;637,7;;0,0;12;13,18;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861868;27.07.25 11:24:10;-7,998;74,488;18,208;8,462;23,612;800,184;4,286;70,413;22,810;75,323;22,357;1,188;277,376;25,149;24,711;6377;637,7;;0,0;120;13,23;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861869;27.07.25 11:24:23;-6,908;30,890;16,840;3,856;23,420;800,192;4,296;70,580;22,740;76,240;22,300;1,266;233,168;25,175;24,711;6377;637,7;;0,0;13;13,13;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861870;27.07.25 11:24:46;-6,548;20,805;14,590;2,644;23,330;800,204;4,284;71,460;22,680;75,680;22,260;0,802;239,895;25,199;24,711;6377;637,7;;0,0;11;13,06;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861871;27.07.25 11:25:00;-7,970;21,284;14,174;2,980;23,300;800,186;4,302;71,360;22,690;76,030;22,250;1,263;219,015;25,199;24,711;6377;637,7;;0,0;50;13,07;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861872;27.07.25 11:25:27;-16,050;8,533;13,371;3,016;23,050;800,204;4,368;72,300;22,640;77,020;22,160;1,509;201,983;25,199;24,723;6377;637,7;;0,0;12;13,00;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861873;27.07.25 11:26:08;-12,814;4,268;14,157;2,295;22,680;800,204;4,368;71,700;22,440;76,460;21,900;2,855;256,050;25,199;24,723;6377;637,7;;0,0;13;12,95;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861874;27.07.25 11:26:31;-18,765;1,480;12,218;1,366;22,500;800,204;4,368;72,340;22,400;77,600;21,740;0,417;292,568;25,224;24,723;6377;637,7;;0,0;11;12,93;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861875;27.07.25 11:27:00;-15,830;4,744;12,108;2,474;22,670;800,190;4,362;72,253;22,433;77,160;21,930;2,058;271,984;25,207;24,721;6377;637,7;;0,0;120;12,96;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2861876;27.07.25 11:27:12;-14,383;2,163;8,720;3,654;21,950;800,180;4,380;70,900;22,160;76,080;21,420;2,597;270,450;25,248;24,711;6377;637,7;;0,0;12;12,88;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
