Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2822463;bis:;2826012
Ausgelesen am:;17.07.25 01:56:26;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827291;17.07.25 10:37:22;-92,225;729,692;33,266;92,684;24,220;800,192;3,792;53,140;22,000;55,020;21,540;1,102;133,560;23,625;23,930;6377;637,7;;0,0;12;14,04;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827292;17.07.25 10:38:03;-93,244;728,185;33,171;91,746;24,240;800,204;3,804;53,220;22,000;54,640;21,500;0,764;43,673;23,637;23,930;6377;637,7;;0,0;13;14,04;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827293;17.07.25 10:38:26;-92,566;730,003;33,600;92,285;24,230;800,204;3,792;53,260;22,020;54,960;21,420;1,528;61,673;23,637;23,930;6377;637,7;;0,0;11;14,03;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827294;17.07.25 10:39:07;-92,513;730,652;34,208;91,917;24,230;800,192;3,780;53,400;21,980;55,560;21,280;0,764;326,228;23,637;23,930;6377;637,7;;0,0;12;14,03;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827295;17.07.25 10:39:48;-93,711;730,328;34,394;92,923;24,330;800,204;3,804;53,720;22,060;55,720;21,320;2,395;24,998;23,722;23,930;6377;637,7;;0,0;13;14,07;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827296;17.07.25 10:40:00;-92,620;729,836;33,962;92,275;24,254;800,183;3,797;53,345;21,950;55,232;21,395;1,266;236,197;23,672;23,927;6377;637,7;;0,0;170;14,05;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827297;17.07.25 10:40:11;-93,224;729,251;34,647;92,137;24,330;800,204;3,792;53,320;22,000;55,280;21,400;0,891;66,848;23,734;23,930;6377;637,7;;0,0;11;14,05;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827298;17.07.25 10:40:52;-93,112;728,473;35,341;92,029;24,380;800,204;3,780;53,320;21,920;55,380;21,300;1,481;302,198;23,734;23,930;6377;637,7;;0,0;12;14,01;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827299;17.07.25 10:41:05;-93,257;729,413;34,987;92,239;24,377;800,192;3,792;53,447;21,980;55,587;21,367;1,641;137,168;23,742;23,934;6377;637,7;;0,0;65;14,04;34,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827300;17.07.25 10:41:34;-92,510;738,062;36,444;93,401;24,470;800,192;3,768;53,880;21,940;56,240;21,380;1,125;298,103;23,820;23,918;6377;637,7;;0,0;14;14,03;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827301;17.07.25 10:41:57;-93,013;739,595;36,399;94,326;24,480;800,192;3,756;53,880;22,000;55,900;21,440;1,613;319,613;23,783;23,930;6377;637,7;;0,0;12;14,00;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827302;17.07.25 10:42:10;-92,878;737,334;36,149;93,457;24,473;800,184;3,772;53,887;22,007;55,900;21,413;1,006;320,775;23,800;23,934;6377;637,7;;0,0;65;14,04;34,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827303;17.07.25 10:42:38;-93,128;745,696;36,154;95,330;24,570;800,204;3,888;53,460;22,060;55,340;21,500;1,758;345,038;23,832;23,930;6377;637,7;;0,0;13;14,03;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827304;17.07.25 10:43:01;-92,984;750,633;36,127;95,852;24,610;800,204;3,876;53,400;22,140;55,220;21,620;0,778;12,038;23,832;23,954;6377;637,7;;0,0;11;14,04;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827305;17.07.25 10:43:43;-93,622;754,499;36,736;96,421;24,700;800,204;3,900;53,560;22,160;55,160;21,660;2,002;298,598;23,881;23,930;6377;637,7;;0,0;13;13,99;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827306;17.07.25 10:44:06;-92,715;752,029;37,061;96,117;24,700;800,204;3,876;53,100;22,120;54,800;21,660;0,933;298,283;23,893;23,954;6377;637,7;;0,0;11;14,03;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827307;17.07.25 10:44:47;-93,414;752,763;37,324;95,806;24,690;800,192;3,768;52,560;22,160;54,340;21,700;1,833;311,715;23,930;23,930;6377;637,7;;0,0;12;14,03;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827308;17.07.25 10:45:00;-93,161;750,983;36,793;95,865;24,675;800,186;3,860;53,295;22,120;55,008;21,642;1,754;224,595;23,878;23,939;6377;637,7;;0,0;170;14,04;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827309;17.07.25 10:45:29;-93,818;751,152;37,305;95,924;24,770;800,192;3,792;52,520;22,180;54,140;21,840;0,905;288,788;23,930;23,966;6377;637,7;;0,0;14;14,02;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827310;17.07.25 10:45:52;-93,073;754,328;37,288;96,355;24,750;800,192;3,744;52,480;22,200;53,680;21,780;3,356;314,055;23,954;23,942;6377;637,7;;0,0;12;14,03;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827311;17.07.25 10:46:05;-93,221;748,276;37,314;95,019;24,747;800,180;3,768;52,527;22,207;54,047;21,813;2,713;313,463;23,946;23,942;6377;637,7;;0,0;65;14,05;34,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827312;17.07.25 10:46:33;-93,245;752,989;37,294;95,597;24,750;800,192;3,756;52,780;22,220;54,660;21,840;1,683;297,248;24,052;23,991;6377;637,7;;0,0;13;14,02;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827313;17.07.25 10:46:56;-92,756;752,822;38,041;95,412;24,730;800,192;3,744;52,520;22,220;54,540;21,940;2,756;261,518;24,125;23,954;6377;637,7;;0,0;11;14,02;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827314;17.07.25 10:47:10;-92,661;751,203;37,635;95,353;24,737;800,184;3,768;52,653;22,187;54,373;21,907;2,317;293,828;24,076;23,971;6377;637,7;;0,0;65;14,03;34,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827315;17.07.25 10:47:37;-91,836;761,111;38,244;96,307;24,700;800,204;3,768;52,780;22,200;54,380;22,040;2,170;268,088;24,125;23,979;6377;637,7;;0,0;12;14,05;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827316;17.07.25 10:48:05;-91,655;763,123;38,560;96,520;24,720;800,180;3,772;52,880;22,180;54,393;22,087;1,784;247,005;24,117;23,995;6377;637,7;;0,0;55;14,04;35,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827317;17.07.25 10:48:18;-90,653;772,174;39,523;97,764;24,740;800,204;3,768;52,960;22,180;53,860;22,100;0,895;298,103;24,137;24,003;6377;637,7;;0,0;13;14,03;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827318;17.07.25 10:48:41;-90,334;780,448;39,524;99,813;24,700;800,204;3,756;53,020;22,160;53,400;22,200;1,748;295,088;24,162;24,015;6377;637,7;;0,0;11;14,04;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827319;17.07.25 10:49:10;-90,271;782,954;39,887;99,464;24,713;800,180;3,768;53,053;22,167;53,587;22,233;2,144;267,090;24,186;24,015;6377;637,7;;0,0;65;14,03;34,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827320;17.07.25 10:49:22;-89,632;788,899;40,796;99,968;24,690;800,192;3,756;53,400;22,200;53,900;22,240;1,486;180,495;24,223;24,015;6377;637,7;;0,0;12;14,03;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827321;17.07.25 10:50:03;-89,779;793,245;40,114;100,798;24,700;800,192;3,744;52,740;22,180;52,520;22,320;0,778;190,170;24,223;24,015;6377;637,7;;0,0;13;14,06;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827322;17.07.25 10:50:26;-89,046;780,711;41,348;98,573;24,760;800,192;3,744;53,480;22,160;53,400;22,360;0,708;227,543;24,223;24,027;6377;637,7;;0,0;11;14,02;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827323;17.07.25 10:51:08;-88,749;776,672;41,238;99,048;24,870;800,204;3,744;54,280;22,220;52,960;22,380;1,739;299,138;24,272;24,015;6377;637,7;;0,0;13;14,03;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827324;17.07.25 10:51:31;-88,186;795,875;41,259;101,664;24,880;800,204;3,744;53,320;22,200;53,020;22,400;0,680;205,358;24,308;24,027;6377;637,7;;0,0;11;14,02;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827325;17.07.25 10:52:00;-89,262;762,501;40,774;96,986;24,819;800,188;3,765;53,395;22,200;53,332;22,380;0,783;200,815;24,252;24,023;6377;637,7;;0,0;170;14,04;35,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827326;17.07.25 10:52:13;-90,003;754,572;40,502;96,781;24,990;800,192;3,756;53,540;22,280;53,300;22,480;0,722;189,135;24,320;24,027;6377;637,7;;0,0;13;14,06;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827327;17.07.25 10:52:36;-89,853;784,615;40,965;100,701;25,060;800,192;3,732;53,280;22,360;52,980;22,560;0,788;217,485;24,320;24,027;6377;637,7;;0,0;11;14,03;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827328;17.07.25 10:53:05;-89,880;775,338;41,213;99,465;25,097;800,192;3,764;53,313;22,380;53,060;22,613;0,588;177,675;24,324;24,027;6377;637,7;;0,0;65;14,04;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827329;17.07.25 10:53:18;-89,874;788,397;41,585;101,249;25,170;800,204;3,768;52,480;22,520;52,180;22,740;0,614;95,715;24,320;24,027;6377;637,7;;0,0;13;14,03;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827330;17.07.25 10:53:41;-91,020;785,302;41,788;100,558;25,240;800,204;3,744;52,980;22,520;52,820;22,740;0,675;270,315;24,345;24,027;6377;637,7;;0,0;11;14,03;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827331;17.07.25 10:54:10;-90,982;791,042;41,675;101,660;25,247;800,180;3,756;52,540;22,553;52,407;22,787;0,809;291,983;24,373;24,031;6377;637,7;;0,0;65;14,03;35,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827332;17.07.25 10:54:22;-91,920;795,247;41,657;102,131;25,300;800,204;3,768;52,420;22,680;52,000;22,820;1,720;239,760;24,418;24,027;6377;637,7;;0,0;12;14,01;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827333;17.07.25 10:55:04;-91,421;798,699;42,045;102,615;25,280;800,192;3,768;51,740;22,720;51,700;22,880;1,566;190,148;24,418;24,027;6377;637,7;;0,0;14;14,03;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827334;17.07.25 10:55:27;-92,124;801,153;42,112;102,415;25,270;800,204;3,756;51,920;22,740;52,280;22,820;2,344;308,925;24,443;24,040;6377;637,7;;0,0;12;14,02;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827335;17.07.25 10:56:08;-91,024;805,051;42,689;101,853;25,250;800,192;3,744;52,220;22,800;52,580;22,800;0,783;300,353;24,516;24,027;6377;637,7;;0,0;13;14,03;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827336;17.07.25 10:56:31;-90,971;807,758;43,206;102,504;25,260;800,204;3,756;51,700;22,780;51,800;22,800;1,013;254,070;24,516;24,040;6377;637,7;;0,0;11;14,04;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827337;17.07.25 10:57:00;-91,357;802,197;42,400;102,351;25,285;800,189;3,757;51,945;22,733;52,122;22,835;1,476;259,194;24,470;24,047;6377;637,7;;0,0;170;14,04;35,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827338;17.07.25 10:57:12;-90,959;804,090;43,784;102,379;25,390;800,204;3,756;51,880;22,780;52,500;22,840;1,055;268,920;24,516;24,052;6377;637,7;;0,0;12;14,03;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827339;17.07.25 10:57:54;-92,730;799,291;43,404;103,091;25,510;800,192;3,768;52,660;22,820;53,500;23,000;1,875;316,260;24,565;24,076;6377;637,7;;0,0;14;14,01;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827340;17.07.25 10:58:05;-91,536;800,776;43,738;102,723;25,450;800,188;3,756;52,280;22,853;52,733;22,947;1,742;228,480;24,524;24,064;6377;637,7;;0,0;65;14,02;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827341;17.07.25 10:58:17;-93,492;797,227;43,420;102,447;25,450;800,192;3,732;51,820;22,880;52,700;23,060;2,208;217,553;24,577;24,076;6377;637,7;;0,0;12;14,01;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827342;17.07.25 10:58:58;-93,491;793,800;43,287;100,141;25,410;800,204;3,768;51,740;22,840;52,200;23,060;1,711;279,968;24,613;24,101;6377;637,7;;0,0;13;14,04;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827343;17.07.25 10:59:10;-93,718;794,114;43,314;100,731;25,400;800,192;3,748;51,507;22,840;51,900;23,100;2,209;262,448;24,609;24,076;6377;637,7;;0,0;65;14,04;36,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827344;17.07.25 10:59:21;-94,074;790,516;43,371;99,876;25,340;800,192;3,732;51,800;22,840;51,640;23,120;2,030;272,070;24,626;24,088;6377;637,7;;0,0;11;13,98;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827345;17.07.25 11:00:03;-93,671;796,981;43,914;100,161;25,360;800,204;3,768;51,880;22,800;51,160;23,120;1,073;270,720;24,650;24,125;6377;637,7;;0,0;13;14,05;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827346;17.07.25 11:00:26;-93,956;799,242;44,030;100,739;25,430;800,204;3,732;51,840;22,680;51,200;23,080;0,469;316,373;24,711;24,125;6377;637,7;;0,0;11;14,03;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827347;17.07.25 11:01:08;-94,864;778,817;43,379;99,980;25,510;800,204;3,744;51,120;22,720;50,280;23,040;1,280;271,283;24,711;24,113;6377;637,7;;0,0;13;14,03;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827348;17.07.25 11:01:31;-95,047;787,928;43,462;99,822;25,570;800,192;3,732;51,160;22,700;50,300;22,960;0,905;330,705;24,711;24,113;6377;637,7;;0,0;11;14,01;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827349;17.07.25 11:02:00;-94,815;792,591;43,612;100,305;25,483;800,190;3,753;51,542;22,755;50,972;23,075;0,940;127,502;24,684;24,121;6377;637,7;;0,0;170;14,03;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827350;17.07.25 11:02:12;-94,840;787,813;43,454;99,974;25,640;800,204;3,744;51,200;22,680;50,960;22,780;0,900;298,530;24,784;24,125;6377;637,7;;0,0;12;14,02;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827351;17.07.25 11:02:53;-95,719;786,055;43,921;99,591;25,650;800,192;3,756;52,000;22,780;52,640;22,700;1,177;226,148;24,784;24,125;6377;637,7;;0,0;13;14,04;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827352;17.07.25 11:03:05;-94,886;785,106;44,035;99,309;25,660;800,192;3,756;51,947;22,720;52,613;22,707;1,194;262,680;24,776;24,125;6377;637,7;;0,0;65;14,03;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827353;17.07.25 11:03:16;-95,143;790,154;44,274;100,331;25,710;800,192;3,732;52,260;22,680;52,720;22,700;1,528;277,673;24,797;24,125;6377;637,7;;0,0;11;14,02;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827354;17.07.25 11:03:57;-95,006;797,428;44,149;101,951;25,680;800,204;3,756;51,920;22,740;51,880;22,820;1,833;300,893;24,809;24,125;6377;637,7;;0,0;12;14,03;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827355;17.07.25 11:04:10;-95,007;794,626;44,564;100,707;25,710;800,192;3,752;51,973;22,740;52,493;22,767;1,019;274,875;24,809;24,129;6377;637,7;;0,0;65;14,03;37,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827356;17.07.25 11:04:39;-93,734;796,648;45,640;100,839;25,730;800,192;3,768;51,660;22,820;52,380;22,860;0,914;56,160;24,845;24,125;6377;637,7;;0,0;14;14,02;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827357;17.07.25 11:05:02;-94,388;800,862;44,900;100,971;25,800;800,204;3,732;51,560;22,820;51,640;22,820;0,469;29,115;24,870;24,125;6377;637,7;;0,0;12;14,04;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827358;17.07.25 11:05:43;-94,743;797,643;45,248;101,102;25,850;800,192;3,732;51,520;22,820;53,380;22,780;0,609;268,043;24,894;24,137;6377;637,7;;0,0;13;14,03;37,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827359;17.07.25 11:06:06;-93,628;805,631;45,554;102,278;25,910;800,204;3,744;51,840;22,840;51,820;22,780;0,872;334,125;24,906;24,150;6377;637,7;;0,0;11;14,02;37,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827360;17.07.25 11:06:47;-91,872;828,022;44,779;105,584;25,950;800,204;3,756;50,680;22,900;50,820;22,720;1,706;313,988;24,906;24,174;6377;637,7;;0,0;12;14,05;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827361;17.07.25 11:07:00;-93,694;806,775;44,940;102,362;25,858;800,192;3,754;51,445;22,818;51,697;22,772;0,971;268,028;24,882;24,148;6377;637,7;;0,0;170;14,03;37,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2827362;17.07.25 11:07:28;-89,913;840,669;45,562;106,784;26,030;800,204;3,792;50,600;22,840;51,160;22,660;1,430;283,680;24,919;24,162;6377;637,7;;0,0;13;14,03;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
