Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779774;25.06.25 10:13:10;-96,219;669,117;33,141;83,098;31,095;800,192;3,729;45,025;29,085;45,860;28,970;1,314;204,733;29,078;27,586;6377;637,7;;0,0;60;14,07;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779775;25.06.25 10:14:10;-95,640;667,082;34,163;83,006;31,130;800,192;3,735;45,650;29,025;46,395;28,920;0,684;200,171;29,103;27,598;6377;637,7;;0,0;60;14,08;38,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779776;25.06.25 10:15:10;-96,255;670,565;34,224;83,937;31,188;800,192;3,732;45,380;29,025;45,775;29,015;0,810;160,425;29,112;27,632;6377;637,7;;0,0;60;14,09;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779777;25.06.25 10:16:10;-96,603;671,227;34,581;83,750;31,247;800,192;3,738;45,425;29,050;45,875;28,995;0,718;167,608;29,161;27,638;6377;637,7;;0,0;60;14,07;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779778;25.06.25 10:17:10;-96,526;671,629;34,795;84,452;31,292;800,192;3,720;45,355;29,120;45,975;28,980;1,069;233,179;29,198;27,641;6377;637,7;;0,0;60;14,07;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779779;25.06.25 10:18:10;-96,182;673,129;35,316;84,938;31,360;800,192;3,696;45,395;29,160;46,165;29,005;1,085;223,268;29,204;27,641;6377;637,7;;0,0;60;14,08;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779780;25.06.25 10:19:10;-96,637;674,109;35,292;84,930;31,415;800,192;3,645;44,975;29,285;45,960;29,060;0,812;214,751;29,222;27,641;6377;637,7;;0,0;60;14,07;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779781;25.06.25 10:20:10;-96,565;681,820;35,674;86,268;31,530;800,192;3,612;45,100;29,390;46,340;29,090;0,790;185,844;29,265;27,647;6377;637,7;;0,0;60;14,08;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779782;25.06.25 10:21:10;-96,784;682,574;35,802;86,707;31,603;800,192;3,603;44,725;29,470;45,720;29,190;0,504;198,006;29,301;27,650;6377;637,7;;0,0;60;14,08;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779783;25.06.25 10:22:10;-97,068;684,522;35,965;87,153;31,705;800,195;3,603;44,625;29,595;45,490;29,350;1,273;191,312;29,307;27,665;6377;637,7;;0,0;60;14,07;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779784;25.06.25 10:23:10;-96,126;687,447;36,137;86,602;31,642;800,198;3,597;43,910;29,680;44,930;29,365;1,520;136,074;29,341;27,693;6377;637,7;;0,0;60;14,08;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779785;25.06.25 10:24:10;-96,405;689,479;36,805;85,490;31,595;800,201;3,597;43,520;29,660;44,630;29,290;1,077;211,185;29,396;27,711;6377;637,7;;0,0;60;14,08;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779786;25.06.25 10:25:10;-96,151;691,917;37,320;86,694;31,605;800,201;3,603;43,875;29,680;45,305;29,300;2,037;190,727;29,399;27,717;6377;637,7;;0,0;60;14,07;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779787;25.06.25 10:26:10;-96,176;690,505;37,614;86,564;31,627;800,195;3,600;44,000;29,625;45,580;29,325;1,157;205,746;29,417;27,739;6377;637,7;;0,0;60;14,07;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779788;25.06.25 10:27:10;-95,887;691,164;38,481;87,429;31,745;800,195;3,603;44,930;29,655;45,775;29,385;0,438;179,691;29,481;27,739;6377;637,7;;0,0;60;14,06;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779789;25.06.25 10:28:10;-95,911;693,139;37,968;88,374;31,855;800,192;3,612;44,460;29,730;45,180;29,530;0,820;167,304;29,500;27,769;6377;637,7;;0,0;60;14,07;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779790;25.06.25 10:29:10;-96,914;696,782;37,924;88,376;31,892;800,195;3,609;44,135;29,830;44,835;29,620;1,127;212,895;29,512;27,812;6377;637,7;;0,0;60;14,08;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779791;25.06.25 10:30:10;-96,235;699,821;38,618;88,678;31,917;800,195;3,609;44,055;29,900;45,220;29,625;1,463;181,260;29,573;27,873;6377;637,7;;0,0;60;14,07;39,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779792;25.06.25 10:31:10;-98,451;701,025;38,025;88,631;31,922;800,201;3,603;43,540;29,945;44,395;29,660;1,225;204,744;29,588;27,879;6377;637,7;;0,0;60;14,07;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779793;25.06.25 10:32:10;-97,504;702,519;38,395;88,316;31,892;800,201;3,600;43,095;29,920;44,165;29,545;1,294;200,711;29,603;27,910;6377;637,7;;0,0;60;14,07;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779794;25.06.25 10:33:10;-97,551;702,064;39,413;88,225;31,932;800,204;3,594;43,565;29,885;44,660;29,495;0,527;186,947;29,646;27,928;6377;637,7;;0,0;60;14,07;39,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779795;25.06.25 10:34:10;-97,458;707,084;39,315;89,451;32,005;800,204;3,600;43,370;29,890;44,750;29,510;0,974;201,268;29,683;27,937;6377;637,7;;0,0;60;14,07;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779796;25.06.25 10:35:10;-97,510;706,667;39,539;89,010;32,010;800,204;3,606;43,460;29,900;44,775;29,505;1,785;217,204;29,695;27,946;6377;637,7;;0,0;60;14,07;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779797;25.06.25 10:36:10;-97,845;709,928;40,066;89,283;31,955;800,201;3,627;43,205;29,880;44,565;29,495;2,007;242,190;29,729;27,955;6377;637,7;;0,0;60;14,07;39,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779798;25.06.25 10:37:10;-97,245;707,473;40,895;88,674;31,947;800,201;3,621;43,695;29,815;44,890;29,470;1,286;243,304;29,784;27,974;6377;637,7;;0,0;60;14,07;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779799;25.06.25 10:38:10;-96,773;708,477;41,054;89,476;31,955;800,201;3,612;43,940;29,800;44,780;29,550;1,146;214,138;29,796;27,995;6377;637,7;;0,0;60;14,07;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779800;25.06.25 10:39:10;-97,021;715,116;41,680;90,874;32,073;800,198;3,603;44,195;29,800;44,730;29,640;0,319;155,903;29,826;28,029;6377;637,7;;0,0;60;14,08;39,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779801;25.06.25 10:40:10;-97,700;721,429;41,454;92,053;32,160;800,204;3,606;43,300;29,895;43,940;29,695;0,841;143,488;29,878;28,032;6377;637,7;;0,0;60;14,08;39,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779802;25.06.25 10:41:10;-97,486;720,655;41,676;91,219;32,208;800,204;3,609;43,195;29,900;44,245;29,545;1,204;174,116;29,887;28,032;6377;637,7;;0,0;60;14,08;39,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779803;25.06.25 10:42:10;-96,183;724,701;41,722;91,895;32,205;800,204;3,621;43,550;29,860;44,930;29,525;1,631;241,262;29,893;28,032;6377;637,7;;0,0;60;14,08;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779804;25.06.25 10:43:10;-96,681;724,900;42,826;91,757;32,250;800,204;3,600;43,905;29,875;44,820;29,695;1,001;221,029;29,939;28,035;6377;637,7;;0,0;60;14,07;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779805;25.06.25 10:44:10;-96,541;729,411;43,218;92,703;32,322;800,204;3,603;44,290;29,935;45,000;29,855;0,675;201,122;29,985;28,047;6377;637,7;;0,0;60;14,08;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779806;25.06.25 10:45:10;-97,121;732,692;43,337;93,982;32,485;800,204;3,609;43,970;30,055;44,170;30,055;0,450;140,423;29,991;28,056;6377;637,7;;0,0;60;14,09;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779807;25.06.25 10:46:10;-97,110;733,253;43,413;94,056;32,612;800,204;3,594;43,700;30,175;43,875;30,200;0,732;224,578;30,058;28,108;6377;637,7;;0,0;60;14,06;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779808;25.06.25 10:47:10;-98,257;734,301;42,582;93,845;32,678;800,204;3,597;43,455;30,305;44,125;30,255;1,385;225,928;30,083;28,105;6377;637,7;;0,0;60;14,07;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779809;25.06.25 10:48:10;-98,245;736,926;42,675;93,405;32,682;800,204;3,585;42,925;30,340;43,375;30,255;1,736;204,323;30,104;28,126;6377;637,7;;0,0;60;14,08;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779810;25.06.25 10:49:10;-98,563;738,435;42,740;93,019;32,597;800,204;3,579;42,585;30,300;43,175;30,260;2,290;200,852;30,168;28,126;6377;637,7;;0,0;60;14,07;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779811;25.06.25 10:50:10;-97,973;739,131;43,192;91,873;32,443;800,204;3,585;42,405;30,255;42,760;30,265;2,024;220,258;30,180;28,129;6377;637,7;;0,0;60;14,07;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779812;25.06.25 10:51:10;-96,966;737,155;44,615;91,649;32,395;800,204;3,600;42,750;30,115;43,145;30,125;0,857;220,691;30,193;28,141;6377;637,7;;0,0;60;14,07;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779813;25.06.25 10:52:10;-96,534;739,850;45,585;92,650;32,423;800,198;3,615;43,260;30,085;43,595;30,140;1,106;228,476;30,247;28,178;6377;637,7;;0,0;60;13,66;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779814;25.06.25 10:53:10;-96,688;743,559;45,917;93,432;32,448;800,198;3,618;42,985;30,125;42,985;30,280;1,058;194,243;30,278;28,166;6377;637,7;;0,0;60;13,43;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779815;25.06.25 10:54:10;-97,347;743,578;46,134;93,010;32,442;800,192;3,618;42,615;30,140;42,730;30,340;1,373;240,531;30,308;28,209;6377;637,7;;0,0;60;13,44;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779816;25.06.25 10:55:10;-98,387;742,771;46,475;93,178;32,490;800,192;3,609;43,080;30,170;42,760;30,370;0,444;149,895;30,354;28,218;6377;637,7;;0,0;60;13,45;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779817;25.06.25 10:56:10;-97,634;743,301;46,654;93,583;32,592;800,195;3,594;42,750;30,160;42,890;30,305;0,994;207,006;30,378;28,227;6377;637,7;;0,0;60;13,45;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779818;25.06.25 10:57:10;-98,666;746,840;46,580;93,671;32,640;800,195;3,597;42,785;30,215;43,000;30,360;0,731;187,999;30,431;28,227;6377;637,7;;0,0;60;13,45;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779819;25.06.25 10:58:10;-98,279;748,255;47,364;94,205;32,728;800,195;3,591;42,625;30,210;42,910;30,420;1,157;291,544;30,510;28,236;6377;637,7;;0,0;60;13,44;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779820;25.06.25 10:59:10;-98,246;750,116;47,590;94,413;32,745;800,195;3,630;42,625;30,215;42,880;30,380;1,567;271,598;30,565;28,251;6377;637,7;;0,0;60;13,44;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779821;25.06.25 11:00:10;-97,667;748,983;47,705;94,163;32,740;800,192;3,642;42,690;30,205;42,645;30,360;1,209;221,338;30,604;28,279;6377;637,7;;0,0;60;13,45;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779822;25.06.25 11:01:10;-97,987;751,802;48,023;94,412;32,747;800,198;3,642;43,000;30,200;43,025;30,410;1,222;238,044;30,647;28,306;6377;637,7;;0,0;60;13,45;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779823;25.06.25 11:02:10;-97,843;756,057;48,320;95,581;32,818;800,198;3,636;43,235;30,170;43,345;30,445;1,187;188,027;30,668;28,309;6377;637,7;;0,0;60;13,46;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779824;25.06.25 11:03:10;-97,927;759,982;48,289;96,354;32,868;800,195;3,621;42,885;30,210;42,705;30,545;1,154;204,356;30,721;28,328;6377;637,7;;0,0;60;13,47;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779825;25.06.25 11:04:10;-97,894;762,904;48,705;96,435;32,892;800,195;3,621;42,535;30,210;42,440;30,540;1,491;189,934;30,766;28,331;6377;637,7;;0,0;60;13,45;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779826;25.06.25 11:05:10;-98,422;761,936;48,878;96,298;32,955;800,192;3,642;42,315;30,220;42,060;30,575;0,837;183,189;30,766;28,325;6377;637,7;;0,0;60;13,45;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779827;25.06.25 11:06:10;-97,931;759,006;49,230;95,925;33,032;800,195;3,627;42,345;30,240;42,185;30,555;0,621;194,389;30,809;28,358;6377;637,7;;0,0;60;13,45;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779828;25.06.25 11:07:10;-98,622;761,222;49,257;97,049;33,140;800,201;3,600;42,350;30,365;42,155;30,670;1,073;185,985;30,861;28,395;6377;637,7;;0,0;60;13,45;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779829;25.06.25 11:08:10;-98,251;763,417;49,497;96,987;33,165;800,198;3,609;41,890;30,440;41,715;30,675;1,189;189,011;30,876;28,413;6377;637,7;;0,0;60;13,44;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779830;25.06.25 11:09:10;-97,846;766,667;49,786;96,435;33,090;800,204;3,603;41,895;30,460;41,720;30,670;1,357;171,945;30,937;28,425;6377;637,7;;0,0;60;13,46;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779831;25.06.25 11:10:10;-97,607;768,069;50,264;96,144;33,037;800,204;3,606;41,715;30,470;41,770;30,675;1,024;133,189;30,961;28,422;6377;637,7;;0,0;60;13,46;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779832;25.06.25 11:11:10;-96,457;777,467;51,170;97,472;33,042;800,204;3,606;41,820;30,495;41,950;30,610;1,177;183,173;30,970;28,437;6377;637,7;;0,0;60;13,45;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779833;25.06.25 11:12:10;-96,025;790,486;51,351;99,140;33,055;800,201;3,606;41,760;30,540;41,970;30,610;0,818;272,284;31,044;28,434;6377;637,7;;0,0;60;13,44;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779834;25.06.25 11:13:10;-96,318;799,487;52,015;100,772;33,095;800,195;3,621;41,380;30,565;41,355;30,700;1,481;166,388;31,059;28,459;6377;637,7;;0,0;60;13,48;41,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779835;25.06.25 11:14:10;-97,572;793,971;52,121;99,869;33,040;800,195;3,609;41,030;30,555;41,090;30,705;1,513;176,833;31,087;28,496;6377;637,7;;0,0;60;13,45;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779836;25.06.25 11:15:10;-99,571;493,042;48,075;55,178;32,990;800,201;3,603;41,050;30,550;41,050;30,665;1,226;195,255;31,145;28,502;6377;637,7;;0,0;60;13,47;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779837;25.06.25 11:16:10;-98,325;782,124;51,611;98,880;32,940;800,201;3,606;41,010;30,515;41,145;30,670;1,290;149,974;31,166;28,523;6377;637,7;;0,0;60;13,46;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779838;25.06.25 11:17:10;-98,904;781,388;52,271;98,240;32,923;800,204;3,591;40,945;30,470;40,965;30,585;0,921;136,710;31,221;28,523;6377;637,7;;0,0;60;13,47;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779839;25.06.25 11:18:10;-98,531;780,456;53,265;97,500;32,965;800,201;3,612;41,410;30,355;41,725;30,365;0,687;192,988;31,251;28,535;6377;637,7;;0,0;60;13,46;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779840;25.06.25 11:19:10;-98,602;783,716;53,842;98,793;33,052;800,201;3,618;41,520;30,365;42,055;30,340;1,052;284,214;31,254;28,566;6377;637,7;;0,0;60;13,46;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779841;25.06.25 11:20:10;-97,982;782,911;54,640;98,960;33,088;800,204;3,606;41,580;30,375;42,100;30,440;1,196;217,311;31,291;28,575;6377;637,7;;0,0;60;13,45;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779842;25.06.25 11:21:10;-97,074;788,548;54,398;99,937;33,068;800,204;3,603;41,770;30,385;41,880;30,540;1,670;168,103;31,343;28,602;6377;637,7;;0,0;60;13,47;41,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779843;25.06.25 11:22:10;-96,980;793,183;54,512;99,753;32,960;800,204;3,588;41,385;30,405;41,325;30,635;2,735;204,581;31,352;28,618;6377;637,7;;0,0;60;13,46;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779844;25.06.25 11:23:10;-96,863;791,888;55,676;99,033;32,888;800,201;3,606;41,215;30,380;41,120;30,660;1,378;210,347;31,380;28,618;6377;637,7;;0,0;60;13,46;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2779845;25.06.25 11:24:10;-96,790;793,373;55,709;99,741;32,787;800,201;3,546;40,950;30,380;40,775;30,670;2,895;212,979;31,450;28,624;6377;637,7;;0,0;60;13,45;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
