Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120933;13.05.24 11:46:00;-48,686;510,822;35,632;55,624;24,350;800,192;18,606;62,115;22,125;63,560;21,735;0,640;250,909;20,127;26,677;6374;637,4;;0,0;60;13,57;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120934;13.05.24 11:47:00;-49,391;571,310;36,594;63,179;24,425;800,192;18,600;61,795;22,175;63,360;21,860;0,343;178,560;20,152;26,686;6374;637,4;;0,0;60;13,57;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120935;13.05.24 11:48:00;-49,197;608,986;37,698;66,946;24,487;800,192;18,588;60,850;22,270;61,935;22,025;0,525;140,895;20,204;26,722;6374;637,4;;0,0;60;13,57;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120936;13.05.24 11:49:00;-50,268;608,040;38,294;67,609;24,558;800,192;18,585;61,360;22,295;62,785;22,080;1,010;289,834;20,219;26,771;6374;637,4;;0,0;60;13,56;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120937;13.05.24 11:50:00;-50,393;706,008;40,459;78,726;24,628;800,192;18,594;61,370;22,285;62,720;22,075;0,711;293,529;20,246;26,790;6374;637,4;;0,0;60;13,56;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120938;13.05.24 11:51:00;-51,801;712,691;40,421;80,632;24,727;800,192;18,594;61,405;22,290;62,325;22,080;0,463;196,065;20,304;26,805;6374;637,4;;0,0;60;13,57;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120939;13.05.24 11:52:00;-51,152;886,145;45,401;99,461;24,858;800,192;18,588;61,310;22,340;62,560;22,110;0,655;133,661;20,316;26,851;6374;637,4;;0,0;60;13,58;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120940;13.05.24 11:53:00;-54,105;662,506;42,122;73,638;24,992;800,192;18,582;61,025;22,420;61,980;22,290;0,557;159,818;20,368;26,915;6374;637,4;;0,0;60;13,57;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120941;13.05.24 11:54:00;-53,926;870,213;45,040;96,801;25,060;800,192;18,588;60,285;22,495;61,225;22,405;0,803;156,814;20,402;26,982;6374;637,4;;0,0;60;13,57;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120942;13.05.24 11:55:00;-56,660;736,116;44,606;80,170;25,190;800,192;18,561;60,650;22,525;61,900;22,425;0,175;237,954;20,454;27,027;6374;637,4;;0,0;60;13,57;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120943;13.05.24 11:56:00;-59,846;541,733;40,778;59,571;25,337;800,192;18,558;60,500;22,590;61,495;22,470;0,298;233,550;20,503;27,165;6374;637,4;;0,0;60;13,55;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120944;13.05.24 11:57:00;-61,302;512,359;38,977;56,663;25,400;800,192;18,528;59,995;22,670;61,160;22,505;0,512;215,308;20,512;27,223;6374;637,4;;0,0;60;13,57;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120945;13.05.24 11:58:00;-62,215;493,914;37,908;54,786;25,425;800,192;18,510;60,230;22,765;61,205;22,580;1,116;191,543;20,518;27,244;6374;637,4;;0,0;60;13,58;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120946;13.05.24 11:59:00;-63,655;478,231;37,334;52,172;25,347;800,192;18,522;59,090;22,760;61,140;22,550;0,853;207,664;20,521;27,250;6374;637,4;;0,0;60;13,57;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120947;13.05.24 12:00:00;-64,570;491,321;37,022;53,470;25,322;800,192;18,528;59,550;22,700;60,690;22,505;0,565;164,627;20,533;27,253;6374;637,4;;0,0;60;13,57;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120948;13.05.24 12:01:00;-65,246;505,636;37,180;55,731;25,292;800,192;18,507;59,430;22,675;60,510;22,455;0,509;199,929;20,527;27,256;6374;637,4;;0,0;60;13,57;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120949;13.05.24 12:02:00;-64,532;669,706;39,476;75,719;25,305;800,192;18,519;59,600;22,690;60,640;22,510;0,607;182,576;20,554;27,305;6374;637,4;;0,0;60;13,56;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120950;13.05.24 12:03:00;-65,513;654,549;41,439;71,743;25,370;800,192;18,495;59,695;22,675;61,160;22,520;0,441;212,282;20,585;27,345;6374;637,4;;0,0;60;13,57;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120951;13.05.24 12:04:00;-65,884;583,616;39,938;64,558;25,427;800,192;18,501;59,510;22,750;60,525;22,535;0,773;136,103;20,603;27,378;6374;637,4;;0,0;60;13,57;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120952;13.05.24 12:05:00;-66,749;609,579;40,190;66,661;25,412;800,192;18,501;59,980;22,720;61,270;22,410;0,640;73,536;20,615;27,440;6374;637,4;;0,0;60;13,59;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120953;13.05.24 12:06:00;-66,580;636,783;41,159;69,394;25,435;800,192;18,498;60,345;22,625;61,785;22,265;0,190;92,514;20,618;27,495;6374;637,4;;0,0;60;13,58;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120954;13.05.24 12:07:00;-66,777;619,194;41,543;68,090;25,493;800,192;18,486;60,735;22,570;62,195;22,235;0,350;127,074;20,637;27,553;6374;637,4;;0,0;60;13,59;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120955;13.05.24 12:08:00;-66,883;694,320;42,267;77,449;25,502;800,192;18,486;60,420;22,630;61,785;22,375;1,287;187,380;20,689;27,580;6374;637,4;;0,0;60;13,58;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120956;13.05.24 12:09:00;-69,283;633,988;42,880;69,497;25,475;800,192;18,453;59,565;22,630;61,065;22,420;0,533;204,306;20,707;27,617;6374;637,4;;0,0;60;13,58;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120957;13.05.24 12:10:00;-69,421;683,169;43,770;75,779;25,538;800,192;18,459;59,825;22,630;61,170;22,550;0,754;200,931;20,719;27,641;6374;637,4;;0,0;60;13,57;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120958;13.05.24 12:11:00;-69,336;754,144;44,996;83,688;25,585;800,192;18,462;59,140;22,665;59,765;22,620;0,796;134,809;20,780;27,580;6374;637,4;;0,0;60;13,58;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120959;13.05.24 12:12:00;-70,749;729,999;45,062;79,999;25,667;800,192;18,450;58,985;22,680;59,805;22,535;0,220;196,526;20,902;27,742;6374;637,4;;0,0;60;13,58;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120960;13.05.24 12:13:00;-70,140;731,222;45,767;80,109;25,795;800,192;18,438;58,855;22,790;59,800;22,665;0,636;163,884;20,905;27,922;6374;637,4;;0,0;60;13,58;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120961;13.05.24 12:14:00;-69,484;936,143;49,000;107,104;25,875;800,192;18,438;58,940;22,890;59,780;22,765;0,559;145,226;20,945;27,971;6374;637,4;;0,0;60;13,58;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120962;13.05.24 12:15:00;-71,232;734,891;49,092;79,425;25,995;800,192;18,447;58,975;22,965;60,050;22,805;0,575;184,511;21,000;28,038;6374;637,4;;0,0;60;13,57;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120963;13.05.24 12:16:00;-73,425;617,248;45,575;67,033;26,125;800,192;18,447;59,410;23,045;60,260;22,885;0,304;225,698;21,012;28,126;6374;637,4;;0,0;60;13,57;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120964;13.05.24 12:17:00;-74,352;561,124;42,770;60,540;26,155;800,192;18,609;58,215;23,130;59,110;22,990;1,023;174,144;21,052;28,114;6374;637,4;;0,0;60;13,57;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120965;13.05.24 12:18:00;-74,706;597,521;42,508;64,549;26,100;800,192;18,486;58,155;23,160;59,255;22,985;0,538;211,354;21,058;28,108;6374;637,4;;0,0;60;13,57;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120966;13.05.24 12:19:00;-75,219;561,287;42,563;59,395;26,170;800,192;18,396;58,370;23,185;59,310;22,925;0,107;176,991;21,061;28,129;6374;637,4;;0,0;60;13,57;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120967;13.05.24 12:20:00;-74,981;535,747;41,202;57,059;26,182;800,192;18,387;58,130;23,280;59,570;22,915;0,598;209,188;21,092;28,135;6374;637,4;;0,0;60;13,57;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120968;13.05.24 12:21:00;-75,242;495,212;40,584;53,175;26,210;800,192;18,384;58,410;23,320;60,000;22,975;0,336;244,969;21,095;28,129;6374;637,4;;0,0;60;13,57;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120969;13.05.24 12:22:00;-74,253;611,176;41,589;66,295;26,290;800,192;18,390;57,725;23,395;59,155;23,035;0,136;136,299;21,095;28,181;6374;637,4;;0,0;60;13,57;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120970;13.05.24 12:23:00;-74,315;648,010;42,264;70,326;26,372;800,192;18,390;57,705;23,450;59,240;23,065;0,280;183,533;21,092;28,203;6374;637,4;;0,0;60;13,58;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120971;13.05.24 12:24:00;-73,939;690,463;43,116;76,204;26,472;800,192;18,381;57,435;23,565;59,010;23,130;0,354;106,560;21,098;28,233;6374;637,4;;0,0;60;13,57;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120972;13.05.24 12:25:00;-72,587;781,442;45,565;85,692;26,530;800,192;18,381;57,310;23,540;59,475;23,030;0,633;38,188;21,110;28,251;6374;637,4;;0,0;60;13,58;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120973;13.05.24 12:26:00;-72,086;800,685;47,383;86,693;26,630;800,192;18,420;57,360;23,490;59,430;23,000;0,776;42,401;21,180;28,328;6374;637,4;;0,0;60;13,57;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120974;13.05.24 12:27:00;-72,734;686,626;45,195;73,878;26,697;800,192;18,375;58,005;23,425;60,050;23,030;0,585;83,143;21,195;28,340;6374;637,4;;0,0;60;13,57;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120975;13.05.24 12:28:00;-71,519;756,180;47,490;81,058;26,752;800,192;18,399;58,320;23,370;59,965;23,115;0,511;124,751;21,195;28,410;6374;637,4;;0,0;60;13,58;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120976;13.05.24 12:29:00;-71,483;778,591;47,528;84,198;26,880;800,195;18,414;58,830;23,460;60,160;23,230;0,492;27,062;21,217;28,428;6374;637,4;;0,0;60;13,58;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120977;13.05.24 12:30:00;-71,754;987,920;49,906;111,496;27,012;800,192;18,411;57,720;23,530;58,815;23,315;0,754;213,261;21,259;28,428;6374;637,4;;0,0;60;13,57;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120978;13.05.24 12:31:00;-71,914;951,808;52,660;105,718;27,153;800,192;18,393;57,735;23,630;59,235;23,395;0,864;12,077;21,296;28,428;6374;637,4;;0,0;60;13,57;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120979;13.05.24 12:32:00;-74,878;631,809;47,585;64,956;27,318;800,192;18,411;57,445;23,565;58,445;23,395;0,462;179,663;21,354;28,425;6374;637,4;;0,0;60;13,55;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120980;13.05.24 12:33:00;-76,260;476,360;42,722;47,527;27,352;800,198;18,390;57,690;23,540;58,915;23,360;0,421;308,661;21,375;28,480;6374;637,4;;0,0;60;13,55;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120981;13.05.24 12:34:00;-75,435;470,653;40,610;47,581;27,385;800,195;18,381;57,515;23,570;58,505;23,355;0,267;188,730;21,366;28,502;6374;637,4;;0,0;60;13,55;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120982;13.05.24 12:35:00;-73,881;471,709;40,118;47,788;27,415;800,198;18,381;57,550;23,635;58,760;23,380;0,291;41,355;21,354;28,544;6374;637,4;;0,0;60;13,56;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120983;13.05.24 12:36:00;-73,177;396,391;37,868;39,875;27,433;800,198;18,387;57,490;23,695;58,885;23,415;0,261;87,204;21,336;28,609;6374;637,4;;0,0;60;13,56;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120984;13.05.24 12:37:00;-71,545;391,136;36,876;39,566;27,390;800,195;18,348;57,745;23,690;59,105;23,400;0,475;106,425;21,339;28,645;6374;637,4;;0,0;60;13,58;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120985;13.05.24 12:38:00;-70,113;429,706;37,056;43,499;27,285;800,195;18,333;57,860;23,630;59,300;23,335;0,619;120,499;21,330;28,712;6374;637,4;;0,0;60;13,57;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120986;13.05.24 12:39:00;-68,190;459,535;38,141;47,272;27,177;800,198;18,333;58,610;23,595;60,110;23,305;0,727;89,207;21,324;28,718;6374;637,4;;0,0;60;13,57;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120987;13.05.24 12:40:00;-67,884;498,694;39,096;51,173;27,032;800,192;18,339;58,125;23,545;59,425;23,260;0,998;123,143;21,336;28,737;6374;637,4;;0,0;60;13,58;35,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120988;13.05.24 12:41:00;-67,199;514,476;41,017;53,030;26,915;800,192;18,330;58,425;23,415;59,750;23,240;0,829;96,874;21,339;28,785;6374;637,4;;0,0;60;13,57;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120989;13.05.24 12:42:00;-68,239;470,004;40,246;49,030;26,843;800,192;18,327;58,715;23,415;59,800;23,240;1,107;40,500;21,354;28,819;6374;637,4;;0,0;60;13,57;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120990;13.05.24 12:43:00;-68,416;529,782;41,005;55,958;26,763;800,192;18,324;58,535;23,340;59,535;23,205;0,786;49,354;21,345;28,874;6374;637,4;;0,0;60;13,56;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120991;13.05.24 12:44:00;-67,998;631,758;44,167;67,687;26,740;800,192;18,321;58,890;23,270;59,815;23,210;0,663;19,581;21,342;28,902;6374;637,4;;0,0;60;13,56;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120992;13.05.24 12:45:00;-69,879;505,652;43,229;53,093;26,747;800,192;18,324;59,040;23,220;59,555;23,275;0,304;24,188;21,369;28,905;6374;637,4;;0,0;60;13,58;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120993;13.05.24 12:46:00;-71,172;455,178;41,579;47,975;26,743;800,192;18,336;58,955;23,210;59,250;23,255;0,626;133,588;21,391;28,917;6374;637,4;;0,0;60;13,59;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120994;13.05.24 12:47:00;-72,423;440,319;40,924;46,467;26,740;800,192;18,333;58,740;23,195;59,130;23,220;0,183;85,911;21,385;28,960;6374;637,4;;0,0;60;13,58;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120995;13.05.24 12:48:00;-72,861;472,572;41,259;50,994;26,722;800,192;18,321;58,735;23,220;59,005;23,290;0,741;170,437;21,388;28,966;6374;637,4;;0,0;60;13,57;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120996;13.05.24 12:49:00;-73,485;543,724;42,014;59,376;26,697;800,192;18,324;58,520;23,285;58,770;23,365;0,263;233,016;21,391;29,005;6374;637,4;;0,0;60;13,58;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120997;13.05.24 12:50:00;-72,515;477,094;43,125;51,338;26,767;800,192;18,312;59,265;23,380;59,615;23,385;0,334;149,850;21,394;29,030;6374;637,4;;0,0;60;13,59;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120998;13.05.24 12:51:00;-73,225;360,643;39,746;38,230;26,702;800,192;18,309;58,750;23,455;59,240;23,415;0,615;138,819;21,400;29,097;6374;637,4;;0,0;60;13,58;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2120999;13.05.24 12:52:00;-71,563;372,963;39,485;40,286;26,683;800,192;18,303;59,035;23,470;59,855;23,370;0,506;148,202;21,394;29,137;6374;637,4;;0,0;60;13,57;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121000;13.05.24 12:53:00;-71,169;359,487;38,752;38,128;26,628;800,192;18,309;57,980;23,510;58,560;23,440;0,490;53,331;21,406;29,152;6374;637,4;;0,0;60;13,59;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121001;13.05.24 12:54:00;-69,155;561,240;41,275;63,518;26,600;800,192;18,300;58,460;23,475;59,150;23,390;0,305;175,601;21,391;29,143;6374;637,4;;0,0;60;13,57;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121002;13.05.24 12:55:00;-65,533;1047,234;52,418;118,650;26,730;800,192;18,300;57,745;23,545;58,350;23,525;0,366;166,787;21,403;29,164;6374;637,4;;0,0;60;13,59;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121003;13.05.24 12:56:00;-69,935;504,532;47,606;53,873;26,958;800,192;18,309;57,550;23,690;57,690;23,805;0,225;166,416;21,479;29,323;6374;637,4;;0,0;60;13,57;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2121004;13.05.24 12:57:00;-70,392;588,928;44,113;65,126;27,017;800,192;18,303;56,325;23,830;56,600;23,950;0,575;175,303;21,494;29,421;6374;637,4;;0,0;60;13,58;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
