Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790470;02.07.25 20:28:05;-50,993;-0,111;47,928;0,000;33,268;800,207;3,294;38,845;32,165;38,810;32,325;3,531;272,469;41,314;38,387;6377;637,7;;0,0;60;12,43;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790471;02.07.25 20:29:05;-50,570;-0,111;48,876;0,000;32,952;800,210;3,306;39,640;31,815;39,530;32,010;3,229;193,438;41,314;38,384;6377;637,7;;0,0;60;12,42;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790472;02.07.25 20:30:05;-50,040;-0,111;49,590;0,000;32,688;800,204;3,306;40,260;31,485;40,180;31,690;2,597;203,484;41,271;38,387;6377;637,7;;0,0;60;12,43;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790473;02.07.25 20:31:05;-50,120;-0,111;49,923;0,000;32,405;800,204;3,288;40,745;31,225;40,590;31,445;2,878;252,428;41,225;38,381;6377;637,7;;0,0;60;12,42;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790474;02.07.25 20:32:05;-49,158;-0,111;50,571;0,000;32,117;800,204;3,306;41,340;30,945;41,195;31,120;2,534;278,066;41,225;38,387;6377;637,7;;0,0;60;12,42;37,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790475;02.07.25 20:33:05;-49,341;-0,111;51,830;0,000;31,932;800,204;3,294;41,965;30,715;41,820;30,925;2,774;238,348;41,213;38,381;6377;637,7;;0,0;60;12,42;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790476;02.07.25 20:34:05;-50,027;-0,111;52,152;0,144;31,792;800,204;3,285;42,420;30,495;42,160;30,785;2,571;250,071;41,219;38,384;6377;637,7;;0,0;60;12,43;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790477;02.07.25 20:35:05;-50,151;-0,111;51,710;0,314;31,555;800,204;3,294;42,830;30,305;42,590;30,575;3,424;293,203;41,213;38,384;6377;637,7;;0,0;60;12,42;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790478;02.07.25 20:36:05;-50,136;-0,111;52,136;0,000;31,290;800,204;3,279;43,260;30,105;42,990;30,385;3,626;225,422;41,213;38,384;6377;637,7;;0,0;60;12,43;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790479;02.07.25 20:37:05;-49,483;-0,111;53,145;0,000;31,085;800,204;3,288;43,820;29,880;43,525;30,175;2,168;208,991;41,173;38,384;6377;637,7;;0,0;60;12,42;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790480;02.07.25 20:38:05;-50,002;-0,111;53,543;0,087;30,905;800,204;3,303;44,295;29,655;43,960;29,965;1,576;214,712;41,140;38,381;6377;637,7;;0,0;60;12,43;35,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790481;02.07.25 20:39:05;-49,763;-0,111;54,062;0,662;30,772;800,204;3,315;44,705;29,465;44,350;29,760;2,111;286,948;41,118;38,384;6377;637,7;;0,0;60;12,43;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790482;02.07.25 20:40:05;-48,903;-0,111;53,777;0,437;30,540;800,204;3,273;44,885;29,295;44,570;29,600;4,493;282,122;41,118;38,381;6377;637,7;;0,0;60;12,43;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790483;02.07.25 20:41:05;-48,936;-0,111;53,040;0,313;30,262;800,204;3,267;44,555;29,135;44,325;29,445;4,487;180,062;41,085;38,375;6377;637,7;;0,0;60;12,43;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790484;02.07.25 20:42:05;-46,930;-0,111;53,040;0,000;29,940;800,204;3,237;45,080;28,890;44,885;29,100;6,478;254,391;41,048;38,378;6377;637,7;;0,0;60;12,43;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790485;02.07.25 20:43:05;-45,636;-0,111;54,367;0,000;29,715;800,204;3,261;45,830;28,660;45,620;28,930;3,431;274,568;40,920;38,372;6377;637,7;;0,0;60;12,42;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790486;02.07.25 20:44:05;-44,776;-0,111;54,722;0,000;29,500;800,204;3,297;46,670;28,490;46,250;28,820;4,529;246,701;41,018;38,363;6377;637,7;;0,0;60;12,42;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790487;02.07.25 20:45:05;-44,122;-0,111;55,054;0,222;29,302;800,204;3,309;47,360;28,295;46,850;28,665;5,222;289,119;40,969;38,368;6377;637,7;;0,0;60;12,42;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790488;02.07.25 20:46:05;-43,196;-0,111;55,911;0,272;29,102;800,201;3,285;47,905;28,165;47,405;28,515;2,791;216,129;40,945;38,369;6377;637,7;;0,0;60;12,42;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790489;02.07.25 20:47:05;-42,923;-0,111;56,191;0,758;28,965;800,192;3,288;48,505;27,995;47,820;28,420;2,634;236,464;40,923;38,353;6377;637,7;;0,0;60;12,43;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790490;02.07.25 20:48:05;-42,741;-0,111;56,135;1,048;28,823;800,201;3,336;49,075;27,805;48,295;28,315;4,709;231,711;40,923;38,356;6377;637,7;;0,0;60;12,42;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790491;02.07.25 20:49:05;-42,378;-0,111;56,497;1,156;28,698;800,201;3,378;49,645;27,700;48,880;28,170;1,978;226,485;40,914;38,335;6377;637,7;;0,0;60;12,43;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790492;02.07.25 20:50:05;-42,469;-0,111;56,607;1,649;28,560;800,198;3,369;49,990;27,570;49,155;28,055;3,332;307,035;40,877;38,347;6377;637,7;;0,0;60;12,42;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790493;02.07.25 20:51:05;-42,558;-0,111;56,801;1,622;28,450;800,201;3,369;50,520;27,450;49,685;27,970;2,972;294,818;40,840;38,329;6377;637,7;;0,0;60;12,41;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790494;02.07.25 20:52:05;-43,231;-0,111;56,581;1,517;28,287;800,204;3,378;51,155;27,355;50,295;27,885;3,491;158,417;40,825;38,311;6377;637,7;;0,0;60;12,43;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790495;02.07.25 20:53:05;-43,575;-0,111;56,864;1,389;28,147;800,201;3,372;51,635;27,225;50,680;27,760;3,081;290,948;40,816;38,305;6377;637,7;;0,0;60;12,42;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790496;02.07.25 20:54:05;-44,428;-0,111;56,794;1,550;28,015;800,195;3,348;52,105;27,080;51,145;27,665;3,593;293,394;40,783;38,308;6377;637,7;;0,0;60;12,42;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790497;02.07.25 20:55:05;-44,831;-0,111;57,601;1,863;27,910;800,192;3,336;52,680;27,000;51,645;27,580;2,045;242,696;40,731;38,313;6377;637,7;;0,0;60;12,42;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790498;02.07.25 20:56:05;-45,242;-0,111;56,612;2,068;27,775;800,198;3,240;53,330;26,890;52,100;27,535;4,345;296,634;40,734;38,292;6377;637,7;;0,0;60;12,42;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790499;02.07.25 20:57:05;-45,111;-0,111;56,714;1,464;27,615;800,201;3,273;53,920;26,755;52,610;27,365;5,734;291,538;40,722;38,307;6377;637,7;;0,0;60;12,43;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790500;02.07.25 20:58:05;-44,608;-0,111;57,436;1,238;27,470;800,195;3,282;54,355;26,610;53,130;27,240;2,460;287,213;40,703;38,292;6377;637,7;;0,0;60;12,43;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790501;02.07.25 20:59:05;-44,465;-0,095;57,502;1,964;27,380;800,195;3,270;54,825;26,495;53,490;27,175;4,377;299,143;40,645;38,295;6377;637,7;;0,0;60;12,42;31,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790502;02.07.25 21:00:05;-44,253;-0,111;57,691;2,167;27,290;800,198;3,264;55,280;26,420;53,825;27,155;1,913;222,255;40,630;38,292;6377;637,7;;0,0;60;12,43;31,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790503;02.07.25 21:01:05;-43,763;-0,033;57,222;2,441;27,190;800,204;3,273;55,660;26,325;54,035;27,070;3,073;313,009;40,618;38,289;6377;637,7;;0,0;60;12,42;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790504;02.07.25 21:02:05;-42,833;-0,059;58,041;2,692;27,132;800,195;3,309;56,035;26,280;54,375;27,030;2,495;242,106;40,563;38,289;6377;637,7;;0,0;60;12,43;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790505;02.07.25 21:03:05;-42,335;-0,111;57,935;2,654;27,052;800,192;3,285;56,245;26,225;54,430;26,985;2,337;144,383;40,532;38,286;6377;637,7;;0,0;60;12,43;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790506;02.07.25 21:04:05;-41,968;-0,111;58,268;3,145;27,003;800,192;3,288;56,455;26,140;54,735;26,935;1,897;304,706;40,532;38,286;6377;637,7;;0,0;60;12,42;31,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790507;02.07.25 21:05:05;-41,929;-0,044;57,690;3,297;26,960;800,192;3,279;56,745;26,115;54,990;26,870;4,141;290,076;40,493;38,286;6377;637,7;;0,0;60;12,42;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790508;02.07.25 21:06:05;-42,151;-0,087;56,529;2,794;26,862;800,192;3,291;57,040;26,045;55,280;26,790;3,979;225,889;40,453;38,286;6377;637,7;;0,0;60;12,42;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790509;02.07.25 21:07:05;-42,305;-0,111;56,489;2,393;26,762;800,192;3,312;57,425;25,995;55,885;26,655;3,845;218,734;40,435;38,283;6377;637,7;;0,0;60;12,43;30,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790510;02.07.25 21:08:05;-43,066;-0,111;56,584;2,108;26,655;800,192;3,333;57,820;25,820;56,355;26,535;4,064;283,466;40,419;38,271;6377;637,7;;0,0;60;12,43;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790511;02.07.25 21:09:05;-44,064;0,027;56,460;2,697;26,580;800,192;3,357;58,300;25,815;56,715;26,515;2,945;280,800;40,374;38,274;6377;637,7;;0,0;60;12,42;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790512;02.07.25 21:10:05;-44,781;0,059;55,713;2,523;26,475;800,192;3,288;58,745;25,700;57,235;26,390;4,785;280,074;40,346;38,253;6377;637,7;;0,0;60;12,43;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790513;02.07.25 21:11:05;-45,406;0,065;56,016;2,472;26,400;800,192;3,339;59,110;25,655;57,535;26,350;3,148;318,758;40,331;38,265;6377;637,7;;0,0;60;12,41;30,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790514;02.07.25 21:12:05;-46,091;0,221;55,851;2,924;26,355;800,192;3,330;59,450;25,610;57,905;26,255;3,094;164,593;40,291;38,243;6377;637,7;;0,0;60;12,43;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790515;02.07.25 21:13:05;-46,715;0,186;56,376;3,157;26,313;800,192;3,336;59,695;25,545;58,240;26,175;1,235;290,199;40,242;38,231;6377;637,7;;0,0;60;12,43;30,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790516;02.07.25 21:14:05;-47,893;0,424;56,722;4,082;26,307;800,192;3,339;59,920;25,540;58,430;26,180;1,743;197,443;40,239;38,225;6377;637,7;;0,0;60;12,43;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790517;02.07.25 21:15:05;-49,214;0,173;56,224;3,645;26,242;800,192;3,333;60,155;25,500;58,605;26,140;2,344;319,134;40,178;38,219;6377;637,7;;0,0;60;12,42;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790518;02.07.25 21:16:05;-50,610;-0,055;56,058;3,452;26,185;800,192;3,345;60,455;25,445;58,920;26,095;2,399;292,995;40,075;38,195;6377;637,7;;0,0;60;12,42;29,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790519;02.07.25 21:17:05;-52,386;-0,104;56,005;3,772;26,155;800,192;3,390;60,715;25,415;59,110;26,090;1,711;237,735;40,038;38,201;6377;637,7;;0,0;60;12,42;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790520;02.07.25 21:18:05;-54,064;-0,063;55,555;3,981;26,127;800,192;3,387;61,025;25,355;59,435;26,000;2,695;325,524;40,007;38,201;6377;637,7;;0,0;60;12,42;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790521;02.07.25 21:19:05;-55,745;-0,086;54,490;3,357;26,040;800,192;3,366;61,365;25,355;59,980;25,930;2,584;235,142;39,965;38,188;6377;637,7;;0,0;60;12,43;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790522;02.07.25 21:20:05;-56,927;-0,111;54,622;2,973;25,962;800,192;3,357;61,730;25,265;60,470;25,830;2,123;291,690;39,943;38,188;6377;637,7;;0,0;60;12,42;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790523;02.07.25 21:21:05;-57,906;-0,111;54,736;3,220;25,897;800,192;3,354;62,080;25,210;60,840;25,755;2,245;290,109;39,934;38,188;6377;637,7;;0,0;60;12,43;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790524;02.07.25 21:22:05;-58,735;-0,111;54,306;3,446;25,855;800,192;3,363;62,335;25,165;61,020;25,720;2,229;202,376;39,867;38,182;6377;637,7;;0,0;60;12,44;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790525;02.07.25 21:23:05;-59,536;-0,111;53,638;3,367;25,795;800,192;3,363;62,630;25,105;61,280;25,635;3,356;309,347;39,849;38,179;6377;637,7;;0,0;60;12,43;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790526;02.07.25 21:24:05;-59,884;-0,111;53,491;2,916;25,720;800,192;3,363;62,820;25,060;61,680;25,580;3,968;271,609;39,831;38,164;6377;637,7;;0,0;60;12,43;28,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790527;02.07.25 21:25:05;-60,520;-0,111;53,044;3,128;25,653;800,192;3,369;63,085;25,015;61,915;25,540;2,612;240,531;39,769;38,164;6377;637,7;;0,0;60;12,43;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790528;02.07.25 21:26:05;-61,106;-0,111;52,928;3,178;25,590;800,192;3,348;63,445;24,955;62,245;25,500;3,770;235,772;39,751;38,137;6377;637,7;;0,0;60;12,43;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790529;02.07.25 21:27:05;-61,853;-0,111;53,220;3,381;25,550;800,192;3,324;63,635;24,915;62,385;25,495;3,859;219,358;39,733;38,112;6377;637,7;;0,0;60;12,43;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790530;02.07.25 21:28:05;-62,809;-0,111;52,824;3,336;25,495;800,192;3,306;63,925;24,880;62,495;25,480;2,745;224,578;39,666;38,127;6377;637,7;;0,0;60;12,44;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790531;02.07.25 21:29:05;-63,858;-0,111;52,402;3,164;25,427;800,189;3,315;64,240;24,830;62,775;25,450;2,549;203,231;39,653;38,097;6377;637,7;;0,0;60;12,43;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790532;02.07.25 21:30:05;NaN;-0,111;52,348;3,393;25,377;800,186;3,300;64,520;24,780;62,925;25,395;4,041;310,219;39,632;38,094;6377;637,7;;0,0;58;12,42;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790533;02.07.25 21:31:05;-64,993;-0,111;51,766;3,056;25,313;800,192;3,309;64,770;24,730;63,200;25,350;2,797;289,800;39,577;38,097;6377;637,7;;0,0;60;12,42;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790534;02.07.25 21:32:05;-65,233;-0,111;51,829;3,054;25,260;800,189;3,303;64,980;24,695;63,425;25,330;3,874;269,663;39,556;38,091;6377;637,7;;0,0;60;12,43;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790535;02.07.25 21:33:05;-65,626;-0,111;51,121;3,229;25,238;800,183;3,312;65,205;24,640;63,450;25,295;4,448;287,809;39,526;38,088;6377;637,7;;0,0;60;12,42;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790536;02.07.25 21:34:05;-65,745;-0,111;51,482;3,373;25,198;800,189;3,333;65,445;24,605;63,580;25,305;2,782;281,447;39,477;38,085;6377;637,7;;0,0;60;12,42;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790537;02.07.25 21:35:05;-65,824;-0,111;51,263;3,503;25,165;800,189;3,324;65,630;24,590;63,745;25,290;4,270;244,823;39,458;38,082;6377;637,7;;0,0;60;12,44;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790538;02.07.25 21:36:05;-65,736;-0,111;50,304;3,449;25,140;800,192;3,330;65,820;24,570;63,930;25,240;4,106;261,203;39,431;38,061;6377;637,7;;0,0;60;12,44;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790539;02.07.25 21:37:05;-65,675;-0,111;50,648;3,573;25,110;800,192;3,348;65,895;24,575;64,120;25,185;2,188;305,415;39,376;38,064;6377;637,7;;0,0;60;12,44;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790540;02.07.25 21:38:05;-65,843;-0,111;50,065;3,643;25,095;800,180;3,333;66,030;24,540;64,255;25,155;3,496;218,093;39,360;38,021;6377;637,7;;0,0;60;12,43;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2790541;02.07.25 21:39:05;-65,910;-0,111;50,584;3,571;25,052;800,183;3,336;66,080;24,480;64,440;25,140;2,539;232,099;39,315;38,012;6377;637,7;;0,0;60;12,43;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
