Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402489;08.10.24 11:29:10;-0,374;123,322;2,350;10,834;17,300;800,192;38,751;88,315;17,275;88,955;17,170;1,146;172,929;15,180;17,591;6374;637,4;;0,0;60;12,59;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402490;08.10.24 11:30:10;-0,310;120,927;2,557;10,680;17,282;800,192;38,559;88,230;17,255;89,005;17,155;1,127;213,266;15,189;17,594;6374;637,4;;0,0;60;12,61;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402491;08.10.24 11:31:10;-0,420;118,837;2,564;10,563;17,282;800,192;39,036;88,115;17,250;88,820;17,160;0,689;199,654;15,183;17,621;6374;637,4;;0,0;60;12,59;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402492;08.10.24 11:32:10;-0,333;117,968;2,641;10,508;17,282;800,192;38,085;88,050;17,260;88,710;17,175;0,982;193,033;15,192;17,597;6374;637,4;;0,0;60;12,60;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402493;08.10.24 11:33:10;-0,340;118,596;2,600;10,593;17,265;800,192;39,504;87,785;17,205;88,580;17,160;1,099;223,965;15,213;17,576;6374;637,4;;0,0;60;12,59;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402494;08.10.24 11:34:10;-0,446;120,517;2,593;10,734;17,257;800,192;38,760;87,680;17,220;88,520;17,180;0,981;222,756;15,204;17,561;6374;637,4;;0,0;60;12,60;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402495;08.10.24 11:35:10;-0,405;122,939;2,775;10,854;17,240;800,192;38,826;87,735;17,195;88,470;17,175;0,401;213,508;15,229;17,591;6374;637,4;;0,0;60;12,62;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402496;08.10.24 11:36:10;-0,186;125,128;2,987;10,893;17,235;800,192;38,307;87,970;17,195;88,715;17,215;0,347;183,021;15,226;17,698;6374;637,4;;0,0;60;12,60;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402497;08.10.24 11:37:10;-0,046;126,443;3,037;10,948;17,250;800,192;39,615;88,105;17,260;88,690;17,225;0,571;118,283;15,216;17,759;6374;637,4;;0,0;60;12,62;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402498;08.10.24 11:38:10;-0,262;127,059;3,030;11,055;17,253;800,192;40,074;87,980;17,210;88,480;17,185;0,578;199,029;15,229;17,753;6374;637,4;;0,0;60;12,60;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402499;08.10.24 11:39:10;-0,274;127,477;3,004;11,149;17,260;800,192;38,469;87,725;17,210;88,455;17,165;0,594;172,508;15,235;17,817;6374;637,4;;0,0;60;12,61;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402500;08.10.24 11:40:10;-0,567;128,183;2,799;11,325;17,255;800,192;41,898;87,410;17,205;88,060;17,140;0,825;178,644;15,238;17,789;6374;637,4;;0,0;60;12,61;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402501;08.10.24 11:41:10;-0,234;129,049;3,139;11,397;17,245;800,192;38,499;87,500;17,185;88,175;17,185;0,518;192,431;15,229;17,881;6374;637,4;;0,0;60;12,62;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402502;08.10.24 11:42:10;-0,343;129,897;3,113;11,430;17,247;800,192;39,435;87,275;17,240;87,970;17,190;0,775;177,474;15,235;17,899;6374;637,4;;0,0;60;12,62;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402503;08.10.24 11:43:10;-0,355;130,363;3,156;11,588;17,255;800,192;39,237;87,165;17,225;87,980;17,195;0,577;173,008;15,241;17,887;6374;637,4;;0,0;60;12,61;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402504;08.10.24 11:44:10;-0,227;130,509;3,337;11,560;17,228;800,192;39,126;87,060;17,255;87,700;17,195;0,116;120,623;15,238;17,933;6374;637,4;;0,0;60;12,63;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402505;08.10.24 11:45:10;-0,222;130,573;3,376;11,548;17,248;800,192;40,035;87,135;17,230;87,680;17,185;0,142;245,194;15,244;17,982;6374;637,4;;0,0;60;12,62;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402506;08.10.24 11:46:10;-0,087;130,496;3,489;11,492;17,260;800,192;39,882;86,995;17,255;87,480;17,210;0,336;162,698;15,244;18,031;6374;637,4;;0,0;60;12,61;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402507;08.10.24 11:47:10;-0,363;129,640;3,306;11,481;17,245;800,192;38,751;86,610;17,225;87,215;17,200;0,799;189,951;15,253;18,061;6374;637,4;;0,0;60;12,62;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402508;08.10.24 11:48:10;-0,205;128,170;3,457;11,373;17,265;800,192;40,656;86,590;17,230;87,390;17,230;0,524;201,026;15,244;18,082;6374;637,4;;0,0;60;12,61;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402509;08.10.24 11:49:10;-0,403;126,400;3,373;11,219;17,270;800,192;38,901;86,440;17,280;87,240;17,235;0,881;192,988;15,278;18,097;6374;637,4;;0,0;60;12,61;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402510;08.10.24 11:50:10;-0,494;124,201;3,475;11,075;17,275;800,192;39,090;86,180;17,290;87,085;17,265;0,313;149,406;15,287;18,021;6374;637,4;;0,0;60;12,61;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402511;08.10.24 11:51:10;-0,410;121,704;3,376;10,883;17,253;800,192;39,720;86,155;17,280;87,030;17,255;0,368;209,717;15,296;17,951;6374;637,4;;0,0;60;12,60;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402512;08.10.24 11:52:10;-0,375;118,786;3,410;10,553;17,257;800,192;40,059;86,255;17,310;87,110;17,270;0,413;124,403;15,271;17,969;6374;637,4;;0,0;60;12,59;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402513;08.10.24 11:53:10;-0,436;115,597;3,432;10,262;17,253;800,192;39,819;86,415;17,320;87,545;17,280;0,379;213,587;15,277;17,979;6374;637,4;;0,0;60;12,59;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402514;08.10.24 11:54:10;-0,440;111,941;3,383;9,954;17,260;800,192;39,408;86,320;17,295;87,255;17,235;0,090;255,774;15,293;17,997;6374;637,4;;0,0;60;12,57;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402515;08.10.24 11:55:10;-0,334;108,288;3,301;9,687;17,267;800,192;42,483;86,135;17,280;87,130;17,225;0,650;225,838;15,296;18,046;6374;637,4;;0,0;60;12,57;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402516;08.10.24 11:56:10;-0,616;104,529;3,089;9,449;17,245;800,192;39,063;85,760;17,275;86,785;17,195;0,595;234,759;15,305;18,036;6374;637,4;;0,0;60;12,56;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402517;08.10.24 11:57:10;-0,583;101,031;2,982;9,197;17,243;800,192;38,964;85,520;17,270;86,545;17,205;0,675;188,899;15,275;17,969;6374;637,4;;0,0;60;12,55;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402518;08.10.24 11:58:10;-0,569;97,986;3,145;8,930;17,220;800,192;38,898;85,580;17,295;86,730;17,215;0,243;180,231;15,308;17,933;6374;637,4;;0,0;60;12,54;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402519;08.10.24 11:59:10;-0,506;95,728;3,094;8,713;17,210;800,192;39,951;85,710;17,285;86,950;17,235;0,536;233,477;15,311;17,875;6374;637,4;;0,0;60;12,53;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402520;08.10.24 12:00:10;-0,718;93,404;3,062;8,541;17,202;800,192;39,684;85,460;17,270;86,560;17,210;0,632;178,914;15,326;17,854;6374;637,4;;0,0;60;12,52;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402521;08.10.24 12:01:10;-0,741;91,360;2,888;8,427;17,195;800,192;38,616;85,030;17,230;86,115;17,150;0,942;235,733;15,320;17,695;6374;637,4;;0,0;60;12,51;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402522;08.10.24 12:02:10;-0,766;88,830;2,972;8,235;17,163;800,192;39,906;84,960;17,230;86,265;17,165;0,391;141,924;15,330;17,631;6374;637,4;;0,0;60;12,52;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402523;08.10.24 12:03:10;-0,703;85,934;2,870;7,916;17,150;800,192;39,450;84,965;17,255;86,240;17,185;0,587;106,650;15,302;17,527;6374;637,4;;0,0;60;12,51;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402524;08.10.24 12:04:10;-0,580;82,877;2,954;7,728;17,118;800,192;39,423;85,150;17,200;86,230;17,145;0,558;214,718;15,333;17,551;6374;637,4;;0,0;60;12,49;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402525;08.10.24 12:05:10;-0,812;80,558;2,862;7,557;17,095;800,192;40,080;84,810;17,150;85,950;17,115;0,654;190,733;15,330;17,527;6374;637,4;;0,0;60;12,48;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402526;08.10.24 12:06:10;-0,782;78,781;2,957;7,406;17,075;800,192;39,054;84,920;17,145;86,285;17,105;0,175;186,868;15,333;17,506;6374;637,4;;0,0;60;12,48;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402527;08.10.24 12:07:10;-0,514;77,988;3,038;7,235;17,060;800,192;39,195;85,370;17,160;86,630;17,125;0,195;226,592;15,333;17,493;6374;637,4;;0,0;60;12,47;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402528;08.10.24 12:08:10;-0,685;77,736;2,968;7,187;17,040;800,192;39,915;85,140;17,135;86,155;17,090;0,342;160,386;15,330;17,490;6374;637,4;;0,0;60;12,48;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402529;08.10.24 12:09:10;-0,718;77,919;2,944;7,198;17,000;800,192;39,762;85,120;17,115;86,480;17,035;0,602;220,106;15,336;17,460;6374;637,4;;0,0;60;12,46;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402530;08.10.24 12:10:10;-0,839;78,047;2,994;7,264;16,982;800,192;37,866;85,040;17,095;86,320;17,015;0,511;204,531;15,333;17,313;6374;637,4;;0,0;60;12,46;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402531;08.10.24 12:11:10;-0,694;77,655;3,051;7,367;16,975;800,192;35,505;85,155;17,065;86,510;16,995;0,227;156,780;15,336;17,286;6374;637,4;;0,0;60;12,45;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402532;08.10.24 12:12:10;-0,599;77,241;3,181;7,352;16,948;800,192;38,151;85,300;17,095;86,630;17,005;0,461;170,584;15,336;17,289;6374;637,4;;0,0;60;12,45;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402533;08.10.24 12:13:10;-0,520;76,689;3,248;7,314;16,930;800,192;38,388;85,285;17,070;86,550;16,990;0,430;132,176;15,336;17,176;6374;637,4;;0,0;60;12,45;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402534;08.10.24 12:14:10;-0,722;76,264;3,157;7,353;16,892;800,192;37,431;85,005;17,010;86,380;16,930;0,922;174,999;15,333;17,084;6374;637,4;;0,0;60;12,43;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402535;08.10.24 12:15:10;-0,622;76,224;3,293;7,428;16,853;800,192;37,596;84,965;16,985;86,335;16,885;0,844;239,175;15,333;17,069;6374;637,4;;0,0;60;12,43;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402536;08.10.24 12:16:10;-0,425;76,456;3,441;7,389;16,820;800,192;38,259;85,235;17,000;86,610;16,880;0,709;191,261;15,333;17,008;6374;637,4;;0,0;60;12,43;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402537;08.10.24 12:17:10;-0,670;76,524;3,462;7,551;16,778;800,192;37,377;84,880;16,960;86,230;16,855;0,682;143,190;15,336;17,023;6374;637,4;;0,0;60;12,43;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402538;08.10.24 12:18:10;-0,504;77,057;3,747;7,635;16,763;800,192;39,036;85,020;16,935;86,305;16,830;0,117;154,271;15,336;17,069;6374;637,4;;0,0;60;12,43;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402539;08.10.24 12:19:10;-0,479;78,004;3,736;7,616;16,735;800,192;37,446;85,235;16,925;86,550;16,865;0,628;217,356;15,336;17,039;6374;637,4;;0,0;60;12,41;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402540;08.10.24 12:20:10;-0,473;78,646;3,802;7,715;16,710;800,192;38,325;85,390;16,895;86,815;16,835;0,618;201,701;15,336;17,023;6374;637,4;;0,0;60;12,42;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402541;08.10.24 12:21:10;-0,546;79,082;3,933;7,756;16,690;800,192;37,461;85,290;16,920;86,665;16,840;0,345;110,829;15,336;17,002;6374;637,4;;0,0;60;12,42;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402542;08.10.24 12:22:10;-0,382;79,569;3,960;7,867;16,658;800,189;36,594;85,160;16,860;86,575;16,785;0,834;213,744;15,342;17,030;6374;637,4;;0,0;60;12,41;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402543;08.10.24 12:23:10;-0,557;79,635;4,009;7,933;16,632;800,189;37,281;85,085;16,840;86,695;16,785;0,799;224,162;15,336;16,996;6374;637,4;;0,0;60;12,40;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402544;08.10.24 12:24:10;-0,527;80,057;4,063;8,025;16,612;800,192;37,668;85,050;16,835;86,440;16,760;0,854;193,039;15,336;17,002;6374;637,4;;0,0;60;12,41;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402545;08.10.24 12:25:10;-0,607;80,717;4,160;8,114;16,593;800,192;37,317;84,990;16,820;86,540;16,770;0,661;182,070;15,339;16,947;6374;637,4;;0,0;60;12,41;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402546;08.10.24 12:26:10;-0,442;82,038;4,329;8,157;16,585;800,183;38,532;85,115;16,805;86,775;16,770;0,764;236,908;15,339;16,996;6374;637,4;;0,0;60;12,41;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402547;08.10.24 12:27:10;-0,569;83,493;4,302;8,282;16,552;800,186;36,585;85,130;16,770;86,650;16,755;0,912;233,229;15,342;16,962;6374;637,4;;0,0;60;12,41;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402548;08.10.24 12:28:10;-0,438;84,965;4,532;8,449;16,542;800,186;38,373;85,485;16,780;87,070;16,775;0,322;194,923;15,333;16,962;6374;637,4;;0,0;60;12,40;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402549;08.10.24 12:29:10;-0,319;86,326;4,764;8,488;16,535;800,189;37,644;85,970;16,800;87,260;16,780;0,146;189,309;15,339;17,075;6374;637,4;;0,0;60;12,42;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402550;08.10.24 12:30:10;-0,264;87,013;4,831;8,427;16,540;800,189;37,452;86,450;16,825;87,620;16,820;0,198;161,848;15,342;17,090;6374;637,4;;0,0;60;12,43;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402551;08.10.24 12:31:10;-0,258;87,132;4,933;8,432;16,547;800,183;37,569;86,500;16,785;87,640;16,770;0,148;281,981;15,345;17,103;6374;637,4;;0,0;60;12,40;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402552;08.10.24 12:32:10;-0,286;87,744;4,999;8,410;16,535;800,186;37,677;86,935;16,810;88,280;16,810;0,073;217,873;15,339;17,136;6374;637,4;;0,0;60;12,41;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402553;08.10.24 12:33:10;-0,154;88,805;5,097;8,440;16,557;800,180;35,745;87,525;16,840;89,050;16,865;0,011;221,046;15,336;17,243;6374;637,4;;0,0;60;12,41;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402554;08.10.24 12:34:10;-0,033;89,990;5,075;8,496;16,565;800,186;39,006;87,600;16,835;88,725;16,840;0,032;254,818;15,342;17,194;6374;637,4;;0,0;60;12,41;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402555;08.10.24 12:35:10;-0,239;91,144;4,971;8,628;16,573;800,183;36,777;87,665;16,835;88,780;16,805;0,347;244,620;15,342;17,271;6374;637,4;;0,0;60;12,41;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402556;08.10.24 12:36:10;-0,122;92,552;5,049;8,807;16,573;800,192;37,797;87,650;16,845;88,885;16,805;0,298;178,532;15,354;17,271;6374;637,4;;0,0;60;12,41;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402557;08.10.24 12:37:10;-0,526;94,743;5,167;8,962;16,563;800,192;36,684;87,805;16,855;89,120;16,810;0,333;187,403;15,381;17,338;6374;637,4;;0,0;60;12,43;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402558;08.10.24 12:38:10;-0,821;97,362;5,293;9,119;16,560;800,192;37,854;88,100;16,845;89,510;16,815;0,128;194,642;15,378;17,371;6374;637,4;;0,0;60;12,43;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402559;08.10.24 12:39:10;-0,777;100,153;5,410;9,252;16,575;800,192;36,831;88,510;16,885;89,975;16,870;-0,009;132,508;15,391;17,411;6374;637,4;;0,0;60;12,43;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2402560;08.10.24 12:40:10;-0,743;102,807;5,496;9,413;16,592;800,192;38,616;88,610;16,915;89,940;16,870;-0,020;69,255;15,384;17,329;6374;637,4;;0,0;60;12,44;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
