Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255350;29.07.24 08:56:42;-82,471;419,058;14,211;50,691;20,100;800,204;32,160;68,860;20,380;72,720;19,520;-0,019;170,483;18,741;26,481;6374;637,4;;0,0;12;12,97;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255351;29.07.24 08:57:10;-82,311;418,662;14,101;50,622;20,062;800,180;33,812;68,870;20,383;72,693;19,500;0,094;193,519;18,725;26,461;6374;637,4;;0,0;120;12,95;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255352;29.07.24 08:57:23;-82,268;421,539;14,342;51,122;20,180;800,204;32,352;68,660;20,520;72,680;19,600;0,066;178,808;18,741;26,652;6374;637,4;;0,0;13;12,99;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255353;29.07.24 08:57:46;-82,226;422,691;14,296;51,081;20,210;800,204;34,368;68,500;20,600;72,920;19,720;0,042;145,283;18,741;26,774;6374;637,4;;0,0;11;12,99;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255354;29.07.24 08:58:00;-82,241;422,853;14,433;51,209;20,205;800,180;34,224;68,480;20,620;72,660;19,720;0,094;141,075;18,748;26,774;6374;637,4;;0,0;50;13,01;29,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255355;29.07.24 08:58:27;-82,849;424,921;14,228;51,117;20,260;800,204;33,192;68,060;20,720;72,380;19,760;0,127;208,530;18,754;26,933;6374;637,4;;0,0;12;13,02;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255356;29.07.24 08:59:08;-82,502;426,504;14,189;51,487;20,340;800,204;33,024;66,740;20,780;71,060;19,860;0,281;146,138;18,754;26,933;6374;637,4;;0,0;13;13,03;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255357;29.07.24 08:59:31;-82,382;428,125;14,268;51,513;20,370;800,204;35,844;66,720;20,860;71,500;19,860;0,131;156,465;18,754;26,994;6374;637,4;;0,0;11;13,02;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255358;29.07.24 09:00:00;-82,505;427,005;14,188;51,473;20,335;800,180;33,388;67,243;20,800;71,803;19,867;0,258;161,138;18,754;26,972;6374;637,4;;0,0;120;13,02;29,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255359;29.07.24 09:00:12;-82,349;430,498;14,297;51,927;20,420;800,204;32,712;66,540;20,940;71,500;20,060;0,591;103,523;18,754;27,055;6374;637,4;;0,0;12;13,04;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255360;29.07.24 09:00:53;-82,740;432,510;13,986;51,711;20,450;800,204;31,992;65,860;20,960;70,100;20,020;0,427;60,930;18,754;26,847;6374;637,4;;0,0;13;13,06;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255361;29.07.24 09:01:05;-82,903;432,180;13,994;51,757;20,450;800,180;34,468;66,040;20,940;70,220;20,040;0,475;87,863;18,754;26,795;6374;637,4;;0,0;65;13,06;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255362;29.07.24 09:01:16;-82,955;433,292;13,958;51,441;20,480;800,204;33,420;66,000;20,840;70,060;19,940;0,586;89,843;18,754;26,518;6374;637,4;;0,0;11;13,06;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255363;29.07.24 09:01:57;-82,733;435,316;14,209;51,570;20,460;800,204;33,312;66,040;20,800;70,360;19,820;0,675;96,773;18,754;26,652;6374;637,4;;0,0;12;13,07;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255364;29.07.24 09:02:10;-82,722;435,029;14,082;51,503;20,467;800,180;32,964;66,167;20,787;70,533;19,867;0,750;110,213;18,754;26,595;6374;637,4;;0,0;65;13,08;30,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255365;29.07.24 09:02:38;-83,071;437,616;14,048;51,629;20,470;800,204;32,748;66,840;20,700;71,100;19,740;0,694;74,453;18,766;26,274;6374;637,4;;0,0;13;13,08;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255366;29.07.24 09:03:01;-83,148;438,131;14,098;51,710;20,510;800,204;33,096;66,900;20,680;70,980;19,700;0,277;53,460;18,754;26,078;6374;637,4;;0,0;11;13,10;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255367;29.07.24 09:03:42;-83,426;440,009;14,248;52,241;20,560;800,204;32,496;67,240;20,660;71,600;19,700;0,328;25,470;18,803;26,139;6374;637,4;;0,0;12;13,11;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255368;29.07.24 09:04:10;-83,125;439,307;14,302;52,075;20,548;800,180;33,620;67,083;20,673;71,450;19,730;0,450;76,856;18,792;26,190;6374;637,4;;0,0;120;13,08;30,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255369;29.07.24 09:04:23;-83,374;441,779;14,343;52,696;20,640;800,204;31,968;67,500;20,620;72,420;19,660;0,413;142,965;18,827;26,445;6374;637,4;;0,0;13;13,11;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255370;29.07.24 09:04:46;-83,414;443,075;14,530;52,670;20,670;800,204;33,720;67,340;20,640;72,420;19,700;0,441;161,910;18,851;26,640;6374;637,4;;0,0;11;13,10;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255371;29.07.24 09:05:00;-83,396;443,042;14,563;52,783;20,630;800,180;32,406;67,390;20,650;72,330;19,740;0,335;163,193;18,815;26,646;6374;637,4;;0,0;50;13,12;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255372;29.07.24 09:05:27;-83,525;444,615;14,827;52,775;20,710;800,204;34,176;67,500;20,660;72,200;19,860;0,436;101,790;18,790;26,921;6374;637,4;;0,0;12;13,12;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255373;29.07.24 09:06:08;-83,741;447,115;14,282;52,561;20,690;800,204;33,804;67,100;20,660;71,220;19,820;0,773;150,368;18,851;26,957;6374;637,4;;0,0;13;13,11;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255374;29.07.24 09:06:31;-83,999;447,241;14,447;52,351;20,710;800,204;32,436;67,060;20,600;71,260;19,840;0,581;157,298;18,851;27,055;6374;637,4;;0,0;11;13,11;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255375;29.07.24 09:07:00;-83,818;446,477;14,548;52,644;20,687;800,180;33,654;67,257;20,610;71,487;19,860;0,598;172,811;18,835;26,974;6374;637,4;;0,0;120;13,14;30,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255376;29.07.24 09:07:12;-84,475;447,898;14,665;52,637;20,720;800,204;32,820;67,480;20,580;70,780;19,840;0,239;176,895;18,851;27,079;6374;637,4;;0,0;12;13,14;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255377;29.07.24 09:07:53;-84,262;450,666;15,027;53,334;20,780;800,204;32,004;67,840;20,660;71,640;19,900;0,141;199,598;18,851;27,055;6374;637,4;;0,0;13;13,16;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255378;29.07.24 09:08:05;-84,550;449,720;14,835;53,091;20,787;800,180;33,008;67,720;20,613;71,207;19,880;0,066;185,655;18,851;27,063;6374;637,4;;0,0;65;13,17;30,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255379;29.07.24 09:08:16;-84,141;451,723;14,988;53,717;20,830;800,204;31,776;67,720;20,600;71,420;19,900;0,309;184,680;18,851;27,140;6374;637,4;;0,0;11;13,14;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255380;29.07.24 09:08:57;-84,541;453,492;14,952;54,178;20,860;800,180;32,844;67,140;20,740;70,140;20,040;0,352;105,233;18,851;27,128;6374;637,4;;0,0;12;13,17;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255381;29.07.24 09:09:10;-84,524;452,990;14,941;53,969;20,860;800,180;33,304;67,333;20,760;70,493;20,027;0,200;89,040;18,855;27,043;6374;637,4;;0,0;65;13,19;30,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255382;29.07.24 09:09:38;-83,695;455,504;15,288;54,763;20,950;800,204;33,120;66,960;20,760;70,700;20,020;0,881;108,945;18,888;27,055;6374;637,4;;0,0;13;13,20;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255383;29.07.24 09:10:01;-84,207;456,210;15,219;54,446;20,930;800,204;32,904;67,140;20,760;71,280;20,080;0,216;80,933;18,864;27,055;6374;637,4;;0,0;11;13,19;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255384;29.07.24 09:10:42;-83,815;459,047;14,888;54,718;20,950;800,204;33,216;65,840;20,740;69,320;20,020;0,867;102,263;18,851;26,860;6374;637,4;;0,0;12;13,20;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255385;29.07.24 09:11:10;-84,179;457,541;14,994;54,509;20,937;800,180;33,198;66,347;20,757;69,957;20,027;0,815;129,578;18,882;26,902;6374;637,4;;0,0;120;13,21;30,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255386;29.07.24 09:11:23;-84,000;459,965;15,312;54,061;20,970;800,204;33,840;65,800;20,620;69,580;19,920;0,863;115,448;18,900;26,799;6374;637,4;;0,0;13;13,21;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255387;29.07.24 09:11:46;-83,918;461,422;15,306;54,314;20,930;800,204;31,776;66,120;20,660;70,160;19,940;1,233;112,680;18,864;26,860;6374;637,4;;0,0;11;13,21;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255388;29.07.24 09:12:00;-83,821;461,414;15,237;54,217;20,945;800,180;32,868;66,060;20,610;69,950;19,930;1,099;134,122;18,900;26,860;6374;637,4;;0,0;50;13,22;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255389;29.07.24 09:12:27;-83,667;463,599;15,496;54,319;20,890;800,204;32,712;66,160;20,580;70,020;19,920;1,209;162,360;18,912;26,896;6374;637,4;;0,0;12;13,25;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255390;29.07.24 09:13:08;-83,908;465,391;15,759;54,226;20,940;800,204;31,860;66,280;20,520;69,520;20,000;0,900;121,095;18,937;26,957;6374;637,4;;0,0;13;13,23;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255391;29.07.24 09:13:31;-83,683;466,897;16,187;54,531;20,930;800,204;32,820;66,940;20,540;70,000;20,060;0,384;87,773;18,900;26,957;6374;637,4;;0,0;11;13,22;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255392;29.07.24 09:14:00;-83,852;465,801;15,793;54,402;20,918;800,180;32,420;66,523;20,547;69,807;20,013;0,771;130,399;18,921;26,917;6374;637,4;;0,0;120;13,23;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255393;29.07.24 09:14:12;-84,442;468,816;16,145;54,854;20,960;800,204;32,460;67,000;20,480;69,440;20,020;0,342;101,318;18,925;26,664;6374;637,4;;0,0;12;13,18;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255394;29.07.24 09:14:53;-84,424;469,639;16,223;55,087;21,010;800,204;32,220;67,340;20,480;69,900;19,940;0,000;95,333;18,949;26,725;6374;637,4;;0,0;13;13,27;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255395;29.07.24 09:15:05;-84,422;469,710;16,302;55,033;20,990;800,180;32,852;67,267;20,487;69,673;20,000;0,255;104,468;18,945;26,632;6374;637,4;;0,0;65;13,24;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255396;29.07.24 09:15:16;-84,383;471,767;16,486;55,621;21,050;800,204;32,268;67,400;20,560;69,820;19,980;0,427;72,473;18,937;26,628;6374;637,4;;0,0;11;13,23;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255397;29.07.24 09:15:57;-84,613;473,366;16,695;56,286;21,160;800,204;31,992;66,740;20,580;69,380;20,080;0,267;10,260;18,949;26,396;6374;637,4;;0,0;12;13,29;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255398;29.07.24 09:16:10;-84,580;473,083;16,563;56,307;21,130;800,180;32,216;66,973;20,533;69,620;20,073;0,331;17,505;18,949;26,416;6374;637,4;;0,0;65;13,29;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255399;29.07.24 09:16:38;-84,726;475,483;16,070;56,556;21,210;800,204;32,136;66,140;20,560;68,660;20,080;0,431;86,423;18,949;26,335;6374;637,4;;0,0;13;13,29;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255400;29.07.24 09:17:01;-84,949;476,274;16,282;56,722;21,230;800,204;32,616;65,860;20,620;68,380;20,100;0,506;78,570;18,949;26,469;6374;637,4;;0,0;11;13,29;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255401;29.07.24 09:17:42;-84,744;478,511;16,304;57,218;21,300;800,204;32,544;66,580;20,620;69,200;20,060;0,858;101,273;18,949;26,506;6374;637,4;;0,0;12;13,30;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255402;29.07.24 09:18:10;-84,791;477,667;16,263;56,992;21,262;800,180;31,912;66,277;20,570;68,960;20,090;0,679;96,791;18,953;26,463;6374;637,4;;0,0;120;13,30;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255403;29.07.24 09:18:23;-85,029;480,298;16,278;56,930;21,310;800,204;32,004;66,320;20,560;69,380;20,080;0,694;93,060;18,961;26,176;6374;637,4;;0,0;13;13,35;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255404;29.07.24 09:18:46;-85,338;481,611;16,344;56,863;21,330;800,204;32,160;66,620;20,560;69,600;20,100;0,567;82,395;18,986;26,457;6374;637,4;;0,0;11;13,33;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255405;29.07.24 09:19:00;-85,046;482,100;16,184;57,217;21,325;800,180;31,668;66,410;20,620;69,300;20,120;0,450;57,758;18,967;26,390;6374;637,4;;0,0;50;13,33;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255406;29.07.24 09:19:27;-85,122;483,762;16,725;56,844;21,340;800,204;30,708;66,140;20,560;68,920;20,060;0,141;359,663;19,010;26,469;6374;637,4;;0,0;12;13,33;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255407;29.07.24 09:20:08;-84,851;486,159;16,472;57,481;21,400;800,204;31,404;65,560;20,640;68,200;20,220;0,427;79,448;18,998;26,567;6374;637,4;;0,0;13;13,34;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255408;29.07.24 09:20:31;-85,661;488,745;16,002;57,283;21,380;800,204;31,608;65,220;20,640;67,080;20,180;0,600;114,030;19,047;26,298;6374;637,4;;0,0;11;13,33;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255409;29.07.24 09:21:00;-85,241;485,675;16,456;57,201;21,390;800,184;31,842;65,840;20,617;68,370;20,173;0,574;102,083;19,006;26,414;6374;637,4;;0,0;120;13,36;31,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255410;29.07.24 09:21:12;-84,905;488,653;16,760;57,525;21,430;800,204;30,564;65,920;20,640;68,600;20,180;0,923;105,750;18,998;26,371;6374;637,4;;0,0;12;13,41;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255411;29.07.24 09:21:53;-85,158;490,942;16,916;57,992;21,470;800,204;30,852;66,780;20,620;69,460;20,240;1,017;110,318;19,047;26,371;6374;637,4;;0,0;13;13,39;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255412;29.07.24 09:22:05;-84,824;490,650;16,667;57,863;21,443;800,184;32,544;66,533;20,613;69,280;20,227;0,748;76,628;19,034;26,375;6374;637,4;;0,0;65;13,38;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255413;29.07.24 09:22:16;-85,471;492,129;16,710;57,869;21,480;800,204;31,644;66,540;20,600;69,040;20,260;0,352;9,900;19,047;26,371;6374;637,4;;0,0;11;13,41;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255414;29.07.24 09:22:57;-85,309;495,252;16,684;58,255;21,510;800,204;33,684;66,280;20,600;68,560;20,220;0,553;123,390;19,047;26,567;6374;637,4;;0,0;12;13,41;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255415;29.07.24 09:23:10;-85,272;493,510;16,915;58,251;21,500;800,184;32,076;66,227;20,653;68,427;20,240;0,788;113,183;19,043;26,530;6374;637,4;;0,0;65;13,42;31,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255416;29.07.24 09:23:38;-85,125;496,710;16,993;58,691;21,540;800,204;31,620;65,840;20,600;68,320;20,240;1,397;97,650;19,047;26,628;6374;637,4;;0,0;13;13,36;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255417;29.07.24 09:24:01;-85,128;497,215;17,124;58,191;21,530;800,204;32,616;65,580;20,640;67,880;20,200;1,027;111,353;19,047;26,567;6374;637,4;;0,0;11;13,29;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255418;29.07.24 09:24:42;-84,979;498,630;17,403;58,599;21,560;800,204;30,828;66,020;20,620;68,580;20,180;1,350;106,718;19,047;26,664;6374;637,4;;0,0;12;13,48;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255419;29.07.24 09:25:10;-85,035;498,013;17,107;58,424;21,530;800,182;32,006;65,980;20,583;68,350;20,213;0,971;114,915;19,045;26,607;6374;637,4;;0,0;120;13,45;31,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255420;29.07.24 09:25:23;-85,527;500,346;17,153;58,543;21,550;800,204;31,068;66,360;20,560;68,600;20,140;0,802;71,100;19,047;26,371;6374;637,4;;0,0;13;13,52;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2255421;29.07.24 09:25:46;-84,925;500,867;17,549;58,518;21,550;800,204;30,768;66,680;20,500;69,080;20,140;0,680;108,945;19,047;26,274;6374;637,4;;0,0;11;13,50;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
