Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778366;24.06.25 10:45:10;-104,074;758,678;45,290;95,468;24,993;800,183;3,669;38,515;23,220;39,135;23,055;1,752;191,306;25,731;25,569;6377;637,7;;0,0;60;14,12;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778367;24.06.25 10:46:10;-102,823;760,339;46,751;95,785;24,910;800,186;3,678;38,890;23,140;39,605;22,975;1,042;225,321;25,776;25,578;6377;637,7;;0,0;60;14,13;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778368;24.06.25 10:47:10;-103,022;760,958;47,494;96,968;25,017;800,192;3,681;39,770;23,095;40,200;23,120;0,653;212,046;25,792;25,587;6377;637,7;;0,0;60;14,13;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778369;24.06.25 10:48:10;-103,746;762,133;47,242;98,193;25,162;800,186;3,687;39,115;23,170;38,945;23,295;0,393;198,214;25,844;25,590;6377;637,7;;0,0;60;14,14;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778370;24.06.25 10:49:10;-104,398;763,560;47,237;98,667;25,292;800,192;3,675;38,725;23,230;38,760;23,320;0,633;201,673;25,886;25,590;6377;637,7;;0,0;60;14,14;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778371;24.06.25 10:50:10;-104,990;766,387;47,546;99,147;25,422;800,186;3,681;38,410;23,330;38,670;23,360;0,847;241,223;25,923;25,593;6377;637,7;;0,0;60;14,15;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778372;24.06.25 10:51:10;-105,219;767,495;47,294;99,205;25,505;800,192;3,681;37,670;23,405;38,065;23,435;1,854;274,236;25,981;25,593;6377;637,7;;0,0;60;14,13;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778373;24.06.25 10:52:10;-104,817;769,454;47,460;98,891;25,557;800,192;3,687;37,915;23,405;38,035;23,515;2,024;264,966;26,002;25,602;6377;637,7;;0,0;60;14,13;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778374;24.06.25 10:53:10;-104,732;772,269;47,410;99,660;25,595;800,186;3,681;37,885;23,420;37,930;23,580;1,659;239,445;26,057;25,621;6377;637,7;;0,0;60;14,14;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778375;24.06.25 10:54:10;-104,137;773,059;47,698;98,636;25,555;800,192;3,684;37,850;23,365;37,665;23,620;1,746;228,735;26,075;25,618;6377;637,7;;0,0;60;14,11;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778376;24.06.25 10:55:10;-104,160;774,328;48,527;98,587;25,547;800,192;3,678;37,800;23,360;37,445;23,615;1,992;249,188;26,124;25,651;6377;637,7;;0,0;60;14,15;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778377;24.06.25 10:56:10;-105,225;777,535;48,715;99,246;25,573;800,189;3,699;37,155;23,305;37,075;23,690;1,780;217,851;26,173;25,660;6377;637,7;;0,0;60;14,15;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778378;24.06.25 10:57:10;-104,781;778,947;49,323;99,477;25,620;800,192;3,702;36,665;23,310;36,155;23,745;0,757;205,898;26,204;25,688;6377;637,7;;0,0;60;14,14;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778379;24.06.25 10:58:10;-105,009;779,596;49,689;99,511;25,687;800,192;3,684;37,065;23,360;36,425;23,875;1,352;208,716;26,271;25,688;6377;637,7;;0,0;60;14,14;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778380;24.06.25 10:59:10;-104,979;780,995;49,760;99,361;25,727;800,192;3,648;37,400;23,400;36,860;23,915;0,864;151,014;26,277;25,688;6377;637,7;;0,0;60;14,15;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778381;24.06.25 11:00:10;-104,658;782,569;50,069;100,371;25,845;800,192;3,675;37,580;23,440;36,830;23,905;1,098;205,543;26,341;25,688;6377;637,7;;0,0;60;14,16;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778382;24.06.25 11:01:10;-105,210;785,325;50,127;101,008;25,907;800,192;3,669;37,390;23,545;36,665;24,015;1,643;216,017;26,371;25,703;6377;637,7;;0,0;60;14,12;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778383;24.06.25 11:02:10;-105,818;788,816;50,229;101,497;25,975;800,192;3,672;37,505;23,615;36,745;24,100;1,077;172,839;26,430;25,706;6377;637,7;;0,0;60;14,14;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778384;24.06.25 11:03:10;-106,806;793,029;50,528;102,586;26,067;800,192;3,690;36,555;23,700;35,830;24,235;1,604;231,638;26,469;25,721;6377;637,7;;0,0;60;14,13;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778385;24.06.25 11:04:10;-106,884;791,569;51,082;101,443;26,070;800,192;3,675;36,200;23,740;36,060;24,180;1,618;268,307;26,506;25,743;6377;637,7;;0,0;60;14,14;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778386;24.06.25 11:05:10;-107,176;792,101;50,997;101,560;26,103;800,192;3,663;36,540;23,725;35,955;24,085;1,161;277,453;26,554;25,749;6377;637,7;;0,0;60;14,12;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778387;24.06.25 11:06:10;-107,071;793,244;51,136;102,199;26,198;800,189;3,672;36,730;23,680;36,465;24,000;0,991;262,103;26,598;25,773;6377;637,7;;0,0;60;14,12;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778388;24.06.25 11:07:10;-107,340;795,950;51,303;102,092;26,260;800,192;3,678;36,240;23,665;36,015;23,910;1,059;276,339;26,649;25,782;6377;637,7;;0,0;60;14,13;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778389;24.06.25 11:08:10;-107,107;798,822;52,127;102,405;26,307;800,192;3,684;36,415;23,725;36,705;24,000;1,011;185,079;26,671;25,785;6377;637,7;;0,0;60;13,92;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778390;24.06.25 11:09:10;-107,501;801,874;51,995;102,814;26,380;800,189;3,672;35,885;23,775;35,385;24,140;0,872;176,023;26,725;25,785;6377;637,7;;0,0;60;14,14;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778391;24.06.25 11:10:10;-107,522;803,067;51,846;102,936;26,427;800,192;3,669;36,070;23,820;35,735;24,160;1,375;192,504;26,759;25,791;6377;637,7;;0,0;60;14,13;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778392;24.06.25 11:11:10;-107,780;804,738;52,465;102,625;26,460;800,192;3,660;36,035;23,855;35,515;24,175;1,223;192,116;26,793;25,807;6377;637,7;;0,0;60;14,13;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778393;24.06.25 11:12:10;-107,315;805,684;52,858;102,593;26,492;800,192;3,654;35,845;23,915;35,455;24,220;1,050;201,105;26,863;25,816;6377;637,7;;0,0;60;14,13;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778394;24.06.25 11:13:10;-107,212;808,735;53,305;102,748;26,507;800,192;3,666;36,020;23,905;35,570;24,335;1,399;280,991;26,884;25,847;6377;637,7;;0,0;60;14,12;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778395;24.06.25 11:14:10;-107,378;809,687;53,550;103,331;26,560;800,192;3,666;36,045;24,010;35,470;24,385;1,458;184,601;26,936;25,868;6377;637,7;;0,0;60;14,13;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778396;24.06.25 11:15:10;-107,266;810,764;53,269;103,165;26,502;800,192;3,624;35,365;24,065;34,850;24,425;2,044;211,776;26,957;25,880;6377;637,7;;0,0;60;14,12;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778397;24.06.25 11:16:10;-107,084;811,628;54,554;102,440;26,465;800,192;3,666;35,420;24,045;35,095;24,350;1,025;209,385;27,010;25,883;6377;637,7;;0,0;60;14,12;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778398;24.06.25 11:17:10;-106,635;813,766;54,495;103,449;26,445;800,192;3,687;35,265;23,985;34,930;24,355;2,422;215,201;27,052;25,883;6377;637,7;;0,0;60;14,13;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778399;24.06.25 11:18:10;-105,940;814,281;55,587;102,531;26,365;800,192;3,696;35,165;23,885;34,695;24,325;1,562;199,114;27,073;25,895;6377;637,7;;0,0;60;14,13;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778400;24.06.25 11:19:10;-106,154;816,579;55,964;102,966;26,345;800,192;3,690;35,785;23,830;35,110;24,365;1,686;206,021;27,135;25,898;6377;637,7;;0,0;60;14,11;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778401;24.06.25 11:20:10;-104,826;815,725;56,841;102,873;26,317;800,192;3,696;35,855;23,825;35,070;24,415;2,086;187,717;27,150;25,926;6377;637,7;;0,0;60;14,13;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778402;24.06.25 11:21:10;-105,124;816,599;57,129;102,803;26,320;800,192;3,690;35,945;23,845;35,000;24,500;0,918;173,925;27,195;25,962;6377;637,7;;0,0;60;14,14;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778403;24.06.25 11:22:10;-105,473;818,980;57,257;104,318;26,375;800,192;3,654;35,530;23,885;34,285;24,540;1,338;265,624;27,305;25,969;6377;637,7;;0,0;60;14,13;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778404;24.06.25 11:23:10;-104,791;819,603;58,275;104,699;26,470;800,192;3,660;36,285;23,955;35,310;24,545;1,227;238,213;27,330;25,978;6377;637,7;;0,0;60;14,13;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778405;24.06.25 11:24:10;-105,553;821,611;58,296;105,289;26,620;800,192;3,654;35,935;24,025;34,720;24,665;0,830;281,891;27,373;25,981;6377;637,7;;0,0;60;14,12;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778406;24.06.25 11:25:10;-105,298;824,363;57,750;106,129;26,740;800,192;3,657;35,855;24,115;34,920;24,720;2,088;241,059;27,415;25,981;6377;637,7;;0,0;60;14,12;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778407;24.06.25 11:26:10;-105,828;825,340;57,429;104,407;26,677;800,192;3,648;36,520;24,170;35,855;24,690;1,744;230,844;27,443;26,005;6377;637,7;;0,0;60;14,13;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778408;24.06.25 11:27:10;-105,886;819,784;58,327;104,492;26,762;800,192;3,639;37,315;24,145;36,735;24,610;0,648;172,811;27,461;26,017;6377;637,7;;0,0;60;14,13;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778409;24.06.25 11:28:10;-105,566;826,652;58,170;105,143;26,832;800,192;3,639;37,165;24,120;36,460;24,540;1,418;246,533;27,510;26,011;6377;637,7;;0,0;60;14,13;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778410;24.06.25 11:29:10;-105,349;828,685;58,212;104,488;26,767;800,192;3,630;37,130;24,095;37,260;24,505;3,656;224,775;27,543;26,066;6377;637,7;;0,0;60;14,13;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778411;24.06.25 11:30:10;-105,134;830,076;59,420;104,555;26,727;800,192;3,633;37,890;23,980;37,510;24,460;1,453;211,989;27,556;26,078;6377;637,7;;0,0;60;14,13;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778412;24.06.25 11:31:10;-105,349;831,068;59,382;105,035;26,720;800,192;3,642;37,440;23,940;36,870;24,455;1,980;200,126;27,617;26,054;6377;637,7;;0,0;60;14,12;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778413;24.06.25 11:32:10;-104,957;829,349;60,361;104,671;26,707;800,192;3,684;38,060;23,850;37,600;24,445;1,355;225,889;27,641;26,057;6377;637,7;;0,0;60;14,12;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778414;24.06.25 11:33:10;-105,128;832,978;61,123;105,964;26,830;800,192;3,681;38,185;23,875;37,370;24,460;0,996;225,135;27,659;26,078;6377;637,7;;0,0;60;14,12;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778415;24.06.25 11:34:10;-105,569;832,754;60,756;106,033;26,862;800,192;3,687;37,280;23,870;36,730;24,470;1,470;239,901;27,702;26,109;6377;637,7;;0,0;60;14,13;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778416;24.06.25 11:35:10;-105,174;833,488;61,254;105,219;26,870;800,192;3,690;37,245;23,860;36,515;24,395;0,757;174,758;27,739;26,106;6377;637,7;;0,0;60;14,13;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778417;24.06.25 11:36:10;-104,608;833,456;61,471;105,447;26,945;800,192;3,681;37,660;23,890;36,865;24,390;0,645;163,980;27,772;26,140;6377;637,7;;0,0;60;14,04;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778418;24.06.25 11:37:10;-104,533;836,143;61,603;105,453;26,993;800,192;3,693;38,330;23,950;37,935;24,340;1,839;195,638;27,824;26,167;6377;637,7;;0,0;60;14,12;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778419;24.06.25 11:38:10;-104,860;836,474;61,699;105,632;26,975;800,192;3,681;37,845;24,045;37,520;24,340;1,349;154,221;27,839;26,176;6377;637,7;;0,0;60;14,11;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778420;24.06.25 11:39:10;-104,641;837,725;62,844;105,764;27,017;800,192;3,651;38,280;24,030;38,210;24,365;0,858;219,533;27,907;26,179;6377;637,7;;0,0;60;14,12;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778421;24.06.25 11:40:10;-104,461;840,991;62,843;106,768;27,050;800,192;3,651;38,440;24,100;38,650;24,450;1,891;212,355;27,931;26,176;6377;637,7;;0,0;60;14,12;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778422;24.06.25 11:41:10;-104,389;841,526;62,895;106,629;27,073;800,192;3,663;38,865;24,110;38,605;24,515;1,518;238,539;27,955;26,209;6377;637,7;;0,0;60;14,01;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778423;24.06.25 11:42:10;-104,207;843,503;62,903;106,358;27,080;800,192;3,615;38,475;24,110;38,225;24,530;1,273;201,291;28,004;26,222;6377;637,7;;0,0;60;13,92;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778424;24.06.25 11:43:10;-104,293;842,657;63,521;106,142;27,075;800,192;3,624;38,575;24,135;38,335;24,550;1,390;194,766;28,032;26,252;6377;637,7;;0,0;60;13,75;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778425;24.06.25 11:44:10;-104,239;843,808;64,564;106,649;27,138;800,192;3,657;38,020;24,155;37,240;24,630;1,411;105,041;28,050;26,262;6377;637,7;;0,0;60;13,43;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778426;24.06.25 11:45:10;-104,579;844,650;64,189;105,591;27,142;800,192;3,648;38,465;24,135;38,190;24,635;1,111;230,760;28,123;26,271;6377;637,7;;0,0;60;13,32;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778427;24.06.25 11:46:10;-104,818;847,668;58,436;100,860;27,147;800,192;3,669;38,125;24,145;39,425;24,640;1,863;210,926;28,157;26,274;6377;637,7;;0,0;60;13,43;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778428;24.06.25 11:47:10;-104,749;846,647;57,948;102,294;27,132;800,192;3,645;38,660;24,100;38,635;24,545;1,037;218,211;28,212;26,286;6377;637,7;;0,0;60;14,12;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778429;24.06.25 11:48:10;-103,960;846,377;58,872;103,172;27,220;800,192;3,645;38,405;24,115;38,400;24,460;0,566;149,124;28,239;26,286;6377;637,7;;0,0;60;14,14;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778430;24.06.25 11:49:10;-103,626;848,038;59,347;105,030;27,333;800,192;3,642;38,095;24,190;38,405;24,605;1,325;118,935;28,316;26,347;6377;637,7;;0,0;60;14,14;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778431;24.06.25 11:50:10;-103,797;850,428;58,973;104,837;27,320;800,192;3,636;37,450;24,245;37,840;24,655;1,650;205,791;28,328;26,359;6377;637,7;;0,0;60;14,12;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778432;24.06.25 11:51:10;-105,071;853,985;59,195;105,945;27,375;800,192;3,645;36,960;24,310;36,750;24,750;1,264;152,831;28,364;26,368;6377;637,7;;0,0;60;13,85;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778433;24.06.25 11:52:10;-104,299;854,017;60,053;106,239;27,340;800,192;3,654;36,280;24,345;36,170;24,695;1,966;147,656;28,416;26,371;6377;637,7;;0,0;60;13,51;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778434;24.06.25 11:53:10;-104,914;852,873;60,717;105,447;27,282;800,192;3,642;36,630;24,315;37,020;24,735;1,313;218,880;28,355;26,374;6377;637,7;;0,0;60;13,52;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778435;24.06.25 11:54:10;-104,407;856,212;61,246;106,916;27,318;800,192;3,645;36,525;24,295;36,750;24,715;1,717;219,544;28,508;26,390;6377;637,7;;0,0;60;13,51;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778436;24.06.25 11:55:10;-103,594;857,308;62,343;106,363;27,287;800,192;3,642;36,650;24,280;37,025;24,610;0,628;221,766;28,523;26,436;6377;637,7;;0,0;60;13,51;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2778437;24.06.25 11:56:10;-103,636;858,843;62,941;107,375;27,420;800,192;3,651;38,030;24,330;38,060;24,720;0,980;186,255;28,590;26,442;6377;637,7;;0,0;60;13,52;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
