Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415469;17.10.24 11:49:10;-10,711;146,284;2,353;14,854;15,727;800,192;29,265;87,465;14,935;89,040;14,840;0,356;83,138;12,653;16,096;6374;637,4;;0,0;60;12,69;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415470;17.10.24 11:50:10;-11,114;152,955;2,616;15,701;15,737;800,192;29,175;87,695;14,940;89,175;14,850;0,157;46,434;12,677;16,193;6374;637,4;;0,0;60;12,70;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415471;17.10.24 11:51:10;-11,140;155,713;2,699;16,015;15,737;800,192;29,040;87,855;14,925;89,295;14,870;0,640;76,601;12,674;16,376;6374;637,4;;0,0;60;12,70;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415472;17.10.24 11:52:10;-10,858;155,098;2,852;15,970;15,725;800,192;29,058;87,845;14,925;89,305;14,855;0,259;112,669;12,696;16,376;6374;637,4;;0,0;60;12,70;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415473;17.10.24 11:53:10;-10,534;152,025;2,837;15,655;15,727;800,192;28,986;87,725;14,940;89,040;14,870;0,724;48,533;12,696;16,297;6374;637,4;;0,0;60;12,71;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415474;17.10.24 11:54:10;-9,778;147,237;2,964;15,033;15,740;800,192;29,121;87,610;14,950;89,065;14,840;0,812;60,193;12,696;16,303;6374;637,4;;0,0;60;12,70;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415475;17.10.24 11:55:10;-9,149;144,969;3,001;14,772;15,740;800,192;29,310;87,725;14,910;89,335;14,850;0,401;103,191;12,693;16,419;6374;637,4;;0,0;60;12,70;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415476;17.10.24 11:56:10;-9,118;148,353;3,192;15,355;15,722;800,192;29,451;87,935;14,955;89,525;14,890;0,534;126,236;12,699;16,486;6374;637,4;;0,0;60;12,71;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415477;17.10.24 11:57:10;-9,360;152,428;3,185;15,822;15,757;800,192;29,541;88,035;15,005;89,505;14,920;0,544;108,079;12,696;16,471;6374;637,4;;0,0;60;12,71;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415478;17.10.24 11:58:10;-9,477;151,527;3,132;15,863;15,765;800,192;29,415;88,030;15,015;89,325;14,955;0,730;63,118;12,702;16,425;6374;637,4;;0,0;60;12,70;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415479;17.10.24 11:59:10;-9,142;150,729;3,157;15,894;15,778;800,192;29,391;87,850;14,990;89,275;14,965;0,705;78,823;12,702;16,373;6374;637,4;;0,0;60;12,70;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415480;17.10.24 12:00:10;-8,784;154,275;3,323;16,244;15,792;800,192;29,310;87,965;15,040;89,350;14,995;0,431;86,136;12,699;16,498;6374;637,4;;0,0;60;12,70;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415481;17.10.24 12:01:10;-8,825;162,063;3,417;17,199;15,792;800,192;29,223;87,940;15,040;89,285;15,010;0,653;52,144;12,702;16,581;6374;637,4;;0,0;60;12,72;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415482;17.10.24 12:02:10;-9,072;165,245;3,395;17,675;15,815;800,192;29,262;88,005;15,085;89,235;15,020;0,773;68,884;12,714;16,507;6374;637,4;;0,0;60;12,73;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415483;17.10.24 12:03:10;-9,200;165,360;3,497;17,787;15,840;800,192;29,175;87,910;15,030;89,155;14,990;0,537;148,348;12,708;16,529;6374;637,4;;0,0;60;12,73;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415484;17.10.24 12:04:10;-9,189;178,502;3,580;19,281;15,840;800,192;29,097;87,875;15,090;89,005;15,050;0,577;77,293;12,711;16,620;6374;637,4;;0,0;60;12,74;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415485;17.10.24 12:05:10;-9,526;178,813;3,906;19,186;15,870;800,192;29,046;87,795;15,100;89,055;15,050;0,132;87,103;12,735;16,813;6374;637,4;;0,0;60;12,75;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415486;17.10.24 12:06:10;-9,708;166,601;3,854;18,230;15,903;800,192;28,989;88,010;15,100;89,390;15,065;0,384;149,940;12,763;16,938;6374;637,4;;0,0;60;12,74;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415487;17.10.24 12:07:10;-9,564;173,741;3,881;18,921;15,947;800,192;29,184;87,920;15,180;89,170;15,105;0,206;142,628;12,757;16,959;6374;637,4;;0,0;60;12,73;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415488;17.10.24 12:08:10;-9,984;185,161;3,880;20,156;15,977;800,192;29,298;87,660;15,175;88,875;15,110;0,398;258,739;12,766;17,035;6374;637,4;;0,0;60;12,77;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415489;17.10.24 12:09:10;-10,287;195,941;4,129;21,501;16,042;800,192;29,493;87,635;15,225;88,980;15,145;0,532;259,943;12,790;17,198;6374;637,4;;0,0;60;12,76;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415490;17.10.24 12:10:10;-10,306;187,433;3,868;20,565;16,073;800,192;29,472;87,510;15,275;88,730;15,215;0,891;118,721;12,790;17,222;6374;637,4;;0,0;60;12,75;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415491;17.10.24 12:11:10;-10,110;175,044;3,737;18,630;16,115;800,192;29,277;87,105;15,300;88,420;15,190;0,540;140,299;12,793;17,072;6374;637,4;;0,0;60;12,76;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415492;17.10.24 12:12:10;-10,094;180,572;3,739;19,285;16,150;800,192;29,220;87,265;15,305;88,540;15,190;0,308;282,330;12,793;17,155;6374;637,4;;0,0;60;12,76;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415493;17.10.24 12:13:10;-9,822;200,609;4,011;21,881;16,185;800,192;29,313;87,340;15,380;88,750;15,260;0,711;174,184;12,796;17,258;6374;637,4;;0,0;60;12,80;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415494;17.10.24 12:14:10;-9,995;220,548;3,925;24,406;16,222;800,192;29,205;86,920;15,405;88,075;15,290;0,872;122,496;12,796;17,060;6374;637,4;;0,0;60;12,82;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415495;17.10.24 12:15:10;-9,914;220,587;4,238;24,350;16,253;800,192;29,160;86,580;15,380;87,950;15,250;0,867;214,352;12,799;16,996;6374;637,4;;0,0;60;12,81;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415496;17.10.24 12:16:10;-9,911;217,729;4,401;23,918;16,265;800,192;29,088;86,475;15,405;87,910;15,245;0,397;188,297;12,799;16,938;6374;637,4;;0,0;60;12,81;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415497;17.10.24 12:17:10;-10,062;207,021;4,340;22,679;16,313;800,192;28,947;86,610;15,430;88,130;15,265;0,717;159,008;12,803;16,959;6374;637,4;;0,0;60;12,79;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415498;17.10.24 12:18:10;-10,221;194,421;4,263;21,168;16,342;800,192;28,935;86,525;15,445;88,210;15,310;0,342;237,842;12,803;17,185;6374;637,4;;0,0;60;12,78;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415499;17.10.24 12:19:10;-10,144;202,273;4,424;22,010;16,360;800,192;29,007;86,620;15,515;88,450;15,370;0,473;153,608;12,818;17,560;6374;637,4;;0,0;60;12,78;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415500;17.10.24 12:20:10;-10,490;204,563;4,380;22,267;16,412;800,192;29,148;86,405;15,545;88,150;15,405;0,446;103,146;12,833;17,854;6374;637,4;;0,0;60;12,78;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415501;17.10.24 12:21:10;-10,435;198,217;4,338;21,586;16,423;800,192;29,283;86,155;15,550;87,920;15,425;0,906;123,379;12,849;17,802;6374;637,4;;0,0;60;12,78;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415502;17.10.24 12:22:10;-10,818;176,738;4,042;18,785;16,417;800,192;29,427;85,885;15,545;87,450;15,425;0,887;155,824;12,848;17,448;6374;637,4;;0,0;60;12,75;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415503;17.10.24 12:23:10;-10,752;153,287;3,771;15,707;16,392;800,192;29,562;85,705;15,560;87,190;15,385;0,764;74,014;12,867;17,179;6374;637,4;;0,0;60;12,74;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415504;17.10.24 12:24:10;-10,703;131,188;3,444;12,813;16,355;800,192;29,475;85,645;15,485;87,300;15,335;0,750;97,729;12,879;17,038;6374;637,4;;0,0;60;12,73;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415505;17.10.24 12:25:10;-10,536;166,804;3,673;17,090;16,317;800,192;29,271;85,730;15,455;87,450;15,300;0,742;135,664;12,885;16,855;6374;637,4;;0,0;60;12,76;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415506;17.10.24 12:26:10;-10,123;180,126;4,047;18,817;16,295;800,192;29,307;85,885;15,420;87,600;15,280;0,721;73,834;12,867;16,828;6374;637,4;;0,0;60;12,77;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415507;17.10.24 12:27:10;-10,191;171,997;4,164;18,047;16,265;800,192;29,220;85,935;15,405;87,630;15,260;1,336;47,644;12,879;16,785;6374;637,4;;0,0;60;12,76;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415508;17.10.24 12:28:10;-10,035;145,916;4,136;15,033;16,263;800,192;29,163;86,035;15,345;87,785;15,225;1,031;120,083;12,891;16,779;6374;637,4;;0,0;60;12,71;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415509;17.10.24 12:29:10;-10,155;90,878;3,590;8,644;16,233;800,192;29,127;86,205;15,320;87,925;15,185;0,771;178,785;12,894;16,691;6374;637,4;;0,0;60;12,66;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415510;17.10.24 12:30:10;-10,278;82,812;2,972;7,439;16,177;800,192;29,067;86,110;15,300;87,610;15,215;1,279;66,679;12,882;16,318;6374;637,4;;0,0;60;12,67;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415511;17.10.24 12:31:10;-9,522;133,809;3,575;13,455;16,107;800,192;29,010;86,255;15,265;87,820;15,150;0,655;81,253;12,891;16,217;6374;637,4;;0,0;60;12,70;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415512;17.10.24 12:32:10;-9,298;147,644;4,047;15,514;16,075;800,192;28,992;86,675;15,245;88,205;15,150;1,017;101,790;12,894;16,266;6374;637,4;;0,0;60;12,71;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415513;17.10.24 12:33:10;-9,163;146,961;4,343;15,485;16,045;800,192;29,163;86,920;15,240;88,350;15,140;0,722;71,229;12,894;16,389;6374;637,4;;0,0;60;12,70;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415514;17.10.24 12:34:10;-9,122;135,157;4,441;14,106;16,030;800,192;29,325;87,080;15,200;88,470;15,140;0,540;75,088;12,894;16,398;6374;637,4;;0,0;60;12,70;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415515;17.10.24 12:35:10;-9,226;134,862;4,404;14,268;16,017;800,192;29,457;87,095;15,195;88,390;15,145;0,557;72,439;12,894;16,458;6374;637,4;;0,0;60;12,70;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415516;17.10.24 12:36:10;-8,891;139,299;4,671;14,862;16,020;800,192;29,484;87,295;15,135;88,835;15,110;0,488;186,429;12,894;16,501;6374;637,4;;0,0;60;12,68;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415517;17.10.24 12:37:10;-8,951;133,694;4,792;14,270;16,025;800,192;29,373;87,690;15,175;89,075;15,170;0,401;162,714;12,900;16,648;6374;637,4;;0,0;60;12,68;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415518;17.10.24 12:38:10;-9,231;130,501;4,434;13,934;16,028;800,192;29,355;87,580;15,170;88,825;15,170;1,015;203,631;12,903;16,538;6374;637,4;;0,0;60;12,67;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415519;17.10.24 12:39:10;-9,219;123,522;4,377;13,272;16,028;800,192;29,166;87,460;15,215;88,580;15,190;0,864;102,021;12,900;16,370;6374;637,4;;0,0;60;12,68;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415520;17.10.24 12:40:10;-9,172;117,367;4,459;12,453;16,013;800,192;29,286;87,410;15,215;88,845;15,190;0,497;148,702;12,906;16,376;6374;637,4;;0,0;60;12,66;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415521;17.10.24 12:41:10;-9,106;121,738;4,398;12,909;16,017;800,192;29,193;87,495;15,270;88,745;15,230;0,292;103,331;12,915;16,572;6374;637,4;;0,0;60;12,67;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415522;17.10.24 12:42:10;-9,175;110,714;4,371;11,567;16,025;800,192;29,130;87,480;15,245;88,570;15,220;0,203;125,809;12,918;16,663;6374;637,4;;0,0;60;12,64;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415523;17.10.24 12:43:10;-9,384;102,636;4,089;10,778;16,015;800,192;29,061;87,480;15,295;88,540;15,240;0,689;71,269;12,937;16,526;6374;637,4;;0,0;60;12,66;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415524;17.10.24 12:44:10;-9,304;108,270;4,147;11,361;16,020;800,192;29,046;87,295;15,280;88,545;15,245;0,348;45,467;12,946;16,440;6374;637,4;;0,0;60;12,65;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415525;17.10.24 12:45:10;-9,381;99,305;3,917;10,256;16,013;800,192;29,001;87,220;15,270;88,370;15,235;0,531;96,368;12,940;16,446;6374;637,4;;0,0;60;12,63;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415526;17.10.24 12:46:10;-9,331;81,021;3,762;8,048;15,985;800,192;29,274;87,055;15,305;88,225;15,220;0,424;66,729;12,943;16,278;6374;637,4;;0,0;60;12,61;18,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415527;17.10.24 12:47:10;-9,299;71,378;3,618;6,582;15,965;800,192;29,370;87,030;15,250;88,320;15,185;0,246;56,334;12,946;16,233;6374;637,4;;0,0;60;12,60;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415528;17.10.24 12:48:10;-9,137;73,792;3,540;7,023;15,938;800,192;29,514;87,070;15,230;88,385;15,165;0,532;167,501;12,946;16,233;6374;637,4;;0,0;60;12,58;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415529;17.10.24 12:49:10;-9,039;82,432;3,623;7,973;15,930;800,192;29,433;87,140;15,215;88,375;15,135;0,292;202,123;12,964;16,229;6374;637,4;;0,0;60;12,59;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415530;17.10.24 12:50:10;-9,029;85,169;3,652;8,421;15,922;800,192;29,412;87,265;15,210;88,560;15,125;0,545;175,455;12,967;16,071;6374;637,4;;0,0;60;12,58;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415531;17.10.24 12:51:10;-9,040;76,883;3,643;7,627;15,912;800,192;29,283;87,365;15,195;88,745;15,100;0,212;292,894;12,973;16,068;6374;637,4;;0,0;60;12,58;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415532;17.10.24 12:52:10;-9,066;74,817;3,635;7,404;15,927;800,192;29,178;87,520;15,185;89,020;15,120;0,149;257,923;12,976;16,208;6374;637,4;;0,0;60;12,57;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415533;17.10.24 12:53:10;-8,975;75,713;3,582;7,535;15,905;800,192;29,103;87,600;15,220;89,060;15,150;0,676;118,536;12,986;16,285;6374;637,4;;0,0;60;12,58;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415534;17.10.24 12:54:10;-8,938;81,131;3,680;8,077;15,887;800,192;29,160;87,580;15,235;88,950;15,130;0,257;181,463;12,989;16,214;6374;637,4;;0,0;60;12,57;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415535;17.10.24 12:55:10;-8,812;90,481;3,765;9,305;15,885;800,192;29,148;87,790;15,200;89,220;15,155;0,565;208,659;12,992;16,254;6374;637,4;;0,0;60;12,57;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415536;17.10.24 12:56:10;-8,801;101,321;3,958;10,456;15,865;800,192;29,085;87,670;15,180;89,055;15,155;0,469;203,439;12,992;16,245;6374;637,4;;0,0;60;12,59;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415537;17.10.24 12:57:10;-8,670;110,659;4,153;11,392;15,863;800,192;29,013;87,685;15,225;89,000;15,135;0,502;104,141;12,995;16,395;6374;637,4;;0,0;60;12,60;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415538;17.10.24 12:58:10;-8,704;117,028;4,399;12,121;15,852;800,192;29,154;87,710;15,180;89,155;15,145;0,285;31,905;12,992;16,441;6374;637,4;;0,0;60;12,61;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415539;17.10.24 12:59:10;-8,718;120,695;4,419;12,517;15,862;800,192;29,337;87,595;15,170;88,885;15,105;0,721;46,659;12,992;16,395;6374;637,4;;0,0;60;12,61;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2415540;17.10.24 13:00:10;-8,513;119,166;4,483;12,311;15,842;800,192;29,421;87,480;15,135;88,745;15,070;0,720;83,019;12,992;16,303;6374;637,4;;0,0;60;12,62;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
