Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2863999;bis:;2867542
Ausgelesen am:;29.07.25 01:57:00;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869021;29.07.25 12:04:32;-36,112;175,197;15,580;20,023;19,240;800,204;4,332;68,680;18,600;70,460;18,800;0,305;171,428;22,697;22,904;6377;637,7;;0,0;12;12,70;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869022;29.07.25 12:05:00;-36,105;172,430;15,471;19,646;19,227;800,192;4,338;68,700;18,683;70,167;18,753;0,223;195,773;22,701;22,862;6377;637,7;;0,0;120;12,69;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869023;29.07.25 12:05:14;-36,283;179,995;15,737;20,515;19,260;800,192;4,344;68,840;18,700;69,600;18,780;0,066;313,740;22,697;22,856;6377;637,7;;0,0;14;12,70;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869024;29.07.25 12:05:37;-36,361;182,899;15,627;20,905;19,270;800,204;4,320;69,180;18,720;69,800;18,800;0,403;241,223;22,709;22,904;6377;637,7;;0,0;12;12,71;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869025;29.07.25 12:06:05;-36,458;184,205;15,556;21,060;19,293;800,192;4,320;69,053;18,753;69,580;18,813;0,508;191,160;22,709;22,876;6377;637,7;;0,0;65;12,73;25,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869026;29.07.25 12:06:19;-36,508;188,026;15,569;21,421;19,330;800,204;4,332;68,500;18,760;69,180;18,780;0,300;178,290;22,746;22,904;6377;637,7;;0,0;14;12,69;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869027;29.07.25 12:06:42;-36,497;190,754;15,603;21,768;19,330;800,204;4,332;68,460;18,820;70,220;18,780;0,684;180,113;22,685;22,880;6377;637,7;;0,0;12;12,75;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869028;29.07.25 12:07:10;-36,506;191,807;15,830;21,777;19,330;800,192;4,324;68,393;18,787;69,867;18,820;0,619;154,500;22,705;22,900;6377;637,7;;0,0;65;12,75;25,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869029;29.07.25 12:07:24;-36,784;195,202;15,824;22,026;19,340;800,204;4,344;68,460;18,820;69,940;18,860;0,305;159,143;22,709;22,880;6377;637,7;;0,0;14;12,75;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869030;29.07.25 12:07:47;-36,692;197,559;15,940;22,305;19,360;800,204;4,332;68,320;18,820;69,880;18,880;0,516;148,118;22,709;22,917;6377;637,7;;0,0;12;12,76;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869031;29.07.25 12:08:00;-36,789;197,628;15,990;22,375;19,355;800,192;4,320;68,390;18,830;69,640;18,900;0,450;134,303;22,685;22,911;6377;637,7;;0,0;50;12,77;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869032;29.07.25 12:08:29;-36,861;201,134;15,937;22,716;19,390;800,204;4,344;68,280;18,860;70,060;18,900;0,539;145,665;22,733;22,856;6377;637,7;;0,0;14;12,78;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869033;29.07.25 12:08:52;-37,085;202,344;15,931;22,749;19,390;800,204;4,320;68,440;18,820;70,020;18,900;0,558;153,135;22,733;22,917;6377;637,7;;0,0;12;12,77;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869034;29.07.25 12:09:05;-36,850;201,712;16,032;22,763;19,390;800,192;4,320;68,313;18,867;69,627;18,900;0,788;157,335;22,697;22,884;6377;637,7;;0,0;65;12,79;25,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869035;29.07.25 12:09:33;-37,046;204,602;16,192;22,953;19,420;800,204;4,344;68,660;18,880;70,560;18,900;0,309;186,638;22,672;22,868;6377;637,7;;0,0;13;12,81;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869036;29.07.25 12:09:56;-37,457;205,558;16,200;23,238;19,430;800,204;4,332;68,960;18,860;71,200;18,980;1,772;225,473;22,685;22,904;6377;637,7;;0,0;11;12,78;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869037;29.07.25 12:10:10;-37,189;205,023;16,169;23,120;19,423;800,192;4,332;68,713;18,880;70,473;18,947;0,914;223,305;22,697;22,876;6377;637,7;;0,0;65;12,80;25,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869038;29.07.25 12:10:37;-37,630;207,041;16,102;23,562;19,450;800,180;4,344;68,620;18,860;70,460;18,980;1,388;217,103;22,709;22,880;6377;637,7;;0,0;12;12,82;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869039;29.07.25 12:11:05;-37,769;207,394;16,035;23,612;19,460;800,192;4,328;68,260;18,913;70,380;19,000;1,055;227,505;22,725;22,884;6377;637,7;;0,0;55;12,81;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869040;29.07.25 12:11:18;-37,730;208,646;15,958;23,779;19,480;800,204;4,332;67,960;18,940;69,760;18,980;0,788;220,343;22,697;22,904;6377;637,7;;0,0;13;12,84;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869041;29.07.25 12:11:41;-37,721;209,251;16,175;23,825;19,530;800,204;4,320;67,960;18,900;69,600;19,000;0,642;272,700;22,685;22,892;6377;637,7;;0,0;11;12,81;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869042;29.07.25 12:12:10;-37,758;209,737;16,194;23,868;19,493;800,192;4,328;68,080;18,920;69,573;19,033;0,589;212,220;22,713;22,904;6377;637,7;;0,0;65;12,83;25,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869043;29.07.25 12:12:22;-37,815;211,071;16,385;24,057;19,550;800,180;4,332;68,760;18,920;69,980;19,040;0,244;205,335;22,697;22,892;6377;637,7;;0,0;12;12,84;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869044;29.07.25 12:13:04;-38,177;213,480;16,302;24,420;19,560;800,192;4,344;68,740;18,980;69,880;19,100;0,263;260,393;22,697;22,929;6377;637,7;;0,0;14;12,84;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869045;29.07.25 12:13:27;-38,305;214,823;16,293;24,527;19,600;800,204;4,320;68,640;18,960;70,340;19,100;0,173;291,780;22,709;22,892;6377;637,7;;0,0;12;12,86;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869046;29.07.25 12:14:09;-38,404;217,987;16,206;25,012;19,620;800,204;4,344;68,480;19,040;69,640;19,180;0,656;88,448;22,697;22,892;6377;637,7;;0,0;14;12,89;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869047;29.07.25 12:14:32;-38,555;219,279;16,228;24,867;19,640;800,204;4,332;68,160;19,000;69,220;19,160;0,633;291,735;22,697;22,892;6377;637,7;;0,0;12;12,87;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869048;29.07.25 12:15:00;-38,240;216,485;16,354;24,675;19,600;800,192;4,332;68,540;18,978;69,717;19,140;0,419;193,182;22,703;22,906;6377;637,7;;0,0;170;12,87;25,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869049;29.07.25 12:15:14;-38,453;223,643;16,563;25,289;19,680;800,192;4,356;68,380;19,020;69,440;19,180;0,464;218,993;22,697;22,904;6377;637,7;;0,0;14;12,90;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869050;29.07.25 12:15:37;-38,788;226,478;16,340;25,646;19,710;800,204;4,320;68,320;19,020;69,320;19,200;0,220;220,298;22,697;22,904;6377;637,7;;0,0;12;12,91;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869051;29.07.25 12:16:05;-38,672;227,922;16,375;25,830;19,700;800,192;4,328;68,320;19,080;69,547;19,207;1,134;172,448;22,697;22,949;6377;637,7;;0,0;65;12,94;25,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869052;29.07.25 12:16:19;-38,746;232,794;16,083;26,247;19,690;800,192;4,320;67,800;19,100;68,540;19,200;1,242;171,405;22,685;22,929;6377;637,7;;0,0;14;12,93;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869053;29.07.25 12:16:42;-39,000;235,945;16,242;26,356;19,720;800,204;4,308;67,680;19,100;68,240;19,180;0,797;208,890;22,709;22,941;6377;637,7;;0,0;12;12,95;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869054;29.07.25 12:17:10;-38,906;237,677;16,262;26,532;19,710;800,192;4,324;67,647;19,100;68,273;19,180;0,852;239,355;22,693;22,900;6377;637,7;;0,0;65;12,95;25,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869055;29.07.25 12:17:24;-38,896;243,175;16,496;27,235;19,740;800,204;4,356;67,880;19,100;68,820;19,140;0,520;219,915;22,721;22,929;6377;637,7;;0,0;14;12,95;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869056;29.07.25 12:17:47;-38,642;246,392;16,587;27,519;19,760;800,204;4,320;67,880;19,100;69,340;19,200;1,767;189,315;22,697;22,929;6377;637,7;;0,0;12;12,96;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869057;29.07.25 12:18:00;-38,711;246,638;16,515;27,702;19,735;800,192;4,326;67,930;19,120;69,050;19,230;1,575;229,230;22,685;22,910;6377;637,7;;0,0;50;12,99;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869058;29.07.25 12:18:28;-38,958;251,216;16,537;28,132;19,750;800,180;4,344;67,440;19,160;68,320;19,200;1,223;137,993;22,697;22,953;6377;637,7;;0,0;13;12,99;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869059;29.07.25 12:18:51;-38,669;252,615;16,695;28,126;19,790;800,204;4,320;67,020;19,100;68,500;19,220;1,528;210,713;22,672;22,929;6377;637,7;;0,0;11;12,99;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869060;29.07.25 12:19:05;-38,861;251,783;16,512;28,109;19,763;800,192;4,332;67,293;19,160;68,380;19,227;1,583;223,695;22,693;22,913;6377;637,7;;0,0;65;13,00;25,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869061;29.07.25 12:19:32;-38,893;253,292;16,796;28,134;19,810;800,204;4,344;67,080;19,180;68,220;19,240;0,713;155,475;22,709;22,904;6377;637,7;;0,0;12;13,02;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869062;29.07.25 12:20:00;-38,867;253,116;16,846;28,185;19,800;800,192;4,332;67,087;19,167;68,453;19,247;0,770;205,650;22,697;22,900;6377;637,7;;0,0;55;13,03;25,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869063;29.07.25 12:20:13;-39,364;251,748;16,663;28,081;19,810;800,204;4,332;67,020;19,180;68,040;19,220;1,031;248,603;22,697;22,941;6377;637,7;;0,0;13;13,04;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869064;29.07.25 12:20:36;-39,032;249,486;16,811;27,610;19,830;800,204;4,320;66,920;19,140;67,960;19,220;1,073;212,850;22,733;22,904;6377;637,7;;0,0;11;13,05;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869065;29.07.25 12:21:05;-39,150;248,491;16,760;27,614;19,833;800,192;4,332;67,007;19,167;68,053;19,253;0,473;183,593;22,713;22,917;6377;637,7;;0,0;65;13,05;25,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869066;29.07.25 12:21:17;-38,984;245,770;16,926;27,377;19,860;800,204;4,344;67,140;19,180;68,380;19,220;0,469;244,530;22,746;22,917;6377;637,7;;0,0;12;13,08;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869067;29.07.25 12:21:58;-38,606;242,818;16,936;27,360;19,880;800,204;4,332;67,380;19,240;68,780;19,280;0,881;222,188;22,733;22,953;6377;637,7;;0,0;13;13,06;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869068;29.07.25 12:22:10;-38,897;243,485;16,853;27,350;19,887;800,192;4,340;67,333;19,193;68,980;19,313;1,103;202,185;22,689;22,904;6377;637,7;;0,0;65;13,05;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869069;29.07.25 12:22:21;-38,960;241,163;16,748;27,064;19,900;800,204;4,332;67,220;19,200;68,520;19,320;0,436;208,440;22,733;22,929;6377;637,7;;0,0;11;13,03;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869070;29.07.25 12:23:03;-39,110;238,276;16,718;26,800;19,920;800,204;4,332;67,180;19,220;68,220;19,340;0,544;202,028;22,685;22,941;6377;637,7;;0,0;13;13,09;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869071;29.07.25 12:23:26;-38,989;236,504;16,952;26,663;19,940;800,204;4,320;67,180;19,200;68,640;19,380;1,472;181,035;22,733;22,941;6377;637,7;;0,0;11;13,06;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869072;29.07.25 12:24:07;-39,489;232,775;16,753;26,440;20,000;800,180;4,344;67,460;19,280;69,080;19,400;0,539;271,823;22,721;22,941;6377;637,7;;0,0;12;13,08;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869073;29.07.25 12:24:49;-39,314;229,842;16,448;26,207;20,020;800,192;4,332;67,040;19,300;68,020;19,420;1,261;255,218;22,709;22,953;6377;637,7;;0,0;14;13,07;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869074;29.07.25 12:25:00;-39,274;234,644;16,743;26,534;19,972;800,192;4,323;67,255;19,282;68,238;19,403;0,687;178,552;22,721;22,927;6377;637,7;;0,0;170;13,08;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869075;29.07.25 12:25:12;-39,481;228,413;16,407;25,983;20,060;800,204;4,320;66,700;19,320;67,340;19,400;1,148;220,298;22,733;22,929;6377;637,7;;0,0;12;13,04;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869076;29.07.25 12:25:53;-39,312;226,194;16,133;25,272;20,050;800,204;4,332;65,920;19,320;66,900;19,360;1,584;247,793;22,733;22,904;6377;637,7;;0,0;13;13,10;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869077;29.07.25 12:26:05;-39,380;226,762;16,107;25,603;20,027;800,192;4,324;66,107;19,327;66,933;19,387;1,723;234,345;22,705;22,921;6377;637,7;;0,0;65;13,09;26,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869078;29.07.25 12:26:16;-39,145;225,721;16,231;25,197;20,030;800,204;4,320;66,080;19,320;67,700;19,340;2,123;217,598;22,697;22,953;6377;637,7;;0,0;11;13,07;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869079;29.07.25 12:26:57;-39,046;223,929;16,156;24,936;20,020;800,204;4,332;66,220;19,340;67,240;19,320;0,450;271,868;22,721;22,929;6377;637,7;;0,0;12;13,08;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869080;29.07.25 12:27:10;-38,949;224,393;16,262;25,049;20,027;800,192;4,328;66,140;19,320;67,500;19,367;1,175;232,605;22,713;22,933;6377;637,7;;0,0;65;13,09;25,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869081;29.07.25 12:27:38;-38,864;221,954;16,165;24,879;20,020;800,180;4,344;66,200;19,340;67,240;19,340;0,422;205,043;22,758;22,929;6377;637,7;;0,0;13;13,09;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869082;29.07.25 12:28:01;-38,552;221,293;16,327;24,919;20,060;800,204;4,320;66,160;19,320;67,420;19,340;1,252;206,618;22,758;22,941;6377;637,7;;0,0;11;13,07;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869083;29.07.25 12:28:42;-38,822;219,582;16,428;24,889;20,080;800,192;4,332;66,700;19,320;68,340;19,380;0,792;261,023;22,746;22,941;6377;637,7;;0,0;12;13,09;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869084;29.07.25 12:29:10;-38,827;220,504;16,239;24,880;20,065;800,192;4,336;66,433;19,303;67,767;19,387;1,195;229,845;22,733;22,927;6377;637,7;;0,0;120;13,09;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869085;29.07.25 12:29:23;-38,972;218,977;16,200;24,832;20,080;800,180;4,356;66,740;19,360;67,860;19,420;0,638;246,398;22,721;22,953;6377;637,7;;0,0;13;13,07;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869086;29.07.25 12:29:46;-39,233;219,502;16,216;24,973;20,110;800,204;4,332;66,980;19,380;68,660;19,440;0,323;178,223;22,758;22,953;6377;637,7;;0,0;11;13,08;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869087;29.07.25 12:30:00;-39,044;219,610;16,316;25,005;20,090;800,192;4,338;66,860;19,350;68,190;19,440;1,125;215,404;22,734;22,929;6377;637,7;;0,0;50;13,09;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869088;29.07.25 12:30:28;-39,656;221,082;16,028;25,157;20,110;800,204;4,344;66,580;19,380;67,460;19,460;0,942;171,360;22,746;22,917;6377;637,7;;0,0;13;13,10;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869089;29.07.25 12:30:51;-39,804;222,098;16,090;25,116;20,120;800,204;4,344;66,520;19,280;67,400;19,460;1,050;224,055;22,758;22,929;6377;637,7;;0,0;11;13,10;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869090;29.07.25 12:31:05;-39,872;221,609;15,956;25,160;20,117;800,192;4,344;66,600;19,340;67,587;19,460;1,450;215,078;22,733;22,933;6377;637,7;;0,0;65;13,08;26,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869091;29.07.25 12:31:32;-40,447;223,366;15,959;25,233;20,120;800,192;4,356;65,920;19,420;66,740;19,460;1,275;199,215;22,758;22,941;6377;637,7;;0,0;12;13,07;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2869092;29.07.25 12:32:00;-40,615;224,110;15,845;25,361;20,113;800,192;4,364;66,040;19,367;66,800;19,420;1,194;214,710;22,754;22,949;6377;637,7;;0,0;55;13,09;26,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
