Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540669;18.01.25 11:14:10;-9,814;42,143;0,315;4,741;1,053;800,192;22,497;86,310;0,965;86,960;0,980;0,604;74,616;-0,092;1,489;6377;637,7;;0,0;60;12,04;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540670;18.01.25 11:15:10;-9,799;43,317;0,350;4,860;1,065;800,192;22,497;86,315;0,995;86,950;1,015;0,557;81,011;-0,095;1,510;6377;637,7;;0,0;60;12,03;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540671;18.01.25 11:16:10;-9,791;44,366;0,394;4,985;1,075;800,192;22,494;86,345;0,990;87,025;1,000;0,763;31,011;-0,095;1,568;6377;637,7;;0,0;60;12,03;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540672;18.01.25 11:17:10;-9,780;44,347;0,375;4,991;1,067;800,192;22,476;86,350;0,965;87,060;0,990;1,048;72,321;-0,095;1,559;6377;637,7;;0,0;60;12,03;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540673;18.01.25 11:18:10;-9,742;44,484;0,358;5,020;1,077;800,192;22,482;86,305;0,975;87,010;1,010;1,263;62,983;-0,092;1,483;6377;637,7;;0,0;60;12,04;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540674;18.01.25 11:19:10;-9,670;43,969;0,411;4,975;1,075;800,192;22,482;86,275;0,990;86,965;1,015;0,456;72,788;-0,089;1,470;6377;637,7;;0,0;60;12,03;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540675;18.01.25 11:20:10;-9,673;45,352;0,464;5,089;1,077;800,195;22,476;86,265;0,995;86,950;1,000;0,632;91,176;-0,095;1,486;6377;637,7;;0,0;60;12,04;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540676;18.01.25 11:21:10;-9,723;47,117;0,499;5,269;1,080;800,195;22,473;86,275;0,995;86,995;1,010;0,818;101,475;-0,095;1,523;6377;637,7;;0,0;60;12,03;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540677;18.01.25 11:22:10;-9,813;48,143;0,532;5,359;1,085;800,198;22,476;86,260;0,985;86,985;1,005;0,858;94,028;-0,095;1,520;6377;637,7;;0,0;60;12,03;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540678;18.01.25 11:23:10;-9,785;47,813;0,550;5,323;1,075;800,192;22,473;86,225;0,960;86,940;0,990;0,766;88,110;-0,092;1,528;6377;637,7;;0,0;60;12,03;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540679;18.01.25 11:24:10;-9,814;47,897;0,643;5,365;1,090;800,195;22,482;86,340;0,990;87,140;1,010;0,664;78,098;-0,095;1,596;6377;637,7;;0,0;60;12,04;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540680;18.01.25 11:25:10;-9,883;48,556;0,642;5,494;1,087;800,192;22,482;86,340;0,980;87,100;1,010;0,628;95,186;-0,095;1,611;6377;637,7;;0,0;60;12,03;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540681;18.01.25 11:26:10;-9,854;47,320;0,661;5,340;1,092;800,192;22,476;86,340;1,000;86,990;1,000;0,762;86,141;-0,095;1,599;6377;637,7;;0,0;60;12,04;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540682;18.01.25 11:27:10;-9,801;45,169;0,675;5,066;1,100;800,192;22,482;86,380;1,010;87,175;1,010;0,868;51,429;-0,095;1,635;6377;637,7;;0,0;60;12,04;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540683;18.01.25 11:28:10;-9,770;44,051;0,644;4,927;1,100;800,192;22,485;86,330;0,980;87,070;1,010;1,488;69,863;-0,086;1,648;6377;637,7;;0,0;60;12,05;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540684;18.01.25 11:29:10;-9,700;42,548;0,669;4,804;1,113;800,192;22,479;86,330;0,970;87,135;1,005;0,625;105,559;-0,092;1,660;6377;637,7;;0,0;60;12,03;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540685;18.01.25 11:30:10;-9,735;42,762;0,607;4,823;1,117;800,192;22,473;86,355;1,010;87,110;1,035;0,570;56,925;-0,095;1,602;6377;637,7;;0,0;60;12,04;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540686;18.01.25 11:31:10;-9,773;44,213;0,604;4,964;1,120;800,192;22,479;86,285;1,005;86,985;1,035;0,684;72,743;-0,086;1,581;6377;637,7;;0,0;60;12,03;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540687;18.01.25 11:32:10;-9,859;44,554;0,622;5,002;1,127;800,195;22,464;86,280;1,015;86,980;1,045;0,606;137,492;-0,095;1,611;6377;637,7;;0,0;60;12,02;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540688;18.01.25 11:33:10;-9,810;44,134;0,639;4,956;1,123;800,195;22,476;86,195;1,010;86,840;1,045;0,649;81,101;-0,095;1,657;6377;637,7;;0,0;60;12,03;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540689;18.01.25 11:34:10;-9,771;43,839;0,656;4,890;1,135;800,198;22,479;86,105;0,970;86,745;1,030;0,844;159,818;-0,098;1,620;6377;637,7;;0,0;60;12,04;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540690;18.01.25 11:35:10;-9,754;43,779;0,682;4,871;1,138;800,195;22,473;86,110;1,025;86,820;1,045;0,789;57,623;-0,095;1,645;6377;637,7;;0,0;60;12,04;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540691;18.01.25 11:36:10;-9,772;45,143;0,711;5,044;1,138;800,195;22,470;86,140;1,015;86,860;1,060;0,790;56,880;-0,095;1,657;6377;637,7;;0,0;60;12,04;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540692;18.01.25 11:37:10;-9,712;45,607;0,716;5,140;1,140;800,192;22,461;86,130;1,030;86,865;1,070;0,695;85,016;-0,092;1,663;6377;637,7;;0,0;60;12,04;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540693;18.01.25 11:38:10;-9,660;45,496;0,749;5,150;1,155;800,192;22,467;86,145;1,040;86,885;1,060;0,418;74,689;-0,095;1,663;6377;637,7;;0,0;60;12,03;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540694;18.01.25 11:39:10;-9,642;45,613;0,760;5,158;1,155;800,192;22,467;86,180;1,055;86,895;1,080;0,514;49,298;-0,095;1,678;6377;637,7;;0,0;60;12,03;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540695;18.01.25 11:40:10;-9,738;45,322;0,688;5,103;1,160;800,195;22,470;86,160;1,035;86,880;1,090;1,228;62,083;-0,089;1,663;6377;637,7;;0,0;60;12,03;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540696;18.01.25 11:41:10;-9,810;45,139;0,724;5,068;1,168;800,201;22,470;86,245;1,050;86,940;1,085;0,335;41,541;-0,092;1,654;6377;637,7;;0,0;60;12,02;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540697;18.01.25 11:42:10;-9,840;45,144;0,726;5,044;1,170;800,195;22,473;86,080;1,055;86,780;1,085;1,147;41,169;-0,092;1,660;6377;637,7;;0,0;60;12,03;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540698;18.01.25 11:43:10;-9,749;44,209;0,741;4,906;1,172;800,195;22,482;85,985;1,035;86,735;1,080;0,504;87,801;-0,095;1,651;6377;637,7;;0,0;60;12,04;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540699;18.01.25 11:44:10;-9,628;43,917;0,776;4,897;1,175;800,192;22,470;85,995;1,025;86,690;1,070;0,455;71,938;-0,095;1,651;6377;637,7;;0,0;60;12,03;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540700;18.01.25 11:45:10;-9,617;44,342;0,791;4,945;1,170;800,198;22,476;86,010;1,060;86,645;1,070;0,632;71,708;-0,095;1,663;6377;637,7;;0,0;60;12,04;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540701;18.01.25 11:46:10;-9,666;45,690;0,829;5,069;1,178;800,198;22,485;86,025;1,065;86,745;1,070;0,485;61,931;-0,095;1,699;6377;637,7;;0,0;60;12,02;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540702;18.01.25 11:47:10;-9,698;47,283;0,891;5,325;1,190;800,195;22,473;86,125;1,080;86,910;1,095;0,731;46,299;-0,110;1,757;6377;637,7;;0,0;60;12,03;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540703;18.01.25 11:48:10;-9,741;46,149;0,850;5,198;1,202;800,204;22,470;86,085;1,060;86,825;1,085;0,457;146,925;-0,095;1,751;6377;637,7;;0,0;60;12,02;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540704;18.01.25 11:49:10;-9,836;46,306;0,862;5,231;1,200;800,192;22,464;86,075;1,095;86,765;1,095;0,977;73,901;-0,095;1,757;6377;637,7;;0,0;60;12,03;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540705;18.01.25 11:50:10;-9,936;46,292;0,849;5,182;1,195;800,192;22,467;85,955;1,090;86,655;1,085;0,744;100,485;-0,120;1,733;6377;637,7;;0,0;60;12,03;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540706;18.01.25 11:51:10;-9,877;45,315;0,836;5,017;1,187;800,192;22,479;85,900;1,065;86,660;1,075;1,023;127,631;-0,095;1,724;6377;637,7;;0,0;60;12,02;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540707;18.01.25 11:52:10;-9,839;44,842;0,866;5,024;1,197;800,192;22,491;85,905;1,065;86,655;1,100;0,884;45,146;-0,089;1,709;6377;637,7;;0,0;60;12,04;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540708;18.01.25 11:53:10;-9,876;45,740;0,869;5,134;1,210;800,192;22,491;85,865;1,060;86,645;1,085;0,519;136,243;-0,089;1,730;6377;637,7;;0,0;60;12,03;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540709;18.01.25 11:54:10;-9,913;47,860;0,932;5,394;1,215;800,195;22,491;85,955;1,065;86,725;1,100;0,771;87,413;-0,092;1,751;6377;637,7;;0,0;60;12,03;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540710;18.01.25 11:55:10;-9,924;47,495;0,955;5,319;1,207;800,192;22,503;85,925;1,080;86,690;1,100;0,442;70,763;-0,092;1,760;6377;637,7;;0,0;60;12,04;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540711;18.01.25 11:56:10;-9,893;45,884;0,894;5,182;1,210;800,192;22,503;85,935;1,095;86,590;1,120;0,982;54,709;-0,120;1,712;6377;637,7;;0,0;60;12,03;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540712;18.01.25 11:57:10;-9,811;45,627;0,949;5,062;1,223;800,192;22,479;85,835;1,080;86,540;1,100;0,547;93,656;-0,095;1,739;6377;637,7;;0,0;60;12,03;1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540713;18.01.25 11:58:10;-9,841;48,313;1,007;5,367;1,220;800,192;22,461;85,860;1,070;86,600;1,115;0,499;63,523;-0,095;1,766;6377;637,7;;0,0;60;12,03;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540714;18.01.25 11:59:10;-9,994;50,926;1,097;5,695;1,220;800,192;22,482;85,925;1,090;86,765;1,115;0,454;64,254;-0,095;1,834;6377;637,7;;0,0;60;12,04;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540715;18.01.25 12:00:10;-10,081;52,098;1,103;5,812;1,227;800,192;22,473;85,930;1,075;86,620;1,095;0,601;79,324;-0,120;1,846;6377;637,7;;0,0;60;12,04;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540716;18.01.25 12:01:10;-10,009;51,525;1,138;5,747;1,233;800,192;22,482;85,885;1,085;86,645;1,100;0,448;137,154;-0,120;1,867;6377;637,7;;0,0;60;12,03;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540717;18.01.25 12:02:10;-9,998;52,477;1,156;5,912;1,240;800,192;22,491;85,930;1,100;86,725;1,120;0,687;48,223;-0,083;1,932;6377;637,7;;0,0;60;12,03;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540718;18.01.25 12:03:10;-10,079;55,276;1,212;6,255;1,247;800,192;22,500;85,905;1,135;86,690;1,110;0,666;60,559;-0,092;1,965;6377;637,7;;0,0;60;12,05;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540719;18.01.25 12:04:10;-10,156;55,808;1,213;6,319;1,267;800,192;22,500;85,890;1,110;86,730;1,130;0,616;67,421;-0,089;1,965;6377;637,7;;0,0;60;12,04;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540720;18.01.25 12:05:10;-10,203;55,300;1,219;6,266;1,260;800,192;22,494;85,855;1,080;86,685;1,120;0,705;258,497;-0,092;1,986;6377;637,7;;0,0;60;12,04;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540721;18.01.25 12:06:10;-10,270;57,160;1,260;6,498;1,263;800,192;22,488;85,860;1,120;86,645;1,145;0,635;70,358;-0,086;1,980;6377;637,7;;0,0;60;12,06;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540722;18.01.25 12:07:10;-10,315;58,920;1,260;6,661;1,273;800,192;22,497;85,745;1,120;86,520;1,140;0,710;80,477;-0,089;1,971;6377;637,7;;0,0;60;12,06;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540723;18.01.25 12:08:10;-10,368;59,825;1,313;6,715;1,265;800,192;22,485;85,790;1,150;86,490;1,120;0,623;37,643;-0,086;1,983;6377;637,7;;0,0;60;12,05;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540724;18.01.25 12:09:10;-10,375;58,865;1,361;6,629;1,287;800,192;22,482;85,730;1,120;86,525;1,135;0,524;102,696;-0,083;2,041;6377;637,7;;0,0;60;12,05;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540725;18.01.25 12:10:10;-10,523;58,836;1,338;6,653;1,297;800,192;22,494;85,740;1,135;86,460;1,135;0,948;135,203;-0,080;2,047;6377;637,7;;0,0;60;12,04;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540726;18.01.25 12:11:10;-10,555;59,405;1,378;6,664;1,295;800,192;22,485;85,680;1,165;86,410;1,155;0,677;46,423;-0,080;2,062;6377;637,7;;0,0;60;12,04;1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540727;18.01.25 12:12:10;-10,575;60,225;1,417;6,760;1,322;800,192;22,488;85,680;1,155;86,500;1,150;0,353;96,503;-0,077;2,087;6377;637,7;;0,0;60;12,05;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540728;18.01.25 12:13:10;-10,679;59,663;1,408;6,785;1,332;800,192;22,479;85,700;1,180;86,505;1,190;0,889;43,082;-0,062;2,130;6377;637,7;;0,0;60;12,05;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540729;18.01.25 12:14:10;-10,648;59,040;1,401;6,685;1,327;800,195;22,473;85,560;1,150;86,335;1,150;0,514;149,934;-0,086;2,099;6377;637,7;;0,0;60;12,04;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540730;18.01.25 12:15:10;-10,623;59,117;1,409;6,665;1,337;800,192;22,476;85,585;1,160;86,325;1,190;0,696;43,217;-0,092;2,084;6377;637,7;;0,0;60;12,06;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540731;18.01.25 12:16:10;-10,633;59,621;1,462;6,744;1,337;800,195;22,470;85,580;1,170;86,405;1,195;0,512;59,259;-0,095;2,096;6377;637,7;;0,0;60;12,06;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540732;18.01.25 12:17:10;-10,663;61,626;1,499;6,984;1,355;800,192;22,482;85,645;1,185;86,445;1,215;0,796;46,648;-0,080;2,166;6377;637,7;;0,0;60;12,05;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540733;18.01.25 12:18:10;-10,758;64,512;1,432;7,277;1,363;800,198;22,491;85,520;1,170;86,190;1,175;1,239;128,346;-0,083;2,084;6377;637,7;;0,0;60;12,06;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540734;18.01.25 12:19:10;-10,847;65,393;1,478;7,372;1,347;800,198;22,485;85,480;1,200;86,285;1,215;0,572;33,896;-0,077;2,099;6377;637,7;;0,0;60;12,07;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540735;18.01.25 12:20:10;-10,861;65,245;1,502;7,324;1,370;800,195;22,482;85,405;1,160;86,100;1,195;0,831;130,922;-0,080;2,121;6377;637,7;;0,0;60;12,05;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540736;18.01.25 12:21:10;-10,792;64,837;1,507;7,271;1,380;800,204;22,479;85,320;1,190;86,000;1,190;1,250;50,951;-0,083;2,124;6377;637,7;;0,0;60;12,08;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540737;18.01.25 12:22:10;-10,738;64,083;1,527;7,117;1,378;800,204;22,485;85,250;1,170;85,965;1,190;0,930;86,546;-0,089;2,139;6377;637,7;;0,0;60;12,06;1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540738;18.01.25 12:23:10;-10,696;63,384;1,573;6,979;1,370;800,198;22,494;85,255;1,170;85,970;1,185;0,734;70,543;-0,080;2,102;6377;637,7;;0,0;60;12,07;1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540739;18.01.25 12:24:10;-10,591;60,913;1,598;6,669;1,375;800,204;22,482;85,240;1,175;85,975;1,175;0,763;73,131;-0,089;2,115;6377;637,7;;0,0;60;12,06;1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2540740;18.01.25 12:25:10;-10,455;58,236;1,622;6,403;1,377;800,195;22,479;85,350;1,160;86,175;1,180;0,431;76,517;-0,086;2,151;6377;637,7;;0,0;60;12,05;1,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
