Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740316;29.05.25 02:18:10;-54,406;-0,111;10,409;2,367;11,537;800,186;4,767;87,150;12,280;88,415;12,345;0,008;97,307;18,021;20,042;6377;637,7;;0,0;60;12,43;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740317;29.05.25 02:19:10;-53,721;-0,111;10,403;2,318;11,517;800,189;4,770;87,040;12,230;88,255;12,270;-0,016;115,279;18,018;20,038;6377;637,7;;0,0;60;12,43;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740318;29.05.25 02:20:10;-53,192;-0,111;10,425;2,181;11,495;800,183;4,758;86,955;12,175;88,000;12,160;0,107;99,062;17,975;20,023;6377;637,7;;0,0;60;12,42;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740319;29.05.25 02:21:10;-52,589;-0,111;10,551;2,071;11,462;800,183;4,764;86,950;12,145;88,540;12,115;0,079;79,622;17,979;20,023;6377;637,7;;0,0;60;12,42;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740320;29.05.25 02:22:10;-52,035;-0,111;10,653;2,146;11,452;800,192;4,758;87,090;12,075;88,675;12,090;-0,022;94,528;17,972;20,023;6377;637,7;;0,0;60;12,42;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740321;29.05.25 02:23:10;-51,614;-0,111;10,706;2,147;11,435;800,186;4,749;87,200;12,040;88,905;12,040;0,107;106,628;17,969;19,999;6377;637,7;;0,0;60;12,42;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740322;29.05.25 02:24:10;-50,822;-0,111;10,789;2,132;11,405;800,183;4,752;87,380;12,025;88,990;12,025;0,022;119,318;17,969;20,020;6377;637,7;;0,0;60;12,43;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740323;29.05.25 02:25:10;-50,450;-0,111;10,823;2,277;11,400;800,189;4,761;87,520;12,000;88,965;11,995;0,088;118,221;17,960;20,008;6377;637,7;;0,0;60;12,42;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740324;29.05.25 02:26:10;-49,575;-0,111;10,915;2,192;11,390;800,189;4,752;87,555;11,965;89,100;11,955;-0,026;108,636;17,957;20,014;6377;637,7;;0,0;60;12,42;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740325;29.05.25 02:27:10;-48,437;-0,111;11,024;2,226;11,380;800,186;4,749;87,680;11,935;89,380;11,960;-0,019;120,279;17,936;20,002;6377;637,7;;0,0;60;12,42;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740326;29.05.25 02:28:10;-46,657;-0,111;11,251;2,280;11,350;800,186;4,767;87,810;11,930;89,615;11,940;-0,014;130,849;17,924;20,005;6377;637,7;;0,0;60;12,41;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740327;29.05.25 02:29:10;-44,383;-0,111;11,484;2,476;11,350;800,192;4,773;88,055;11,930;90,100;11,990;-0,022;123,396;17,905;19,953;6377;637,7;;0,0;60;12,41;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740328;29.05.25 02:30:10;-42,117;-0,111;11,538;2,544;11,342;800,192;4,761;88,225;11,885;89,930;12,015;-0,026;117,450;17,893;19,959;6377;637,7;;0,0;60;12,41;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740329;29.05.25 02:31:10;-39,821;-0,111;11,746;2,639;11,337;800,192;4,758;88,370;11,915;90,285;12,035;-0,004;167,434;17,893;19,987;6377;637,7;;0,0;60;12,42;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740330;29.05.25 02:32:10;-37,984;-0,111;11,656;2,694;11,350;800,192;4,764;88,570;11,905;89,990;12,070;-0,016;144,298;17,878;19,953;6377;637,7;;0,0;60;12,41;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740331;29.05.25 02:33:10;-36,848;-0,111;11,746;2,553;11,327;800,192;4,755;88,620;11,915;89,945;12,050;-0,022;127,772;17,872;19,950;6377;637,7;;0,0;60;12,41;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740332;29.05.25 02:34:10;-36,417;-0,111;11,745;2,529;11,345;800,192;4,755;88,630;11,890;89,875;12,050;-0,016;129,369;17,872;19,935;6377;637,7;;0,0;60;12,41;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740333;29.05.25 02:35:10;-36,928;-0,111;11,661;2,350;11,340;800,192;4,752;88,620;11,865;89,665;12,015;0,143;127,491;17,860;19,926;6377;637,7;;0,0;60;12,41;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740334;29.05.25 02:36:10;-37,716;-0,111;11,592;2,083;11,313;800,192;4,746;88,475;11,865;89,505;11,960;0,286;106,684;17,854;19,926;6377;637,7;;0,0;60;12,40;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740335;29.05.25 02:37:10;-38,657;-0,111;11,538;1,891;11,315;800,192;4,743;88,495;11,830;89,590;11,905;0,254;106,808;17,841;19,932;6377;637,7;;0,0;60;12,41;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740336;29.05.25 02:38:10;-39,293;-0,111;11,529;1,818;11,295;800,192;4,728;88,415;11,770;89,790;11,860;0,333;120,673;17,820;19,926;6377;637,7;;0,0;60;12,41;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740337;29.05.25 02:39:10;-39,848;-0,111;11,644;1,761;11,290;800,192;4,752;88,515;11,755;90,250;11,855;0,104;139,022;17,801;19,923;6377;637,7;;0,0;60;12,40;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740338;29.05.25 02:40:10;-41,059;-0,111;11,636;2,061;11,292;800,192;4,752;88,820;11,745;90,685;11,875;0,029;134,241;17,795;19,923;6377;637,7;;0,0;60;12,41;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740339;29.05.25 02:41:10;-42,546;-0,111;11,331;1,982;11,280;800,192;4,749;88,765;11,710;90,045;11,850;0,307;102,375;17,777;19,920;6377;637,7;;0,0;60;12,41;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740340;29.05.25 02:42:10;-44,433;-0,111;11,196;1,735;11,253;800,192;4,740;88,660;11,680;89,735;11,765;0,492;103,551;17,780;19,907;6377;637,7;;0,0;60;12,41;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740341;29.05.25 02:43:10;-45,880;-0,111;11,156;1,622;11,242;800,192;4,752;88,545;11,620;89,960;11,700;0,466;120,994;17,777;19,910;6377;637,7;;0,0;60;12,41;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740342;29.05.25 02:44:10;-47,138;-0,111;11,162;1,485;11,203;800,192;4,755;88,620;11,580;90,070;11,640;0,469;109,614;17,771;19,880;6377;637,7;;0,0;60;12,41;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740343;29.05.25 02:45:10;-47,942;-0,111;11,171;1,499;11,177;800,192;4,758;88,660;11,535;90,175;11,620;0,405;104,445;17,774;19,853;6377;637,7;;0,0;60;12,41;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740344;29.05.25 02:46:10;-48,138;-0,111;11,192;1,435;11,170;800,192;4,740;88,600;11,485;90,245;11,570;0,343;96,469;17,740;19,877;6377;637,7;;0,0;60;12,42;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740345;29.05.25 02:47:10;-47,896;-0,111;11,241;1,400;11,130;800,192;4,755;88,690;11,435;90,435;11,545;0,319;96,047;17,753;19,852;6377;637,7;;0,0;60;12,41;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740346;29.05.25 02:48:10;-47,238;-0,111;11,383;1,530;11,100;800,192;4,746;88,875;11,380;90,475;11,495;0,397;104,355;17,734;19,846;6377;637,7;;0,0;60;12,41;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740347;29.05.25 02:49:10;-46,552;-0,111;11,397;1,605;11,083;800,192;4,755;88,965;11,370;90,560;11,485;0,420;91,558;17,719;19,831;6377;637,7;;0,0;60;12,41;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740348;29.05.25 02:50:10;-46,204;-0,111;11,399;1,527;11,052;800,192;4,746;88,900;11,300;90,495;11,435;0,518;88,954;17,701;19,825;6377;637,7;;0,0;60;12,42;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740349;29.05.25 02:51:10;-45,009;-0,111;11,470;1,407;11,030;800,192;4,749;88,855;11,260;90,365;11,370;0,468;132,896;17,686;19,828;6377;637,7;;0,0;60;12,40;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740350;29.05.25 02:52:10;-43,041;-0,111;11,694;1,404;10,995;800,192;4,746;89,105;11,205;90,825;11,355;0,557;140,259;17,679;19,828;6377;637,7;;0,0;60;12,39;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740351;29.05.25 02:53:10;-41,395;-0,111;11,883;1,957;11,027;800,189;4,737;89,700;11,220;91,820;11,460;0,764;141,249;17,679;19,828;6377;637,7;;0,0;60;12,40;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740352;29.05.25 02:54:10;-40,657;-0,111;11,762;2,418;11,045;800,192;4,740;90,055;11,290;91,685;11,540;0,270;133,380;17,679;19,825;6377;637,7;;0,0;60;12,40;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740353;29.05.25 02:55:10;-40,008;-0,111;11,697;2,313;11,035;800,192;4,746;89,985;11,305;91,040;11,530;0,213;116,229;17,673;19,825;6377;637,7;;0,0;60;12,42;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740354;29.05.25 02:56:10;-38,919;-0,111;11,783;2,004;11,032;800,189;4,746;89,730;11,305;90,645;11,505;0,415;80,629;17,649;19,822;6377;637,7;;0,0;60;12,42;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740355;29.05.25 02:57:10;-37,601;-0,111;11,980;2,062;11,023;800,189;4,743;89,795;11,295;91,070;11,525;0,227;93,426;17,643;19,797;6377;637,7;;0,0;60;12,42;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740356;29.05.25 02:58:10;-35,969;-0,111;12,012;2,094;11,013;800,192;4,749;89,805;11,290;90,780;11,525;0,151;79,256;17,612;19,779;6377;637,7;;0,0;60;12,41;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740357;29.05.25 02:59:10;-34,562;-0,111;12,147;2,198;11,015;800,189;4,752;89,875;11,280;90,920;11,535;0,090;109,868;17,539;19,813;6377;637,7;;0,0;60;12,40;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740358;29.05.25 03:00:10;-33,344;-0,111;12,174;2,126;11,013;800,192;4,755;89,860;11,290;90,710;11,550;0,134;101,880;17,527;19,782;6377;637,7;;0,0;60;12,41;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740359;29.05.25 03:01:10;-32,187;-0,111;12,282;2,042;11,000;800,192;4,752;89,795;11,310;90,510;11,515;0,230;98,944;17,502;19,761;6377;637,7;;0,0;60;12,41;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740360;29.05.25 03:02:10;-30,964;-0,111;12,394;2,082;11,003;800,189;4,749;89,785;11,280;90,555;11,505;0,080;86,918;17,502;19,749;6377;637,7;;0,0;60;12,42;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740361;29.05.25 03:03:10;-30,462;-0,111;12,481;2,181;10,990;800,189;4,764;89,890;11,255;90,930;11,490;0,118;244,356;17,484;19,752;6377;637,7;;0,0;60;12,40;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740362;29.05.25 03:04:10;-30,157;-0,111;12,529;2,329;11,007;800,192;4,746;90,070;11,295;91,325;11,565;0,030;116,224;17,490;19,733;6377;637,7;;0,0;60;12,41;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740363;29.05.25 03:05:10;-29,886;-0,111;12,456;2,243;10,997;800,192;4,743;90,090;11,300;91,120;11,600;0,227;116,983;17,484;19,730;6377;637,7;;0,0;60;12,41;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740364;29.05.25 03:06:10;-29,719;-0,111;12,436;2,203;11,015;800,192;4,737;90,115;11,295;90,780;11,580;0,555;98,021;17,484;19,743;6377;637,7;;0,0;60;12,42;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740365;29.05.25 03:07:10;-30,015;-0,111;12,531;2,297;11,020;800,192;4,734;90,325;11,335;91,210;11,620;0,356;70,329;17,481;19,733;6377;637,7;;0,0;60;12,41;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740366;29.05.25 03:08:10;-31,030;-0,111;12,428;2,619;11,055;800,189;4,731;90,565;11,370;91,620;11,705;0,285;80,499;17,466;19,727;6377;637,7;;0,0;60;12,41;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740367;29.05.25 03:09:10;-32,562;-0,111;12,139;2,760;11,070;800,192;4,740;90,570;11,395;91,080;11,725;0,314;100,766;17,460;19,730;6377;637,7;;0,0;60;12,41;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740368;29.05.25 03:10:10;-33,955;-0,111;12,118;2,717;11,067;800,183;4,740;90,455;11,430;91,080;11,750;-0,023;166,922;17,444;19,730;6377;637,7;;0,0;60;12,41;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740369;29.05.25 03:11:10;-35,102;-0,111;11,963;2,732;11,077;800,183;4,755;90,425;11,460;90,860;11,770;0,089;160,324;17,429;19,730;6377;637,7;;0,0;60;12,41;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740370;29.05.25 03:12:10;-36,359;-0,111;11,757;2,699;11,115;800,183;4,737;90,385;11,465;90,980;11,825;0,405;137,745;17,393;19,724;6377;637,7;;0,0;60;12,42;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740371;29.05.25 03:13:10;-36,751;-0,111;11,713;2,712;11,120;800,192;4,737;90,330;11,470;90,925;11,860;0,340;145,783;17,392;19,718;6377;637,7;;0,0;60;12,42;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740372;29.05.25 03:14:10;-36,766;-0,111;11,596;2,776;11,145;800,189;4,734;90,290;11,515;90,830;11,880;0,272;149,479;17,396;19,730;6377;637,7;;0,0;60;12,40;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740373;29.05.25 03:15:10;-36,263;-0,111;11,288;2,608;11,150;800,186;4,731;90,145;11,510;90,400;11,910;0,871;134,758;17,392;19,694;6377;637,7;;0,0;60;12,41;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740374;29.05.25 03:16:10;-35,210;-0,111;11,229;2,044;11,150;800,186;4,749;90,005;11,495;89,800;11,850;0,887;144,518;17,383;19,657;6377;637,7;;0,0;60;12,40;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740375;29.05.25 03:17:10;-34,582;-0,111;11,193;2,103;11,172;800,192;4,752;90,185;11,540;89,970;11,815;1,070;143,578;17,389;19,627;6377;637,7;;0,0;60;12,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740376;29.05.25 03:18:10;-33,706;-0,111;11,235;2,343;11,188;800,189;4,752;90,200;11,565;90,330;11,820;0,361;193,944;17,380;19,615;6377;637,7;;0,0;60;12,39;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740377;29.05.25 03:19:10;-33,046;-0,111;11,209;2,460;11,222;800,186;4,749;90,205;11,595;90,650;11,865;0,495;139,258;17,374;19,596;6377;637,7;;0,0;60;12,40;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740378;29.05.25 03:20:10;-32,517;-0,111;11,253;2,748;11,260;800,186;4,746;90,295;11,620;90,925;11,940;0,443;135,079;17,383;19,553;6377;637,7;;0,0;60;12,41;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740379;29.05.25 03:21:10;-32,622;-0,111;10,852;2,702;11,267;800,192;4,728;90,255;11,675;89,980;11,960;0,363;142,307;17,362;19,559;6377;637,7;;0,0;60;12,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740380;29.05.25 03:22:10;-32,222;-0,111;11,106;2,423;11,277;800,189;4,749;90,120;11,680;90,080;11,925;0,146;222,053;17,356;19,559;6377;637,7;;0,0;60;12,41;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740381;29.05.25 03:23:10;-31,924;-0,111;11,106;2,774;11,315;800,189;4,749;90,200;11,740;90,610;12,010;0,259;154,794;17,350;19,547;6377;637,7;;0,0;60;12,40;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740382;29.05.25 03:24:10;-31,409;-0,111;11,136;3,026;11,347;800,192;4,743;90,230;11,820;90,665;12,085;0,074;92,863;17,322;19,559;6377;637,7;;0,0;60;12,40;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740383;29.05.25 03:25:10;-31,090;-0,111;10,935;2,993;11,362;800,189;4,737;90,100;11,860;90,345;12,145;0,263;100,249;17,313;19,538;6377;637,7;;0,0;60;12,41;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740384;29.05.25 03:26:10;-30,516;-0,111;10,907;2,822;11,362;800,183;4,725;89,865;11,870;89,825;12,145;0,170;126,518;17,301;19,535;6377;637,7;;0,0;60;12,40;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740385;29.05.25 03:27:10;-30,067;-0,111;10,864;2,680;11,392;800,180;4,737;89,755;11,840;89,730;12,110;0,280;319,016;17,295;19,529;6377;637,7;;0,0;60;12,39;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740386;29.05.25 03:28:10;-29,661;-0,111;10,907;2,663;11,403;800,183;4,731;89,735;11,860;89,735;12,130;0,207;309,988;17,289;19,523;6377;637,7;;0,0;60;12,39;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2740387;29.05.25 03:29:10;-29,431;-0,111;10,954;2,658;11,400;800,183;4,737;89,710;11,935;90,060;12,235;-0,006;120,437;17,289;19,532;6377;637,7;;0,0;60;12,41;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
