Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3039452;bis:;3042945
Ausgelesen am:;20.09.25 23:59:27;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044108;20.09.25 10:02:31;-78,649;318,508;1,398;41,327;19,660;800,204;4,344;71,940;18,740;76,580;17,860;0,230;188,078;17,631;18,864;6377;637,7;;0,0;11;14,13;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044109;20.09.25 10:03:00;-78,575;324,944;1,561;42,509;19,630;800,186;4,310;71,917;18,637;76,557;17,810;0,122;188,809;17,675;18,864;6377;637,7;;0,0;120;14,12;31,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044110;20.09.25 10:03:12;-78,748;285,170;1,080;36,211;19,650;800,204;4,320;71,660;18,700;75,880;17,880;0,389;222,705;17,679;18,851;6377;637,7;;0,0;12;14,14;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044111;20.09.25 10:03:53;-78,417;297,008;1,107;38,629;19,640;800,204;4,284;71,740;18,800;74,960;17,880;-0,023;60,480;17,582;18,851;6377;637,7;;0,0;13;14,10;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044112;20.09.25 10:04:05;-78,537;290,261;1,087;37,469;19,653;800,180;4,324;71,640;18,693;75,353;17,867;0,077;285,833;17,695;18,864;6377;637,7;;0,0;65;14,12;32,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044113;20.09.25 10:04:16;-78,620;310,361;1,018;40,836;19,680;800,204;4,320;71,800;18,820;75,260;17,860;-0,023;20,430;17,692;18,851;6377;637,7;;0,0;11;14,10;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044114;20.09.25 10:04:57;-78,455;324,714;1,378;43,077;19,710;800,204;4,296;71,420;18,760;75,920;17,800;0,305;345,285;17,777;18,876;6377;637,7;;0,0;12;14,07;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044115;20.09.25 10:05:10;-78,347;324,795;1,291;43,290;19,700;800,180;4,300;71,560;18,760;75,700;17,800;0,244;231,900;17,757;18,872;6377;637,7;;0,0;65;14,11;32,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044116;20.09.25 10:05:38;-77,939;339,669;1,661;45,609;19,740;800,204;4,344;71,320;18,820;76,380;17,780;0,277;319,320;17,765;18,864;6377;637,7;;0,0;13;14,10;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044117;20.09.25 10:06:01;-78,133;353,682;1,711;47,978;19,760;800,204;4,260;71,260;18,820;76,160;17,780;0,178;330,975;17,777;18,864;6377;637,7;;0,0;11;14,12;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044118;20.09.25 10:06:42;-78,304;365,638;1,722;49,807;19,830;800,192;4,320;71,340;18,860;75,760;17,820;0,094;27,225;17,789;18,864;6377;637,7;;0,0;12;14,12;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044119;20.09.25 10:07:10;-78,096;355,325;1,817;48,215;19,813;800,180;4,330;71,317;18,843;76,160;17,817;0,174;145,560;17,781;18,872;6377;637,7;;0,0;120;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044120;20.09.25 10:07:23;-78,823;357,919;1,622;48,367;19,890;800,204;4,344;71,220;18,880;76,320;17,760;0,220;147,038;17,777;18,876;6377;637,7;;0,0;13;14,13;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044121;20.09.25 10:07:46;-78,444;344,094;1,580;46,129;19,940;800,204;4,296;71,040;18,840;76,660;17,780;-0,014;118,305;17,826;18,876;6377;637,7;;0,0;11;14,14;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044122;20.09.25 10:08:00;-78,710;342,421;1,617;45,788;19,935;800,192;4,266;71,140;18,860;76,610;17,780;0,014;120,049;17,808;18,906;6377;637,7;;0,0;50;14,13;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044123;20.09.25 10:08:27;-79,187;320,552;1,118;42,316;19,990;800,204;4,332;71,240;18,920;77,020;17,820;-0,023;90,248;17,801;18,864;6377;637,7;;0,0;12;14,09;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044124;20.09.25 10:09:08;-79,140;297,293;0,680;38,632;20,030;800,204;4,344;70,920;18,920;76,320;17,880;0,244;74,948;17,875;18,864;6377;637,7;;0,0;13;14,09;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044125;20.09.25 10:09:31;-79,166;278,907;0,396;35,476;20,040;800,204;4,320;70,780;18,960;75,980;17,900;0,366;98,123;17,875;18,888;6377;637,7;;0,0;11;14,12;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044126;20.09.25 10:10:00;-78,887;293,941;0,741;37,902;20,033;800,180;4,304;70,970;18,953;76,437;17,863;0,143;98,745;17,869;18,896;6377;637,7;;0,0;120;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044127;20.09.25 10:10:12;-78,411;261,490;0,386;32,459;20,050;800,204;4,260;70,920;18,980;76,060;17,900;0,127;80,955;17,875;18,876;6377;637,7;;0,0;12;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044128;20.09.25 10:10:53;-78,360;256,273;-0,161;31,764;20,060;800,204;4,344;71,000;18,920;75,920;17,840;0,009;191,678;17,875;18,876;6377;637,7;;0,0;13;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044129;20.09.25 10:11:05;-78,447;256,757;0,089;31,953;20,020;800,184;4,296;71,020;18,907;76,080;17,860;0,141;236,258;17,891;18,872;6377;637,7;;0,0;65;14,11;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044130;20.09.25 10:11:16;-78,860;282,309;-0,134;35,753;20,040;800,204;4,320;71,000;18,920;76,420;17,860;0,206;189,810;17,924;18,900;6377;637,7;;0,0;11;14,11;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044131;20.09.25 10:11:57;-78,055;318,852;0,530;41,471;20,050;800,192;4,260;71,240;19,000;76,220;17,940;0,295;46,035;17,936;18,876;6377;637,7;;0,0;12;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044132;20.09.25 10:12:10;-78,130;309,251;0,455;40,057;20,047;800,180;4,324;71,180;18,933;76,380;17,907;0,330;82,583;17,940;18,868;6377;637,7;;0,0;65;14,13;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044133;20.09.25 10:12:38;-77,919;332,152;0,771;43,749;20,070;800,204;4,332;71,460;18,920;76,580;17,920;0,131;140,153;17,972;18,937;6377;637,7;;0,0;13;14,09;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044134;20.09.25 10:13:01;-77,854;341,614;1,073;45,189;20,090;800,204;4,248;71,500;18,900;77,000;17,920;0,314;158,288;17,972;18,864;6377;637,7;;0,0;11;14,13;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044135;20.09.25 10:13:42;-78,538;371,820;1,441;49,499;20,110;800,192;4,272;71,400;18,920;75,700;18,000;0,108;143,460;17,972;18,912;6377;637,7;;0,0;12;14,12;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044136;20.09.25 10:14:10;-77,905;357,175;1,189;47,383;20,103;800,184;4,304;71,447;18,893;76,447;17,980;0,174;121,031;17,978;18,917;6377;637,7;;0,0;120;14,12;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044137;20.09.25 10:14:23;-77,880;389,132;1,943;52,420;20,150;800,204;4,284;71,340;18,920;76,160;18,020;0,056;130,298;18,009;18,949;6377;637,7;;0,0;13;14,11;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044138;20.09.25 10:14:46;-78,153;397,749;2,055;53,675;20,200;800,204;4,284;71,260;18,940;76,280;18,080;0,141;148,073;18,021;18,925;6377;637,7;;0,0;11;14,11;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044139;20.09.25 10:15:00;-78,040;398,001;2,064;53,817;20,195;800,180;4,296;71,330;18,920;76,190;18,100;0,030;95,141;18,003;18,919;6377;637,7;;0,0;50;14,12;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044140;20.09.25 10:15:27;-78,252;401,519;2,230;54,377;20,250;800,204;4,296;71,300;18,980;76,200;18,160;-0,014;116,775;18,046;18,900;6377;637,7;;0,0;12;14,12;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044141;20.09.25 10:16:08;-77,676;387,946;2,645;52,250;20,340;800,204;4,320;71,340;19,020;75,820;18,260;0,366;121,095;18,058;18,937;6377;637,7;;0,0;13;14,10;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044142;20.09.25 10:16:31;-77,943;358,739;2,367;47,569;20,360;800,204;4,236;71,100;19,080;75,560;18,320;0,459;114,503;18,070;18,925;6377;637,7;;0,0;11;14,10;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044143;20.09.25 10:17:00;-78,195;384,158;2,289;51,406;20,323;800,182;4,326;71,220;19,043;75,787;18,250;0,248;110,966;18,058;18,935;6377;637,7;;0,0;120;14,13;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044144;20.09.25 10:17:12;-78,176;344,278;2,113;44,258;20,390;800,204;4,344;70,940;19,060;75,080;18,320;0,459;104,445;18,094;18,937;6377;637,7;;0,0;12;14,11;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044145;20.09.25 10:17:53;-78,101;376,615;2,375;49,533;20,400;800,192;4,284;70,940;19,120;74,920;18,280;0,422;124,245;18,094;18,949;6377;637,7;;0,0;13;14,14;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044146;20.09.25 10:18:05;-78,060;364,436;2,236;47,854;20,397;800,184;4,300;70,907;19,087;75,033;18,320;0,550;109,508;18,090;18,937;6377;637,7;;0,0;65;14,13;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044147;20.09.25 10:18:16;-77,736;371,362;2,528;48,658;20,400;800,204;4,320;70,940;19,060;75,360;18,300;0,713;108,090;18,119;18,949;6377;637,7;;0,0;11;14,13;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044148;20.09.25 10:18:57;-78,155;360,546;2,396;46,763;20,370;800,204;4,296;71,040;19,060;75,380;18,280;0,750;101,768;18,168;18,949;6377;637,7;;0,0;12;14,11;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044149;20.09.25 10:19:10;-78,096;361,223;2,382;46,786;20,390;800,184;4,296;71,020;19,080;75,133;18,333;0,798;90,885;18,148;18,945;6377;637,7;;0,0;65;14,13;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044150;20.09.25 10:19:38;-78,896;357,596;2,207;45,910;20,390;800,204;4,332;71,200;19,000;75,260;18,320;0,188;120,600;18,156;18,949;6377;637,7;;0,0;13;14,11;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044151;20.09.25 10:20:01;-78,413;363,025;2,494;47,072;20,420;800,204;4,260;71,360;19,020;75,680;18,340;0,277;84,555;18,168;18,937;6377;637,7;;0,0;11;14,09;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044152;20.09.25 10:20:42;-77,995;371,379;2,733;48,822;20,490;800,180;4,272;71,760;19,060;75,240;18,320;0,323;67,433;18,168;18,949;6377;637,7;;0,0;12;14,10;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044153;20.09.25 10:21:10;-78,554;365,964;2,460;47,594;20,455;800,182;4,322;71,520;19,003;75,517;18,313;0,266;136,331;18,178;18,947;6377;637,7;;0,0;120;14,12;32,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044154;20.09.25 10:21:23;-78,829;368,643;2,546;48,148;20,510;800,204;4,296;71,820;19,060;75,580;18,360;0,394;97,650;18,204;18,937;6377;637,7;;0,0;13;14,11;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044155;20.09.25 10:21:46;-78,647;363,281;2,794;47,292;20,520;800,204;4,308;71,840;19,000;75,660;18,360;0,131;89,415;18,229;18,949;6377;637,7;;0,0;11;14,12;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044156;20.09.25 10:22:00;-78,937;365,255;2,585;47,647;20,540;800,180;4,344;71,940;18,970;75,760;18,350;0,333;82,271;18,217;18,949;6377;637,7;;0,0;50;14,12;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044157;20.09.25 10:22:27;-78,305;378,791;2,757;49,896;20,570;800,204;4,320;72,180;19,000;75,200;18,380;0,173;19,823;18,265;18,949;6377;637,7;;0,0;12;14,12;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044158;20.09.25 10:23:08;-78,711;396,275;2,926;52,864;20,620;800,204;4,356;72,060;19,000;75,700;18,340;0,539;72,495;18,265;18,973;6377;637,7;;0,0;13;14,13;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044159;20.09.25 10:23:31;NaN;392,302;2,931;51,869;20,640;800,192;4,308;71,920;18,940;75,580;18,340;0,239;83,700;18,265;18,949;6377;637,7;;0,0;11;14,14;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044160;20.09.25 10:23:55;-78,113;399,458;3,246;53,085;20,660;NaN;NaN;NaN;18,960;75,920;18,380;0,563;92,543;18,278;18,949;6377;637,7;;0,0;10;14,12;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044161;20.09.25 10:24:10;-65,422;325,797;2,546;43,156;-28,328;800,190;4,310;72,067;18,947;75,693;18,383;0,621;74,550;18,263;18,949;6377;637,7;;0,0;130;14,13;32,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044162;20.09.25 10:24:20;-78,700;406,547;3,337;53,909;20,690;800,192;4,284;71,780;18,920;75,820;18,380;0,553;42,705;18,278;18,949;6377;637,7;;0,0;10;14,12;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044163;20.09.25 10:24:49;-78,567;410,597;3,463;54,824;20,700;800,204;4,284;71,680;18,920;75,180;18,440;0,773;60,503;18,314;18,949;6377;637,7;;0,0;14;14,13;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044164;20.09.25 10:25:00;-78,534;410,418;3,689;54,513;20,720;800,180;4,320;71,660;18,940;75,210;18,440;0,684;62,539;18,314;18,949;6377;637,7;;0,0;50;14,14;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044165;20.09.25 10:25:12;-78,861;407,394;3,588;54,117;20,740;800,204;4,248;71,780;18,920;74,860;18,500;0,952;35,685;18,339;18,949;6377;637,7;;0,0;12;14,12;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044166;20.09.25 10:25:53;-78,590;404,461;3,610;53,486;20,800;800,204;4,296;71,800;18,880;74,700;18,440;0,211;329,130;18,351;18,949;6377;637,7;;0,0;13;14,11;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044167;20.09.25 10:26:05;-78,656;403,958;3,492;53,407;20,787;800,180;4,284;71,833;18,960;74,740;18,507;0,763;34,658;18,355;18,941;6377;637,7;;0,0;65;14,14;32,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044168;20.09.25 10:26:15;-78,562;396,530;3,695;52,446;20,820;800,204;4,260;71,840;18,980;74,660;18,520;0,525;84,150;18,351;18,949;6377;637,7;;0,0;10;14,14;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044169;20.09.25 10:26:44;-78,608;399,901;3,243;53,244;20,860;800,204;4,248;71,960;19,000;74,520;18,560;0,553;41,265;18,363;18,949;6377;637,7;;0,0;14;14,13;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044170;20.09.25 10:27:07;-78,861;406,964;3,476;54,336;20,920;800,204;4,272;71,880;18,860;74,880;18,520;0,253;328,185;18,363;18,949;6377;637,7;;0,0;12;14,11;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044171;20.09.25 10:27:48;-78,667;408,985;3,394;54,849;20,970;800,204;4,236;72,080;18,960;74,560;18,600;0,572;140,648;18,363;18,949;6377;637,7;;0,0;13;14,12;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044172;20.09.25 10:28:00;-78,685;405,538;3,410;54,194;20,928;800,187;4,289;71,996;18,980;74,556;18,580;0,393;129,807;18,363;18,951;6377;637,7;;0,0;115;14,13;33,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044173;20.09.25 10:28:11;NaN;413,311;3,281;55,692;21,020;800,204;4,296;72,240;19,060;74,440;18,620;0,881;66,983;18,375;18,949;6377;637,7;;0,0;11;14,12;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044174;20.09.25 10:28:53;-79,163;415,013;3,298;55,483;21,060;800,192;4,212;71,660;19,020;74,040;18,600;0,169;92,070;18,412;18,986;6377;637,7;;0,0;13;14,12;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044175;20.09.25 10:29:05;-79,366;411,881;3,170;54,969;21,037;800,180;4,264;71,793;19,067;74,027;18,640;0,289;48,990;18,383;18,961;6377;637,7;;0,0;65;14,13;33,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044176;20.09.25 10:29:16;-79,746;400,738;3,236;52,847;21,090;800,204;4,272;71,660;19,040;74,000;18,600;0,356;106,268;18,387;18,949;6377;637,7;;0,0;11;14,12;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044177;20.09.25 10:29:57;-79,395;412,070;3,292;55,116;21,160;800,204;4,236;71,480;19,060;74,840;18,580;0,670;359,618;18,461;18,961;6377;637,7;;0,0;12;14,10;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044178;20.09.25 10:30:10;-79,546;401,501;3,217;53,293;21,153;800,180;4,236;71,533;19,113;74,627;18,640;0,548;46,455;18,461;18,973;6377;637,7;;0,0;65;14,13;33,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3044179;20.09.25 10:30:38;-79,681;419,190;3,162;56,112;21,220;800,204;4,296;71,560;19,100;74,960;18,680;0,108;187,470;18,461;18,961;6377;637,7;;0,0;13;14,13;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
