Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124280;15.05.24 16:41:11;-22,531;74,479;17,393;10,259;18,390;800,204;22,908;77,040;18,140;78,100;18,160;0,886;343,035;19,120;22,660;6374;637,4;;0,0;11;12,97;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124281;15.05.24 16:41:52;-22,390;71,430;17,717;9,923;18,390;800,204;24,660;76,900;18,200;78,840;18,240;0,113;76,725;19,096;22,636;6374;637,4;;0,0;12;12,95;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124282;15.05.24 16:42:05;-22,227;71,961;17,892;10,006;18,400;800,192;23,124;77,040;18,227;78,920;18,253;0,197;82,290;19,067;22,620;6374;637,4;;0,0;65;12,96;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124283;15.05.24 16:42:33;-22,187;68,982;18,256;9,745;18,390;800,204;20,628;77,260;18,240;79,480;18,300;0,230;31,590;19,096;22,599;6374;637,4;;0,0;13;12,94;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124284;15.05.24 16:42:56;-22,278;67,953;17,960;9,635;18,380;800,204;21,228;77,360;18,220;79,600;18,340;0,375;8,033;19,059;22,611;6374;637,4;;0,0;11;12,97;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124285;15.05.24 16:43:10;-22,272;68,531;18,042;9,726;18,380;800,192;22,860;77,167;18,187;79,433;18,320;0,252;20,768;19,067;22,579;6374;637,4;;0,0;65;12,96;24,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124286;15.05.24 16:43:37;-22,339;66,260;18,014;9,473;18,360;800,204;22,620;77,020;18,200;78,940;18,320;0,319;2,003;19,083;22,575;6374;637,4;;0,0;12;12,95;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124287;15.05.24 16:44:05;-22,243;65,999;17,978;9,427;18,367;800,192;21,836;76,807;18,193;78,927;18,293;0,417;21,683;19,063;22,603;6374;637,4;;0,0;55;12,94;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124288;15.05.24 16:44:18;-22,454;65,298;17,610;9,401;18,370;800,180;21,384;76,100;18,080;77,960;18,200;0,511;357,795;19,071;22,611;6374;637,4;;0,0;13;12,93;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124289;15.05.24 16:44:41;-22,234;64,938;17,596;9,348;18,350;800,192;22,620;76,060;18,080;77,280;18,200;0,127;327,690;19,047;22,563;6374;637,4;;0,0;11;12,93;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124290;15.05.24 16:45:10;-22,059;65,105;17,847;9,352;18,343;800,192;21,428;76,227;18,167;77,787;18,227;0,123;191,482;19,063;22,575;6374;637,4;;0,0;65;12,92;24,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124291;15.05.24 16:45:22;-21,672;65,714;18,026;9,538;18,370;800,180;23,736;76,680;18,180;78,520;18,240;0,127;290,430;19,047;22,563;6374;637,4;;0,0;12;12,90;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124292;15.05.24 16:46:03;-21,635;67,425;17,947;9,618;18,350;800,180;22,500;76,640;18,160;78,140;18,240;0,127;257,895;19,059;22,575;6374;637,4;;0,0;13;12,90;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124293;15.05.24 16:46:26;-21,899;68,417;17,801;9,706;18,330;800,204;20,436;76,760;18,100;78,020;18,220;0,403;329,558;19,047;22,575;6374;637,4;;0,0;11;12,92;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124294;15.05.24 16:47:07;-22,007;70,687;17,779;9,880;18,340;800,204;22,404;76,680;18,140;77,780;18,180;0,309;291,263;19,047;22,563;6374;637,4;;0,0;12;12,92;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124295;15.05.24 16:47:48;-21,645;72,729;17,433;10,072;18,290;800,204;23,604;76,140;18,060;77,200;18,140;0,459;289,350;19,047;22,563;6374;637,4;;0,0;13;12,90;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124296;15.05.24 16:48:00;-21,869;69,497;17,774;9,801;18,336;800,190;21,902;76,448;18,132;77,765;18,180;0,307;266,378;19,050;22,552;6374;637,4;;0,0;170;12,91;24,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124297;15.05.24 16:48:11;-21,484;73,721;17,595;10,177;18,310;800,204;23,148;75,920;18,060;76,780;18,120;0,652;323,933;19,047;22,489;6374;637,4;;0,0;11;12,89;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124298;15.05.24 16:48:52;-21,194;75,954;17,976;10,374;18,280;800,204;20,160;76,560;18,100;78,420;18,140;0,033;130,298;19,047;22,465;6374;637,4;;0,0;12;12,93;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124299;15.05.24 16:49:05;-21,321;75,521;17,847;10,325;18,303;800,192;23,852;76,533;18,147;77,853;18,147;0,172;79,238;19,038;22,465;6374;637,4;;0,0;65;12,91;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124300;15.05.24 16:49:33;-21,169;78,395;18,177;10,677;18,250;800,204;24,576;77,700;18,120;78,880;18,240;0,070;52,965;19,047;22,453;6374;637,4;;0,0;13;12,90;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124301;15.05.24 16:49:56;-21,099;79,377;18,153;10,761;18,270;800,204;24,636;76,960;18,160;78,240;18,220;0,202;82,328;19,047;22,440;6374;637,4;;0,0;11;12,90;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124302;15.05.24 16:50:10;-20,881;78,887;18,188;10,667;18,270;800,192;22,472;77,333;18,173;79,153;18,233;0,164;40,883;19,047;22,453;6374;637,4;;0,0;65;12,90;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124303;15.05.24 16:50:37;-20,702;80,654;18,033;10,840;18,250;800,204;22,584;77,120;18,120;78,400;18,160;0,384;251,415;19,047;22,453;6374;637,4;;0,0;12;12,88;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124304;15.05.24 16:51:05;-20,594;80,826;18,125;10,844;18,257;800,180;22,376;77,260;18,127;78,540;18,193;0,288;226,762;19,043;22,408;6374;637,4;;0,0;55;12,90;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124305;15.05.24 16:51:18;-20,568;81,325;18,237;10,916;18,240;800,180;23,220;77,420;18,080;78,360;18,140;0,178;288,968;19,047;22,428;6374;637,4;;0,0;13;12,85;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124306;15.05.24 16:51:41;-20,110;81,558;18,506;10,938;18,220;800,204;23,832;78,060;18,180;79,640;18,220;0,052;8,055;19,047;22,428;6374;637,4;;0,0;11;12,90;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124307;15.05.24 16:52:10;-20,137;81,555;18,378;10,959;18,243;800,184;23,452;78,027;18,140;79,767;18,207;0,113;174,630;19,047;22,383;6374;637,4;;0,0;65;12,88;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124308;15.05.24 16:52:22;-20,185;81,499;18,474;10,968;18,230;800,180;24,000;77,920;18,140;80,380;18,200;0,169;351,270;19,034;22,416;6374;637,4;;0,0;12;12,86;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124309;15.05.24 16:53:03;-20,095;80,069;18,322;10,863;18,250;800,180;23,184;77,400;18,180;78,680;18,200;0,230;276,008;19,034;22,379;6374;637,4;;0,0;13;12,84;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124310;15.05.24 16:53:26;-19,951;78,989;18,390;10,683;18,250;800,204;22,092;77,700;18,200;78,960;18,220;0,061;42,615;19,047;22,379;6374;637,4;;0,0;11;12,87;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124311;15.05.24 16:54:07;-19,922;76,789;18,162;10,501;18,260;800,204;23,100;78,280;18,240;79,180;18,160;0,122;249,165;19,047;22,379;6374;637,4;;0,0;12;12,87;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124312;15.05.24 16:54:48;-19,704;74,168;18,390;10,241;18,260;800,180;24,444;78,160;18,200;79,640;18,200;-0,014;269,100;19,022;22,367;6374;637,4;;0,0;13;12,83;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124313;15.05.24 16:55:00;-19,925;77,692;18,294;10,608;18,250;800,183;22,490;77,825;18,150;79,228;18,205;0,160;263,309;19,044;22,375;6374;637,4;;0,0;170;12,86;24,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124314;15.05.24 16:55:11;-19,419;73,639;18,294;10,209;18,260;800,204;22,872;77,840;18,140;79,960;18,240;0,530;265,838;19,047;22,367;6374;637,4;;0,0;11;12,84;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124315;15.05.24 16:55:52;-19,610;72,327;18,060;9,958;18,230;800,204;21,648;77,720;18,120;78,800;18,160;0,244;314,168;19,010;22,355;6374;637,4;;0,0;12;12,83;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124316;15.05.24 16:56:05;-19,448;72,569;17,976;9,994;18,260;800,184;21,744;77,627;18,173;79,053;18,193;0,292;291,473;19,043;22,367;6374;637,4;;0,0;65;12,84;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124317;15.05.24 16:56:33;-19,509;71,864;17,564;9,811;18,230;800,180;20,568;77,420;18,100;78,240;18,120;0,548;355,545;19,047;22,367;6374;637,4;;0,0;13;12,80;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124318;15.05.24 16:56:56;-19,473;71,781;17,491;9,756;18,240;800,204;23,076;77,380;18,140;78,420;18,120;0,563;276,435;19,022;22,318;6374;637,4;;0,0;11;12,80;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124319;15.05.24 16:57:10;-19,371;71,931;17,561;9,771;18,243;800,184;21,784;77,420;18,120;78,413;18,120;0,647;352,267;19,038;22,339;6374;637,4;;0,0;65;12,83;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124320;15.05.24 16:57:37;-19,307;71,917;17,600;9,629;18,220;800,204;20,844;77,260;18,140;78,640;18,120;0,127;145,238;19,034;22,282;6374;637,4;;0,0;12;12,82;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124321;15.05.24 16:58:05;-19,202;72,150;17,670;9,692;18,223;800,188;21,860;77,720;18,120;79,173;18,120;0,184;323,685;19,043;22,278;6374;637,4;;0,0;55;12,81;24,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124322;15.05.24 16:58:18;-20,146;72,657;17,729;9,743;18,230;800,180;22,560;78,080;18,160;79,500;18,160;0,023;347,580;19,022;22,270;6374;637,4;;0,0;13;12,81;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124323;15.05.24 16:58:41;-19,565;72,947;17,803;9,734;18,210;800,204;21,564;78,000;18,160;79,520;18,180;0,370;218,498;19,047;22,257;6374;637,4;;0,0;11;12,81;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124324;15.05.24 16:59:10;-19,749;73,172;17,755;9,783;18,210;800,188;22,496;78,327;18,133;79,713;18,140;0,208;325,305;19,035;22,266;6374;637,4;;0,0;65;12,81;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124325;15.05.24 16:59:22;-19,983;73,585;17,726;9,839;18,200;800,180;22,920;78,500;18,200;80,140;18,160;0,094;291,758;18,998;22,257;6374;637,4;;0,0;12;12,80;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124326;15.05.24 17:00:03;-19,648;73,410;17,492;9,756;18,190;800,204;23,256;78,100;18,080;79,280;18,140;0,356;216,338;18,998;22,196;6374;637,4;;0,0;13;12,80;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124327;15.05.24 17:00:26;-19,498;73,129;17,611;9,735;18,160;800,204;26,220;77,620;18,140;79,320;18,100;0,886;269,078;19,047;22,196;6374;637,4;;0,0;11;12,79;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124328;15.05.24 17:01:07;-19,362;72,398;17,936;9,576;18,140;800,180;21,360;77,560;18,060;79,600;18,080;0,211;313,695;19,034;22,160;6374;637,4;;0,0;12;12,79;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124329;15.05.24 17:01:48;-18,886;72,516;17,972;9,702;18,110;800,204;21,996;78,240;18,060;79,520;18,060;0,244;266,805;19,034;22,172;6374;637,4;;0,0;13;12,81;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124330;15.05.24 17:02:00;-19,398;72,955;17,770;9,715;18,150;800,188;22,470;77,967;18,105;79,565;18,097;0,417;294,688;19,027;22,186;6374;637,4;;0,0;170;12,81;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124331;15.05.24 17:02:11;-19,037;72,777;18,062;9,801;18,110;800,204;24,228;78,560;18,120;80,620;18,060;0,394;280,170;19,022;22,160;6374;637,4;;0,0;11;12,78;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124332;15.05.24 17:02:52;-18,750;72,664;18,143;9,798;18,090;800,180;22,908;78,640;18,120;80,380;18,120;0,394;218,498;19,034;22,172;6374;637,4;;0,0;12;12,78;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124333;15.05.24 17:03:05;-18,856;72,629;18,120;9,820;18,110;800,188;22,072;78,573;18,087;80,407;18,120;0,281;275,543;19,022;22,143;6374;637,4;;0,0;65;12,78;24,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124334;15.05.24 17:03:33;-18,933;72,844;18,225;9,876;18,070;800,204;24,564;78,520;18,100;79,740;18,060;0,169;250,088;19,047;22,111;6374;637,4;;0,0;13;12,76;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124335;15.05.24 17:03:56;-18,534;73,180;18,303;9,906;18,080;800,180;22,224;78,860;18,060;80,800;18,120;0,830;267,773;19,034;22,172;6374;637,4;;0,0;11;12,77;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124336;15.05.24 17:04:10;-18,769;73,015;18,245;9,879;18,077;800,184;22,296;78,760;18,060;80,567;18,120;0,509;260,423;19,034;22,139;6374;637,4;;0,0;65;12,78;23,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124337;15.05.24 17:04:37;-18,446;73,791;18,269;9,968;18,070;800,180;24,588;78,960;18,060;81,100;18,140;0,886;277,808;19,047;22,111;6374;637,4;;0,0;12;12,75;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124338;15.05.24 17:05:05;-18,643;73,882;18,276;9,912;18,063;800,184;23,504;79,047;18,053;81,040;18,113;0,436;269,092;19,010;22,090;6374;637,4;;0,0;55;12,77;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124339;15.05.24 17:05:18;-18,254;74,797;18,162;9,950;18,030;800,204;24,996;79,500;18,060;81,280;18,120;0,792;249,570;19,010;22,123;6374;637,4;;0,0;13;12,77;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124340;15.05.24 17:05:41;-18,323;75,411;18,203;9,972;18,000;800,180;23,304;79,460;18,000;81,220;18,100;1,041;277,425;18,998;22,074;6374;637,4;;0,0;11;12,75;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124341;15.05.24 17:06:10;-18,269;75,691;18,222;9,932;18,027;800,180;23,056;79,607;18,047;81,387;18,107;0,725;259,965;19,038;22,086;6374;637,4;;0,0;65;12,77;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124342;15.05.24 17:06:22;-18,130;76,294;18,291;9,850;18,010;800,204;20,568;79,740;18,020;81,520;18,060;0,698;277,853;18,986;22,074;6374;637,4;;0,0;12;12,75;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124343;15.05.24 17:07:03;-18,263;77,283;18,485;9,799;17,990;800,180;20,988;80,160;18,000;82,360;18,120;0,281;198,675;18,998;22,086;6374;637,4;;0,0;13;12,76;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124344;15.05.24 17:07:26;-17,859;78,209;18,488;9,954;17,970;800,204;22,560;80,420;17,960;83,020;18,120;0,563;286,718;19,022;22,074;6374;637,4;;0,0;11;12,73;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124345;15.05.24 17:08:07;-18,414;79,203;18,235;9,909;17,960;800,204;19,752;80,620;18,020;83,200;18,140;0,642;246,420;18,986;22,074;6374;637,4;;0,0;12;12,75;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124346;15.05.24 17:08:48;-18,152;79,584;18,474;9,873;17,900;800,204;20,544;80,740;17,940;82,940;18,100;0,848;262,193;18,961;22,025;6374;637,4;;0,0;13;12,76;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124347;15.05.24 17:09:00;-17,958;78,461;18,440;9,883;17,960;800,189;22,666;80,432;17,972;82,757;18,127;0,745;268,071;19,004;22,059;6374;637,4;;0,0;170;12,76;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124348;15.05.24 17:09:11;-18,319;79,413;18,503;9,778;17,930;800,204;22,296;80,640;17,900;82,680;18,080;0,380;258,930;19,010;21,977;6374;637,4;;0,0;11;12,75;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124349;15.05.24 17:09:52;-18,726;78,949;18,708;9,805;17,920;800,180;23,448;81,000;17,880;83,400;18,100;0,141;282,983;19,010;21,977;6374;637,4;;0,0;12;12,75;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124350;15.05.24 17:10:05;-18,460;79,016;18,696;9,785;17,917;800,192;24,304;80,920;17,900;83,527;18,133;0,086;201,240;18,973;21,981;6374;637,4;;0,0;65;12,76;23,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2124351;15.05.24 17:10:33;-18,755;77,951;18,878;9,728;17,910;800,204;22,932;81,700;17,860;84,580;18,160;0,042;263,948;19,034;21,977;6374;637,4;;0,0;13;12,75;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
