Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2852094;bis:;2853501
Ausgelesen am:;25.07.25 01:56:27;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854582;25.07.25 09:26:43;-79,384;511,721;14,754;62,088;24,030;800,204;4,200;68,440;22,400;70,000;22,340;0,441;291,690;22,856;23,063;6377;637,7;;0,0;13;13,45;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854583;25.07.25 09:27:06;-79,522;513,126;14,792;62,536;24,060;800,204;4,176;68,200;22,420;69,360;22,360;1,603;282,443;22,941;23,100;6377;637,7;;0,0;11;13,41;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854584;25.07.25 09:27:47;-79,038;515,049;14,876;62,888;24,020;800,204;4,200;67,600;22,380;68,820;22,320;1,491;284,760;22,941;23,075;6377;637,7;;0,0;12;13,43;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854585;25.07.25 09:28:00;NaN;511,251;14,614;62,001;24,014;800,192;4,198;67,930;22,400;69,287;22,365;1,496;283,753;22,883;23,103;6377;637,7;;0,0;169;13,42;33,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854586;25.07.25 09:28:28;-79,949;516,741;14,961;63,103;24,060;800,204;4,212;67,560;22,460;69,320;22,300;2,166;281,993;22,953;23,148;6377;637,7;;0,0;13;13,48;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854587;25.07.25 09:28:51;-79,938;517,679;15,327;62,967;24,080;800,204;4,176;67,240;22,460;69,700;22,340;1,528;249,075;22,953;23,136;6377;637,7;;0,0;11;13,47;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854588;25.07.25 09:29:05;-79,556;517,122;15,366;62,628;24,073;800,188;4,200;67,413;22,420;69,313;22,340;2,416;288,818;22,953;23,132;6377;637,7;;0,0;65;13,49;33,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854589;25.07.25 09:29:32;-79,076;518,941;15,666;63,056;24,060;800,204;4,200;67,000;22,440;69,140;22,360;2,466;224,978;22,978;23,124;6377;637,7;;0,0;12;13,49;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854590;25.07.25 09:30:00;NaN;518,970;15,661;62,688;24,077;800,196;4,196;67,300;22,473;68,913;22,373;1,603;257,730;22,973;23,124;6377;637,7;;0,0;54;13,50;33,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854591;25.07.25 09:30:13;0,000;0,000;0,000;0,000;NaN;800,204;4,104;67,600;22,460;68,820;22,340;1,289;271,845;23,014;23,148;6377;637,7;;0,0;13;13,51;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854592;25.07.25 09:30:36;-79,202;520,760;15,547;62,983;24,090;800,204;4,104;67,420;22,460;68,740;22,360;0,755;246,735;23,051;23,148;6377;637,7;;0,0;11;13,53;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854593;25.07.25 09:31:05;-79,371;521,405;15,538;63,321;24,110;800,188;4,108;67,560;22,493;68,993;22,367;1,148;239,303;23,026;23,136;6377;637,7;;0,0;65;13,55;33,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854594;25.07.25 09:31:17;-79,314;521,914;15,631;63,813;24,140;800,204;4,116;67,560;22,500;69,380;22,360;2,409;259,785;23,051;23,148;6377;637,7;;0,0;12;13,56;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854595;25.07.25 09:31:58;-79,590;522,392;15,901;63,621;24,140;800,204;4,092;67,540;22,520;68,920;22,380;0,848;267,188;23,063;23,136;6377;637,7;;0,0;12;13,58;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854596;25.07.25 09:32:10;NaN;522,107;15,711;63,393;24,143;800,196;4,108;67,427;22,507;69,013;22,393;1,653;300,450;23,051;23,144;6377;637,7;;0,0;64;13,59;33,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854597;25.07.25 09:32:21;-79,789;522,932;15,820;63,396;24,190;800,204;4,104;67,320;22,600;68,760;22,420;0,708;233,168;23,100;23,148;6377;637,7;;0,0;11;13,60;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854598;25.07.25 09:33:02;-79,890;525,290;15,695;63,885;24,240;800,204;4,104;67,560;22,700;68,780;22,420;0,717;38,948;23,124;23,148;6377;637,7;;0,0;12;13,64;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854599;25.07.25 09:33:43;-79,681;528,220;15,697;64,345;24,340;800,180;4,116;67,200;22,640;69,560;22,380;0,853;338,715;23,148;23,148;6377;637,7;;0,0;13;13,65;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854600;25.07.25 09:34:06;-79,511;529,890;16,000;64,691;24,350;800,204;4,092;67,200;22,700;68,720;22,400;1,397;288,405;23,161;23,148;6377;637,7;;0,0;11;13,65;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854601;25.07.25 09:34:47;-79,976;533,724;16,032;65,204;24,430;800,204;4,104;66,980;22,800;69,080;22,420;0,802;306,563;23,148;23,148;6377;637,7;;0,0;12;13,70;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854602;25.07.25 09:35:00;-79,795;528,689;15,839;64,517;24,335;800,182;4,101;67,168;22,660;68,935;22,412;0,670;289,038;23,131;23,150;6377;637,7;;0,0;170;13,66;33,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854603;25.07.25 09:35:28;-80,398;539,081;15,492;66,570;24,520;800,204;4,116;66,780;22,880;69,300;22,480;1,922;268,155;23,161;23,148;6377;637,7;;0,0;13;13,75;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854604;25.07.25 09:35:51;-80,341;540,603;15,772;66,160;24,510;800,204;4,092;66,260;22,920;69,000;22,520;0,684;259,763;23,222;23,148;6377;637,7;;0,0;11;13,77;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854605;25.07.25 09:36:05;NaN;359,005;10,759;44,066;-74,703;800,188;4,108;66,507;22,867;68,667;22,513;1,352;240,930;23,181;23,148;6377;637,7;;0,0;65;13,77;33,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854606;25.07.25 09:36:32;-80,355;545,277;16,148;67,067;24,610;800,204;4,104;66,420;23,020;68,740;22,500;1,795;293,513;23,234;23,161;6377;637,7;;0,0;12;13,82;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854607;25.07.25 09:37:00;-80,429;545,974;15,948;66,795;24,597;800,188;4,100;66,107;22,987;68,467;22,553;1,553;258,488;23,234;23,152;6377;637,7;;0,0;54;13,72;33,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854608;25.07.25 09:37:13;NaN;548,660;16,312;66,785;24,620;800,204;4,104;66,020;23,040;68,400;22,520;2,644;290,340;23,246;23,148;6377;637,7;;0,0;13;13,43;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854609;25.07.25 09:37:43;-80,372;550,748;16,264;66,837;24,660;800,204;4,056;66,020;23,140;68,560;22,600;1,158;239,738;23,246;23,148;6377;637,7;;0,0;11;13,73;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854610;25.07.25 09:38:06;-80,476;553,300;16,454;67,445;24,710;800,204;4,068;65,840;23,140;68,280;22,680;0,506;15,750;23,283;23,161;6377;637,7;;0,0;11;13,91;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854611;25.07.25 09:38:47;-80,811;555,722;16,448;67,540;24,740;800,204;4,092;65,840;23,200;68,500;22,660;1,059;262,103;23,283;23,173;6377;637,7;;0,0;12;13,97;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854612;25.07.25 09:39:00;-80,626;553,485;16,314;67,450;24,714;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23,283;23,158;6377;637,7;;0,0;113;13,85;33,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854613;25.07.25 09:39:28;-81,493;554,445;16,542;67,200;24,810;800,204;4,092;65,180;23,200;68,300;22,700;0,886;311,873;23,344;23,161;6377;637,7;;0,0;13;14,01;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854614;25.07.25 09:39:51;-81,416;555,493;16,391;67,230;24,830;800,204;4,080;65,040;23,220;67,920;22,720;0,806;357,278;23,332;23,161;6377;637,7;;0,0;11;14,01;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854615;25.07.25 09:40:05;-81,424;556,042;16,437;67,503;24,820;800,188;4,092;65,153;23,240;68,100;22,760;1,188;310,973;23,344;23,165;6377;637,7;;0,0;65;14,02;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854616;25.07.25 09:40:32;-81,430;559,296;16,381;67,873;24,890;800,204;4,092;65,520;23,300;68,380;22,820;0,811;293,018;23,368;23,185;6377;637,7;;0,0;12;14,02;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854617;25.07.25 09:41:00;-81,406;559,299;16,347;67,902;24,887;800,188;4,096;65,440;23,253;68,440;22,867;1,300;298,185;23,344;23,165;6377;637,7;;0,0;55;14,05;33,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854618;25.07.25 09:41:13;-81,122;560,173;16,360;67,945;24,930;800,204;4,092;65,300;23,320;67,220;22,880;1,514;284,310;23,405;23,185;6377;637,7;;0,0;13;14,05;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854619;25.07.25 09:41:36;-81,876;558,921;16,149;67,528;24,920;800,204;4,080;65,480;23,340;68,180;22,940;1,458;288,405;23,393;23,185;6377;637,7;;0,0;11;14,03;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854620;25.07.25 09:42:05;-81,694;560,682;16,334;67,836;24,937;800,180;4,088;65,140;23,340;67,827;22,973;1,516;202,515;23,401;23,193;6377;637,7;;0,0;65;14,05;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854621;25.07.25 09:42:17;-81,357;562,357;16,747;68,003;24,980;800,180;4,092;65,080;23,380;67,780;22,980;1,289;265,253;23,441;23,222;6377;637,7;;0,0;12;14,03;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854622;25.07.25 09:42:58;-81,470;567,288;17,015;68,568;25,000;800,204;4,104;64,880;23,400;67,860;23,020;1,209;280,508;23,441;23,148;6377;637,7;;0,0;13;14,03;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854623;25.07.25 09:43:10;-81,506;564,336;16,898;68,269;24,990;800,184;4,104;64,900;23,373;67,620;23,033;1,300;274,680;23,441;23,214;6377;637,7;;0,0;65;14,03;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854624;25.07.25 09:43:21;-81,380;563,445;17,010;68,180;25,000;800,204;4,068;64,980;23,380;67,780;23,060;1,261;289,305;23,454;23,246;6377;637,7;;0,0;11;14,03;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854625;25.07.25 09:44:02;-81,327;548,465;16,890;66,063;25,040;800,180;4,104;64,740;23,420;67,100;23,100;0,478;227,655;23,527;23,197;6377;637,7;;0,0;12;14,03;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854626;25.07.25 09:44:43;-81,843;556,882;16,886;67,676;25,070;800,204;4,104;64,920;23,400;67,340;23,120;1,228;275,108;23,539;23,234;6377;637,7;;0,0;13;14,04;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854627;25.07.25 09:45:06;-81,490;545,409;17,189;65,436;25,080;800,180;4,092;64,500;23,420;67,120;23,160;2,189;279,608;23,527;23,246;6377;637,7;;0,0;11;14,03;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854628;25.07.25 09:45:47;-81,506;543,801;17,045;65,637;25,110;800,204;4,092;64,680;23,460;67,140;23,200;1,823;249,908;23,539;23,246;6377;637,7;;0,0;12;14,00;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854629;25.07.25 09:46:00;-81,567;550,702;17,083;66,583;25,059;800,185;4,094;64,802;23,410;67,262;23,147;1,603;265,703;23,521;23,233;6377;637,7;;0,0;170;14,04;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854630;25.07.25 09:46:28;-81,824;528,618;16,886;63,292;25,100;800,204;4,092;64,520;23,420;66,700;23,240;1,078;325,125;23,576;23,246;6377;637,7;;0,0;13;14,03;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854631;25.07.25 09:46:51;-81,868;509,285;16,941;60,546;25,130;800,204;4,092;64,560;23,460;66,460;23,280;1,373;283,343;23,576;23,246;6377;637,7;;0,0;11;14,02;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854632;25.07.25 09:47:05;-81,914;520,586;16,766;62,398;25,130;800,188;4,096;64,633;23,440;66,893;23,273;1,227;294,233;23,584;23,242;6377;637,7;;0,0;65;14,03;34,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854633;25.07.25 09:47:32;-81,895;524,078;17,041;63,170;25,190;800,204;4,092;65,020;23,480;67,500;23,320;1,936;3,308;23,625;23,246;6377;637,7;;0,0;12;14,01;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854634;25.07.25 09:48:00;-81,833;520,132;16,847;62,547;25,177;800,188;4,100;65,047;23,487;67,013;23,320;1,811;290,895;23,633;23,246;6377;637,7;;0,0;55;14,02;34,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854635;25.07.25 09:48:13;-82,268;501,604;16,481;59,930;25,190;800,180;4,104;65,200;23,500;67,660;23,380;1,214;264,825;23,637;23,246;6377;637,7;;0,0;13;14,04;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854636;25.07.25 09:48:36;-82,420;489,122;16,345;58,246;25,180;800,204;4,092;65,120;23,520;66,520;23,420;1,298;252,360;23,661;23,246;6377;637,7;;0,0;11;13,99;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854637;25.07.25 09:49:05;-82,846;462,911;16,158;54,489;25,217;800,192;4,096;64,947;23,487;66,800;23,420;1,111;266,858;23,665;23,246;6377;637,7;;0,0;65;13,84;34,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854638;25.07.25 09:49:17;-83,144;412,714;15,527;47,549;25,230;800,204;4,092;64,920;23,500;66,560;23,380;1,561;304,763;23,673;23,246;6377;637,7;;0,0;12;13,51;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854639;25.07.25 09:49:58;-83,272;403,509;15,021;46,479;25,150;800,204;4,092;64,240;23,520;65,980;23,420;2,264;281,498;23,734;23,246;6377;637,7;;0,0;13;13,60;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854640;25.07.25 09:50:10;-83,381;402,759;14,972;46,433;25,180;800,188;4,088;64,300;23,493;66,093;23,453;2,559;255,480;23,722;23,250;6377;637,7;;0,0;65;13,53;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854641;25.07.25 09:50:21;-83,226;374,534;14,890;42,239;25,110;800,204;4,092;63,900;23,500;65,680;23,440;2,442;273,578;23,734;23,246;6377;637,7;;0,0;11;13,55;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854642;25.07.25 09:51:02;-83,086;398,067;14,495;45,529;25,040;800,204;4,092;64,000;23,480;65,540;23,380;0,933;260,325;23,734;23,246;6377;637,7;;0,0;12;13,62;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854643;25.07.25 09:51:43;-82,773;419,284;14,945;48,433;25,010;800,204;4,092;64,460;23,400;65,740;23,320;1,809;277,380;23,771;23,295;6377;637,7;;0,0;13;13,69;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854644;25.07.25 09:52:06;-82,756;421,147;14,914;48,836;25,010;800,204;4,068;64,400;23,420;65,860;23,320;1,538;251,910;23,820;23,283;6377;637,7;;0,0;11;13,73;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854645;25.07.25 09:52:47;-82,528;414,888;14,813;47,689;24,960;800,204;4,080;64,180;23,320;66,260;23,280;2,316;280,575;23,820;23,295;6377;637,7;;0,0;12;13,73;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854646;25.07.25 09:53:00;-82,792;410,597;14,680;47,179;25,026;800,192;4,087;64,173;23,387;65,910;23,352;1,770;276,533;23,783;23,271;6377;637,7;;0,0;170;13,69;34,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854647;25.07.25 09:53:28;-81,761;432,012;15,526;49,123;24,880;800,204;4,104;64,180;23,280;65,700;23,240;2,020;271,350;23,832;23,283;6377;637,7;;0,0;13;13,85;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854648;25.07.25 09:53:51;-82,101;438,141;15,455;50,624;24,860;800,204;4,068;64,560;23,220;66,120;23,240;1,870;281,430;23,832;23,295;6377;637,7;;0,0;11;13,91;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854649;25.07.25 09:54:05;-81,982;442,105;15,584;51,043;24,870;800,188;4,088;64,380;23,240;66,133;23,287;1,703;281,063;23,848;23,287;6377;637,7;;0,0;65;13,93;34,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854650;25.07.25 09:54:32;-81,609;473,228;16,274;55,796;24,840;800,204;4,080;64,920;23,180;65,820;23,240;1,148;284,198;23,930;23,295;6377;637,7;;0,0;12;14,02;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854651;25.07.25 09:55:00;-81,701;477,676;16,523;56,171;24,843;800,192;4,088;65,007;23,160;66,400;23,240;1,534;298,890;23,877;23,303;6377;637,7;;0,0;55;14,04;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854652;25.07.25 09:55:13;-81,597;496,169;16,917;58,838;24,840;800,204;4,092;65,220;23,180;66,800;23,240;1,781;289,373;23,930;23,295;6377;637,7;;0,0;13;14,04;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2854653;25.07.25 09:55:36;-81,401;511,696;16,769;60,953;24,830;800,204;4,080;64,980;23,080;66,300;23,240;2,391;289,823;23,930;23,307;6377;637,7;;0,0;11;14,02;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
