Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771232;19.06.25 11:51:00;-100,967;841,143;69,170;104,726;30,290;800,192;3,879;45,700;26,770;45,620;26,985;1,463;150,750;31,062;27,662;6377;637,7;;0,0;60;13,50;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771233;19.06.25 11:52:00;-102,075;841,672;69,747;105,265;30,345;800,192;3,879;46,165;26,770;46,090;27,035;0,761;248,310;31,102;27,717;6377;637,7;;0,0;60;13,49;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771234;19.06.25 11:53:00;-102,155;839,258;69,573;104,677;30,375;800,192;3,843;44,960;26,845;44,745;27,185;0,442;205,088;31,145;27,730;6377;637,7;;0,0;60;13,51;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771235;19.06.25 11:54:00;-101,202;841,588;70,751;104,800;30,427;800,192;3,840;45,000;26,885;44,720;27,290;0,484;166,545;31,181;27,733;6377;637,7;;0,0;60;13,50;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771236;19.06.25 11:55:00;-101,757;843,135;70,850;104,725;30,480;800,192;3,834;45,100;27,000;44,440;27,475;1,114;104,642;31,233;27,769;6377;637,7;;0,0;60;13,49;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771237;19.06.25 11:56:00;-102,225;840,224;70,226;104,221;30,495;800,192;3,837;44,825;27,045;44,230;27,500;1,778;60,851;31,254;27,861;6377;637,7;;0,0;60;13,50;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771238;19.06.25 11:57:00;-103,279;846,657;69,954;105,115;30,457;800,192;3,828;43,380;27,065;42,880;27,395;1,298;215,454;31,270;27,898;6377;637,7;;0,0;60;13,49;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771239;19.06.25 11:58:00;-102,684;853,657;70,735;106,391;30,522;800,192;3,828;43,345;27,140;43,105;27,415;1,328;95,344;31,309;27,934;6377;637,7;;0,0;60;13,49;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771240;19.06.25 11:59:00;-102,449;858,063;71,451;106,529;30,542;800,195;3,831;43,680;27,135;43,330;27,465;1,187;90,737;31,352;27,946;6377;637,7;;0,0;60;13,50;38,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771241;19.06.25 12:00:00;-102,074;858,094;72,153;107,079;30,605;800,195;3,834;43,900;27,165;43,605;27,525;0,875;97,914;31,361;27,971;6377;637,7;;0,0;60;13,49;38,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771242;19.06.25 12:01:00;-102,905;857,242;71,481;106,936;30,610;800,192;3,831;43,680;27,225;43,330;27,575;1,758;129,651;31,423;27,983;6377;637,7;;0,0;60;13,49;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771243;19.06.25 12:02:00;-102,702;853,899;72,463;106,373;30,662;800,195;3,828;44,035;27,255;43,905;27,565;0,798;41,130;31,453;27,989;6377;637,7;;0,0;60;13,51;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771244;19.06.25 12:03:00;-102,546;854,365;72,485;107,502;30,822;800,192;3,828;44,405;27,280;44,185;27,665;0,347;147,414;31,468;28,029;6377;637,7;;0,0;60;13,50;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771245;19.06.25 12:04:00;-104,227;857,593;72,137;109,053;30,987;800,192;3,834;44,265;27,415;43,755;27,820;0,975;62,201;31,523;28,032;6377;637,7;;0,0;60;13,51;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771246;19.06.25 12:05:00;-104,246;857,743;71,692;107,920;30,995;800,195;3,834;44,055;27,440;43,680;27,810;1,198;73,086;31,547;28,032;6377;637,7;;0,0;60;13,50;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771247;19.06.25 12:06:00;-104,275;854,212;71,764;106,005;31,000;800,198;3,834;44,120;27,375;43,760;27,790;1,373;117,911;31,606;28,053;6377;637,7;;0,0;60;13,50;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771248;19.06.25 12:07:00;-102,801;861,418;72,914;105,792;30,842;800,198;3,828;43,915;27,310;43,705;27,685;1,761;103,703;31,648;28,081;6377;637,7;;0,0;60;13,50;39,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771249;19.06.25 12:08:00;-103,207;860,383;73,207;105,436;30,802;800,192;3,828;44,385;27,225;43,705;27,620;1,159;49,213;31,679;28,114;6377;637,7;;0,0;60;13,51;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771250;19.06.25 12:09:00;-102,865;859,307;72,989;105,704;30,830;800,192;3,825;44,370;27,140;43,955;27,460;1,214;127,468;31,740;28,123;6377;637,7;;0,0;60;13,50;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771251;19.06.25 12:10:00;-101,903;863,552;73,505;107,027;30,868;800,195;3,828;44,710;27,095;44,550;27,350;1,417;131,653;31,749;28,129;6377;637,7;;0,0;60;13,50;39,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771252;19.06.25 12:11:00;-102,630;866,813;74,264;106,867;30,827;800,195;3,828;45,070;27,115;44,725;27,480;1,491;68,901;31,807;28,141;6377;637,7;;0,0;60;13,50;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771253;19.06.25 12:12:00;-102,160;863,088;74,600;106,239;30,802;800,192;3,822;44,725;27,045;44,225;27,510;1,165;42,368;31,840;28,148;6377;637,7;;0,0;60;13,51;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771254;19.06.25 12:13:00;-101,515;869,902;75,342;107,095;30,802;800,192;3,819;45,210;27,005;44,710;27,490;0,922;88,442;31,856;28,184;6377;637,7;;0,0;60;13,50;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771255;19.06.25 12:14:00;-100,705;874,994;75,761;108,712;30,833;800,198;3,822;45,530;26,960;44,750;27,510;1,219;275,816;31,932;28,215;6377;637,7;;0,0;60;13,49;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771256;19.06.25 12:15:00;-102,211;869,687;75,256;107,842;30,792;800,192;3,831;45,255;27,045;44,510;27,525;1,582;139,956;31,947;28,212;6377;637,7;;0,0;60;13,51;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771257;19.06.25 12:16:00;-103,197;869,467;75,822;106,902;30,747;800,192;3,858;44,510;27,020;44,030;27,515;1,444;44,792;31,993;28,227;6377;637,7;;0,0;60;13,50;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771258;19.06.25 12:17:00;-101,936;868,463;76,874;106,682;30,805;800,192;3,849;44,955;26,925;44,305;27,340;0,795;142,206;32,036;28,239;6377;637,7;;0,0;60;13,50;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771259;19.06.25 12:18:00;-102,121;874,419;77,294;108,447;30,890;800,195;3,831;45,175;26,935;44,655;27,425;0,810;146,638;32,079;28,270;6377;637,7;;0,0;60;13,49;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771260;19.06.25 12:19:00;-103,197;875,573;76,707;108,486;30,965;800,195;3,819;44,985;26,990;44,270;27,460;1,164;47,492;32,121;28,300;6377;637,7;;0,0;60;13,50;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771261;19.06.25 12:20:00;-104,014;875,410;76,437;108,762;31,055;800,195;3,831;44,900;26,985;44,310;27,360;0,905;128,773;32,139;28,319;6377;637,7;;0,0;60;13,50;39,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771262;19.06.25 12:21:00;-104,182;873,475;76,564;108,643;31,135;800,192;3,819;44,635;27,020;44,230;27,365;0,789;64,001;32,198;28,322;6377;637,7;;0,0;60;13,51;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771263;19.06.25 12:22:00;-101,968;871,766;77,122;107,652;31,105;800,192;3,819;44,845;27,005;44,595;27,380;0,963;137,430;32,231;28,334;6377;637,7;;0,0;60;13,50;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771264;19.06.25 12:23:00;-102,307;874,371;77,205;107,676;31,105;800,192;3,819;44,740;27,080;44,200;27,430;1,182;81,737;32,255;28,343;6377;637,7;;0,0;60;13,50;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771265;19.06.25 12:24:00;-101,735;872,339;77,091;107,673;31,140;800,195;3,822;45,060;27,110;44,715;27,420;1,136;175,095;32,320;28,377;6377;637,7;;0,0;60;13,49;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771266;19.06.25 12:25:00;-102,222;871,019;77,627;107,969;31,188;800,198;3,819;45,685;27,160;45,510;27,490;1,386;329,242;32,347;28,398;6377;637,7;;0,0;60;13,48;39,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771267;19.06.25 12:26:00;-103,182;863,994;77,721;107,470;31,260;800,192;3,816;46,020;27,215;45,755;27,600;0,643;258,249;32,408;28,419;6377;637,7;;0,0;60;13,48;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771268;19.06.25 12:27:00;-102,676;870,043;78,210;108,567;31,382;800,198;3,822;46,185;27,310;45,375;27,795;0,334;202,056;32,429;28,428;6377;637,7;;0,0;60;13,49;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771269;19.06.25 12:28:00;-103,388;872,936;77,446;109,530;31,510;800,201;3,819;45,505;27,460;44,635;27,925;1,152;25,881;32,451;28,434;6377;637,7;;0,0;60;13,50;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771270;19.06.25 12:29:00;-102,888;877,833;78,197;109,457;31,617;800,195;3,822;45,350;27,555;45,005;27,895;0,288;139,174;32,518;28,440;6377;637,7;;0,0;60;13,50;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771271;19.06.25 12:30:00;-104,880;885,813;77,833;111,374;31,792;800,201;3,825;44,755;27,720;44,170;28,115;0,984;79,594;32,533;28,502;6377;637,7;;0,0;60;13,50;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771272;19.06.25 12:31:00;-105,840;887,212;77,564;110,553;31,845;800,198;3,825;43,740;27,770;43,295;28,125;1,392;139,033;32,604;28,514;6377;637,7;;0,0;60;13,50;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771273;19.06.25 12:32:00;-105,083;887,659;78,126;108,811;31,765;800,204;3,825;43,415;27,660;43,175;28,015;1,550;140,991;32,619;28,520;6377;637,7;;0,0;60;13,50;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771274;19.06.25 12:33:00;-103,704;888,814;79,841;107,080;31,600;800,198;3,831;43,640;27,490;43,505;27,965;0,939;187,206;32,668;28,538;6377;637,7;;0,0;60;13,49;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771275;19.06.25 12:34:00;-104,181;885,216;79,861;107,891;31,645;800,201;3,825;43,990;27,495;43,060;28,095;0,788;34,009;32,713;28,584;6377;637,7;;0,0;60;13,50;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771276;19.06.25 12:35:00;-104,832;883,751;79,607;108,793;31,767;800,201;3,831;43,840;27,495;42,910;27,990;0,593;201,369;32,738;28,590;6377;637,7;;0,0;60;13,49;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771277;19.06.25 12:36:00;-105,688;889,140;78,139;109,553;31,795;800,204;3,822;43,805;27,585;43,165;27,920;1,546;42,969;32,808;28,612;6377;637,7;;0,0;60;13,50;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771278;19.06.25 12:37:00;-105,726;890,734;78,473;108,804;31,722;800,204;3,819;43,565;27,535;43,250;27,775;2,337;227,402;32,814;28,618;6377;637,7;;0,0;60;13,49;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771279;19.06.25 12:38:00;-105,214;891,991;79,635;108,976;31,715;800,201;3,822;43,930;27,600;43,795;27,780;0,936;22,427;32,863;28,627;6377;637,7;;0,0;60;13,50;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771280;19.06.25 12:39:00;-105,452;893,810;78,963;109,455;31,770;800,204;3,819;43,740;27,565;43,580;27,685;1,296;27,574;32,912;28,639;6377;637,7;;0,0;60;13,50;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771281;19.06.25 12:40:00;-105,618;892,911;79,947;108,613;31,807;800,204;3,825;43,730;27,505;43,915;27,545;0,507;120,578;32,951;28,660;6377;637,7;;0,0;60;13,49;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771282;19.06.25 12:41:00;-105,192;896,125;80,660;109,925;31,905;800,201;3,840;43,995;27,545;44,065;27,670;0,756;104,282;32,994;28,706;6377;637,7;;0,0;60;13,50;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771283;19.06.25 12:42:00;-105,192;896,952;80,657;109,957;31,950;800,201;3,843;44,090;27,570;43,875;27,745;1,684;201,499;33,012;28,715;6377;637,7;;0,0;60;13,49;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771284;19.06.25 12:43:00;-105,720;895,164;80,477;109,452;31,955;800,201;3,846;44,260;27,610;44,320;27,765;1,890;155,402;33,052;28,718;6377;637,7;;0,0;60;13,50;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771285;19.06.25 12:44:00;-105,867;897,358;80,631;109,618;31,935;800,204;3,816;43,690;27,585;43,640;27,720;1,151;264,561;33,107;28,736;6377;637,7;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771286;19.06.25 12:45:00;-104,206;899,903;81,459;109,507;31,955;800,201;3,816;44,390;27,675;45,155;27,725;1,297;201,111;33,137;28,780;6377;637,7;;0,0;60;13,49;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771287;19.06.25 12:46:00;-105,279;901,655;81,577;110,463;32,002;800,198;3,813;44,395;27,705;44,380;27,900;1,457;212,203;33,199;28,801;6377;637,7;;0,0;60;13,50;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771288;19.06.25 12:47:00;-104,626;902,349;81,652;109,953;31,997;800,201;3,816;44,330;27,670;44,510;27,970;2,393;316,597;33,217;28,813;6377;637,7;;0,0;60;13,49;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771289;19.06.25 12:48:00;-105,208;894,528;80,922;109,055;31,975;800,201;3,816;44,205;27,670;43,760;27,990;2,259;186,081;33,275;28,822;6377;637,7;;0,0;60;13,50;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771290;19.06.25 12:49:00;-105,833;893,331;81,075;108,297;31,940;800,204;3,819;44,225;27,665;44,100;27,925;1,475;222,216;33,308;28,838;6377;637,7;;0,0;60;13,50;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771291;19.06.25 12:50:00;-105,701;893,159;81,664;108,416;31,952;800,198;3,804;43,900;27,650;44,070;28,090;1,155;306,574;33,330;28,883;6377;637,7;;0,0;60;13,48;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771292;19.06.25 12:51:00;-105,958;892,638;82,177;108,735;31,977;800,204;3,810;43,365;27,665;42,405;28,160;1,930;292,568;33,391;28,895;6377;637,7;;0,0;60;13,48;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771293;19.06.25 12:52:00;-105,204;894,129;82,042;108,524;31,895;800,204;3,807;43,895;27,620;43,790;28,140;2,041;277,082;33,418;28,911;6377;637,7;;0,0;60;13,49;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771294;19.06.25 12:53:00;-105,317;891,530;82,927;107,907;31,915;800,204;3,804;43,825;27,660;42,830;28,305;1,146;170,359;33,449;28,914;6377;637,7;;0,0;60;13,49;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771295;19.06.25 12:54:00;-106,383;892,435;83,764;109,361;32,048;800,204;3,813;44,455;27,680;43,370;28,375;1,102;255,926;33,504;28,935;6377;637,7;;0,0;60;13,49;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771296;19.06.25 12:55:00;-107,972;893,658;82,704;109,462;32,083;800,204;3,801;43,080;27,765;41,845;28,430;1,239;267,013;33,525;28,951;6377;637,7;;0,0;60;13,49;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771297;19.06.25 12:56:00;-106,448;893,260;83,151;108,477;32,107;800,204;3,798;43,315;27,745;42,345;28,315;1,220;190,817;33,583;28,993;6377;637,7;;0,0;60;13,48;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771298;19.06.25 12:57:00;-105,796;892,912;83,016;108,472;32,105;800,204;3,798;43,725;27,795;42,920;28,270;1,723;95,040;33,617;29,008;6377;637,7;;0,0;60;13,51;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771299;19.06.25 12:58:00;-106,206;891,064;83,679;108,273;32,123;800,201;3,810;44,180;27,790;43,355;28,275;1,535;284,124;33,708;29,008;6377;637,7;;0,0;60;13,48;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771300;19.06.25 12:59:00;-106,912;891,468;83,601;108,288;32,132;800,201;3,801;43,835;27,820;42,845;28,325;1,577;204,722;33,788;29,035;6377;637,7;;0,0;60;13,50;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771301;19.06.25 13:00:00;-107,569;888,864;83,706;107,452;32,080;800,204;3,798;43,090;27,825;42,525;28,250;1,392;165,943;33,825;29,060;6377;637,7;;0,0;60;13,51;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771302;19.06.25 13:01:00;-107,447;886,820;83,833;106,856;32,057;800,198;3,795;42,860;27,790;42,320;28,180;1,508;179,842;33,882;29,091;6377;637,7;;0,0;60;13,49;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2771303;19.06.25 13:02:00;-107,174;890,294;84,500;107,193;32,042;800,204;3,804;43,060;27,780;42,625;28,130;1,161;160,971;33,904;29,097;6377;637,7;;0,0;60;13,50;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
