Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807405;11.07.25 08:56:38;-56,947;188,862;14,111;22,286;20,720;800,204;4,152;69,340;19,920;69,400;19,960;1,950;324,158;23,539;25,199;6377;637,7;;0,0;13;12,79;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807406;11.07.25 08:57:01;-57,853;188,885;14,011;22,230;20,710;800,204;4,140;69,400;19,900;69,720;19,980;1,523;245,903;23,551;25,199;6377;637,7;;0,0;11;12,80;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807407;11.07.25 08:57:42;-57,504;199,350;14,240;23,792;20,720;800,204;4,152;69,500;19,860;69,700;20,000;0,586;259,717;23,539;25,199;6377;637,7;;0,0;12;12,81;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807408;11.07.25 08:58:10;-57,484;194,207;14,115;23,079;20,710;800,186;4,156;69,480;19,880;69,643;20,000;0,688;277,568;23,551;25,199;6377;637,7;;0,0;120;12,81;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807409;11.07.25 08:58:23;-58,252;197,441;14,397;23,819;20,740;800,204;4,164;70,080;19,840;70,240;20,040;0,778;205,943;23,588;25,199;6377;637,7;;0,0;13;12,81;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807410;11.07.25 08:58:46;-58,751;186,106;13,939;22,220;20,760;800,204;4,140;69,920;19,880;69,820;20,000;2,077;291,128;23,564;25,199;6377;637,7;;0,0;11;12,78;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807411;11.07.25 08:59:00;-58,676;186,770;14,012;22,324;20,735;800,192;4,152;69,880;19,880;69,980;20,050;2,100;259,628;23,570;25,193;6377;637,7;;0,0;50;12,78;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807412;11.07.25 08:59:27;-59,558;186,124;13,869;21,730;20,710;800,204;4,152;69,640;19,900;69,880;20,060;2,105;333,045;23,612;25,199;6377;637,7;;0,0;12;12,79;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807413;11.07.25 09:00:08;-60,800;163,357;13,631;18,328;20,690;800,204;4,152;69,600;19,880;69,700;20,040;1,959;293,895;23,539;25,187;6377;637,7;;0,0;13;12,78;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807414;11.07.25 09:00:31;-61,259;167,878;13,433;19,195;20,660;800,204;4,152;69,540;19,880;69,880;20,040;1,852;274,478;23,576;25,199;6377;637,7;;0,0;11;12,77;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807415;11.07.25 09:01:00;-60,592;172,425;13,680;19,707;20,677;800,188;4,154;69,623;19,857;69,777;20,057;1,401;280,249;23,582;25,197;6377;637,7;;0,0;120;12,78;26,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807416;11.07.25 09:01:12;-62,328;168,849;13,592;19,017;20,640;800,204;4,152;69,640;19,860;69,560;20,020;1,983;266,130;23,625;25,199;6377;637,7;;0,0;12;12,75;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807417;11.07.25 09:01:53;-62,516;204,197;14,076;23,213;20,600;800,204;4,176;69,760;19,800;69,820;20,020;1,345;300,893;23,600;25,199;6377;637,7;;0,0;13;12,78;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807418;11.07.25 09:02:05;-62,457;201,243;13,866;23,288;20,617;800,184;4,152;69,773;19,827;69,720;20,027;1,405;271,208;23,576;25,195;6377;637,7;;0,0;65;12,78;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807419;11.07.25 09:02:16;-62,856;184,381;13,947;21,096;20,600;800,204;4,152;69,860;19,840;69,900;20,020;1,791;296,663;23,637;25,199;6377;637,7;;0,0;11;12,76;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807420;11.07.25 09:02:57;-63,159;146,252;13,514;15,627;20,550;800,204;4,176;69,640;19,740;69,820;20,020;1,355;270,293;23,625;25,187;6377;637,7;;0,0;12;12,74;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807421;11.07.25 09:03:10;-62,959;157,403;13,625;16,968;20,577;800,180;4,156;69,693;19,780;69,727;20,007;1,178;282,428;23,616;25,195;6377;637,7;;0,0;65;12,75;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807422;11.07.25 09:03:38;-63,062;139,172;13,221;14,621;20,520;800,204;4,152;69,960;19,740;69,940;19,940;1,364;324,540;23,637;25,175;6377;637,7;;0,0;13;12,74;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807423;11.07.25 09:04:01;-62,877;137,754;13,387;14,509;20,510;800,204;4,152;70,160;19,740;70,280;19,960;0,820;331,628;23,637;25,187;6377;637,7;;0,0;11;12,71;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807424;11.07.25 09:04:42;-63,227;138,363;13,263;14,776;20,510;800,204;4,128;70,360;19,700;70,500;19,940;1,102;287,865;23,625;25,199;6377;637,7;;0,0;12;12,74;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807425;11.07.25 09:05:10;-63,265;138,421;13,184;14,765;20,508;800,188;4,142;70,167;19,730;70,143;19,980;0,673;283,841;23,635;25,195;6377;637,7;;0,0;120;12,73;26,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807426;11.07.25 09:05:23;-63,994;136,951;12,974;14,758;20,500;800,204;4,140;70,260;19,720;69,900;19,960;0,806;153,045;23,637;25,151;6377;637,7;;0,0;13;12,73;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807427;11.07.25 09:05:46;-64,211;135,792;12,991;14,835;20,480;800,204;4,140;70,240;19,800;69,920;19,960;0,938;6,593;23,637;25,187;6377;637,7;;0,0;11;12,72;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807428;11.07.25 09:06:00;-64,243;135,677;13,011;14,821;20,485;800,186;4,146;70,170;19,690;69,780;19,940;0,839;336,746;23,637;25,181;6377;637,7;;0,0;50;12,73;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807429;11.07.25 09:06:27;-64,642;135,043;12,902;14,827;20,460;800,192;4,140;70,080;19,680;69,540;19,880;0,164;312,683;23,625;25,187;6377;637,7;;0,0;12;12,71;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807430;11.07.25 09:07:08;-65,210;137,669;12,828;15,344;20,470;800,204;4,140;70,280;19,800;70,300;19,840;0,844;240,660;23,637;25,175;6377;637,7;;0,0;13;12,71;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807431;11.07.25 09:07:31;-65,612;144,971;12,840;16,196;20,440;800,204;4,128;70,220;19,720;70,160;19,820;0,544;270,720;23,637;25,199;6377;637,7;;0,0;11;12,71;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807432;11.07.25 09:08:00;-65,194;143,362;12,987;15,967;20,457;800,192;4,142;70,247;19,687;70,143;19,863;1,082;296,816;23,637;25,177;6377;637,7;;0,0;120;12,72;26,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807433;11.07.25 09:08:12;-65,643;164,655;13,339;18,620;20,440;800,204;4,152;70,400;19,640;70,840;19,800;0,816;335,408;23,637;25,187;6377;637,7;;0,0;12;12,70;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807434;11.07.25 09:08:53;-65,147;171,420;13,688;19,184;20,440;800,204;4,140;70,520;19,680;70,860;19,820;0,478;327,555;23,637;25,199;6377;637,7;;0,0;13;12,72;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807435;11.07.25 09:09:05;-65,419;179,245;13,623;20,719;20,430;800,184;4,148;70,520;19,680;70,853;19,827;0,917;264,713;23,649;25,199;6377;637,7;;0,0;65;12,73;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807436;11.07.25 09:09:16;-65,305;161,166;13,603;18,442;20,420;800,204;4,128;70,720;19,700;71,140;19,840;1,191;285,503;23,649;25,163;6377;637,7;;0,0;11;12,71;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807437;11.07.25 09:09:57;-64,590;167,380;13,886;18,763;20,410;800,204;4,140;70,540;19,660;70,620;19,820;0,305;270,765;23,649;25,199;6377;637,7;;0,0;12;12,72;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807438;11.07.25 09:10:10;-64,815;167,649;13,810;19,333;20,437;800,184;4,140;70,593;19,700;70,867;19,853;0,548;216,773;23,645;25,179;6377;637,7;;0,0;65;12,74;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807439;11.07.25 09:10:38;-64,744;137,443;13,285;15,749;20,410;800,204;4,152;71,180;19,660;71,380;19,840;0,961;273,555;23,661;25,163;6377;637,7;;0,0;13;12,72;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807440;11.07.25 09:11:01;-63,944;141,698;13,268;16,021;20,430;800,204;4,128;71,020;19,620;71,060;19,840;0,905;246,285;23,710;25,199;6377;637,7;;0,0;11;12,72;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807441;11.07.25 09:11:42;-63,155;140,649;13,455;15,992;20,410;800,204;4,152;70,880;19,660;71,240;19,820;1,411;281,543;23,722;25,199;6377;637,7;;0,0;12;12,72;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807442;11.07.25 09:12:10;-63,668;140,193;13,426;15,875;20,415;800,184;4,140;70,907;19,693;71,097;19,857;0,791;246,518;23,682;25,189;6377;637,7;;0,0;120;12,73;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807443;11.07.25 09:12:23;-63,421;141,189;13,568;16,145;20,410;800,204;4,164;70,780;19,660;71,260;19,840;0,778;288,833;23,686;25,199;6377;637,7;;0,0;13;12,71;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807444;11.07.25 09:12:46;-63,512;171,655;13,910;20,231;20,420;800,204;4,140;70,940;19,700;71,060;19,820;0,600;332,550;23,686;25,199;6377;637,7;;0,0;11;12,73;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807445;11.07.25 09:13:00;-63,625;158,278;13,800;18,568;20,405;800,192;4,134;70,950;19,710;71,070;19,860;0,961;303,199;23,716;25,175;6377;637,7;;0,0;50;12,72;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807446;11.07.25 09:13:27;-64,230;162,880;13,768;19,194;20,420;800,204;4,128;71,100;19,760;71,240;19,840;0,670;305,528;23,734;25,163;6377;637,7;;0,0;12;12,71;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807447;11.07.25 09:14:08;-63,740;187,928;14,187;22,311;20,430;800,204;4,152;71,060;19,760;71,060;19,900;0,623;266,153;23,710;25,199;6377;637,7;;0,0;13;12,75;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807448;11.07.25 09:14:31;-63,290;290,342;15,213;36,758;20,410;800,204;4,140;71,020;19,760;71,080;19,900;0,675;223,043;23,722;25,199;6377;637,7;;0,0;11;12,78;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807449;11.07.25 09:15:00;-63,939;174,813;14,180;20,847;20,430;800,186;4,146;71,023;19,707;71,080;19,893;0,966;300,788;23,728;25,173;6377;637,7;;0,0;120;12,75;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807450;11.07.25 09:15:12;-64,205;148,928;13,962;17,003;20,430;800,204;4,140;70,980;19,760;70,880;19,880;0,816;288,315;23,734;25,175;6377;637,7;;0,0;12;12,76;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807451;11.07.25 09:15:53;-63,536;141,004;13,819;16,276;20,430;800,204;4,152;70,680;19,760;70,720;19,880;0,614;273,510;23,734;25,199;6377;637,7;;0,0;13;12,75;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807452;11.07.25 09:16:05;-63,628;142,835;13,862;16,452;20,440;800,180;4,148;70,793;19,767;70,700;19,887;0,611;285,743;23,734;25,187;6377;637,7;;0,0;65;12,74;26,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807453;11.07.25 09:16:16;-62,790;138,403;13,938;16,015;20,440;800,204;4,140;70,660;19,820;70,780;19,900;0,356;106,605;23,734;25,175;6377;637,7;;0,0;11;12,76;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807454;11.07.25 09:16:57;-62,475;134,160;13,873;15,649;20,450;800,204;4,128;70,680;19,840;71,000;19,920;0,863;264,758;23,734;25,199;6377;637,7;;0,0;12;12,74;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807455;11.07.25 09:17:10;-62,803;135,101;13,803;15,737;20,447;800,188;4,140;70,707;19,840;71,093;19,960;1,064;110,993;23,734;25,187;6377;637,7;;0,0;65;12,75;26,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807456;11.07.25 09:17:38;-62,300;146,663;13,338;17,438;20,430;800,204;4,140;70,860;19,800;70,880;19,960;1,420;178,628;23,734;25,163;6377;637,7;;0,0;13;12,73;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807457;11.07.25 09:18:01;-61,426;154,368;13,508;18,044;20,470;800,204;4,128;70,700;19,820;70,980;19,980;2,259;268,988;23,734;25,138;6377;637,7;;0,0;11;12,74;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807458;11.07.25 09:18:42;-59,896;168,294;13,715;19,516;20,390;800,204;4,152;70,460;19,800;70,960;19,900;1,870;290,250;23,747;25,187;6377;637,7;;0,0;12;12,76;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807459;11.07.25 09:19:10;-60,788;158,930;13,677;18,361;20,413;800,186;4,138;70,613;19,813;71,037;19,933;1,614;285,368;23,734;25,181;6377;637,7;;0,0;120;12,77;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807460;11.07.25 09:19:23;-58,654;168,488;14,117;18,989;20,380;800,204;4,128;70,460;19,840;70,820;19,880;0,609;108,855;23,747;25,138;6377;637,7;;0,0;13;12,78;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807461;11.07.25 09:19:46;-58,602;168,369;14,165;19,037;20,380;800,204;4,128;70,500;19,800;71,020;19,840;0,483;248,985;23,747;25,187;6377;637,7;;0,0;11;12,78;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807462;11.07.25 09:20:00;-58,128;170,066;14,361;19,267;20,385;800,192;4,128;70,530;19,780;71,000;19,860;1,209;262,845;23,741;25,199;6377;637,7;;0,0;50;12,80;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807463;11.07.25 09:20:27;-57,130;180,329;14,691;20,669;20,380;800,204;4,116;70,880;19,780;71,340;19,840;0,244;225,315;23,747;25,175;6377;637,7;;0,0;12;12,80;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807464;11.07.25 09:21:08;-56,337;175,200;14,739;20,204;20,380;800,204;4,140;71,080;19,840;71,820;19,880;2,133;278,640;23,783;25,126;6377;637,7;;0,0;13;12,81;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807465;11.07.25 09:21:31;-55,753;172,012;14,563;19,495;20,420;800,204;4,116;70,860;19,840;71,320;19,940;0,516;99,855;23,783;25,199;6377;637,7;;0,0;11;12,80;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807466;11.07.25 09:22:00;-56,187;178,323;14,662;20,396;20,387;800,184;4,130;70,893;19,757;71,387;19,897;0,892;209,126;23,767;25,167;6377;637,7;;0,0;120;12,80;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807467;11.07.25 09:22:12;-55,046;192,590;14,952;22,052;20,400;800,204;4,128;70,960;19,820;71,020;19,880;0,680;52,493;23,808;25,138;6377;637,7;;0,0;12;12,81;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807468;11.07.25 09:22:53;-54,156;255,999;16,141;30,683;20,450;800,204;4,128;71,140;19,780;71,580;19,800;0,680;259,740;23,747;25,187;6377;637,7;;0,0;13;12,82;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807469;11.07.25 09:23:05;-54,461;246,230;15,772;29,419;20,410;800,180;4,136;71,113;19,767;71,393;19,853;0,359;189,368;23,792;25,171;6377;637,7;;0,0;65;12,84;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807470;11.07.25 09:23:16;-54,696;221,717;16,206;25,627;20,450;800,204;4,116;71,300;19,740;72,200;19,820;0,853;307,328;23,796;25,187;6377;637,7;;0,0;11;12,81;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807471;11.07.25 09:23:57;-55,533;224,474;15,609;30,081;20,480;800,204;4,128;71,620;19,780;72,180;19,840;1,542;311,288;23,783;25,199;6377;637,7;;0,0;12;12,91;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807472;11.07.25 09:24:10;-54,801;311,978;16,641;39,605;20,473;800,184;4,136;71,620;19,827;72,147;19,907;0,872;98,145;23,804;25,171;6377;637,7;;0,0;65;12,88;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807473;11.07.25 09:24:38;-55,259;263,066;17,243;31,046;20,570;800,204;4,128;71,340;19,780;71,580;19,820;0,581;343,778;23,820;25,163;6377;637,7;;0,0;13;12,90;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807474;11.07.25 09:25:01;-54,207;432,393;18,390;57,948;20,580;800,204;4,128;71,280;19,820;71,800;19,900;0,548;252,360;23,820;25,138;6377;637,7;;0,0;11;12,94;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807475;11.07.25 09:25:42;-53,235;204,706;17,074;24,128;20,650;800,204;4,128;71,500;19,920;71,960;19,960;0,867;219,375;23,832;25,175;6377;637,7;;0,0;12;12,89;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2807476;11.07.25 09:26:10;-53,814;256,574;17,441;31,016;20,607;800,188;4,134;71,450;19,837;71,957;19,950;0,866;241,508;23,820;25,169;6377;637,7;;0,0;120;12,91;26,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
