Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418379;19.10.24 12:19:10;-2,714;227,632;1,807;25,577;17,542;800,180;33,189;79,875;17,155;81,150;17,105;1,494;227,464;14,658;18,061;6374;637,4;;0,0;60;12,82;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418380;19.10.24 12:20:10;-2,369;232,602;1,959;26,335;17,535;800,183;33,612;79,940;17,170;81,210;17,135;0,757;195,199;14,661;18,088;6374;637,4;;0,0;60;12,83;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418381;19.10.24 12:21:10;-2,351;233,955;1,997;26,697;17,540;800,189;33,393;79,980;17,220;81,205;17,150;1,129;147,673;14,661;18,088;6374;637,4;;0,0;60;12,83;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418382;19.10.24 12:22:10;-2,377;235,275;2,293;26,804;17,547;800,192;33,168;80,100;17,185;81,560;17,140;0,430;221,271;14,676;18,131;6374;637,4;;0,0;60;12,84;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418383;19.10.24 12:23:10;-2,260;236,199;2,545;26,854;17,585;800,192;32,862;80,295;17,225;81,745;17,195;0,431;174,527;14,637;18,326;6374;637,4;;0,0;60;12,84;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418384;19.10.24 12:24:10;-2,658;237,299;2,186;27,278;17,615;800,192;33,249;80,335;17,255;81,520;17,195;1,533;210,195;14,707;18,284;6374;637,4;;0,0;60;12,83;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418385;19.10.24 12:25:10;-2,944;233,804;2,219;26,812;17,600;800,186;33,552;79,855;17,245;81,270;17,180;1,680;225,833;14,655;18,125;6374;637,4;;0,0;60;12,83;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418386;19.10.24 12:26:10;-2,982;233,134;2,244;26,668;17,600;800,192;32,970;79,790;17,260;81,330;17,205;1,372;229,134;14,725;18,110;6374;637,4;;0,0;60;12,81;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418387;19.10.24 12:27:10;-2,916;232,969;2,432;26,716;17,622;800,192;33,492;79,835;17,260;81,230;17,245;0,823;221,828;14,722;18,205;6374;637,4;;0,0;60;12,80;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418388;19.10.24 12:28:10;-2,667;231,296;2,516;26,511;17,638;800,189;33,291;79,850;17,295;81,090;17,270;0,409;169,796;14,731;18,269;6374;637,4;;0,0;60;12,82;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418389;19.10.24 12:29:10;-2,875;230,823;2,426;26,671;17,660;800,189;33,048;79,925;17,295;81,075;17,275;1,468;203,625;14,744;18,342;6374;637,4;;0,0;60;12,82;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418390;19.10.24 12:30:10;-3,027;229,889;2,550;26,477;17,657;800,192;32,400;79,605;17,300;80,815;17,280;0,703;259,138;14,741;18,366;6374;637,4;;0,0;60;12,81;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418391;19.10.24 12:31:10;-2,420;226,463;2,843;26,198;17,705;800,192;33,693;79,920;17,355;81,165;17,315;0,679;219,324;14,750;18,434;6374;637,4;;0,0;60;12,79;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418392;19.10.24 12:32:10;-3,089;231,645;2,425;26,888;17,728;800,192;32,844;79,500;17,370;80,945;17,345;1,383;215,196;14,747;18,323;6374;637,4;;0,0;60;12,81;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418393;19.10.24 12:33:10;-2,899;235,631;2,801;27,217;17,728;800,192;33,645;79,340;17,390;80,810;17,340;0,919;214,453;14,750;18,363;6374;637,4;;0,0;60;12,83;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418394;19.10.24 12:34:10;-2,950;228,400;2,630;26,215;17,740;800,192;32,973;78,925;17,400;80,125;17,320;0,872;222,632;14,750;18,342;6374;637,4;;0,0;60;12,81;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418395;19.10.24 12:35:10;-3,129;229,595;2,617;26,396;17,740;800,192;32,880;78,825;17,395;80,270;17,330;1,192;226,204;14,750;18,250;6374;637,4;;0,0;60;12,82;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418396;19.10.24 12:36:10;-2,587;220,856;2,970;25,416;17,760;800,192;33,021;78,825;17,405;80,405;17,360;1,004;176,400;14,677;18,232;6374;637,4;;0,0;60;12,80;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418397;19.10.24 12:37:10;-3,027;210,186;2,883;24,140;17,763;800,192;32,892;78,890;17,405;80,295;17,360;1,577;230,535;14,750;18,220;6374;637,4;;0,0;60;12,75;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418398;19.10.24 12:38:10;-2,644;202,804;3,068;23,111;17,772;800,192;33,210;78,935;17,400;80,450;17,370;1,009;203,901;14,750;18,119;6374;637,4;;0,0;60;12,73;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418399;19.10.24 12:39:10;-2,687;197,380;3,105;22,472;17,762;800,192;33,177;78,940;17,440;80,415;17,375;1,271;224,876;14,756;18,168;6374;637,4;;0,0;60;12,71;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418400;19.10.24 12:40:10;-3,035;191,004;3,009;21,894;17,763;800,192;32,679;78,660;17,415;79,955;17,385;1,220;218,143;14,683;18,150;6374;637,4;;0,0;60;12,69;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418401;19.10.24 12:41:10;-2,618;180,641;3,183;20,766;17,765;800,192;33,153;78,865;17,395;80,270;17,405;0,938;192,021;14,774;18,223;6374;637,4;;0,0;60;12,67;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418402;19.10.24 12:42:10;-3,003;170,947;3,011;19,593;17,757;800,192;33,045;78,870;17,420;80,150;17,400;1,143;208,733;14,771;18,162;6374;637,4;;0,0;60;12,66;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418403;19.10.24 12:43:10;-2,659;165,536;3,133;18,925;17,735;800,192;33,819;78,770;17,385;79,950;17,385;0,936;175,466;14,780;18,143;6374;637,4;;0,0;60;12,66;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418404;19.10.24 12:44:10;-2,445;160,910;3,295;18,271;17,745;800,192;33,030;78,790;17,410;79,880;17,380;0,991;168,789;14,780;18,153;6374;637,4;;0,0;60;12,65;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418405;19.10.24 12:45:10;-2,516;162,262;3,326;18,231;17,750;800,192;33,222;79,035;17,400;80,340;17,380;0,558;204,480;14,765;18,168;6374;637,4;;0,0;60;12,65;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418406;19.10.24 12:46:10;-2,648;163,392;3,257;18,313;17,750;800,192;34,104;78,955;17,415;80,105;17,365;0,818;178,206;14,795;18,165;6374;637,4;;0,0;60;12,65;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418407;19.10.24 12:47:10;-2,468;155,871;3,289;17,805;17,753;800,192;34,236;78,890;17,390;80,465;17,390;0,950;193,702;14,793;18,162;6374;637,4;;0,0;60;12,64;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418408;19.10.24 12:48:10;-2,581;144,790;3,147;16,674;17,768;800,192;33,372;78,890;17,400;80,360;17,385;0,615;241,093;14,808;18,089;6374;637,4;;0,0;60;12,64;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418409;19.10.24 12:49:10;-2,607;135,728;3,089;15,498;17,760;800,192;33,837;78,875;17,415;80,145;17,360;0,475;224,786;14,820;18,061;6374;637,4;;0,0;60;12,63;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418410;19.10.24 12:50:10;-2,441;130,020;2,995;14,617;17,760;800,192;32,580;79,120;17,440;80,440;17,375;0,585;206,156;14,829;18,067;6374;637,4;;0,0;60;12,61;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418411;19.10.24 12:51:10;-2,755;126,148;2,745;14,267;17,755;800,192;33,222;78,790;17,430;80,105;17,360;1,631;216,006;14,814;17,991;6374;637,4;;0,0;60;12,61;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418412;19.10.24 12:52:10;-3,263;120,461;2,646;13,461;17,720;800,192;33,147;78,195;17,395;79,750;17,325;1,390;221,951;14,820;17,731;6374;637,4;;0,0;60;12,59;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418413;19.10.24 12:53:10;-3,113;115,825;2,747;12,950;17,690;800,192;32,850;78,380;17,390;79,890;17,285;0,673;214,599;14,823;17,649;6374;637,4;;0,0;60;12,59;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418414;19.10.24 12:54:10;-2,901;117,841;2,844;13,270;17,675;800,192;33,372;78,605;17,365;79,975;17,270;0,738;206,899;14,826;17,670;6374;637,4;;0,0;60;12,60;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418415;19.10.24 12:55:10;-2,933;123,898;2,871;14,027;17,657;800,192;33,192;78,930;17,355;80,390;17,280;0,684;219,662;14,823;17,695;6374;637,4;;0,0;60;12,60;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418416;19.10.24 12:56:10;-3,110;127,337;2,801;14,411;17,647;800,192;33,342;78,655;17,330;80,060;17,245;1,250;198,652;14,838;17,643;6374;637,4;;0,0;60;12,61;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418417;19.10.24 12:57:10;-2,989;125,028;2,874;14,204;17,640;800,192;33,372;78,645;17,310;79,940;17,245;0,861;141,716;14,844;17,585;6374;637,4;;0,0;60;12,61;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418418;19.10.24 12:58:10;-3,039;118,214;2,926;13,460;17,622;800,192;33,870;78,840;17,300;80,215;17,220;0,638;158,912;14,844;17,622;6374;637,4;;0,0;60;12,59;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418419;19.10.24 12:59:10;-2,930;116,980;2,859;13,182;17,603;800,192;33,531;78,940;17,275;80,205;17,210;0,664;215,207;14,844;17,600;6374;637,4;;0,0;60;12,59;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418420;19.10.24 13:00:10;-3,024;128,636;2,924;14,499;17,595;800,192;33,357;78,920;17,280;80,175;17,205;0,466;174,218;14,844;17,585;6374;637,4;;0,0;60;12,63;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418421;19.10.24 13:01:10;-3,687;155,214;2,941;17,683;17,608;800,192;34,098;78,850;17,235;80,180;17,190;1,704;198,939;14,844;17,588;6374;637,4;;0,0;60;12,67;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418422;19.10.24 13:02:10;-4,419;181,204;3,180;20,221;17,597;800,192;33,510;78,510;17,210;79,960;17,170;0,721;210,409;14,847;17,600;6374;637,4;;0,0;60;12,69;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418423;19.10.24 13:03:10;-4,167;196,961;3,400;21,991;17,620;800,192;33,156;78,805;17,245;80,235;17,180;0,745;231,002;14,847;17,737;6374;637,4;;0,0;60;12,68;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418424;19.10.24 13:04:10;-4,575;192,016;3,277;21,759;17,640;800,192;33,333;78,800;17,245;79,985;17,225;1,002;171,630;14,847;17,878;6374;637,4;;0,0;60;12,65;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418425;19.10.24 13:05:10;-3,917;181,863;3,527;20,784;17,637;800,192;33,246;78,915;17,255;80,065;17,220;1,138;193,697;14,847;18,101;6374;637,4;;0,0;60;12,63;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418426;19.10.24 13:06:10;-4,325;168,301;3,451;19,552;17,642;800,192;33,018;78,685;17,240;79,990;17,235;1,786;223,914;14,847;18,168;6374;637,4;;0,0;60;12,61;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418427;19.10.24 13:07:10;-3,646;154,246;3,737;18,144;17,637;800,192;33,090;78,625;17,265;80,050;17,265;0,568;207,664;14,853;18,287;6374;637,4;;0,0;60;12,60;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418428;19.10.24 13:08:10;-3,058;144,422;3,757;17,299;17,670;800,192;32,946;78,965;17,315;80,160;17,310;0,908;199,558;14,850;18,418;6374;637,4;;0,0;60;12,59;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418429;19.10.24 13:09:10;-3,134;134,387;3,712;16,180;17,667;800,192;33,213;78,875;17,295;80,080;17,320;0,643;181,963;14,853;18,311;6374;637,4;;0,0;60;12,58;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418430;19.10.24 13:10:10;-3,091;129,851;3,614;15,639;17,680;800,192;32,847;78,670;17,300;79,895;17,360;1,015;194,760;14,850;18,339;6374;637,4;;0,0;60;12,59;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418431;19.10.24 13:11:10;-3,225;139,466;3,642;16,782;17,685;800,192;33,201;78,590;17,325;79,650;17,350;0,594;178,937;14,865;18,284;6374;637,4;;0,0;60;12,61;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418432;19.10.24 13:12:10;-3,165;164,005;3,798;19,278;17,695;800,192;34,059;78,475;17,325;79,440;17,335;0,841;209,964;14,850;18,247;6374;637,4;;0,0;60;12,62;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418433;19.10.24 13:13:10;-3,666;186,081;4,017;21,616;17,705;800,192;34,065;78,445;17,385;79,475;17,375;0,954;115,133;14,853;18,338;6374;637,4;;0,0;60;12,64;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418434;19.10.24 13:14:10;-4,219;200,190;3,978;23,067;17,718;800,192;33,666;78,160;17,355;79,290;17,350;1,264;211,579;14,856;18,418;6374;637,4;;0,0;60;12,65;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418435;19.10.24 13:15:10;-4,189;211,913;4,212;24,466;17,732;800,192;33,417;78,145;17,335;79,175;17,350;0,812;233,691;14,887;18,494;6374;637,4;;0,0;60;12,67;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418436;19.10.24 13:16:10;-4,213;225,136;4,483;26,044;17,765;800,192;32,751;78,240;17,400;79,370;17,400;0,670;183,521;14,893;18,690;6374;637,4;;0,0;60;12,71;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418437;19.10.24 13:17:10;-4,485;227,688;4,538;26,409;17,802;800,192;33,390;78,065;17,420;79,185;17,425;1,126;231,975;14,924;18,757;6374;637,4;;0,0;60;12,71;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418438;19.10.24 13:18:10;-5,296;229,298;4,287;26,628;17,823;800,192;33,807;77,765;17,460;78,865;17,445;1,467;171,855;14,884;18,604;6374;637,4;;0,0;60;12,73;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418439;19.10.24 13:19:10;-5,000;229,147;4,371;26,617;17,842;800,192;34,194;78,010;17,430;79,190;17,445;0,628;221,243;14,902;18,580;6374;637,4;;0,0;60;12,73;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418440;19.10.24 13:20:10;-5,074;227,798;4,398;26,439;17,880;800,192;33,198;77,810;17,470;78,870;17,475;0,902;248,434;14,914;18,726;6374;637,4;;0,0;60;12,73;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418441;19.10.24 13:21:10;-4,996;222,715;4,501;25,591;17,907;800,192;32,490;77,645;17,505;78,865;17,485;0,852;188,336;14,917;18,809;6374;637,4;;0,0;60;12,72;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418442;19.10.24 13:22:10;-4,728;219,111;4,565;25,339;17,910;800,192;33,486;77,735;17,515;79,100;17,510;1,233;221,754;14,924;18,836;6374;637,4;;0,0;60;12,70;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418443;19.10.24 13:23:10;-4,674;214,216;4,622;24,713;17,932;800,192;33,153;77,780;17,520;79,155;17,540;1,148;189,591;14,942;18,830;6374;637,4;;0,0;60;12,69;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418444;19.10.24 13:24:10;-4,518;204,879;4,551;23,344;17,940;800,192;33,801;77,910;17,530;78,920;17,550;1,029;209,250;14,942;18,690;6374;637,4;;0,0;60;12,68;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418445;19.10.24 13:25:10;-4,306;191,103;4,536;21,685;17,950;800,192;32,793;77,980;17,525;78,930;17,530;0,477;202,247;14,945;18,662;6374;637,4;;0,0;60;12,66;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418446;19.10.24 13:26:10;-4,048;176,779;4,505;20,023;17,953;800,192;33,690;78,055;17,540;79,240;17,535;0,805;194,186;14,936;18,674;6374;637,4;;0,0;60;12,62;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418447;19.10.24 13:27:10;-3,778;167,056;4,512;18,898;17,955;800,192;32,916;77,975;17,525;78,990;17,530;0,905;244,136;14,945;18,705;6374;637,4;;0,0;60;12,60;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418448;19.10.24 13:28:10;-3,672;165,119;4,498;18,757;17,967;800,192;33,159;78,140;17,555;79,295;17,550;1,268;181,974;14,945;18,662;6374;637,4;;0,0;60;12,59;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418449;19.10.24 13:29:10;-3,867;170,145;4,526;18,953;17,948;800,192;33,051;77,860;17,550;78,910;17,525;0,798;188,961;14,942;18,671;6374;637,4;;0,0;60;12,60;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2418450;19.10.24 13:30:10;-4,209;170,741;4,463;18,910;17,950;800,192;33,045;77,830;17,565;78,995;17,525;0,799;187,116;14,951;18,562;6374;637,4;;0,0;60;12,59;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
