Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448659;09.11.24 12:59:10;-8,650;49,514;2,906;5,116;8,957;800,192;22,998;88,130;8,585;88,940;8,580;0,486;74,160;7,040;9,280;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448660;09.11.24 13:00:10;-8,565;51,249;3,013;5,245;8,932;800,192;22,992;88,085;8,555;88,960;8,545;0,954;96,874;7,037;9,339;6374;637,4;;0,0;60;11,88;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448661;09.11.24 13:01:10;-8,606;52,594;3,110;5,311;8,922;800,192;22,992;88,045;8,550;89,000;8,510;0,881;100,299;7,034;9,360;6374;637,4;;0,0;60;11,89;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448662;09.11.24 13:02:10;-8,490;53,292;3,216;5,419;8,915;800,192;22,995;88,200;8,535;89,235;8,500;0,510;97,892;7,040;9,384;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448663;09.11.24 13:03:10;-8,416;52,233;3,256;5,315;8,887;800,192;22,986;88,235;8,520;89,290;8,495;0,681;108,726;7,034;9,384;6374;637,4;;0,0;60;11,88;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448664;09.11.24 13:04:10;-8,300;50,173;3,318;5,096;8,890;800,192;22,995;88,370;8,490;89,490;8,480;0,509;94,793;7,046;9,455;6374;637,4;;0,0;60;11,88;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448665;09.11.24 13:05:10;-8,263;48,093;3,367;5,044;8,895;800,192;22,998;88,600;8,500;89,700;8,505;0,123;92,706;7,049;9,452;6374;637,4;;0,0;60;11,87;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448666;09.11.24 13:06:10;-8,211;46,425;3,330;4,938;8,900;800,192;22,998;88,750;8,495;89,815;8,540;0,318;81,163;7,053;9,494;6374;637,4;;0,0;60;11,88;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448667;09.11.24 13:07:10;-8,173;45,930;3,351;4,920;8,922;800,192;23,004;88,915;8,530;90,055;8,570;0,138;95,642;7,059;9,537;6374;637,4;;0,0;60;11,87;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448668;09.11.24 13:08:10;-8,224;45,451;3,312;4,954;8,913;800,192;22,989;89,020;8,545;90,000;8,570;0,129;124,335;7,071;9,570;6374;637,4;;0,0;60;11,87;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448669;09.11.24 13:09:10;-8,214;45,791;3,216;5,002;8,930;800,192;22,974;88,900;8,545;89,755;8,600;0,374;104,839;7,071;9,576;6374;637,4;;0,0;60;11,87;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448670;09.11.24 13:10:10;-8,202;47,372;3,194;5,134;8,927;800,192;22,983;88,835;8,580;89,685;8,595;0,630;93,533;7,071;9,552;6374;637,4;;0,0;60;11,88;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448671;09.11.24 13:11:10;-8,262;48,614;3,177;5,213;8,907;800,192;22,998;88,795;8,580;89,555;8,590;0,709;70,628;7,068;9,409;6374;637,4;;0,0;60;11,88;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448672;09.11.24 13:12:10;-8,241;49,722;3,208;5,312;8,905;800,192;22,998;88,675;8,555;89,475;8,570;0,773;80,066;7,080;9,372;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448673;09.11.24 13:13:10;-8,228;50,831;3,271;5,396;8,905;800,192;22,998;88,650;8,555;89,495;8,575;0,611;77,996;7,086;9,381;6374;637,4;;0,0;60;11,89;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448674;09.11.24 13:14:10;-8,207;51,877;3,311;5,518;8,897;800,192;22,992;88,595;8,535;89,455;8,570;0,819;103,883;7,074;9,394;6374;637,4;;0,0;60;11,90;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448675;09.11.24 13:15:10;-8,229;52,484;3,399;5,577;8,910;800,192;22,995;88,660;8,540;89,520;8,560;0,423;105,092;7,089;9,421;6374;637,4;;0,0;60;11,88;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448676;09.11.24 13:16:10;-8,190;52,519;3,423;5,662;8,915;800,192;22,995;88,690;8,525;89,565;8,555;0,491;117,416;7,074;9,357;6374;637,4;;0,0;60;11,89;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448677;09.11.24 13:17:10;-8,165;53,886;3,539;5,830;8,905;800,192;22,980;88,825;8,550;89,800;8,575;0,185;103,455;7,077;9,357;6374;637,4;;0,0;60;11,88;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448678;09.11.24 13:18:10;-8,272;54,994;3,472;6,052;8,917;800,192;22,992;88,940;8,600;89,765;8,605;0,653;88,515;7,095;9,470;6374;637,4;;0,0;60;11,88;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448679;09.11.24 13:19:10;-8,313;54,527;3,460;6,008;8,915;800,192;22,986;88,865;8,555;89,565;8,600;0,456;155,104;7,095;9,485;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448680;09.11.24 13:20:10;-8,232;53,760;3,541;5,904;8,938;800,192;22,977;88,840;8,585;89,710;8,615;0,302;136,688;7,114;9,528;6374;637,4;;0,0;60;11,88;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448681;09.11.24 13:21:10;-8,296;53,281;3,538;5,868;8,940;800,192;22,992;88,940;8,595;89,820;8,650;0,134;94,005;7,123;9,619;6374;637,4;;0,0;60;11,89;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448682;09.11.24 13:22:10;-8,354;52,670;3,526;5,881;8,957;800,192;22,989;88,925;8,600;89,700;8,675;0,429;86,979;7,116;9,674;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448683;09.11.24 13:23:10;-8,451;52,006;3,404;5,738;8,960;800,192;22,980;88,780;8,625;89,350;8,675;0,521;107,016;7,120;9,638;6374;637,4;;0,0;60;11,88;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448684;09.11.24 13:24:10;-8,421;51,715;3,426;5,640;8,965;800,192;22,968;88,685;8,645;89,410;8,650;0,322;149,130;7,129;9,656;6374;637,4;;0,0;60;11,88;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448685;09.11.24 13:25:10;-8,486;51,680;3,437;5,678;8,975;800,192;22,983;88,660;8,645;89,425;8,670;0,316;96,002;7,129;9,711;6374;637,4;;0,0;60;11,90;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448686;09.11.24 13:26:10;-8,493;51,464;3,421;5,626;8,980;800,192;22,995;88,525;8,660;89,250;8,685;0,259;78,699;7,126;9,586;6374;637,4;;0,0;60;11,89;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448687;09.11.24 13:27:10;-8,494;51,236;3,482;5,540;8,975;800,192;22,989;88,550;8,675;89,280;8,675;0,188;88,791;7,132;9,573;6374;637,4;;0,0;60;11,88;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448688;09.11.24 13:28:10;-8,542;50,411;3,458;5,512;8,995;800,192;22,989;88,615;8,665;89,365;8,675;0,166;99,731;7,129;9,610;6374;637,4;;0,0;60;11,89;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448689;09.11.24 13:29:10;-8,590;49,956;3,437;5,495;8,993;800,192;22,992;88,550;8,675;89,255;8,690;0,375;68,760;7,132;9,601;6374;637,4;;0,0;60;11,90;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448690;09.11.24 13:30:10;-8,653;49,953;3,388;5,397;8,997;800,192;22,983;88,390;8,650;89,105;8,665;0,340;82,913;7,132;9,585;6374;637,4;;0,0;60;11,88;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448691;09.11.24 13:31:10;-8,580;49,554;3,391;5,300;9,007;800,192;22,977;88,305;8,635;89,085;8,650;0,342;80,589;7,135;9,579;6374;637,4;;0,0;60;11,89;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448692;09.11.24 13:32:10;-8,515;48,971;3,436;5,238;8,995;800,192;22,980;88,325;8,655;89,165;8,645;0,258;79,554;7,129;9,607;6374;637,4;;0,0;60;11,89;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448693;09.11.24 13:33:10;-8,532;48,271;3,394;5,195;8,985;800,192;22,971;88,340;8,650;89,130;8,650;0,629;102,234;7,132;9,546;6374;637,4;;0,0;60;11,89;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448694;09.11.24 13:34:10;-8,540;47,384;3,402;5,036;8,993;800,192;22,983;88,280;8,645;89,080;8,640;0,428;66,026;7,132;9,583;6374;637,4;;0,0;60;11,88;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448695;09.11.24 13:35:10;-8,566;47,489;3,350;5,028;8,995;800,192;22,986;88,265;8,635;89,060;8,650;0,335;74,627;7,132;9,516;6374;637,4;;0,0;60;11,89;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448696;09.11.24 13:36:10;-8,527;48,418;3,423;5,166;8,987;800,192;22,986;88,250;8,645;89,060;8,640;0,308;67,753;7,132;9,506;6374;637,4;;0,0;60;11,89;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448697;09.11.24 13:37:10;-8,469;49,185;3,468;5,294;8,987;800,192;22,986;88,285;8,615;89,240;8,630;0,591;99,377;7,132;9,488;6374;637,4;;0,0;60;11,88;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448698;09.11.24 13:38:10;-8,427;49,330;3,508;5,303;8,997;800,192;22,977;88,440;8,620;89,400;8,645;0,230;114,103;7,135;9,488;6374;637,4;;0,0;60;11,88;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448699;09.11.24 13:39:10;-8,517;49,506;3,561;5,420;9,005;800,192;22,977;88,575;8,650;89,565;8,670;0,237;102,302;7,132;9,500;6374;637,4;;0,0;60;11,89;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448700;09.11.24 13:40:10;-8,520;49,505;3,493;5,428;9,005;800,192;22,986;88,420;8,635;89,260;8,680;0,149;72,056;7,138;9,479;6374;637,4;;0,0;60;11,89;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448701;09.11.24 13:41:10;-8,515;49,602;3,487;5,419;9,000;800,192;22,974;88,390;8,645;89,185;8,665;0,534;122,248;7,147;9,537;6374;637,4;;0,0;60;11,89;9,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448702;09.11.24 13:42:10;-8,452;50,144;3,518;5,515;9,015;800,192;22,992;88,430;8,650;89,295;8,680;0,360;57,527;7,132;9,586;6374;637,4;;0,0;60;11,89;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448703;09.11.24 13:43:10;-8,496;51,231;3,582;5,644;9,015;800,192;22,992;88,470;8,665;89,270;8,685;0,032;101,166;7,132;9,610;6374;637,4;;0,0;60;11,88;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448704;09.11.24 13:44:10;-8,620;53,085;3,559;5,869;9,023;800,192;22,980;88,460;8,680;89,205;8,700;0,369;109,688;7,157;9,668;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448705;09.11.24 13:45:10;-8,605;55,105;3,565;6,096;9,020;800,192;22,989;88,315;8,655;88,970;8,685;0,471;95,524;7,135;9,641;6374;637,4;;0,0;60;11,90;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448706;09.11.24 13:46:10;-8,626;56,680;3,627;6,200;9,033;800,192;22,989;88,225;8,655;89,070;8,695;0,218;138,189;7,141;9,637;6374;637,4;;0,0;60;11,89;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448707;09.11.24 13:47:10;-8,612;57,527;3,650;6,336;9,047;800,192;22,983;88,225;8,675;89,040;8,700;0,596;143,606;7,135;9,748;6374;637,4;;0,0;60;11,89;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448708;09.11.24 13:48:10;-8,681;57,789;3,574;6,345;9,040;800,192;22,989;88,170;8,680;88,835;8,705;0,776;177,863;7,172;9,778;6374;637,4;;0,0;60;11,89;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448709;09.11.24 13:49:10;-8,693;57,426;3,594;6,213;9,042;800,192;22,992;87,980;8,665;88,600;8,705;0,721;133,639;7,172;9,793;6374;637,4;;0,0;60;11,89;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448710;09.11.24 13:50:10;-8,631;57,270;3,752;6,167;9,048;800,192;23,001;87,965;8,695;88,740;8,720;0,068;95,254;7,153;9,790;6374;637,4;;0,0;60;11,90;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448711;09.11.24 13:51:10;-8,680;58,143;3,823;6,409;9,063;800,192;22,998;88,115;8,730;89,055;8,750;0,152;116,786;7,184;9,824;6374;637,4;;0,0;60;11,91;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448712;09.11.24 13:52:10;-8,725;59,833;3,686;6,627;9,080;800,192;22,992;88,040;8,740;88,790;8,765;0,618;125,578;7,181;9,809;6374;637,4;;0,0;60;11,91;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448713;09.11.24 13:53:10;-8,777;60,743;3,781;6,639;9,077;800,192;22,998;87,970;8,770;88,740;8,770;0,279;102,639;7,184;9,887;6374;637,4;;0,0;60;11,92;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448714;09.11.24 13:54:10;-8,811;61,069;3,797;6,730;9,097;800,192;23,001;87,975;8,750;88,715;8,785;0,448;90,838;7,175;9,873;6374;637,4;;0,0;60;11,90;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448715;09.11.24 13:55:10;-8,892;60,999;3,750;6,669;9,105;800,192;22,989;87,855;8,770;88,465;8,775;0,442;104,130;7,199;9,836;6374;637,4;;0,0;60;11,91;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448716;09.11.24 13:56:10;-8,934;61,251;3,748;6,619;9,107;800,192;22,995;87,795;8,775;88,455;8,775;0,166;97,133;7,190;9,827;6374;637,4;;0,0;60;11,91;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448717;09.11.24 13:57:10;-8,934;62,310;3,785;6,745;9,115;800,192;22,986;87,710;8,735;88,465;8,745;0,654;147,133;7,187;9,903;6374;637,4;;0,0;60;11,91;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448718;09.11.24 13:58:10;-8,932;63,709;3,790;6,848;9,113;800,192;22,995;87,665;8,765;88,390;8,750;0,525;106,903;7,196;9,918;6374;637,4;;0,0;60;11,91;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448719;09.11.24 13:59:10;-8,927;64,809;3,886;7,015;9,127;800,192;22,992;87,685;8,755;88,485;8,765;0,278;146,115;7,220;9,943;6374;637,4;;0,0;60;11,90;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448720;09.11.24 14:00:10;-8,984;65,230;3,893;7,229;9,135;800,192;22,983;87,665;8,780;88,370;8,755;0,482;159,289;7,212;10,019;6374;637,4;;0,0;60;11,91;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448721;09.11.24 14:01:10;-8,951;65,084;3,926;7,188;9,145;800,192;22,995;87,585;8,765;88,265;8,765;0,246;136,260;7,218;10,053;6374;637,4;;0,0;60;11,90;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448722;09.11.24 14:02:10;-9,023;65,067;3,963;7,270;9,153;800,192;22,995;87,560;8,800;88,335;8,785;0,381;80,854;7,227;9,977;6374;637,4;;0,0;60;11,91;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448723;09.11.24 14:03:10;-9,049;65,742;3,993;7,255;9,175;800,192;22,989;87,425;8,785;88,260;8,785;0,075;87,441;7,230;9,961;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448724;09.11.24 14:04:10;-9,014;66,807;4,087;7,399;9,182;800,192;22,971;87,520;8,830;88,470;8,830;0,091;79,864;7,224;10,029;6374;637,4;;0,0;60;11,91;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448725;09.11.24 14:05:10;-9,051;66,636;3,983;7,397;9,188;800,192;22,983;87,435;8,810;88,165;8,830;0,456;112,961;7,227;10,141;6374;637,4;;0,0;60;11,90;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448726;09.11.24 14:06:10;-9,168;64,704;3,943;7,182;9,205;800,192;22,980;87,370;8,830;88,060;8,820;0,734;135,776;7,230;10,166;6374;637,4;;0,0;60;11,91;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448727;09.11.24 14:07:10;-9,198;62,213;3,851;6,800;9,200;800,192;22,980;87,225;8,815;87,950;8,820;0,580;142,661;7,230;10,196;6374;637,4;;0,0;60;11,90;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448728;09.11.24 14:08:10;-9,205;59,671;3,842;6,508;9,208;800,192;22,968;87,130;8,830;87,965;8,830;0,349;158,378;7,230;10,254;6374;637,4;;0,0;60;11,90;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448729;09.11.24 14:09:10;-9,251;57,402;3,801;6,307;9,225;800,192;22,986;87,075;8,855;87,840;8,860;0,593;64,716;7,230;10,062;6374;637,4;;0,0;60;11,91;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2448730;09.11.24 14:10:10;-9,197;55,086;3,649;5,926;9,208;800,192;22,977;87,005;8,845;87,745;8,840;0,510;83,211;7,230;9,796;6374;637,4;;0,0;60;11,90;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
