Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2936387;bis:;2939934
Ausgelesen am:;18.08.25 23:59:46;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939111;18.08.25 20:23:10;-91,971;-0,055;30,431;4,681;25,233;800,180;3,576;41,280;25,467;43,567;24,707;0,120;167,610;32,634;31,653;6377;637,7;;0,0;65;12,35;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939112;18.08.25 20:23:37;-91,640;-0,111;30,434;4,643;25,170;800,204;3,564;41,700;25,360;43,820;24,640;0,225;345,015;32,622;31,645;6377;637,7;;0,0;12;12,32;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939113;18.08.25 20:24:05;-91,708;-0,111;30,400;4,562;25,160;800,184;3,580;41,827;25,373;44,240;24,620;0,358;332,235;32,622;31,649;6377;637,7;;0,0;55;12,32;31,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939114;18.08.25 20:24:19;-91,575;-0,111;30,316;4,337;25,120;800,204;3,576;42,060;25,340;45,020;24,560;0,286;344,115;32,622;31,645;6377;637,7;;0,0;14;12,32;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939115;18.08.25 20:24:42;-91,312;-0,111;30,377;4,236;25,070;800,192;3,552;42,240;25,280;45,600;24,460;0,202;337,590;32,622;31,633;6377;637,7;;0,0;12;12,30;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939116;18.08.25 20:25:10;-91,292;-0,111;30,398;4,153;25,080;800,180;3,568;42,260;25,260;45,553;24,433;0,313;322,613;32,622;31,649;6377;637,7;;0,0;65;12,34;31,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939117;18.08.25 20:25:23;-91,163;-0,111;30,395;4,035;25,030;800,192;3,552;42,380;25,160;46,060;24,300;0,281;332,483;32,622;31,645;6377;637,7;;0,0;13;12,34;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939118;18.08.25 20:25:46;-91,307;-0,111;30,339;4,015;25,000;800,192;3,540;42,420;25,160;46,340;24,220;0,131;324,158;32,622;31,645;6377;637,7;;0,0;11;12,32;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939119;18.08.25 20:26:00;-91,149;-0,111;30,417;3,971;25,025;800,180;3,564;42,470;25,090;46,150;24,230;0,248;306,608;32,598;31,645;6377;637,7;;0,0;50;12,32;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939120;18.08.25 20:26:27;-91,095;-0,111;30,433;4,046;24,990;800,204;3,564;42,640;25,100;46,060;24,120;-0,014;316,328;32,597;31,645;6377;637,7;;0,0;12;12,33;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939121;18.08.25 20:27:08;-90,780;-0,111;30,604;4,225;24,920;800,204;3,588;42,740;25,020;46,020;24,040;-0,019;330,233;32,585;31,645;6377;637,7;;0,0;13;12,34;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939122;18.08.25 20:27:31;-90,738;-0,111;30,526;4,183;24,920;800,204;3,576;42,520;24,960;46,060;24,040;0,164;335,723;32,573;31,633;6377;637,7;;0,0;11;12,32;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939123;18.08.25 20:28:00;-90,847;-0,111;30,562;4,157;24,922;800,182;3,572;42,613;25,007;46,137;24,063;0,077;318,997;32,581;31,643;6377;637,7;;0,0;120;12,33;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939124;18.08.25 20:28:12;-90,687;-0,111;30,536;4,123;24,850;800,204;3,564;42,720;24,900;46,660;23,920;-0,014;347,805;32,536;31,645;6377;637,7;;0,0;12;12,32;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939125;18.08.25 20:28:54;-90,565;-0,111;30,885;4,203;24,810;800,204;3,588;43,100;24,840;45,920;24,000;-0,014;35,775;32,524;31,633;6377;637,7;;0,0;14;12,34;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939126;18.08.25 20:29:05;-90,652;-0,111;30,757;4,216;24,823;800,180;3,572;42,953;24,833;46,200;23,953;0,016;243,195;32,532;31,645;6377;637,7;;0,0;65;12,33;30,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939127;18.08.25 20:29:17;-90,589;-0,111;30,838;4,304;24,760;800,204;3,564;43,080;24,840;45,740;24,000;-0,009;98,933;32,524;31,633;6377;637,7;;0,0;12;12,33;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939128;18.08.25 20:29:58;-90,060;-0,111;31,149;4,275;24,770;800,204;3,576;43,400;24,780;45,580;24,040;-0,019;101,205;32,524;31,633;6377;637,7;;0,0;13;12,32;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939129;18.08.25 20:30:10;NaN;-0,111;30,838;4,356;24,757;800,188;3,564;43,193;24,753;45,707;24,013;0,011;216,720;32,524;31,629;6377;637,7;;0,0;64;12,33;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939130;18.08.25 20:30:21;-90,049;-0,111;30,753;4,507;24,720;800,204;3,564;43,100;24,720;46,240;23,980;-0,014;311,535;32,524;31,645;6377;637,7;;0,0;11;12,32;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939131;18.08.25 20:31:03;-89,960;-0,111;30,678;4,423;24,680;800,204;3,564;43,180;24,640;46,360;23,920;-0,009;289,350;32,512;31,633;6377;637,7;;0,0;13;12,33;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939132;18.08.25 20:31:26;-89,756;-0,111;30,774;4,449;24,660;800,204;3,552;42,880;24,680;46,960;23,820;-0,014;324,788;32,524;31,645;6377;637,7;;0,0;11;12,32;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939133;18.08.25 20:32:07;-89,760;-0,111;30,904;4,526;24,600;800,192;3,564;43,140;24,660;46,040;23,780;-0,009;150,233;32,500;31,608;6377;637,7;;0,0;12;12,33;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939134;18.08.25 20:32:48;-89,903;-0,111;31,169;3,906;24,560;800,204;3,576;43,700;24,520;45,920;23,820;0,216;97,605;32,451;31,621;6377;637,7;;0,0;12;12,35;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939135;18.08.25 20:33:00;-89,884;-0,111;30,881;4,338;24,629;800,190;3,567;43,252;24,625;46,347;23,860;0,060;232,270;32,506;31,633;6377;637,7;;0,0;169;12,33;30,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939136;18.08.25 20:33:11;-89,713;-0,111;31,267;3,796;24,530;800,192;3,552;43,820;24,620;45,880;23,880;0,052;77,468;32,439;31,645;6377;637,7;;0,0;11;12,34;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939137;18.08.25 20:33:53;-89,420;-0,111;31,250;4,073;24,500;800,204;3,564;44,020;24,540;46,020;23,900;0,014;55,688;32,451;31,633;6377;637,7;;0,0;13;12,34;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939138;18.08.25 20:34:05;-89,377;-0,111;31,390;3,896;24,497;800,192;3,568;43,967;24,487;45,980;23,913;0,014;85,538;32,438;31,612;6377;637,7;;0,0;65;12,34;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939139;18.08.25 20:34:16;-89,336;-0,111;31,452;4,129;24,490;800,204;3,564;44,200;24,440;45,800;23,960;-0,019;100,778;32,451;31,621;6377;637,7;;0,0;11;12,34;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939140;18.08.25 20:34:57;-89,597;-0,111;30,983;4,316;24,450;800,192;3,564;43,700;24,400;45,600;23,900;0,159;337,613;32,439;31,608;6377;637,7;;0,0;11;12,32;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939141;18.08.25 20:35:10;-89,480;-0,111;31,137;4,263;24,453;800,192;3,568;43,907;24,413;45,900;23,933;0,016;159,225;32,426;31,608;6377;637,7;;0,0;64;12,33;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939142;18.08.25 20:35:39;-89,391;-0,111;30,816;4,210;24,390;800,180;3,576;43,780;24,320;46,780;23,860;0,005;265,703;32,414;31,608;6377;637,7;;0,0;14;12,33;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939143;18.08.25 20:36:02;-89,237;-0,111;30,934;4,178;24,350;800,192;3,564;43,820;24,260;46,180;23,760;-0,019;342,743;32,426;31,572;6377;637,7;;0,0;12;12,30;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939144;18.08.25 20:36:44;-88,962;-0,111;31,148;4,164;24,350;800,204;3,576;44,140;24,240;46,140;23,740;-0,014;308,363;32,414;31,608;6377;637,7;;0,0;14;12,32;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939145;18.08.25 20:37:07;-88,704;-0,111;31,172;4,198;24,330;800,204;3,552;44,000;24,340;46,300;23,820;-0,014;1,958;32,414;31,608;6377;637,7;;0,0;12;12,34;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939146;18.08.25 20:37:48;-88,610;-0,111;30,991;4,271;24,260;800,192;3,576;44,060;24,200;46,040;23,740;-0,019;290,183;32,390;31,572;6377;637,7;;0,0;13;12,32;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939147;18.08.25 20:38:00;-77,721;-0,097;27,169;3,709;-12,864;800,186;3,569;43,920;24,242;46,175;23,787;-0,018;220,556;32,410;31,580;6377;637,7;;0,0;170;12,34;30,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939148;18.08.25 20:38:11;-88,453;-0,111;30,961;4,293;24,250;800,204;3,564;43,980;24,100;46,780;23,700;-0,009;325,845;32,402;31,584;6377;637,7;;0,0;11;12,35;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939149;18.08.25 20:38:52;-88,317;-0,111;30,985;4,284;24,210;800,204;3,576;44,300;24,140;47,200;23,520;-0,014;339,368;32,378;31,572;6377;637,7;;0,0;12;12,31;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939150;18.08.25 20:39:05;-88,310;-0,111;30,995;4,290;24,230;800,180;3,572;44,167;24,100;47,100;23,573;0,017;319,688;32,365;31,560;6377;637,7;;0,0;65;12,33;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939151;18.08.25 20:39:33;-87,987;-0,111;31,116;4,285;24,150;800,192;3,564;44,380;24,080;47,940;23,420;-0,019;316,755;32,353;31,572;6377;637,7;;0,0;13;12,32;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939152;18.08.25 20:39:56;-87,910;-0,111;31,026;4,231;24,140;800,204;3,564;44,500;24,060;47,900;23,360;0,103;319,995;32,341;31,547;6377;637,7;;0,0;11;12,34;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939153;18.08.25 20:40:10;-87,977;-0,111;31,017;4,253;24,167;800,180;3,564;44,467;24,040;48,020;23,387;-0,017;314,858;32,341;31,555;6377;637,7;;0,0;65;12,33;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939154;18.08.25 20:40:38;-87,707;-0,111;31,024;4,239;24,090;800,204;3,576;44,600;23,960;48,540;23,260;0,291;333,045;32,329;31,560;6377;637,7;;0,0;13;12,32;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939155;18.08.25 20:41:01;-87,554;-0,111;31,194;4,244;24,090;800,204;3,564;44,560;24,000;48,320;23,200;0,192;319,073;32,329;31,584;6377;637,7;;0,0;11;12,30;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939156;18.08.25 20:41:43;-87,508;-0,111;31,211;4,174;24,020;800,204;3,576;44,580;23,880;48,640;23,160;0,164;332,528;32,329;31,547;6377;637,7;;0,0;13;12,35;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939157;18.08.25 20:42:06;-87,586;-0,111;31,164;4,201;24,050;800,204;3,564;44,500;23,900;48,000;23,140;-0,005;315,383;32,329;31,547;6377;637,7;;0,0;11;12,35;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939158;18.08.25 20:42:47;-87,587;-0,111;31,448;4,268;23,970;800,204;3,552;45,280;23,880;48,000;23,160;-0,009;84,420;32,304;31,547;6377;637,7;;0,0;12;12,33;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939159;18.08.25 20:43:00;-87,574;-0,111;31,220;4,227;24,030;800,180;3,571;44,737;23,910;48,310;23,180;0,053;238,857;32,314;31,555;6377;637,7;;0,0;170;12,33;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939160;18.08.25 20:43:28;-87,727;-0,111;31,327;3,870;23,910;800,204;3,576;45,740;23,840;47,880;23,200;0,192;110,183;32,317;31,547;6377;637,7;;0,0;13;12,34;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939161;18.08.25 20:43:51;-87,548;-0,111;31,584;3,368;23,880;800,192;3,564;45,580;23,840;47,720;23,240;0,225;145,980;32,268;31,547;6377;637,7;;0,0;11;12,31;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939162;18.08.25 20:44:05;-87,715;-0,111;31,389;3,653;23,903;800,180;3,576;45,700;23,833;47,873;23,233;0,209;116,415;32,276;31,547;6377;637,7;;0,0;65;12,34;29,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939163;18.08.25 20:44:32;-87,124;-0,111;31,884;3,305;23,830;800,204;3,576;45,660;23,800;47,460;23,240;-0,014;136,350;32,255;31,535;6377;637,7;;0,0;12;12,34;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939164;18.08.25 20:45:00;-87,170;-0,111;31,913;3,333;23,837;800,180;3,580;45,727;23,740;47,513;23,293;0,005;122,595;32,239;31,551;6377;637,7;;0,0;55;12,34;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939165;18.08.25 20:45:14;-86,768;-0,111;32,068;3,510;23,830;800,192;3,576;45,820;23,660;47,400;23,340;-0,009;114,840;32,243;31,535;6377;637,7;;0,0;14;12,34;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939166;18.08.25 20:45:37;-87,088;-0,111;31,964;3,723;23,770;800,192;3,540;46,160;23,660;47,540;23,400;0,291;153,023;32,231;31,547;6377;637,7;;0,0;12;12,32;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939167;18.08.25 20:46:05;-87,068;-0,111;31,969;3,683;23,770;800,184;3,556;46,187;23,653;47,467;23,407;0,261;139,088;32,231;31,547;6377;637,7;;0,0;65;12,34;29,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939168;18.08.25 20:46:19;-87,497;-0,111;31,567;3,640;23,730;800,204;3,576;46,420;23,660;47,540;23,420;0,394;118,845;32,231;31,547;6377;637,7;;0,0;14;12,34;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939169;18.08.25 20:46:42;-87,470;-0,111;31,627;3,339;23,700;800,204;3,552;46,480;23,600;47,680;23,340;0,323;142,898;32,231;31,547;6377;637,7;;0,0;12;12,34;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939170;18.08.25 20:47:10;-87,245;-0,111;31,779;3,125;23,687;800,180;3,556;46,513;23,580;47,753;23,340;0,258;133,613;32,231;31,547;6377;637,7;;0,0;65;12,35;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939171;18.08.25 20:47:24;-86,956;-0,111;31,771;2,896;23,650;800,204;3,564;46,540;23,580;47,620;23,280;0,141;122,828;32,231;31,535;6377;637,7;;0,0;14;12,32;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939172;18.08.25 20:47:47;-86,602;-0,111;32,085;2,884;23,600;800,204;3,552;46,740;23,420;47,940;23,280;0,239;214,088;32,231;31,547;6377;637,7;;0,0;12;12,32;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939173;18.08.25 20:48:00;-86,805;-0,111;31,956;2,925;23,615;800,186;3,558;46,720;23,430;47,750;23,290;0,258;246,971;32,213;31,547;6377;637,7;;0,0;50;12,33;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939174;18.08.25 20:48:29;-86,693;-0,111;32,094;3,127;23,560;800,204;3,564;47,160;23,380;48,020;23,260;0,131;58,568;32,158;31,547;6377;637,7;;0,0;14;12,32;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939175;18.08.25 20:48:52;-86,850;-0,111;31,772;3,313;23,540;800,192;3,552;47,240;23,420;48,060;23,220;0,314;146,430;32,219;31,547;6377;637,7;;0,0;12;12,32;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939176;18.08.25 20:49:05;-86,862;-0,111;31,813;3,168;23,553;800,184;3,564;47,133;23,420;48,033;23,260;0,239;150,188;32,174;31,543;6377;637,7;;0,0;65;12,34;29,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939177;18.08.25 20:49:34;-86,829;-0,111;31,908;2,896;23,470;800,204;3,552;47,180;23,360;48,160;23,180;0,103;103,320;32,170;31,547;6377;637,7;;0,0;14;12,35;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939178;18.08.25 20:49:57;-86,288;-0,111;32,339;2,823;23,440;800,192;3,552;47,520;23,320;48,380;23,160;0,075;154,373;32,158;31,547;6377;637,7;;0,0;12;12,33;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939179;18.08.25 20:50:10;-86,634;-0,111;32,067;2,891;23,463;800,180;3,568;47,313;23,300;48,213;23,193;0,323;134,453;32,146;31,535;6377;637,7;;0,0;65;12,34;29,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939180;18.08.25 20:50:38;-86,738;-0,111;31,895;2,679;23,390;800,204;3,576;47,640;23,160;48,160;23,200;0,394;114,413;32,133;31,547;6377;637,7;;0,0;13;12,34;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939181;18.08.25 20:51:01;-86,615;-0,111;31,996;2,386;23,350;800,204;3,540;47,600;23,160;48,300;23,140;0,427;118,148;32,133;31,523;6377;637,7;;0,0;11;12,32;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2939182;18.08.25 20:51:43;-86,321;-0,111;32,254;1,898;23,250;800,192;3,552;47,780;23,080;48,380;23,060;0,300;102,645;32,133;31,511;6377;637,7;;0,0;13;12,33;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
