Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720801;15.05.25 13:03:05;-108,531;936,621;77,912;123,000;24,028;800,192;3,657;39,050;20,215;38,010;20,610;0,708;124,712;26,567;23,069;6377;637,7;;0,0;60;13,60;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720802;15.05.25 13:04:05;-108,372;946,504;78,222;125,298;24,125;800,192;3,660;38,855;20,225;37,960;20,680;2,098;199,457;26,607;23,121;6377;637,7;;0,0;60;13,59;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720803;15.05.25 13:05:05;-108,220;932,142;77,869;121,678;24,110;800,192;3,660;38,525;20,235;37,680;20,665;1,388;244,474;26,664;23,148;6377;637,7;;0,0;60;13,60;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720804;15.05.25 13:06:05;-108,450;878,013;77,706;114,318;24,180;800,186;3,657;39,340;20,260;38,345;20,745;1,576;262,451;26,692;23,148;6377;637,7;;0,0;60;13,59;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720805;15.05.25 13:07:05;-108,822;876,674;78,154;115,433;24,260;800,186;3,660;39,040;20,335;38,095;20,795;1,516;318,555;26,747;23,148;6377;637,7;;0,0;60;13,43;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720806;15.05.25 13:08:05;-109,283;931,486;78,338;122,256;24,208;800,189;3,660;37,720;20,380;36,940;20,780;2,667;226,794;26,768;23,161;6377;637,7;;0,0;60;13,39;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720807;15.05.25 13:09:05;-107,361;942,247;79,095;122,206;24,077;800,192;3,660;37,445;20,360;36,720;20,630;2,509;92,903;26,829;23,204;6377;637,7;;0,0;60;13,59;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720808;15.05.25 13:10:05;-106,530;949,433;80,134;123,088;24,035;800,192;3,660;37,710;20,265;37,185;20,525;2,463;166,478;26,860;23,209;6377;637,7;;0,0;60;13,61;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720809;15.05.25 13:11:05;-106,487;952,621;80,423;123,783;24,040;800,192;3,669;38,190;20,255;37,680;20,505;2,092;109,322;26,911;23,237;6377;637,7;;0,0;60;13,59;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720810;15.05.25 13:12:05;-107,075;948,696;80,501;122,963;23,987;800,192;3,693;38,330;20,160;37,695;20,440;1,450;103,011;26,954;23,249;6377;637,7;;0,0;60;13,60;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720811;15.05.25 13:13:05;-107,425;951,150;82,177;123,334;24,040;800,192;3,681;38,530;20,100;37,970;20,410;1,349;103,365;26,976;23,246;6377;637,7;;0,0;60;13,60;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720812;15.05.25 13:14:05;-105,579;963,665;82,047;125,590;24,050;800,192;3,657;39,115;20,020;38,460;20,405;2,262;293,754;27,043;23,283;6377;637,7;;0,0;60;13,60;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720813;15.05.25 13:15:05;-104,337;966,078;83,387;126,155;24,080;800,192;3,660;39,595;20,045;38,845;20,525;1,842;319,641;27,067;23,307;6377;637,7;;0,0;60;13,60;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720814;15.05.25 13:16:05;-105,657;961,435;83,077;126,257;24,173;800,192;3,666;39,580;20,095;38,425;20,700;1,502;241,678;27,116;23,338;6377;637,7;;0,0;60;13,60;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720815;15.05.25 13:17:05;-105,606;933,042;82,877;122,452;24,197;800,192;3,663;39,250;20,175;38,245;20,685;1,867;207,647;27,150;23,341;6377;637,7;;0,0;60;13,61;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720816;15.05.25 13:18:05;-106,528;927,546;82,821;120,886;24,257;800,192;3,654;39,665;20,185;38,550;20,765;2,497;243,163;27,214;23,353;6377;637,7;;0,0;60;13,60;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720817;15.05.25 13:19:05;-107,140;951,338;82,100;124,424;24,243;800,192;3,657;39,075;20,265;37,915;20,775;2,535;13,112;27,312;23,368;6377;637,7;;0,0;60;13,63;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720818;15.05.25 13:20:05;-106,131;953,134;83,309;124,026;24,230;800,192;3,654;39,085;20,210;38,195;20,650;2,838;315,923;27,354;23,380;6377;637,7;;0,0;60;13,58;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720819;15.05.25 13:21:05;-106,432;947,137;84,039;123,365;24,215;800,192;3,657;39,590;20,245;38,740;20,695;1,418;299,903;27,412;23,429;6377;637,7;;0,0;60;13,59;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720820;15.05.25 13:22:05;-107,083;937,978;83,887;122,502;24,227;800,192;3,675;39,160;20,290;38,185;20,745;2,321;162,450;27,440;23,441;6377;637,7;;0,0;60;13,60;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720821;15.05.25 13:23:05;-108,718;532,315;79,199;64,128;24,177;800,192;3,660;39,440;20,255;38,515;20,715;1,506;251,949;27,482;23,448;6377;637,7;;0,0;60;13,60;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720822;15.05.25 13:24:05;-108,175;530,818;74,413;68,047;23,987;800,192;3,648;39,335;20,205;39,170;20,740;2,402;227,503;27,540;23,447;6377;637,7;;0,0;60;13,61;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720823;15.05.25 13:25:05;-105,043;948,814;82,006;124,989;23,922;800,192;3,657;40,125;20,190;39,060;20,840;0,914;212,406;27,550;23,475;6377;637,7;;0,0;60;13,61;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720824;15.05.25 13:26:05;-105,709;945,448;83,953;124,794;24,028;800,192;3,669;39,975;20,240;38,740;21,030;2,145;214,245;27,620;23,490;6377;637,7;;0,0;60;13,60;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720825;15.05.25 13:27:05;-107,274;943,625;83,681;123,842;24,095;800,192;3,687;38,325;20,280;36,850;21,060;2,078;237,999;27,644;23,521;6377;637,7;;0,0;60;13,59;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720826;15.05.25 13:28:05;-106,589;943,438;84,184;122,716;24,090;800,192;3,687;37,990;20,260;36,435;21,010;1,902;165,572;27,696;23,539;6377;637,7;;0,0;60;13,60;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720827;15.05.25 13:29:05;-106,203;956,244;84,422;124,699;24,142;800,192;3,675;37,405;20,265;36,030;20,965;2,709;187,189;27,739;23,555;6377;637,7;;0,0;60;13,61;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720828;15.05.25 13:30:05;-104,992;959,034;86,796;125,074;24,257;800,192;3,660;37,625;20,290;36,320;20,990;0,870;205,571;27,776;23,551;6377;637,7;;0,0;60;13,47;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720829;15.05.25 13:31:05;-104,981;953,162;86,781;124,971;24,420;800,192;3,660;37,200;20,385;35,790;21,165;1,854;98,814;27,815;23,588;6377;637,7;;0,0;60;13,62;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720830;15.05.25 13:32:05;-105,675;949,554;86,659;123,492;24,522;800,192;3,657;37,810;20,465;36,315;21,325;1,031;102,538;27,836;23,625;6377;637,7;;0,0;60;13,61;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720831;15.05.25 13:33:05;-106,639;961,048;86,994;126,080;24,683;800,192;3,663;37,660;20,630;35,925;21,540;0,861;65,723;27,885;23,631;6377;637,7;;0,0;60;13,61;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720832;15.05.25 13:34:05;-106,845;965,562;86,567;126,514;24,818;800,192;3,666;36,475;20,795;34,825;21,575;1,075;135,534;27,928;23,649;6377;637,7;;0,0;60;13,62;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720833;15.05.25 13:35:05;-103,511;975,480;86,035;124,547;24,887;800,192;3,696;35,710;20,860;34,530;21,505;1,443;259,363;27,971;23,667;6377;637,7;;0,0;60;13,60;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720834;15.05.25 13:36:05;-98,386;1003,111;87,098;126,515;24,920;800,192;3,693;35,405;20,925;34,340;21,525;1,252;49,264;28,019;23,668;6377;637,7;;0,0;60;13,55;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720835;15.05.25 13:37:05;-93,172;1016,037;87,659;127,742;25,100;800,192;3,687;36,145;20,980;34,995;21,595;1,123;195,952;28,032;23,796;6377;637,7;;0,0;60;13,51;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720836;15.05.25 13:38:05;-84,008;621,096;79,503;93,780;25,110;800,192;3,672;36,875;21,040;36,250;21,505;1,196;296,218;28,059;23,832;6377;637,7;;0,0;60;13,39;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720837;15.05.25 13:39:05;-84,859;253,569;66,866;25,894;24,995;800,192;3,657;37,050;21,065;36,485;21,525;2,134;284,889;28,120;23,835;6377;637,7;;0,0;60;13,29;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720838;15.05.25 13:40:05;-84,855;431,893;66,561;46,271;24,837;800,192;3,654;37,215;21,040;36,935;21,520;2,214;300,611;28,135;23,841;6377;637,7;;0,0;60;13,33;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720839;15.05.25 13:41:05;-81,377;511,061;64,107;55,217;24,625;800,192;3,645;37,300;20,960;36,705;21,525;2,469;226,176;28,212;23,857;6377;637,7;;0,0;60;13,55;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720840;15.05.25 13:42:05;-83,736;1046,665;75,587;120,897;24,520;800,192;3,645;37,690;20,820;37,055;21,370;2,113;177,952;28,236;23,912;6377;637,7;;0,0;60;13,61;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720841;15.05.25 13:43:05;-85,551;423,950;71,607;45,610;24,498;800,192;3,654;38,155;20,705;37,095;21,320;2,213;241,965;28,309;23,930;6377;637,7;;0,0;60;13,62;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720842;15.05.25 13:44:05;-86,023;336,022;68,110;37,473;24,350;800,192;3,651;37,665;20,740;36,505;21,325;1,826;183,212;28,325;23,927;6377;637,7;;0,0;60;13,61;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720843;15.05.25 13:45:05;-78,970;1010,171;75,349;123,746;24,220;800,192;3,633;37,490;20,675;36,565;21,140;3,105;175,545;28,346;23,942;6377;637,7;;0,0;60;13,61;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720844;15.05.25 13:46:05;-74,019;1093,742;78,705;126,400;24,227;800,192;3,657;37,670;20,615;36,780;21,045;2,252;134,393;28,386;23,982;6377;637,7;;0,0;60;13,62;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720845;15.05.25 13:47:05;-76,658;1084,357;80,640;122,195;24,295;800,192;3,645;37,910;20,620;37,190;21,005;1,023;58,106;28,428;24,009;6377;637,7;;0,0;60;13,61;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720846;15.05.25 13:48:05;-79,078;1002,778;82,311;114,300;24,425;800,192;3,654;38,055;20,625;37,270;21,060;1,027;172,086;28,462;24,021;6377;637,7;;0,0;60;13,61;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720847;15.05.25 13:49:05;-79,495;984,869;80,850;107,019;24,583;800,192;3,660;38,200;20,660;37,545;21,220;1,406;250,149;28,508;24,030;6377;637,7;;0,0;60;13,60;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720848;15.05.25 13:50:05;-87,033;437,896;71,953;46,771;24,670;800,192;3,654;37,620;20,745;36,485;21,330;1,461;124,149;28,526;24,034;6377;637,7;;0,0;60;13,60;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720849;15.05.25 13:51:05;-93,452;366,001;70,794;42,785;24,597;800,192;3,651;37,620;20,775;36,485;21,280;1,032;167,012;28,584;24,076;6377;637,7;;0,0;60;13,61;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720850;15.05.25 13:52:05;-95,668;470,630;70,784;57,369;24,505;800,192;3,660;37,165;20,810;36,245;21,215;1,164;43,678;28,618;24,104;6377;637,7;;0,0;60;13,62;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720851;15.05.25 13:53:05;-94,976;465,978;72,168;52,095;24,327;800,192;3,675;37,410;20,760;36,765;21,095;2,168;73,682;28,639;24,119;6377;637,7;;0,0;60;13,62;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720852;15.05.25 13:54:05;-96,426;484,822;71,097;55,845;24,040;800,192;3,678;37,420;20,590;36,875;20,935;2,009;226,733;28,709;24,125;6377;637,7;;0,0;60;13,61;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720853;15.05.25 13:55:05;-100,960;277,877;68,604;30,163;23,852;800,192;3,654;37,350;20,530;36,770;20,795;1,615;155,273;28,715;24,131;6377;637,7;;0,0;60;13,61;31,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720854;15.05.25 13:56:05;-101,063;495,418;70,060;60,845;23,582;800,192;3,651;37,440;20,400;37,050;20,685;2,129;302,698;28,749;24,140;6377;637,7;;0,0;60;13,60;31,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720855;15.05.25 13:57:05;-97,483;957,002;80,852;124,000;23,538;800,192;3,642;38,310;20,320;37,420;20,680;0,975;244,260;28,798;24,195;6377;637,7;;0,0;60;13,61;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720856;15.05.25 13:58:05;-95,746;973,635;83,984;126,918;23,705;800,192;3,660;38,510;20,345;37,655;20,760;1,542;221,608;28,819;24,214;6377;637,7;;0,0;60;13,57;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720857;15.05.25 13:59:05;-93,300;1000,087;85,998;130,547;23,843;800,192;3,660;37,765;20,435;36,965;20,865;2,963;150,834;28,838;24,220;6377;637,7;;0,0;60;13,46;30,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720858;15.05.25 14:00:05;-87,894;1031,354;87,925;131,092;23,937;800,189;3,687;37,265;20,430;36,585;20,830;1,471;276,885;28,896;24,220;6377;637,7;;0,0;60;13,38;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720859;15.05.25 14:01:05;-82,712;1057,594;89,342;132,793;24,125;800,192;3,672;37,345;20,445;36,565;20,865;1,329;308,059;28,908;24,250;6377;637,7;;0,0;60;13,56;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720860;15.05.25 14:02:05;-78,919;1056,108;90,944;134,333;24,333;800,192;3,666;38,045;20,505;37,755;21,075;0,960;251,753;28,935;24,278;6377;637,7;;0,0;60;13,60;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720861;15.05.25 14:03:05;-75,429;1059,338;92,240;139,839;24,592;800,192;3,660;37,430;20,635;36,340;21,295;0,961;50,153;28,999;24,314;6377;637,7;;0,0;60;13,61;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720862;15.05.25 14:04:05;-75,941;614,877;86,284;76,413;24,785;800,192;3,666;37,660;20,695;36,515;21,270;1,499;175,286;29,008;24,317;6377;637,7;;0,0;60;13,59;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720863;15.05.25 14:05:05;-76,299;284,358;76,549;34,665;24,695;800,192;3,660;37,435;20,760;36,625;21,225;1,721;163,086;29,024;24,323;6377;637,7;;0,0;60;13,60;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720864;15.05.25 14:06:05;-72,262;279,130;73,834;34,113;24,465;800,192;3,648;37,605;20,740;36,770;21,145;2,309;300,617;29,060;24,342;6377;637,7;;0,0;60;13,58;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720865;15.05.25 14:07:05;-69,758;284,947;73,044;34,341;24,310;800,192;3,651;38,105;20,735;37,260;21,155;0,687;134,944;29,106;24,388;6377;637,7;;0,0;60;13,60;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720866;15.05.25 14:08:05;-68,113;293,025;71,683;36,540;24,217;800,192;3,648;37,635;20,725;36,850;21,130;1,388;307,412;29,118;24,397;6377;637,7;;0,0;60;13,60;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720867;15.05.25 14:09:05;-65,445;276,040;70,794;33,730;24,030;800,192;3,648;37,400;20,680;37,055;21,030;2,313;298,440;29,139;24,415;6377;637,7;;0,0;60;13,59;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720868;15.05.25 14:10:05;-64,984;255,747;69,909;30,562;23,800;800,192;3,654;37,915;20,640;37,350;21,025;1,336;95,766;29,173;24,418;6377;637,7;;0,0;60;13,62;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720869;15.05.25 14:11:05;-66,314;241,816;69,251;29,108;23,677;800,192;3,645;38,110;20,585;37,195;20,985;0,654;228,578;29,204;24,427;6377;637,7;;0,0;60;13,61;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720870;15.05.25 14:12:05;-69,624;233,427;68,508;29,160;23,597;800,192;3,639;38,275;20,560;37,555;21,015;0,947;155,194;29,231;24,473;6377;637,7;;0,0;60;13,61;30,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720871;15.05.25 14:13:05;-73,179;236,521;67,649;30,368;23,522;800,192;3,639;38,385;20,520;37,490;20,985;1,324;303,598;29,252;24,489;6377;637,7;;0,0;60;13,60;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2720872;15.05.25 14:14:05;-75,869;362,662;67,918;48,082;23,403;800,192;3,651;37,930;20,550;37,090;20,985;1,627;143,640;29,295;24,516;6377;637,7;;0,0;60;13,62;30,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
