Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3050001;bis:;3051048
Ausgelesen am:;22.09.25 23:59:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050214;22.09.25 12:06:10;-23,549;135,896;5,739;14,145;13,212;800,192;5,301;74,760;13,015;77,135;12,940;0,502;187,757;14,942;16,590;6377;637,7;;0,0;60;12,78;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050215;22.09.25 12:07:10;-23,589;137,079;5,831;14,296;13,220;800,192;5,274;74,780;13,010;77,220;12,930;0,909;139,989;14,939;16,590;6377;637,7;;0,0;60;12,80;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050216;22.09.25 12:08:10;-23,516;138,248;5,686;14,389;13,252;800,192;5,289;74,445;13,020;76,565;12,940;0,900;93,639;14,942;16,593;6377;637,7;;0,0;60;12,80;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050217;22.09.25 12:09:10;-23,576;139,389;5,662;14,584;13,250;800,192;5,283;74,535;13,010;76,760;12,945;1,331;176,316;14,939;16,587;6377;637,7;;0,0;60;12,80;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050218;22.09.25 12:10:10;-23,656;140,652;5,607;14,746;13,255;800,192;5,295;74,490;13,050;76,465;12,955;1,457;66,971;14,945;16,599;6377;637,7;;0,0;60;12,82;14,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050219;22.09.25 12:11:10;-23,467;141,969;5,607;14,888;13,275;800,192;5,286;73,970;13,075;75,985;12,935;1,134;227,942;14,945;16,599;6377;637,7;;0,0;60;12,80;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050220;22.09.25 12:12:10;-23,602;143,288;5,424;15,069;13,257;800,192;5,280;73,650;13,065;75,500;12,925;1,248;151,926;14,945;16,572;6377;637,7;;0,0;60;12,81;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050221;22.09.25 12:13:10;-23,627;144,971;5,842;15,242;13,275;800,192;5,262;73,750;13,050;76,435;12,975;0,780;187,509;14,951;16,590;6377;637,7;;0,0;60;12,82;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050222;22.09.25 12:14:10;-23,732;147,433;5,898;15,477;13,295;800,192;5,265;73,950;13,090;76,490;13,005;0,652;181,733;14,951;16,599;6377;637,7;;0,0;60;12,82;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050223;22.09.25 12:15:10;-23,665;149,989;5,932;15,763;13,305;800,192;5,253;73,955;13,100;76,215;13,015;1,338;105,418;14,957;16,593;6377;637,7;;0,0;60;12,82;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050224;22.09.25 12:16:10;-23,642;152,619;5,864;16,054;13,325;800,192;5,259;73,825;13,085;75,610;12,975;0,805;185,304;14,951;16,590;6377;637,7;;0,0;60;12,83;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050225;22.09.25 12:17:10;-23,765;154,296;5,991;16,271;13,327;800,192;5,229;73,680;13,140;75,475;12,995;0,823;22,815;14,981;16,590;6377;637,7;;0,0;60;12,84;14,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050226;22.09.25 12:18:10;-23,762;153,803;5,867;16,232;13,370;800,192;5,232;73,410;13,110;75,060;13,005;1,148;127,271;14,930;16,605;6377;637,7;;0,0;60;12,83;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050227;22.09.25 12:19:10;-23,742;151,244;6,068;15,968;13,382;800,192;5,223;73,620;13,085;75,975;13,015;1,034;321,114;14,957;16,599;6377;637,7;;0,0;60;12,83;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050228;22.09.25 12:20:10;-23,913;148,276;6,081;15,663;13,417;800,192;5,244;73,895;13,145;76,250;13,075;0,805;109,243;14,991;16,590;6377;637,7;;0,0;60;12,83;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050229;22.09.25 12:21:10;-23,816;145,979;5,772;15,423;13,405;800,192;5,220;73,745;13,160;75,580;13,090;1,287;89,077;14,997;16,593;6377;637,7;;0,0;60;12,82;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050230;22.09.25 12:22:10;-23,980;143,818;5,831;15,177;13,427;800,192;5,220;73,085;13,155;74,910;13,045;0,945;114,789;15,009;16,599;6377;637,7;;0,0;60;12,82;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050231;22.09.25 12:23:10;-23,909;142,800;5,909;15,091;13,430;800,192;5,226;73,170;13,150;75,360;13,070;0,744;189,456;15,015;16,590;6377;637,7;;0,0;60;12,81;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050232;22.09.25 12:24:10;-23,916;143,700;5,883;15,231;13,445;800,192;5,211;73,295;13,160;75,345;13,105;1,017;122,248;15,024;16,596;6377;637,7;;0,0;60;12,82;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050233;22.09.25 12:25:10;-23,942;145,974;5,861;15,503;13,450;800,192;5,238;73,080;13,125;74,935;13,060;0,900;331,532;15,034;16,593;6377;637,7;;0,0;60;12,82;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050234;22.09.25 12:26:10;-24,114;148,430;5,998;15,785;13,460;800,192;5,214;73,110;13,180;75,140;13,125;0,729;77,518;15,040;16,584;6377;637,7;;0,0;60;12,83;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050235;22.09.25 12:27:10;-24,190;149,782;6,101;16,005;13,500;800,192;5,220;73,245;13,175;74,820;13,090;0,687;213,188;15,040;16,596;6377;637,7;;0,0;60;12,86;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050236;22.09.25 12:28:10;-24,207;150,655;6,127;16,130;13,512;800,192;5,211;72,970;13,180;75,025;13,110;0,963;194,316;15,043;16,602;6377;637,7;;0,0;60;12,87;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050237;22.09.25 12:29:10;-24,202;152,044;6,177;16,287;13,523;800,192;5,232;72,710;13,175;74,610;13,085;1,048;334,260;15,043;16,599;6377;637,7;;0,0;60;12,86;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050238;22.09.25 12:30:10;-24,220;155,057;6,142;16,669;13,542;800,192;5,214;72,765;13,200;74,765;13,150;0,840;184,703;15,043;16,599;6377;637,7;;0,0;60;12,88;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050239;22.09.25 12:31:10;-24,243;159,424;6,282;17,160;13,560;800,192;5,229;72,560;13,235;74,275;13,140;0,844;126,557;15,043;16,599;6377;637,7;;0,0;60;12,87;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050240;22.09.25 12:32:10;-24,305;164,585;6,376;17,769;13,567;800,192;5,217;72,570;13,220;74,735;13,155;0,551;161,106;15,043;16,593;6377;637,7;;0,0;60;12,90;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050241;22.09.25 12:33:10;-24,298;169,393;6,478;18,339;13,602;800,192;5,235;72,760;13,255;74,775;13,190;0,691;175,939;15,046;16,599;6377;637,7;;0,0;60;12,90;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050242;22.09.25 12:34:10;-24,395;174,065;6,763;18,865;13,650;800,192;5,217;72,910;13,255;75,050;13,190;0,493;201,932;15,052;16,605;6377;637,7;;0,0;60;12,91;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050243;22.09.25 12:35:10;-24,406;177,784;6,655;19,285;13,685;800,192;5,217;72,715;13,320;75,185;13,255;1,290;46,974;15,064;16,602;6377;637,7;;0,0;60;12,93;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050244;22.09.25 12:36:10;-24,361;179,750;6,587;19,418;13,695;800,192;5,199;72,280;13,295;74,355;13,220;1,600;107,241;15,052;16,599;6377;637,7;;0,0;60;12,93;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050245;22.09.25 12:37:10;-24,505;179,046;6,667;19,331;13,707;800,192;5,223;72,025;13,325;73,995;13,215;0,618;174,443;15,079;16,593;6377;637,7;;0,0;60;12,92;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050246;22.09.25 12:38:10;-24,587;175,281;6,892;18,896;13,737;800,192;5,202;72,230;13,350;74,505;13,250;0,366;195,609;15,079;16,602;6377;637,7;;0,0;60;12,93;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050247;22.09.25 12:39:10;-24,466;170,182;6,994;18,298;13,765;800,192;5,205;72,650;13,415;74,765;13,325;0,545;157,449;15,091;16,602;6377;637,7;;0,0;60;12,93;15,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050248;22.09.25 12:40:10;-24,130;166,097;6,826;17,815;13,787;800,192;5,199;72,640;13,365;74,660;13,295;1,044;250,296;15,101;16,605;6377;637,7;;0,0;60;12,91;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050249;22.09.25 12:41:10;-23,916;162,643;6,700;17,411;13,775;800,192;5,187;72,550;13,390;74,600;13,330;0,886;153,743;15,098;16,602;6377;637,7;;0,0;60;12,91;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050250;22.09.25 12:42:10;-23,998;161,090;6,741;17,153;13,760;800,192;5,178;72,030;13,395;74,275;13,290;0,731;284,664;15,119;16,605;6377;637,7;;0,0;60;12,90;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050251;22.09.25 12:43:10;-23,135;163,563;6,735;17,364;13,735;800,192;5,196;72,455;13,420;74,450;13,295;1,375;249,604;15,122;16,605;6377;637,7;;0,0;60;12,91;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050252;22.09.25 12:44:10;-22,740;168,341;7,069;17,710;13,733;800,192;5,196;72,470;13,405;74,885;13,295;0,459;246,836;15,137;16,605;6377;637,7;;0,0;60;12,92;15,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050253;22.09.25 12:45:10;-22,528;175,625;7,202;18,425;13,727;800,192;5,217;72,830;13,450;75,725;13,340;1,145;111,060;15,140;16,608;6377;637,7;;0,0;60;12,94;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050254;22.09.25 12:46:10;-21,779;183,593;7,333;19,202;13,685;800,192;5,211;73,095;13,425;76,290;13,345;0,761;190,457;15,137;16,611;6377;637,7;;0,0;60;12,94;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050255;22.09.25 12:47:10;-21,800;190,378;7,442;19,839;13,665;800,192;5,229;73,095;13,410;76,215;13,315;1,364;205,543;15,140;16,608;6377;637,7;;0,0;60;12,96;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050256;22.09.25 12:48:10;-21,804;196,344;7,874;20,463;13,632;800,192;5,217;73,320;13,445;76,065;13,325;0,884;58,191;15,134;16,605;6377;637,7;;0,0;60;12,97;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050257;22.09.25 12:49:10;-21,897;200,716;8,157;20,867;13,612;800,192;5,226;73,290;13,410;76,770;13,310;1,393;167,946;15,140;16,608;6377;637,7;;0,0;60;12,98;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050258;22.09.25 12:50:10;-21,956;201,821;8,445;20,937;13,605;800,192;5,226;73,635;13,370;77,100;13,310;0,571;213,058;15,140;16,602;6377;637,7;;0,0;60;12,99;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050259;22.09.25 12:51:10;-21,753;199,763;8,680;20,769;13,625;800,192;5,220;74,250;13,400;77,555;13,350;0,684;153,619;15,140;16,605;6377;637,7;;0,0;60;12,97;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050260;22.09.25 12:52:10;-21,793;196,969;8,506;20,647;13,630;800,192;5,211;74,375;13,420;77,510;13,370;0,791;193,697;15,140;16,608;6377;637,7;;0,0;60;12,98;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050261;22.09.25 12:53:10;-21,700;195,183;8,429;20,612;13,620;800,192;5,205;73,780;13,415;76,645;13,320;1,223;181,299;15,152;16,605;6377;637,7;;0,0;60;13,01;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050262;22.09.25 12:54:10;-21,804;196,620;8,486;20,871;13,602;800,192;5,214;73,495;13,440;76,235;13,300;0,790;138,184;15,155;16,608;6377;637,7;;0,0;60;13,02;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050263;22.09.25 12:55:10;-21,892;201,813;8,330;21,592;13,607;800,192;5,199;73,190;13,415;75,330;13,270;1,502;177,784;15,183;16,611;6377;637,7;;0,0;60;13,03;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050264;22.09.25 12:56:10;-21,883;211,075;8,720;22,647;13,595;800,192;5,229;73,150;13,385;75,675;13,260;1,609;263,183;15,183;16,605;6377;637,7;;0,0;60;13,05;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050265;22.09.25 12:57:10;-22,011;221,565;8,798;23,786;13,587;800,192;5,196;73,120;13,405;76,000;13,310;1,379;36,681;15,168;16,608;6377;637,7;;0,0;60;13,08;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050266;22.09.25 12:58:10;-21,946;229,170;9,349;24,477;13,590;800,192;5,211;73,170;13,380;76,295;13,295;0,851;257,316;15,186;16,605;6377;637,7;;0,0;60;13,08;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050267;22.09.25 12:59:10;-22,251;233,963;9,578;24,930;13,637;800,192;5,208;73,795;13,435;77,110;13,370;1,054;163,603;15,217;16,611;6377;637,7;;0,0;60;13,10;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050268;22.09.25 13:00:10;-22,581;235,337;9,595;24,995;13,648;800,192;5,187;73,310;13,400;77,015;13,390;0,611;187,099;15,223;16,608;6377;637,7;;0,0;60;13,09;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050269;22.09.25 13:01:10;-22,771;235,907;9,665;25,199;13,688;800,192;5,175;73,965;13,415;76,585;13,400;1,267;199,648;15,238;16,608;6377;637,7;;0,0;60;13,07;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050270;22.09.25 13:02:10;-23,072;235,248;9,446;25,249;13,705;800,192;5,178;73,300;13,430;76,065;13,370;0,996;172,536;15,238;16,608;6377;637,7;;0,0;60;13,09;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050271;22.09.25 13:03:10;-23,361;235,520;9,301;25,399;13,732;800,192;5,166;72,830;13,455;75,150;13,395;1,884;172,327;15,238;16,611;6377;637,7;;0,0;60;13,13;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050272;22.09.25 13:04:10;-23,782;238,777;9,225;25,843;13,750;800,192;5,157;72,360;13,455;74,330;13,365;1,586;193,489;15,244;16,614;6377;637,7;;0,0;60;13,13;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050273;22.09.25 13:05:10;-23,702;243,882;9,481;26,413;13,760;800,192;5,142;71,910;13,450;74,475;13,375;0,687;261,371;15,250;16,611;6377;637,7;;0,0;60;13,14;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050274;22.09.25 13:06:10;-23,638;246,639;9,873;26,723;13,805;800,192;5,136;72,335;13,460;75,450;13,465;0,898;175,123;15,259;16,620;6377;637,7;;0,0;60;13,17;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050275;22.09.25 13:07:10;-23,901;247,351;9,844;26,837;13,855;800,192;5,139;72,770;13,535;75,600;13,530;1,023;118,997;15,284;16,611;6377;637,7;;0,0;60;13,18;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050276;22.09.25 13:08:10;-24,118;246,599;9,607;26,846;13,892;800,192;5,145;72,955;13,530;75,205;13,500;1,399;191,109;15,299;16,621;6377;637,7;;0,0;60;13,17;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050277;22.09.25 13:09:10;-24,549;246,631;9,362;26,935;13,925;800,192;5,127;72,580;13,575;74,655;13,495;1,784;190,553;15,323;16,614;6377;637,7;;0,0;60;13,19;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050278;22.09.25 13:10:10;-24,697;248,841;9,594;27,162;13,952;800,192;5,142;72,205;13,580;74,945;13,535;0,984;57,240;15,330;16,617;6377;637,7;;0,0;60;13,23;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050279;22.09.25 13:11:10;-24,896;255,227;9,588;27,943;14,005;800,192;5,151;72,075;13,575;74,740;13,545;1,386;175,466;15,324;16,621;6377;637,7;;0,0;60;13,21;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050280;22.09.25 13:12:10;-25,186;267,802;9,404;29,450;14,005;800,192;5,136;71,770;13,635;73,830;13,560;1,723;31,427;15,333;16,620;6377;637,7;;0,0;60;13,26;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050281;22.09.25 13:13:10;-25,553;281,465;9,704;30,964;14,070;800,192;5,145;71,650;13,610;74,070;13,540;1,099;266,552;15,333;16,621;6377;637,7;;0,0;60;13,30;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050282;22.09.25 13:14:10;-25,713;293,424;9,877;32,200;14,112;800,192;5,151;71,405;13,670;73,415;13,580;1,402;73,080;15,336;16,624;6377;637,7;;0,0;60;13,32;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050283;22.09.25 13:15:10;-25,960;296,291;10,025;32,403;14,148;800,192;5,139;71,110;13,660;73,200;13,565;0,896;172,834;15,339;16,614;6377;637,7;;0,0;60;13,32;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050284;22.09.25 13:16:10;-26,131;293,982;10,498;32,099;14,225;800,192;5,121;71,765;13,715;74,400;13,655;0,696;81,371;15,336;16,620;6377;637,7;;0,0;60;13,31;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3050285;22.09.25 13:17:10;-26,549;287,460;10,212;31,272;14,290;800,192;5,136;71,630;13,705;73,995;13,655;0,741;254,571;15,351;16,626;6377;637,7;;0,0;60;13,29;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
