Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122358;14.05.24 11:31:00;-94,859;869,815;69,570;98,823;27,922;800,192;16,965;47,725;24,690;47,195;25,060;1,417;147,774;21,439;30,876;6374;637,4;;0,0;60;13,46;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122359;14.05.24 11:32:00;-94,330;872,687;70,188;99,305;27,925;800,192;16,956;48,145;24,670;47,340;25,090;1,383;95,361;21,458;30,931;6374;637,4;;0,0;60;13,46;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122360;14.05.24 11:33:00;-94,292;876,742;70,719;100,073;27,967;800,192;16,950;48,500;24,740;47,595;25,255;1,123;95,333;21,482;30,952;6374;637,4;;0,0;60;13,47;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122361;14.05.24 11:34:00;-94,465;877,666;70,131;100,118;28,020;800,192;16,953;48,255;24,855;47,255;25,315;1,303;106,071;21,488;31,004;6374;637,4;;0,0;60;13,46;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122362;14.05.24 11:35:00;-94,408;878,170;70,906;99,342;28,022;800,192;16,938;48,380;24,830;47,565;25,255;0,971;80,888;21,497;31,053;6374;637,4;;0,0;60;13,46;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122363;14.05.24 11:36:00;-94,066;883,434;71,252;100,422;28,070;800,192;16,935;49,275;24,860;48,615;25,315;1,521;86,681;21,537;31,071;6374;637,4;;0,0;60;13,47;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122364;14.05.24 11:37:00;-95,469;889,106;71,119;101,296;28,147;800,192;16,923;47,265;24,980;46,270;25,380;0,755;133,245;21,549;31,114;6374;637,4;;0,0;60;13,47;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122365;14.05.24 11:38:00;-95,512;887,387;71,558;101,014;28,200;800,192;16,926;46,790;25,040;45,985;25,455;1,163;155,256;21,577;31,105;6374;637,4;;0,0;60;13,46;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122366;14.05.24 11:39:00;-95,837;885,679;70,549;100,435;28,225;800,192;16,938;46,535;25,140;45,710;25,540;1,354;109,946;21,595;31,114;6374;637,4;;0,0;60;13,46;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122367;14.05.24 11:40:00;-95,735;884,392;71,210;99,696;28,230;800,192;16,935;46,390;25,150;45,690;25,530;1,086;111,538;21,656;31,124;6374;637,4;;0,0;60;13,48;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122368;14.05.24 11:41:00;-96,112;883,806;70,689;99,947;28,242;800,192;16,944;45,545;25,180;44,975;25,540;2,449;49,624;21,687;31,175;6374;637,4;;0,0;60;13,48;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122369;14.05.24 11:42:00;-95,444;887,427;71,655;99,196;28,232;800,192;16,953;45,525;25,115;44,990;25,500;1,294;61,515;21,696;31,197;6374;637,4;;0,0;60;13,47;36,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122370;14.05.24 11:43:00;-94,745;891,321;71,945;99,930;28,227;800,192;16,950;46,260;25,115;45,475;25,485;1,332;131,243;21,696;31,203;6374;637,4;;0,0;60;13,46;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122371;14.05.24 11:44:00;-95,034;890,648;71,899;100,288;28,252;800,192;16,929;46,240;25,160;45,455;25,560;1,090;147,077;21,720;31,209;6374;637,4;;0,0;60;13,46;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122372;14.05.24 11:45:00;-94,577;894,364;72,541;101,166;28,320;800,192;16,878;46,010;25,235;45,160;25,700;1,583;171,653;21,784;31,254;6374;637,4;;0,0;60;13,47;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122373;14.05.24 11:46:00;-94,953;892,642;71,802;100,760;28,313;800,192;16,848;45,790;25,305;44,925;25,785;1,604;159,615;21,815;31,254;6374;637,4;;0,0;60;13,47;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122374;14.05.24 11:47:00;-95,269;892,249;72,194;100,206;28,285;800,192;16,896;45,540;25,300;44,700;25,740;2,047;175,646;21,846;31,267;6374;637,4;;0,0;60;13,48;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122375;14.05.24 11:48:00;-95,172;893,405;72,494;99,981;28,248;800,192;16,899;45,635;25,275;44,955;25,730;1,802;84,313;21,879;31,325;6374;637,4;;0,0;60;13,47;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122376;14.05.24 11:49:00;-94,622;890,706;72,988;99,614;28,252;800,192;16,884;45,940;25,235;45,105;25,715;1,138;82,299;21,873;31,337;6374;637,4;;0,0;60;13,47;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122377;14.05.24 11:50:00;-94,546;894,139;74,065;100,277;28,278;800,192;16,887;45,685;25,185;44,805;25,670;1,113;180,568;21,876;31,285;6374;637,4;;0,0;60;13,48;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122378;14.05.24 11:51:00;-94,254;901,595;75,220;102,142;28,400;800,192;16,860;46,375;25,305;45,490;25,800;0,829;122,749;21,882;31,273;6374;637,4;;0,0;60;13,47;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122379;14.05.24 11:52:00;-94,729;897,087;75,139;102,143;28,540;800,192;16,869;46,330;25,395;45,325;25,965;1,059;109,603;21,904;31,248;6374;637,4;;0,0;60;13,47;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122380;14.05.24 11:53:00;-96,169;897,206;73,730;102,301;28,635;800,192;16,854;46,375;25,525;45,450;26,080;1,505;80,061;21,952;31,254;6374;637,4;;0,0;60;13,47;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122381;14.05.24 11:54:00;-97,163;898,204;73,367;101,377;28,622;800,192;16,845;44,755;25,530;44,015;25,955;1,486;69,036;21,971;31,251;6374;637,4;;0,0;60;13,49;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122382;14.05.24 11:55:00;-95,981;896,637;73,933;100,465;28,573;800,192;16,827;45,300;25,445;44,710;25,895;2,004;71,376;21,977;31,236;6374;637,4;;0,0;60;13,48;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122383;14.05.24 11:56:00;-95,770;897,913;74,383;100,049;28,502;800,192;16,842;45,125;25,370;44,395;25,820;1,534;108,546;21,971;31,227;6374;637,4;;0,0;60;13,47;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122384;14.05.24 11:57:00;-95,140;900,353;74,865;100,286;28,450;800,192;16,848;45,600;25,305;44,835;25,755;1,804;79,352;21,971;31,136;6374;637,4;;0,0;60;13,47;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122385;14.05.24 11:58:00;-95,328;905,781;75,776;101,885;28,460;800,192;16,830;45,725;25,340;44,775;25,890;1,574;49,039;21,971;31,157;6374;637,4;;0,0;60;13,47;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122386;14.05.24 11:59:00;-96,057;905,054;75,581;102,087;28,490;800,192;16,824;44,235;25,385;43,120;25,970;0,947;85,995;21,983;31,157;6374;637,4;;0,0;60;13,48;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122387;14.05.24 12:00:00;-95,827;902,411;75,905;101,243;28,472;800,192;16,800;44,240;25,375;43,330;25,940;1,860;42,165;21,989;31,175;6374;637,4;;0,0;60;13,47;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122388;14.05.24 12:01:00;-95,389;903,447;76,000;101,173;28,462;800,192;16,770;44,775;25,335;43,895;25,860;1,498;88,538;21,992;31,139;6374;637,4;;0,0;60;13,47;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122389;14.05.24 12:02:00;-94,751;904,224;76,579;101,071;28,450;800,192;16,788;45,315;25,305;44,610;25,825;1,458;116,263;22,013;31,154;6374;637,4;;0,0;60;13,47;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122390;14.05.24 12:03:00;-94,758;906,016;76,902;101,830;28,460;800,192;16,791;45,590;25,400;44,635;25,945;1,542;74,824;22,059;31,127;6374;637,4;;0,0;60;13,47;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122391;14.05.24 12:04:00;-94,804;905,314;76,823;101,766;28,470;800,192;16,770;45,000;25,385;43,865;25,975;1,620;64,277;22,074;31,157;6374;637,4;;0,0;60;13,49;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122392;14.05.24 12:05:00;-95,024;904,805;77,103;101,383;28,472;800,192;16,764;44,525;25,375;43,470;25,925;1,395;86,333;22,089;31,166;6374;637,4;;0,0;60;13,48;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122393;14.05.24 12:06:00;-94,619;911,812;77,316;102,039;28,440;800,198;16,758;45,245;25,380;44,670;25,860;1,530;57,808;22,114;31,157;6374;637,4;;0,0;60;13,47;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122394;14.05.24 12:07:00;-94,479;912,672;78,503;102,585;28,493;800,195;16,746;44,875;25,395;43,870;25,960;1,555;109,575;22,145;31,157;6374;637,4;;0,0;60;13,48;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122395;14.05.24 12:08:00;-95,134;908,203;78,891;102,070;28,530;800,195;16,746;44,035;25,390;43,010;25,955;0,510;48,510;22,163;31,133;6374;637,4;;0,0;60;13,48;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122396;14.05.24 12:09:00;-94,479;909,330;79,234;103,128;28,663;800,195;16,743;45,395;25,420;44,545;25,950;1,750;90,174;22,172;31,154;6374;637,4;;0,0;60;13,47;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122397;14.05.24 12:10:00;-94,659;902,836;78,242;102,031;28,673;800,192;16,740;44,795;25,435;43,915;25,925;1,811;93,049;22,178;31,160;6374;637,4;;0,0;60;13,46;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122398;14.05.24 12:11:00;-94,640;895,284;78,815;101,144;28,728;800,204;16,716;46,015;25,485;45,095;25,965;0,948;93,864;22,196;31,175;6374;637,4;;0,0;60;13,47;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122399;14.05.24 12:12:00;-95,251;899,758;79,076;102,311;28,830;800,198;16,701;45,535;25,575;44,645;26,110;1,111;123,261;22,261;31,236;6374;637,4;;0,0;60;13,46;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122400;14.05.24 12:13:00;-95,350;903,506;78,532;102,467;28,870;800,192;16,713;44,270;25,635;43,240;26,195;1,212;119,295;22,270;31,212;6374;637,4;;0,0;60;13,46;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122401;14.05.24 12:14:00;-95,326;916,518;79,994;104,304;28,983;800,201;16,677;44,520;25,675;43,420;26,185;0,722;167,226;22,294;31,205;6374;637,4;;0,0;60;13,43;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122402;14.05.24 12:15:00;-94,678;910,579;80,032;104,564;29,115;800,201;16,686;44,000;25,770;43,040;26,265;0,861;115,020;22,352;31,322;6374;637,4;;0,0;60;13,42;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122403;14.05.24 12:16:00;-93,843;913,579;79,089;104,561;29,190;800,192;16,686;44,780;25,870;44,055;26,335;1,332;105,930;22,379;31,416;6374;637,4;;0,0;60;13,43;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122404;14.05.24 12:17:00;-93,258;913,154;78,934;103,387;29,197;800,195;16,644;45,335;25,915;44,510;26,380;1,209;118,671;22,422;31,438;6374;637,4;;0,0;60;13,44;36,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122405;14.05.24 12:18:00;-93,830;928,129;80,040;104,721;29,225;800,192;16,677;46,265;25,965;45,545;26,425;1,419;75,673;22,465;31,520;6374;637,4;;0,0;60;13,43;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122406;14.05.24 12:19:00;-95,635;919,953;79,421;103,655;29,257;800,192;16,662;45,715;26,010;44,975;26,470;1,843;84,426;22,468;31,633;6374;637,4;;0,0;60;13,44;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122407;14.05.24 12:20:00;-96,696;910,088;80,193;102,419;29,282;800,192;16,644;44,235;25,955;43,390;26,480;1,028;73,755;22,498;31,670;6374;637,4;;0,0;60;13,44;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122408;14.05.24 12:21:00;-97,118;908,625;80,349;102,387;29,315;800,192;16,626;44,605;25,975;43,670;26,455;0,838;91,924;22,535;31,758;6374;637,4;;0,0;60;13,44;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122409;14.05.24 12:22:00;-96,790;905,354;80,056;102,071;29,337;800,195;16,620;43,980;25,935;42,990;26,375;1,077;96,148;22,563;31,813;6374;637,4;;0,0;60;13,44;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122410;14.05.24 12:23:00;-96,348;918,718;81,431;103,203;29,362;800,195;16,617;43,850;25,970;43,295;26,315;0,771;177,756;22,563;31,831;6374;637,4;;0,0;60;13,42;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122411;14.05.24 12:24:00;-95,403;924,343;81,738;104,627;29,497;800,195;16,626;44,555;26,020;44,265;26,320;1,161;156,499;22,578;31,834;6374;637,4;;0,0;60;13,43;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122412;14.05.24 12:25:00;-95,206;918,567;81,453;103,978;29,597;800,195;16,596;45,475;26,045;44,730;26,460;0,904;180,495;22,633;31,840;6374;637,4;;0,0;60;13,43;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122413;14.05.24 12:26:00;-96,182;910,850;80,182;103,132;29,642;800,192;16,581;44,300;26,115;43,640;26,535;1,481;120,493;22,660;31,780;6374;637,4;;0,0;60;13,43;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122414;14.05.24 12:27:00;-96,547;919,446;80,150;102,933;29,565;800,192;16,590;42,995;26,125;42,395;26,450;1,608;94,539;22,666;31,722;6374;637,4;;0,0;60;13,43;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122415;14.05.24 12:28:00;-95,162;915,641;81,753;102,153;29,537;800,195;16,554;44,005;26,015;43,515;26,390;1,185;105,834;22,675;31,648;6374;637,4;;0,0;60;13,44;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122416;14.05.24 12:29:00;-95,160;913,023;81,931;103,598;29,557;800,195;16,539;44,320;26,040;43,615;26,495;1,167;116,083;22,688;31,600;6374;637,4;;0,0;60;13,43;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122417;14.05.24 12:30:00;-95,024;937,229;81,507;106,359;29,577;800,198;16,560;43,560;26,110;42,710;26,550;1,849;74,289;22,743;31,563;6374;637,4;;0,0;60;13,43;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122418;14.05.24 12:31:00;-93,513;938,769;82,305;105,045;29,492;800,192;16,542;44,655;26,025;44,025;26,445;1,789;72,709;22,746;31,547;6374;637,4;;0,0;60;13,43;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122419;14.05.24 12:32:00;-93,541;938,313;83,173;105,794;29,493;800,192;16,545;44,510;26,045;43,735;26,510;1,187;81,551;22,758;31,532;6374;637,4;;0,0;60;13,42;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122420;14.05.24 12:33:00;-93,202;936,456;83,549;106,212;29,500;800,198;16,527;44,000;26,080;43,185;26,560;1,098;77,518;22,761;31,538;6374;637,4;;0,0;60;13,42;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122421;14.05.24 12:34:00;-92,268;942,236;83,784;108,031;29,497;800,192;16,533;44,105;26,110;43,195;26,570;1,766;85,494;22,770;31,505;6374;637,4;;0,0;60;13,43;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122422;14.05.24 12:35:00;-93,940;404,214;75,100;42,697;29,410;800,201;16,485;43,050;26,060;42,130;26,630;2,351;102,279;22,761;31,456;6374;637,4;;0,0;60;13,44;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122423;14.05.24 12:36:00;-88,930;592,112;75,874;64,990;29,213;800,195;16,482;43,600;26,010;42,640;26,485;1,760;157,894;22,758;31,447;6374;637,4;;0,0;60;13,40;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122424;14.05.24 12:37:00;-89,706;193,506;66,864;17,774;28,987;800,201;16,428;43,575;25,935;42,670;26,410;1,432;71,713;22,749;31,432;6374;637,4;;0,0;60;13,46;37,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122425;14.05.24 12:38:00;-83,532;649,074;70,791;75,866;28,698;800,192;16,431;43,565;25,770;42,890;26,180;1,969;77,957;22,675;31,361;6374;637,4;;0,0;60;13,44;37,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122426;14.05.24 12:39:00;-78,409;899,224;80,328;104,267;28,567;800,192;16,512;44,700;25,640;44,290;25,995;1,470;100,778;22,657;31,312;6374;637,4;;0,0;60;13,43;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122427;14.05.24 12:40:00;-76,979;995,170;83,808;114,214;28,565;800,192;16,503;45,035;25,580;44,490;25,985;2,256;87,204;22,660;31,312;6374;637,4;;0,0;60;13,42;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122428;14.05.24 12:41:00;-78,108;827,638;84,209;93,403;28,642;800,192;16,479;45,375;25,585;44,550;26,075;1,380;66,859;22,703;31,352;6374;637,4;;0,0;60;13,43;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2122429;14.05.24 12:42:00;-79,255;993,430;85,322;113,696;28,728;800,192;16,479;45,100;25,650;44,185;26,165;1,253;96,857;22,758;31,422;6374;637,4;;0,0;60;13,42;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
