Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768760;17.06.25 18:39:00;-103,265;335,281;60,019;37,011;30,297;800,192;3,975;40,165;28,010;38,545;29,235;0,915;138,949;34,068;30,479;6377;637,7;;0,0;60;13,10;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768761;17.06.25 18:40:00;-103,481;332,479;59,200;36,245;30,252;800,192;3,966;39,850;28,005;38,090;29,255;0,645;143,769;34,050;30,479;6377;637,7;;0,0;60;13,09;34,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768762;17.06.25 18:41:00;-103,629;334,790;58,681;36,164;30,233;800,192;3,972;40,025;27,980;38,475;29,065;0,759;118,772;34,065;30,492;6377;637,7;;0,0;60;13,08;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768763;17.06.25 18:42:00;-102,615;330,665;58,591;35,852;30,255;800,192;3,978;40,345;27,990;38,900;29,015;0,630;141,013;34,078;30,479;6377;637,7;;0,0;60;13,08;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768764;17.06.25 18:43:00;-102,418;326,683;58,564;34,994;30,225;800,192;3,975;40,640;27,960;39,065;29,080;0,496;95,428;34,059;30,492;6377;637,7;;0,0;60;13,08;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768765;17.06.25 18:44:00;-103,053;316,138;57,752;33,840;30,222;800,192;3,975;40,645;28,005;39,280;29,065;0,927;188,252;34,087;30,501;6377;637,7;;0,0;60;13,06;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768766;17.06.25 18:45:00;-103,144;314,032;57,080;33,650;30,202;800,192;3,975;40,140;27,985;38,675;28,995;0,809;128,649;34,084;30,510;6377;637,7;;0,0;60;13,06;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768767;17.06.25 18:46:00;-102,396;312,090;56,921;32,978;30,165;800,192;3,969;40,480;27,990;39,025;28,930;1,096;128,633;34,081;30,519;6377;637,7;;0,0;60;13,05;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768768;17.06.25 18:47:00;-102,209;307,790;57,211;31,834;30,093;800,192;3,972;40,365;27,930;39,020;28,920;0,698;120,083;34,087;30,513;6377;637,7;;0,0;60;13,05;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768769;17.06.25 18:48:00;-102,211;315,322;56,748;32,796;30,087;800,192;3,978;41,230;27,915;39,615;28,905;0,690;109,868;34,084;30,543;6377;637,7;;0,0;60;13,04;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768770;17.06.25 18:49:00;-102,369;319,459;56,437;33,393;30,105;800,192;3,972;41,280;27,935;39,905;28,915;1,098;64,254;34,087;30,540;6377;637,7;;0,0;60;13,03;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768771;17.06.25 18:50:00;-102,839;318,825;55,779;32,535;30,075;800,192;3,972;40,470;27,880;38,990;28,895;0,908;65,942;34,087;30,537;6377;637,7;;0,0;60;13,01;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768772;17.06.25 18:51:00;-102,516;319,747;55,390;32,577;30,080;800,192;3,969;40,930;27,820;39,355;28,865;1,102;110,582;34,087;30,553;6377;637,7;;0,0;60;13,01;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768773;17.06.25 18:52:00;-102,754;319,059;55,390;32,019;30,023;800,192;3,972;40,130;27,795;38,725;28,795;0,867;123,986;34,087;30,556;6377;637,7;;0,0;60;13,00;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768774;17.06.25 18:53:00;-102,520;318,204;54,946;31,858;30,012;800,192;3,972;40,440;27,750;38,850;28,855;0,813;76,196;34,087;30,559;6377;637,7;;0,0;60;13,00;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768775;17.06.25 18:54:00;-102,247;317,968;54,644;31,378;29,970;800,192;3,972;40,660;27,705;39,095;28,830;1,188;51,964;34,087;30,559;6377;637,7;;0,0;60;12,99;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768776;17.06.25 18:55:00;-102,125;313,475;54,459;30,963;29,980;800,192;3,975;41,195;27,650;39,435;28,845;0,741;134,573;34,087;30,559;6377;637,7;;0,0;60;12,99;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768777;17.06.25 18:56:00;-102,137;307,517;54,127;30,542;29,980;800,192;3,969;41,455;27,655;39,575;28,910;1,079;97,037;34,087;30,568;6377;637,7;;0,0;60;12,99;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768778;17.06.25 18:57:00;-102,047;301,440;53,404;29,769;29,955;800,192;3,969;41,205;27,630;39,290;28,890;1,241;151,026;34,087;30,568;6377;637,7;;0,0;60;12,97;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768779;17.06.25 18:58:00;-101,969;297,091;53,572;28,882;29,900;800,192;3,963;41,145;27,610;39,180;28,855;0,818;110,301;34,087;30,571;6377;637,7;;0,0;60;12,98;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768780;17.06.25 18:59:00;-101,945;296,234;53,199;28,421;29,892;800,192;3,969;41,665;27,585;39,695;28,845;0,642;95,406;34,087;30,571;6377;637,7;;0,0;60;12,97;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768781;17.06.25 19:00:00;-101,875;292,512;52,779;28,275;29,903;800,192;3,972;41,675;27,590;39,470;28,880;0,812;115,374;34,093;30,574;6377;637,7;;0,0;60;12,95;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768782;17.06.25 19:01:00;-101,441;283,743;52,406;27,251;29,855;800,192;3,969;41,670;27,615;39,560;28,945;1,380;123,795;34,093;30,577;6377;637,7;;0,0;60;12,95;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768783;17.06.25 19:02:00;-101,742;282,236;51,946;26,278;29,775;800,192;3,963;41,355;27,610;39,210;28,850;0,710;186,368;34,090;30,577;6377;637,7;;0,0;60;12,93;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768784;17.06.25 19:03:00;-102,082;284,808;51,849;26,851;29,765;800,192;3,978;40,965;27,610;39,080;28,825;0,458;170,156;34,093;30,580;6377;637,7;;0,0;60;12,94;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768785;17.06.25 19:04:00;-101,990;284,911;51,370;27,341;29,807;800,192;3,978;41,660;27,615;39,870;28,790;0,405;239,934;34,096;30,586;6377;637,7;;0,0;60;12,92;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768786;17.06.25 19:05:00;-101,728;284,100;50,956;27,328;29,842;800,192;3,981;41,810;27,670;40,405;28,830;0,614;150,638;34,099;30,601;6377;637,7;;0,0;60;12,93;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768787;17.06.25 19:06:00;-101,739;283,741;50,421;27,152;29,872;800,192;3,984;41,735;27,665;39,925;28,925;0,854;141,418;34,108;30,601;6377;637,7;;0,0;60;12,94;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768788;17.06.25 19:07:00;-102,156;283,478;50,050;26,137;29,845;800,192;3,969;41,530;27,710;39,600;29,000;0,993;143,314;34,105;30,617;6377;637,7;;0,0;60;12,92;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768789;17.06.25 19:08:00;-102,004;280,303;49,543;25,562;29,840;800,192;3,972;41,755;27,705;39,710;29,040;0,668;131,293;34,129;30,604;6377;637,7;;0,0;60;12,90;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768790;17.06.25 19:09:00;-102,009;277,619;49,187;24,981;29,862;800,192;3,972;42,225;27,725;40,265;28,995;0,383;197,297;34,114;30,644;6377;637,7;;0,0;60;12,91;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768791;17.06.25 19:10:00;-102,270;275,340;48,378;24,855;29,868;800,192;3,969;41,560;27,750;39,445;28,980;0,708;213,244;34,123;30,647;6377;637,7;;0,0;60;12,90;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768792;17.06.25 19:11:00;-102,042;272,185;48,064;23,981;29,878;800,192;3,978;42,010;27,770;39,910;28,885;0,391;198,281;34,132;30,644;6377;637,7;;0,0;60;12,89;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768793;17.06.25 19:12:00;-102,309;266,747;47,754;23,187;29,875;800,192;3,984;41,800;27,850;40,225;28,890;0,773;137,621;34,136;30,629;6377;637,7;;0,0;60;12,88;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768794;17.06.25 19:13:00;-102,275;260,860;47,258;22,492;29,885;800,192;3,984;41,455;27,850;39,700;28,945;0,605;166,348;34,120;30,662;6377;637,7;;0,0;60;12,88;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768795;17.06.25 19:14:00;-102,052;253,058;47,148;21,419;29,875;800,192;3,978;41,500;27,895;39,920;29,020;0,575;159,401;34,139;30,653;6377;637,7;;0,0;60;12,86;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768796;17.06.25 19:15:00;-102,028;247,326;46,721;20,826;29,862;800,192;3,981;41,165;27,985;39,400;29,065;0,950;88,043;34,160;30,665;6377;637,7;;0,0;60;12,86;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768797;17.06.25 19:16:00;-101,770;243,602;46,392;20,050;29,855;800,192;3,978;40,890;27,950;39,350;28,980;0,834;97,419;34,151;30,668;6377;637,7;;0,0;60;12,85;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768798;17.06.25 19:17:00;-102,051;243,316;45,841;20,007;29,850;800,192;3,981;41,185;27,990;39,770;28,955;0,806;119,644;34,142;30,665;6377;637,7;;0,0;60;12,85;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768799;17.06.25 19:18:00;-101,713;241,053;45,563;19,213;29,833;800,192;3,981;40,825;27,980;39,590;28,885;0,632;138,043;34,142;30,668;6377;637,7;;0,0;60;12,83;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768800;17.06.25 19:19:00;-101,348;238,761;45,072;18,384;29,785;800,192;3,969;41,550;28,015;40,450;28,905;0,523;139,241;34,139;30,668;6377;637,7;;0,0;60;12,84;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768801;17.06.25 19:20:00;-101,375;237,314;44,988;17,983;29,737;800,192;3,972;41,105;28,015;39,770;28,905;0,754;169,999;34,139;30,668;6377;637,7;;0,0;60;12,82;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768802;17.06.25 19:21:00;-101,473;237,464;44,641;17,400;29,682;800,192;3,969;40,925;28,050;39,725;28,885;0,636;141,773;34,148;30,668;6377;637,7;;0,0;60;12,81;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768803;17.06.25 19:22:00;-101,445;234,710;44,420;17,386;29,695;800,192;3,969;41,370;28,095;40,335;28,840;0,720;116,623;34,147;30,674;6377;637,7;;0,0;60;12,81;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768804;17.06.25 19:23:00;-101,082;223,101;44,114;16,049;29,640;800,192;3,975;41,360;28,095;40,295;28,785;0,892;155,852;34,160;30,671;6377;637,7;;0,0;60;12,80;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768805;17.06.25 19:24:00;-101,336;214,702;44,011;15,154;29,582;800,192;3,969;40,250;28,120;39,635;28,705;0,746;145,024;34,163;30,678;6377;637,7;;0,0;60;12,79;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768806;17.06.25 19:25:00;-101,174;195,800;43,725;13,958;29,540;800,192;3,975;40,345;28,145;39,725;28,655;0,606;134,258;34,136;30,690;6377;637,7;;0,0;60;12,78;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768807;17.06.25 19:26:00;-100,853;194,595;43,515;13,970;29,487;800,192;3,972;40,315;28,140;39,765;28,585;0,841;119,509;34,138;30,674;6377;637,7;;0,0;60;12,76;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768808;17.06.25 19:27:00;-100,629;190,306;43,457;13,485;29,452;800,192;3,975;40,500;28,165;40,140;28,505;0,400;148,073;34,136;30,705;6377;637,7;;0,0;60;12,76;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768809;17.06.25 19:28:00;-101,029;179,862;42,985;13,392;29,437;800,192;3,975;40,285;28,250;40,020;28,420;0,363;105,497;34,145;30,708;6377;637,7;;0,0;60;12,75;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768810;17.06.25 19:29:00;-100,397;179,644;42,643;13,359;29,440;800,192;3,981;40,035;28,260;40,335;28,280;0,663;139,933;34,144;30,708;6377;637,7;;0,0;60;12,74;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768811;17.06.25 19:30:00;-100,277;177,058;42,570;12,885;29,370;800,192;3,981;40,705;28,300;41,285;28,210;0,732;131,439;34,135;30,714;6377;637,7;;0,0;60;12,73;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768812;17.06.25 19:31:00;-100,218;167,319;42,229;11,928;29,313;800,192;3,981;41,030;28,315;41,785;28,105;0,659;135,675;34,142;30,721;6377;637,7;;0,0;60;12,72;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768813;17.06.25 19:32:00;-99,803;156,417;41,980;10,937;29,245;800,192;3,972;41,375;28,295;42,350;28,035;0,834;157,759;34,120;30,739;6377;637,7;;0,0;60;12,70;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768814;17.06.25 19:33:00;-99,425;154,294;42,230;10,602;29,165;800,192;3,972;41,355;28,285;42,205;27,970;0,563;126,911;34,114;30,742;6377;637,7;;0,0;60;12,70;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768815;17.06.25 19:34:00;-99,699;150,681;41,848;10,417;29,112;800,192;3,966;41,220;28,285;42,285;27,870;0,587;117,219;34,117;30,739;6377;637,7;;0,0;60;12,69;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768816;17.06.25 19:35:00;-99,354;145,112;41,587;10,094;29,060;800,192;3,969;41,355;28,270;42,560;27,810;0,593;115,706;34,126;30,754;6377;637,7;;0,0;60;12,69;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768817;17.06.25 19:36:00;-99,210;139,547;41,513;10,121;29,015;800,192;3,975;41,750;28,215;43,000;27,770;0,483;164,526;34,099;30,757;6377;637,7;;0,0;60;12,67;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768818;17.06.25 19:37:00;-99,206;134,907;41,250;10,213;29,005;800,192;3,969;41,885;28,235;43,190;27,750;0,214;109,648;34,090;30,751;6377;637,7;;0,0;60;12,66;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768819;17.06.25 19:38:00;-99,268;136,085;40,831;10,296;28,985;800,192;3,966;41,770;28,220;43,205;27,695;0,551;95,119;34,102;30,763;6377;637,7;;0,0;60;12,65;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768820;17.06.25 19:39:00;-99,214;138,831;40,565;9,830;28,945;800,192;3,978;41,670;28,205;43,285;27,590;0,572;128,762;34,087;30,766;6377;637,7;;0,0;60;12,63;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768821;17.06.25 19:40:00;-98,566;138,972;40,319;9,612;28,882;800,192;3,969;41,285;28,155;42,970;27,540;0,832;147,606;34,093;30,757;6377;637,7;;0,0;60;12,63;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768822;17.06.25 19:41:00;-98,455;143,099;40,516;9,200;28,800;800,192;3,963;41,505;28,090;43,215;27,485;0,495;145,204;34,093;30,760;6377;637,7;;0,0;60;12,63;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768823;17.06.25 19:42:00;-98,142;147,394;40,327;9,357;28,750;800,192;3,969;41,880;28,070;43,475;27,500;0,428;142,386;34,087;30,763;6377;637,7;;0,0;60;12,63;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768824;17.06.25 19:43:00;-98,157;150,826;40,132;9,430;28,692;800,192;3,975;42,030;27,995;43,425;27,455;0,758;112,826;34,087;30,766;6377;637,7;;0,0;60;12,61;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768825;17.06.25 19:44:00;-98,189;152,069;39,884;9,259;28,657;800,192;3,969;42,125;27,925;43,715;27,325;0,519;125,601;34,087;30,763;6377;637,7;;0,0;60;12,60;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768826;17.06.25 19:45:00;-97,636;157,313;39,820;9,756;28,642;800,192;3,969;41,825;27,885;43,525;27,265;0,925;114,306;34,087;30,766;6377;637,7;;0,0;60;12,60;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768827;17.06.25 19:46:00;-97,539;163,204;39,607;9,456;28,603;800,192;3,975;41,760;27,830;43,295;27,235;0,834;98,949;34,078;30,769;6377;637,7;;0,0;60;12,59;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768828;17.06.25 19:47:00;-97,412;163,528;39,472;9,289;28,563;800,192;3,969;41,515;27,720;43,185;27,130;0,477;239,642;34,081;30,769;6377;637,7;;0,0;60;12,58;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768829;17.06.25 19:48:00;-97,528;158,228;39,178;9,847;28,585;800,192;3,981;41,725;27,730;43,185;27,190;0,558;123,756;34,056;30,775;6377;637,7;;0,0;60;12,58;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768830;17.06.25 19:49:00;-97,590;149,960;38,961;9,887;28,595;800,192;3,981;41,280;27,745;42,825;27,180;0,619;140,895;34,059;30,772;6377;637,7;;0,0;60;12,58;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2768831;17.06.25 19:50:00;-97,291;142,442;38,815;9,784;28,583;800,192;3,981;41,665;27,730;43,055;27,180;0,421;104,079;34,056;30,775;6377;637,7;;0,0;60;12,58;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
