Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2957781;bis:;2961296
Ausgelesen am:;25.08.25 02:00:07;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963018;25.08.25 14:49:05;-117,011;716,888;68,966;96,490;28,785;800,192;3,681;30,175;25,140;29,600;25,655;0,557;162,866;31,340;26,567;6377;637,7;;0,0;60;13,49;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963019;25.08.25 14:50:05;-116,332;684,450;68,897;92,161;28,850;800,192;3,657;30,280;25,170;29,780;25,760;0,832;126,433;31,349;26,606;6377;637,7;;0,0;60;13,50;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963020;25.08.25 14:51:05;-117,755;564,047;66,028;74,510;28,885;800,192;3,627;30,200;25,260;29,370;25,860;0,977;158,940;31,352;26,649;6377;637,7;;0,0;60;13,50;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963021;25.08.25 14:52:05;-118,958;453,932;62,855;59,029;28,825;800,201;3,555;29,720;25,345;29,115;25,720;1,403;148,393;31,327;26,649;6377;637,7;;0,0;60;13,50;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963022;25.08.25 14:53:05;-119,343;408,763;61,093;52,528;28,763;800,192;3,525;29,625;25,370;29,280;25,585;0,436;156,774;31,352;26,664;6377;637,7;;0,0;60;13,50;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963023;25.08.25 14:54:05;-118,926;453,824;60,770;60,834;28,760;800,192;3,534;29,735;25,345;29,620;25,580;1,124;232,622;31,352;26,671;6377;637,7;;0,0;60;13,49;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963024;25.08.25 14:55:05;-119,173;454,917;60,026;61,155;28,725;800,192;3,522;29,545;25,415;29,275;25,650;0,575;191,959;31,352;26,674;6377;637,7;;0,0;60;13,49;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963025;25.08.25 14:56:05;-118,609;451,264;60,072;60,351;28,705;800,192;3,507;29,385;25,450;29,240;25,540;0,743;125,263;31,331;26,701;6377;637,7;;0,0;60;13,50;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963026;25.08.25 14:57:05;-118,108;430,841;59,679;56,940;28,660;800,192;3,501;29,530;25,400;29,585;25,485;0,641;192,876;31,352;26,732;6377;637,7;;0,0;60;13,50;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963027;25.08.25 14:58:05;-118,863;454,154;58,827;60,402;28,577;800,192;3,516;29,320;25,390;29,205;25,490;0,648;148,584;31,352;26,753;6377;637,7;;0,0;60;13,49;41,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963028;25.08.25 14:59:05;-118,791;441,975;58,785;59,107;28,542;800,192;3,507;29,295;25,380;29,405;25,365;0,601;97,003;31,352;26,765;6377;637,7;;0,0;60;13,50;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963029;25.08.25 15:00:05;-117,358;559,592;60,874;74,961;28,528;800,192;3,510;29,490;25,285;29,655;25,270;0,886;155,998;31,352;26,774;6377;637,7;;0,0;60;13,50;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963030;25.08.25 15:01:05;-116,559;506,616;60,759;67,370;28,457;800,192;3,513;29,485;25,235;29,700;25,165;0,677;161,151;31,355;26,768;6377;637,7;;0,0;60;13,50;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963031;25.08.25 15:02:05;-116,491;537,345;61,259;72,802;28,445;800,192;3,525;29,655;25,245;29,805;25,160;0,703;127,716;31,358;26,805;6377;637,7;;0,0;60;13,50;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963032;25.08.25 15:03:05;-114,299;618,706;63,325;83,903;28,352;800,192;3,531;29,620;25,175;29,775;25,190;1,505;149,828;31,383;26,826;6377;637,7;;0,0;60;13,51;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963033;25.08.25 15:04:05;-114,223;565,757;63,946;75,178;28,222;800,192;3,516;29,595;25,120;29,630;25,250;1,198;144,636;31,377;26,854;6377;637,7;;0,0;60;13,51;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963034;25.08.25 15:05:05;-113,720;606,125;64,346;81,237;28,128;800,192;3,513;29,750;25,100;29,605;25,250;1,529;113,203;31,398;26,860;6377;637,7;;0,0;60;13,51;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963035;25.08.25 15:06:05;-113,953;599,449;65,476;79,239;28,065;800,192;3,510;29,715;25,000;29,625;25,150;0,768;155,672;31,386;26,860;6377;637,7;;0,0;60;13,51;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963036;25.08.25 15:07:05;-113,662;672,637;66,244;91,883;28,145;800,192;3,519;29,945;24,910;29,755;25,130;0,546;178,093;31,416;26,863;6377;637,7;;0,0;60;13,51;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963037;25.08.25 15:08:05;-112,883;739,997;68,415;101,995;28,265;800,192;3,534;30,175;24,965;30,065;25,230;0,581;102,369;31,438;26,881;6377;637,7;;0,0;60;13,50;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963038;25.08.25 15:09:05;-113,564;669,756;68,325;91,376;28,387;800,192;3,522;30,110;25,015;29,800;25,355;0,722;129,009;31,435;26,912;6377;637,7;;0,0;60;13,49;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963039;25.08.25 15:10:05;-114,555;563,374;66,275;76,098;28,427;800,192;3,519;30,060;25,060;29,650;25,495;0,574;120,516;31,432;26,933;6377;637,7;;0,0;60;13,50;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963040;25.08.25 15:11:05;-114,749;555,399;65,139;75,826;28,472;800,192;3,525;30,215;25,135;29,800;25,635;0,814;110,593;31,422;26,945;6377;637,7;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963041;25.08.25 15:12:05;-114,488;579,710;64,971;79,301;28,483;800,192;3,531;30,085;25,250;29,540;25,745;1,527;97,594;31,447;26,954;6377;637,7;;0,0;60;13,50;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963042;25.08.25 15:13:05;-115,035;527,645;63,886;71,196;28,430;800,192;3,519;29,955;25,235;29,360;25,795;1,124;144,658;31,450;26,957;6377;637,7;;0,0;60;13,51;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963043;25.08.25 15:14:05;-114,391;524,421;63,646;71,390;28,405;800,192;3,513;29,700;25,265;29,185;25,785;1,305;233,201;31,450;26,957;6377;637,7;;0,0;60;13,49;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963044;25.08.25 15:15:05;-114,117;552,917;64,128;75,591;28,345;800,192;3,519;29,885;25,350;29,250;25,900;1,289;102,628;31,401;26,967;6377;637,7;;0,0;60;13,50;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963045;25.08.25 15:16:05;-113,294;623,966;65,386;84,922;28,292;800,192;3,507;29,790;25,320;29,205;25,865;0,945;152,876;31,453;26,994;6377;637,7;;0,0;60;13,50;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963046;25.08.25 15:17:05;-113,765;593,570;65,750;80,282;28,313;800,192;3,531;29,825;25,315;29,265;25,830;1,016;173,076;31,450;27,028;6377;637,7;;0,0;60;13,50;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963047;25.08.25 15:18:05;-113,774;586,745;65,686;79,705;28,290;800,192;3,540;29,860;25,340;29,305;25,880;0,925;173,768;31,453;27,019;6377;637,7;;0,0;60;13,50;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963048;25.08.25 15:19:05;-114,734;549,759;65,051;75,365;28,325;800,192;3,531;29,645;25,395;29,085;25,950;0,918;183,600;31,450;27,055;6377;637,7;;0,0;60;13,50;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963049;25.08.25 15:20:05;-115,341;551,053;64,767;74,939;28,347;800,192;3,522;29,260;25,440;28,645;25,910;0,537;176,754;31,450;27,055;6377;637,7;;0,0;60;13,50;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963050;25.08.25 15:21:05;-115,329;476,283;63,391;64,578;28,350;800,192;3,513;29,245;25,430;28,850;25,820;1,116;230,271;31,453;27,067;6377;637,7;;0,0;60;13,49;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963051;25.08.25 15:22:05;-114,498;508,750;63,493;69,000;28,340;800,192;3,513;29,370;25,485;29,095;25,700;0,623;168,863;31,453;27,055;6377;637,7;;0,0;60;13,49;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963052;25.08.25 15:23:05;-113,810;499,709;63,234;68,465;28,370;800,192;3,519;29,575;25,470;29,325;25,745;0,689;241,313;31,483;27,092;6377;637,7;;0,0;60;13,50;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963053;25.08.25 15:24:05;-113,994;536,783;63,311;74,447;28,430;800,192;3,525;29,420;25,540;28,995;25,945;0,825;258,249;31,493;27,131;6377;637,7;;0,0;60;13,51;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963054;25.08.25 15:25:05;-114,068;456,324;62,393;62,382;28,460;800,192;3,507;29,380;25,620;29,055;26,095;1,363;200,610;31,505;27,143;6377;637,7;;0,0;60;13,51;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963055;25.08.25 15:26:05;-113,329;505,370;61,763;69,691;28,355;800,192;3,516;29,280;25,685;28,790;26,155;1,001;177,874;31,526;27,138;6377;637,7;;0,0;60;13,50;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963056;25.08.25 15:27:05;-112,985;508,003;62,598;69,393;28,330;800,192;3,513;29,335;25,730;28,905;26,125;1,238;111,088;31,514;27,153;6377;637,7;;0,0;60;13,51;40,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963057;25.08.25 15:28:05;-114,607;446,075;61,522;58,889;28,267;800,192;3,507;28,880;25,650;28,420;25,985;0,568;154,755;31,529;27,153;6377;637,7;;0,0;60;13,50;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963058;25.08.25 15:29:05;-114,527;481,819;61,255;65,118;28,300;800,192;3,516;28,965;25,605;28,765;25,775;0,252;59,034;31,538;27,153;6377;637,7;;0,0;60;13,50;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963059;25.08.25 15:30:05;-113,864;523,601;61,897;71,280;28,325;800,192;3,522;29,125;25,535;29,160;25,630;0,511;253,288;31,547;27,177;6377;637,7;;0,0;60;13,49;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963060;25.08.25 15:31:05;-112,301;649,920;64,115;90,100;28,345;800,192;3,543;29,040;25,575;29,115;25,600;0,711;132,638;31,550;27,171;6377;637,7;;0,0;60;13,50;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963061;25.08.25 15:32:05;-112,169;666,058;65,962;91,559;28,400;800,192;3,534;29,220;25,555;29,245;25,630;0,880;159,728;31,547;27,217;6377;637,7;;0,0;60;13,49;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963062;25.08.25 15:33:05;-111,838;681,844;66,414;94,361;28,455;800,192;3,531;29,115;25,590;29,320;25,690;1,863;221,406;31,556;27,220;6377;637,7;;0,0;60;13,49;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963063;25.08.25 15:34:05;-111,957;709,806;67,694;98,031;28,480;800,192;3,525;28,960;25,635;29,045;25,885;2,147;228,071;31,554;27,250;6377;637,7;;0,0;60;13,49;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963064;25.08.25 15:35:05;-111,956;683,607;67,667;94,322;28,540;800,192;3,522;29,110;25,640;28,965;26,070;0,970;196,239;31,557;27,247;6377;637,7;;0,0;60;13,50;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963065;25.08.25 15:36:05;-111,968;661,730;67,389;90,711;28,627;800,192;3,525;29,265;25,705;28,720;26,255;1,230;121,871;31,550;27,250;6377;637,7;;0,0;60;13,50;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963066;25.08.25 15:37:05;-112,863;619,605;66,327;83,827;28,658;800,192;3,519;29,205;25,685;28,760;26,160;1,187;148,444;31,578;27,253;6377;637,7;;0,0;60;13,50;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963067;25.08.25 15:38:05;-112,451;645,821;66,648;88,224;28,685;800,192;3,525;29,240;25,685;28,780;26,205;0,959;193,635;31,578;27,263;6377;637,7;;0,0;60;13,49;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963068;25.08.25 15:39:05;-114,601;674,579;66,900;92,360;28,730;800,192;3,531;28,700;25,735;28,175;26,205;0,579;234,996;31,599;27,275;6377;637,7;;0,0;60;13,50;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963069;25.08.25 15:40:05;-113,399;725,198;68,184;100,205;28,855;800,192;3,531;28,790;25,805;28,525;26,180;0,582;229,118;31,593;27,302;6377;637,7;;0,0;60;13,51;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963070;25.08.25 15:41:05;-113,497;716,526;68,645;98,695;28,952;800,192;3,594;28,770;25,905;28,490;26,280;1,234;191,104;31,612;27,324;6377;637,7;;0,0;60;13,50;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963071;25.08.25 15:42:05;-114,282;677,800;67,687;92,509;28,972;800,192;3,669;28,450;25,995;28,185;26,360;1,141;205,003;31,624;27,330;6377;637,7;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963072;25.08.25 15:43:05;-114,608;643,197;67,079;87,546;28,948;800,192;3,681;28,485;26,015;28,220;26,400;1,331;179,646;31,624;27,345;6377;637,7;;0,0;60;13,50;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963073;25.08.25 15:44:05;-114,361;676,761;67,978;92,181;28,975;800,192;3,654;28,455;26,005;28,235;26,395;0,430;201,240;31,639;27,348;6377;637,7;;0,0;60;13,50;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963074;25.08.25 15:45:05;-113,743;706,939;69,040;96,888;29,095;800,192;3,537;28,695;26,060;28,365;26,455;0,857;196,881;31,639;27,348;6377;637,7;;0,0;60;13,48;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963075;25.08.25 15:46:05;-115,462;714,178;68,524;98,338;29,217;800,192;3,516;28,435;26,190;28,100;26,665;0,968;169,785;31,645;27,351;6377;637,7;;0,0;60;13,49;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963076;25.08.25 15:47:05;-115,988;710,972;68,385;96,930;29,295;800,192;3,522;28,290;26,275;27,935;26,610;0,621;196,813;31,642;27,351;6377;637,7;;0,0;60;13,50;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963077;25.08.25 15:48:05;-116,691;704,914;68,057;96,196;29,347;800,192;3,534;28,025;26,315;27,635;26,670;0,684;199,856;31,645;27,376;6377;637,7;;0,0;60;13,51;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963078;25.08.25 15:49:05;-116,763;699,006;68,560;95,290;29,455;800,198;3,504;27,945;26,375;27,855;26,540;0,524;186,143;31,645;27,406;6377;637,7;;0,0;60;13,50;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963079;25.08.25 15:50:05;-117,426;694,177;68,240;94,134;29,535;800,192;3,522;27,990;26,430;27,920;26,705;0,634;180,377;31,651;27,424;6377;637,7;;0,0;60;13,49;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963080;25.08.25 15:51:05;-117,890;691,219;67,853;93,924;29,600;800,192;3,531;27,830;26,490;27,880;26,725;0,983;267,862;31,654;27,427;6377;637,7;;0,0;60;13,49;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963081;25.08.25 15:52:05;-118,543;687,806;67,692;93,377;29,665;800,192;3,525;27,740;26,600;27,575;26,900;0,661;177,806;31,648;27,437;6377;637,7;;0,0;60;13,49;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963082;25.08.25 15:53:05;-119,841;683,197;67,291;92,280;29,772;800,192;3,516;27,425;26,645;27,105;27,030;0,166;252,281;31,658;27,449;6377;637,7;;0,0;60;13,48;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963083;25.08.25 15:54:05;-120,006;678,874;66,909;92,376;29,915;800,195;3,528;27,420;26,765;27,210;27,000;0,334;168,244;31,673;27,446;6377;637,7;;0,0;60;13,50;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963084;25.08.25 15:55:05;-119,871;674,951;66,707;90,805;29,975;800,192;3,543;27,360;26,840;27,335;27,000;0,439;246,144;31,673;27,455;6377;637,7;;0,0;60;13,49;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963085;25.08.25 15:56:05;-120,264;673,049;66,143;90,701;30,075;800,195;3,540;27,590;26,925;27,450;27,095;1,025;137,554;31,673;27,461;6377;637,7;;0,0;60;13,49;42,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963086;25.08.25 15:57:05;-121,338;668,693;65,750;89,867;30,165;800,192;3,537;27,470;27,030;27,505;27,130;0,964;136,389;31,685;27,494;6377;637,7;;0,0;60;13,50;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963087;25.08.25 15:58:05;-122,805;664,747;64,777;88,477;30,205;800,198;3,534;27,355;27,045;27,415;27,085;0,611;162,551;31,716;27,491;6377;637,7;;0,0;60;13,49;42,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963088;25.08.25 15:59:05;-121,605;662,008;65,010;87,069;30,230;800,204;3,522;27,660;27,030;27,825;26,990;1,078;128,273;31,697;27,522;6377;637,7;;0,0;60;13,47;42,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2963089;25.08.25 16:00:05;-121,941;659,238;64,957;85,732;30,188;800,192;3,537;27,700;26,955;27,875;26,955;1,284;108,827;31,706;27,540;6377;637,7;;0,0;60;13,33;42,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
