Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2905684;bis:;2908977
Ausgelesen am:;10.08.25 01:55:41;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910675;10.08.25 13:25:46;-109,673;822,677;78,514;106,968;30,170;800,216;3,804;41,180;26,220;40,040;26,900;0,394;257,738;33,208;28,520;6377;637,7;;0,0;11;13,40;42,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910676;10.08.25 13:26:00;-110,135;823,093;78,332;107,383;30,160;800,192;3,810;41,290;26,190;40,100;26,900;0,975;344,003;33,220;28,520;6377;637,7;;0,0;50;13,40;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910677;10.08.25 13:26:28;-110,315;821,037;78,150;107,254;30,290;800,192;3,816;41,200;26,340;40,120;26,960;0,830;0,180;33,208;28,520;6377;637,7;;0,0;13;13,38;42,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910678;10.08.25 13:26:51;-109,603;820,516;78,802;107,134;30,370;800,204;3,804;41,160;26,280;40,500;26,900;0,150;331,718;33,244;28,520;6377;637,7;;0,0;11;13,41;42,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910679;10.08.25 13:27:05;-109,824;820,980;78,643;107,180;30,327;800,192;3,816;41,353;26,320;40,427;26,920;0,423;235,823;33,236;28,516;6377;637,7;;0,0;65;13,40;42,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910680;10.08.25 13:27:32;-110,004;822,397;78,651;108,349;30,480;800,204;3,816;42,000;26,400;40,560;27,020;1,505;335,993;33,281;28,593;6377;637,7;;0,0;12;13,38;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910681;10.08.25 13:28:00;-110,386;822,063;77,997;108,169;30,527;800,196;3,820;41,533;26,447;40,500;27,040;0,661;281,798;33,301;28,565;6377;637,7;;0,0;55;13,41;42,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910682;10.08.25 13:28:13;-111,420;820,383;77,971;108,032;30,620;800,216;3,828;41,880;26,560;40,760;27,140;0,703;196,785;33,305;28,593;6377;637,7;;0,0;13;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910683;10.08.25 13:28:36;-111,416;821,891;77,468;108,537;30,660;800,216;3,804;41,580;26,540;39,960;27,140;0,750;257,040;33,305;28,581;6377;637,7;;0,0;11;13,39;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910684;10.08.25 13:29:05;-111,669;820,746;77,561;108,009;30,663;800,192;3,868;41,447;26,593;40,047;27,133;1,116;282,735;33,310;28,609;6377;637,7;;0,0;65;13,39;42,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910685;10.08.25 13:29:18;-112,915;819,397;76,778;106,884;30,710;800,204;3,936;40,800;26,700;39,260;27,120;0,220;95,243;33,330;28,618;6377;637,7;;0,0;13;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910686;10.08.25 13:29:41;-112,607;819,952;76,992;107,376;30,790;800,216;3,936;40,320;26,660;39,600;27,040;0,070;91,148;33,366;28,593;6377;637,7;;0,0;11;13,42;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910687;10.08.25 13:30:10;-111,941;820,778;77,266;107,191;30,820;800,192;3,904;40,320;26,747;39,813;27,040;0,186;146,370;33,383;28,618;6377;637,7;;0,0;65;13,40;43,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910688;10.08.25 13:30:22;-110,882;822,175;77,798;107,450;30,860;800,204;3,828;40,180;26,840;40,020;27,060;0,834;125,078;33,403;28,618;6377;637,7;;0,0;12;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910689;10.08.25 13:31:03;-110,990;820,906;76,900;105,530;30,800;800,204;3,936;40,480;26,900;40,320;27,080;1,355;134,955;33,403;28,618;6377;637,7;;0,0;13;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910690;10.08.25 13:31:26;-110,463;821,225;77,760;105,006;30,730;800,216;3,912;40,360;26,840;40,300;27,100;1,308;144,113;33,415;28,642;6377;637,7;;0,0;11;13,40;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910691;10.08.25 13:32:08;-108,467;821,470;77,962;104,074;30,620;800,192;3,828;40,640;26,840;40,460;27,120;2,484;109,238;33,440;28,642;6377;637,7;;0,0;13;13,39;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910692;10.08.25 13:32:31;-109,836;820,261;77,850;102,632;30,570;800,216;3,804;41,040;26,800;40,680;27,100;1,486;321,953;33,488;28,642;6377;637,7;;0,0;11;13,39;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910693;10.08.25 13:33:00;-109,814;820,733;77,909;104,571;30,697;800,192;3,855;40,627;26,817;40,350;27,142;1,549;138,563;33,438;28,644;6377;637,7;;0,0;170;13,41;43,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910694;10.08.25 13:33:12;-109,923;820,541;78,290;103,709;30,590;800,216;3,828;41,140;26,840;40,460;27,280;1,739;36,135;33,501;28,679;6377;637,7;;0,0;12;13,39;43,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910695;10.08.25 13:33:54;-111,960;821,415;77,201;104,517;30,600;800,216;3,828;40,800;26,880;40,020;27,260;1,861;50,625;33,513;28,691;6377;637,7;;0,0;14;13,41;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910696;10.08.25 13:34:05;-111,160;821,863;77,693;104,746;30,610;800,192;3,824;40,673;26,847;40,027;27,273;1,394;72,450;33,505;28,687;6377;637,7;;0,0;65;13,41;43,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910697;10.08.25 13:34:17;-112,187;821,394;77,545;104,189;30,580;800,204;3,792;40,140;26,880;39,700;27,240;1,570;60,053;33,513;28,679;6377;637,7;;0,0;12;13,40;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910698;10.08.25 13:34:58;-110,470;819,572;78,404;103,783;30,580;800,204;3,828;40,380;26,780;39,880;27,140;1,702;131,085;33,550;28,715;6377;637,7;;0,0;13;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910699;10.08.25 13:35:10;-111,434;820,431;78,468;103,995;30,580;800,196;3,824;40,287;26,867;39,840;27,173;1,333;101,783;33,529;28,715;6377;637,7;;0,0;65;13,41;43,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910700;10.08.25 13:35:21;-110,928;820,773;78,623;104,064;30,580;800,216;3,840;40,900;26,780;40,700;27,140;1,519;92,025;33,574;28,715;6377;637,7;;0,0;11;13,40;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910701;10.08.25 13:36:03;-112,092;818,807;78,116;103,188;30,580;800,204;3,840;40,620;26,720;40,100;27,180;1,064;37,170;33,598;28,727;6377;637,7;;0,0;13;13,40;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910702;10.08.25 13:36:26;-111,264;817,674;78,249;103,445;30,590;800,204;3,828;40,620;26,700;40,140;27,080;1,172;248,580;33,598;28,715;6377;637,7;;0,0;11;13,40;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910703;10.08.25 13:37:08;-111,262;819,160;78,976;104,543;30,620;800,204;3,840;40,920;26,680;40,100;27,140;0,966;317,250;33,598;28,788;6377;637,7;;0,0;13;13,38;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910704;10.08.25 13:37:31;-111,788;816,890;79,067;104,267;30,670;800,204;3,816;40,940;26,660;40,060;27,100;0,473;345,668;33,647;28,740;6377;637,7;;0,0;11;13,38;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910705;10.08.25 13:38:00;-111,500;819,693;78,796;104,353;30,641;800,192;3,831;40,857;26,693;40,253;27,137;1,062;230,020;33,603;28,747;6377;637,7;;0,0;170;13,40;43,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910706;10.08.25 13:38:13;-110,657;818,738;79,930;106,039;30,800;800,192;3,828;40,960;26,700;40,400;27,120;0,338;307,013;33,745;28,740;6377;637,7;;0,0;13;13,40;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910707;10.08.25 13:38:36;-111,617;823,550;78,795;107,170;30,870;800,204;3,804;40,840;26,740;40,240;27,220;0,750;21,330;33,769;28,813;6377;637,7;;0,0;11;13,42;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910708;10.08.25 13:39:05;-111,558;822,007;78,763;106,665;30,873;800,192;3,816;40,707;26,800;39,927;27,200;1,067;100,500;33,761;28,788;6377;637,7;;0,0;65;13,40;43,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910709;10.08.25 13:39:18;-112,463;819,446;78,560;105,204;30,900;800,216;3,816;40,640;26,760;40,220;27,160;0,623;140,580;33,794;28,813;6377;637,7;;0,0;13;13,42;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910710;10.08.25 13:39:41;-111,350;820,083;79,189;106,340;30,950;800,216;3,816;40,600;26,780;40,200;27,200;1,725;199,103;33,794;28,813;6377;637,7;;0,0;11;13,40;43,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910711;10.08.25 13:40:10;-110,980;820,340;78,734;105,815;30,897;800,192;3,824;40,853;26,780;40,613;27,267;1,838;131,910;33,794;28,813;6377;637,7;;0,0;65;13,40;43,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910712;10.08.25 13:40:23;-109,857;820,018;78,925;104,404;30,810;800,216;3,828;41,360;26,820;40,640;27,380;1,463;31,568;33,818;28,813;6377;637,7;;0,0;13;13,42;44,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910713;10.08.25 13:40:46;-111,322;819,774;78,763;104,802;30,820;800,216;3,804;41,120;26,860;40,340;27,380;1,908;74,790;33,855;28,837;6377;637,7;;0,0;11;13,39;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910714;10.08.25 13:41:00;-110,529;819,870;78,932;104,397;30,825;800,192;3,810;41,080;26,820;40,330;27,360;2,550;101,205;33,861;28,813;6377;637,7;;0,0;50;13,41;43,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910715;10.08.25 13:41:27;-110,739;819,126;79,210;103,667;30,700;800,204;3,828;40,280;26,860;39,520;27,280;1,767;119,228;33,891;28,825;6377;637,7;;0,0;12;13,38;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910716;10.08.25 13:42:08;-111,720;815,844;79,433;102,614;30,590;800,216;3,828;40,320;26,780;39,960;27,200;0,839;62,685;33,891;28,837;6377;637,7;;0,0;13;13,40;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910717;10.08.25 13:42:31;-110,650;815,483;80,319;103,241;30,590;800,216;3,816;40,580;26,660;40,160;27,140;1,795;64,958;33,891;28,862;6377;637,7;;0,0;11;13,40;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910718;10.08.25 13:43:00;-110,666;815,933;79,652;103,454;30,618;800,192;3,824;40,577;26,713;39,997;27,210;1,607;100,594;33,895;28,842;6377;637,7;;0,0;120;13,40;43,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910719;10.08.25 13:43:12;-109,551;811,741;80,106;104,214;30,590;800,216;3,828;41,340;26,660;40,860;27,120;1,866;106,155;33,928;28,862;6377;637,7;;0,0;12;13,41;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910720;10.08.25 13:43:53;-109,424;809,664;80,124;104,155;30,590;800,216;3,828;41,140;26,600;40,280;27,180;2,273;103,793;33,977;28,898;6377;637,7;;0,0;13;13,40;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910721;10.08.25 13:44:05;-110,441;810,253;80,159;103,732;30,583;800,192;3,828;41,300;26,647;40,700;27,180;1,664;90,998;33,965;28,902;6377;637,7;;0,0;65;13,41;43,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910722;10.08.25 13:44:16;-109,293;813,394;80,221;104,634;30,550;800,204;3,804;41,420;26,640;40,480;27,200;3,000;85,455;33,989;28,911;6377;637,7;;0,0;11;13,42;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910723;10.08.25 13:44:58;-110,349;818,911;79,834;104,376;30,480;800,204;3,828;40,820;26,600;39,860;27,280;1,327;92,475;33,989;28,911;6377;637,7;;0,0;13;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910724;10.08.25 13:45:10;-110,296;817,389;80,328;104,366;30,520;800,192;3,820;41,040;26,573;40,233;27,260;2,166;89,723;33,989;28,907;6377;637,7;;0,0;65;13,41;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910725;10.08.25 13:45:21;-110,182;817,953;81,144;104,001;30,500;800,204;3,804;40,860;26,560;40,160;27,200;1,177;129,758;33,989;28,911;6377;637,7;;0,0;11;13,40;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910726;10.08.25 13:46:02;-109,979;819,282;81,056;104,567;30,400;800,216;3,816;41,000;26,480;39,660;27,300;1,880;84,488;34,050;28,911;6377;637,7;;0,0;12;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910727;10.08.25 13:46:44;-108,071;819,870;82,161;105,238;30,410;800,204;3,828;40,920;26,520;39,680;27,320;1,519;90,653;34,074;28,911;6377;637,7;;0,0;14;13,42;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910728;10.08.25 13:47:07;-108,504;818,878;82,044;104,876;30,410;800,216;3,828;41,140;26,520;39,800;27,340;0,544;60,030;34,087;28,935;6377;637,7;;0,0;12;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910729;10.08.25 13:47:49;-109,657;819,912;80,778;107,608;30,490;800,216;3,828;41,280;26,540;39,640;27,340;1,734;9,405;34,087;28,935;6377;637,7;;0,0;14;13,41;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910730;10.08.25 13:48:00;-109,723;818,984;81,154;105,271;30,431;800,192;3,822;41,063;26,480;39,748;27,317;1,326;153,411;34,065;28,926;6377;637,7;;0,0;170;13,41;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910731;10.08.25 13:48:12;-110,662;817,149;80,895;107,045;30,470;800,216;3,816;41,020;26,460;39,540;27,300;1,111;33,413;34,087;28,972;6377;637,7;;0,0;12;13,41;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910732;10.08.25 13:48:54;-109,643;817,461;81,677;107,649;30,550;800,216;3,828;41,300;26,500;39,960;27,200;2,419;305,618;34,148;28,996;6377;637,7;;0,0;14;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910733;10.08.25 13:49:05;-109,448;817,359;81,589;107,185;30,523;800,192;3,820;41,160;26,527;39,800;27,240;0,739;83,625;34,111;29,000;6377;637,7;;0,0;65;13,41;42,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910734;10.08.25 13:49:17;-110,161;817,829;81,556;107,528;30,580;800,216;3,816;41,260;26,480;39,980;27,200;2,161;344,678;34,123;29,008;6377;637,7;;0,0;12;13,39;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910735;10.08.25 13:49:59;-111,044;815,181;81,027;106,509;30,610;800,216;3,828;40,680;26,600;39,620;27,200;0,652;343,800;34,184;29,008;6377;637,7;;0,0;14;13,39;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910736;10.08.25 13:50:10;-110,891;815,687;81,060;106,684;30,617;800,192;3,824;40,820;26,607;39,600;27,247;0,900;123,090;34,172;29,008;6377;637,7;;0,0;65;13,40;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910737;10.08.25 13:50:22;-110,212;814,574;81,845;106,730;30,660;800,216;3,804;41,620;26,620;40,700;27,240;1,955;281,925;34,184;29,008;6377;637,7;;0,0;12;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910738;10.08.25 13:51:04;-111,137;814,347;81,285;105,537;30,620;800,216;3,828;40,580;26,720;41,320;27,360;1,078;282,443;34,184;29,008;6377;637,7;;0,0;14;13,39;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910739;10.08.25 13:51:27;-110,565;814,759;81,676;105,604;30,650;800,204;3,792;41,060;26,720;40,600;27,400;1,453;279,990;34,221;29,008;6377;637,7;;0,0;12;13,39;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910740;10.08.25 13:52:09;-110,997;811,900;82,073;104,400;30,640;800,192;3,828;41,260;26,680;41,560;27,500;1,088;270,360;34,258;29,008;6377;637,7;;0,0;14;13,39;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910741;10.08.25 13:52:32;-110,827;812,525;81,899;105,148;30,660;800,204;3,804;41,860;26,740;40,920;27,560;0,923;289,350;34,258;29,033;6377;637,7;;0,0;12;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910742;10.08.25 13:53:00;-110,964;813,527;81,687;105,312;30,651;800,193;3,819;41,130;26,685;41,145;27,432;1,017;284,408;34,227;29,027;6377;637,7;;0,0;170;13,40;43,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910743;10.08.25 13:53:13;-110,800;812,956;82,035;105,292;30,720;800,216;3,828;40,640;26,680;39,560;27,560;0,525;282,893;34,282;29,081;6377;637,7;;0,0;13;13,40;43,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910744;10.08.25 13:53:36;-110,142;813,945;81,814;105,406;30,780;800,204;3,792;41,140;26,700;39,720;27,540;0,506;236,385;34,282;29,081;6377;637,7;;0,0;11;13,39;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910745;10.08.25 13:54:05;-110,251;814,637;82,048;105,458;30,787;800,192;3,816;41,080;26,753;39,987;27,547;0,511;264,953;34,286;29,086;6377;637,7;;0,0;65;13,40;43,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2910746;10.08.25 13:54:18;-110,272;815,951;81,986;106,114;30,840;800,192;3,816;41,040;26,720;40,100;27,560;0,352;199,080;34,306;29,081;6377;637,7;;0,0;13;13,40;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
