Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3010744;bis:;3013000
Ausgelesen am:;10.09.25 02:51:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013985;10.09.25 14:24:49;-41,357;365,842;16,716;39,885;19,460;800,180;4,704;78,860;17,480;80,840;17,380;0,994;8,078;18,851;18,461;6377;637,7;;0,0;14;13,33;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013986;10.09.25 14:25:00;-42,741;373,406;16,803;40,647;19,407;800,188;4,700;78,573;17,412;80,372;17,397;0,629;142,599;18,835;18,446;6377;637,7;;0,0;170;13,39;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013987;10.09.25 14:25:12;-41,529;366,289;16,694;40,177;19,480;800,204;4,692;78,900;17,480;80,980;17,420;1,167;298,733;18,851;18,436;6377;637,7;;0,0;12;13,32;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013988;10.09.25 14:25:54;-41,232;368,295;16,380;40,206;19,520;800,204;4,692;78,400;17,460;79,540;17,420;0,900;347,085;18,851;18,461;6377;637,7;;0,0;14;13,29;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013989;10.09.25 14:26:05;-41,567;367,613;16,310;40,150;19,493;800,180;4,692;78,607;17,487;79,980;17,447;1,048;174,638;18,851;18,461;6377;637,7;;0,0;65;13,34;27,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013990;10.09.25 14:26:17;-41,087;368,592;16,252;40,101;19,520;800,204;4,608;78,280;17,520;79,700;17,480;0,792;21,803;18,864;18,449;6377;637,7;;0,0;12;13,34;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013991;10.09.25 14:26:58;-39,657;370,508;16,892;40,265;19,530;800,192;4,668;78,060;17,580;80,040;17,400;0,548;92,520;18,851;18,461;6377;637,7;;0,0;13;13,32;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013992;10.09.25 14:27:10;-40,170;370,069;16,597;40,357;19,540;800,180;4,644;78,167;17,567;79,780;17,420;0,580;51,698;18,860;18,461;6377;637,7;;0,0;65;13,35;26,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013993;10.09.25 14:27:21;-39,229;369,402;16,750;39,793;19,550;800,204;4,644;78,360;17,580;80,520;17,380;0,225;113,153;18,851;18,461;6377;637,7;;0,0;11;13,35;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013994;10.09.25 14:28:02;-38,073;364,414;17,040;39,511;19,610;800,192;4,656;78,900;17,620;81,000;17,520;0,591;31,095;18,949;18,461;6377;637,7;;0,0;12;13,34;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013995;10.09.25 14:28:43;-37,956;349,564;16,892;38,057;19,660;800,192;4,668;78,800;17,640;81,340;17,560;0,928;30,623;18,900;18,461;6377;637,7;;0,0;13;13,33;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013996;10.09.25 14:29:06;-38,402;352,629;16,579;38,774;19,650;800,204;4,632;78,520;17,640;80,500;17,580;0,717;90,698;18,912;18,461;6377;637,7;;0,0;11;13,34;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013997;10.09.25 14:29:47;-38,166;382,691;17,168;42,060;19,690;800,204;4,632;78,180;17,660;80,580;17,620;0,989;0,653;18,937;18,461;6377;637,7;;0,0;12;13,40;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013998;10.09.25 14:30:00;-38,382;364,995;16,846;39,854;19,636;800,184;4,657;78,515;17,620;80,855;17,520;0,436;164,270;18,911;18,462;6377;637,7;;0,0;170;13,35;27,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3013999;10.09.25 14:30:28;-40,218;390,548;16,792;43,163;19,730;800,204;4,632;78,080;17,720;79,760;17,600;0,173;157,320;18,949;18,461;6377;637,7;;0,0;13;13,43;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014000;10.09.25 14:30:51;-41,225;389,553;16,566;42,980;19,730;800,204;4,608;78,040;17,760;79,460;17,560;0,792;155,880;18,949;18,473;6377;637,7;;0,0;11;13,42;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014001;10.09.25 14:31:05;-40,545;386,771;16,786;42,609;19,733;800,192;4,636;78,080;17,740;79,773;17,587;0,603;100,860;18,949;18,465;6377;637,7;;0,0;65;13,42;27,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014002;10.09.25 14:31:32;-42,187;386,523;16,571;42,959;19,740;800,204;4,656;77,980;17,720;80,100;17,540;2,644;325,283;18,949;18,461;6377;637,7;;0,0;12;13,38;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014003;10.09.25 14:32:00;-42,381;385,670;16,608;42,425;19,743;800,184;4,648;77,893;17,707;79,533;17,547;1,250;325,133;18,957;18,461;6377;637,7;;0,0;55;13,38;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014004;10.09.25 14:32:14;-43,113;383,756;16,661;41,828;19,740;800,204;4,656;77,560;17,760;79,300;17,520;1,280;358,268;18,961;18,461;6377;637,7;;0,0;14;13,41;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014005;10.09.25 14:32:37;-43,536;383,173;16,594;41,568;19,710;800,204;4,632;77,400;17,800;79,140;17,600;0,595;22,365;18,961;18,485;6377;637,7;;0,0;12;13,44;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014006;10.09.25 14:33:05;-43,099;385,277;16,761;42,035;19,727;800,192;4,640;77,420;17,833;79,267;17,593;0,816;28,740;18,982;18,469;6377;637,7;;0,0;65;13,45;27,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014007;10.09.25 14:33:19;-43,257;394,294;17,087;43,371;19,760;800,204;4,620;77,360;17,820;79,860;17,580;0,656;24,705;18,986;18,473;6377;637,7;;0,0;14;13,49;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014008;10.09.25 14:33:42;-42,997;416,924;17,208;46,035;19,780;800,204;4,608;77,320;17,800;79,920;17,580;0,591;65,768;18,998;18,485;6377;637,7;;0,0;12;13,53;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014009;10.09.25 14:34:10;-42,871;394,755;17,157;43,218;19,767;800,188;4,600;77,373;17,787;79,893;17,580;0,770;191,828;19,022;18,473;6377;637,7;;0,0;65;13,47;27,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014010;10.09.25 14:34:24;-43,408;377,803;16,696;40,940;19,800;800,204;4,620;77,500;17,860;79,780;17,640;0,741;52,853;19,047;18,485;6377;637,7;;0,0;14;13,43;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014011;10.09.25 14:34:47;-43,332;372,398;16,986;40,132;19,810;800,204;4,620;77,420;17,820;79,480;17,600;0,591;55,733;19,034;18,461;6377;637,7;;0,0;12;13,42;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014012;10.09.25 14:35:00;-43,174;371,248;16,883;40,099;19,815;800,192;4,608;77,470;17,780;79,910;17,590;0,469;295,898;19,041;18,479;6377;637,7;;0,0;50;13,41;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014013;10.09.25 14:35:29;-43,055;366,337;17,094;39,576;19,870;800,204;4,644;77,500;17,820;80,960;17,680;0,966;268,650;19,047;18,497;6377;637,7;;0,0;14;13,39;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014014;10.09.25 14:35:52;-43,407;357,357;16,763;38,499;19,850;800,204;4,656;77,320;17,840;80,380;17,700;1,336;335,273;19,047;18,485;6377;637,7;;0,0;12;13,39;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014015;10.09.25 14:36:05;-43,370;362,180;16,960;39,252;19,850;800,188;4,648;77,500;17,827;80,527;17,693;1,061;303,473;19,043;18,473;6377;637,7;;0,0;65;13,39;27,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014016;10.09.25 14:36:33;-44,159;357,404;16,685;38,730;19,880;800,192;4,632;77,420;17,900;79,700;17,800;0,689;6,660;19,047;18,534;6377;637,7;;0,0;13;13,39;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014017;10.09.25 14:36:56;-44,463;362,451;16,707;39,282;19,880;800,204;4,608;77,660;17,880;80,040;17,820;0,281;32,085;19,059;18,497;6377;637,7;;0,0;11;13,40;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014018;10.09.25 14:37:10;-44,380;360,645;16,734;39,139;19,877;800,188;4,620;77,520;17,873;79,840;17,807;0,930;206,903;19,059;18,473;6377;637,7;;0,0;65;13,38;27,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014019;10.09.25 14:37:38;-45,863;370,179;16,704;40,734;19,910;800,204;4,644;77,500;18,000;79,160;17,840;0,788;96,278;19,047;18,485;6377;637,7;;0,0;13;13,44;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014020;10.09.25 14:38:01;-46,937;372,405;16,206;40,785;19,950;800,204;4,596;77,520;17,960;79,000;17,880;0,628;61,380;19,047;18,558;6377;637,7;;0,0;11;13,44;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014021;10.09.25 14:38:43;-48,171;382,087;16,511;41,880;19,950;800,204;4,584;77,300;17,940;79,220;17,800;0,881;347,040;19,071;18,522;6377;637,7;;0,0;13;13,44;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014022;10.09.25 14:39:06;-48,640;397,976;16,659;44,210;19,990;800,204;4,560;77,520;17,940;79,560;17,840;0,853;335,160;19,083;18,558;6377;637,7;;0,0;11;13,52;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014023;10.09.25 14:39:48;-49,820;427,116;16,534;47,057;20,010;800,204;4,608;77,060;18,040;78,680;17,860;0,319;359,595;19,108;18,546;6377;637,7;;0,0;13;13,60;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014024;10.09.25 14:40:00;-48,205;391,027;16,451;43,032;19,975;800,190;4,581;77,387;17,937;79,060;17,882;0,762;150,207;19,093;18,523;6377;637,7;;0,0;170;13,51;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014025;10.09.25 14:40:11;-49,944;431,605;16,741;47,960;20,050;800,204;4,560;76,860;17,960;78,660;17,880;0,328;89,235;19,144;18,546;6377;637,7;;0,0;11;13,76;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014026;10.09.25 14:40:53;-50,410;460,484;17,168;50,989;20,120;800,180;4,560;77,000;18,020;78,900;17,920;0,675;89,843;19,132;18,522;6377;637,7;;0,0;13;13,79;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014027;10.09.25 14:41:05;-49,941;460,380;17,429;51,568;20,100;800,184;4,608;77,000;18,033;79,333;17,920;0,669;68,940;19,140;18,546;6377;637,7;;0,0;65;13,87;27,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014028;10.09.25 14:41:16;-50,700;478,016;17,626;53,421;20,170;800,204;4,536;76,940;18,060;79,860;17,960;0,769;52,943;19,144;18,546;6377;637,7;;0,0;11;13,90;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014029;10.09.25 14:41:57;-51,396;474,251;17,915;52,168;20,190;800,204;4,560;76,980;18,100;79,320;17,980;0,534;54,405;19,144;18,558;6377;637,7;;0,0;12;13,82;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014030;10.09.25 14:42:10;-51,108;477,940;17,776;53,231;20,193;800,184;4,548;76,913;18,073;79,320;17,967;0,652;79,358;19,144;18,550;6377;637,7;;0,0;65;13,87;28,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014031;10.09.25 14:42:39;-53,425;469,230;17,280;51,440;20,210;800,204;4,644;76,020;18,100;78,040;17,960;0,422;91,215;19,157;18,558;6377;637,7;;0,0;14;13,90;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014032;10.09.25 14:43:02;-53,143;554,860;18,059;62,834;20,280;800,192;4,620;75,840;18,020;77,820;17,880;0,413;329,558;19,144;18,558;6377;637,7;;0,0;12;14,12;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014033;10.09.25 14:43:44;-52,345;731,609;19,681;87,458;20,320;800,180;4,608;75,980;18,000;78,240;17,940;0,623;141,098;19,144;18,558;6377;637,7;;0,0;14;14,12;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014034;10.09.25 14:44:07;-51,293;819,592;22,014;95,233;20,380;800,204;4,620;76,020;17,980;79,400;18,000;0,567;123,773;19,193;18,558;6377;637,7;;0,0;12;14,13;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014035;10.09.25 14:44:49;-52,023;938,640;24,217;112,511;20,520;800,204;4,632;76,520;18,140;79,180;18,120;0,811;49,208;19,181;18,571;6377;637,7;;0,0;14;14,14;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014036;10.09.25 14:45:00;-52,640;667,178;20,304;76,793;20,366;800,186;4,614;76,198;18,082;78,813;18,017;0,632;123,505;19,178;18,557;6377;637,7;;0,0;170;14,08;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014037;10.09.25 14:45:12;-53,311;799,926;23,966;95,017;20,590;800,204;4,620;76,700;18,140;79,720;18,200;0,947;73,958;19,230;18,558;6377;637,7;;0,0;12;14,11;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014038;10.09.25 14:45:54;-53,839;971,744;26,049;117,715;20,820;800,204;4,596;77,520;18,220;79,280;18,300;0,525;149,895;19,242;18,558;6377;637,7;;0,0;14;14,11;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014039;10.09.25 14:46:05;-53,343;953,741;25,614;115,508;20,793;800,180;4,640;77,280;18,233;79,580;18,300;0,928;79,688;19,238;18,558;6377;637,7;;0,0;65;14,13;28,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014040;10.09.25 14:46:17;-55,434;971,190;26,105;117,882;20,930;800,204;4,572;76,980;18,300;79,260;18,380;1,514;62,708;19,242;18,558;6377;637,7;;0,0;12;14,13;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014041;10.09.25 14:46:59;-56,748;951,970;26,717;113,546;21,080;800,180;4,560;76,620;18,340;78,520;18,480;0,572;134,618;19,242;18,558;6377;637,7;;0,0;14;14,12;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014042;10.09.25 14:47:10;-56,737;898,506;26,181;105,850;21,057;800,180;4,552;76,773;18,360;78,640;18,467;1,177;85,973;19,242;18,566;6377;637,7;;0,0;65;14,14;29,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014043;10.09.25 14:47:22;-58,819;770,482;25,356;88,406;21,200;800,204;4,512;76,580;18,400;77,900;18,480;1,013;59,535;19,242;18,571;6377;637,7;;0,0;12;14,10;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014044;10.09.25 14:48:04;-61,901;565,529;23,745;62,550;21,360;800,204;4,476;76,320;18,520;77,320;18,440;0,534;358,718;19,242;18,583;6377;637,7;;0,0;14;14,10;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014045;10.09.25 14:48:27;-63,706;451,023;21,490;48,169;21,400;800,204;4,488;76,340;18,560;77,600;18,560;0,258;17,595;19,242;18,558;6377;637,7;;0,0;12;14,37;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014046;10.09.25 14:49:08;-63,936;743,032;22,612;90,245;21,520;800,204;4,452;76,260;18,600;78,080;18,560;0,403;113,670;19,303;18,583;6377;637,7;;0,0;13;14,13;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014047;10.09.25 14:49:31;-65,305;832,196;23,101;102,393;21,560;800,204;4,416;75,660;18,640;77,320;18,660;0,511;81,855;19,303;18,571;6377;637,7;;0,0;11;14,14;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014048;10.09.25 14:50:00;-62,878;734,214;23,733;85,430;21,465;800,186;4,507;76,025;18,567;77,438;18,570;0,471;90,675;19,285;18,569;6377;637,7;;0,0;170;14,12;30,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014049;10.09.25 14:50:13;-65,990;827,995;24,136;97,683;21,720;800,192;4,512;74,900;18,760;76,940;18,680;0,680;104,378;19,315;18,558;6377;637,7;;0,0;13;14,10;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014050;10.09.25 14:50:36;-66,494;893,089;24,721;107,031;21,780;800,192;4,476;74,580;18,740;76,600;18,700;1,083;69,638;19,327;18,571;6377;637,7;;0,0;11;14,12;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014051;10.09.25 14:51:05;-66,698;828,474;24,484;98,296;21,780;800,180;4,468;74,540;18,747;76,420;18,673;1,138;110,385;19,336;18,571;6377;637,7;;0,0;65;14,13;30,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014052;10.09.25 14:51:18;-67,027;877,723;25,553;104,614;21,860;800,204;4,476;74,600;18,780;76,600;18,660;1,978;89,775;19,340;18,595;6377;637,7;;0,0;13;14,12;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014053;10.09.25 14:51:41;-67,047;873,789;25,911;104,087;21,900;800,204;4,404;74,460;18,820;77,300;18,720;1,678;74,453;19,340;18,656;6377;637,7;;0,0;11;14,11;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014054;10.09.25 14:52:10;-67,583;847,823;25,582;100,991;21,903;800,180;4,492;74,633;18,813;77,900;18,767;1,239;97,373;19,344;18,607;6377;637,7;;0,0;65;14,13;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014055;10.09.25 14:52:22;-67,957;879,728;26,246;104,357;21,940;800,192;4,404;74,980;18,820;78,200;18,800;0,905;360,090;19,340;18,607;6377;637,7;;0,0;12;14,10;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3014056;10.09.25 14:53:03;-70,199;858,680;26,307;102,354;22,060;800,192;4,524;75,000;18,920;76,600;18,940;1,233;96,795;19,364;18,571;6377;637,7;;0,0;13;14,12;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
