Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172784;16.06.24 06:57:00;-63,834;289,406;11,558;33,240;17,640;800,192;29,637;66,445;17,575;67,595;17,465;0,864;203,079;16,623;18,653;6374;637,4;;0,0;60;12,94;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172785;16.06.24 06:58:00;-63,910;272,794;11,051;31,243;17,667;800,192;29,673;66,210;17,640;67,320;17,505;0,537;111,195;16,624;18,699;6374;637,4;;0,0;60;12,95;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172786;16.06.24 06:59:00;-63,295;283,024;10,644;33,134;17,707;800,192;29,412;66,265;17,625;67,350;17,455;0,524;142,301;16,627;18,748;6374;637,4;;0,0;60;12,96;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172787;16.06.24 07:00:00;-61,864;332,222;11,524;39,598;17,737;800,192;29,703;66,335;17,635;67,525;17,480;0,976;129,673;16,642;18,815;6374;637,4;;0,0;60;12,96;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172788;16.06.24 07:01:00;-60,099;352,536;12,052;41,823;17,760;800,192;27,747;66,185;17,620;67,580;17,435;0,652;167,417;16,663;18,876;6374;637,4;;0,0;60;13,02;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172789;16.06.24 07:02:00;-57,868;391,061;13,347;47,275;17,855;800,192;27,348;67,025;17,670;68,330;17,505;0,401;189,062;16,688;18,946;6374;637,4;;0,0;60;13,03;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172790;16.06.24 07:03:00;-58,677;422,121;13,974;51,113;17,948;800,192;27,132;66,805;17,740;68,085;17,575;0,341;167,608;16,703;18,992;6374;637,4;;0,0;60;13,04;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172791;16.06.24 07:04:00;-59,106;384,896;14,007;46,204;18,083;800,192;28,776;66,580;17,885;68,060;17,690;0,327;224,651;16,718;19,062;6374;637,4;;0,0;60;13,05;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172792;16.06.24 07:05:00;-57,703;364,946;13,557;43,519;18,185;800,192;28,584;65,770;18,040;67,110;17,870;0,362;112,219;16,758;19,129;6374;637,4;;0,0;60;13,06;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172793;16.06.24 07:06:00;-52,847;294,981;12,602;33,827;18,262;800,192;28,761;64,795;18,125;66,000;17,860;0,217;162,186;16,782;19,224;6374;637,4;;0,0;60;13,06;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172794;16.06.24 07:07:00;-49,805;274,404;11,942;31,683;18,340;800,192;28,617;64,735;18,280;66,025;17,940;0,118;146,503;16,791;19,291;6374;637,4;;0,0;60;13,07;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172795;16.06.24 07:08:00;-49,033;267,521;11,533;31,002;18,397;800,189;29,274;64,385;18,395;66,495;18,020;1,001;224,938;16,800;19,343;6374;637,4;;0,0;60;13,05;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172796;16.06.24 07:09:00;-44,429;253,960;11,078;29,127;18,425;800,180;29,223;63,680;18,430;65,915;18,015;0,684;175,511;16,803;19,395;6374;637,4;;0,0;60;13,02;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172797;16.06.24 07:10:00;-39,642;233,495;10,433;25,958;18,403;800,189;30,450;63,165;18,395;64,945;17,980;0,814;140,338;16,800;19,419;6374;637,4;;0,0;60;13,03;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172798;16.06.24 07:11:00;-35,060;207,642;10,588;22,676;18,390;800,180;28,629;63,350;18,315;65,355;17,915;0,746;224,173;16,797;19,437;6374;637,4;;0,0;60;13,01;26,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172799;16.06.24 07:12:00;-31,645;183,117;10,347;20,108;18,392;800,180;29,604;63,555;18,280;65,780;17,880;0,957;206,376;16,791;19,453;6374;637,4;;0,0;60;12,99;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172800;16.06.24 07:13:00;-32,119;165,166;9,725;17,852;18,367;800,180;28,212;63,535;18,200;65,495;17,835;1,010;203,777;16,791;19,480;6374;637,4;;0,0;60;12,98;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172801;16.06.24 07:14:00;-33,121;147,648;9,403;15,490;18,352;800,183;28,521;63,890;18,090;65,605;17,780;0,398;251,314;16,797;19,520;6374;637,4;;0,0;60;12,97;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172802;16.06.24 07:15:00;-31,585;153,825;9,468;16,533;18,360;800,192;28,764;64,660;18,065;66,685;17,760;0,352;129,313;16,788;19,535;6374;637,4;;0,0;60;12,96;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172803;16.06.24 07:16:00;-29,640;138,012;9,098;14,529;18,372;800,192;27,621;65,115;17,970;66,980;17,735;0,353;106,121;16,779;19,602;6374;637,4;;0,0;60;12,95;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172804;16.06.24 07:17:00;-28,523;130,727;8,925;13,727;18,350;800,192;30,357;65,505;17,905;67,280;17,700;0,499;255,893;16,788;19,706;6374;637,4;;0,0;60;12,94;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172805;16.06.24 07:18:00;-28,715;120,614;8,639;12,676;18,333;800,192;30,777;65,755;17,865;67,435;17,675;0,670;202,427;16,776;19,730;6374;637,4;;0,0;60;12,92;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172806;16.06.24 07:18:55;-29,047;116,997;8,141;12,385;18,290;800,204;27,048;65,780;17,820;67,140;17,580;0,722;172,665;16,776;19,730;6374;637,4;;0,0;10;12,93;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172807;16.06.24 07:19:10;-29,060;117,424;8,308;12,456;18,315;800,192;30,702;65,935;17,820;67,500;17,600;0,889;276,081;16,794;19,773;6374;637,4;;0,0;70;12,91;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172808;16.06.24 07:20:10;-27,489;125,941;8,515;13,214;18,247;800,192;29,991;65,650;17,715;67,255;17,520;0,580;260,381;16,761;19,785;6374;637,4;;0,0;60;12,91;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172809;16.06.24 07:21:10;-26,670;134,492;8,651;14,587;18,212;800,192;30,468;65,725;17,630;67,350;17,445;1,194;256,466;16,782;19,801;6374;637,4;;0,0;60;12,90;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172810;16.06.24 07:22:10;-29,461;127,585;8,404;12,997;18,132;800,192;28,428;65,680;17,530;67,185;17,365;1,228;191,115;16,758;19,789;6374;637,4;;0,0;60;12,89;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172811;16.06.24 07:23:10;-34,658;110,405;8,000;10,665;18,070;800,192;28,032;65,945;17,430;67,370;17,290;0,990;194,001;16,742;19,794;6374;637,4;;0,0;60;12,90;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172812;16.06.24 07:24:10;-37,547;140,830;8,501;14,298;18,030;800,192;28,926;66,630;17,350;68,075;17,235;0,563;209,363;16,758;19,792;6374;637,4;;0,0;60;12,93;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172813;16.06.24 07:25:10;-39,617;219,917;9,339;24,508;18,007;800,192;29,475;66,855;17,305;68,095;17,225;1,411;210,493;16,743;19,779;6374;637,4;;0,0;60;12,94;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172814;16.06.24 07:26:10;-43,174;309,163;11,077;36,397;18,025;800,192;29,058;67,340;17,275;68,450;17,200;0,359;249,699;16,749;19,773;6374;637,4;;0,0;60;12,97;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172815;16.06.24 07:27:10;-47,596;290,762;11,365;33,803;18,075;800,192;30,285;67,470;17,305;68,140;17,265;1,321;186,699;16,773;19,816;6374;637,4;;0,0;60;12,99;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172816;16.06.24 07:28:10;-50,748;318,713;11,650;37,917;18,092;800,192;28,572;65,860;17,265;66,850;17,260;2,075;219,741;16,797;19,831;6374;637,4;;0,0;60;12,99;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172817;16.06.24 07:29:10;-51,479;252,729;11,082;27,732;18,057;800,192;30,099;65,690;17,250;66,500;17,270;2,146;150,896;16,800;19,840;6374;637,4;;0,0;60;12,97;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172818;16.06.24 07:30:10;-51,585;149,678;9,675;14,922;17,985;800,192;31,080;65,975;17,210;66,790;17,240;2,059;211,258;16,807;19,816;6374;637,4;;0,0;60;12,94;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172819;16.06.24 07:31:10;-51,056;147,604;9,516;14,937;17,933;800,192;29,454;66,340;17,170;67,160;17,220;1,317;247,157;16,800;19,782;6374;637,4;;0,0;60;12,93;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172820;16.06.24 07:32:10;-50,782;201,573;9,659;22,666;17,872;800,192;29,403;66,495;17,135;66,875;17,195;1,389;239,631;16,791;19,736;6374;637,4;;0,0;60;12,92;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172821;16.06.24 07:33:10;-56,079;202,276;10,459;22,004;17,868;800,192;28,890;66,685;17,130;67,275;17,170;1,041;182,447;16,797;19,730;6374;637,4;;0,0;60;12,92;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172822;16.06.24 07:34:10;-63,409;137,250;9,256;14,216;17,858;800,192;28,821;66,875;17,120;67,475;17,175;0,600;243,079;16,797;19,730;6374;637,4;;0,0;60;12,90;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172823;16.06.24 07:35:10;-64,197;161,766;8,966;17,782;17,837;800,192;30,600;66,910;17,110;67,350;17,185;1,350;237,791;16,797;19,730;6374;637,4;;0,0;60;12,92;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172824;16.06.24 07:36:10;-63,360;159,268;8,832;17,401;17,790;800,192;29,694;66,690;17,060;67,130;17,150;1,083;261,928;16,794;19,733;6374;637,4;;0,0;60;12,93;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172825;16.06.24 07:37:10;-62,798;226,603;9,988;25,532;17,763;800,192;29,988;66,820;17,070;67,300;17,135;0,599;130,686;16,791;19,718;6374;637,4;;0,0;60;12,96;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172826;16.06.24 07:38:10;-62,562;301,898;11,458;35,701;17,802;800,192;28,986;67,165;17,080;67,845;17,125;0,489;142,886;16,800;19,740;6374;637,4;;0,0;60;13,00;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172827;16.06.24 07:39:10;-63,448;350,945;12,898;41,773;17,870;800,192;28,965;67,450;17,090;68,275;17,215;0,585;202,298;16,800;19,782;6374;637,4;;0,0;60;13,01;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172828;16.06.24 07:40:10;-64,030;456,093;14,036;55,243;17,925;800,192;29,373;67,025;17,160;67,300;17,295;1,345;187,273;16,819;19,828;6374;637,4;;0,0;60;13,07;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172829;16.06.24 07:41:10;-63,197;481,415;15,345;57,353;17,985;800,192;28,752;66,650;17,180;67,130;17,320;0,991;201,409;16,825;19,825;6374;637,4;;0,0;60;13,14;24,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172830;16.06.24 07:42:10;-62,720;493,757;16,278;58,711;18,080;800,192;28,926;66,875;17,230;67,400;17,405;1,400;156,324;16,895;19,831;6374;637,4;;0,0;60;13,18;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172831;16.06.24 07:43:10;-62,594;441,254;15,908;51,327;18,153;800,192;30,021;66,145;17,330;66,080;17,490;1,794;215,370;16,898;19,840;6374;637,4;;0,0;60;13,19;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172832;16.06.24 07:44:10;-62,130;401,097;15,403;45,667;18,162;800,192;29,649;65,420;17,360;65,400;17,515;1,313;222,452;16,913;19,828;6374;637,4;;0,0;60;13,20;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172833;16.06.24 07:45:10;-60,908;485,794;16,675;57,270;18,210;800,192;30,201;65,310;17,400;65,470;17,570;1,152;191,318;16,941;19,843;6374;637,4;;0,0;60;13,25;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172834;16.06.24 07:46:10;-60,322;482,549;17,396;56,456;18,267;800,192;30,027;65,120;17,480;65,195;17,635;1,580;178,352;16,953;19,859;6374;637,4;;0,0;60;13,28;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172835;16.06.24 07:47:10;-60,678;433,479;16,887;49,900;18,313;800,192;30,027;64,760;17,520;64,710;17,705;2,767;223,374;16,996;19,889;6374;637,4;;0,0;60;13,28;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172836;16.06.24 07:48:10;-60,536;394,334;16,530;44,787;18,307;800,192;30,924;64,425;17,580;64,440;17,745;1,785;186,840;16,993;19,843;6374;637,4;;0,0;60;13,28;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172837;16.06.24 07:49:10;-60,012;378,487;16,916;42,805;18,375;800,192;30,990;64,900;17,605;65,070;17,825;0,540;197,331;16,993;19,883;6374;637,4;;0,0;60;13,26;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172838;16.06.24 07:50:10;-59,751;370,731;17,070;42,246;18,440;800,192;29,328;65,160;17,685;64,985;17,935;0,200;167,153;16,999;19,944;6374;637,4;;0,0;60;13,25;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172839;16.06.24 07:51:10;-60,188;353,470;16,693;40,614;18,560;800,192;30,078;65,175;17,840;64,885;18,145;0,431;160,211;17,002;19,999;6374;637,4;;0,0;60;13,27;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172840;16.06.24 07:52:10;-60,396;352,011;16,161;40,393;18,620;800,192;28,683;64,305;17,910;64,300;18,185;1,242;227,385;17,020;20,097;6374;637,4;;0,0;60;13,28;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172841;16.06.24 07:53:10;-59,968;368,008;16,101;42,079;18,655;800,180;29,577;63,840;17,995;64,010;18,185;1,314;177,531;17,060;20,136;6374;637,4;;0,0;60;13,31;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172842;16.06.24 07:54:10;-59,808;390,019;16,481;44,628;18,680;800,186;29,745;63,895;18,030;64,070;18,180;0,715;200,897;17,020;20,203;6374;637,4;;0,0;60;13,33;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172843;16.06.24 07:55:10;-59,689;419,539;16,409;48,423;18,688;800,183;27,822;63,190;18,065;63,370;18,145;1,713;173,301;17,051;20,246;6374;637,4;;0,0;60;13,35;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172844;16.06.24 07:56:10;-58,764;512,405;18,521;59,339;18,688;800,183;29,757;63,005;18,015;63,505;18,060;1,044;180,726;17,072;20,292;6374;637,4;;0,0;60;13,46;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172845;16.06.24 07:57:10;-59,209;487,245;18,836;56,157;18,740;800,183;30,591;63,035;18,010;63,475;18,065;1,305;189,473;17,093;20,313;6374;637,4;;0,0;60;13,47;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172846;16.06.24 07:58:10;-59,842;426,673;18,591;48,441;18,792;800,186;29,409;62,745;18,025;63,360;18,065;1,256;223,847;17,093;20,319;6374;637,4;;0,0;60;13,40;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172847;16.06.24 07:59:10;-60,543;363,118;17,692;40,564;18,815;800,180;30,099;62,980;18,040;63,525;18,120;1,131;182,453;17,103;20,350;6374;637,4;;0,0;60;13,32;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172848;16.06.24 08:00:10;-61,557;354,253;17,137;39,892;18,867;800,180;29,448;62,750;18,045;63,085;18,145;0,703;229,303;17,106;20,402;6374;637,4;;0,0;60;13,28;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172849;16.06.24 08:01:10;-62,474;304,755;16,620;33,890;18,895;800,180;29,748;62,770;18,125;63,185;18,195;0,630;146,216;17,148;20,414;6374;637,4;;0,0;60;13,29;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172850;16.06.24 08:02:10;-62,472;385,673;16,448;44,663;18,922;800,180;29,745;62,045;18,155;62,345;18,205;1,124;211,697;17,121;20,438;6374;637,4;;0,0;60;13,35;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172851;16.06.24 08:03:10;-61,681;417,878;17,189;48,344;18,920;800,192;28,359;61,645;18,150;62,160;18,185;2,075;201,296;17,157;20,466;6374;637,4;;0,0;60;13,43;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172852;16.06.24 08:04:10;-60,335;421,161;18,077;48,295;18,908;800,186;28,740;61,690;18,140;62,330;18,165;1,271;241,088;17,145;20,475;6374;637,4;;0,0;60;13,45;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172853;16.06.24 08:05:10;-58,871;381,657;17,573;43,390;18,925;800,186;29,409;62,095;18,095;62,510;18,200;2,759;217,733;17,167;20,493;6374;637,4;;0,0;60;13,39;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172854;16.06.24 08:06:10;-58,659;314,055;16,966;34,754;18,890;800,180;29,934;62,105;18,035;62,445;18,205;1,046;271,834;17,170;20,521;6374;637,4;;0,0;60;13,31;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2172855;16.06.24 08:07:10;-61,743;279,536;15,642;30,796;18,862;800,180;30,210;62,015;18,040;62,035;18,205;2,395;213,216;17,158;20,533;6374;637,4;;0,0;60;13,26;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
