Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2891408;bis:;2894951
Ausgelesen am:;06.08.25 01:56:27;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896283;06.08.25 11:22:13;-101,134;676,085;25,410;82,538;24,650;800,192;4,404;46,660;22,340;50,600;21,140;1,284;42,615;22,611;21,159;6377;637,7;;0,0;13;14,07;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896284;06.08.25 11:22:36;-101,013;669,758;25,678;81,512;24,700;800,192;4,380;47,840;22,320;53,800;21,160;0,553;128,498;22,660;21,183;6377;637,7;;0,0;11;14,08;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896285;06.08.25 11:23:05;-100,952;674,384;25,655;82,309;24,680;800,192;4,392;47,987;22,373;53,173;21,220;0,745;69,653;22,636;21,159;6377;637,7;;0,0;65;14,09;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896286;06.08.25 11:23:18;-102,298;668,135;25,726;80,438;24,690;800,204;4,404;47,600;22,320;52,420;21,300;0,844;34,740;22,648;21,171;6377;637,7;;0,0;13;14,12;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896287;06.08.25 11:23:41;-100,964;657,708;26,098;78,764;24,680;800,204;4,392;48,180;22,320;53,240;21,260;0,755;96,255;22,660;21,171;6377;637,7;;0,0;11;14,07;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896288;06.08.25 11:24:10;-101,939;637,239;25,437;75,921;24,683;800,192;4,388;47,900;22,333;52,687;21,300;0,831;94,995;22,660;21,179;6377;637,7;;0,0;65;14,09;37,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896289;06.08.25 11:24:23;-102,346;656,322;25,030;79,410;24,670;800,204;4,392;47,760;22,340;52,140;21,240;0,347;197,348;22,660;21,195;6377;637,7;;0,0;13;14,07;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896290;06.08.25 11:24:46;-101,470;678,502;25,634;82,014;24,690;800,204;4,380;48,220;22,280;52,080;21,300;0,323;33,413;22,660;21,183;6377;637,7;;0,0;11;14,08;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896291;06.08.25 11:25:00;-101,394;677,195;26,000;81,621;24,705;800,192;4,392;47,980;22,280;52,060;21,310;0,448;122,130;22,679;21,177;6377;637,7;;0,0;50;14,09;37,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896292;06.08.25 11:25:28;-101,377;688,301;26,054;83,673;24,790;800,192;4,404;47,420;22,320;51,740;21,280;1,233;63,203;22,672;21,183;6377;637,7;;0,0;13;14,08;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896293;06.08.25 11:25:51;-100,844;677,783;26,214;82,306;24,790;800,204;4,404;47,280;22,340;52,040;21,240;0,666;114,525;22,697;21,195;6377;637,7;;0,0;11;14,07;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896294;06.08.25 11:26:05;-101,587;681,904;26,035;82,389;24,763;800,192;4,420;47,220;22,253;51,353;21,253;0,348;184,380;22,680;21,195;6377;637,7;;0,0;65;14,08;37,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896295;06.08.25 11:26:33;-100,572;695,184;26,894;84,158;24,830;800,192;4,428;47,640;22,320;52,340;21,380;0,150;113,130;22,746;21,195;6377;637,7;;0,0;13;14,08;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896296;06.08.25 11:26:56;-100,372;687,356;26,639;82,573;24,850;800,204;4,404;48,340;22,280;53,600;21,500;0,525;160,560;22,758;21,195;6377;637,7;;0,0;11;14,10;37,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896297;06.08.25 11:27:10;-100,800;687,988;26,623;83,438;24,840;800,192;4,432;47,807;22,313;52,800;21,460;0,256;140,468;22,750;21,203;6377;637,7;;0,0;65;14,08;37,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896298;06.08.25 11:27:38;-101,114;713,876;26,795;87,087;24,900;800,204;4,416;47,020;22,400;50,520;21,620;1,181;196,898;22,758;21,195;6377;637,7;;0,0;13;14,08;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896299;06.08.25 11:28:01;-101,258;712,810;26,841;86,455;24,850;800,192;4,392;45,940;22,420;50,800;21,600;0,881;212,940;22,758;21,207;6377;637,7;;0,0;11;14,03;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896300;06.08.25 11:28:43;-101,992;714,885;27,295;86,459;24,850;800,204;4,428;45,320;22,380;48,960;21,580;0,778;98,573;22,770;21,244;6377;637,7;;0,0;13;14,07;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896301;06.08.25 11:29:06;-102,371;719,492;27,111;87,171;24,900;800,192;4,368;45,600;22,460;48,160;21,520;0,389;92,070;22,782;21,220;6377;637,7;;0,0;11;14,06;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896302;06.08.25 11:29:48;-102,162;722,627;27,794;88,136;24,970;800,204;4,392;45,820;22,340;49,760;21,420;0,333;321,143;22,831;21,256;6377;637,7;;0,0;13;14,06;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896303;06.08.25 11:30:00;-102,147;713,896;27,232;86,698;24,901;800,192;4,407;46,042;22,378;49,635;21,552;0,538;166,230;22,796;21,215;6377;637,7;;0,0;170;14,08;37,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896304;06.08.25 11:30:11;-102,233;721,434;28,044;87,951;25,030;800,204;4,368;45,500;22,500;48,700;21,500;0,328;9,383;22,856;21,220;6377;637,7;;0,0;11;14,07;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896305;06.08.25 11:30:53;-103,057;714,981;27,412;87,345;25,130;800,204;4,392;45,680;22,520;49,420;21,420;0,075;158,288;22,856;21,281;6377;637,7;;0,0;13;14,08;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896306;06.08.25 11:31:05;-102,499;717,924;27,685;87,709;25,093;800,192;4,388;45,687;22,507;49,393;21,467;0,094;94,905;22,856;21,240;6377;637,7;;0,0;65;14,08;37,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896307;06.08.25 11:31:16;-102,947;717,215;27,880;88,035;25,180;800,192;4,368;45,940;22,600;50,420;21,480;0,220;101,318;22,856;21,268;6377;637,7;;0,0;11;14,07;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896308;06.08.25 11:31:58;-102,761;725,740;27,885;89,182;25,270;800,204;4,392;45,780;22,620;50,560;21,640;0,342;87,345;22,868;21,293;6377;637,7;;0,0;13;14,08;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896309;06.08.25 11:32:10;-102,573;722,435;27,850;88,820;25,243;800,192;4,388;46,073;22,607;50,640;21,607;0,300;65,700;22,864;21,281;6377;637,7;;0,0;65;14,10;38,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896310;06.08.25 11:32:21;-102,793;725,116;28,055;89,330;25,310;800,204;4,380;45,740;22,580;49,320;21,660;0,483;95,873;22,880;21,268;6377;637,7;;0,0;11;14,06;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896311;06.08.25 11:33:03;-103,296;725,297;27,359;89,078;25,390;800,204;4,404;45,280;22,660;49,040;21,580;0,539;355,365;22,953;21,293;6377;637,7;;0,0;13;14,05;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896312;06.08.25 11:33:26;-103,303;725,692;27,122;89,048;25,430;800,204;4,368;45,100;22,780;49,340;21,680;0,539;29,745;22,904;21,293;6377;637,7;;0,0;11;14,05;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896313;06.08.25 11:34:08;-101,749;731,314;27,433;90,074;25,490;800,204;4,392;45,780;22,840;50,520;21,820;1,102;129,420;22,953;21,293;6377;637,7;;0,0;13;14,08;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896314;06.08.25 11:34:31;-102,578;732,615;27,724;90,028;25,500;800,204;4,368;44,260;22,860;48,500;21,860;1,692;164,385;22,953;21,293;6377;637,7;;0,0;11;13,47;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896315;06.08.25 11:35:00;-102,679;731,082;27,640;89,622;25,429;800,192;4,389;45,085;22,782;49,213;21,752;0,868;123,008;22,947;21,295;6377;637,7;;0,0;170;13,85;38,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896316;06.08.25 11:36:00;-103,318;735,782;28,096;88,644;25,385;800,195;4,407;43,780;22,860;47,505;21,940;0,845;136,018;23,017;21,293;6377;637,7;;0,0;60;13,47;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896317;06.08.25 11:37:00;-103,033;744,099;28,757;89,617;25,415;800,192;4,410;43,025;22,830;47,165;21,880;0,878;94,359;23,042;21,293;6377;637,7;;0,0;60;13,48;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896318;06.08.25 11:38:00;-102,137;750,007;29,277;90,288;25,435;800,192;4,407;43,415;22,795;47,275;21,790;0,375;103,348;23,054;21,311;6377;637,7;;0,0;60;13,47;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896319;06.08.25 11:39:00;-102,296;753,066;29,262;91,013;25,475;800,192;4,410;43,520;22,805;47,480;21,790;0,850;91,524;23,118;21,339;6377;637,7;;0,0;60;13,49;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896320;06.08.25 11:40:00;-101,919;761,561;30,092;91,841;25,485;800,192;4,419;44,270;22,750;48,785;21,820;0,916;111,651;23,145;21,375;6377;637,7;;0,0;60;13,48;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896321;06.08.25 11:41:00;-102,585;767,708;30,260;92,526;25,483;800,192;4,461;43,670;22,740;47,170;21,830;0,831;92,419;23,155;21,372;6377;637,7;;0,0;60;13,48;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896322;06.08.25 11:42:00;-101,122;777,276;31,310;94,213;25,500;800,192;4,503;44,110;22,675;48,620;21,805;0,896;111,398;23,213;21,391;6377;637,7;;0,0;60;13,48;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896323;06.08.25 11:43:00;-101,564;682,720;30,757;80,301;25,490;800,192;4,476;44,695;22,660;48,855;21,935;1,127;85,776;23,234;21,415;6377;637,7;;0,0;60;13,49;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896324;06.08.25 11:44:00;-102,364;696,531;30,438;82,737;25,465;800,195;4,419;44,500;22,620;48,075;22,000;0,718;60,103;23,265;21,418;6377;637,7;;0,0;60;13,47;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896325;06.08.25 11:45:00;-102,145;688,861;30,463;81,633;25,455;800,192;4,422;44,470;22,585;47,850;21,985;0,796;156,088;23,252;21,449;6377;637,7;;0,0;60;13,47;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896326;06.08.25 11:46:00;-101,116;720,718;31,284;85,982;25,397;800,192;4,413;44,075;22,560;47,225;22,010;0,825;113,344;23,344;21,485;6377;637,7;;0,0;60;13,47;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896327;06.08.25 11:47:00;-101,348;759,481;32,048;91,390;25,405;800,192;4,416;43,840;22,505;47,100;21,985;0,254;179,336;23,356;21,476;6377;637,7;;0,0;60;13,48;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896328;06.08.25 11:48:00;-101,071;758,240;32,791;91,641;25,510;800,192;4,416;44,665;22,590;47,605;22,050;0,170;106,481;23,420;21,491;6377;637,7;;0,0;60;13,48;38,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896329;06.08.25 11:49:00;-102,282;755,255;32,454;91,411;25,620;800,192;4,422;43,230;22,670;46,015;22,090;0,301;141,114;23,444;21,491;6377;637,7;;0,0;60;13,47;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896330;06.08.25 11:50:00;-101,562;760,543;32,649;92,665;25,767;800,192;4,419;44,070;22,810;46,410;22,015;0,268;267,317;23,488;21,525;6377;637,7;;0,0;60;13,47;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896331;06.08.25 11:51:00;-101,910;774,710;32,764;95,258;25,845;800,192;4,407;42,955;22,960;47,365;22,210;0,788;187,369;23,530;21,549;6377;637,7;;0,0;60;13,47;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896332;06.08.25 11:52:00;-101,484;763,156;33,162;92,950;25,895;800,192;4,422;42,750;23,040;46,685;22,365;0,452;155,070;23,548;21,577;6377;637,7;;0,0;60;13,40;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896333;06.08.25 11:53:00;-100,698;772,183;33,086;93,729;25,868;800,192;4,422;42,725;23,145;45,825;22,475;1,136;152,016;23,585;21,586;6377;637,7;;0,0;60;13,30;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896334;06.08.25 11:54:00;-101,160;783,071;33,728;94,550;25,852;800,192;4,416;42,685;23,185;46,620;22,480;1,044;137,948;23,628;21,586;6377;637,7;;0,0;59;13,32;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896335;06.08.25 11:55:00;-101,642;773,410;33,734;92,603;25,820;800,192;4,410;42,195;23,185;45,450;22,490;1,220;177,002;23,677;21,589;6377;637,7;;0,0;60;13,48;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896336;06.08.25 11:56:00;-101,853;771,002;34,220;92,560;25,780;800,192;4,419;41,775;23,145;45,130;22,450;1,254;183,808;23,710;21,598;6377;637,7;;0,0;60;13,48;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896337;06.08.25 11:57:00;-101,957;783,354;34,710;93,961;25,787;800,192;4,404;42,360;23,125;45,755;22,435;0,676;160,554;23,737;21,610;6377;637,7;;0,0;60;13,47;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896338;06.08.25 11:58:00;-102,229;776,761;34,920;93,247;25,875;800,192;4,410;42,575;23,155;45,735;22,495;0,420;217,114;23,790;21,617;6377;637,7;;0,0;60;13,46;39,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896339;06.08.25 11:59:00;-102,422;774,322;35,033;93,062;25,967;800,192;4,425;41,905;23,210;45,705;22,530;0,434;147,167;23,829;21,635;6377;637,7;;0,0;60;13,48;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896340;06.08.25 12:00:00;-102,680;782,128;34,994;94,075;26,020;800,192;4,449;41,730;23,265;45,700;22,620;1,324;63,568;23,860;21,678;6377;637,7;;0,0;60;13,48;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896341;06.08.25 12:00:55;-103,169;779,898;34,893;92,259;25,960;800,204;4,428;40,700;23,160;44,300;22,540;0,764;158,715;23,930;21,684;6377;637,7;;0,0;10;13,47;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896342;06.08.25 12:01:10;-102,721;774,412;35,296;91,927;25,965;800,192;4,434;40,745;23,200;44,220;22,580;1,121;126,726;23,921;21,681;6377;637,7;;0,0;70;13,47;39,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896343;06.08.25 12:01:24;-101,928;771,738;35,593;90,875;25,920;800,204;4,392;40,380;23,180;44,140;22,540;0,741;131,490;23,930;21,696;6377;637,7;;0,0;14;13,47;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896344;06.08.25 12:01:47;-102,978;756,400;35,963;89,440;25,930;800,204;4,380;41,120;23,140;45,740;22,600;1,106;66,938;23,930;21,684;6377;637,7;;0,0;12;13,47;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896345;06.08.25 12:02:00;-102,948;761,965;35,833;89,826;25,910;800,192;4,380;40,560;23,160;43,710;22,620;0,645;46,586;23,955;21,678;6377;637,7;;0,0;50;13,48;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896346;06.08.25 12:02:29;-103,481;738,788;35,472;86,639;25,910;800,204;4,380;40,800;23,100;44,060;22,580;0,989;58,635;24,027;21,684;6377;637,7;;0,0;14;13,49;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896347;06.08.25 12:02:52;-104,542;752,674;35,176;88,970;25,900;800,204;4,368;40,280;23,060;43,700;22,540;0,291;46,530;24,076;21,696;6377;637,7;;0,0;12;13,47;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896348;06.08.25 12:03:05;-104,102;746,014;35,358;87,926;25,917;800,192;4,372;40,667;23,080;43,367;22,580;0,636;35,318;24,068;21,700;6377;637,7;;0,0;65;13,48;39,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896349;06.08.25 12:03:33;-104,831;750,746;35,674;89,252;25,990;800,204;4,368;39,880;22,980;43,220;22,460;0,366;108,450;24,125;21,696;6377;637,7;;0,0;13;13,50;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896350;06.08.25 12:03:56;-104,072;758,431;35,514;91,247;26,040;800,204;4,356;40,180;22,960;42,940;22,420;0,563;158,760;24,125;21,720;6377;637,7;;0,0;11;13,46;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896351;06.08.25 12:04:10;-104,655;751,737;35,514;89,897;25,997;800,192;4,376;40,153;22,993;43,393;22,480;0,528;105,143;24,125;21,708;6377;637,7;;0,0;65;13,48;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896352;06.08.25 12:04:38;-103,920;749,173;35,784;89,520;26,030;800,204;4,380;40,820;22,980;43,140;22,420;0,239;309,825;24,150;21,757;6377;637,7;;0,0;13;13,47;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896353;06.08.25 12:05:01;-104,415;759,010;35,701;91,004;26,070;800,204;4,356;41,380;22,980;45,040;22,440;0,623;229,613;24,162;21,732;6377;637,7;;0,0;11;13,49;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2896354;06.08.25 12:05:43;-103,486;748,423;35,599;89,806;26,070;800,204;4,368;41,900;23,020;43,740;22,500;0,731;97,268;24,223;21,769;6377;637,7;;0,0;13;13,47;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
