Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2936387;bis:;2939934
Ausgelesen am:;19.08.25 01:55:26;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941514;19.08.25 12:55:00;-106,433;782,669;59,755;103,653;32,165;800,204;3,606;38,155;28,480;37,728;28,823;0,968;138,617;31,804;28,122;6377;637,7;;0,0;170;13,41;45,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941515;19.08.25 12:55:13;-106,342;785,654;60,537;105,397;32,280;800,204;3,612;38,160;28,600;37,740;28,960;1,955;75,420;31,840;28,129;6377;637,7;;0,0;13;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941516;19.08.25 12:55:36;-107,845;785,633;59,610;104,354;32,240;800,204;3,576;37,600;28,580;37,060;29,020;1,003;101,138;31,901;28,129;6377;637,7;;0,0;11;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941517;19.08.25 12:56:05;-107,717;785,309;59,757;104,301;32,227;800,204;3,608;37,620;28,587;37,073;29,013;1,836;106,133;31,902;28,133;6377;637,7;;0,0;65;13,41;45,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941518;19.08.25 12:56:18;-107,297;784,617;59,981;103,402;32,230;800,216;3,600;37,640;28,600;37,020;28,980;1,931;85,815;31,926;28,129;6377;637,7;;0,0;13;13,40;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941519;19.08.25 12:56:41;-106,061;785,478;60,112;103,888;32,200;800,228;3,588;37,700;28,500;37,200;28,900;2,077;93,263;31,938;28,154;6377;637,7;;0,0;11;13,40;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941520;19.08.25 12:57:10;-106,588;784,758;60,706;103,504;32,177;800,204;3,600;37,853;28,527;37,327;28,947;1,898;70,838;31,938;28,146;6377;637,7;;0,0;65;13,41;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941521;19.08.25 12:57:23;-106,084;784,767;61,119;103,272;32,130;800,204;3,600;37,860;28,560;37,320;28,940;1,242;66,938;31,938;28,154;6377;637,7;;0,0;13;13,41;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941522;19.08.25 12:57:46;-107,621;785,392;60,356;103,874;32,180;800,204;3,588;37,780;28,540;36,960;28,980;0,680;39,780;31,950;28,166;6377;637,7;;0,0;11;13,42;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941523;19.08.25 12:58:00;-106,841;785,667;60,377;103,662;32,140;800,204;3,600;37,790;28,540;37,120;28,960;1,343;46,114;32,000;28,197;6377;637,7;;0,0;50;13,42;45,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941524;19.08.25 12:58:28;-107,536;786,383;59,795;104,374;32,180;800,216;3,612;37,600;28,500;37,000;28,800;1,186;339,863;32,024;28,227;6377;637,7;;0,0;13;13,40;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941525;19.08.25 12:58:51;-106,748;786,904;60,210;104,055;32,180;800,204;3,576;37,640;28,500;37,160;28,780;2,358;337,050;32,036;28,227;6377;637,7;;0,0;11;13,41;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941526;19.08.25 12:59:05;-106,907;786,614;60,264;104,130;32,183;800,204;3,600;37,660;28,527;37,153;28,867;1,978;67,463;32,024;28,211;6377;637,7;;0,0;65;13,42;45,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941527;19.08.25 12:59:32;-106,846;788,692;60,462;105,000;32,190;800,216;3,612;37,740;28,540;37,300;28,800;1,223;123,210;32,036;28,227;6377;637,7;;0,0;12;13,40;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941528;19.08.25 13:00:00;-107,369;787,541;60,782;104,118;32,190;800,204;3,608;37,713;28,513;37,380;28,807;0,713;124,088;32,052;28,231;6377;637,7;;0,0;55;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941529;19.08.25 13:00:14;-107,617;787,489;61,323;104,182;32,180;800,216;3,612;37,700;28,520;37,400;28,760;0,553;155,250;32,072;28,239;6377;637,7;;0,0;14;13,40;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941530;19.08.25 13:00:37;-107,167;787,623;61,628;104,217;32,210;800,204;3,576;37,700;28,480;37,480;28,760;0,553;125,055;32,133;28,227;6377;637,7;;0,0;12;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941531;19.08.25 13:01:05;-106,646;787,997;61,976;104,535;32,190;800,204;3,600;37,807;28,500;37,507;28,753;1,261;122,272;32,117;28,235;6377;637,7;;0,0;65;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941532;19.08.25 13:01:18;-106,490;787,854;62,075;104,059;32,220;800,228;3,600;38,220;28,520;38,080;28,700;1,013;89,708;32,133;28,264;6377;637,7;;0,0;13;13,44;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941533;19.08.25 13:01:41;-106,983;788,846;61,814;104,543;32,230;800,228;3,588;38,300;28,480;37,900;28,820;1,097;125,258;32,146;28,227;6377;637,7;;0,0;11;13,42;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941534;19.08.25 13:02:10;-106,097;788,596;62,205;104,785;32,210;800,204;3,600;38,193;28,447;37,867;28,820;1,970;120,068;32,158;28,264;6377;637,7;;0,0;65;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941535;19.08.25 13:02:23;-107,616;790,573;61,418;105,409;32,230;800,216;3,600;37,980;28,520;37,520;28,860;1,964;103,523;32,158;28,288;6377;637,7;;0,0;13;13,42;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941536;19.08.25 13:02:46;-106,946;791,987;61,311;104,561;32,180;800,228;3,576;37,900;28,540;37,320;28,900;1,134;114,953;32,207;28,325;6377;637,7;;0,0;11;13,41;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941537;19.08.25 13:03:00;-106,446;791,355;62,194;104,572;32,175;800,204;3,594;37,920;28,520;37,400;28,920;2,405;71,235;32,207;28,301;6377;637,7;;0,0;50;13,42;45,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941538;19.08.25 13:03:28;-106,166;793,154;62,855;104,723;32,160;800,216;3,612;38,020;28,480;37,360;28,960;0,511;180,450;32,231;28,300;6377;637,7;;0,0;13;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941539;19.08.25 13:03:51;-105,507;793,147;62,247;105,043;32,180;800,204;3,588;37,940;28,500;37,140;29,000;1,158;47,273;32,231;28,312;6377;637,7;;0,0;11;13,42;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941540;19.08.25 13:04:05;-105,569;792,775;62,796;104,670;32,193;800,204;3,604;37,960;28,467;37,360;28,987;1,725;98,820;32,235;28,312;6377;637,7;;0,0;65;13,41;45,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941541;19.08.25 13:04:33;-107,723;793,004;61,620;104,511;32,160;800,216;3,600;37,580;28,560;36,880;29,000;1,191;128,790;32,231;28,325;6377;637,7;;0,0;13;13,41;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941542;19.08.25 13:04:56;-106,232;792,924;62,764;104,446;32,140;800,228;3,612;37,700;28,500;37,200;28,960;1,969;174,218;32,268;28,337;6377;637,7;;0,0;11;13,43;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941543;19.08.25 13:05:10;-106,474;793,079;62,607;104,695;32,157;800,204;3,620;37,780;28,500;37,087;29,000;2,188;139,530;32,284;28,329;6377;637,7;;0,0;65;13,41;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941544;19.08.25 13:05:38;-105,096;793,476;63,615;104,001;32,080;800,228;3,624;37,880;28,520;37,060;29,060;1,538;121,410;32,329;28,325;6377;637,7;;0,0;13;13,40;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941545;19.08.25 13:06:01;-105,613;794,288;64,066;104,347;32,100;800,228;3,612;37,960;28,480;37,180;29,100;0,952;31,860;32,329;28,361;6377;637,7;;0,0;11;13,41;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941546;19.08.25 13:06:42;-106,227;794,521;63,984;104,845;32,150;800,228;3,624;37,920;28,600;37,140;29,120;0,741;3,848;32,329;28,361;6377;637,7;;0,0;12;13,42;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941547;19.08.25 13:07:10;-105,455;794,420;63,833;104,827;32,132;800,204;3,622;37,870;28,523;37,040;29,103;0,989;79,714;32,347;28,357;6377;637,7;;0,0;120;13,42;45,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941548;19.08.25 13:07:24;-105,744;797,508;63,553;106,691;32,250;800,204;3,612;38,140;28,540;37,200;29,120;0,933;2,430;32,390;28,422;6377;637,7;;0,0;14;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941549;19.08.25 13:07:47;-106,322;798,023;63,414;106,953;32,260;800,216;3,600;38,000;28,560;36,960;29,220;0,905;152,010;32,426;28,386;6377;637,7;;0,0;12;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941550;19.08.25 13:08:00;-105,598;797,767;63,847;106,803;32,280;800,204;3,606;37,970;28,640;37,100;29,240;1,709;68,884;32,414;28,398;6377;637,7;;0,0;50;13,42;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941551;19.08.25 13:08:28;-107,986;799,443;62,873;106,916;32,350;800,216;3,600;37,520;28,700;36,280;29,280;0,886;119,115;32,426;28,410;6377;637,7;;0,0;13;13,42;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941552;19.08.25 13:08:51;-106,606;800,094;63,859;107,388;32,390;800,216;3,600;37,480;28,660;36,560;29,300;1,284;149,355;32,439;28,410;6377;637,7;;0,0;11;13,41;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941553;19.08.25 13:09:05;-106,385;799,655;63,867;107,185;32,350;800,204;3,608;37,707;28,687;36,747;29,320;1,484;99,083;32,447;28,418;6377;637,7;;0,0;65;13,43;45,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941554;19.08.25 13:09:32;-107,511;799,478;63,699;106,638;32,370;800,216;3,600;37,320;28,700;36,400;29,340;0,863;243,855;32,500;28,434;6377;637,7;;0,0;12;13,41;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941555;19.08.25 13:10:00;-106,678;799,343;64,166;106,559;32,373;800,204;3,608;37,193;28,767;36,307;29,413;1,770;90,735;32,500;28,422;6377;637,7;;0,0;55;13,42;45,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941556;19.08.25 13:10:14;-107,995;799,519;63,341;106,889;32,340;800,204;3,612;36,700;28,780;35,700;29,500;2,100;84,150;32,524;28,422;6377;637,7;;0,0;14;13,40;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941557;19.08.25 13:10:37;-108,898;798,644;62,916;106,113;32,340;800,216;3,588;36,480;28,820;35,420;29,500;1,102;65,925;32,524;28,422;6377;637,7;;0,0;12;13,40;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941558;19.08.25 13:11:05;-107,971;797,375;63,563;105,291;32,343;800,204;3,600;36,547;28,747;35,507;29,467;1,831;120,150;32,536;28,426;6377;637,7;;0,0;65;13,41;45,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941559;19.08.25 13:11:19;-106,852;797,115;64,297;105,112;32,320;800,216;3,600;36,620;28,760;35,680;29,380;1,336;107,685;32,548;28,447;6377;637,7;;0,0;14;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941560;19.08.25 13:11:42;-107,914;796,550;64,036;104,566;32,330;800,228;3,588;36,700;28,720;36,040;29,340;0,708;189,270;32,561;28,422;6377;637,7;;0,0;12;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941561;19.08.25 13:12:10;-107,455;796,185;64,188;104,634;32,343;800,204;3,596;36,860;28,707;35,907;29,380;1,027;186,090;32,597;28,361;6377;637,7;;0,0;65;13,40;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941562;19.08.25 13:12:24;-107,841;795,395;63,695;104,823;32,370;800,228;3,612;37,060;28,740;35,980;29,380;1,786;100,913;32,622;28,483;6377;637,7;;0,0;14;13,40;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941563;19.08.25 13:12:47;-108,516;795,495;63,384;104,658;32,390;800,228;3,588;36,940;28,700;35,820;29,280;1,453;61,493;32,634;28,483;6377;637,7;;0,0;12;13,43;45,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941564;19.08.25 13:13:00;-108,036;795,779;63,730;104,953;32,360;800,204;3,600;36,940;28,670;35,880;29,250;0,757;219,803;32,622;28,514;6377;637,7;;0,0;50;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941565;19.08.25 13:13:29;-107,059;796,293;64,661;105,071;32,380;800,204;3,600;37,020;28,640;36,300;29,140;1,495;86,265;32,622;28,520;6377;637,7;;0,0;14;13,43;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941566;19.08.25 13:13:52;-107,972;796,968;64,501;104,274;32,370;800,204;3,576;36,980;28,740;36,280;29,140;0,295;70,943;32,683;28,520;6377;637,7;;0,0;12;13,42;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941567;19.08.25 13:14:05;-107,019;797,022;64,515;104,826;32,373;800,204;3,596;37,013;28,707;36,333;29,147;0,939;113,768;32,667;28,516;6377;637,7;;0,0;65;13,41;45,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941568;19.08.25 13:14:34;-107,447;798,254;65,126;105,414;32,460;800,228;3,600;37,100;28,740;36,420;29,100;1,388;119,903;32,719;28,532;6377;637,7;;0,0;14;13,41;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941569;19.08.25 13:14:57;-107,501;797,330;64,793;105,598;32,480;800,204;3,576;37,260;28,720;36,640;29,100;2,002;118,620;32,732;28,544;6377;637,7;;0,0;12;13,42;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941570;19.08.25 13:15:10;-107,477;797,928;64,413;105,283;32,440;800,204;3,604;37,153;28,733;36,560;29,127;0,827;108,803;32,719;28,532;6377;637,7;;0,0;65;13,42;45,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941571;19.08.25 13:15:39;-107,786;798,307;65,473;105,163;32,470;800,216;3,600;37,240;28,760;36,720;29,100;0,741;118,598;32,744;28,544;6377;637,7;;0,0;14;13,41;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941572;19.08.25 13:16:02;-108,788;799,855;64,520;105,439;32,490;800,228;3,576;37,000;28,740;36,460;29,120;1,589;96,300;32,793;28,532;6377;637,7;;0,0;12;13,42;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941573;19.08.25 13:16:43;-107,118;799,898;66,163;105,053;32,500;800,216;3,600;37,440;28,700;37,020;29,120;0,816;110,183;32,805;28,520;6377;637,7;;0,0;13;13,42;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941574;19.08.25 13:17:06;-107,522;801,371;65,781;106,025;32,500;800,228;3,600;37,220;28,760;36,560;29,160;2,011;75,645;32,817;28,593;6377;637,7;;0,0;11;13,42;45,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941575;19.08.25 13:17:48;-107,623;800,469;65,907;105,108;32,470;800,228;3,600;37,000;28,720;36,540;29,180;2,588;124,380;32,841;28,618;6377;637,7;;0,0;13;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941576;19.08.25 13:18:00;-107,470;799,712;65,491;105,181;32,463;800,204;3,599;37,140;28,727;36,617;29,152;1,209;128,523;32,803;28,575;6377;637,7;;0,0;170;13,42;45,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941577;19.08.25 13:18:11;-106,546;800,930;65,778;105,238;32,420;800,228;3,576;36,520;28,660;35,680;29,220;0,788;129,578;32,854;28,618;6377;637,7;;0,0;11;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941578;19.08.25 13:18:53;-105,845;798,035;66,913;104,729;32,450;800,228;3,612;36,540;28,760;35,900;29,240;1,369;127,260;32,890;28,618;6377;637,7;;0,0;13;13,41;45,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941579;19.08.25 13:19:05;-106,577;798,277;66,525;104,543;32,420;800,204;3,596;36,540;28,740;35,760;29,247;0,709;126,510;32,890;28,618;6377;637,7;;0,0;65;13,41;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941580;19.08.25 13:19:16;-105,419;798,984;67,428;105,014;32,460;800,228;3,588;37,180;28,760;36,440;29,320;0,909;147,848;32,915;28,618;6377;637,7;;0,0;11;13,41;45,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941581;19.08.25 13:19:57;-105,342;800,425;66,399;106,101;32,530;800,216;3,600;37,040;28,840;36,000;29,540;1,964;105,570;32,915;28,642;6377;637,7;;0,0;12;13,44;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941582;19.08.25 13:20:10;-105,530;800,091;66,957;105,794;32,497;800,204;3,604;37,093;28,787;36,187;29,487;1,383;102,983;32,915;28,638;6377;637,7;;0,0;65;13,41;45,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941583;19.08.25 13:20:39;-106,457;801,997;66,559;106,856;32,560;800,216;3,612;37,280;28,940;36,200;29,720;2,039;63,158;32,951;28,666;6377;637,7;;0,0;14;13,39;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941584;19.08.25 13:21:02;-107,202;801,837;66,565;106,333;32,550;800,228;3,600;36,920;28,920;35,660;29,780;1,786;172,755;33,000;28,642;6377;637,7;;0,0;12;13,44;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2941585;19.08.25 13:21:43;-109,340;801,615;65,826;106,024;32,580;800,216;3,600;36,360;29,020;35,320;29,760;1,111;110,700;33,000;28,715;6377;637,7;;0,0;13;13,42;46,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
