Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796726;06.07.25 13:30:05;-22,031;204,784;26,527;23,463;20,285;800,186;3,498;64,020;19,540;65,160;19,600;0,979;226,170;26,484;28,059;6377;637,7;;0,0;60;13,48;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796727;06.07.25 13:31:05;-21,915;193,781;26,713;22,473;20,292;800,192;3,501;64,485;19,475;65,340;19,605;0,511;235,519;26,536;28,065;6377;637,7;;0,0;60;13,45;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796728;06.07.25 13:32:05;-22,154;186,459;26,552;22,059;20,327;800,192;3,498;64,935;19,495;65,475;19,635;0,752;202,438;26,561;28,077;6377;637,7;;0,0;60;13,46;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796729;06.07.25 13:33:05;-22,535;182,645;26,022;21,530;20,327;800,192;3,495;64,425;19,505;64,965;19,650;1,164;215,781;26,561;28,044;6377;637,7;;0,0;60;13,43;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796730;06.07.25 13:34:05;-23,109;179,870;25,996;20,762;20,307;800,183;3,498;63,845;19,505;64,210;19,635;0,703;149,912;26,564;28,041;6377;637,7;;0,0;60;13,42;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796731;06.07.25 13:35:05;-22,617;175,418;26,175;20,143;20,305;800,189;3,501;64,275;19,490;64,820;19,580;0,479;170,004;26,564;28,059;6377;637,7;;0,0;60;13,41;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796732;06.07.25 13:36:05;-23,029;172,033;25,900;19,971;20,320;800,192;3,498;64,580;19,470;65,235;19,595;0,609;116,398;26,567;28,053;6377;637,7;;0,0;60;13,39;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796733;06.07.25 13:37:05;-22,796;171,917;25,832;19,862;20,317;800,192;3,501;64,575;19,480;65,320;19,545;0,459;181,626;26,570;28,044;6377;637,7;;0,0;60;13,40;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796734;06.07.25 13:38:05;-22,818;179,578;25,853;20,748;20,305;800,192;3,498;64,785;19,460;65,650;19,560;1,188;225,816;26,567;28,062;6377;637,7;;0,0;60;13,38;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796735;06.07.25 13:39:05;-23,264;191,154;25,790;21,900;20,265;800,192;3,498;64,550;19,450;65,410;19,560;1,200;236,132;26,570;28,038;6377;637,7;;0,0;60;13,43;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796736;06.07.25 13:40:05;-22,916;202,874;26,195;23,216;20,248;800,192;3,501;64,670;19,425;65,380;19,490;1,199;212,389;26,570;28,044;6377;637,7;;0,0;60;13,46;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796737;06.07.25 13:41:05;-22,604;213,500;26,479;24,482;20,240;800,192;3,504;64,770;19,390;65,630;19,440;1,216;201,848;26,591;28,035;6377;637,7;;0,0;60;13,49;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796738;06.07.25 13:42:05;-22,262;222,305;26,864;25,492;20,217;800,192;3,498;64,665;19,390;65,390;19,415;1,379;222,232;26,594;28,041;6377;637,7;;0,0;60;13,53;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796739;06.07.25 13:43:05;-21,597;231,852;27,507;26,565;20,227;800,192;3,495;65,260;19,330;66,200;19,440;0,493;266,558;26,616;28,041;6377;637,7;;0,0;60;13,54;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796740;06.07.25 13:44:05;-21,323;234,622;27,857;27,261;20,278;800,192;3,498;65,705;19,365;66,400;19,570;0,746;168,879;26,622;28,059;6377;637,7;;0,0;60;13,54;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796741;06.07.25 13:45:05;-22,240;228,891;27,205;26,415;20,315;800,192;3,501;65,085;19,370;65,475;19,615;1,421;230,316;26,628;28,038;6377;637,7;;0,0;60;13,53;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796742;06.07.25 13:46:05;-22,771;224,040;27,543;25,940;20,340;800,192;3,495;64,735;19,385;65,525;19,610;0,845;186,008;26,649;28,035;6377;637,7;;0,0;60;13,50;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796743;06.07.25 13:47:05;-22,829;222,445;27,716;25,833;20,367;800,192;3,498;64,620;19,425;65,265;19,665;0,623;188,589;26,655;28,035;6377;637,7;;0,0;60;13,48;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796744;06.07.25 13:48:05;-23,771;219,166;27,019;25,709;20,408;800,189;3,495;64,555;19,440;64,605;19,770;2,214;219,718;26,655;28,047;6377;637,7;;0,0;60;13,42;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796745;06.07.25 13:49:05;-24,119;213,083;26,817;24,454;20,372;800,183;3,510;63,300;19,465;63,130;19,720;1,337;239,439;26,655;28,047;6377;637,7;;0,0;60;13,43;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796746;06.07.25 13:50:05;-23,789;213,760;26,999;24,641;20,380;800,180;3,507;63,535;19,460;63,585;19,690;1,464;203,996;26,658;28,038;6377;637,7;;0,0;60;13,44;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796747;06.07.25 13:51:05;-23,462;215,846;27,293;24,573;20,365;800,180;3,507;63,350;19,490;63,695;19,685;1,035;196,144;26,661;28,050;6377;637,7;;0,0;60;13,43;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796748;06.07.25 13:52:05;-23,660;212,801;27,139;24,242;20,375;800,180;3,504;63,660;19,480;63,755;19,765;1,611;183,836;26,664;28,044;6377;637,7;;0,0;60;13,41;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796749;06.07.25 13:53:05;-23,224;202,421;27,196;23,108;20,372;800,183;3,501;63,545;19,495;63,350;19,740;0,891;227,132;26,664;28,035;6377;637,7;;0,0;60;13,39;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796750;06.07.25 13:54:05;-23,258;193,234;26,927;22,340;20,372;800,183;3,507;63,455;19,515;63,750;19,730;1,571;196,729;26,667;28,035;6377;637,7;;0,0;60;13,39;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796751;06.07.25 13:55:05;-23,253;196,384;27,050;22,670;20,360;800,180;3,504;63,425;19,460;63,630;19,695;1,003;237,617;26,667;28,038;6377;637,7;;0,0;60;13,40;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796752;06.07.25 13:56:05;-23,461;209,212;27,188;24,076;20,382;800,183;3,513;63,350;19,495;63,705;19,645;1,302;228,358;26,667;28,035;6377;637,7;;0,0;60;13,42;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796753;06.07.25 13:57:05;-23,473;222,274;27,474;25,469;20,410;800,180;3,498;63,670;19,510;63,980;19,715;0,775;209,869;26,664;28,047;6377;637,7;;0,0;60;13,42;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796754;06.07.25 13:58:05;-23,252;228,880;27,742;26,213;20,445;800,183;3,507;63,635;19,550;63,835;19,775;0,615;235,350;26,680;28,032;6377;637,7;;0,0;60;13,39;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796755;06.07.25 13:59:05;-23,349;223,555;27,758;25,996;20,528;800,186;3,501;63,910;19,580;64,125;19,855;0,623;217,766;26,677;28,041;6377;637,7;;0,0;60;13,41;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796756;06.07.25 14:00:05;-23,522;212,203;27,178;24,879;20,567;800,186;3,504;63,135;19,620;62,790;19,885;0,834;213,283;26,689;28,032;6377;637,7;;0,0;60;13,40;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796757;06.07.25 14:01:05;-23,682;203,950;27,017;23,397;20,540;800,180;3,501;62,790;19,605;62,780;19,885;1,058;231,238;26,689;28,035;6377;637,7;;0,0;60;13,37;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796758;06.07.25 14:02:05;-24,037;196,619;26,935;22,345;20,545;800,180;3,501;62,785;19,650;62,785;19,880;2,102;199,097;26,698;28,038;6377;637,7;;0,0;60;13,35;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796759;06.07.25 14:03:05;-23,980;186,703;26,731;21,211;20,530;800,180;3,498;62,675;19,630;62,715;19,875;1,301;240,739;26,701;28,038;6377;637,7;;0,0;60;13,34;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796760;06.07.25 14:04:05;-23,174;171,305;26,888;19,813;20,538;800,180;3,495;63,025;19,690;63,290;19,950;0,882;171,703;26,741;28,038;6377;637,7;;0,0;60;13,31;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796761;06.07.25 14:05:05;-23,243;157,987;26,629;18,362;20,572;800,180;3,507;63,315;19,720;63,425;20,010;0,696;227,458;26,753;28,032;6377;637,7;;0,0;60;13,29;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796762;06.07.25 14:06:05;-23,854;157,143;26,075;18,173;20,603;800,180;3,504;63,300;19,790;63,215;20,060;0,851;178,037;26,750;28,035;6377;637,7;;0,0;60;13,29;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796763;06.07.25 14:07:05;-24,350;158,034;26,172;18,401;20,622;800,180;3,510;63,060;19,780;63,260;20,060;0,824;221,580;26,762;28,041;6377;637,7;;0,0;60;13,27;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796764;06.07.25 14:08:05;-24,744;154,842;25,745;18,076;20,637;800,180;3,501;62,810;19,785;62,800;20,085;0,928;188,893;26,753;28,035;6377;637,7;;0,0;60;13,26;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796765;06.07.25 14:09:05;-24,489;150,235;25,735;17,432;20,642;800,180;3,507;62,885;19,825;62,870;20,090;1,021;209,987;26,759;28,035;6377;637,7;;0,0;60;13,24;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796766;06.07.25 14:10:05;-24,501;147,240;25,668;17,166;20,657;800,180;3,504;62,710;19,840;62,660;20,125;0,780;218,914;26,762;28,032;6377;637,7;;0,0;60;13,23;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796767;06.07.25 14:11:05;-24,664;149,548;25,740;17,583;20,670;800,180;3,504;62,780;19,855;62,725;20,170;0,470;232,824;26,762;28,032;6377;637,7;;0,0;60;13,24;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796768;06.07.25 14:12:05;-25,095;154,580;25,545;18,414;20,712;800,180;3,501;62,720;19,910;62,635;20,175;0,455;244,716;26,765;28,035;6377;637,7;;0,0;60;13,24;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796769;06.07.25 14:13:05;-25,320;159,608;25,615;19,148;20,757;800,180;3,501;62,375;19,965;62,435;20,195;0,654;243,529;26,762;28,032;6377;637,7;;0,0;60;13,25;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796770;06.07.25 14:14:05;-26,246;165,471;25,126;19,836;20,790;800,180;3,501;61,190;20,015;60,885;20,285;1,809;171,174;26,762;28,035;6377;637,7;;0,0;60;13,26;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796771;06.07.25 14:15:05;-26,518;171,350;24,886;19,735;20,760;800,180;3,501;59,545;19,970;59,255;20,210;1,389;204,053;26,762;28,041;6377;637,7;;0,0;60;13,26;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796772;06.07.25 14:16:05;-26,294;174,113;25,375;19,872;20,762;800,180;3,501;60,025;19,940;60,245;20,175;0,858;245,171;26,771;28,032;6377;637,7;;0,0;60;13,26;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796773;06.07.25 14:17:05;-26,398;174,952;25,247;20,087;20,780;800,180;3,501;59,730;19,980;59,600;20,230;1,014;213,300;26,780;28,035;6377;637,7;;0,0;60;13,26;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796774;06.07.25 14:18:05;-26,933;176,261;25,283;20,380;20,805;800,180;3,504;59,205;19,975;58,995;20,260;1,411;235,626;26,765;28,035;6377;637,7;;0,0;60;13,26;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796775;06.07.25 14:19:05;-27,528;171,461;24,808;19,693;20,792;800,183;3,501;58,235;19,985;57,910;20,210;2,075;233,702;26,790;28,038;6377;637,7;;0,0;60;13,26;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796776;06.07.25 14:20:05;-27,621;162,434;24,702;18,427;20,765;800,183;3,498;57,450;20,000;57,370;20,155;1,528;237,504;26,811;28,035;6377;637,7;;0,0;60;13,26;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796777;06.07.25 14:21:05;-27,752;154,307;24,653;17,510;20,755;800,186;3,495;57,220;19,940;57,170;20,190;2,086;215,775;26,783;28,032;6377;637,7;;0,0;60;13,26;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796778;06.07.25 14:22:05;-27,804;154,063;24,389;17,326;20,700;800,186;3,477;56,790;19,900;56,645;20,135;2,617;195,857;26,823;28,032;6377;637,7;;0,0;60;13,27;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796779;06.07.25 14:23:05;-27,642;162,156;24,560;18,092;20,653;800,192;3,495;56,305;19,840;56,170;20,090;2,098;211,736;26,817;28,035;6377;637,7;;0,0;60;13,28;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796780;06.07.25 14:24:05;-27,237;177,325;24,918;19,902;20,632;800,183;3,501;56,475;19,825;56,525;20,015;1,594;212,192;26,838;28,032;6377;637,7;;0,0;60;13,32;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796781;06.07.25 14:25:05;-27,322;198,811;25,279;22,768;20,628;800,186;3,498;56,390;19,790;56,350;19,985;2,298;238,989;26,839;28,044;6377;637,7;;0,0;60;13,39;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796782;06.07.25 14:26:05;-27,238;222,998;25,708;25,864;20,627;800,192;3,489;56,300;19,775;56,285;20,005;2,325;238,950;26,838;28,032;6377;637,7;;0,0;60;13,47;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796783;06.07.25 14:27:05;-27,262;255,060;26,124;29,521;20,608;800,192;3,498;56,250;19,750;56,050;20,020;2,994;195,564;26,805;28,032;6377;637,7;;0,0;60;13,60;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796784;06.07.25 14:28:05;-26,853;291,449;27,149;33,741;20,630;800,192;3,498;56,380;19,735;56,185;20,040;1,557;192,122;26,847;28,032;6377;637,7;;0,0;60;13,60;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796785;06.07.25 14:29:05;-26,450;330,741;28,560;38,698;20,705;800,180;3,504;56,835;19,740;56,710;20,085;0,819;206,438;26,851;28,032;6377;637,7;;0,0;60;13,97;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796786;06.07.25 14:30:05;-26,607;363,657;29,752;43,068;20,833;800,183;3,495;57,285;19,820;57,010;20,205;0,727;242,814;26,857;28,032;6377;637,7;;0,0;60;14,02;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796787;06.07.25 14:31:05;-26,876;377,151;30,416;45,103;20,970;800,183;3,486;57,190;19,865;56,650;20,310;0,779;210,746;26,857;28,035;6377;637,7;;0,0;60;14,01;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796788;06.07.25 14:32:05;-27,330;362,651;30,188;43,612;21,080;800,186;3,486;56,850;19,980;56,175;20,410;1,125;212,934;26,851;28,038;6377;637,7;;0,0;60;14,00;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796789;06.07.25 14:33:05;-27,352;340,697;30,136;40,817;21,187;800,186;3,498;56,645;20,040;56,030;20,480;0,902;263,160;26,857;28,032;6377;637,7;;0,0;60;14,01;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796790;06.07.25 14:34:05;-27,567;331,640;30,030;39,655;21,305;800,186;3,492;56,980;20,155;56,505;20,590;1,138;260,432;26,863;28,032;6377;637,7;;0,0;60;14,00;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796791;06.07.25 14:35:05;-28,217;320,553;29,377;38,028;21,397;800,192;3,492;56,900;20,270;56,125;20,675;1,009;214,121;26,860;28,035;6377;637,7;;0,0;60;13,93;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796792;06.07.25 14:36:05;-27,833;287,410;29,424;34,246;21,500;800,183;3,492;56,840;20,385;56,825;20,755;0,913;170,156;26,860;28,032;6377;637,7;;0,0;60;13,76;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796793;06.07.25 14:37:05;-27,900;255,010;28,220;30,515;21,565;800,192;3,498;56,405;20,450;56,205;20,825;1,729;253,519;26,860;28,032;6377;637,7;;0,0;60;13,70;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796794;06.07.25 14:38:05;-27,820;251,198;27,685;29,438;21,585;800,180;3,489;55,750;20,485;55,360;20,830;1,089;234,141;26,860;28,035;6377;637,7;;0,0;60;13,62;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796795;06.07.25 14:39:05;-28,277;265,846;27,886;30,394;21,622;800,189;3,495;56,385;20,545;56,185;20,865;1,327;136,176;26,863;28,038;6377;637,7;;0,0;60;13,61;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796796;06.07.25 14:40:05;-28,167;240,208;27,502;27,447;21,590;800,192;3,489;56,315;20,570;56,025;20,840;1,120;168,638;26,866;28,032;6377;637,7;;0,0;60;13,57;27,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2796797;06.07.25 14:41:05;-28,396;205,792;27,079;23,591;21,560;800,189;3,495;56,140;20,575;55,970;20,810;1,740;172,524;26,872;28,035;6377;637,7;;0,0;60;13,56;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
