Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539266;17.01.25 11:51:10;-4,920;36,083;-1,608;4,277;0,647;800,192;22,362;95,220;0,830;95,325;0,845;0,593;75,909;-0,135;0,668;6377;637,7;;0,0;60;12,16;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539267;17.01.25 11:52:10;-4,965;35,517;-1,674;4,170;0,645;800,192;22,359;95,200;0,845;95,295;0,835;0,227;104,541;-0,117;0,686;6377;637,7;;0,0;60;12,15;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539268;17.01.25 11:53:10;-4,995;36,054;-1,662;4,152;0,652;800,192;22,356;95,190;0,850;95,275;0,825;0,127;120,538;-0,132;0,692;6377;637,7;;0,0;60;12,15;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539269;17.01.25 11:54:10;-5,094;37,376;-1,624;4,382;0,657;800,192;22,347;95,185;0,845;95,255;0,840;0,376;99,765;-0,134;0,701;6377;637,7;;0,0;60;12,15;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539270;17.01.25 11:55:10;-5,198;38,530;-1,594;4,556;0,678;800,195;22,347;95,055;0,835;95,120;0,825;1,009;67,281;-0,135;0,707;6377;637,7;;0,0;60;12,17;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539271;17.01.25 11:56:10;-5,250;38,113;-1,580;4,545;0,668;800,192;22,347;94,975;0,820;95,055;0,815;0,785;82,609;-0,138;0,708;6377;637,7;;0,0;60;12,17;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539272;17.01.25 11:57:10;-5,227;37,039;-1,638;4,404;0,657;800,192;22,338;94,940;0,820;94,985;0,830;0,529;82,434;-0,126;0,711;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539273;17.01.25 11:58:10;-5,206;35,971;-1,668;4,223;0,667;800,192;22,329;94,890;0,820;94,955;0,825;0,359;99,073;-0,113;0,689;6377;637,7;;0,0;60;12,17;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539274;17.01.25 11:59:10;-5,141;33,401;-1,704;3,834;0,683;800,192;22,329;94,890;0,830;94,910;0,825;0,311;97,031;-0,138;0,686;6377;637,7;;0,0;60;12,17;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539275;17.01.25 12:00:10;-5,118;31,872;-1,767;3,634;0,672;800,192;22,353;94,850;0,835;94,960;0,835;0,216;117,951;-0,126;0,686;6377;637,7;;0,0;60;12,15;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539276;17.01.25 12:01:10;-5,100;31,594;-1,799;3,587;0,675;800,192;22,350;94,855;0,820;94,930;0,850;0,252;143,966;-0,129;0,683;6377;637,7;;0,0;60;12,16;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539277;17.01.25 12:02:10;-5,014;30,629;-1,796;3,525;0,690;800,192;22,341;94,835;0,855;94,895;0,865;0,720;36,011;-0,135;0,680;6377;637,7;;0,0;60;12,16;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539278;17.01.25 12:03:10;-5,010;30,390;-1,840;3,503;0,685;800,192;22,350;94,805;0,855;94,835;0,855;0,381;106,830;-0,135;0,686;6377;637,7;;0,0;60;12,16;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539279;17.01.25 12:04:10;-4,958;30,832;-1,817;3,535;0,702;800,192;22,356;94,750;0,865;94,705;0,845;0,422;89,550;-0,135;0,665;6377;637,7;;0,0;60;12,15;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539280;17.01.25 12:05:10;-5,035;31,926;-1,841;3,639;0,712;800,192;22,356;94,675;0,855;94,630;0,840;0,391;92,734;-0,126;0,671;6377;637,7;;0,0;60;12,16;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539281;17.01.25 12:06:10;-5,059;32,937;-1,823;3,767;0,702;800,195;22,359;94,650;0,845;94,625;0,850;0,566;88,470;-0,123;0,680;6377;637,7;;0,0;60;12,15;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539282;17.01.25 12:07:10;-5,124;33,845;-1,807;3,865;0,702;800,192;22,356;94,595;0,835;94,535;0,840;0,330;87,576;-0,132;0,686;6377;637,7;;0,0;60;12,16;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539283;17.01.25 12:08:10;-5,169;34,085;-1,823;3,852;0,702;800,192;22,380;94,520;0,850;94,450;0,835;0,395;79,251;-0,132;0,677;6377;637,7;;0,0;60;12,16;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539284;17.01.25 12:09:10;-5,207;34,159;-1,845;3,799;0,692;800,195;22,377;94,495;0,835;94,455;0,830;0,374;92,931;-0,129;0,686;6377;637,7;;0,0;60;12,16;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539285;17.01.25 12:10:10;-5,244;34,761;-1,816;3,835;0,707;800,195;22,359;94,480;0,825;94,415;0,830;0,313;96,840;-0,120;0,692;6377;637,7;;0,0;60;12,16;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539286;17.01.25 12:11:10;-5,211;34,881;-1,808;3,813;0,697;800,192;22,341;94,430;0,825;94,360;0,825;0,333;93,555;-0,119;0,695;6377;637,7;;0,0;60;12,16;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539287;17.01.25 12:12:10;-5,245;34,728;-1,838;3,780;0,707;800,192;22,356;94,400;0,835;94,360;0,815;0,203;102,167;-0,123;0,692;6377;637,7;;0,0;60;12,16;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539288;17.01.25 12:13:10;-5,228;34,609;-1,841;3,790;0,717;800,192;22,344;94,415;0,830;94,390;0,820;0,231;109,530;-0,126;0,692;6377;637,7;;0,0;60;12,16;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539289;17.01.25 12:14:10;-5,235;34,345;-1,856;3,742;0,728;800,201;22,341;94,375;0,835;94,350;0,810;0,531;107,663;-0,141;0,702;6377;637,7;;0,0;60;12,16;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539290;17.01.25 12:15:10;-5,192;34,625;-1,834;3,754;0,720;800,198;22,371;94,340;0,830;94,320;0,810;0,560;111,656;-0,141;0,686;6377;637,7;;0,0;60;12,17;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539291;17.01.25 12:16:10;-5,162;35,920;-1,783;3,919;0,710;800,195;22,356;94,320;0,830;94,245;0,820;0,578;88,689;-0,123;0,686;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539292;17.01.25 12:17:10;-5,160;36,873;-1,782;4,090;0,717;800,198;22,383;94,285;0,840;94,300;0,800;0,389;101,171;-0,132;0,686;6377;637,7;;0,0;60;12,16;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539293;17.01.25 12:18:10;-5,188;37,532;-1,756;4,196;0,727;800,195;22,374;94,280;0,825;94,290;0,805;0,410;72,152;-0,104;0,701;6377;637,7;;0,0;60;12,17;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539294;17.01.25 12:19:10;-5,236;37,603;-1,763;4,200;0,723;800,195;22,374;94,190;0,815;94,160;0,785;0,536;99,714;-0,123;0,729;6377;637,7;;0,0;60;12,16;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539295;17.01.25 12:20:10;-5,292;37,663;-1,782;4,200;0,730;800,198;22,353;94,195;0,830;94,200;0,820;0,466;84,538;-0,120;0,760;6377;637,7;;0,0;60;12,16;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539296;17.01.25 12:21:10;-5,348;38,508;-1,782;4,327;0,730;800,195;22,359;94,160;0,810;94,175;0,820;0,289;85,528;-0,104;0,781;6377;637,7;;0,0;60;12,17;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539297;17.01.25 12:22:10;-5,370;39,326;-1,786;4,379;0,738;800,201;22,374;94,115;0,810;94,115;0,820;0,291;119,908;-0,116;0,784;6377;637,7;;0,0;60;12,16;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539298;17.01.25 12:23:10;-5,383;39,803;-1,790;4,484;0,762;800,195;22,365;94,155;0,830;94,255;0,825;0,458;159,930;-0,141;0,799;6377;637,7;;0,0;60;12,15;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539299;17.01.25 12:24:10;-5,458;40,799;-1,796;4,603;0,777;800,195;22,401;94,140;0,835;94,205;0,840;0,240;121,129;-0,113;0,836;6377;637,7;;0,0;60;12,17;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539300;17.01.25 12:25:10;-5,455;43,019;-1,806;4,836;0,780;800,195;22,380;94,070;0,875;93,975;0,850;0,499;92,993;-0,135;0,842;6377;637,7;;0,0;60;12,16;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539301;17.01.25 12:26:10;-5,526;46,477;-1,779;5,146;0,782;800,192;22,341;93,960;0,860;93,915;0,840;0,225;85,787;-0,113;0,876;6377;637,7;;0,0;60;12,17;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539302;17.01.25 12:27:10;-5,647;49,825;-1,733;5,449;0,787;800,192;22,326;93,930;0,880;93,905;0,880;0,188;46,288;-0,117;0,918;6377;637,7;;0,0;60;12,16;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539303;17.01.25 12:28:10;-5,711;52,246;-1,662;5,770;0,807;800,192;22,320;93,905;0,875;93,955;0,855;0,948;124,335;-0,104;0,946;6377;637,7;;0,0;60;12,16;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539304;17.01.25 12:29:10;-5,816;53,387;-1,677;5,962;0,815;800,192;22,335;93,915;0,860;93,885;0,875;0,709;70,341;-0,113;0,982;6377;637,7;;0,0;60;12,17;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539305;17.01.25 12:30:10;-5,867;55,008;-1,657;6,152;0,820;800,192;22,347;93,810;0,870;93,745;0,855;0,639;153,180;-0,104;0,991;6377;637,7;;0,0;60;12,16;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539306;17.01.25 12:31:10;-5,912;57,241;-1,625;6,414;0,842;800,192;22,341;93,735;0,870;93,660;0,880;0,318;150,458;-0,107;1,040;6377;637,7;;0,0;60;12,18;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539307;17.01.25 12:32:10;-5,990;58,857;-1,624;6,591;0,842;800,192;22,314;93,750;0,915;93,655;0,905;0,301;76,596;-0,095;1,080;6377;637,7;;0,0;60;12,18;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539308;17.01.25 12:33:10;-6,073;60,540;-1,610;6,694;0,882;800,192;22,347;93,720;0,930;93,640;0,925;0,407;61,183;-0,113;1,123;6377;637,7;;0,0;60;12,17;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539309;17.01.25 12:34:10;-6,161;62,320;-1,626;6,937;0,880;800,192;22,341;93,685;0,940;93,635;0,945;0,643;60,750;-0,120;1,129;6377;637,7;;0,0;60;12,19;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539310;17.01.25 12:35:10;-6,267;62,917;-1,654;6,976;0,915;800,195;22,356;93,620;0,945;93,550;0,950;0,716;76,511;-0,098;1,180;6377;637,7;;0,0;60;12,18;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539311;17.01.25 12:36:10;-6,276;60,374;-1,688;6,661;0,923;800,192;22,353;93,490;0,980;93,255;0,955;0,477;85,973;-0,107;1,187;6377;637,7;;0,0;60;12,18;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539312;17.01.25 12:37:10;-6,257;58,072;-1,726;6,336;0,938;800,195;22,335;93,335;0,960;93,120;0,940;0,437;106,695;-0,101;1,177;6377;637,7;;0,0;60;12,18;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539313;17.01.25 12:38:10;-6,237;56,946;-1,760;6,153;0,950;800,192;22,365;93,275;0,975;93,060;0,940;0,499;101,121;-0,107;1,171;6377;637,7;;0,0;60;12,17;1,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539314;17.01.25 12:39:10;-6,267;54,790;-1,785;5,871;0,947;800,192;22,347;93,165;0,975;93,005;0,945;0,737;95,293;-0,098;1,126;6377;637,7;;0,0;60;12,18;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539315;17.01.25 12:40:10;-6,292;52,460;-1,824;5,614;0,957;800,198;22,341;93,080;0,985;92,835;0,945;0,580;107,927;-0,095;1,077;6377;637,7;;0,0;60;12,18;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539316;17.01.25 12:41:10;-6,246;50,728;-1,865;5,428;0,957;800,192;22,350;92,955;0,955;92,735;0,940;0,384;95,434;-0,098;1,080;6377;637,7;;0,0;60;12,18;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539317;17.01.25 12:42:10;-6,289;51,657;-1,866;5,541;0,957;800,192;22,332;92,940;0,955;92,795;0,945;0,264;79,470;-0,101;1,080;6377;637,7;;0,0;60;12,19;1,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539318;17.01.25 12:43:10;-6,326;53,105;-1,850;5,674;0,967;800,192;22,344;92,910;0,960;92,755;0,945;0,571;105,570;-0,101;1,098;6377;637,7;;0,0;60;12,16;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539319;17.01.25 12:44:10;-6,331;53,761;-1,861;5,731;0,980;800,192;22,344;92,805;0,965;92,620;0,935;0,634;161,483;-0,108;1,077;6377;637,7;;0,0;60;12,17;1,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539320;17.01.25 12:45:10;-6,375;54,697;-1,831;5,900;0,975;800,192;22,365;92,805;0,965;92,715;0,960;0,516;108,585;-0,101;1,092;6377;637,7;;0,0;60;12,18;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539321;17.01.25 12:46:10;-6,383;56,441;-1,829;6,091;0,990;800,192;22,356;92,825;0,975;92,660;0,950;0,221;162,844;-0,095;1,159;6377;637,7;;0,0;60;12,17;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539322;17.01.25 12:47:10;-6,449;57,364;-1,814;6,198;1,003;800,192;22,362;92,785;1,005;92,655;0,990;0,366;97,898;-0,098;1,174;6377;637,7;;0,0;60;12,17;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539323;17.01.25 12:48:10;-6,417;55,824;-1,821;6,006;1,002;800,192;22,344;92,700;1,030;92,530;0,995;0,425;50,670;-0,101;1,208;6377;637,7;;0,0;60;12,17;1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539324;17.01.25 12:49:10;-6,434;54,347;-1,855;5,870;1,035;800,192;22,356;92,725;1,035;92,600;1,010;0,432;65,048;-0,101;1,263;6377;637,7;;0,0;60;12,18;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539325;17.01.25 12:50:10;-6,450;53,578;-1,897;5,769;1,035;800,192;22,347;92,615;1,045;92,400;1,015;0,265;67,202;-0,095;1,227;6377;637,7;;0,0;60;12,17;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539326;17.01.25 12:51:10;-6,522;53,224;-1,930;5,687;1,037;800,192;22,338;92,565;1,050;92,370;1,010;0,161;90,270;-0,098;1,263;6377;637,7;;0,0;60;12,18;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539327;17.01.25 12:52:10;-6,581;53,564;-1,920;5,671;1,057;800,195;22,353;92,560;1,060;92,390;1,045;0,053;44,336;-0,098;1,272;6377;637,7;;0,0;60;12,17;1,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539328;17.01.25 12:53:10;-6,588;54,374;-1,913;5,772;1,075;800,201;22,356;92,570;1,050;92,430;1,045;0,380;95,046;-0,104;1,318;6377;637,7;;0,0;60;12,18;1,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539329;17.01.25 12:54:10;-6,616;55,122;-1,923;5,849;1,090;800,195;22,389;92,605;1,075;92,540;1,065;0,155;60,986;-0,098;1,312;6377;637,7;;0,0;60;12,18;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539330;17.01.25 12:55:10;-6,651;54,022;-1,942;5,757;1,082;800,192;22,377;92,590;1,100;92,480;1,085;0,548;131,968;-0,107;1,309;6377;637,7;;0,0;60;12,17;1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539331;17.01.25 12:56:10;-6,763;52,259;-2,025;5,583;1,103;800,201;22,323;92,440;1,120;92,215;1,085;0,227;107,601;-0,101;1,291;6377;637,7;;0,0;60;12,18;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539332;17.01.25 12:57:10;-6,810;51,910;-2,044;5,549;1,100;800,201;22,332;92,365;1,135;92,135;1,080;0,382;73,598;-0,095;1,294;6377;637,7;;0,0;60;12,16;1,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539333;17.01.25 12:58:10;-6,803;51,993;-2,046;5,511;1,125;800,204;22,323;92,220;1,105;92,100;1,085;0,234;94,005;-0,095;1,278;6377;637,7;;0,0;60;12,18;1,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539334;17.01.25 12:59:10;-6,815;52,273;-2,083;5,538;1,125;800,204;22,323;92,140;1,110;91,930;1,085;0,281;86,743;-0,095;1,263;6377;637,7;;0,0;60;12,18;1,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539335;17.01.25 13:00:10;-6,767;52,663;-2,068;5,548;1,128;800,198;22,329;92,015;1,095;91,870;1,080;0,701;96,446;-0,095;1,236;6377;637,7;;0,0;60;12,18;1,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539336;17.01.25 13:01:10;-6,777;53,854;-2,050;5,652;1,153;800,195;22,335;91,975;1,120;91,920;1,090;0,302;78,615;-0,101;1,254;6377;637,7;;0,0;60;12,18;1,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
