Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792066;03.07.25 15:29:10;-122,021;811,818;106,377;103,422;31,142;800,192;3,454;27,973;27,683;26,917;28,717;2,101;274,838;38,188;34,376;6377;637,7;;0,0;120;13,36;41,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792067;03.07.25 15:29:23;-122,437;811,894;106,130;103,152;31,040;800,192;3,468;28,020;27,640;26,740;28,640;2,695;277,515;38,176;34,380;6377;637,7;;0,0;13;13,35;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792068;03.07.25 15:29:46;-122,198;810,870;107,194;102,817;31,050;800,216;3,444;27,880;27,600;26,820;28,580;2,859;268,808;38,188;34,380;6377;637,7;;0,0;11;13,37;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792069;03.07.25 15:30:00;-121,500;811,924;106,359;103,544;31,020;800,192;3,444;28,070;27,630;27,340;28,630;1,444;136,676;38,188;34,374;6377;637,7;;0,0;50;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792070;03.07.25 15:30:27;-121,795;809,727;107,267;102,823;30,970;800,216;3,444;28,520;27,600;27,360;28,520;1,205;258,188;38,188;34,380;6377;637,7;;0,0;12;13,37;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792071;03.07.25 15:31:08;-121,752;807,633;107,745;102,975;31,020;800,216;3,468;28,780;27,520;27,720;28,460;1,941;346,658;38,176;34,380;6377;637,7;;0,0;13;13,32;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792072;03.07.25 15:31:30;-121,677;807,265;107,667;103,012;31,030;800,216;3,444;29,140;27,520;28,060;28,520;1,120;267,030;38,188;34,380;6377;637,7;;0,0;10;13,37;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792073;03.07.25 15:31:59;-122,104;808,241;107,824;104,384;31,040;800,216;3,468;29,000;27,520;28,200;28,600;1,289;295,155;38,176;34,380;6377;637,7;;0,0;14;13,35;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792074;03.07.25 15:32:10;-122,127;808,582;107,469;103,415;31,015;800,192;3,454;28,813;27,550;27,587;28,550;1,719;277,463;38,180;34,380;6377;637,7;;0,0;130;13,36;41,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792075;03.07.25 15:32:22;-122,536;806,756;107,502;103,807;31,050;800,216;3,444;28,740;27,580;27,380;28,640;1,472;241,965;38,188;34,380;6377;637,7;;0,0;12;13,36;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792076;03.07.25 15:33:03;-120,946;806,126;107,424;104,184;31,010;800,216;3,456;28,360;27,580;27,560;28,620;2,419;299,858;38,164;34,380;6377;637,7;;0,0;13;13,38;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792077;03.07.25 15:33:26;-120,196;804,609;108,085;103,121;30,950;800,216;3,444;28,640;27,520;27,700;28,640;1,697;341,303;38,176;34,380;6377;637,7;;0,0;11;13,36;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792078;03.07.25 15:34:07;-119,990;805,029;108,082;103,404;30,940;800,216;3,456;28,700;27,500;27,820;28,620;3,530;312,930;38,164;34,380;6377;637,7;;0,0;12;13,39;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792079;03.07.25 15:34:48;-121,907;803,905;108,270;103,522;30,940;800,216;3,444;28,960;27,460;28,500;28,660;1,528;330,165;38,127;34,380;6377;637,7;;0,0;13;13,38;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792080;03.07.25 15:35:00;-120,879;804,753;108,254;103,405;30,975;800,193;3,453;28,767;27,505;27,870;28,650;1,850;293,701;38,146;34,386;6377;637,7;;0,0;170;13,37;41,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792081;03.07.25 15:35:11;-121,713;803,916;106,602;103,169;30,930;800,216;3,444;28,820;27,520;27,380;28,680;3,239;288,045;38,140;34,380;6377;637,7;;0,0;11;13,37;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792082;03.07.25 15:35:52;-121,939;804,352;107,481;103,217;30,890;800,204;3,456;29,360;27,460;28,080;28,660;2,161;291,060;38,140;34,416;6377;637,7;;0,0;12;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792083;03.07.25 15:36:05;-121,670;804,168;107,182;103,336;30,900;800,192;3,456;29,427;27,507;28,293;28,700;1,639;181,665;38,152;34,404;6377;637,7;;0,0;65;13,38;41,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792084;03.07.25 15:36:33;-120,683;806,279;106,946;103,580;30,860;800,216;3,468;29,240;27,500;27,780;28,600;4,514;311,198;38,140;34,428;6377;637,7;;0,0;13;13,36;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792085;03.07.25 15:36:56;-121,092;805,642;106,506;102,275;30,790;800,216;3,444;29,200;27,500;27,700;28,560;3,220;62,595;38,127;34,416;6377;637,7;;0,0;11;13,39;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792086;03.07.25 15:37:10;-121,243;805,561;106,254;102,781;30,800;800,192;3,456;29,160;27,480;27,767;28,600;2,478;201,690;38,119;34,445;6377;637,7;;0,0;65;13,37;41,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792087;03.07.25 15:37:37;-121,229;803,323;106,807;102,069;30,720;800,216;3,468;28,900;27,460;27,640;28,320;1,800;285,390;38,127;34,441;6377;637,7;;0,0;12;13,35;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792088;03.07.25 15:38:05;-120,585;803,406;107,450;102,032;30,777;800,192;3,456;29,040;27,400;27,787;28,347;1,725;291,338;38,123;34,449;6377;637,7;;0,0;55;13,37;41,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792089;03.07.25 15:38:18;-119,986;804,368;107,251;102,955;30,760;800,204;3,468;29,600;27,340;28,520;28,280;2,508;314,843;38,103;34,428;6377;637,7;;0,0;13;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792090;03.07.25 15:38:41;-120,322;802,227;107,144;102,477;30,740;800,216;3,444;29,320;27,380;28,200;28,280;1,477;254,520;38,103;34,477;6377;637,7;;0,0;11;13,35;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792091;03.07.25 15:39:10;-120,750;801,760;108,200;102,478;30,773;800,192;3,448;29,767;27,360;28,933;28,307;1,861;281,663;38,111;34,461;6377;637,7;;0,0;65;13,37;41,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792092;03.07.25 15:39:22;-120,316;801,687;107,695;103,035;30,820;800,216;3,456;30,000;27,360;28,740;28,340;3,469;283,613;38,103;34,465;6377;637,7;;0,0;12;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792093;03.07.25 15:40:03;-120,777;798,258;107,040;101,843;30,780;800,204;3,456;29,780;27,320;28,620;28,520;1,650;305,010;38,115;34,465;6377;637,7;;0,0;13;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792094;03.07.25 15:40:26;-120,093;797,220;107,384;102,027;30,790;800,216;3,444;29,780;27,340;28,160;28,460;0,848;330,345;38,103;34,477;6377;637,7;;0,0;11;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792095;03.07.25 15:41:07;-120,515;795,062;107,771;102,830;30,840;800,216;3,444;30,000;27,360;28,740;28,400;2,245;294,975;38,091;34,477;6377;637,7;;0,0;12;13,36;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792096;03.07.25 15:41:48;-121,041;793,672;108,305;102,667;30,880;800,216;3,468;30,140;27,380;28,400;28,440;2,517;322,155;38,091;34,477;6377;637,7;;0,0;13;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792097;03.07.25 15:42:00;-120,593;796,535;107,699;102,585;30,821;800,192;3,453;30,000;27,347;28,817;28,467;1,577;285,539;38,094;34,470;6377;637,7;;0,0;170;13,36;41,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792098;03.07.25 15:42:11;-121,714;793,323;107,959;103,020;30,920;800,216;3,444;30,240;27,400;28,320;28,520;2,616;295,673;38,091;34,477;6377;637,7;;0,0;11;13,36;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792099;03.07.25 15:42:52;-121,878;791,536;108,317;102,772;30,930;800,216;3,456;29,220;27,480;27,820;28,460;3,211;311,198;38,091;34,477;6377;637,7;;0,0;12;13,37;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792100;03.07.25 15:43:05;-122,654;791,830;107,451;102,337;30,940;800,192;3,448;29,427;27,407;28,240;28,500;1,477;292,238;38,091;34,477;6377;637,7;;0,0;65;13,36;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792101;03.07.25 15:43:33;-121,870;789,458;107,537;101,869;31,010;800,204;3,456;29,600;27,500;28,240;28,520;1,059;305,393;38,091;34,477;6377;637,7;;0,0;13;13,38;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792102;03.07.25 15:43:56;-122,032;787,985;107,905;102,162;31,000;800,216;3,444;29,240;27,440;28,100;28,520;1,078;336,600;38,091;34,477;6377;637,7;;0,0;11;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792103;03.07.25 15:44:10;-122,279;788,013;108,033;101,549;31,003;800,192;3,456;29,487;27,447;28,160;28,547;1,434;267,285;38,091;34,477;6377;637,7;;0,0;65;13,38;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792104;03.07.25 15:44:37;-121,899;786,357;106,733;102,063;31,030;800,216;3,492;29,560;27,500;28,340;28,520;2,184;290,948;38,091;34,477;6377;637,7;;0,0;12;13,38;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792105;03.07.25 15:45:05;-121,792;786,295;107,431;101,800;31,020;800,192;3,488;29,760;27,447;28,233;28,573;1,767;288,120;38,087;34,477;6377;637,7;;0,0;55;13,37;41,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792106;03.07.25 15:45:18;-121,384;784,963;107,509;101,234;31,000;800,216;3,492;29,240;27,500;27,600;28,540;3,122;299,835;38,079;34,477;6377;637,7;;0,0;13;13,36;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792107;03.07.25 15:45:41;-121,019;784,160;107,553;100,775;30,970;800,216;3,492;29,180;27,440;28,160;28,560;1,927;243,765;38,054;34,490;6377;637,7;;0,0;11;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792108;03.07.25 15:46:10;-121,155;784,210;106,749;100,746;30,983;800,192;3,488;29,247;27,420;28,013;28,540;1,967;328,313;38,058;34,486;6377;637,7;;0,0;65;13,36;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792109;03.07.25 15:46:22;-120,381;783,035;105,855;99,904;30,970;800,216;3,492;29,360;27,500;27,580;28,440;1,167;248,310;38,054;34,490;6377;637,7;;0,0;12;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792110;03.07.25 15:47:03;-120,495;780,428;107,018;99,596;30,950;800,204;3,456;29,840;27,500;28,320;28,480;0,970;334,823;38,054;34,502;6377;637,7;;0,0;13;13,36;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792111;03.07.25 15:47:26;-121,951;781,765;106,099;100,656;30,920;800,216;3,444;28,860;27,560;27,280;28,560;1,472;4,163;38,042;34,477;6377;637,7;;0,0;11;13,38;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792112;03.07.25 15:48:07;-120,401;778,896;107,382;99,590;31,000;800,216;3,468;29,240;27,500;27,960;28,340;2,166;293,288;38,054;34,526;6377;637,7;;0,0;12;13,36;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792113;03.07.25 15:48:48;-121,902;778,988;107,005;100,111;31,050;800,204;3,468;29,420;27,540;28,660;28,380;1,397;253,148;37,993;34,514;6377;637,7;;0,0;13;13,36;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792114;03.07.25 15:49:00;-121,038;780,457;107,008;100,200;30,989;800,193;3,459;29,335;27,497;28,282;28,435;2,002;242,634;38,033;34,511;6377;637,7;;0,0;170;13,37;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792115;03.07.25 15:49:11;-120,165;779,174;107,091;100,380;31,000;800,216;3,444;29,320;27,600;28,740;28,380;1,683;210,465;38,018;34,490;6377;637,7;;0,0;11;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792116;03.07.25 15:49:52;-120,237;778,863;107,399;100,399;31,030;800,216;3,468;29,360;27,600;28,060;28,420;1,059;248,895;37,993;34,526;6377;637,7;;0,0;12;13,38;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792117;03.07.25 15:50:05;-120,433;778,640;107,482;100,008;31,030;800,192;3,456;29,440;27,580;28,267;28,420;0,989;247,200;38,010;34,510;6377;637,7;;0,0;65;13,37;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792118;03.07.25 15:50:33;-120,768;777,762;106,760;100,771;31,100;800,216;3,456;28,840;27,700;27,800;28,540;1,688;197,145;37,993;34,526;6377;637,7;;0,0;13;13,37;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792119;03.07.25 15:50:56;-120,354;775,373;107,194;99,669;31,080;800,216;3,456;28,560;27,740;27,320;28,580;1,950;245,160;37,993;34,575;6377;637,7;;0,0;11;13,38;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792120;03.07.25 15:51:10;-121,149;776,710;106,221;100,366;31,070;800,192;3,460;28,680;27,673;27,520;28,580;1,502;233,895;37,993;34,530;6377;637,7;;0,0;65;13,37;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792121;03.07.25 15:51:37;-120,919;773,075;107,494;99,084;31,110;800,204;3,456;29,040;27,700;27,920;28,560;1,256;250,740;37,993;34,551;6377;637,7;;0,0;12;13,37;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792122;03.07.25 15:52:05;-120,432;773,802;107,097;99,558;31,113;800,192;3,456;29,307;27,760;28,573;28,607;1,383;195,293;37,993;34,534;6377;637,7;;0,0;55;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792123;03.07.25 15:52:18;-120,407;773,997;107,079;100,770;31,140;800,204;3,468;29,140;27,840;28,620;28,600;2,377;221,018;37,993;34,526;6377;637,7;;0,0;13;13,36;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792124;03.07.25 15:52:41;-120,417;772,214;107,274;99,921;31,160;800,216;3,456;29,280;27,820;28,420;28,580;2,475;295,155;37,993;34,563;6377;637,7;;0,0;11;13,38;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792125;03.07.25 15:53:10;-120,716;772,287;107,011;100,017;31,180;800,192;3,456;29,187;27,827;28,433;28,633;1,753;286,552;37,989;34,563;6377;637,7;;0,0;65;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792126;03.07.25 15:53:22;-121,162;771,274;105,884;99,919;31,220;800,216;3,480;29,120;27,940;28,440;28,680;1,083;231,233;37,969;34,575;6377;637,7;;0,0;12;13,38;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792127;03.07.25 15:54:03;-121,701;770,399;106,914;98,915;31,200;800,204;3,492;28,660;27,900;28,140;28,700;1,988;209,048;37,993;34,563;6377;637,7;;0,0;13;13,37;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792128;03.07.25 15:54:26;-122,214;769,279;105,899;98,823;31,160;800,216;3,444;28,480;27,940;27,820;28,780;1,045;202,163;37,993;34,575;6377;637,7;;0,0;11;13,36;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792129;03.07.25 15:55:07;-121,252;766,528;105,870;98,358;31,160;800,216;3,456;28,660;27,960;28,260;28,580;2,681;290,543;37,944;34,575;6377;637,7;;0,0;12;13,34;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792130;03.07.25 15:55:48;-121,376;765,638;105,405;98,359;31,070;800,204;3,468;28,820;27,960;28,400;28,620;2,939;224,730;37,957;34,575;6377;637,7;;0,0;13;13,37;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792131;03.07.25 15:56:00;-121,575;768,425;105,776;99,043;31,141;800,192;3,462;28,593;27,962;28,035;28,667;2,278;230,386;37,964;34,572;6377;637,7;;0,0;170;13,37;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792132;03.07.25 15:56:11;-121,894;764,209;105,479;97,526;31,050;800,216;3,444;28,800;28,000;28,660;28,520;1,589;316,170;37,969;34,575;6377;637,7;;0,0;11;13,36;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792133;03.07.25 15:56:52;-120,856;762,168;105,920;96,279;30,980;800,216;3,456;28,680;27,880;27,960;28,500;1,964;283,073;37,908;34,575;6377;637,7;;0,0;12;13,38;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792134;03.07.25 15:57:05;-121,163;762,579;105,864;96,599;30,997;800,192;3,448;28,747;27,893;28,113;28,527;1,856;310,215;37,932;34,575;6377;637,7;;0,0;65;13,35;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792135;03.07.25 15:57:33;-120,009;761,556;106,116;97,011;30,960;800,216;3,456;28,880;27,820;28,320;28,520;2,334;347,738;37,895;34,575;6377;637,7;;0,0;13;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792136;03.07.25 15:57:56;-120,151;760,903;105,883;96,725;30,940;800,216;3,444;28,960;27,820;28,660;28,560;2,644;273,015;37,932;34,575;6377;637,7;;0,0;11;13,37;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792137;03.07.25 15:58:10;-120,530;761,174;105,823;96,506;30,963;800,192;3,456;28,947;27,820;28,400;28,553;2,689;289,238;37,920;34,575;6377;637,7;;0,0;65;13,37;41,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
