Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726444;19.05.25 11:06:00;-105,281;750,780;46,145;99,302;23,185;800,192;3,675;43,835;20,225;45,405;20,200;0,966;225,259;21,958;20,017;6377;637,7;;0,0;60;13,57;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726445;19.05.25 11:07:00;-103,573;829,131;47,644;110,440;23,263;800,192;3,678;44,390;20,210;44,600;20,325;0,184;188,933;21,980;20,020;6377;637,7;;0,0;60;13,65;31,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726446;19.05.25 11:08:00;-101,684;849,844;48,582;114,260;23,413;800,189;3,678;44,250;20,345;44,415;20,415;0,532;180,973;22,017;20,026;6377;637,7;;0,0;60;13,65;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726447;19.05.25 11:09:00;-101,067;850,403;48,737;113,946;23,500;800,189;3,681;43,970;20,505;43,965;20,535;0,626;91,058;22,068;20,033;6377;637,7;;0,0;60;13,65;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726448;19.05.25 11:10:00;-101,570;846,558;48,718;112,342;23,575;800,183;3,681;43,810;20,535;44,040;20,510;1,077;83,132;22,086;20,066;6377;637,7;;0,0;60;13,65;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726449;19.05.25 11:11:00;-98,965;852,643;49,408;113,055;23,677;800,186;3,675;44,190;20,570;44,640;20,440;1,010;221,901;22,142;20,091;6377;637,7;;0,0;60;13,64;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726450;19.05.25 11:12:00;-99,028;862,668;49,720;113,931;23,802;800,186;3,675;43,875;20,675;44,440;20,540;0,939;62,719;22,172;20,112;6377;637,7;;0,0;60;13,65;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726451;19.05.25 11:13:00;-99,403;864,678;49,596;113,290;23,872;800,180;3,672;43,070;20,690;43,560;20,525;0,819;86,749;22,117;20,109;6377;637,7;;0,0;60;13,66;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726452;19.05.25 11:14:00;-99,739;863,893;50,106;113,199;23,980;800,180;3,678;43,220;20,725;43,795;20,510;0,893;60,863;22,257;20,121;6377;637,7;;0,0;60;13,65;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726453;19.05.25 11:15:00;-101,180;862,408;50,379;113,265;24,077;800,189;3,681;42,305;20,775;43,060;20,510;1,159;100,896;22,273;20,136;6377;637,7;;0,0;60;13,65;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726454;19.05.25 11:16:00;-102,356;858,324;50,317;112,572;24,072;800,183;3,678;40,785;20,735;41,720;20,515;1,712;69,429;22,322;20,145;6377;637,7;;0,0;60;13,66;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726455;19.05.25 11:17:00;-102,492;853,019;50,940;111,014;24,047;800,192;3,669;40,435;20,625;40,885;20,450;0,935;161,792;22,367;20,167;6377;637,7;;0,0;60;13,72;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726456;19.05.25 11:18:00;-104,011;850,193;51,022;110,953;24,067;800,192;3,702;40,275;20,625;41,050;20,485;0,859;180,771;22,386;20,203;6377;637,7;;0,0;60;13,65;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726457;19.05.25 11:19:00;-105,027;843,669;51,573;110,795;24,140;800,186;3,699;40,480;20,690;40,745;20,655;0,814;105,221;22,444;20,210;6377;637,7;;0,0;60;13,64;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726458;19.05.25 11:20:00;-105,441;848,070;51,861;111,440;24,145;800,186;3,678;39,825;20,735;40,030;20,745;0,955;94,365;22,462;20,222;6377;637,7;;0,0;60;13,66;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726459;19.05.25 11:21:00;-107,454;847,824;51,909;111,560;24,167;800,192;3,678;40,825;20,785;41,155;20,835;1,314;93,099;22,532;20,222;6377;637,7;;0,0;60;13,64;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726460;19.05.25 11:22:00;-107,659;843,860;51,981;110,376;24,120;800,189;3,675;41,920;20,780;42,155;20,750;1,092;65,790;22,560;20,225;6377;637,7;;0,0;60;13,65;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726461;19.05.25 11:23:00;-109,587;662,038;49,119;84,705;24,047;800,192;3,669;41,750;20,690;42,010;20,660;0,997;99,113;22,606;20,264;6377;637,7;;0,0;60;13,64;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726462;19.05.25 11:24:00;-107,401;850,996;51,951;111,657;24,050;800,192;3,678;42,240;20,635;42,590;20,610;1,491;126,602;22,636;20,292;6377;637,7;;0,0;60;13,64;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726463;19.05.25 11:25:00;-110,792;199,402;42,981;15,711;23,960;800,192;3,651;42,465;20,595;42,705;20,565;1,221;72,894;22,669;20,310;6377;637,7;;0,0;60;13,51;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726464;19.05.25 11:26:00;-108,806;371,268;40,406;44,421;23,667;800,192;3,666;41,975;20,500;42,220;20,430;1,879;86,850;22,727;20,313;6377;637,7;;0,0;60;13,60;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726465;19.05.25 11:27:00;-103,525;672,437;46,944;81,995;23,405;800,192;3,666;42,285;20,250;42,595;20,240;1,082;66,471;22,761;20,319;6377;637,7;;0,0;60;13,63;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726466;19.05.25 11:28:00;-103,383;338,754;42,935;38,230;23,232;800,189;3,666;42,705;20,045;42,965;20,045;1,703;61,369;22,798;20,325;6377;637,7;;0,0;60;13,66;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726467;19.05.25 11:29:00;-101,290;230,157;40,452;22,277;22,975;800,189;3,663;42,885;19,875;43,115;19,895;0,979;120,426;22,856;20,359;6377;637,7;;0,0;60;13,65;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726468;19.05.25 11:30:00;-97,830;344,655;41,393;39,748;22,807;800,192;3,663;43,295;19,690;43,280;19,790;0,258;206,033;22,883;20,375;6377;637,7;;0,0;60;13,64;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726469;19.05.25 11:31:00;-96,903;217,766;39,291;23,031;22,730;800,183;3,657;43,500;19,640;43,220;19,745;0,055;206,449;22,920;20,389;6377;637,7;;0,0;60;13,63;31,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726470;19.05.25 11:32:00;-96,020;252,138;38,474;28,929;22,672;800,186;3,663;44,125;19,655;43,685;19,710;0,410;205,588;22,959;20,411;6377;637,7;;0,0;60;13,64;31,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726471;19.05.25 11:33:00;-95,819;495,933;40,397;66,317;22,625;800,183;3,675;43,465;19,690;43,375;19,665;0,749;101,509;23,020;20,414;6377;637,7;;0,0;60;13,63;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726472;19.05.25 11:34:00;-94,474;883,114;49,081;117,472;22,670;800,183;3,687;43,440;19,570;43,690;19,530;1,036;325,575;23,051;20,423;6377;637,7;;0,0;60;13,62;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726473;19.05.25 11:35:00;-97,905;808,731;49,845;108,646;22,700;800,186;3,690;42,945;19,615;43,165;19,525;1,307;111,437;23,100;20,442;6377;637,7;;0,0;60;13,65;30,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726474;19.05.25 11:36:00;-99,473;908,184;53,096;120,589;22,782;800,186;3,678;42,930;19,575;43,345;19,420;0,506;21,144;23,148;20,466;6377;637,7;;0,0;60;13,64;30,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726475;19.05.25 11:37:00;-102,276;618,827;51,287;77,865;22,935;800,186;3,663;43,260;19,550;44,110;19,440;1,313;302,299;23,157;20,512;6377;637,7;;0,0;60;13,62;30,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726476;19.05.25 11:38:00;-102,527;751,427;50,205;101,016;22,945;800,180;3,660;43,515;19,585;43,730;19,655;0,754;311,417;23,225;20,512;6377;637,7;;0,0;60;13,64;30,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726477;19.05.25 11:39:00;-101,987;901,238;54,612;120,332;23,100;800,186;3,663;43,035;19,685;42,885;19,715;0,393;190,446;23,252;20,512;6377;637,7;;0,0;60;13,65;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726478;19.05.25 11:40:00;-101,503;894,222;55,689;119,165;23,232;800,183;3,669;43,475;19,755;43,915;19,885;0,788;252,146;23,311;20,527;6377;637,7;;0,0;60;13,63;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726479;19.05.25 11:41:00;-101,989;889,207;56,298;117,949;23,377;800,180;3,681;43,350;19,880;42,940;20,130;0,990;127,609;23,344;20,563;6377;637,7;;0,0;60;13,63;30,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726480;19.05.25 11:42:00;-102,467;895,476;57,047;118,460;23,548;800,180;3,687;42,565;19,975;42,300;20,200;0,953;140,743;23,362;20,579;6377;637,7;;0,0;60;13,65;30,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726481;19.05.25 11:43:00;-103,348;894,216;57,497;117,571;23,657;800,183;3,696;42,300;20,065;41,820;20,395;0,679;76,826;23,435;20,594;6377;637,7;;0,0;60;13,61;31,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726482;19.05.25 11:44:00;-104,798;888,077;57,610;117,454;23,835;800,186;3,660;42,305;20,225;41,685;20,610;0,472;187,774;23,454;20,606;6377;637,7;;0,0;60;13,60;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726483;19.05.25 11:45:00;-107,106;882,040;57,161;117,167;24,020;800,183;3,660;41,820;20,460;41,035;20,860;1,129;57,583;23,512;20,609;6377;637,7;;0,0;60;13,43;31,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726484;19.05.25 11:46:00;-108,406;876,210;56,952;115,288;24,085;800,186;3,660;40,725;20,555;40,185;20,855;0,766;131,625;23,539;20,643;6377;637,7;;0,0;60;13,30;31,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726485;19.05.25 11:47:00;-109,569;875,436;57,185;115,093;24,198;800,192;3,657;40,820;20,585;40,165;20,810;0,573;251,792;23,582;20,646;6377;637,7;;0,0;60;13,22;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726486;19.05.25 11:48:00;-109,602;877,325;56,557;115,741;24,345;800,192;3,660;40,365;20,760;40,235;20,810;2,122;175,416;23,616;20,671;6377;637,7;;0,0;60;13,60;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726487;19.05.25 11:49:00;-109,531;885,847;55,628;115,719;24,308;800,192;3,657;39,650;20,845;39,670;20,810;2,275;84,932;23,634;20,686;6377;637,7;;0,0;60;14,25;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726488;19.05.25 11:50:00;-109,958;892,884;57,120;115,637;24,270;800,192;3,645;39,420;20,755;39,480;20,780;1,407;93,128;23,674;20,704;6377;637,7;;0,0;60;14,25;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726489;19.05.25 11:51:00;-110,224;891,944;58,473;115,539;24,313;800,192;3,651;39,680;20,685;39,785;20,700;0,596;89,516;23,731;20,728;6377;637,7;;0,0;60;14,24;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726490;19.05.25 11:52:00;-110,142;890,272;59,203;116,230;24,388;800,192;3,642;39,540;20,625;39,695;20,655;1,733;110,576;23,743;20,750;6377;637,7;;0,0;60;13,61;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726491;19.05.25 11:53:00;-110,386;892,868;59,462;116,198;24,330;800,192;3,651;38,445;20,580;38,605;20,630;1,455;169,234;23,805;20,780;6377;637,7;;0,0;60;13,65;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726492;19.05.25 11:54:00;-110,020;890,829;60,176;115,989;24,322;800,192;3,639;38,635;20,565;38,430;20,700;1,325;106,453;23,832;20,795;6377;637,7;;0,0;60;13,65;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726493;19.05.25 11:55:00;-111,085;890,769;60,386;115,928;24,320;800,192;3,645;38,600;20,590;38,500;20,650;1,662;61,425;23,875;20,802;6377;637,7;;0,0;60;13,65;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726494;19.05.25 11:56:00;-111,162;890,080;61,164;115,424;24,318;800,192;3,642;38,210;20,565;38,095;20,585;0,428;91,170;23,927;20,811;6377;637,7;;0,0;60;13,66;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726495;19.05.25 11:57:00;-110,608;891,011;61,853;116,328;24,452;800,192;3,639;38,405;20,580;38,550;20,535;0,616;49,073;23,942;20,823;6377;637,7;;0,0;60;13,65;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726496;19.05.25 11:58:00;-110,800;889,124;62,191;116,249;24,525;800,192;3,645;38,500;20,580;38,780;20,525;1,086;299,093;24,095;20,851;6377;637,7;;0,0;60;13,64;32,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726497;19.05.25 11:59:00;-111,172;885,626;62,357;115,778;24,597;800,192;3,654;38,510;20,665;38,485;20,620;0,425;184,027;24,125;20,893;6377;637,7;;0,0;60;13,63;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726498;19.05.25 12:00:00;-111,410;886,578;62,389;116,789;24,745;800,192;3,678;38,910;20,735;39,065;20,730;1,157;122,884;24,137;20,902;6377;637,7;;0,0;60;13,64;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726499;19.05.25 12:01:00;-113,017;887,240;62,356;115,929;24,715;800,192;3,675;38,405;20,795;38,545;20,790;1,705;90,608;24,205;20,908;6377;637,7;;0,0;60;13,64;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726500;19.05.25 12:02:00;-112,984;885,360;62,858;115,422;24,670;800,192;3,651;38,085;20,725;38,660;20,795;0,793;206,258;24,232;20,911;6377;637,7;;0,0;60;13,64;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726501;19.05.25 12:03:00;-112,749;888,663;63,728;115,837;24,677;800,192;3,642;37,900;20,725;37,740;20,925;0,769;88,014;24,278;20,924;6377;637,7;;0,0;60;13,64;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726502;19.05.25 12:04:00;-113,485;890,713;63,814;116,399;24,780;800,192;3,645;38,115;20,730;37,910;20,935;0,970;67,089;24,320;20,961;6377;637,7;;0,0;60;13,63;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726503;19.05.25 12:05:00;-113,906;890,926;63,880;116,107;24,865;800,192;3,645;37,805;20,695;37,400;20,870;0,408;84,533;24,351;20,985;6377;637,7;;0,0;60;13,65;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726504;19.05.25 12:06:00;-113,276;889,143;64,196;116,313;24,970;800,192;3,651;38,965;20,760;38,985;20,800;0,846;191,514;24,412;21,000;6377;637,7;;0,0;60;13,63;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726505;19.05.25 12:07:00;-115,198;886,836;63,414;116,137;25,010;800,192;3,645;38,080;20,870;37,875;21,010;0,788;140,091;24,430;21,000;6377;637,7;;0,0;60;13,65;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726506;19.05.25 12:08:00;-115,226;878,225;63,890;114,879;25,085;800,192;3,651;38,205;20,980;38,095;21,035;0,731;121,967;24,488;21,012;6377;637,7;;0,0;60;13,64;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726507;19.05.25 12:09:00;-116,324;873,010;64,006;113,737;25,125;800,192;3,645;38,045;21,080;38,120;21,035;0,548;85,888;24,519;21,055;6377;637,7;;0,0;60;13,66;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726508;19.05.25 12:10:00;-116,047;872,421;63,912;114,183;25,205;800,192;3,645;38,235;21,110;38,440;21,050;0,919;100,277;24,577;21,070;6377;637,7;;0,0;60;13,65;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726509;19.05.25 12:11:00;-115,030;874,389;64,276;114,469;25,275;800,192;3,654;38,885;21,165;39,215;21,160;1,550;119,278;24,607;21,092;6377;637,7;;0,0;60;13,65;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726510;19.05.25 12:12:00;-116,570;877,563;64,155;114,296;25,262;800,192;3,642;38,205;21,270;38,235;21,305;1,610;106,307;24,653;21,098;6377;637,7;;0,0;60;13,64;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726511;19.05.25 12:13:00;-116,038;880,170;64,564;114,086;25,170;800,192;3,642;37,905;21,270;38,135;21,315;1,621;116,404;24,714;21,113;6377;637,7;;0,0;60;13,65;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726512;19.05.25 12:14:00;-115,092;881,610;65,199;114,136;25,072;800,192;3,684;37,415;21,190;37,355;21,355;1,882;80,938;24,723;21,135;6377;637,7;;0,0;60;13,64;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726513;19.05.25 12:15:00;-115,346;883,027;65,675;113,888;24,970;800,192;3,675;37,355;21,100;37,075;21,330;1,399;130,843;24,787;21,171;6377;637,7;;0,0;60;13,64;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726514;19.05.25 12:16:00;-116,008;889,194;66,369;114,939;24,958;800,192;3,666;37,280;21,035;36,675;21,265;1,086;126,883;24,809;21,195;6377;637,7;;0,0;60;13,64;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2726515;19.05.25 12:17:00;-115,201;890,871;66,770;115,432;24,990;800,192;3,636;37,710;20,980;37,300;21,210;1,636;150,148;24,852;21,195;6377;637,7;;0,0;60;13,64;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
