Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3064008;bis:;3067604
Ausgelesen am:;30.09.25 01:59:39;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069438;30.09.25 14:36:00;-26,252;671,799;15,752;62,315;16,885;800,192;4,260;76,290;16,480;78,770;16,560;0,321;203,861;16,300;16,025;6377;637,7;;0,0;50;14,16;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069439;30.09.25 14:36:28;-25,542;699,587;16,355;64,679;17,050;800,204;4,296;76,160;16,460;78,540;16,660;0,539;259,020;16,312;16,031;6377;637,7;;0,0;13;14,15;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069440;30.09.25 14:36:51;-25,082;703,613;16,650;64,818;17,160;800,180;4,260;76,100;16,600;80,180;16,760;0,488;284,535;16,288;16,019;6377;637,7;;0,0;11;14,20;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069441;30.09.25 14:37:05;-25,227;702,537;16,648;64,911;17,097;800,192;4,268;76,027;16,567;78,807;16,713;0,692;271,717;16,312;16,048;6377;637,7;;0,0;65;14,15;23,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069442;30.09.25 14:37:33;-25,263;714,886;16,741;66,001;17,310;800,204;4,272;75,460;16,660;78,380;16,880;0,853;271,980;16,312;16,044;6377;637,7;;0,0;13;14,17;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069443;30.09.25 14:37:56;-25,234;716,790;16,727;66,039;17,380;800,204;4,236;75,380;16,740;77,400;16,880;0,431;251,078;16,312;16,044;6377;637,7;;0,0;11;14,18;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069444;30.09.25 14:38:10;-24,820;714,734;16,953;65,762;17,360;800,192;4,252;75,507;16,673;77,807;16,907;0,541;266,873;16,308;16,056;6377;637,7;;0,0;65;14,17;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069445;30.09.25 14:38:38;-24,313;718,899;17,041;65,988;17,580;800,180;4,284;75,100;16,860;77,080;17,020;-0,028;95,895;16,312;16,056;6377;637,7;;0,0;13;14,16;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069446;30.09.25 14:39:01;-24,013;720,633;17,347;66,244;17,680;800,180;4,272;74,320;16,900;76,960;17,100;-0,005;27,338;16,312;16,056;6377;637,7;;0,0;11;14,14;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069447;30.09.25 14:39:43;-23,490;707,771;17,016;64,941;17,850;800,180;4,272;73,920;16,880;76,240;17,060;0,703;257,198;16,312;16,031;6377;637,7;;0,0;13;14,14;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069448;30.09.25 14:40:06;-23,462;697,390;17,295;64,310;17,980;800,204;4,260;75,380;17,000;79,720;17,200;0,605;268,785;16,312;16,056;6377;637,7;;0,0;11;14,15;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069449;30.09.25 14:40:48;-24,303;682,656;16,752;63,623;18,120;800,180;4,272;74,760;17,100;78,860;17,320;0,455;284,895;16,312;16,056;6377;637,7;;0,0;13;14,15;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069450;30.09.25 14:41:00;-24,051;704,320;16,950;65,045;17,882;800,192;4,259;74,713;16,960;77,550;17,153;0,380;221,147;16,312;16,062;6377;637,7;;0,0;170;14,15;25,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069451;30.09.25 14:41:11;-23,293;688,973;17,021;64,915;18,260;800,180;4,248;74,560;17,060;77,820;17,320;1,570;300,735;16,312;16,056;6377;637,7;;0,0;11;14,14;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069452;30.09.25 14:41:53;-24,117;662,451;16,123;63,387;18,370;800,204;4,284;73,300;17,240;75,540;17,320;0,488;277,628;16,312;16,068;6377;637,7;;0,0;13;14,14;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069453;30.09.25 14:42:05;-24,070;659,775;16,250;62,552;18,360;800,192;4,260;73,807;17,187;77,020;17,373;0,558;296,610;16,312;16,072;6377;637,7;;0,0;65;14,14;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069454;30.09.25 14:42:16;-23,297;654,663;16,210;62,985;18,460;800,180;4,248;73,940;17,240;78,600;17,500;0,291;206,663;16,312;16,068;6377;637,7;;0,0;11;14,13;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069455;30.09.25 14:42:58;-23,737;563,717;14,954;51,685;18,600;800,204;4,200;72,820;17,380;75,780;17,600;0,961;194,265;16,312;16,117;6377;637,7;;0,0;13;14,15;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069456;30.09.25 14:43:10;-23,563;578,173;14,934;55,039;18,550;800,192;4,224;73,367;17,347;76,953;17,573;1,202;200,775;16,312;16,056;6377;637,7;;0,0;65;14,11;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069457;30.09.25 14:43:21;-24,758;315,256;12,498;25,436;18,590;800,204;4,200;71,840;17,400;74,760;17,580;1,059;202,095;16,312;16,092;6377;637,7;;0,0;11;13,46;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069458;30.09.25 14:44:03;-24,176;266,862;10,710;21,477;18,560;800,204;4,224;70,200;17,440;73,500;17,640;0,534;160,650;16,312;16,092;6377;637,7;;0,0;13;13,27;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069459;30.09.25 14:44:26;-24,088;256,067;10,372;20,784;18,560;800,204;4,188;69,840;17,420;72,140;17,600;0,366;217,193;16,312;16,080;6377;637,7;;0,0;11;13,22;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069460;30.09.25 14:45:08;-24,123;241,208;9,724;20,019;18,520;800,204;4,200;70,460;17,440;73,000;17,700;0,698;164,025;16,312;16,080;6377;637,7;;0,0;13;13,18;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069461;30.09.25 14:45:31;-23,861;234,385;9,464;19,835;18,500;800,204;4,176;71,000;17,520;74,060;17,700;0,863;156,555;16,324;16,117;6377;637,7;;0,0;11;13,16;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069462;30.09.25 14:46:00;-24,289;250,712;10,111;20,599;18,532;800,192;4,195;70,438;17,452;73,412;17,677;0,621;187,017;16,318;16,089;6377;637,7;;0,0;170;13,23;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069463;30.09.25 14:46:13;-22,970;222,092;8,528;18,974;18,430;800,204;4,212;69,700;17,520;73,280;17,720;0,938;191,700;16,324;16,117;6377;637,7;;0,0;13;13,12;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069464;30.09.25 14:46:36;-23,455;214,286;8,650;18,253;18,400;800,204;4,200;69,340;17,500;73,320;17,660;0,628;200,723;16,361;16,105;6377;637,7;;0,0;11;13,09;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069465;30.09.25 14:47:05;-23,501;211,837;8,366;18,144;18,407;800,192;4,216;69,273;17,527;73,087;17,713;0,531;199,965;16,337;16,113;6377;637,7;;0,0;65;13,10;27,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069466;30.09.25 14:47:18;-22,740;203,870;8,028;17,633;18,390;800,180;4,236;68,820;17,480;71,800;17,620;0,389;225,990;16,349;16,092;6377;637,7;;0,0;13;13,03;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069467;30.09.25 14:47:41;-22,897;199,050;7,780;17,357;18,360;800,180;4,224;69,160;17,520;71,360;17,600;0,403;191,205;16,361;16,080;6377;637,7;;0,0;11;13,03;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069468;30.09.25 14:48:10;-22,933;197,124;7,708;17,168;18,360;800,192;4,224;69,360;17,553;72,140;17,607;0,408;152,588;16,365;16,101;6377;637,7;;0,0;65;13,04;28,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069469;30.09.25 14:48:23;-22,236;192,223;7,573;16,909;18,320;800,204;4,236;69,120;17,520;71,500;17,520;0,567;162,405;16,337;16,105;6377;637,7;;0,0;13;13,01;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069470;30.09.25 14:48:46;-22,736;188,903;7,232;16,461;18,260;800,204;4,224;68,640;17,500;71,480;17,520;0,534;128,610;16,398;16,117;6377;637,7;;0,0;11;12,98;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069471;30.09.25 14:49:00;-22,541;188,806;7,334;16,488;18,285;800,192;4,236;68,650;17,520;71,530;17,520;0,534;171,293;16,380;16,087;6377;637,7;;0,0;50;12,99;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069472;30.09.25 14:49:28;-22,465;183,713;7,406;15,955;18,240;800,204;4,236;68,220;17,540;72,080;17,480;0,417;130,388;16,398;16,105;6377;637,7;;0,0;13;12,97;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069473;30.09.25 14:49:51;-22,232;181,300;7,118;15,778;18,180;800,180;4,236;69,060;17,480;73,300;17,500;0,239;194,288;16,398;16,117;6377;637,7;;0,0;11;12,94;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069474;30.09.25 14:50:05;-22,356;182,339;7,372;15,890;18,227;800,192;4,236;68,760;17,547;72,633;17,487;0,539;176,843;16,402;16,109;6377;637,7;;0,0;65;12,97;28,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069475;30.09.25 14:50:33;-22,819;174,690;7,007;15,423;18,140;800,204;4,236;69,760;17,540;73,460;17,420;0,619;220,860;16,410;16,117;6377;637,7;;0,0;13;12,93;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069476;30.09.25 14:50:56;-23,236;171,109;6,791;15,208;18,100;800,180;4,236;69,520;17,460;72,640;17,380;0,286;285,818;16,410;16,092;6377;637,7;;0,0;11;12,88;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069477;30.09.25 14:51:10;-23,044;172,903;7,006;15,347;18,140;800,192;4,236;69,640;17,500;73,033;17,427;0,763;228,563;16,410;16,117;6377;637,7;;0,0;65;12,92;27,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069478;30.09.25 14:51:38;-22,841;164,660;6,965;14,815;18,050;800,204;4,236;69,760;17,520;73,380;17,320;1,013;176,423;16,410;16,117;6377;637,7;;0,0;13;12,88;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069479;30.09.25 14:52:01;-22,970;161,601;6,902;14,363;18,040;800,204;4,224;70,000;17,500;75,220;17,360;0,478;236,160;16,398;16,117;6377;637,7;;0,0;11;12,86;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069480;30.09.25 14:52:43;-22,971;157,811;6,953;14,370;17,980;800,180;4,236;70,160;17,460;75,040;17,340;0,258;164,115;16,410;16,117;6377;637,7;;0,0;13;12,88;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069481;30.09.25 14:53:06;-23,064;156,579;6,775;14,168;17,950;800,204;4,212;70,920;17,500;74,860;17,340;0,366;290,093;16,434;16,105;6377;637,7;;0,0;11;12,82;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069482;30.09.25 14:53:48;-23,685;156,007;6,487;14,468;17,960;800,204;4,212;70,060;17,500;73,240;17,240;0,323;206,663;16,422;16,092;6377;637,7;;0,0;13;12,82;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069483;30.09.25 14:54:00;-23,271;159,243;6,777;14,480;17,997;800,192;4,226;70,257;17,497;74,133;17,330;0,483;208,145;16,422;16,112;6377;637,7;;0,0;170;12,85;27,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069484;30.09.25 14:54:11;-23,275;156,473;6,568;14,625;17,940;800,180;4,200;70,800;17,460;74,640;17,260;0,220;188,528;16,483;16,117;6377;637,7;;0,0;11;12,82;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069485;30.09.25 14:54:53;-24,275;158,944;6,523;15,097;17,940;800,204;4,212;71,780;17,500;75,240;17,280;0,286;264,128;16,471;16,117;6377;637,7;;0,0;13;12,80;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069486;30.09.25 14:55:05;-24,164;158,264;6,457;15,004;17,927;800,192;4,204;71,533;17,480;74,973;17,287;0,148;225,900;16,471;16,117;6377;637,7;;0,0;65;12,80;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069487;30.09.25 14:55:16;-24,078;160,435;6,285;15,331;17,920;800,204;4,200;71,520;17,440;74,420;17,240;0,028;248,243;16,471;16,117;6377;637,7;;0,0;11;12,80;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069488;30.09.25 14:55:58;-23,070;162,882;6,582;15,672;17,910;800,180;4,236;72,200;17,520;75,840;17,300;-0,009;203,918;16,507;16,117;6377;637,7;;0,0;13;12,78;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069489;30.09.25 14:56:10;-23,313;162,314;6,487;15,597;17,927;800,192;4,228;72,067;17,473;75,387;17,300;-0,005;209,820;16,507;16,117;6377;637,7;;0,0;65;12,79;26,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069490;30.09.25 14:56:21;-22,532;163,486;6,640;15,837;17,910;800,180;4,236;72,720;17,440;77,240;17,320;0,178;287,168;16,495;16,117;6377;637,7;;0,0;11;12,76;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069491;30.09.25 14:57:03;-23,241;162,126;6,234;15,784;17,880;800,204;4,236;71,260;17,520;74,320;17,280;0,263;3,375;16,507;16,117;6377;637,7;;0,0;13;12,78;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069492;30.09.25 14:57:26;-22,402;159,634;6,373;15,609;17,870;800,204;4,236;70,420;17,500;73,340;17,160;0,558;256,748;16,507;16,117;6377;637,7;;0,0;11;12,76;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069493;30.09.25 14:58:08;-22,287;151,029;6,225;14,715;17,890;800,204;4,236;70,160;17,400;73,400;17,080;0,244;311,648;16,520;16,117;6377;637,7;;0,0;13;12,74;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069494;30.09.25 14:58:31;-22,012;145,881;6,108;14,298;17,870;800,180;4,248;70,080;17,420;73,560;17,120;0,061;285,368;16,569;16,117;6377;637,7;;0,0;11;12,72;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069495;30.09.25 14:59:00;-22,503;153,685;6,222;15,044;17,889;800,192;4,229;70,730;17,452;74,197;17,185;0,353;290,649;16,521;16,116;6377;637,7;;0,0;170;12,76;26,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069496;30.09.25 14:59:13;-22,734;137,791;5,800;13,592;17,870;800,180;4,236;69,700;17,460;74,320;17,120;0,403;304,943;16,544;16,129;6377;637,7;;0,0;13;12,77;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069497;30.09.25 14:59:36;-22,672;134,674;5,683;13,344;17,850;800,204;4,212;69,240;17,480;73,000;17,080;0,239;183,803;16,556;16,117;6377;637,7;;0,0;11;12,72;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069498;30.09.25 15:00:05;-22,106;133,621;5,817;13,217;17,847;800,192;4,216;69,420;17,387;73,227;17,087;0,280;278,933;16,577;16,117;6377;637,7;;0,0;65;12,72;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069499;30.09.25 15:00:18;-21,950;131,199;5,866;12,984;17,830;800,204;4,236;69,740;17,420;73,980;17,080;0,595;283,995;16,593;16,117;6377;637,7;;0,0;13;12,67;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069500;30.09.25 15:00:41;-21,993;130,209;5,813;12,877;17,830;800,180;4,212;69,840;17,360;75,460;17,120;0,469;298,418;16,581;16,129;6377;637,7;;0,0;11;12,71;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069501;30.09.25 15:01:10;-21,891;130,012;5,836;12,941;17,823;800,192;4,216;70,480;17,407;75,707;17,147;0,169;264,000;16,585;16,117;6377;637,7;;0,0;65;12,74;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069502;30.09.25 15:01:23;-21,989;129,369;5,600;13,019;17,820;800,204;4,212;71,620;17,340;76,640;17,200;0,220;239,535;16,605;16,117;6377;637,7;;0,0;13;12,72;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069503;30.09.25 15:01:46;-21,799;128,192;5,668;12,865;17,820;800,180;4,200;71,660;17,380;75,340;17,200;0,066;188,933;16,593;16,117;6377;637,7;;0,0;11;12,71;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069504;30.09.25 15:02:00;-21,862;128,237;5,569;12,880;17,795;800,192;4,182;71,760;17,430;75,770;17,200;0,176;221,108;16,605;16,117;6377;637,7;;0,0;50;12,71;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069505;30.09.25 15:02:28;-21,786;126,465;5,375;12,666;17,800;800,180;4,200;72,500;17,400;75,680;17,200;0,145;203,895;16,605;16,117;6377;637,7;;0,0;13;12,70;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069506;30.09.25 15:02:51;-22,041;125,753;5,392;12,569;17,810;800,180;4,164;72,280;17,360;75,660;17,140;0,145;297,563;16,617;16,117;6377;637,7;;0,0;11;12,69;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069507;30.09.25 15:03:05;-21,837;126,120;5,389;12,667;17,803;800,192;4,172;72,340;17,453;75,713;17,167;0,202;232,148;16,605;16,121;6377;637,7;;0,0;65;12,70;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069508;30.09.25 15:03:33;-21,626;124,789;5,365;12,498;17,780;800,204;4,200;71,920;17,400;75,520;17,100;-0,019;251,055;16,605;16,129;6377;637,7;;0,0;13;12,70;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069509;30.09.25 15:03:56;-21,743;125,030;5,326;12,531;17,770;800,204;4,176;72,080;17,420;76,560;17,080;0,066;299,858;16,617;16,117;6377;637,7;;0,0;11;12,69;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
