Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799418;08.07.25 10:22:05;-56,183;446,366;18,290;48,641;18,137;800,180;4,629;63,355;16,740;67,670;16,140;0,756;345,516;19,541;21,293;6377;637,7;;0,0;60;13,82;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799419;08.07.25 10:23:05;-55,686;447,769;18,293;48,917;18,230;800,180;4,632;63,485;16,840;67,465;16,175;0,267;218,289;19,559;21,293;6377;637,7;;0,0;60;13,87;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799420;08.07.25 10:24:05;-54,984;452,163;18,352;49,552;18,327;800,180;4,638;63,490;16,905;67,030;16,250;0,438;131,574;19,599;21,296;6377;637,7;;0,0;60;13,92;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799421;08.07.25 10:25:05;-54,413;448,728;18,330;48,749;18,385;800,180;4,635;63,220;16,970;67,855;16,215;1,268;205,532;19,620;21,293;6377;637,7;;0,0;60;13,91;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799422;08.07.25 10:26:05;-53,172;444,445;18,370;48,151;18,422;800,180;4,629;63,770;16,995;68,685;16,360;1,207;255,234;19,630;21,293;6377;637,7;;0,0;60;13,93;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799423;08.07.25 10:27:05;-52,923;438,263;18,435;47,717;18,490;800,189;4,617;64,040;17,025;67,755;16,455;0,735;220,095;19,633;21,296;6377;637,7;;0,0;60;13,94;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799424;08.07.25 10:28:05;-52,201;445,060;18,612;48,660;18,558;800,189;4,620;64,115;17,045;67,940;16,500;1,063;293,091;19,639;21,302;6377;637,7;;0,0;60;13,73;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799425;08.07.25 10:29:05;-51,904;449,812;18,420;49,114;18,630;800,180;4,626;63,575;17,090;66,635;16,590;0,572;79,701;19,666;21,299;6377;637,7;;0,0;60;14,01;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799426;08.07.25 10:30:05;-50,764;456,851;18,582;49,334;18,682;800,180;4,623;62,750;17,055;66,105;16,475;0,633;237,803;19,715;21,311;6377;637,7;;0,0;60;14,09;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799427;08.07.25 10:31:05;-49,758;449,650;18,883;48,559;18,767;800,180;4,626;63,460;17,090;67,610;16,530;0,933;255,786;19,727;21,305;6377;637,7;;0,0;60;14,07;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799428;08.07.25 10:32:05;-49,876;443,324;18,666;48,042;18,830;800,180;4,626;63,550;17,065;67,075;16,620;1,041;320,766;19,730;21,314;6377;637,7;;0,0;60;14,07;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799429;08.07.25 10:33:05;-50,116;426,981;18,601;45,983;18,892;800,180;4,626;63,485;17,135;66,285;16,695;0,539;227,509;19,733;21,314;6377;637,7;;0,0;60;14,03;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799430;08.07.25 10:34:05;-50,463;399,360;17,936;42,576;18,977;800,183;4,620;63,690;17,155;66,450;16,765;0,688;158,918;19,773;21,330;6377;637,7;;0,0;60;13,88;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799431;08.07.25 10:35:05;-51,283;383,956;17,291;40,571;18,997;800,180;4,611;63,265;17,230;66,335;16,735;1,152;166,866;19,810;21,326;6377;637,7;;0,0;60;13,76;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799432;08.07.25 10:36:05;-52,144;383,645;17,078;40,222;18,990;800,180;4,614;62,780;17,230;65,845;16,665;1,236;243,866;19,828;21,345;6377;637,7;;0,0;60;13,73;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799433;08.07.25 10:37:05;-52,721;386,313;17,271;40,302;18,970;800,180;4,623;62,155;17,245;65,755;16,675;0,717;174,184;19,828;21,326;6377;637,7;;0,0;60;13,74;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799434;08.07.25 10:38:05;-52,785;399,714;17,605;41,696;18,975;800,183;4,623;62,260;17,195;66,410;16,670;0,608;267,733;19,846;21,339;6377;637,7;;0,0;60;13,59;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799435;08.07.25 10:39:05;-52,714;430,229;18,277;45,609;19,017;800,180;4,620;62,895;17,145;66,300;16,715;1,207;308,745;19,895;21,348;6377;637,7;;0,0;60;13,98;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799436;08.07.25 10:40:05;-53,589;407,544;17,904;42,508;19,013;800,180;4,617;62,510;17,120;65,545;16,700;0,977;271,828;19,920;21,348;6377;637,7;;0,0;60;13,99;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799437;08.07.25 10:41:05;-54,569;384,679;17,816;39,666;19,030;800,180;4,611;62,360;17,140;65,695;16,680;0,096;87,458;19,926;21,354;6377;637,7;;0,0;60;13,85;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799438;08.07.25 10:42:05;-55,466;384,712;17,701;39,928;19,075;800,180;4,614;63,030;17,070;66,000;16,645;0,976;173,363;19,935;21,357;6377;637,7;;0,0;60;13,84;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799439;08.07.25 10:43:05;-56,250;390,498;17,763;40,751;19,125;800,180;4,614;63,310;17,095;66,550;16,650;0,670;280,834;19,968;21,375;6377;637,7;;0,0;60;13,93;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799440;08.07.25 10:44:05;-56,936;395,137;17,649;41,581;19,135;800,180;4,611;63,650;17,090;66,395;16,745;1,186;314,494;19,993;21,369;6377;637,7;;0,0;60;14,02;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799441;08.07.25 10:45:05;-57,945;398,250;17,909;41,737;19,148;800,180;4,605;63,605;17,115;66,485;16,775;0,734;284,214;20,017;21,369;6377;637,7;;0,0;60;14,10;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799442;08.07.25 10:46:05;-58,787;425,166;18,070;45,642;19,175;800,186;4,599;63,990;17,175;66,940;16,890;0,898;175,883;20,023;21,375;6377;637,7;;0,0;60;14,10;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799443;08.07.25 10:47:05;-59,296;432,106;18,724;46,270;19,195;800,183;4,599;63,995;17,165;67,240;16,965;1,182;281,649;20,033;21,394;6377;637,7;;0,0;60;14,10;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799444;08.07.25 10:48:05;-60,399;468,919;18,922;50,658;19,215;800,180;4,596;63,465;17,205;65,860;17,035;0,633;289,260;20,100;21,388;6377;637,7;;0,0;60;14,09;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799445;08.07.25 10:49:05;-60,408;471,711;19,215;50,890;19,240;800,180;4,602;62,845;17,230;64,630;16,965;1,569;243,838;20,112;21,394;6377;637,7;;0,0;60;14,11;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799446;08.07.25 10:50:05;-60,091;475,816;19,764;50,805;19,210;800,180;4,593;62,505;17,210;65,440;16,895;1,413;287,556;20,124;21,391;6377;637,7;;0,0;60;14,10;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799447;08.07.25 10:51:05;-60,219;469,566;20,285;49,952;19,210;800,180;4,596;63,150;17,175;67,375;17,020;0,725;256,815;20,133;21,403;6377;637,7;;0,0;60;14,10;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799448;08.07.25 10:52:05;-60,378;460,429;20,478;48,950;19,228;800,180;4,602;63,525;17,180;66,360;17,105;1,252;274,539;20,179;21,394;6377;637,7;;0,0;60;14,10;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799449;08.07.25 10:53:05;-60,981;471,463;20,478;50,601;19,267;800,189;4,602;64,165;17,215;65,555;17,165;0,728;217,097;20,207;21,415;6377;637,7;;0,0;60;14,13;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799450;08.07.25 10:54:05;-61,599;473,572;20,650;50,994;19,320;800,180;4,593;63,200;17,240;65,145;17,145;1,380;185,884;20,219;21,451;6377;637,7;;0,0;60;14,13;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799451;08.07.25 10:55:05;-62,028;472,856;20,745;50,743;19,320;800,180;4,590;63,155;17,240;65,855;17,230;0,906;253,164;20,240;21,443;6377;637,7;;0,0;60;14,12;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799452;08.07.25 10:56:05;-62,006;473,841;21,038;50,707;19,352;800,180;4,593;63,430;17,265;66,380;17,295;0,461;242,123;20,277;21,470;6377;637,7;;0,0;60;14,12;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799453;08.07.25 10:57:05;-62,011;479,812;21,192;51,709;19,403;800,180;4,596;63,600;17,285;65,575;17,375;0,932;254,126;20,310;21,461;6377;637,7;;0,0;60;14,10;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799454;08.07.25 10:58:05;-61,647;484,428;21,167;52,009;19,435;800,180;4,602;62,860;17,325;64,110;17,320;0,325;135,270;20,316;21,451;6377;637,7;;0,0;60;14,08;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799455;08.07.25 10:59:05;-61,147;486,313;21,560;52,182;19,512;800,180;4,596;62,925;17,335;65,240;17,325;0,408;228,870;20,325;21,464;6377;637,7;;0,0;60;14,09;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799456;08.07.25 11:00:05;-60,505;484,019;21,684;52,276;19,615;800,180;4,593;62,870;17,440;64,945;17,405;0,499;236,824;20,371;21,485;6377;637,7;;0,0;60;14,08;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799457;08.07.25 11:01:05;-60,532;470,515;21,488;50,854;19,698;800,180;4,599;62,940;17,515;64,585;17,480;0,565;228,651;20,408;21,482;6377;637,7;;0,0;60;14,10;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799458;08.07.25 11:02:05;-62,585;396,255;20,165;41,535;19,753;800,180;4,596;62,280;17,625;63,870;17,520;0,952;253,406;20,411;21,476;6377;637,7;;0,0;60;14,10;28,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799459;08.07.25 11:03:05;-62,919;430,435;19,650;45,815;19,738;800,180;4,596;61,315;17,695;62,850;17,445;1,785;210,291;20,414;21,485;6377;637,7;;0,0;60;14,10;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799460;08.07.25 11:04:05;-61,789;531,388;21,291;58,122;19,737;800,180;4,581;61,280;17,655;63,255;17,320;1,215;249,249;20,460;21,485;6377;637,7;;0,0;60;14,10;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799461;08.07.25 11:05:05;-61,183;470,748;21,081;50,284;19,688;800,180;4,587;61,075;17,665;63,525;17,275;1,733;259,172;20,503;21,488;6377;637,7;;0,0;60;14,09;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799462;08.07.25 11:06:05;-59,938;469,734;21,495;50,308;19,680;800,180;4,584;61,515;17,630;64,100;17,265;1,314;341,426;20,506;21,488;6377;637,7;;0,0;60;14,09;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799463;08.07.25 11:07:05;-57,839;600,706;23,081;67,298;19,748;800,180;4,590;61,565;17,695;63,985;17,325;1,105;181,086;20,512;21,491;6377;637,7;;0,0;60;14,11;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799464;08.07.25 11:08:05;-55,581;645,749;24,354;72,815;19,823;800,180;4,593;61,195;17,660;63,850;17,235;1,065;288,613;20,536;21,503;6377;637,7;;0,0;60;14,10;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799465;08.07.25 11:09:05;-53,058;668,020;25,684;75,087;19,915;800,180;4,593;61,305;17,670;64,835;17,310;0,871;187,476;20,594;21,507;6377;637,7;;0,0;60;14,11;28,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799466;08.07.25 11:10:05;-50,892;676,512;26,444;75,635;20,002;800,180;4,590;60,815;17,715;63,430;17,325;1,141;68,867;20,609;21,510;6377;637,7;;0,0;60;14,12;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799467;08.07.25 11:11:05;-47,925;621,261;26,648;67,899;20,063;800,180;4,593;61,290;17,745;65,310;17,405;1,463;118,041;20,561;21,528;6377;637,7;;0,0;60;14,10;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799468;08.07.25 11:12:05;-46,606;571,738;25,754;62,177;20,122;800,180;4,587;61,475;17,710;63,960;17,425;1,166;173,694;20,634;21,534;6377;637,7;;0,0;60;14,10;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799469;08.07.25 11:13:05;-45,862;501,331;25,188;53,608;20,190;800,180;4,581;61,205;17,710;63,885;17,415;0,959;182,796;20,692;21,555;6377;637,7;;0,0;60;14,10;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799470;08.07.25 11:14:05;-45,629;443,282;24,370;46,909;20,233;800,180;4,584;61,210;17,785;64,025;17,470;0,580;44,168;20,707;21,556;6377;637,7;;0,0;60;14,09;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799471;08.07.25 11:15:05;-45,096;412,940;23,348;43,377;20,282;800,180;4,584;60,640;17,825;62,905;17,380;0,868;18,444;20,744;21,555;6377;637,7;;0,0;60;14,15;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799472;08.07.25 11:16:05;-43,880;384,288;22,820;39,977;20,300;800,180;4,584;60,560;17,830;64,600;17,340;0,552;126,872;20,847;21,580;6377;637,7;;0,0;60;14,10;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799473;08.07.25 11:17:05;-42,694;354,326;22,180;36,696;20,335;800,180;4,575;60,570;17,850;63,545;17,355;0,480;49,725;20,884;21,568;6377;637,7;;0,0;60;14,08;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799474;08.07.25 11:18:05;-41,612;325,744;21,559;33,703;20,358;800,180;4,584;60,970;17,830;64,210;17,365;0,912;283,478;20,905;21,580;6377;637,7;;0,0;60;13,68;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799475;08.07.25 11:19:05;-40,917;297,149;21,010;30,491;20,292;800,186;4,587;60,650;17,850;64,290;17,465;0,945;258,069;20,915;21,586;6377;637,7;;0,0;60;13,63;29,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799476;08.07.25 11:20:05;-39,631;268,752;20,604;27,301;20,272;800,186;4,593;61,195;17,850;64,905;17,585;0,381;278,376;20,954;21,586;6377;637,7;;0,0;60;13,59;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799477;08.07.25 11:21:05;-38,421;248,109;20,046;25,140;20,233;800,186;4,587;60,815;17,870;63,715;17,620;0,987;301,039;20,997;21,592;6377;637,7;;0,0;60;13,52;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799478;08.07.25 11:22:05;-37,636;233,648;19,680;23,367;20,153;800,189;4,584;60,275;17,840;62,720;17,590;1,155;293,181;21,003;21,586;6377;637,7;;0,0;60;13,48;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799479;08.07.25 11:23:05;-36,781;226,204;19,840;22,026;20,022;800,192;4,590;60,285;17,800;62,820;17,550;1,015;275,867;21,034;21,595;6377;637,7;;0,0;60;13,45;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799480;08.07.25 11:24:05;-36,467;228,337;19,589;22,396;19,972;800,192;4,590;60,885;17,745;62,925;17,520;1,058;277,599;21,082;21,595;6377;637,7;;0,0;60;13,46;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799481;08.07.25 11:25:05;-36,894;238,744;19,428;23,616;19,897;800,189;4,578;60,845;17,745;63,890;17,520;0,888;261,703;21,095;21,604;6377;637,7;;0,0;60;13,48;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799482;08.07.25 11:26:05;-36,926;253,993;19,731;25,065;19,820;800,189;4,596;60,390;17,650;63,360;17,490;0,156;190,204;21,104;21,614;6377;637,7;;0,0;60;13,55;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799483;08.07.25 11:27:05;-36,649;266,324;20,362;26,423;19,802;800,183;4,620;61,070;17,625;64,795;17,510;0,286;205,099;21,174;21,638;6377;637,7;;0,0;60;13,61;28,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799484;08.07.25 11:28:05;-37,135;273,293;20,196;27,570;19,835;800,183;4,620;61,050;17,585;63,165;17,460;0,471;301,123;21,189;21,635;6377;637,7;;0,0;60;13,55;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799485;08.07.25 11:29:05;-36,614;272,935;20,211;27,646;19,812;800,183;4,620;61,005;17,590;63,000;17,360;0,919;170,083;21,195;21,662;6377;637,7;;0,0;60;13,67;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799486;08.07.25 11:30:05;-36,144;269,479;20,244;27,003;19,762;800,183;4,617;61,025;17,580;63,395;17,300;1,148;253,266;21,217;21,662;6377;637,7;;0,0;60;13,66;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799487;08.07.25 11:31:05;-36,217;266,732;20,177;26,580;19,702;800,183;4,599;61,370;17,580;63,710;17,275;1,117;241,059;21,278;21,671;6377;637,7;;0,0;60;13,62;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799488;08.07.25 11:32:05;-37,023;270,602;20,222;26,759;19,660;800,180;4,581;61,140;17,545;63,615;17,220;0,765;185,738;21,293;21,681;6377;637,7;;0,0;60;13,61;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2799489;08.07.25 11:33:05;-37,110;281,376;20,570;27,770;19,635;800,180;4,572;61,240;17,510;63,960;17,210;0,840;110,171;21,305;21,681;6377;637,7;;0,0;60;13,58;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
