Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151859;03.06.24 10:51:10;-30,877;707,799;29,988;78,346;17,620;800,186;33,267;63,425;15,905;63,805;16,230;1,745;271,305;15,735;19,517;6374;637,4;;0,0;60;13,53;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151860;03.06.24 10:52:10;-29,304;628,553;31,655;67,749;17,790;800,189;34,605;63,800;15,985;64,220;16,320;0,953;269,921;15,735;19,602;6374;637,4;;0,0;60;13,52;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151861;03.06.24 10:53:10;-30,131;450,360;28,528;48,835;17,892;800,186;34,998;63,630;16,085;63,610;16,470;1,362;270,979;15,793;19,721;6374;637,4;;0,0;60;13,52;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151862;03.06.24 10:54:10;-29,720;430,784;27,534;46,778;17,987;800,192;33,654;62,705;16,175;62,670;16,550;1,461;252,776;15,818;19,792;6374;637,4;;0,0;60;13,54;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151863;03.06.24 10:55:10;-29,425;419,619;26,955;45,435;18,003;800,189;34,914;62,705;16,265;63,145;16,595;1,154;251,904;15,821;19,822;6374;637,4;;0,0;60;13,53;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151864;03.06.24 10:56:10;-29,551;413,035;26,090;44,776;18,040;800,192;36,282;61,810;16,295;61,475;16,600;1,718;233,904;15,818;19,831;6374;637,4;;0,0;60;13,54;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151865;03.06.24 10:57:10;-29,437;409,630;26,299;44,282;18,092;800,189;34,563;62,070;16,330;62,000;16,590;0,766;237,021;15,824;19,834;6374;637,4;;0,0;60;13,52;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151866;03.06.24 10:58:10;-29,467;408,529;25,976;44,396;18,170;800,186;34,632;62,050;16,365;61,865;16,655;0,902;236,250;15,827;19,834;6374;637,4;;0,0;60;13,53;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151867;03.06.24 10:59:10;-29,562;407,060;25,751;43,955;18,230;800,189;36,582;61,720;16,410;61,845;16,675;0,761;272,447;15,830;19,914;6374;637,4;;0,0;60;13,53;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151868;03.06.24 11:00:10;-29,716;404,044;25,574;43,572;18,278;800,186;33,405;61,855;16,495;62,125;16,725;1,372;255,156;15,830;19,953;6374;637,4;;0,0;60;13,52;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151869;03.06.24 11:01:10;-29,749;393,823;25,496;42,071;18,270;800,192;33,576;60,790;16,485;61,205;16,690;1,282;237,628;15,839;20,005;6374;637,4;;0,0;60;13,53;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151870;03.06.24 11:02:10;-28,854;380,454;25,592;40,738;18,207;800,192;35,913;60,555;16,405;61,135;16,590;1,386;306,962;15,851;20,026;6374;637,4;;0,0;60;13,53;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151871;03.06.24 11:03:10;-29,177;376,560;25,770;40,312;18,210;800,192;35,280;61,210;16,385;61,990;16,535;1,248;186,536;15,848;20,045;6374;637,4;;0,0;60;13,53;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151872;03.06.24 11:04:10;-28,967;376,347;25,766;40,619;18,220;800,192;33,918;61,575;16,370;62,580;16,590;1,324;285,317;15,842;20,094;6374;637,4;;0,0;60;13,52;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151873;03.06.24 11:05:10;-29,067;379,254;26,047;40,823;18,198;800,189;35,895;61,365;16,355;61,990;16,600;1,325;207,124;15,855;20,121;6374;637,4;;0,0;60;13,53;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151874;03.06.24 11:06:10;-29,263;389,591;25,911;41,398;18,217;800,192;36,297;61,140;16,320;61,480;16,565;0,639;223,149;15,870;20,139;6374;637,4;;0,0;60;13,54;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151875;03.06.24 11:07:10;-28,884;396,266;26,210;42,082;18,222;800,192;34,932;61,195;16,320;61,760;16,535;0,820;235,974;15,879;20,154;6374;637,4;;0,0;60;13,53;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151876;03.06.24 11:08:10;-28,909;399,624;26,434;42,666;18,282;800,183;32,565;61,760;16,345;61,965;16,575;0,784;272,194;15,882;20,203;6374;637,4;;0,0;60;13,53;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151877;03.06.24 11:09:10;-29,716;400,780;26,008;42,980;18,350;800,192;33,234;61,510;16,385;61,925;16,620;0,901;256,562;15,894;20,228;6374;637,4;;0,0;60;13,53;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151878;03.06.24 11:10:10;-29,836;398,340;26,360;42,107;18,370;800,189;33,849;61,130;16,385;61,800;16,595;0,989;314,494;15,903;20,268;6374;637,4;;0,0;60;13,53;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151879;03.06.24 11:11:10;-30,533;395,629;25,747;41,845;18,375;800,189;35,124;61,130;16,420;61,380;16,600;0,795;238,455;15,912;20,298;6374;637,4;;0,0;60;13,53;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151880;03.06.24 11:12:10;-30,591;391,097;25,944;41,029;18,380;800,192;35,220;61,275;16,420;62,165;16,585;1,117;257,175;15,918;20,319;6374;637,4;;0,0;60;13,52;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151881;03.06.24 11:13:10;-30,702;385,495;26,146;40,115;18,390;800,192;34,758;61,690;16,425;62,515;16,580;0,979;265,736;15,921;20,338;6374;637,4;;0,0;60;13,52;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151882;03.06.24 11:14:10;-31,122;382,325;25,933;39,836;18,385;800,189;34,791;61,755;16,415;62,820;16,615;1,869;256,247;15,921;20,396;6374;637,4;;0,0;60;13,51;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151883;03.06.24 11:15:10;-32,122;384,271;26,209;39,471;18,368;800,192;35,589;61,550;16,435;62,385;16,615;1,095;281,649;15,918;20,411;6374;637,4;;0,0;60;13,53;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151884;03.06.24 11:16:10;-33,941;390,963;26,138;40,124;18,337;800,192;35,541;60,900;16,435;61,600;16,645;1,676;249,356;15,921;20,414;6374;637,4;;0,0;60;13,52;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151885;03.06.24 11:17:10;-36,187;396,694;26,222;40,286;18,302;800,192;34,860;60,660;16,455;61,335;16,615;0,987;171,602;15,921;20,420;6374;637,4;;0,0;60;13,53;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151886;03.06.24 11:18:10;-39,652;395,155;26,035;40,475;18,290;800,192;35,721;60,715;16,340;61,385;16,565;1,305;281,391;15,924;20,423;6374;637,4;;0,0;60;13,53;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151887;03.06.24 11:19:10;-44,641;385,698;25,772;39,910;18,260;800,192;33,906;60,255;16,360;60,870;16,575;1,271;213,384;15,924;20,436;6374;637,4;;0,0;60;13,52;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151888;03.06.24 11:20:10;-49,994;374,455;25,084;39,100;18,240;800,192;34,197;59,925;16,335;59,990;16,505;1,334;293,231;15,921;20,426;6374;637,4;;0,0;60;13,52;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151889;03.06.24 11:21:10;-54,936;374,020;25,371;39,442;18,207;800,192;35,100;60,215;16,305;60,565;16,460;0,932;285,711;15,921;20,417;6374;637,4;;0,0;60;13,52;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151890;03.06.24 11:22:10;-57,878;396,919;25,630;42,167;18,173;800,192;35,376;60,425;16,265;61,085;16,420;1,255;287,303;15,924;20,423;6374;637,4;;0,0;60;13,52;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151891;03.06.24 11:23:10;-58,391;485,988;27,027;52,027;18,160;800,192;34,812;60,825;16,255;61,700;16,445;1,119;197,736;15,921;20,420;6374;637,4;;0,0;60;13,52;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151892;03.06.24 11:24:10;-55,289;812,408;31,490;90,836;18,200;800,192;34,203;60,915;16,235;61,875;16,440;1,726;291,409;15,928;20,478;6374;637,4;;0,0;60;13,53;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151893;03.06.24 11:25:10;-51,131;1067,115;38,532;118,576;18,385;800,192;33,384;61,490;16,305;62,190;16,550;0,928;238,725;15,958;20,527;6374;637,4;;0,0;60;13,50;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151894;03.06.24 11:26:10;-49,749;1041,021;39,496;115,627;18,612;800,189;34,389;61,290;16,385;61,470;16,695;1,621;271,929;16,019;20,573;6374;637,4;;0,0;60;13,52;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151895;03.06.24 11:27:10;-48,469;996,476;41,321;110,172;18,867;800,192;33,432;61,385;16,495;61,875;16,920;0,914;200,959;16,041;20,612;6374;637,4;;0,0;60;13,53;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151896;03.06.24 11:28:10;-48,328;740,143;38,648;80,038;19,097;800,189;34,596;61,540;16,640;61,275;17,110;1,245;276,182;16,098;20,695;6374;637,4;;0,0;60;13,52;27,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151897;03.06.24 11:29:10;-46,187;685,181;37,647;74,040;19,307;800,189;36,006;61,685;16,805;60,970;17,295;0,451;240,092;16,111;20,811;6374;637,4;;0,0;60;13,52;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151898;03.06.24 11:30:10;-43,130;1004,451;39,737;113,365;19,545;800,192;35,394;61,380;17,070;61,100;17,565;0,898;261,799;16,120;20,875;6374;637,4;;0,0;60;13,51;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151899;03.06.24 11:31:10;-42,911;782,353;39,730;85,047;19,750;800,186;34,665;60,150;17,230;60,525;17,730;1,475;296,083;16,166;20,963;6374;637,4;;0,0;60;13,52;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151900;03.06.24 11:32:10;-43,397;713,367;37,254;76,508;19,862;800,189;35,379;58,500;17,310;58,735;17,770;1,399;295,031;16,163;21,022;6374;637,4;;0,0;60;13,52;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151901;03.06.24 11:33:10;-42,083;618,565;35,747;65,800;19,938;800,192;35,106;58,635;17,345;58,165;17,785;0,956;303,368;16,187;21,092;6374;637,4;;0,0;60;13,51;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151902;03.06.24 11:34:10;-43,467;546,627;33,706;58,779;20,030;800,189;33,771;58,210;17,455;57,745;17,805;0,635;327,375;16,196;21,110;6374;637,4;;0,0;60;13,52;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151903;03.06.24 11:35:10;-42,636;533,962;32,842;57,464;20,107;800,192;35,094;58,760;17,525;59,025;17,870;0,857;202,613;16,211;21,147;6374;637,4;;0,0;60;13,53;29,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151904;03.06.24 11:36:10;-43,564;528,603;32,430;56,551;20,090;800,189;35,211;57,580;17,565;57,570;17,905;1,543;258,671;16,211;21,198;6374;637,4;;0,0;60;13,51;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151905;03.06.24 11:37:10;-43,881;532,496;32,504;56,040;20,050;800,192;34,473;57,500;17,525;58,260;17,815;0,941;219,038;16,214;21,253;6374;637,4;;0,0;60;13,52;29,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151906;03.06.24 11:38:10;-43,972;549,338;32,143;57,736;19,990;800,192;34,080;57,405;17,480;57,435;17,775;1,368;273,353;16,214;21,293;6374;637,4;;0,0;60;13,51;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151907;03.06.24 11:39:10;-43,688;644,131;33,480;67,023;19,947;800,192;35,106;57,430;17,420;57,620;17,665;1,445;291,589;16,214;21,293;6374;637,4;;0,0;60;13,52;29,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151908;03.06.24 11:40:10;-43,442;758,040;35,268;78,443;19,897;800,192;34,407;56,775;17,340;57,035;17,565;1,705;274,804;16,214;21,302;6374;637,4;;0,0;60;13,52;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151909;03.06.24 11:41:10;-45,419;648,586;35,701;65,654;19,897;800,192;35,637;57,505;17,285;58,355;17,505;0,837;252,405;16,217;21,360;6374;637,4;;0,0;60;13,52;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151910;03.06.24 11:42:10;-47,418;548,074;34,184;55,541;19,865;800,189;33,705;57,775;17,215;58,010;17,500;1,746;276,249;16,214;21,400;6374;637,4;;0,0;60;13,51;29,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151911;03.06.24 11:43:10;-49,049;514,273;33,834;51,325;19,763;800,192;34,452;57,465;17,155;58,105;17,385;1,366;293,063;16,217;21,400;6374;637,4;;0,0;60;13,51;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151912;03.06.24 11:44:10;-51,535;497,706;33,490;49,466;19,652;800,192;35,553;57,645;17,105;58,485;17,305;1,747;266,929;16,217;21,397;6374;637,4;;0,0;60;13,51;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151913;03.06.24 11:45:10;-55,467;500,723;33,221;50,207;19,580;800,189;34,431;58,350;17,080;58,890;17,330;1,290;218,199;16,214;21,461;6374;637,4;;0,0;60;13,52;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151914;03.06.24 11:46:10;-59,248;583,891;34,115;59,210;19,577;800,192;34,854;58,265;17,040;58,745;17,330;1,346;275,670;16,214;21,500;6374;637,4;;0,0;60;13,52;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151915;03.06.24 11:47:10;-64,079;597,249;34,372;59,977;19,563;800,189;35,202;57,980;17,015;58,200;17,325;1,116;202,427;16,217;21,570;6374;637,4;;0,0;60;13,51;29,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151916;03.06.24 11:48:10;-69,999;543,605;34,108;54,684;19,587;800,192;35,205;58,335;16,960;58,835;17,345;1,560;273,814;16,221;21,586;6374;637,4;;0,0;60;13,52;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151917;03.06.24 11:49:10;-73,281;839,632;36,751;88,876;19,605;800,192;34,026;57,610;16,995;58,485;17,335;0,802;284,602;16,227;21,623;6374;637,4;;0,0;60;13,51;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151918;03.06.24 11:50:10;-74,598;1024,646;40,211;109,875;19,715;800,192;34,344;57,430;16,960;56,900;17,335;0,682;301,601;16,223;21,678;6374;637,4;;0,0;60;13,51;29,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151919;03.06.24 11:51:10;-74,880;1097,653;44,371;116,841;19,938;800,192;35,214;58,655;16,970;58,760;17,425;0,708;278,387;16,303;21,739;6374;637,4;;0,0;60;13,51;29,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151920;03.06.24 11:52:10;-74,929;1102,842;45,201;116,858;20,160;800,192;34,908;58,905;17,080;58,235;17,550;1,036;264,426;16,312;21,806;6374;637,4;;0,0;60;13,52;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151921;03.06.24 11:53:10;-78,021;888,292;43,560;91,693;20,375;800,189;34,695;59,705;17,250;59,560;17,705;0,888;279,197;16,364;21,885;6374;637,4;;0,0;60;13,51;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151922;03.06.24 11:54:10;-80,424;704,569;39,923;70,216;20,470;800,192;35,880;58,095;17,365;57,970;17,830;1,523;205,481;16,379;21,912;6374;637,4;;0,0;60;13,53;30,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151923;03.06.24 11:55:10;-80,865;844,623;39,603;87,505;20,530;800,189;36,123;57,445;17,425;56,830;17,785;0,755;285,908;16,395;21,888;6374;637,4;;0,0;60;13,52;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151924;03.06.24 11:56:10;-80,673;987,930;43,091;103,339;20,587;800,189;35,808;57,375;17,480;58,065;17,875;1,368;262,215;16,410;21,894;6374;637,4;;0,0;60;13,51;30,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151925;03.06.24 11:57:10;-82,559;822,447;42,688;82,901;20,690;800,189;35,274;57,560;17,475;57,440;17,840;1,192;253,890;16,410;21,967;6374;637,4;;0,0;60;13,51;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151926;03.06.24 11:58:10;-85,661;680,450;39,854;67,566;20,653;800,192;34,287;56,735;17,505;57,300;17,810;1,534;276,969;16,413;21,964;6374;637,4;;0,0;60;13,51;31,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151927;03.06.24 11:59:10;-84,804;859,088;42,490;87,917;20,640;800,192;34,221;57,140;17,460;57,765;17,810;0,463;292,410;16,410;21,980;6374;637,4;;0,0;60;13,52;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151928;03.06.24 12:00:10;-82,614;1038,792;46,231;109,248;20,755;800,192;33,966;57,200;17,500;57,580;17,865;0,977;267,396;16,413;22,016;6374;637,4;;0,0;60;13,51;31,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151929;03.06.24 12:01:10;-81,998;964,275;45,953;99,188;20,842;800,192;35,352;58,275;17,515;58,150;17,895;1,096;224,876;16,428;22,059;6374;637,4;;0,0;60;13,52;31,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2151930;03.06.24 12:02:10;-81,218;1075,908;48,122;113,479;20,993;800,192;36,048;57,480;17,630;57,885;18,070;0,943;245,723;16,468;22,074;6374;637,4;;0,0;60;13,52;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
