Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707439;06.05.25 12:37:10;-65,139;1192,368;53,177;155,264;16,988;800,183;4,110;39,950;14,890;39,835;15,235;2,142;100,839;19,193;17,353;6377;637,7;;0,0;60;13,71;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707440;06.05.25 12:38:10;-66,437;1033,831;53,388;133,989;17,245;800,183;4,146;39,360;15,015;38,845;15,485;2,032;141,548;19,224;17,374;6377;637,7;;0,0;60;13,71;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707441;06.05.25 12:39:10;-68,469;661,313;47,239;81,482;17,400;800,180;4,155;38,300;15,070;37,645;15,530;2,121;87,801;19,242;17,386;6377;637,7;;0,0;60;13,70;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707442;06.05.25 12:40:10;-66,603;500,828;44,128;59,486;17,463;800,180;4,137;38,480;15,105;37,750;15,535;1,424;121,359;19,248;17,389;6377;637,7;;0,0;60;13,70;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707443;06.05.25 12:41:10;-64,262;559,093;43,249;67,580;17,465;800,180;4,113;38,745;15,130;38,085;15,565;2,609;79,515;19,260;17,386;6377;637,7;;0,0;60;13,70;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707444;06.05.25 12:42:10;-63,202;513,413;42,088;61,466;17,423;800,180;4,092;38,295;15,130;37,550;15,535;1,682;123,564;19,285;17,402;6377;637,7;;0,0;60;13,70;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707445;06.05.25 12:43:10;-61,977;528,734;42,260;63,675;17,438;800,180;4,113;38,490;15,150;38,005;15,530;2,387;91,665;19,321;17,423;6377;637,7;;0,0;60;13,69;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707446;06.05.25 12:44:10;-62,346;500,642;42,306;60,594;17,432;800,180;4,104;39,200;15,160;38,475;15,625;1,129;54,591;19,322;17,420;6377;637,7;;0,0;60;13,72;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707447;06.05.25 12:45:10;-63,119;619,472;43,506;75,857;17,465;800,180;4,116;38,620;15,130;37,975;15,655;2,596;149,783;19,340;17,432;6377;637,7;;0,0;60;13,70;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707448;06.05.25 12:46:10;-63,806;540,697;42,943;65,253;17,410;800,180;4,116;38,675;15,135;38,080;15,575;1,938;83,582;19,340;17,456;6377;637,7;;0,0;60;13,70;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707449;06.05.25 12:47:10;-63,997;718,478;46,057;90,836;17,467;800,180;4,128;39,040;15,085;38,310;15,585;1,386;136,266;19,346;17,460;6377;637,7;;0,0;60;13,69;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707450;06.05.25 12:48:10;-65,733;608,749;44,453;75,798;17,503;800,180;4,143;38,945;15,155;38,085;15,655;2,706;75,684;19,352;17,484;6377;637,7;;0,0;60;13,70;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707451;06.05.25 12:49:10;-63,509;824,254;47,792;102,013;17,517;800,180;4,146;38,940;15,120;38,245;15,625;2,318;71,477;19,407;17,487;6377;637,7;;0,0;60;13,69;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707452;06.05.25 12:50:10;-61,118;1057,021;52,146;136,369;17,587;800,180;4,110;39,085;15,110;38,305;15,640;2,043;117,894;19,431;17,490;6377;637,7;;0,0;60;13,70;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707453;06.05.25 12:51:10;-61,709;741,322;51,325;90,585;17,712;800,180;4,113;39,660;15,145;38,810;15,705;1,645;78,868;19,437;17,490;6377;637,7;;0,0;60;13,70;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707454;06.05.25 12:52:10;-62,356;605,389;47,850;72,700;17,785;800,180;4,116;39,215;15,200;38,135;15,750;1,515;128,424;19,444;17,524;6377;637,7;;0,0;60;13,70;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707455;06.05.25 12:53:10;-61,430;594,919;46,978;72,293;17,762;800,180;4,104;39,415;15,220;38,630;15,775;3,062;86,192;19,462;17,530;6377;637,7;;0,0;60;13,72;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707456;06.05.25 12:54:10;-62,744;614,421;46,811;74,733;17,730;800,180;4,107;39,505;15,245;38,655;15,855;2,684;75,420;19,495;17,542;6377;637,7;;0,0;60;13,69;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707457;06.05.25 12:55:10;-63,443;657,889;47,612;80,176;17,735;800,180;4,116;39,595;15,235;38,600;15,830;2,204;53,685;19,505;17,555;6377;637,7;;0,0;60;13,69;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707458;06.05.25 12:56:10;-64,560;678,188;48,295;84,117;17,753;800,186;4,125;39,930;15,265;38,885;15,850;2,198;99,714;19,535;17,576;6377;637,7;;0,0;60;13,70;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707459;06.05.25 12:57:10;-64,560;752,657;50,086;92,783;17,712;800,180;4,119;39,395;15,230;38,545;15,860;2,198;68,693;19,535;17,567;6377;637,7;;0,0;60;13,69;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707460;06.05.25 12:58:10;-66,307;451,439;46,981;53,231;17,738;800,186;4,119;40,000;15,255;39,120;15,915;1,284;95,878;19,550;17,582;6377;637,7;;0,0;60;13,71;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707461;06.05.25 12:59:10;-65,153;485,205;45,153;58,758;17,737;800,183;4,119;40,465;15,265;39,185;15,980;2,009;112,163;19,593;17,582;6377;637,7;;0,0;60;13,71;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707462;06.05.25 13:00:10;-59,840;1059,147;54,726;134,413;17,802;800,183;4,119;40,725;15,305;39,555;16,045;1,754;54,968;19,608;17,591;6377;637,7;;0,0;60;13,69;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707463;06.05.25 13:01:10;-58,630;1216,180;58,718;157,038;17,967;800,180;4,125;39,800;15,365;38,695;16,095;1,908;66,741;19,630;17,594;6377;637,7;;0,0;60;13,71;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707464;06.05.25 13:02:10;-57,017;1191,567;62,370;151,220;18,163;800,180;4,125;39,660;15,370;38,475;16,185;2,347;102,184;19,633;17,609;6377;637,7;;0,0;60;13,70;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707465;06.05.25 13:03:10;-56,550;1136,895;62,944;144,235;18,247;800,180;4,113;39,230;15,395;38,050;16,180;2,845;90,338;19,672;17,615;6377;637,7;;0,0;60;13,69;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707466;06.05.25 13:04:10;-59,133;637,487;57,148;77,727;18,412;800,180;4,119;39,415;15,415;38,030;16,290;1,988;142,268;19,721;17,649;6377;637,7;;0,0;60;13,70;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707467;06.05.25 13:05:10;-60,494;324,364;48,724;37,810;18,392;800,180;4,119;39,235;15,490;37,810;16,290;1,437;194,850;19,721;17,646;6377;637,7;;0,0;60;13,68;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707468;06.05.25 13:06:10;-60,217;329,777;46,395;39,617;18,358;800,180;4,116;39,825;15,575;38,285;16,340;1,471;95,186;19,727;17,670;6377;637,7;;0,0;60;13,68;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707469;06.05.25 13:07:10;-58,901;592,548;47,500;78,344;18,318;800,180;4,116;39,545;15,625;38,035;16,280;2,420;169,611;19,743;17,679;6377;637,7;;0,0;60;13,70;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707470;06.05.25 13:08:10;-53,548;1170,029;59,242;150,425;18,370;800,180;4,119;39,975;15,675;39,210;16,130;1,582;204,328;19,795;17,679;6377;637,7;;0,0;60;13,69;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707471;06.05.25 13:09:10;-55,563;761,072;57,686;92,662;18,590;800,183;4,122;40,205;15,760;39,400;16,190;1,175;208,108;19,822;17,661;6377;637,7;;0,0;60;13,68;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707472;06.05.25 13:10:10;-57,621;365,103;49,870;42,134;18,587;800,180;4,119;39,655;15,780;39,060;16,200;2,024;303,143;19,837;17,686;6377;637,7;;0,0;60;13,68;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707473;06.05.25 13:11:10;-56,772;339,499;46,657;39,247;18,525;800,183;4,122;39,850;15,835;39,085;16,180;1,289;110,891;19,843;17,722;6377;637,7;;0,0;60;13,68;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707474;06.05.25 13:12:10;-55,042;327,016;45,672;38,004;18,472;800,180;4,116;39,735;15,810;39,195;16,100;1,520;161,978;19,889;17,722;6377;637,7;;0,0;60;13,68;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707475;06.05.25 13:13:10;-53,851;299,761;44,246;34,977;18,382;800,183;4,116;39,815;15,785;39,700;16,035;1,710;292,759;19,926;17,753;6377;637,7;;0,0;60;13,69;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707476;06.05.25 13:14:10;-52,823;264,629;42,860;30,555;18,233;800,180;4,119;39,375;15,770;38,900;15,990;1,329;326,762;19,929;17,753;6377;637,7;;0,0;60;13,67;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707477;06.05.25 13:15:10;-52,276;247,382;42,255;28,584;18,100;800,180;4,092;39,000;15,685;38,820;15,920;1,849;258,840;19,947;17,759;6377;637,7;;0,0;60;13,69;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707478;06.05.25 13:16:10;-52,181;239,894;41,410;27,626;17,975;800,180;4,092;39,070;15,655;38,915;15,815;0,961;125,364;19,987;17,777;6377;637,7;;0,0;60;13,69;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707479;06.05.25 13:17:10;-52,727;240,581;40,663;28,110;17,878;800,180;4,089;39,335;15,540;39,025;15,735;2,435;264,606;20,011;17,728;6377;637,7;;0,0;60;13,69;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707480;06.05.25 13:18:10;-53,793;247,148;40,559;28,218;17,713;800,180;4,098;39,305;15,500;39,185;15,640;1,283;170,443;20,030;17,786;6377;637,7;;0,0;60;13,68;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707481;06.05.25 13:19:10;-55,938;259,395;40,462;30,047;17,602;800,180;4,092;39,290;15,465;39,115;15,580;1,515;24,368;20,057;17,798;6377;637,7;;0,0;60;13,70;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707482;06.05.25 13:20:10;-58,592;278,060;40,307;32,242;17,475;800,180;4,101;38,875;15,295;38,735;15,425;1,461;195,604;20,112;17,802;6377;637,7;;0,0;60;13,70;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707483;06.05.25 13:21:10;-60,801;308,959;41,156;36,337;17,392;800,180;4,095;39,155;15,255;39,135;15,330;1,452;226,783;20,121;17,848;6377;637,7;;0,0;60;13,68;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707484;06.05.25 13:22:10;-61,749;365,804;41,860;43,905;17,355;800,180;4,092;39,720;15,170;39,805;15,250;1,303;191,436;20,133;17,845;6377;637,7;;0,0;60;13,70;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707485;06.05.25 13:23:10;-62,151;382,618;42,629;45,466;17,325;800,180;4,089;39,920;15,130;39,985;15,230;1,443;256,967;20,197;17,856;6377;637,7;;0,0;60;13,69;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707486;06.05.25 13:24:10;-59,371;1002,276;50,983;128,798;17,350;800,180;4,098;39,805;15,120;39,890;15,215;1,082;246,668;20,219;17,869;6377;637,7;;0,0;60;13,70;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707487;06.05.25 13:25:10;-59,748;1067,121;57,782;135,900;17,595;800,180;4,095;39,490;15,130;39,470;15,345;1,835;265,196;20,222;17,869;6377;637,7;;0,0;60;13,69;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707488;06.05.25 13:26:10;-63,319;755,034;56,298;90,572;17,865;800,180;4,092;39,300;15,225;39,155;15,500;1,257;161,089;20,267;17,875;6377;637,7;;0,0;60;13,69;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707489;06.05.25 13:27:10;-66,513;567,505;51,959;68,980;18,010;800,180;4,095;39,165;15,315;39,030;15,635;1,921;231,261;20,310;17,881;6377;637,7;;0,0;60;13,68;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707490;06.05.25 13:28:10;-68,921;364,468;46,719;43,461;18,033;800,180;4,092;38,400;15,425;37,880;15,675;1,410;115,284;20,316;17,881;6377;637,7;;0,0;60;13,70;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707491;06.05.25 13:29:10;-69,522;338,872;45,069;41,458;18,013;800,180;4,092;38,745;15,430;38,510;15,645;0,884;72,900;20,328;17,890;6377;637,7;;0,0;60;13,70;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707492;06.05.25 13:30:10;-70,762;307,731;43,959;37,472;18,025;800,180;4,104;39,140;15,475;39,015;15,730;1,173;48,150;20,359;17,908;6377;637,7;;0,0;60;13,70;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707493;06.05.25 13:31:10;-71,683;314,372;43,032;38,255;17,945;800,180;4,095;38,905;15,460;38,545;15,700;1,228;247,989;20,399;17,951;6377;637,7;;0,0;60;13,68;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707494;06.05.25 13:32:10;-72,185;348,888;43,075;42,102;17,872;800,180;4,098;38,880;15,480;38,525;15,650;1,580;258,750;20,414;17,954;6377;637,7;;0,0;60;13,68;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707495;06.05.25 13:33:10;-69,976;793,131;48,100;102,304;17,815;800,183;4,101;38,355;15,505;38,270;15,575;2,071;110,858;20,420;17,963;6377;637,7;;0,0;60;13,70;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707496;06.05.25 13:34:10;-66,861;1110,163;58,077;140,009;17,927;800,180;4,089;38,590;15,505;38,655;15,645;1,862;77,192;20,448;17,972;6377;637,7;;0,0;60;13,68;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707497;06.05.25 13:35:10;-68,663;704,084;55,066;84,724;18,063;800,180;4,098;38,965;15,480;38,725;15,770;1,254;105,086;20,490;17,975;6377;637,7;;0,0;60;13,69;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707498;06.05.25 13:36:10;-66,306;801,796;55,175;97,657;18,140;800,180;4,092;38,410;15,510;37,890;15,815;1,363;115,914;20,512;17,978;6377;637,7;;0,0;60;13,69;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707499;06.05.25 13:37:10;-65,358;504,324;51,474;59,718;18,185;800,180;4,092;38,475;15,540;38,140;15,850;1,186;85,500;20,515;17,987;6377;637,7;;0,0;60;13,69;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707500;06.05.25 13:38:10;-61,718;764,430;54,289;94,336;18,218;800,180;4,089;38,750;15,485;38,235;15,910;1,229;335,638;20,536;18,012;6377;637,7;;0,0;60;13,68;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707501;06.05.25 13:39:10;-62,500;464,216;52,692;54,711;18,282;800,180;4,092;39,160;15,555;38,670;16,025;1,320;212,586;20,567;18,058;6377;637,7;;0,0;60;13,69;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707502;06.05.25 13:40:10;-63,582;400,304;49,154;47,677;18,305;800,180;4,095;38,645;15,675;37,725;16,115;1,545;60,008;20,609;18,061;6377;637,7;;0,0;60;13,72;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707503;06.05.25 13:41:10;-64,514;418,218;48,259;49,007;18,265;800,180;4,089;38,980;15,680;38,465;16,080;1,103;142,324;20,609;18,067;6377;637,7;;0,0;60;13,68;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707504;06.05.25 13:42:10;-67,468;369,050;46,947;44,194;18,270;800,180;4,089;39,445;15,725;38,665;16,140;1,073;178,712;20,615;18,070;6377;637,7;;0,0;60;13,70;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707505;06.05.25 13:43:10;-71,267;364,587;45,753;43,746;18,260;800,183;4,089;38,475;15,760;37,585;16,135;1,277;319,314;20,658;18,067;6377;637,7;;0,0;60;13,69;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707506;06.05.25 13:44:10;-73,956;376,194;44,989;44,614;18,200;800,183;4,086;38,000;15,770;37,425;16,010;1,607;188,415;20,695;18,070;6377;637,7;;0,0;60;13,69;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707507;06.05.25 13:45:10;-77,015;365,996;44,496;43,243;18,130;800,189;4,089;38,110;15,750;38,050;15,865;1,809;273,308;20,704;18,082;6377;637,7;;0,0;60;13,69;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707508;06.05.25 13:46:10;-80,425;360,958;43,773;42,326;18,060;800,189;4,092;38,215;15,725;38,200;15,825;1,300;111,482;20,707;18,082;6377;637,7;;0,0;60;13,70;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707509;06.05.25 13:47:10;-83,771;455,683;44,027;54,021;17,990;800,180;4,089;38,495;15,665;38,470;15,745;1,975;185,709;20,725;18,091;6377;637,7;;0,0;60;13,69;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707510;06.05.25 13:48:10;-85,361;577,097;46,977;70,296;17,897;800,183;4,086;38,635;15,585;38,770;15,620;1,402;268,999;20,829;18,110;6377;637,7;;0,0;60;13,70;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
