Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788627;01.07.25 13:45:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,510;27,625;35,720;27,455;35,845;0,599;180,433;39,742;34,026;6377;637,7;;0,0;60;13,42;49,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788628;01.07.25 13:46:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;27,260;35,825;27,290;35,890;0,414;145,626;39,776;34,056;6377;637,7;;0,0;60;13,42;49,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788629;01.07.25 13:47:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;27,340;35,905;27,505;35,990;0,511;142,284;39,812;34,084;6377;637,7;;0,0;60;13,42;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788630;01.07.25 13:48:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,525;26,870;35,990;26,915;36,060;1,037;172,221;39,846;34,087;6377;637,7;;0,0;60;13,42;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788631;01.07.25 13:49:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,525;27,050;36,005;27,100;36,195;1,369;181,958;39,882;34,087;6377;637,7;;0,0;60;13,42;49,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788632;01.07.25 13:50:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,528;27,470;36,070;27,530;36,360;1,208;205,408;39,934;34,120;6377;637,7;;0,0;60;13,42;49,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788633;01.07.25 13:51:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,519;27,105;36,130;26,830;36,495;2,161;173,171;39,946;34,157;6377;637,7;;0,0;60;13,41;49,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788634;01.07.25 13:52:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;27,645;36,075;27,380;36,455;0,717;210,634;40,004;34,181;6377;637,7;;0,0;60;13,41;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788635;01.07.25 13:53:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,525;27,695;36,125;27,410;36,600;0,188;210,673;40,044;34,209;6377;637,7;;0,0;60;13,42;49,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788636;01.07.25 13:54:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,522;27,530;36,195;27,075;36,655;0,586;243,810;40,105;34,264;6377;637,7;;0,0;60;13,42;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788637;01.07.25 13:55:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,540;27,435;36,295;27,535;36,650;1,373;233,747;40,191;34,279;6377;637,7;;0,0;60;13,41;49,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788638;01.07.25 13:56:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,543;27,380;36,335;27,215;36,620;0,643;118,980;40,242;34,279;6377;637,7;;0,0;60;13,42;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788639;01.07.25 13:57:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,531;27,625;36,285;27,670;36,575;1,567;303,137;40,267;34,319;6377;637,7;;0,0;60;13,41;50,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788640;01.07.25 13:58:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;26,850;36,365;26,740;36,640;1,198;170,573;40,337;34,361;6377;637,7;;0,0;60;13,41;50,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788641;01.07.25 13:59:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;26,445;36,335;26,250;36,540;0,855;38,379;40,355;34,377;6377;637,7;;0,0;60;13,43;49,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788642;01.07.25 14:00:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,528;26,680;36,205;26,670;36,310;1,330;273,780;40,404;34,380;6377;637,7;;0,0;60;13,42;49,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788643;01.07.25 14:01:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;26,895;36,220;26,620;36,260;1,039;260,854;40,432;34,404;6377;637,7;;0,0;60;13,41;49,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788644;01.07.25 14:02:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;27,050;36,200;27,190;36,250;1,391;173,385;40,475;34,431;6377;637,7;;0,0;60;13,42;49,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788645;01.07.25 14:03:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,528;27,045;36,160;26,995;36,285;1,683;134,016;40,496;34,462;6377;637,7;;0,0;60;13,43;49,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788646;01.07.25 14:04:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,519;26,880;36,090;26,885;36,205;0,868;142,853;40,532;34,474;6377;637,7;;0,0;60;13,42;49,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788647;01.07.25 14:05:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;27,085;36,045;27,055;36,165;1,105;66,369;40,590;34,480;6377;637,7;;0,0;60;13,42;49,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788648;01.07.25 14:06:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,522;27,165;36,035;27,040;36,190;0,977;165,493;40,627;34,493;6377;637,7;;0,0;60;13,42;49,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788649;01.07.25 14:07:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;26,915;36,110;26,790;36,415;1,129;67,821;40,636;34,554;6377;637,7;;0,0;60;13,42;49,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788650;01.07.25 14:08:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;26,570;36,075;26,405;36,470;0,889;141,424;40,703;34,575;6377;637,7;;0,0;60;13,41;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788651;01.07.25 14:09:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,510;26,515;36,065;26,130;36,475;1,138;249,711;40,679;34,575;6377;637,7;;0,0;60;13,41;49,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788652;01.07.25 14:10:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,528;26,550;36,050;26,295;36,360;1,538;255,999;40,746;34,615;6377;637,7;;0,0;60;13,41;49,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788653;01.07.25 14:11:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;26,115;36,110;25,810;36,420;0,694;140,029;40,813;34,651;6377;637,7;;0,0;60;13,42;49,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788654;01.07.25 14:12:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,525;26,145;36,135;25,950;36,445;0,308;81,579;40,825;34,673;6377;637,7;;0,0;60;13,42;49,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788655;01.07.25 14:13:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,540;25,740;36,065;25,665;36,370;0,463;190,778;40,859;34,676;6377;637,7;;0,0;60;13,43;49,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788656;01.07.25 14:14:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,540;25,325;36,135;25,190;36,430;0,800;180,433;40,908;34,685;6377;637,7;;0,0;60;13,41;49,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788657;01.07.25 14:15:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,555;25,525;36,145;25,340;36,505;0,579;192,808;40,923;34,734;6377;637,7;;0,0;60;13,43;49,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788658;01.07.25 14:16:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,522;26,100;36,285;25,575;36,695;0,373;235,738;40,926;34,761;6377;637,7;;0,0;60;13,42;49,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788659;01.07.25 14:17:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,525;25,510;36,445;24,875;36,695;1,044;93,780;40,990;34,773;6377;637,7;;0,0;60;13,42;49,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788660;01.07.25 14:18:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,528;25,105;36,550;25,145;36,520;0,725;201,510;41,018;34,770;6377;637,7;;0,0;60;13,42;50,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788661;01.07.25 14:19:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,519;25,130;36,640;26,360;36,575;1,175;261,579;41,070;34,801;6377;637,7;;0,0;60;13,41;49,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788662;01.07.25 14:20:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;24,845;36,605;25,205;36,620;0,639;265,658;41,097;34,844;6377;637,7;;0,0;60;13,40;50,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788663;01.07.25 14:21:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,522;24,880;36,645;25,075;36,725;0,953;206,539;41,124;34,853;6377;637,7;;0,0;60;13,41;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788664;01.07.25 14:22:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;24,930;36,650;25,025;36,845;1,049;192,353;41,167;34,874;6377;637,7;;0,0;60;13,42;50,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788665;01.07.25 14:23:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,516;24,885;36,650;25,050;36,935;1,545;215,072;41,210;34,893;6377;637,7;;0,0;60;13,42;50,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788666;01.07.25 14:24:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,507;24,790;36,610;24,655;36,940;1,022;193,416;41,225;34,950;6377;637,7;;0,0;60;13,42;50,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788667;01.07.25 14:25:05;0,000;0,000;0,000;0,000;-273,150;800,243;3,504;25,025;36,570;24,740;36,875;0,427;206,753;41,247;34,963;6377;637,7;;0,0;60;13,43;49,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788668;01.07.25 14:26:05;0,000;0,000;0,000;0,000;-273,150;800,240;3,513;25,085;36,585;25,175;36,670;0,287;270,107;41,283;34,966;6377;637,7;;0,0;60;13,41;50,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788669;01.07.25 14:27:05;0,000;0,000;0,000;0,000;-273,150;800,243;3,516;25,240;36,705;25,100;36,635;0,812;135,878;41,314;34,990;6377;637,7;;0,0;60;13,42;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788670;01.07.25 14:28:05;0,000;0,000;0,000;0,000;-273,150;800,246;3,513;25,005;36,775;25,035;36,825;0,914;80,038;41,338;35,021;6377;637,7;;0,0;60;13,43;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788671;01.07.25 14:29:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;25,425;36,785;25,380;36,850;1,157;34,155;41,393;35,042;6377;637,7;;0,0;60;13,42;50,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788672;01.07.25 14:30:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,620;36,780;25,635;36,665;0,804;58,551;41,408;35,060;6377;637,7;;0,0;60;13,42;50,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788673;01.07.25 14:31:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,715;36,770;25,910;36,715;1,502;113,501;41,426;35,072;6377;637,7;;0,0;60;13,42;50,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788674;01.07.25 14:32:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,610;36,725;25,690;36,880;1,240;87,024;41,473;35,094;6377;637,7;;0,0;60;13,43;50,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788675;01.07.25 14:33:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,504;25,765;36,680;25,620;36,850;1,627;100,457;41,500;35,128;6377;637,7;;0,0;60;13,42;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788676;01.07.25 14:34:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,501;25,820;36,560;25,735;36,665;1,195;232,217;41,512;35,161;6377;637,7;;0,0;60;13,42;50,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788677;01.07.25 14:35:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;25,600;36,555;25,580;36,690;1,396;103,776;41,542;35,173;6377;637,7;;0,0;60;13,43;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788678;01.07.25 14:36:05;0,000;0,000;0,000;0,000;-273,150;800,249;3,513;25,385;36,510;25,315;36,755;1,238;109,631;41,595;35,183;6377;637,7;;0,0;60;13,42;50,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788679;01.07.25 14:37:05;0,000;0,000;0,000;0,000;-273,150;800,249;3,519;25,540;36,415;25,330;36,800;0,831;79,110;41,598;35,201;6377;637,7;;0,0;60;13,42;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788680;01.07.25 14:38:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,504;25,700;36,385;25,555;36,735;0,664;130,269;41,613;35,250;6377;637,7;;0,0;60;13,42;50,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788681;01.07.25 14:39:05;0,000;0,000;0,000;0,000;-273,150;800,246;3,507;26,040;36,405;25,785;36,700;0,679;80,201;41,653;35,253;6377;637,7;;0,0;60;13,42;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788682;01.07.25 14:40:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,507;26,090;36,445;26,015;36,695;0,956;75,589;41,674;35,259;6377;637,7;;0,0;60;13,43;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788683;01.07.25 14:41:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;26,310;36,460;26,085;36,880;0,650;96,204;41,695;35,274;6377;637,7;;0,0;60;13,43;49,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788684;01.07.25 14:42:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,519;26,135;36,555;25,740;36,990;1,369;293,929;41,704;35,323;6377;637,7;;0,0;60;13,41;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788685;01.07.25 14:43:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,725;36,650;25,540;36,935;1,372;341,640;41,735;35,350;6377;637,7;;0,0;60;13,40;50,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788686;01.07.25 14:44:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;25,805;36,690;25,715;36,865;0,802;190,766;41,781;35,356;6377;637,7;;0,0;60;13,42;49,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788687;01.07.25 14:45:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,522;25,675;36,650;25,715;36,775;0,872;111,088;41,799;35,372;6377;637,7;;0,0;60;13,42;49,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788688;01.07.25 14:46:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,540;25,840;36,535;25,890;36,755;0,667;136,654;41,805;35,396;6377;637,7;;0,0;60;13,43;49,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788689;01.07.25 14:47:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,543;25,960;36,500;25,755;36,835;0,292;243,788;41,805;35,448;6377;637,7;;0,0;60;13,42;49,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788690;01.07.25 14:48:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,507;25,860;36,560;25,775;36,820;0,914;269,741;41,811;35,445;6377;637,7;;0,0;60;13,41;49,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788691;01.07.25 14:49:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,645;36,665;25,530;36,840;0,879;151,268;41,872;35,457;6377;637,7;;0,0;60;13,41;50,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788692;01.07.25 14:50:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,513;25,435;36,700;25,345;36,930;1,257;166,118;41,887;35,469;6377;637,7;;0,0;60;13,42;50,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788693;01.07.25 14:51:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,507;25,135;36,770;25,165;36,990;0,776;84,347;41,900;35,521;6377;637,7;;0,0;60;13,43;50,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788694;01.07.25 14:52:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;25,290;36,760;25,515;36,945;1,546;314,314;41,900;35,546;6377;637,7;;0,0;60;13,40;50,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788695;01.07.25 14:53:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,510;25,630;36,770;25,740;36,995;0,983;211,922;41,909;35,555;6377;637,7;;0,0;60;13,41;50,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788696;01.07.25 14:54:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,504;25,915;36,735;25,990;36,945;1,310;257,541;41,927;35,552;6377;637,7;;0,0;60;13,41;50,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788697;01.07.25 14:55:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,504;26,100;36,730;26,640;37,135;1,233;268,076;41,946;35,561;6377;637,7;;0,0;60;13,41;49,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788698;01.07.25 14:56:05;0,000;0,000;0,000;0,000;-273,150;800,252;3,504;25,410;36,730;25,230;37,265;1,020;224,348;41,976;35,610;6377;637,7;;0,0;60;13,41;49,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
