Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2989405;bis:;2993001
Ausgelesen am:;04.09.25 02:00:08;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995845;04.09.25 20:57:05;-6,589;-0,111;10,458;1,485;18,457;800,188;3,892;86,507;18,533;87,807;18,673;0,008;61,208;22,444;23,051;6377;637,7;;0,0;65;12,34;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995846;04.09.25 20:57:17;-6,216;-0,111;10,586;1,545;18,470;800,204;3,888;86,500;18,460;88,180;18,640;-0,014;74,880;22,440;23,051;6377;637,7;;0,0;12;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995847;04.09.25 20:57:59;-6,518;-0,111;10,444;1,667;18,460;800,204;3,888;86,620;18,500;87,700;18,640;0,075;284,783;22,465;23,051;6377;637,7;;0,0;14;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995848;04.09.25 20:58:10;-6,384;-0,111;10,528;1,608;18,453;800,180;3,876;86,613;18,480;87,980;18,633;0,030;200,213;22,408;23,055;6377;637,7;;0,0;65;12,34;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995849;04.09.25 20:58:22;-6,638;-0,111;10,425;1,642;18,440;800,192;3,900;86,680;18,480;87,740;18,640;-0,028;293,963;22,440;23,051;6377;637,7;;0,0;12;12,33;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995850;04.09.25 20:59:04;-7,396;-0,111;10,491;1,616;18,480;800,204;3,900;86,720;18,440;87,680;18,660;-0,009;270,833;22,416;23,051;6377;637,7;;0,0;14;12,33;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995851;04.09.25 20:59:27;-8,083;-0,111;10,533;1,636;18,460;800,192;3,864;86,780;18,460;87,800;18,660;-0,019;257,895;22,404;23,051;6377;637,7;;0,0;12;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995852;04.09.25 21:00:09;-10,082;-0,111;10,193;1,758;18,470;800,192;3,900;86,780;18,460;87,540;18,700;-0,009;247,815;22,392;23,051;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995853;04.09.25 21:00:32;-11,181;-0,111;10,142;1,716;18,470;800,204;3,876;86,720;18,500;87,420;18,660;-0,023;237,128;22,416;23,051;6377;637,7;;0,0;12;12,29;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995854;04.09.25 21:01:00;-9,305;-0,111;10,305;1,674;18,458;800,186;3,891;86,775;18,467;87,713;18,687;-0,021;247,292;22,414;23,049;6377;637,7;;0,0;170;12,33;22,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995855;04.09.25 21:01:14;-12,932;-0,111;9,919;1,713;18,440;800,204;3,876;86,840;18,500;88,140;18,740;-0,009;126,113;22,416;23,026;6377;637,7;;0,0;14;12,33;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995856;04.09.25 21:01:37;-13,499;-0,111;9,868;1,710;18,460;800,204;3,876;86,920;18,520;88,280;18,740;-0,023;177,750;22,379;23,051;6377;637,7;;0,0;12;12,31;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995857;04.09.25 21:02:05;-13,595;-0,111;9,830;1,752;18,460;800,184;3,892;86,967;18,507;88,113;18,773;0,017;143,993;22,396;23,051;6377;637,7;;0,0;65;12,34;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995858;04.09.25 21:02:19;-13,882;-0,111;9,770;1,838;18,460;800,204;3,912;87,040;18,560;87,920;18,800;-0,023;120,083;22,367;23,039;6377;637,7;;0,0;14;12,32;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995859;04.09.25 21:02:42;-14,069;-0,111;9,565;1,783;18,490;800,204;3,864;87,040;18,520;87,900;18,780;-0,028;115,875;22,379;23,051;6377;637,7;;0,0;12;12,32;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995860;04.09.25 21:03:10;-14,142;-0,111;9,611;1,711;18,450;800,188;3,876;87,040;18,533;87,700;18,807;-0,022;120,683;22,371;23,047;6377;637,7;;0,0;65;12,34;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995861;04.09.25 21:03:24;-14,402;-0,111;9,552;1,638;18,430;800,192;3,888;86,960;18,500;87,520;18,800;0,000;112,275;22,367;23,051;6377;637,7;;0,0;14;12,33;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995862;04.09.25 21:03:47;-14,544;-0,111;9,451;1,497;18,470;800,204;3,876;86,820;18,600;87,460;18,740;0,192;98,100;22,367;23,051;6377;637,7;;0,0;12;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995863;04.09.25 21:04:00;-14,421;-0,111;9,474;1,514;18,445;800,180;3,882;86,880;18,510;87,420;18,770;0,185;101,723;22,367;23,051;6377;637,7;;0,0;50;12,33;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995864;04.09.25 21:04:29;-13,630;-0,111;9,683;1,408;18,430;800,204;3,876;86,800;18,560;87,200;18,700;0,038;90,720;22,379;23,051;6377;637,7;;0,0;14;12,33;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995865;04.09.25 21:04:52;-12,730;-0,111;9,797;1,450;18,430;800,204;3,876;86,740;18,480;87,320;18,680;-0,014;94,815;22,367;23,051;6377;637,7;;0,0;12;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995866;04.09.25 21:05:05;-13,165;-0,111;9,660;1,435;18,430;800,180;3,900;86,813;18,513;87,253;18,727;0,053;94,110;22,367;23,047;6377;637,7;;0,0;65;12,34;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995867;04.09.25 21:05:34;-10,508;-0,111;10,041;1,566;18,420;800,192;3,900;86,860;18,520;87,600;18,680;-0,009;104,378;22,367;23,051;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995868;04.09.25 21:05:57;-9,641;-0,111;10,089;1,693;18,460;800,204;3,876;86,860;18,440;87,520;18,740;-0,009;97,673;22,367;23,039;6377;637,7;;0,0;12;12,33;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995869;04.09.25 21:06:10;-10,190;-0,111;10,031;1,637;18,437;800,184;3,860;86,887;18,507;87,633;18,700;-0,025;102,045;22,359;23,043;6377;637,7;;0,0;65;12,34;22,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995870;04.09.25 21:06:39;-8,706;-0,111;10,104;1,710;18,420;800,204;3,876;86,920;18,460;87,600;18,680;-0,019;106,650;22,367;23,039;6377;637,7;;0,0;14;12,32;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995871;04.09.25 21:07:02;-8,721;-0,111;10,075;1,685;18,440;800,192;3,852;86,960;18,500;87,300;18,700;-0,009;106,178;22,367;23,051;6377;637,7;;0,0;12;12,35;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995872;04.09.25 21:07:44;-9,234;-0,111;10,019;1,757;18,410;800,192;3,900;86,960;18,440;87,520;18,640;-0,033;342,923;22,367;23,051;6377;637,7;;0,0;14;12,29;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995873;04.09.25 21:08:07;-9,585;-0,111;9,925;1,718;18,400;800,204;3,864;86,960;18,420;87,420;18,640;-0,042;343,890;22,367;23,039;6377;637,7;;0,0;12;12,31;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995874;04.09.25 21:08:49;-10,314;-0,111;9,930;1,700;18,410;800,204;3,888;86,880;18,500;87,340;18,660;-0,019;236,565;22,331;23,039;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995875;04.09.25 21:09:00;-9,406;-0,111;10,032;1,704;18,425;800,189;3,886;86,980;18,497;87,458;18,685;-0,019;191,337;22,361;23,045;6377;637,7;;0,0;170;12,32;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995876;04.09.25 21:09:12;-10,840;-0,111;9,864;1,719;18,420;800,204;3,864;86,820;18,500;87,280;18,640;-0,033;246,375;22,318;23,039;6377;637,7;;0,0;12;12,32;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995877;04.09.25 21:09:54;-12,550;-0,111;9,574;1,703;18,420;800,204;3,888;86,680;18,500;87,460;18,660;0,225;257,445;22,331;23,039;6377;637,7;;0,0;14;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995878;04.09.25 21:10:05;-12,046;-0,111;9,682;1,698;18,420;800,188;3,888;86,760;18,500;87,400;18,660;0,119;250,208;22,314;23,047;6377;637,7;;0,0;65;12,34;23,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995879;04.09.25 21:10:17;-13,419;-0,111;9,562;1,716;18,420;800,204;3,852;86,720;18,500;87,520;18,640;0,131;272,678;22,331;23,002;6377;637,7;;0,0;12;12,28;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995880;04.09.25 21:10:59;-14,469;-0,111;9,364;1,745;18,430;800,204;3,852;86,740;18,480;87,320;18,660;0,220;231,053;22,306;23,026;6377;637,7;;0,0;14;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995881;04.09.25 21:11:10;-14,217;-0,111;9,410;1,753;18,427;800,184;3,880;86,693;18,480;87,373;18,647;0,197;261,893;22,323;23,047;6377;637,7;;0,0;65;12,33;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995882;04.09.25 21:11:22;-14,356;-0,111;9,385;1,746;18,420;800,204;3,852;86,800;18,500;87,560;18,660;0,192;215,820;22,318;23,039;6377;637,7;;0,0;12;12,32;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995883;04.09.25 21:12:04;-12,945;-0,111;9,472;1,850;18,420;800,204;3,888;86,880;18,500;87,980;18,680;0,605;240,390;22,270;23,026;6377;637,7;;0,0;14;12,31;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995884;04.09.25 21:12:27;-11,901;-0,111;9,541;1,849;18,420;800,204;3,852;86,900;18,500;87,900;18,740;0,473;135,023;22,331;23,002;6377;637,7;;0,0;12;12,32;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995885;04.09.25 21:13:09;-9,967;-0,111;9,724;1,838;18,420;800,204;3,876;86,940;18,540;88,120;18,760;0,506;171,360;22,294;23,002;6377;637,7;;0,0;14;12,32;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995886;04.09.25 21:13:32;-9,180;-0,111;9,873;1,868;18,430;800,204;3,876;87,080;18,600;88,080;18,800;0,192;165,353;22,294;22,990;6377;637,7;;0,0;12;12,31;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995887;04.09.25 21:14:00;-11,076;-0,111;9,701;1,834;18,427;800,183;3,882;86,957;18,517;87,935;18,757;0,299;188,364;22,296;23,017;6377;637,7;;0,0;170;12,34;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995888;04.09.25 21:14:14;-8,245;-0,111;9,905;1,974;18,440;800,192;3,900;87,100;18,560;87,920;18,800;-0,014;223,650;22,270;23,002;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995889;04.09.25 21:14:37;-8,249;-0,111;9,828;1,996;18,460;800,204;3,888;87,100;18,640;87,520;18,800;-0,019;170,460;22,270;22,990;6377;637,7;;0,0;12;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995890;04.09.25 21:15:05;-8,405;-0,111;9,818;1,945;18,450;800,192;3,880;87,113;18,560;87,600;18,813;0,138;170,685;22,286;23,006;6377;637,7;;0,0;65;12,33;23,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995891;04.09.25 21:15:19;-8,678;-0,111;9,591;1,923;18,450;800,204;3,864;87,060;18,600;87,600;18,860;0,277;154,013;22,270;23,014;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995892;04.09.25 21:15:42;-8,949;-0,111;9,697;1,858;18,470;800,204;3,876;86,940;18,580;87,380;18,800;0,117;154,530;22,306;23,014;6377;637,7;;0,0;12;12,31;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995893;04.09.25 21:16:10;-9,060;-0,111;9,662;1,825;18,447;800,180;3,884;86,973;18,547;87,353;18,833;0,186;174,878;22,270;22,994;6377;637,7;;0,0;65;12,33;22,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995894;04.09.25 21:16:24;-9,489;-0,111;9,729;1,795;18,440;800,204;3,900;86,920;18,520;87,600;18,820;0,038;155,970;22,270;23,026;6377;637,7;;0,0;14;12,34;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995895;04.09.25 21:16:47;-9,798;-0,111;9,700;1,782;18,450;800,204;3,852;86,920;18,560;87,560;18,840;-0,005;151,718;22,270;22,990;6377;637,7;;0,0;12;12,33;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995896;04.09.25 21:17:00;-9,791;-0,111;9,620;1,794;18,455;800,192;3,870;86,910;18,530;87,570;18,850;0,035;167,783;22,270;23,002;6377;637,7;;0,0;50;12,34;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995897;04.09.25 21:17:29;-10,316;-0,111;9,568;1,862;18,450;800,192;3,900;86,800;18,580;87,040;18,820;0,033;196,920;22,270;22,953;6377;637,7;;0,0;14;12,32;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995898;04.09.25 21:17:52;-10,236;-0,111;9,617;1,855;18,460;800,192;3,864;86,720;18,560;86,960;18,820;-0,033;194,558;22,270;22,990;6377;637,7;;0,0;12;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995899;04.09.25 21:18:05;-10,201;-0,111;9,618;1,876;18,463;800,180;3,888;86,760;18,547;87,107;18,827;0,013;190,913;22,270;22,978;6377;637,7;;0,0;65;12,32;22,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995900;04.09.25 21:18:34;-9,490;-0,111;9,601;1,926;18,460;800,204;3,876;86,540;18,540;87,120;18,760;-0,023;353,160;22,270;23,014;6377;637,7;;0,0;14;12,33;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995901;04.09.25 21:18:57;-9,157;-0,111;9,555;1,919;18,460;800,204;3,876;86,520;18,560;87,380;18,800;-0,019;287,055;22,270;22,990;6377;637,7;;0,0;12;12,31;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995902;04.09.25 21:19:10;-9,343;-0,111;9,595;1,923;18,457;800,184;3,860;86,573;18,540;87,200;18,813;-0,025;247,755;22,270;22,978;6377;637,7;;0,0;65;12,33;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995903;04.09.25 21:19:39;-8,712;-0,111;9,494;1,866;18,430;800,204;3,876;86,640;18,600;86,960;18,840;0,014;237,600;22,270;22,965;6377;637,7;;0,0;14;12,32;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995904;04.09.25 21:20:02;-8,689;-0,111;9,497;1,816;18,460;800,192;3,888;86,680;18,520;86,920;18,820;0,258;222,255;22,270;23,002;6377;637,7;;0,0;12;12,31;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995905;04.09.25 21:20:44;-8,444;-0,111;9,611;1,819;18,470;800,204;3,912;86,500;18,560;86,980;18,800;-0,028;283,365;22,257;22,965;6377;637,7;;0,0;14;12,30;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995906;04.09.25 21:21:07;-8,629;-0,111;9,548;1,797;18,450;800,204;3,876;86,480;18,560;87,020;18,780;-0,019;329,130;22,270;22,990;6377;637,7;;0,0;12;12,29;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995907;04.09.25 21:21:49;-9,330;-0,111;9,585;1,856;18,470;800,204;3,864;86,380;18,580;86,900;18,820;-0,014;244,958;22,257;22,978;6377;637,7;;0,0;14;12,30;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995908;04.09.25 21:22:00;-8,813;-0,111;9,549;1,810;18,456;800,190;3,884;86,550;18,552;86,942;18,825;0,008;266,397;22,264;22,970;6377;637,7;;0,0;170;12,31;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995909;04.09.25 21:22:12;-9,657;-0,111;9,413;1,869;18,480;800,192;3,888;86,360;18,560;86,900;18,820;-0,019;292,208;22,270;22,953;6377;637,7;;0,0;12;12,31;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995910;04.09.25 21:22:54;-8,859;-0,111;9,469;1,806;18,470;800,192;3,888;86,240;18,520;86,820;18,820;0,413;263,003;22,257;22,978;6377;637,7;;0,0;14;12,29;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995911;04.09.25 21:23:05;-9,072;-0,111;9,448;1,824;18,470;800,192;3,884;86,273;18,587;86,780;18,813;0,225;265,643;22,270;22,961;6377;637,7;;0,0;65;12,33;22,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995912;04.09.25 21:23:17;-8,237;-0,111;9,571;1,803;18,450;800,204;3,852;86,060;18,560;86,700;18,800;0,309;257,063;22,257;22,978;6377;637,7;;0,0;12;12,31;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995913;04.09.25 21:23:59;-7,015;-0,111;9,747;1,815;18,470;800,204;3,888;85,820;18,580;86,400;18,780;0,038;224,033;22,257;22,978;6377;637,7;;0,0;14;12,31;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995914;04.09.25 21:24:10;-7,291;-0,111;9,657;1,791;18,470;800,184;3,868;85,933;18,567;86,560;18,813;0,127;248,828;22,245;22,965;6377;637,7;;0,0;65;12,32;22,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995915;04.09.25 21:24:22;-6,434;-0,111;9,791;1,807;18,440;800,204;3,852;85,800;18,580;86,500;18,780;-0,023;168,930;22,257;22,953;6377;637,7;;0,0;12;12,31;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995916;04.09.25 21:25:04;-5,776;-0,111;9,921;1,916;18,470;800,204;3,876;85,940;18,600;86,680;18,800;-0,033;195,480;22,221;22,990;6377;637,7;;0,0;14;12,31;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
