Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154848;05.06.24 12:40:10;-62,183;976,232;54,088;106,253;25,183;800,192;30,819;49,015;22,850;48,830;23,055;1,549;160,689;19,425;27,150;6374;637,4;;0,0;60;13,50;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154849;05.06.24 12:41:10;-61,920;771,109;54,698;77,587;25,230;800,192;29,721;48,810;22,880;48,515;23,075;1,541;209,717;19,428;27,144;6374;637,4;;0,0;60;13,51;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154850;05.06.24 12:42:10;-60,168;524,772;49,281;54,482;25,212;800,192;31,158;49,150;22,875;48,915;23,090;2,363;245,143;19,434;27,174;6374;637,4;;0,0;60;13,50;35,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154851;05.06.24 12:43:10;-57,021;525,096;48,073;54,289;25,160;800,192;30,168;49,310;22,890;49,010;23,095;1,489;234,585;19,437;27,144;6374;637,4;;0,0;60;13,50;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154852;05.06.24 12:44:10;-59,139;465,065;46,780;48,709;25,082;800,192;30,384;48,700;22,880;48,225;23,110;1,056;195,643;19,437;27,064;6374;637,4;;0,0;60;13,50;35,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154853;05.06.24 12:45:10;-60,494;561,572;48,377;57,714;25,060;800,192;31,782;48,985;22,890;48,810;23,085;1,922;140,979;19,437;27,061;6374;637,4;;0,0;60;13,51;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154854;05.06.24 12:46:10;-60,354;831,226;51,012;85,988;25,000;800,192;32,313;49,070;22,850;49,055;23,030;2,210;193,371;19,437;27,143;6374;637,4;;0,0;60;13,51;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154855;05.06.24 12:47:10;-60,672;570,653;49,993;60,915;24,972;800,192;30,450;49,260;22,790;49,105;23,005;2,316;210,218;19,437;27,162;6374;637,4;;0,0;60;13,50;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154856;05.06.24 12:48:10;-57,338;663,690;50,450;68,840;24,898;800,192;31,647;48,500;22,760;48,165;22,955;2,345;214,172;19,444;27,171;6374;637,4;;0,0;60;13,50;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154857;05.06.24 12:49:10;-54,874;617,177;50,871;64,909;24,855;800,192;31,560;48,495;22,655;48,250;22,895;1,200;243,540;19,437;27,150;6374;637,4;;0,0;60;13,50;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154858;05.06.24 12:50:10;-53,205;460,310;49,223;48,381;24,900;800,192;30,531;49,275;22,685;49,245;22,900;1,175;207,984;19,437;27,226;6374;637,4;;0,0;60;13,50;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154859;05.06.24 12:51:10;-50,342;435,943;47,119;46,461;24,840;800,192;30,843;48,260;22,630;47,910;22,890;2,075;270,636;19,453;27,186;6374;637,4;;0,0;60;13,50;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154860;05.06.24 12:52:10;-47,958;413,249;46,649;43,158;24,737;800,192;31,416;48,395;22,600;48,045;22,805;1,395;221,518;19,443;27,162;6374;637,4;;0,0;60;13,49;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154861;05.06.24 12:53:10;-45,814;415,453;45,710;42,451;24,605;800,192;30,684;48,175;22,540;47,960;22,745;1,561;226,558;19,437;27,122;6374;637,4;;0,0;60;13,50;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154862;05.06.24 12:54:10;-45,339;441,212;46,761;45,357;24,548;800,192;30,666;48,790;22,445;48,750;22,635;1,875;232,841;19,437;27,141;6374;637,4;;0,0;60;13,51;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154863;05.06.24 12:55:10;-46,902;596,408;48,936;64,592;24,480;800,192;32,508;48,980;22,370;48,640;22,610;1,148;238,849;19,437;27,092;6374;637,4;;0,0;60;13,50;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154864;05.06.24 12:56:10;-50,444;583,846;51,609;60,983;24,557;800,192;30,969;49,520;22,385;49,145;22,670;1,032;147,139;19,437;27,205;6374;637,4;;0,0;60;13,51;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154865;05.06.24 12:57:10;-53,295;511,464;49,168;55,156;24,572;800,192;30,876;49,035;22,430;48,495;22,755;2,000;198,636;19,471;27,299;6374;637,4;;0,0;60;13,50;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154866;05.06.24 12:58:10;-52,662;542,499;49,606;58,204;24,560;800,192;30,012;49,395;22,415;48,970;22,720;1,560;235,198;19,502;27,321;6374;637,4;;0,0;60;13,50;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154867;05.06.24 12:59:10;-52,711;440,394;48,203;47,363;24,600;800,192;31,356;49,720;22,470;49,070;22,760;0,926;105,801;19,486;27,348;6374;637,4;;0,0;60;13,51;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154868;05.06.24 13:00:10;-51,925;454,628;47,273;48,382;24,567;800,192;30,990;49,105;22,495;48,615;22,745;1,542;165,724;19,514;27,369;6374;637,4;;0,0;60;13,51;34,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154869;05.06.24 13:01:10;-49,687;463,342;47,045;49,016;24,475;800,192;30,591;48,950;22,435;48,610;22,675;2,435;182,846;19,526;27,369;6374;637,4;;0,0;60;13,50;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154870;05.06.24 13:02:10;-47,817;485,475;47,487;51,379;24,342;800,192;30,483;49,650;22,370;49,420;22,570;2,278;204,131;19,523;27,305;6374;637,4;;0,0;60;13,50;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154871;05.06.24 13:03:10;-47,999;616,703;50,740;65,513;24,280;800,192;30,021;50,680;22,335;50,565;22,535;1,282;201,943;19,514;27,324;6374;637,4;;0,0;60;13,51;34,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154872;05.06.24 13:04:10;-52,007;573,487;50,456;62,202;24,307;800,192;32,010;50,765;22,320;50,390;22,580;1,978;192,516;19,529;27,348;6374;637,4;;0,0;60;13,50;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154873;05.06.24 13:05:10;-56,988;723,263;52,944;77,391;24,323;800,192;31,125;50,990;22,310;50,675;22,650;2,187;199,631;19,535;27,415;6374;637,4;;0,0;60;13,51;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154874;05.06.24 13:06:10;-61,709;642,477;53,566;69,099;24,368;800,192;31,917;51,015;22,295;50,585;22,635;1,182;213,598;19,535;27,525;6374;637,4;;0,0;60;13,51;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154875;05.06.24 13:07:10;-62,695;937,296;56,686;101,231;24,415;800,192;31,077;50,305;22,310;49,565;22,670;1,502;185,951;19,547;27,553;6374;637,4;;0,0;60;13,51;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154876;05.06.24 13:08:10;-62,766;930,704;60,965;97,054;24,545;800,192;30,678;50,735;22,330;50,090;22,755;1,106;194,198;19,578;27,672;6374;637,4;;0,0;60;13,51;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154877;05.06.24 13:09:10;-64,351;886,730;60,750;95,343;24,747;800,192;31,665;51,205;22,435;50,370;22,900;1,021;193,798;19,617;27,992;6374;637,4;;0,0;60;13,51;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154878;05.06.24 13:10:10;-64,360;944,152;60,913;100,676;24,873;800,192;31,185;51,360;22,555;50,700;23,025;1,944;216,962;19,633;28,120;6374;637,4;;0,0;60;13,51;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154879;05.06.24 13:11:10;-64,317;876,090;62,040;94,002;25,010;800,192;30,834;52,020;22,650;51,620;23,095;0,824;174,066;19,654;28,261;6374;637,4;;0,0;60;13,51;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154880;05.06.24 13:12:10;-64,607;837,145;61,115;92,712;25,153;800,192;31,248;51,995;22,780;51,200;23,290;1,970;199,001;19,688;28,352;6374;637,4;;0,0;60;13,51;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154881;05.06.24 13:13:10;-64,914;713,488;60,198;77,584;25,265;800,192;30,015;52,190;22,835;51,425;23,345;0,971;297,754;19,706;28,456;6374;637,4;;0,0;60;13,50;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154882;05.06.24 13:14:10;-63,951;691,800;58,443;74,641;25,380;800,192;31,137;51,395;22,970;50,605;23,450;1,702;226,648;19,721;28,520;6374;637,4;;0,0;60;13,51;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154883;05.06.24 13:15:10;-61,066;784,302;59,176;84,367;25,400;800,192;30,663;49,875;23,030;48,975;23,435;1,689;221,327;19,733;28,554;6374;637,4;;0,0;60;13,50;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154884;05.06.24 13:16:10;-58,069;912,681;62,404;100,161;25,447;800,192;30,942;50,095;23,040;49,780;23,410;1,993;241,076;19,730;28,596;6374;637,4;;0,0;60;13,51;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154885;05.06.24 13:17:10;-57,000;717,470;62,204;74,910;25,495;800,192;31,038;49,700;23,055;49,380;23,405;1,965;229,393;19,730;28,642;6374;637,4;;0,0;60;13,51;35,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154886;05.06.24 13:18:10;-57,911;646,058;60,239;66,484;25,592;800,192;31,050;49,525;23,065;48,555;23,480;0,777;242,882;19,730;28,706;6374;637,4;;0,0;60;13,50;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154887;05.06.24 13:19:10;-58,605;660,434;57,934;70,014;25,630;800,192;32,481;49,225;23,115;48,200;23,590;1,066;200,211;19,733;28,743;6374;637,4;;0,0;60;13,51;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154888;05.06.24 13:20:10;-59,074;704,295;58,935;74,730;25,685;800,192;30,003;49,330;23,120;48,115;23,605;0,864;253,204;19,755;28,740;6374;637,4;;0,0;60;13,49;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154889;05.06.24 13:21:10;-58,124;1085,337;64,627;118,718;25,765;800,192;29,919;49,030;23,215;48,075;23,625;2,162;206,016;19,782;28,807;6374;637,4;;0,0;60;13,50;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154890;05.06.24 13:22:10;-59,022;1108,444;68,826;119,966;25,865;800,189;30,405;48,665;23,235;48,175;23,625;1,320;224,528;19,822;28,923;6374;637,4;;0,0;60;13,49;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154891;05.06.24 13:23:10;-61,406;1037,806;68,617;109,744;25,947;800,192;30,063;48,540;23,265;48,265;23,680;2,443;197,404;19,831;29,063;6374;637,4;;0,0;60;13,50;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154892;05.06.24 13:24:10;-61,944;1129,164;70,344;121,222;26,005;800,192;31,023;48,525;23,230;47,745;23,725;1,535;242,713;19,865;29,210;6374;637,4;;0,0;60;13,50;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154893;05.06.24 13:25:10;-64,696;825,253;69,402;86,728;26,243;800,192;29,310;49,690;23,340;48,860;23,890;0,979;223,369;19,920;29,350;6374;637,4;;0,0;60;13,49;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154894;05.06.24 13:26:10;-67,445;660,242;62,338;70,416;26,325;800,192;32,229;48,545;23,420;47,250;24,040;1,336;224,089;19,926;29,485;6374;637,4;;0,0;60;13,50;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154895;05.06.24 13:27:10;-67,432;608,813;59,180;64,411;26,270;800,192;30,492;47,800;23,465;46,705;24,020;1,848;137,728;19,926;29,494;6374;637,4;;0,0;60;13,49;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154896;05.06.24 13:28:10;-64,830;606,936;58,900;63,200;26,093;800,192;30,570;47,340;23,380;46,575;23,835;1,472;257,018;19,920;29,381;6374;637,4;;0,0;60;13,49;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154897;05.06.24 13:29:10;-62,833;638,349;58,843;66,282;25,968;800,192;29,955;48,295;23,335;47,680;23,790;1,350;186,964;19,926;29,347;6374;637,4;;0,0;60;13,51;37,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154898;05.06.24 13:30:10;-61,860;515,081;57,476;53,580;25,910;800,192;31,566;48,075;23,295;47,140;23,770;1,317;162,855;19,923;29,332;6374;637,4;;0,0;60;13,50;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154899;05.06.24 13:31:10;-60,688;488,010;55,749;50,452;25,795;800,192;30,246;47,645;23,255;46,975;23,640;2,246;220,196;19,914;29,301;6374;637,4;;0,0;60;13,49;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154900;05.06.24 13:32:10;-56,603;430,904;55,164;44,045;25,595;800,192;31,794;47,760;23,095;47,435;23,500;1,138;237,572;19,901;29,231;6374;637,4;;0,0;60;13,50;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154901;05.06.24 13:33:10;-51,968;406,299;54,957;42,332;25,557;800,192;30,933;48,535;23,015;47,780;23,450;0,895;234,748;19,895;29,253;6374;637,4;;0,0;60;13,50;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154902;05.06.24 13:34:10;-48,111;412,922;54,653;43,706;25,538;800,192;31,422;48,900;23,020;48,040;23,480;0,837;198,343;19,886;29,262;6374;637,4;;0,0;60;13,50;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154903;05.06.24 13:35:10;-47,351;433,222;53,730;47,081;25,445;800,192;31,227;48,705;23,020;47,845;23,455;2,396;184,725;19,889;29,158;6374;637,4;;0,0;60;13,51;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154904;05.06.24 13:36:10;-48,537;391,035;53,320;41,516;25,310;800,192;30,693;48,170;22,965;47,535;23,355;1,697;237,589;19,880;29,097;6374;637,4;;0,0;60;13,50;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154905;05.06.24 13:37:10;-47,539;367,329;53,351;39,131;25,170;800,192;31,056;49,240;22,875;48,640;23,210;1,286;210,302;19,874;29,072;6374;637,4;;0,0;60;13,51;35,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154906;05.06.24 13:38:10;-45,786;338,261;52,901;36,413;25,122;800,192;30,942;49,510;22,850;48,870;23,170;1,038;266,147;19,868;29,078;6374;637,4;;0,0;60;13,50;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154907;05.06.24 13:39:10;-44,274;341,192;52,468;36,915;25,090;800,192;30,384;49,970;22,825;49,375;23,130;0,777;209,616;19,868;29,079;6374;637,4;;0,0;60;13,50;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154908;05.06.24 13:40:10;-44,672;340,121;52,195;36,982;25,063;800,192;32,187;49,760;22,770;49,290;23,095;1,318;219,217;19,868;29,072;6374;637,4;;0,0;60;13,50;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154909;05.06.24 13:41:10;-45,313;338,048;51,711;36,816;25,025;800,192;31,983;49,910;22,770;49,450;23,075;1,172;222,199;19,877;29,045;6374;637,4;;0,0;60;13,50;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154910;05.06.24 13:42:10;-44,861;333,685;51,494;36,731;25,003;800,192;30,774;50,310;22,720;49,970;23,010;1,284;272,064;19,889;29,008;6374;637,4;;0,0;60;13,50;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154911;05.06.24 13:43:10;-44,449;319,708;50,808;35,058;24,940;800,192;30,510;50,210;22,725;49,860;22,970;1,624;264,769;19,877;29,008;6374;637,4;;0,0;60;13,50;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154912;05.06.24 13:44:10;-43,427;318,154;50,913;34,425;24,872;800,192;32,136;50,305;22,670;50,080;22,930;1,402;246,707;19,865;28,966;6374;637,4;;0,0;60;13,52;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154913;05.06.24 13:45:10;-42,786;335,117;50,790;36,418;24,780;800,192;30,540;50,325;22,625;50,030;22,920;1,796;228,443;19,846;28,932;6374;637,4;;0,0;60;13,50;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154914;05.06.24 13:46:10;-43,322;430,353;52,171;46,538;24,740;800,192;30,897;50,450;22,630;49,975;22,990;1,175;239,715;19,843;28,914;6374;637,4;;0,0;60;13,51;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154915;05.06.24 13:47:10;-44,913;539,975;55,201;60,091;24,778;800,192;30,984;51,040;22,625;50,340;23,070;1,172;186,272;19,859;28,938;6374;637,4;;0,0;60;13,50;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154916;05.06.24 13:48:10;-47,620;379,488;52,865;41,726;24,773;800,192;31,023;50,615;22,620;49,810;23,075;0,923;264,549;19,886;29,008;6374;637,4;;0,0;60;13,50;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154917;05.06.24 13:49:10;-47,836;399,534;52,661;44,791;24,780;800,192;31,113;51,040;22,660;50,155;23,085;1,304;215,201;19,907;29,008;6374;637,4;;0,0;60;13,50;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154918;05.06.24 13:50:10;-46,681;618,616;56,426;66,260;24,810;800,192;30,642;51,375;22,670;50,445;23,120;0,404;164,711;19,917;29,033;6374;637,4;;0,0;60;13,50;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154919;05.06.24 13:51:10;-45,516;479,479;56,022;52,451;24,925;800,192;31,662;51,300;22,725;50,390;23,215;0,832;250,054;19,926;29,106;6374;637,4;;0,0;60;13,49;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
