Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774004;21.06.25 10:03:00;-105,800;669,597;33,906;85,846;25,892;800,192;3,801;39,880;23,940;41,295;23,445;0,981;110,790;25,917;25,975;6377;637,7;;0,0;60;14,12;31,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774005;21.06.25 10:04:00;-104,396;671,353;34,829;85,860;25,885;800,189;3,801;39,970;23,965;41,340;23,500;1,204;141,497;25,978;25,978;6377;637,7;;0,0;60;14,12;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774006;21.06.25 10:05:00;-105,285;673,381;34,993;85,730;25,903;800,180;3,804;40,500;23,945;41,625;23,545;1,419;89,269;25,996;25,981;6377;637,7;;0,0;60;14,15;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774007;21.06.25 10:06:00;-105,322;673,600;35,197;85,702;25,910;800,183;3,804;40,215;23,940;41,355;23,540;1,505;137,261;26,033;25,978;6377;637,7;;0,0;60;14,14;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774008;21.06.25 10:07:00;-104,710;674,641;35,786;86,026;25,965;800,180;3,819;40,495;23,890;41,570;23,545;0,656;73,344;26,084;25,987;6377;637,7;;0,0;60;14,14;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774009;21.06.25 10:08:00;-104,923;677,655;36,085;87,079;26,060;800,180;3,819;40,740;23,885;41,755;23,565;1,327;174,083;26,133;25,987;6377;637,7;;0,0;60;14,13;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774010;21.06.25 10:09:00;-105,395;679,513;36,289;87,158;26,082;800,180;3,852;40,425;23,945;41,390;23,640;1,300;105,660;26,170;25,993;6377;637,7;;0,0;60;14,14;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774011;21.06.25 10:10:00;-105,198;682,739;36,347;87,479;26,132;800,180;3,843;40,405;23,990;41,385;23,675;1,894;59,164;26,188;25,999;6377;637,7;;0,0;60;14,12;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774012;21.06.25 10:11:00;-105,253;682,209;36,341;87,299;26,137;800,183;3,813;40,345;24,005;41,290;23,640;1,765;60,463;26,262;26,002;6377;637,7;;0,0;60;14,11;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774013;21.06.25 10:12:00;-105,626;679,656;36,681;86,945;26,198;800,180;3,813;40,160;24,025;41,070;23,610;0,704;111,583;26,277;26,014;6377;637,7;;0,0;60;14,11;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774014;21.06.25 10:13:00;-105,620;688,556;37,006;89,156;26,285;800,183;3,804;40,380;24,080;41,480;23,665;1,495;99,889;26,344;26,042;6377;637,7;;0,0;60;14,10;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774015;21.06.25 10:14:00;-105,083;690,991;37,381;87,956;26,245;800,183;3,810;40,740;24,065;41,795;23,750;1,305;62,966;26,371;26,045;6377;637,7;;0,0;60;14,11;32,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774016;21.06.25 10:15:00;-105,183;693,179;37,982;88,280;26,253;800,183;3,801;40,915;24,080;41,835;23,805;1,463;57,977;26,414;26,063;6377;637,7;;0,0;60;14,10;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774017;21.06.25 10:16:00;-105,234;695,430;38,401;88,926;26,327;800,189;3,807;41,180;24,120;41,965;23,830;0,857;81,782;26,463;26,072;6377;637,7;;0,0;60;14,13;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774018;21.06.25 10:17:00;-105,801;698,487;38,445;90,002;26,415;800,192;3,798;41,335;24,160;42,185;23,905;1,593;242,139;26,484;26,078;6377;637,7;;0,0;60;14,12;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774019;21.06.25 10:18:00;-106,039;701,537;38,567;90,381;26,480;800,192;3,807;41,050;24,255;41,900;23,945;1,073;176,130;26,539;26,075;6377;637,7;;0,0;60;14,14;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774020;21.06.25 10:19:00;-106,292;703,146;38,780;91,027;26,608;800,192;3,801;40,880;24,325;41,790;23,970;0,761;259,048;26,567;26,075;6377;637,7;;0,0;60;14,09;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774021;21.06.25 10:20:00;-106,380;705,472;38,839;91,762;26,750;800,192;3,807;40,850;24,455;41,790;24,055;0,807;163,260;26,616;26,081;6377;637,7;;0,0;60;14,14;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774022;21.06.25 10:21:00;-107,565;707,679;38,349;92,248;26,895;800,192;3,801;40,620;24,560;41,645;24,100;0,934;276,013;26,649;26,094;6377;637,7;;0,0;60;14,08;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774023;21.06.25 10:22:00;-108,260;708,924;38,198;92,039;27,003;800,192;3,783;40,620;24,740;41,725;24,170;0,700;115,526;26,667;26,070;6377;637,7;;0,0;60;14,10;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774024;21.06.25 10:23:00;-108,506;710,398;38,211;91,950;27,128;800,192;3,792;40,010;24,825;41,420;24,205;0,711;44,066;26,744;26,136;6377;637,7;;0,0;60;14,10;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774025;21.06.25 10:24:00;-108,865;712,253;38,215;91,578;27,252;800,192;3,789;39,890;24,950;41,540;24,185;0,333;63,894;26,765;26,127;6377;637,7;;0,0;60;14,10;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774026;21.06.25 10:25:00;-109,754;713,368;38,277;91,883;27,400;800,192;3,786;39,640;25,045;41,630;24,190;0,321;245,166;26,808;26,158;6377;637,7;;0,0;60;14,09;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774027;21.06.25 10:26:00;-109,990;713,919;38,322;92,039;27,552;800,192;3,789;39,935;25,190;41,835;24,325;0,657;239,192;26,860;26,161;6377;637,7;;0,0;60;14,13;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774028;21.06.25 10:27:00;-110,554;714,924;38,018;92,276;27,660;800,192;3,780;39,190;25,340;41,050;24,480;0,745;184,101;26,872;26,176;6377;637,7;;0,0;60;14,11;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774029;21.06.25 10:28:00;-111,806;716,977;37,907;92,026;27,757;800,192;3,786;38,590;25,445;40,730;24,515;0,616;257,985;26,936;26,176;6377;637,7;;0,0;60;14,09;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774030;21.06.25 10:29:00;-110,401;718,864;38,614;91,833;27,825;800,192;3,783;38,665;25,515;40,995;24,585;0,780;127,243;26,957;26,176;6377;637,7;;0,0;60;14,10;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774031;21.06.25 10:30:00;-110,415;719,996;39,061;91,457;27,882;800,192;3,786;39,230;25,605;41,365;24,815;0,428;167,889;27,010;26,197;6377;637,7;;0,0;60;14,12;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774032;21.06.25 10:31:00;-111,758;722,589;37,818;92,193;27,920;800,192;3,777;38,405;25,690;40,030;24,830;2,040;126,900;27,055;26,194;6377;637,7;;0,0;60;14,09;34,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774033;21.06.25 10:32:00;-111,989;723,457;38,378;91,360;27,925;800,192;3,777;38,430;25,680;40,530;24,710;1,054;43,436;27,070;26,219;6377;637,7;;0,0;60;14,10;34,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774034;21.06.25 10:33:00;-111,191;725,765;38,897;91,276;27,890;800,192;3,765;38,425;25,590;40,690;24,635;1,011;87,722;27,138;26,225;6377;637,7;;0,0;60;14,11;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774035;21.06.25 10:34:00;-110,953;727,667;39,979;91,707;27,890;800,192;3,774;39,040;25,480;41,060;24,665;0,779;264,308;27,153;26,240;6377;637,7;;0,0;60;14,09;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774036;21.06.25 10:35:00;-111,208;731,086;40,504;93,050;27,975;800,192;3,774;39,590;25,510;41,075;24,750;0,659;180,219;27,232;26,268;6377;637,7;;0,0;60;14,12;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774037;21.06.25 10:36:00;-111,514;733,918;40,382;94,288;28,063;800,192;3,771;38,950;25,550;40,540;24,805;0,911;127,907;27,336;26,271;6377;637,7;;0,0;60;14,11;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774038;21.06.25 10:37:00;-112,791;735,246;40,179;94,141;28,115;800,192;3,771;38,310;25,610;39,990;24,835;0,558;102,392;27,366;26,274;6377;637,7;;0,0;60;14,10;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774039;21.06.25 10:38:00;-112,785;736,180;40,761;94,290;28,208;800,192;3,804;38,050;25,635;39,715;24,895;0,327;213,452;27,418;26,277;6377;637,7;;0,0;60;14,10;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774040;21.06.25 10:39:00;-112,827;738,365;40,499;94,718;28,305;800,192;3,813;38,220;25,745;39,900;24,875;0,585;82,153;27,443;26,280;6377;637,7;;0,0;60;14,11;34,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774041;21.06.25 10:40:00;-112,081;741,212;41,012;94,684;28,330;800,192;3,792;38,345;25,805;40,495;24,865;1,140;61,763;27,479;26,280;6377;637,7;;0,0;60;14,11;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774042;21.06.25 10:41:00;-111,901;743,304;41,617;94,620;28,375;800,192;3,774;38,635;25,785;40,595;24,960;0,539;230,704;27,516;26,292;6377;637,7;;0,0;60;14,09;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774043;21.06.25 10:42:00;-112,658;744,784;41,812;95,318;28,455;800,192;3,768;38,790;25,840;40,390;25,030;0,382;294,463;27,543;26,308;6377;637,7;;0,0;60;14,11;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774044;21.06.25 10:43:00;-112,583;747,575;42,053;96,001;28,557;800,192;3,777;38,455;25,950;40,255;25,160;0,669;275,963;27,577;26,335;6377;637,7;;0,0;60;14,09;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774045;21.06.25 10:44:00;-113,302;748,435;41,841;95,488;28,593;800,192;3,780;38,265;25,970;39,750;25,230;0,983;240,581;27,626;26,362;6377;637,7;;0,0;60;14,10;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774046;21.06.25 10:45:00;-112,788;750,558;41,919;95,383;28,583;800,192;3,768;38,195;26,045;39,820;25,265;1,560;62,241;27,635;26,368;6377;637,7;;0,0;60;14,11;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774047;21.06.25 10:46:00;-113,218;753,158;42,556;95,805;28,615;800,192;3,768;37,715;26,010;39,230;25,280;0,976;58,928;27,653;26,374;6377;637,7;;0,0;60;14,09;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774048;21.06.25 10:47:00;-112,833;754,978;42,929;95,934;28,700;800,192;3,768;37,995;26,000;39,500;25,325;0,647;88,509;27,702;26,371;6377;637,7;;0,0;60;14,09;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774049;21.06.25 10:48:00;-113,219;757,940;42,453;96,857;28,752;800,192;3,762;38,150;26,010;39,605;25,370;1,843;90,990;27,742;26,381;6377;637,7;;0,0;60;14,11;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774050;21.06.25 10:49:00;-112,900;758,135;43,064;95,146;28,632;800,192;3,762;38,275;25,955;39,785;25,320;1,751;69,879;27,739;26,390;6377;637,7;;0,0;60;14,09;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774051;21.06.25 10:50:00;-113,179;760,169;43,786;95,300;28,575;800,192;3,768;38,380;25,860;39,945;25,250;1,402;166,944;27,766;26,399;6377;637,7;;0,0;60;14,09;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774052;21.06.25 10:51:00;-112,605;762,082;44,832;96,072;28,570;800,192;3,768;39,090;25,805;40,625;25,250;1,112;230,642;27,821;26,417;6377;637,7;;0,0;60;14,09;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774053;21.06.25 10:52:00;-112,270;764,749;45,630;97,355;28,607;800,192;3,768;39,060;25,775;40,080;25,285;0,969;223,875;27,839;26,451;6377;637,7;;0,0;60;14,12;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774054;21.06.25 10:53:00;-112,119;767,122;45,457;97,439;28,610;800,192;3,765;39,065;25,765;40,020;25,320;0,629;184,348;27,842;26,460;6377;637,7;;0,0;60;14,11;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774055;21.06.25 10:54:00;-112,157;769,874;46,184;98,397;28,685;800,192;3,765;39,220;25,805;40,170;25,385;1,004;148,123;27,888;26,466;6377;637,7;;0,0;60;14,10;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774056;21.06.25 10:55:00;-112,454;771,955;46,659;97,965;28,652;800,192;3,777;38,110;25,835;39,080;25,505;1,595;107,634;27,907;26,469;6377;637,7;;0,0;60;14,09;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774057;21.06.25 10:56:00;-112,418;773,938;47,263;97,805;28,612;800,192;3,759;38,420;25,785;39,230;25,595;1,549;103,022;27,940;26,472;6377;637,7;;0,0;60;14,09;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774058;21.06.25 10:57:00;-111,949;775,216;47,848;97,261;28,532;800,192;3,762;38,065;25,690;38,580;25,615;1,453;97,211;27,986;26,503;6377;637,7;;0,0;60;14,11;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774059;21.06.25 10:58:00;-111,487;776,336;48,723;96,439;28,415;800,192;3,753;38,490;25,535;38,985;25,525;1,269;121,849;28,020;26,505;6377;637,7;;0,0;60;14,12;35,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774060;21.06.25 10:59:00;-110,649;778,181;49,874;96,956;28,382;800,192;3,750;38,965;25,420;39,320;25,575;0,825;121,129;28,032;26,536;6377;637,7;;0,0;60;14,11;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774061;21.06.25 11:00:00;-110,625;779,025;50,582;97,948;28,427;800,192;3,750;39,655;25,385;39,520;25,710;0,335;164,351;28,041;26,557;6377;637,7;;0,0;60;14,11;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774062;21.06.25 11:01:00;-111,048;780,741;50,883;99,875;28,570;800,192;3,756;40,175;25,525;39,810;25,905;0,916;211,016;28,087;26,561;6377;637,7;;0,0;60;14,10;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774063;21.06.25 11:02:00;-111,858;782,488;50,235;101,225;28,745;800,192;3,759;39,505;25,660;38,905;26,060;0,498;109,671;28,129;26,567;6377;637,7;;0,0;60;14,11;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774064;21.06.25 11:03:00;-112,168;784,803;50,081;101,497;28,842;800,192;3,753;38,965;25,815;38,755;26,090;1,202;107,685;28,175;26,564;6377;637,7;;0,0;60;14,10;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774065;21.06.25 11:04:00;-111,567;786,665;50,515;100,641;28,792;800,192;3,750;38,390;25,870;38,315;26,120;1,511;126,990;28,212;26,573;6377;637,7;;0,0;60;14,11;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774066;21.06.25 11:05:00;-111,129;788,220;51,571;99,168;28,677;800,192;3,744;38,530;25,870;38,450;26,090;1,018;104,423;28,254;26,610;6377;637,7;;0,0;60;14,11;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774067;21.06.25 11:06:00;-111,798;791,193;51,475;99,900;28,655;800,192;3,747;38,670;25,800;38,390;26,065;1,055;101,036;28,282;26,606;6377;637,7;;0,0;60;14,12;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774068;21.06.25 11:07:00;-112,219;792,309;51,508;100,374;28,725;800,192;3,759;38,830;25,790;38,525;25,980;0,805;53,432;28,325;26,640;6377;637,7;;0,0;60;14,11;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774069;21.06.25 11:08:00;-113,500;794,324;51,633;101,385;28,850;800,192;3,765;38,525;25,825;38,450;25,880;0,386;115,796;28,334;26,655;6377;637,7;;0,0;60;14,10;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774070;21.06.25 11:09:00;-113,696;795,950;51,689;102,134;29,000;800,192;3,777;38,205;25,865;38,395;25,810;0,645;135,107;28,374;26,664;6377;637,7;;0,0;60;14,10;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774071;21.06.25 11:10:00;-113,582;796,566;51,953;102,092;29,113;800,192;3,744;38,815;25,960;39,035;25,910;0,519;269,443;28,419;26,664;6377;637,7;;0,0;60;14,12;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774072;21.06.25 11:11:00;-113,622;797,232;51,998;102,748;29,240;800,192;3,747;38,995;26,095;38,565;26,185;0,307;218,093;28,434;26,670;6377;637,7;;0,0;60;14,12;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774073;21.06.25 11:12:00;-113,955;799,407;52,072;103,044;29,355;800,192;3,744;38,145;26,280;38,045;26,365;1,182;100,288;28,481;26,671;6377;637,7;;0,0;60;14,12;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774074;21.06.25 11:13:00;-114,317;801,569;51,969;102,363;29,410;800,192;3,759;37,530;26,355;37,660;26,355;1,054;61,313;28,520;26,701;6377;637,7;;0,0;60;14,12;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2774075;21.06.25 11:14:00;-114,362;802,522;52,081;102,457;29,472;800,192;3,747;37,450;26,400;37,690;26,280;1,069;225,799;28,538;26,722;6377;637,7;;0,0;60;14,11;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
