Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760132;11.06.25 18:51:05;-106,276;319,318;58,731;32,466;26,440;800,192;3,972;39,125;24,210;36,600;25,695;1,747;85,359;31,059;27,250;6377;637,7;;0,0;60;12,87;30,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760133;11.06.25 18:52:05;-106,028;316,559;58,480;31,783;26,420;800,192;3,969;39,570;24,135;37,050;25,650;1,255;83,863;31,056;27,247;6377;637,7;;0,0;60;12,87;30,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760134;11.06.25 18:53:05;-106,251;314,243;58,240;32,092;26,460;800,192;3,966;39,910;24,125;37,465;25,695;0,864;65,548;31,059;27,250;6377;637,7;;0,0;60;12,86;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760135;11.06.25 18:54:05;-106,447;312,181;57,584;32,444;26,483;800,192;3,969;39,260;24,170;36,565;25,810;2,052;111,341;31,065;27,250;6377;637,7;;0,0;60;12,86;30,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760136;11.06.25 18:55:05;-106,798;308,953;56,973;30,841;26,403;800,189;3,960;38,585;24,175;36,035;25,690;1,598;105,008;31,062;27,253;6377;637,7;;0,0;60;12,83;30,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760137;11.06.25 18:56:05;-106,769;304,615;56,974;29,939;26,345;800,192;3,960;38,175;24,110;35,660;25,575;1,627;107,055;31,065;27,257;6377;637,7;;0,0;60;12,84;29,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760138;11.06.25 18:57:05;-106,314;301,676;56,834;29,064;26,278;800,192;3,960;37,950;24,050;35,585;25,455;1,105;126,540;31,062;27,263;6377;637,7;;0,0;60;12,83;29,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760139;11.06.25 18:58:05;-105,740;299,422;56,815;28,595;26,230;800,192;3,963;38,605;23,995;36,175;25,445;1,155;98,078;31,062;27,253;6377;637,7;;0,0;60;12,83;29,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760140;11.06.25 18:59:05;-105,466;296,979;56,208;28,516;26,190;800,192;3,963;38,880;23,955;36,190;25,450;1,570;116,753;31,071;27,257;6377;637,7;;0,0;60;12,82;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760141;11.06.25 19:00:05;-105,173;294,633;56,213;28,215;26,145;800,192;3,957;39,195;23,930;36,700;25,380;1,343;111,887;31,062;27,269;6377;637,7;;0,0;60;12,81;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760142;11.06.25 19:01:05;-104,897;292,945;55,687;27,623;26,083;800,192;3,960;39,685;23,915;37,205;25,355;1,384;130,039;31,071;27,269;6377;637,7;;0,0;60;12,81;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760143;11.06.25 19:02:05;-104,795;290,655;55,459;27,088;26,037;800,192;3,960;39,835;23,900;37,210;25,360;1,474;84,398;31,071;27,269;6377;637,7;;0,0;60;12,80;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760144;11.06.25 19:03:05;-104,705;287,745;54,964;26,602;26,002;800,189;3,969;39,950;23,860;37,285;25,300;1,871;96,323;31,080;27,272;6377;637,7;;0,0;60;12,80;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760145;11.06.25 19:04:05;-104,552;285,030;54,702;26,051;25,938;800,192;3,963;39,220;23,795;36,765;25,210;1,605;119,779;31,065;27,293;6377;637,7;;0,0;60;12,78;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760146;11.06.25 19:05:05;-104,110;282,434;54,897;25,851;25,913;800,189;3,972;39,585;23,745;37,085;25,205;1,008;120,313;31,077;27,293;6377;637,7;;0,0;60;12,77;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760147;11.06.25 19:06:05;-104,422;279,482;54,435;26,033;25,940;800,186;3,972;39,515;23,780;36,785;25,340;0,574;118,468;31,077;27,321;6377;637,7;;0,0;60;12,77;29,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760148;11.06.25 19:07:05;-104,278;276,471;54,015;26,028;26,007;800,189;3,978;39,925;23,800;37,090;25,385;0,925;90,664;31,090;27,311;6377;637,7;;0,0;60;12,78;29,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760149;11.06.25 19:08:05;-104,380;273,790;53,467;25,605;26,002;800,186;3,975;39,855;23,855;37,190;25,435;1,007;145,372;31,105;27,324;6377;637,7;;0,0;60;12,75;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760150;11.06.25 19:09:05;-104,251;270,929;53,065;24,275;25,982;800,180;3,975;39,825;23,870;36,935;25,570;1,007;140,794;31,102;27,342;6377;637,7;;0,0;60;12,76;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760151;11.06.25 19:10:05;-104,531;269,329;52,564;23,861;25,977;800,183;3,972;39,165;23,930;36,175;25,615;1,717;91,018;31,105;27,348;6377;637,7;;0,0;60;12,77;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760152;11.06.25 19:11:05;-104,659;265,784;52,071;22,568;25,927;800,186;3,972;39,120;23,910;36,235;25,495;1,145;108,928;31,111;27,342;6377;637,7;;0,0;60;12,75;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760153;11.06.25 19:12:05;-104,487;263,059;51,721;22,641;25,938;800,180;3,975;39,160;23,910;36,445;25,400;0,634;96,418;31,111;27,348;6377;637,7;;0,0;60;12,75;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760154;11.06.25 19:13:05;-104,730;257,123;51,278;22,070;25,967;800,189;3,966;39,005;23,960;36,300;25,360;1,097;102,043;31,126;27,342;6377;637,7;;0,0;60;12,73;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760155;11.06.25 19:14:05;-104,744;253,740;50,566;21,441;25,958;800,186;3,966;38,560;23,965;36,210;25,290;1,443;95,614;31,123;27,348;6377;637,7;;0,0;60;12,74;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760156;11.06.25 19:15:05;-103,958;252,268;50,422;20,447;25,923;800,186;3,969;38,855;23,930;36,595;25,205;1,417;74,509;31,108;27,348;6377;637,7;;0,0;60;12,72;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760157;11.06.25 19:16:05;-103,701;252,286;49,929;20,351;25,918;800,186;3,969;39,665;23,920;37,470;25,175;1,734;106,723;31,132;27,348;6377;637,7;;0,0;60;12,72;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760158;11.06.25 19:17:05;-103,558;250,854;49,592;19,789;25,862;800,192;3,966;40,320;23,950;38,150;25,140;1,807;112,461;31,126;27,351;6377;637,7;;0,0;60;12,72;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760159;11.06.25 19:18:05;-102,839;248,424;49,367;19,009;25,810;800,192;3,960;40,615;23,945;38,580;25,115;1,332;107,179;31,123;27,354;6377;637,7;;0,0;60;12,72;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760160;11.06.25 19:19:05;-102,878;246,005;48,871;18,742;25,795;800,189;3,966;40,560;23,945;38,505;25,120;1,770;120,696;31,114;27,357;6377;637,7;;0,0;60;12,70;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760161;11.06.25 19:20:05;-102,516;243,707;48,561;17,943;25,750;800,189;3,966;40,660;23,990;38,655;25,080;1,416;104,147;31,139;27,354;6377;637,7;;0,0;60;12,70;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760162;11.06.25 19:21:05;-102,789;241,516;47,999;17,670;25,710;800,186;3,960;39,830;23,990;37,810;25,055;1,529;91,974;31,139;27,354;6377;637,7;;0,0;60;12,68;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760163;11.06.25 19:22:05;-102,092;238,594;47,928;17,315;25,708;800,183;3,972;39,650;24,055;37,935;24,970;1,423;88,959;31,145;27,363;6377;637,7;;0,0;60;12,69;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760164;11.06.25 19:23:05;-102,026;235,605;47,720;16,989;25,667;800,180;3,963;39,950;24,035;38,460;24,915;1,383;111,195;31,139;27,382;6377;637,7;;0,0;60;12,67;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760165;11.06.25 19:24:05;-101,665;232,428;47,305;16,243;25,632;800,183;3,966;40,595;24,040;39,190;24,860;1,579;116,944;31,120;27,385;6377;637,7;;0,0;60;12,68;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760166;11.06.25 19:25:05;-101,627;230,612;46,760;16,011;25,610;800,186;3,975;41,115;24,090;39,720;24,820;1,798;72,428;31,136;27,385;6377;637,7;;0,0;60;12,68;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760167;11.06.25 19:26:05;-101,309;228,877;46,285;15,229;25,587;800,192;3,972;41,265;24,085;40,150;24,665;1,447;88,082;31,123;27,379;6377;637,7;;0,0;60;12,66;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760168;11.06.25 19:27:05;-100,853;227,076;46,448;14,893;25,545;800,186;3,969;41,850;24,100;41,160;24,585;1,262;98,409;31,145;27,403;6377;637,7;;0,0;60;12,66;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760169;11.06.25 19:28:05;-101,021;225,056;46,072;14,720;25,550;800,192;3,969;42,105;24,105;41,470;24,575;1,133;77,783;31,127;27,412;6377;637,7;;0,0;60;12,66;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760170;11.06.25 19:29:05;-100,907;222,482;45,473;14,257;25,535;800,186;3,966;42,050;24,130;41,490;24,475;1,274;118,114;31,117;27,430;6377;637,7;;0,0;60;12,65;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760171;11.06.25 19:30:05;-101,015;221,090;45,112;13,846;25,517;800,189;3,966;41,760;24,150;41,290;24,395;1,580;108,141;31,114;27,418;6377;637,7;;0,0;60;12,64;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760172;11.06.25 19:31:05;-100,983;220,109;44,793;12,993;25,465;800,192;3,969;41,250;24,170;41,060;24,310;1,117;93,769;31,087;27,440;6377;637,7;;0,0;60;12,64;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760173;11.06.25 19:32:05;-100,577;218,006;44,766;12,649;25,457;800,186;3,966;41,565;24,145;41,450;24,290;0,966;87,002;31,114;27,443;6377;637,7;;0,0;60;12,64;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760174;11.06.25 19:33:05;-100,630;215,748;44,234;12,907;25,458;800,186;3,963;41,530;24,205;41,495;24,285;1,167;109,896;31,096;27,443;6377;637,7;;0,0;60;12,63;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760175;11.06.25 19:34:05;-100,304;213,703;44,199;12,500;25,442;800,192;3,966;41,670;24,255;41,835;24,275;0,943;116,438;31,096;27,437;6377;637,7;;0,0;60;12,62;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760176;11.06.25 19:35:05;-100,219;212,498;43,608;12,241;25,438;800,186;3,957;41,610;24,320;41,835;24,295;1,222;98,843;31,078;27,446;6377;637,7;;0,0;60;12,61;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760177;11.06.25 19:36:05;-100,257;211,529;43,335;11,953;25,418;800,192;3,945;41,640;24,345;42,045;24,295;1,467;93,819;31,084;27,449;6377;637,7;;0,0;60;12,61;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760178;11.06.25 19:37:05;-100,217;209,257;42,872;11,189;25,407;800,192;3,939;41,880;24,375;42,390;24,205;1,348;112,286;31,065;27,446;6377;637,7;;0,0;60;12,59;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760179;11.06.25 19:38:05;-99,951;206,182;42,732;10,925;25,403;800,189;3,942;41,955;24,350;42,615;24,140;0,593;94,826;31,062;27,446;6377;637,7;;0,0;60;12,60;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760180;11.06.25 19:39:05;-99,683;204,455;42,392;11,100;25,440;800,192;3,930;42,235;24,345;42,950;24,190;0,664;103,050;31,059;27,446;6377;637,7;;0,0;60;12,59;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760181;11.06.25 19:40:05;-99,955;201,506;41,712;11,074;25,447;800,192;3,930;42,540;24,415;43,330;24,200;1,017;115,498;31,059;27,449;6377;637,7;;0,0;60;12,58;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760182;11.06.25 19:41:05;-99,949;195,311;41,507;10,326;25,442;800,192;3,930;42,665;24,460;43,485;24,245;1,008;85,478;31,059;27,446;6377;637,7;;0,0;60;12,58;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760183;11.06.25 19:42:05;-99,913;192,211;40,908;9,804;25,417;800,192;3,936;42,670;24,440;43,525;24,230;1,635;92,171;31,056;27,455;6377;637,7;;0,0;60;12,58;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760184;11.06.25 19:43:05;-99,472;191,728;40,566;9,325;25,340;800,189;3,930;43,255;24,405;44,045;24,160;1,754;122,619;31,059;27,458;6377;637,7;;0,0;60;12,57;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760185;11.06.25 19:44:05;-99,453;189,319;40,446;8,745;25,265;800,192;3,933;43,435;24,335;44,195;24,090;1,017;117,298;31,047;27,455;6377;637,7;;0,0;60;12,59;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760186;11.06.25 19:45:05;-99,219;184,091;40,594;8,859;25,227;800,192;3,933;43,435;24,290;44,220;24,075;1,542;128,003;31,038;27,452;6377;637,7;;0,0;60;12,57;28,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760187;11.06.25 19:46:05;-99,156;177,418;40,472;8,619;25,190;800,189;3,936;43,645;24,230;44,390;24,070;0,756;165,369;31,023;27,458;6377;637,7;;0,0;60;12,57;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760188;11.06.25 19:47:05;-99,269;172,447;40,113;9,315;25,190;800,192;3,936;43,385;24,250;44,075;24,120;1,709;108,225;31,004;27,455;6377;637,7;;0,0;60;12,57;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760189;11.06.25 19:48:05;-99,308;168,736;39,950;8,763;25,163;800,189;3,930;43,605;24,235;44,185;24,140;1,295;75,403;30,983;27,464;6377;637,7;;0,0;60;12,56;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760190;11.06.25 19:49:05;-99,334;165,235;39,561;8,688;25,110;800,192;3,933;43,115;24,180;43,575;24,085;2,136;173,706;30,992;27,467;6377;637,7;;0,0;60;12,56;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760191;11.06.25 19:50:05;-99,180;161,758;39,593;7,924;25,055;800,192;3,936;43,265;24,110;43,795;24,015;1,174;91,665;30,964;27,464;6377;637,7;;0,0;60;12,57;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760192;11.06.25 19:51:05;-99,079;158,592;39,678;8,350;25,030;800,192;3,942;43,590;24,045;44,165;23,990;0,908;126,692;30,964;27,461;6377;637,7;;0,0;60;12,57;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760193;11.06.25 19:52:05;-99,056;156,161;39,336;7,989;24,977;800,192;3,939;43,390;24,020;43,795;23,985;1,554;98,100;30,961;27,473;6377;637,7;;0,0;60;12,56;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760194;11.06.25 19:53:05;-98,930;153,680;39,069;7,783;24,915;800,189;3,951;43,750;23,990;44,260;23,910;1,920;135,197;30,961;27,501;6377;637,7;;0,0;60;12,55;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760195;11.06.25 19:54:05;-99,001;151,077;38,805;7,479;24,850;800,192;3,963;43,455;23,860;43,760;23,835;2,074;114,851;30,958;27,492;6377;637,7;;0,0;60;12,55;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760196;11.06.25 19:55:05;-98,599;148,460;39,006;7,166;24,760;800,189;3,963;43,690;23,805;44,250;23,710;2,218;105,519;30,931;27,488;6377;637,7;;0,0;60;12,54;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760197;11.06.25 19:56:05;-98,386;146,221;38,725;7,056;24,697;800,192;3,954;44,000;23,720;44,465;23,645;1,486;76,179;30,922;27,498;6377;637,7;;0,0;60;12,54;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760198;11.06.25 19:57:05;-98,524;143,850;38,287;7,369;24,677;800,189;3,957;43,715;23,665;44,055;23,595;1,782;147,831;30,891;27,501;6377;637,7;;0,0;60;12,53;28,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760199;11.06.25 19:58:05;-98,337;141,780;38,287;7,286;24,635;800,189;3,966;43,480;23,645;43,945;23,570;1,514;95,760;30,867;27,513;6377;637,7;;0,0;60;12,53;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760200;11.06.25 19:59:05;-98,265;139,709;38,317;7,379;24,610;800,192;3,957;43,500;23,600;43,790;23,585;1,230;95,839;30,867;27,531;6377;637,7;;0,0;60;12,54;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760201;11.06.25 20:00:05;-98,310;137,049;38,027;7,217;24,567;800,192;3,960;43,300;23,625;43,630;23,585;1,091;101,846;30,864;27,516;6377;637,7;;0,0;60;12,54;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760202;11.06.25 20:01:05;-98,213;135,149;37,750;7,067;24,502;800,192;3,960;42,850;23,590;43,140;23,525;2,113;108,816;30,864;27,531;6377;637,7;;0,0;60;12,55;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2760203;11.06.25 20:02:05;-97,736;132,671;37,980;6,382;24,432;800,192;3,960;43,005;23,515;43,410;23,455;1,586;99,534;30,843;27,519;6377;637,7;;0,0;60;12,54;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
