Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775596;22.06.25 12:35:00;-119,423;862,405;70,978;112,451;35,705;800,207;3,696;36,070;31,730;36,620;31,505;0,915;219,814;33,504;29,310;6377;637,7;;0,0;60;13,49;45,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775597;22.06.25 12:36:00;-119,131;862,925;71,140;112,141;35,757;800,216;3,675;35,530;31,775;35,920;31,695;0,456;116,336;33,577;29,359;6377;637,7;;0,0;60;13,50;45,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775598;22.06.25 12:37:00;-119,507;863,906;71,243;111,581;35,800;800,216;3,669;35,575;31,825;36,060;31,840;0,900;168,885;33,604;29,396;6377;637,7;;0,0;60;13,49;45,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775599;22.06.25 12:38:00;-119,975;864,421;71,324;112,233;35,862;800,213;3,675;35,650;31,895;35,990;31,840;0,608;168,728;33,727;29,402;6377;637,7;;0,0;60;13,50;45,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775600;22.06.25 12:39:00;-120,105;864,652;71,612;112,220;35,947;800,216;3,660;35,785;31,940;36,140;31,895;0,483;227,981;33,794;29,411;6377;637,7;;0,0;60;13,50;45,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775601;22.06.25 12:40:00;-119,731;866,786;71,649;113,033;36,048;800,216;3,657;35,775;32,025;36,145;32,000;0,933;210,758;33,867;29,442;6377;637,7;;0,0;60;13,50;46,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775602;22.06.25 12:41:00;-119,459;864,925;71,894;112,489;36,085;800,216;3,669;35,755;32,120;36,130;32,185;0,823;203,271;33,891;29,472;6377;637,7;;0,0;60;13,50;45,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775603;22.06.25 12:42:00;-119,920;860,288;71,367;111,439;36,120;800,213;3,669;35,835;32,150;35,815;32,300;1,568;235,755;33,953;29,494;6377;637,7;;0,0;60;13,50;45,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775604;22.06.25 12:43:00;-119,714;858,756;71,964;110,319;36,127;800,216;3,666;35,770;32,180;35,840;32,385;1,066;196,549;33,992;29,497;6377;637,7;;0,0;60;13,50;45,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775605;22.06.25 12:44:00;-120,103;860,588;71,757;110,151;36,130;800,213;3,684;35,875;32,200;35,775;32,460;1,113;236,672;34,056;29,524;6377;637,7;;0,0;60;13,48;46,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775606;22.06.25 12:45:00;-119,221;862,133;72,189;110,315;36,155;800,204;3,663;36,275;32,240;36,265;32,445;1,036;204,373;34,087;29,551;6377;637,7;;0,0;60;13,49;45,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775607;22.06.25 12:46:00;-119,345;863,271;72,843;110,466;36,147;800,210;3,657;36,165;32,280;36,000;32,565;0,679;169,549;34,127;29,594;6377;637,7;;0,0;60;13,49;45,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775608;22.06.25 12:47:00;-120,013;866,198;72,818;111,394;36,255;800,216;3,654;35,775;32,360;35,395;32,705;0,633;98,134;34,187;29,591;6377;637,7;;0,0;60;13,49;46,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775609;22.06.25 12:48:00;-120,240;866,966;72,869;111,364;36,353;800,216;3,660;35,500;32,400;35,290;32,675;0,696;197,049;34,243;29,594;6377;637,7;;0,0;60;13,49;46,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775610;22.06.25 12:49:00;-120,292;870,619;73,129;111,529;36,335;800,216;3,666;35,450;32,435;35,100;32,765;1,045;217,451;34,279;29,640;6377;637,7;;0,0;60;13,49;46,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775611;22.06.25 12:50:00;-120,756;872,701;73,459;111,451;36,397;800,216;3,654;35,125;32,500;34,780;32,810;0,374;143,066;34,316;29,661;6377;637,7;;0,0;60;13,50;46,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775612;22.06.25 12:51:00;-120,920;874,427;73,749;111,242;36,465;800,216;3,660;34,885;32,565;34,695;32,810;0,554;152,106;34,380;29,692;6377;637,7;;0,0;60;13,49;46,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775613;22.06.25 12:52:00;-120,301;875,188;74,023;111,113;36,460;800,216;3,684;35,180;32,570;35,315;32,805;1,283;226,423;34,410;29,698;6377;637,7;;0,0;60;13,49;46,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775614;22.06.25 12:53:00;-121,772;874,172;73,750;111,116;36,510;800,216;3,675;35,260;32,610;35,065;32,850;0,305;217,958;34,471;29,707;6377;637,7;;0,0;60;13,49;46,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775615;22.06.25 12:54:00;-121,878;874,235;73,913;111,603;36,647;800,216;3,675;34,930;32,660;34,810;32,755;0,509;177,941;34,462;29,740;6377;637,7;;0,0;60;13,48;46,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775616;22.06.25 12:55:00;-120,676;875,662;74,053;112,060;36,787;800,216;3,672;35,080;32,720;35,260;32,765;0,170;147,229;34,557;29,777;6377;637,7;;0,0;60;13,50;46,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775617;22.06.25 12:56:00;-121,966;875,969;73,059;111,999;36,858;800,216;3,669;34,860;32,820;34,890;32,820;0,748;130,731;34,612;29,787;6377;637,7;;0,0;60;13,48;46,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775618;22.06.25 12:57:00;-119,220;875,040;74,164;110,523;36,825;800,216;3,675;34,895;32,835;35,215;32,825;1,629;147,071;34,670;29,799;6377;637,7;;0,0;60;13,49;46,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775619;22.06.25 12:58:00;-118,226;874,900;74,882;108,617;36,655;800,216;3,681;34,875;32,800;34,985;32,865;1,172;159,379;34,731;29,811;6377;637,7;;0,0;60;13,48;46,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775620;22.06.25 12:59:00;-119,160;873,366;76,014;108,618;36,605;800,216;3,693;35,060;32,750;35,220;32,900;0,731;195,086;34,746;29,869;6377;637,7;;0,0;60;13,50;46,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775621;22.06.25 13:00:00;-119,039;873,138;76,111;109,592;36,615;800,216;3,693;35,305;32,740;35,160;32,990;1,078;170,719;34,780;29,887;6377;637,7;;0,0;60;13,49;46,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775622;22.06.25 13:01:00;-118,493;876,056;76,235;111,127;36,645;800,216;3,675;35,465;32,755;35,395;32,935;1,267;147,949;34,859;29,890;6377;637,7;;0,0;60;13,49;46,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775623;22.06.25 13:02:00;-119,367;878,683;77,095;110,316;36,638;800,216;3,672;34,935;32,780;34,745;33,030;0,851;111,313;34,877;29,924;6377;637,7;;0,0;60;13,49;46,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775624;22.06.25 13:03:00;-120,428;877,919;77,191;110,148;36,673;800,216;3,666;34,905;32,730;34,720;32,995;0,838;142,043;34,948;29,945;6377;637,7;;0,0;60;13,49;46,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775625;22.06.25 13:04:00;-120,999;879,196;76,972;110,293;36,752;800,216;3,666;34,955;32,695;34,685;33,035;0,604;123,683;34,972;29,979;6377;637,7;;0,0;60;13,49;46,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775626;22.06.25 13:05:00;-120,860;882,126;77,311;111,194;36,890;800,216;3,678;35,170;32,740;35,015;32,910;0,296;72,428;35,045;29,988;6377;637,7;;0,0;60;13,49;46,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775627;22.06.25 13:06:00;-120,364;884,843;77,186;111,945;36,997;800,216;3,666;35,240;32,775;35,175;33,010;0,788;144,996;35,066;29,997;6377;637,7;;0,0;60;13,52;46,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775628;22.06.25 13:07:00;-121,697;885,475;77,147;111,691;37,050;800,216;3,666;35,285;32,845;35,160;33,075;0,738;135,006;35,140;30,028;6377;637,7;;0,0;60;13,49;46,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775629;22.06.25 13:08:00;-120,790;887,920;77,548;111,654;37,005;800,219;3,672;35,250;32,865;35,120;33,065;1,242;140,214;35,164;30,067;6377;637,7;;0,0;60;13,50;46,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775630;22.06.25 13:09:00;-120,018;888,812;78,620;110,759;36,917;800,216;3,663;35,370;32,835;35,345;33,070;1,082;141,615;35,228;30,083;6377;637,7;;0,0;60;13,50;46,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775631;22.06.25 13:10:00;-119,986;891,653;79,355;111,880;36,905;800,219;3,654;35,075;32,850;34,770;33,270;1,478;116,089;35,262;30,089;6377;637,7;;0,0;60;13,50;46,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775632;22.06.25 13:11:00;-120,664;891,404;79,346;111,766;36,830;800,216;3,681;33,980;32,875;33,435;33,325;1,451;130,095;35,304;30,107;6377;637,7;;0,0;60;13,49;46,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775633;22.06.25 13:12:00;-121,367;891,431;80,258;110,685;36,780;800,216;3,675;33,890;32,840;33,555;33,205;0,757;118,080;35,350;30,165;6377;637,7;;0,0;60;13,51;46,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775634;22.06.25 13:13:00;-120,503;893,065;80,692;112,244;36,897;800,216;3,675;34,595;32,805;34,195;33,170;0,282;186,863;35,396;30,177;6377;637,7;;0,0;60;13,49;46,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775635;22.06.25 13:14:00;-122,188;893,233;80,168;113,312;37,025;800,216;3,672;34,305;32,855;33,845;33,320;0,752;227,683;35,451;30,183;6377;637,7;;0,0;60;13,50;46,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775636;22.06.25 13:15:00;-122,192;893,285;79,825;113,716;37,130;800,216;3,684;34,520;32,960;34,015;33,365;1,071;243,658;35,460;30,226;6377;637,7;;0,0;60;13,49;46,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775637;22.06.25 13:16:00;-121,986;891,988;80,335;113,563;37,213;800,216;3,666;34,335;33,030;33,980;33,460;0,470;211,888;35,546;30,263;6377;637,7;;0,0;60;13,50;46,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775638;22.06.25 13:17:00;-122,193;889,856;80,028;113,387;37,345;800,216;3,684;34,145;33,125;33,820;33,585;0,382;213,098;35,567;30,269;6377;637,7;;0,0;60;13,49;46,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775639;22.06.25 13:18:00;-122,874;892,324;79,452;113,563;37,423;800,216;3,681;33,890;33,250;33,635;33,760;1,202;242,145;35,640;30,281;6377;637,7;;0,0;60;13,49;46,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775640;22.06.25 13:19:00;-123,191;889,826;79,724;112,311;37,472;800,216;3,684;33,755;33,330;33,135;33,810;0,581;229,134;35,652;30,299;6377;637,7;;0,0;60;13,49;46,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775641;22.06.25 13:20:00;-122,294;891,951;79,669;112,419;37,493;800,216;3,687;33,195;33,395;32,665;33,780;1,123;223,335;35,732;30,342;6377;637,7;;0,0;60;13,49;47,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775642;22.06.25 13:21:00;-123,092;891,630;79,857;111,633;37,540;800,216;3,678;33,100;33,405;32,765;33,725;0,619;279,439;35,756;30,372;6377;637,7;;0,0;60;13,49;47,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775643;22.06.25 13:22:00;-122,691;892,396;79,982;112,428;37,597;800,216;3,684;33,335;33,470;33,215;33,745;0,987;232,082;35,808;30,378;6377;637,7;;0,0;60;13,50;47,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775644;22.06.25 13:23:00;-121,586;892,252;80,008;112,089;37,540;800,216;3,678;33,535;33,520;33,660;33,800;2,453;192,634;35,845;30,394;6377;637,7;;0,0;60;13,49;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775645;22.06.25 13:24:00;-122,031;894,327;80,552;110,901;37,432;800,216;3,675;33,335;33,525;33,070;33,845;1,683;229,461;35,900;30,440;6377;637,7;;0,0;60;13,48;47,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775646;22.06.25 13:25:00;-121,221;893,648;81,250;110,404;37,377;800,216;3,681;33,130;33,475;32,720;33,880;1,073;191,514;35,939;30,464;6377;637,7;;0,0;60;13,49;47,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775647;22.06.25 13:26:00;-120,542;894,464;82,280;109,907;37,362;800,216;3,684;33,240;33,400;32,770;33,910;0,671;226,001;35,991;30,470;6377;637,7;;0,0;60;13,49;47,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775648;22.06.25 13:27:00;-120,482;895,798;82,046;110,694;37,333;800,216;3,681;33,340;33,430;32,760;33,940;1,310;206,083;36,034;30,476;6377;637,7;;0,0;60;13,50;47,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775649;22.06.25 13:28:00;-120,685;896,742;82,436;110,393;37,307;800,216;3,690;33,260;33,465;32,570;34,035;1,032;228,381;36,062;30,513;6377;637,7;;0,0;60;13,49;47,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775650;22.06.25 13:29:00;-120,197;894,637;82,619;111,158;37,342;800,216;3,705;33,270;33,525;32,685;34,000;1,747;194,906;36,129;30,528;6377;637,7;;0,0;60;13,49;47,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775651;22.06.25 13:30:00;-120,335;891,921;82,782;110,112;37,265;800,216;3,693;33,410;33,495;33,080;33,925;1,077;259,841;36,150;30,571;6377;637,7;;0,0;60;13,50;47,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775652;22.06.25 13:31:00;-120,073;894,217;83,619;110,773;37,342;800,216;3,711;33,745;33,500;33,390;33,975;0,820;283,973;36,226;30,574;6377;637,7;;0,0;60;13,50;47,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775653;22.06.25 13:32:00;-119,929;900,650;83,489;112,350;37,345;800,216;3,684;33,375;33,545;32,640;34,105;1,689;194,220;36,257;30,610;6377;637,7;;0,0;60;13,50;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775654;22.06.25 13:33:00;-119,802;904,289;84,081;111,254;37,277;800,219;3,672;33,130;33,510;32,595;34,045;0,820;246,364;36,309;30,650;6377;637,7;;0,0;60;13,50;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775655;22.06.25 13:34:00;-119,634;902,848;84,812;112,070;37,283;800,216;3,666;32,970;33,500;32,490;33,935;1,105;210,099;36,342;30,668;6377;637,7;;0,0;60;13,50;47,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775656;22.06.25 13:35:00;-118,249;900,486;85,562;112,039;37,345;800,216;3,675;33,830;33,530;33,415;33,885;0,671;132,413;36,400;30,681;6377;637,7;;0,0;60;13,49;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775657;22.06.25 13:36:00;-119,679;902,326;85,305;112,778;37,463;800,219;3,681;33,575;33,570;32,965;34,095;1,097;110,391;36,440;30,702;6377;637,7;;0,0;60;13,50;47,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775658;22.06.25 13:37:00;-120,081;903,313;84,971;112,102;37,528;800,219;3,687;33,620;33,625;33,075;34,085;1,533;89,854;36,495;30,736;6377;637,7;;0,0;60;13,49;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775659;22.06.25 13:38:00;-118,059;904,238;84,987;112,111;37,560;800,216;3,669;33,625;33,615;33,200;34,125;2,012;130,033;36,525;30,757;6377;637,7;;0,0;60;13,49;47,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775660;22.06.25 13:39:00;-118,808;904,560;85,153;111,647;37,513;800,216;3,663;33,365;33,660;32,770;34,235;1,859;212,001;36,553;30,769;6377;637,7;;0,0;60;13,50;47,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775661;22.06.25 13:40:00;-119,465;901,922;85,428;111,710;37,517;800,216;3,675;32,885;33,725;32,225;34,380;1,187;174,791;36,617;30,800;6377;637,7;;0,0;60;13,49;47,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775662;22.06.25 13:41:00;-121,123;902,694;85,644;112,669;37,632;800,216;3,666;32,820;33,830;31,950;34,510;0,735;183,471;36,635;30,843;6377;637,7;;0,0;60;13,49;46,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775663;22.06.25 13:42:00;-122,756;901,351;85,139;112,225;37,717;800,222;3,672;31,970;33,865;31,135;34,515;0,845;175,984;36,693;30,861;6377;637,7;;0,0;60;13,49;47,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775664;22.06.25 13:43:00;-122,610;899,200;85,321;112,264;37,873;800,228;3,678;31,625;33,915;30,950;34,420;0,382;223,836;36,736;30,864;6377;637,7;;0,0;60;13,49;46,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775665;22.06.25 13:44:00;-122,356;900,013;84,797;112,974;37,997;800,228;3,681;31,575;34,015;31,205;34,410;1,410;254,993;36,764;30,867;6377;637,7;;0,0;60;13,48;47,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775666;22.06.25 13:45:00;-122,410;897,632;84,600;112,025;38,025;800,228;3,681;31,700;34,115;31,890;34,440;1,519;187,695;36,821;30,907;6377;637,7;;0,0;60;13,48;47,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2775667;22.06.25 13:46:00;-122,353;896,212;84,704;111,078;38,048;800,225;3,675;31,850;34,115;31,500;34,535;1,144;124,779;36,913;30,910;6377;637,7;;0,0;60;13,50;47,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
