Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804728;10.07.25 13:08:48;-121,212;912,225;73,445;113,672;30,060;800,216;4,080;27,520;26,240;26,900;26,740;1,078;348,795;30,571;25,810;6377;637,7;;0,0;13;13,45;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804729;10.07.25 13:09:00;-120,967;905,045;74,375;112,809;29,984;800,193;4,074;27,555;26,197;27,062;26,880;1,333;188,831;30,442;25,781;6377;637,7;;0,0;170;13,47;41,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804730;10.07.25 13:09:11;-120,452;909,000;73,617;112,566;30,020;800,216;4,068;27,540;26,260;27,100;26,680;1,842;283,185;30,571;25,798;6377;637,7;;0,0;11;13,45;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804731;10.07.25 13:09:52;-121,320;903,652;74,181;112,480;30,040;800,216;4,068;28,280;26,260;28,480;26,680;2,442;305,910;30,571;25,834;6377;637,7;;0,0;12;13,43;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804732;10.07.25 13:10:05;-121,124;905,856;73,957;111,326;30,030;800,192;4,064;28,173;26,360;27,700;26,693;1,128;180,480;30,571;25,814;6377;637,7;;0,0;65;13,48;41,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804733;10.07.25 13:10:33;-120,110;908,333;74,032;111,691;30,030;800,204;4,068;28,360;26,380;28,600;26,640;0,970;233,573;30,583;25,859;6377;637,7;;0,0;13;13,48;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804734;10.07.25 13:10:56;-121,024;908,655;74,761;111,822;30,060;800,216;4,044;29,120;26,380;30,300;26,680;0,708;334,463;30,644;25,859;6377;637,7;;0,0;11;13,45;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804735;10.07.25 13:11:10;-120,974;904,891;74,350;111,657;30,050;800,192;4,060;28,713;26,320;28,980;26,687;0,967;312,773;30,620;25,851;6377;637,7;;0,0;65;13,46;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804736;10.07.25 13:11:37;-121,059;889,725;73,981;111,034;30,070;800,216;4,068;28,080;26,400;29,000;26,840;2,311;259,695;30,668;25,883;6377;637,7;;0,0;12;13,49;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804737;10.07.25 13:12:05;-120,859;890,855;74,365;109,910;30,053;800,192;4,052;28,153;26,400;28,480;26,847;1,534;241,073;30,668;25,875;6377;637,7;;0,0;55;13,46;41,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804738;10.07.25 13:12:18;-120,053;886,114;74,283;108,680;30,020;800,216;4,068;28,040;26,360;28,800;26,820;2,634;282,353;30,668;25,883;6377;637,7;;0,0;13;13,43;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804739;10.07.25 13:12:41;-120,898;885,596;74,316;108,808;30,030;800,216;4,080;28,740;26,460;28,320;26,840;0,975;234,023;30,693;25,883;6377;637,7;;0,0;11;13,44;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804740;10.07.25 13:13:10;-120,716;894,647;74,826;109,842;30,073;800,192;4,068;28,907;26,367;28,613;26,853;1,409;263,363;30,701;25,887;6377;637,7;;0,0;65;13,46;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804741;10.07.25 13:13:22;-121,684;898,452;75,182;110,983;30,100;800,216;4,092;28,880;26,380;28,700;26,920;1,209;108,405;30,766;25,956;6377;637,7;;0,0;12;13,47;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804742;10.07.25 13:14:03;-121,222;893,763;75,551;110,700;30,230;800,216;4,068;28,820;26,420;28,980;26,980;0,473;119,993;30,754;25,883;6377;637,7;;0,0;13;13,46;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804743;10.07.25 13:14:26;-121,244;892,122;75,736;110,994;30,270;800,216;4,068;29,740;26,460;30,960;27,020;2,016;242,010;30,766;25,895;6377;637,7;;0,0;11;13,47;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804744;10.07.25 13:15:07;-121,793;917,677;75,044;113,589;30,210;800,216;4,044;28,580;26,540;29,280;27,140;1,969;285,075;30,803;25,944;6377;637,7;;0,0;12;13,44;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804745;10.07.25 13:15:48;-120,656;909,290;75,137;112,087;30,290;800,216;4,056;29,480;26,460;29,060;27,060;1,852;226,688;30,827;25,944;6377;637,7;;0,0;13;13,49;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804746;10.07.25 13:16:00;-121,453;901,255;75,196;111,378;30,230;800,192;4,063;29,410;26,475;29,657;27,042;1,477;233,193;30,787;25,929;6377;637,7;;0,0;170;13,47;41,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804747;10.07.25 13:16:11;-121,786;911,181;76,019;112,247;30,260;800,216;4,044;29,920;26,520;30,020;27,040;2,466;240,188;30,852;25,968;6377;637,7;;0,0;11;13,47;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804748;10.07.25 13:16:52;-121,617;913,650;76,280;112,854;30,290;800,204;4,044;29,160;26,500;28,440;27,060;2,180;251,798;30,864;25,981;6377;637,7;;0,0;12;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804749;10.07.25 13:17:05;-121,629;913,389;76,053;112,801;30,277;800,192;4,052;28,720;26,493;28,653;27,080;1,019;252,713;30,872;25,985;6377;637,7;;0,0;65;13,47;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804750;10.07.25 13:17:33;-122,857;913,015;76,473;112,724;30,290;800,216;4,056;28,020;26,480;27,640;27,040;1,622;254,115;30,888;25,981;6377;637,7;;0,0;13;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804751;10.07.25 13:17:56;-123,760;909,691;76,469;111,700;30,320;800,216;4,056;26,600;26,480;26,240;27,060;0,473;349,740;30,949;25,981;6377;637,7;;0,0;11;13,45;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804752;10.07.25 13:18:10;-122,881;911,897;76,536;112,199;30,317;800,192;4,052;27,633;26,487;27,293;27,087;0,864;241,208;30,880;25,989;6377;637,7;;0,0;65;13,47;41,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804753;10.07.25 13:18:37;-122,387;915,297;76,759;113,035;30,370;800,216;4,068;26,100;26,500;26,140;27,040;1,556;339,368;30,949;26,005;6377;637,7;;0,0;12;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804754;10.07.25 13:19:05;-122,529;913,032;76,794;112,238;30,410;800,192;4,056;26,093;26,547;25,753;27,100;0,945;212,573;30,961;26,025;6377;637,7;;0,0;55;13,48;41,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804755;10.07.25 13:19:18;-122,562;903,571;77,178;111,245;30,440;800,216;4,068;26,200;26,600;25,940;27,080;1,805;314,843;30,961;26,017;6377;637,7;;0,0;13;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804756;10.07.25 13:19:41;-123,347;915,348;76,493;113,160;30,430;800,216;4,044;25,920;26,600;25,500;27,120;1,373;268,470;30,961;26,054;6377;637,7;;0,0;11;13,43;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804757;10.07.25 13:20:10;-123,551;911,544;76,678;112,100;30,423;800,192;4,048;25,320;26,573;25,800;27,087;1,600;295,125;30,982;26,046;6377;637,7;;0,0;65;13,46;41,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804758;10.07.25 13:20:22;-123,581;913,247;76,519;111,879;30,400;800,216;4,044;25,420;26,560;25,240;27,060;2,775;299,025;30,986;26,078;6377;637,7;;0,0;12;13,45;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804759;10.07.25 13:21:03;-122,981;917,401;76,365;112,294;30,320;800,216;4,056;26,420;26,560;27,160;27,060;4,584;275,513;31,047;26,066;6377;637,7;;0,0;13;13,46;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804760;10.07.25 13:21:26;-123,107;913,949;76,721;110,554;30,290;800,216;4,044;26,460;26,520;27,120;27,060;0,764;274,028;31,059;26,078;6377;637,7;;0,0;11;13,46;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804761;10.07.25 13:22:07;-123,019;910,749;76,825;110,710;30,270;800,204;4,032;26,160;26,560;25,700;27,080;1,950;311,783;31,059;26,078;6377;637,7;;0,0;12;13,45;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804762;10.07.25 13:22:48;-121,884;912,183;77,045;109,874;30,190;800,216;4,044;26,040;26,440;25,480;26,920;1,725;283,725;31,096;26,078;6377;637,7;;0,0;13;13,46;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804763;10.07.25 13:23:00;-122,753;912,711;76,777;110,796;30,282;800,192;4,045;26,365;26,530;26,510;27,072;1,622;258,773;31,061;26,089;6377;637,7;;0,0;170;13,46;41,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804764;10.07.25 13:23:11;-122,119;907,425;77,864;109,501;30,190;800,216;4,032;26,820;26,420;26,400;26,940;3,277;300,893;31,120;26,127;6377;637,7;;0,0;11;13,45;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804765;10.07.25 13:23:52;-122,069;907,216;78,067;109,801;30,150;800,216;4,044;26,920;26,440;27,560;27,000;2,695;228,938;31,157;26,127;6377;637,7;;0,0;12;13,45;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804766;10.07.25 13:24:05;-121,833;906,979;77,622;109,874;30,157;800,192;4,056;26,640;26,440;27,480;26,993;1,589;262,087;31,157;26,139;6377;637,7;;0,0;65;13,45;42,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804767;10.07.25 13:24:33;-121,504;904,471;78,823;109,752;30,180;800,192;4,068;27,900;26,460;27,960;27,020;1,556;199,103;31,157;26,176;6377;637,7;;0,0;13;13,46;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804768;10.07.25 13:24:56;-121,518;901,565;77,277;109,761;30,130;800,216;4,044;27,320;26,360;27,440;27,040;1,172;275,040;31,169;26,176;6377;637,7;;0,0;11;13,46;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804769;10.07.25 13:25:10;-121,787;900,136;78,271;109,244;30,177;800,192;4,064;27,667;26,400;27,640;27,053;1,336;189,735;31,169;26,164;6377;637,7;;0,0;65;13,47;42,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804770;10.07.25 13:25:37;-122,631;900,147;78,418;109,779;30,250;800,204;4,056;28,140;26,480;27,900;27,020;0,778;142,808;31,181;26,176;6377;637,7;;0,0;12;13,46;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804771;10.07.25 13:26:05;-121,968;899,316;78,169;110,085;30,263;800,192;4,068;28,167;26,393;27,793;27,080;1,397;215,985;31,226;26,168;6377;637,7;;0,0;55;13,45;42,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804772;10.07.25 13:26:19;-120,657;906,178;77,564;111,319;30,230;800,204;4,056;27,200;26,420;26,840;27,160;2,981;159,008;31,254;26,176;6377;637,7;;0,0;14;13,44;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804773;10.07.25 13:26:42;-122,191;906,232;77,354;109,676;30,170;800,216;4,044;27,320;26,460;27,140;27,160;2,475;204,593;31,254;26,176;6377;637,7;;0,0;12;13,45;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804774;10.07.25 13:27:10;-121,777;905,167;77,774;109,594;30,153;800,192;4,048;26,840;26,453;26,393;27,153;0,889;215,940;31,258;26,176;6377;637,7;;0,0;65;13,46;42,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804775;10.07.25 13:27:23;-120,256;910,685;78,984;110,019;30,150;800,204;4,044;26,440;26,420;26,360;27,060;1,486;179,978;31,279;26,176;6377;637,7;;0,0;13;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804776;10.07.25 13:27:46;-119,667;909,353;79,287;110,291;30,090;800,216;4,032;26,360;26,460;25,880;27,100;1,247;187,335;31,291;26,225;6377;637,7;;0,0;11;13,47;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804777;10.07.25 13:28:00;-120,183;911,524;79,598;109,989;30,100;800,192;4,056;26,550;26,400;26,770;27,110;1,282;230,288;31,285;26,237;6377;637,7;;0,0;50;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804778;10.07.25 13:28:28;-120,253;904,147;80,598;108,867;30,140;800,204;4,056;27,560;26,440;26,520;27,160;0,328;2,003;31,340;26,249;6377;637,7;;0,0;13;13,47;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804779;10.07.25 13:28:51;-120,054;905,152;80,472;109,968;30,180;800,216;4,044;27,100;26,380;26,260;27,120;0,539;276,323;31,352;26,249;6377;637,7;;0,0;11;13,45;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804780;10.07.25 13:29:05;-120,585;902,447;80,080;109,181;30,160;800,192;4,048;27,487;26,440;27,407;27,140;0,816;184,920;31,352;26,237;6377;637,7;;0,0;65;13,47;41,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804781;10.07.25 13:29:32;-120,810;895,548;78,834;110,623;30,200;800,204;4,044;26,660;26,540;26,800;27,140;1,575;221,490;31,352;26,274;6377;637,7;;0,0;12;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804782;10.07.25 13:30:00;-120,702;899,131;79,613;109,904;30,210;800,192;4,052;27,340;26,500;26,960;27,153;1,911;268,740;31,352;26,261;6377;637,7;;0,0;55;13,47;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804783;10.07.25 13:30:13;-121,094;902,465;79,654;110,493;30,180;800,216;4,068;27,840;26,500;28,560;27,120;2,438;315,833;31,352;26,274;6377;637,7;;0,0;13;13,45;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804784;10.07.25 13:30:36;-121,209;903,946;80,045;110,064;30,210;800,216;4,056;27,520;26,500;27,020;27,180;2,058;279,945;31,377;26,274;6377;637,7;;0,0;11;13,46;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804785;10.07.25 13:31:05;-121,492;905,578;79,958;110,922;30,220;800,192;4,052;27,227;26,560;27,160;27,207;1,600;259,455;31,389;26,274;6377;637,7;;0,0;65;13,46;41,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804786;10.07.25 13:31:17;-122,064;907,666;79,751;110,938;30,250;800,204;4,032;26,900;26,580;26,120;27,140;1,313;248,513;31,438;26,274;6377;637,7;;0,0;12;13,45;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804787;10.07.25 13:31:58;-121,602;898,604;78,672;110,434;30,210;800,216;4,164;27,800;26,620;28,000;27,100;2,189;271,215;31,438;26,286;6377;637,7;;0,0;13;13,44;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804788;10.07.25 13:32:10;-121,729;905,103;79,347;110,797;30,220;800,192;4,096;27,827;26,640;27,733;27,133;1,728;183,780;31,442;26,286;6377;637,7;;0,0;65;13,47;41,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804789;10.07.25 13:32:21;-121,453;904,235;78,985;109,138;30,160;800,216;4,152;27,140;26,580;26,800;27,080;0,994;217,328;31,450;26,176;6377;637,7;;0,0;11;13,47;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804790;10.07.25 13:33:02;-120,391;915,235;80,518;111,150;30,190;800,216;4,056;27,280;26,520;26,940;26,980;2,095;309,173;31,511;26,359;6377;637,7;;0,0;12;13,46;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804791;10.07.25 13:33:44;-121,105;916,267;80,176;111,765;30,260;800,204;4,056;27,180;26,580;27,020;27,020;1,116;19,778;31,535;26,347;6377;637,7;;0,0;14;13,45;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804792;10.07.25 13:34:07;-120,233;914,678;81,003;111,358;30,310;800,216;4,032;27,260;26,520;27,540;26,920;0,970;272,115;31,547;26,371;6377;637,7;;0,0;12;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804793;10.07.25 13:34:48;-120,747;916,995;79,711;112,142;30,350;800,216;4,056;28,700;26,540;29,100;26,900;1,130;322,718;31,547;26,371;6377;637,7;;0,0;13;13,47;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804794;10.07.25 13:35:00;-120,960;913,217;80,244;111,091;30,274;800,193;4,089;27,635;26,570;27,315;26,985;1,563;221,003;31,518;26,355;6377;637,7;;0,0;170;13,47;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804795;10.07.25 13:35:11;-120,668;919,206;79,561;112,710;30,360;800,216;4,152;27,940;26,520;28,180;26,900;2,902;253,800;31,547;26,371;6377;637,7;;0,0;11;13,46;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804796;10.07.25 13:35:52;-121,061;917,157;80,009;111,537;30,310;800,204;4,152;28,400;26,600;29,560;26,920;2,756;268,898;31,584;26,371;6377;637,7;;0,0;12;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804797;10.07.25 13:36:05;-120,940;917,215;79,529;111,574;30,320;800,192;4,132;28,040;26,520;29,193;26,927;2,080;281,670;31,568;26,380;6377;637,7;;0,0;65;13,47;42,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804798;10.07.25 13:36:33;-120,112;914,747;81,410;110,911;30,280;800,216;4,068;28,480;26,540;28,480;26,920;1,523;218,340;31,645;26,396;6377;637,7;;0,0;13;13,46;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2804799;10.07.25 13:36:56;-120,273;916,018;80,538;110,605;30,240;800,216;4,044;28,120;26,480;29,200;26,880;0,919;309,105;31,645;26,408;6377;637,7;;0,0;11;13,43;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
