Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231185;19.07.24 10:43:05;-85,200;600,763;31,919;68,244;28,540;800,192;24,075;52,305;26,170;52,945;26,055;0,703;79,718;21,937;29,396;6374;637,4;;0,0;60;14,03;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231186;19.07.24 10:44:05;-85,722;553,834;31,212;61,587;28,585;800,192;24,429;51,985;26,205;52,630;26,085;1,222;19,536;21,952;29,320;6374;637,4;;0,0;60;13,57;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231187;19.07.24 10:45:05;-86,347;561,204;30,788;62,663;28,635;800,192;24,243;51,365;26,180;52,090;26,035;0,662;110,931;21,964;29,201;6374;637,4;;0,0;60;13,42;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231188;19.07.24 10:46:05;-86,120;532,372;30,517;59,153;28,697;800,192;24,393;51,365;26,200;52,195;26,075;0,614;149,417;21,977;29,350;6374;637,4;;0,0;60;13,42;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231189;19.07.24 10:47:05;-86,277;522,762;30,613;58,248;28,780;800,192;24,276;51,230;26,260;51,745;26,255;0,519;156,347;21,953;29,594;6374;637,4;;0,0;60;13,42;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231190;19.07.24 10:48:05;-86,875;522,579;29,149;58,140;28,810;800,192;24,375;50,445;26,345;50,945;26,265;1,123;115,223;21,977;29,491;6374;637,4;;0,0;60;13,42;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231191;19.07.24 10:49:05;-85,887;611,154;31,144;68,570;28,783;800,192;24,819;50,805;26,310;51,335;26,210;0,551;117,754;21,983;29,567;6374;637,4;;0,0;60;13,41;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231192;19.07.24 10:50:05;-85,753;628,773;32,065;70,169;28,805;800,192;24,711;50,515;26,280;50,965;26,190;1,355;268,043;21,986;29,457;6374;637,4;;0,0;60;13,42;39,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231193;19.07.24 10:51:05;-85,863;551,288;31,668;59,605;28,790;800,192;24,120;50,790;26,280;51,445;26,175;0,669;132,058;22,010;29,390;6374;637,4;;0,0;60;13,43;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231194;19.07.24 10:52:05;-85,889;562,832;31,708;61,318;28,830;800,192;24,417;51,120;26,250;51,570;26,245;0,553;112,978;22,056;29,594;6374;637,4;;0,0;60;13,43;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231195;19.07.24 10:53:05;-85,991;613,704;32,167;68,739;28,880;800,192;24,651;50,930;26,310;51,165;26,315;0,572;92,053;22,068;29,713;6374;637,4;;0,0;60;13,42;39,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231196;19.07.24 10:54:05;-84,905;693,036;33,801;78,792;28,935;800,192;24,273;50,655;26,340;50,935;26,310;1,380;202,725;22,077;29,466;6374;637,4;;0,0;60;13,42;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231197;19.07.24 10:55:05;-85,137;681,647;34,596;76,906;28,920;800,192;24,228;50,595;26,340;51,080;26,275;1,028;65,469;22,077;29,619;6374;637,4;;0,0;60;13,42;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231198;19.07.24 10:56:05;-83,717;692,059;35,727;77,436;28,903;800,192;24,294;50,890;26,290;51,350;26,215;1,389;99,349;22,077;29,888;6374;637,4;;0,0;60;13,42;39,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231199;19.07.24 10:57:05;-83,788;713,197;36,623;79,975;28,882;800,192;23,739;51,730;26,235;52,140;26,240;0,927;198,118;22,083;30,080;6374;637,4;;0,0;60;13,41;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231200;19.07.24 10:58:05;-83,937;753,719;37,912;85,469;28,920;800,192;24,021;50,435;26,315;50,690;26,315;1,059;75,094;22,096;30,123;6374;637,4;;0,0;60;13,43;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231201;19.07.24 10:59:05;-83,585;752,200;39,494;85,000;28,960;800,192;24,486;50,910;26,260;51,280;26,315;0,601;249,806;22,120;30,415;6374;637,4;;0,0;60;13,41;39,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231202;19.07.24 11:00:05;-83,939;774,022;39,824;88,207;29,070;800,192;24,579;50,710;26,420;50,970;26,455;1,133;157,140;22,172;30,318;6374;637,4;;0,0;60;13,42;39,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231203;19.07.24 11:01:05;-84,063;775,813;40,413;88,638;29,195;800,192;25,305;50,765;26,480;50,830;26,550;0,746;97,881;22,169;30,156;6374;637,4;;0,0;60;13,42;39,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231204;19.07.24 11:02:05;-84,950;752,846;40,085;85,928;29,335;800,192;24,723;50,735;26,560;50,870;26,650;0,690;258,300;22,187;30,107;6374;637,4;;0,0;60;13,42;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231205;19.07.24 11:03:05;-86,398;608,321;37,433;67,356;29,415;800,192;24,144;50,440;26,685;50,530;26,740;1,037;173,717;22,221;30,193;6374;637,4;;0,0;60;13,43;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231206;19.07.24 11:04:05;-85,745;739,476;39,024;84,628;29,495;800,192;23,673;50,470;26,785;50,715;26,820;0,464;158,743;22,239;30,177;6374;637,4;;0,0;60;13,42;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231207;19.07.24 11:05:05;-85,532;756,818;40,021;87,176;29,602;800,192;25,023;50,590;26,910;50,775;26,960;0,573;92,199;22,255;30,650;6374;637,4;;0,0;60;13,42;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231208;19.07.24 11:06:05;-85,650;753,292;40,530;85,731;29,712;800,192;24,273;50,470;26,980;50,890;27,005;0,468;158,411;22,270;31,010;6374;637,4;;0,0;60;13,41;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231209;19.07.24 11:07:05;-86,014;759,371;40,112;87,277;29,785;800,192;24,003;50,280;27,100;50,490;27,170;1,574;150,334;22,270;31,361;6374;637,4;;0,0;60;13,41;40,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231210;19.07.24 11:08:05;-88,023;587,289;37,002;63,903;29,760;800,192;24,123;50,015;27,080;50,165;27,095;0,592;212,484;22,279;30,995;6374;637,4;;0,0;60;13,42;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231211;19.07.24 11:09:05;-87,512;591,165;37,211;64,876;29,802;800,192;24,768;50,555;27,100;51,015;26,995;0,609;160,003;22,282;30,803;6374;637,4;;0,0;60;13,42;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231212;19.07.24 11:10:05;-86,590;683,714;37,341;77,213;29,770;800,192;24,489;50,335;27,125;50,890;27,005;1,011;26,533;22,291;30,714;6374;637,4;;0,0;60;13,42;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231213;19.07.24 11:11:05;-85,486;749,241;39,809;84,429;29,773;800,192;24,573;50,055;27,055;50,615;26,950;1,208;248,698;22,321;30,397;6374;637,4;;0,0;60;13,42;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231214;19.07.24 11:12:05;-85,676;698,998;39,973;78,347;29,822;800,192;24,456;50,570;27,090;51,065;26,995;0,844;125,348;22,340;30,141;6374;637,4;;0,0;60;13,43;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231215;19.07.24 11:13:05;-85,513;748,482;41,105;84,885;29,945;800,192;24,456;50,625;27,165;51,075;27,155;0,819;90,754;22,346;30,470;6374;637,4;;0,0;60;13,42;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231216;19.07.24 11:14:05;-87,321;603,181;38,885;66,588;30,035;800,192;24,396;50,110;27,215;50,395;27,190;0,575;76,933;22,367;30,821;6374;637,4;;0,0;60;13,41;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231217;19.07.24 11:15:05;-86,376;590,653;37,947;64,860;30,015;800,192;24,702;50,775;27,205;51,320;27,125;1,071;104,248;22,373;31,203;6374;637,4;;0,0;60;13,41;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231218;19.07.24 11:16:05;-86,305;594,409;37,664;65,519;30,020;800,192;24,462;50,470;27,210;50,970;27,095;0,581;183,718;22,376;31,291;6374;637,4;;0,0;60;13,41;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231219;19.07.24 11:17:05;-86,226;662,619;38,877;74,145;30,075;800,192;24,627;50,275;27,270;50,715;27,180;0,851;123,463;22,376;31,111;6374;637,4;;0,0;60;13,41;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231220;19.07.24 11:18:05;-85,798;704,000;39,665;79,393;30,132;800,192;24,969;50,180;27,275;50,660;27,190;0,763;61,560;22,386;31,142;6374;637,4;;0,0;60;13,42;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231221;19.07.24 11:19:05;-85,358;712,361;40,494;79,882;30,112;800,192;24,915;50,345;27,240;50,820;27,170;1,444;169,796;22,434;31,456;6374;637,4;;0,0;60;13,40;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231222;19.07.24 11:20:05;-83,595;718,256;41,657;79,435;30,030;800,192;24,537;51,065;27,185;51,870;27,155;1,239;66,353;22,450;31,743;6374;637,4;;0,0;60;13,42;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231223;19.07.24 11:21:05;-83,846;739,306;41,986;82,266;30,057;800,192;24,780;51,650;27,145;51,875;27,240;1,215;320,681;22,459;31,410;6374;637,4;;0,0;60;13,40;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231224;19.07.24 11:22:05;-84,135;746,484;43,152;83,671;30,120;800,192;24,195;50,880;27,195;51,160;27,215;0,362;291,848;22,465;30,995;6374;637,4;;0,0;60;13,41;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231225;19.07.24 11:23:05;-83,892;751,775;43,831;84,708;30,252;800,192;24,528;50,535;27,315;51,150;27,275;0,575;186,756;22,465;31,056;6374;637,4;;0,0;60;13,42;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231226;19.07.24 11:24:05;-83,701;754,636;43,902;85,207;30,385;800,192;26,487;50,235;27,425;50,555;27,390;0,987;110,424;22,505;31,014;6374;637,4;;0,0;60;13,42;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231227;19.07.24 11:25:05;-83,515;752,532;43,664;84,611;30,467;800,192;24,990;49,720;27,410;50,095;27,390;1,249;321,289;22,532;30,946;6374;637,4;;0,0;60;13,40;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231228;19.07.24 11:26:05;-83,886;678,959;42,652;75,195;30,538;800,192;24,273;49,665;27,460;50,360;27,405;0,858;308,571;22,554;30,870;6374;637,4;;0,0;60;13,40;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231229;19.07.24 11:27:05;-84,851;619,300;41,342;68,053;30,610;800,192;24,144;49,645;27,550;50,015;27,580;0,919;227,773;22,563;30,965;6374;637,4;;0,0;60;13,41;41,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231230;19.07.24 11:28:05;-85,403;487,821;37,842;50,889;30,580;800,192;24,555;49,660;27,610;49,830;27,630;0,925;101,239;22,575;30,882;6374;637,4;;0,0;60;13,43;41,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231231;19.07.24 11:29:05;-85,663;458,249;36,678;47,581;30,525;800,192;24,360;49,785;27,620;50,075;27,625;0,684;56,166;22,587;30,894;6374;637,4;;0,0;60;13,42;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231232;19.07.24 11:30:05;-85,536;560,461;37,037;61,129;30,537;800,192;24,855;49,410;27,605;49,645;27,615;1,052;86,822;22,575;31,019;6374;637,4;;0,0;60;13,42;41,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231233;19.07.24 11:31:05;-84,685;711,687;40,504;79,497;30,583;800,192;24,636;47,960;27,590;48,310;27,590;0,416;155,385;22,587;31,236;6374;637,4;;0,0;60;13,41;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231234;19.07.24 11:32:05;-84,166;748,731;42,726;84,368;30,692;800,192;24,717;48,510;27,570;48,925;27,545;1,075;305,258;22,618;31,456;6374;637,4;;0,0;60;13,42;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231235;19.07.24 11:33:05;-84,856;724,403;42,487;81,224;30,755;800,192;24,192;48,125;27,635;48,630;27,550;1,009;297,821;22,639;31,227;6374;637,4;;0,0;60;13,40;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231236;19.07.24 11:34:05;-85,389;669,031;41,654;73,800;30,807;800,192;24,465;48,545;27,680;49,110;27,570;0,799;180,630;22,660;30,839;6374;637,4;;0,0;60;13,41;41,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231237;19.07.24 11:35:05;-85,941;547,390;39,333;59,453;30,845;800,192;24,915;49,145;27,685;49,770;27,580;0,839;318,578;22,672;31,013;6374;637,4;;0,0;60;13,41;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231238;19.07.24 11:36:05;-85,321;648,849;39,786;72,127;30,907;800,192;25,107;49,280;27,820;49,745;27,715;1,118;26,303;22,676;31,056;6374;637,4;;0,0;60;13,41;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231239;19.07.24 11:37:05;-85,085;720,956;41,116;80,457;30,925;800,192;24,933;48,695;27,805;49,170;27,720;1,563;116,201;22,700;31,053;6374;637,4;;0,0;60;13,43;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231240;19.07.24 11:38:05;-84,304;836,948;44,318;94,311;30,987;800,192;24,831;48,775;27,720;49,125;27,680;0,715;233,241;22,706;31,126;6374;637,4;;0,0;60;13,41;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231241;19.07.24 11:39:05;-84,189;796,782;46,008;88,782;31,110;800,192;23,967;49,505;27,795;49,970;27,720;0,435;81,546;22,737;31,511;6374;637,4;;0,0;60;13,42;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231242;19.07.24 11:40:05;-84,620;803,052;45,532;89,854;31,220;800,192;25,119;48,625;27,840;48,980;27,800;1,204;31,905;22,758;31,902;6374;637,4;;0,0;60;13,42;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231243;19.07.24 11:41:05;-84,232;717,804;44,849;78,650;31,300;800,192;25,215;48,900;27,830;49,280;27,810;0,729;143,651;22,764;32,082;6374;637,4;;0,0;60;13,41;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231244;19.07.24 11:42:05;-85,807;613,247;42,936;66,036;31,400;800,192;25,008;48,355;27,950;48,525;28,010;0,721;131,608;22,782;32,231;6374;637,4;;0,0;60;13,41;42,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231245;19.07.24 11:43:05;-87,328;482,223;38,322;51,072;31,415;800,192;24,810;48,235;28,000;48,395;28,055;1,120;130,438;22,782;31,880;6374;637,4;;0,0;60;13,42;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231246;19.07.24 11:44:05;-86,070;484,954;37,118;50,753;31,355;800,195;24,402;48,430;27,995;48,895;27,965;1,337;19,406;22,779;31,618;6374;637,4;;0,0;60;13,43;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231247;19.07.24 11:45:05;-85,626;455,240;36,487;47,303;31,290;800,192;24,468;48,730;27,960;49,045;27,930;1,179;39,021;22,791;31,380;6374;637,4;;0,0;60;13,43;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231248;19.07.24 11:46:05;-85,440;496,603;36,773;53,193;31,250;800,192;24,477;48,570;27,910;48,735;27,920;0,552;140,209;22,795;31,654;6374;637,4;;0,0;60;13,42;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231249;19.07.24 11:47:05;-84,515;645,884;39,407;71,801;31,240;800,192;24,204;49,220;27,905;49,515;27,885;0,757;56,948;22,825;31,749;6374;637,4;;0,0;60;13,43;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231250;19.07.24 11:48:05;-83,648;646,297;41,125;72,262;31,292;800,192;24,441;49,560;27,905;50,010;27,845;0,493;133,673;22,843;32,408;6374;637,4;;0,0;60;13,42;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231251;19.07.24 11:49:05;-83,255;676,400;41,734;76,342;31,342;800,192;24,810;48,440;27,930;48,590;27,925;0,693;207,793;22,856;32,619;6374;637,4;;0,0;60;13,42;41,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231252;19.07.24 11:50:05;-82,736;699,418;42,786;78,353;31,317;800,192;24,672;46,890;28,030;47,360;27,940;1,706;27,771;22,862;32,082;6374;637,4;;0,0;60;13,43;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231253;19.07.24 11:51:05;-82,794;684,735;43,324;75,855;31,350;800,192;25,101;46,965;27,985;47,425;27,930;0,741;146,796;22,871;32,018;6374;637,4;;0,0;60;13,42;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231254;19.07.24 11:52:05;-83,354;613,871;42,181;66,960;31,378;800,192;25,317;46,985;28,010;47,300;27,940;0,739;130,489;22,898;31,975;6374;637,4;;0,0;60;13,42;41,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231255;19.07.24 11:53:05;-83,353;587,546;41,764;63,950;31,440;800,195;24,993;47,030;28,020;47,515;27,940;0,204;125,702;22,935;32,546;6374;637,4;;0,0;60;13,41;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231256;19.07.24 11:54:05;-82,441;546,663;41,173;59,818;31,515;800,195;25,386;47,295;28,135;48,105;27,955;1,098;254,396;22,941;32,530;6374;637,4;;0,0;60;13,41;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
