Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781636;26.06.25 17:13:05;-85,534;592,476;61,590;68,872;28,625;800,204;3,519;51,610;27,075;51,015;27,525;1,031;239,552;33,745;32,140;6377;637,7;;0,0;60;13,39;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781637;26.06.25 17:14:05;-85,715;589,357;61,139;68,539;28,610;800,204;3,519;51,320;27,060;51,020;27,475;3,125;290,739;33,678;32,140;6377;637,7;;0,0;60;13,40;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781638;26.06.25 17:15:05;-84,899;587,932;61,380;67,999;28,590;800,204;3,525;51,580;27,035;51,265;27,400;1,482;184,298;33,678;32,142;6377;637,7;;0,0;60;13,41;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781639;26.06.25 17:16:05;-84,420;587,510;62,157;68,312;28,675;800,204;3,528;52,065;26,980;51,465;27,460;1,036;223,223;33,647;32,146;6377;637,7;;0,0;60;13,41;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781640;26.06.25 17:17:05;-84,298;584,305;62,202;68,802;28,790;800,198;3,531;52,315;27,025;51,765;27,570;1,189;222,480;33,629;32,143;6377;637,7;;0,0;60;13,42;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781641;26.06.25 17:18:05;-85,333;585,971;61,903;69,729;28,945;800,198;3,549;52,360;27,115;51,795;27,785;1,204;191,481;33,610;32,133;6377;637,7;;0,0;60;13,42;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781642;26.06.25 17:19:05;-85,790;586,318;60,475;69,354;28,995;800,204;3,543;51,815;27,195;50,630;27,910;1,929;271,367;33,617;32,140;6377;637,7;;0,0;60;13,41;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781643;26.06.25 17:20:05;-85,560;585,099;60,581;68,893;29,083;800,201;3,540;51,880;27,280;51,030;27,930;1,212;231,806;33,604;32,152;6377;637,7;;0,0;60;13,41;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781644;26.06.25 17:21:05;-84,185;598,186;60,587;70,810;29,175;800,201;3,534;52,000;27,355;50,995;27,985;1,665;239,946;33,598;32,133;6377;637,7;;0,0;60;13,42;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781645;26.06.25 17:22:05;-85,576;560,262;58,956;65,237;29,132;800,204;3,516;51,010;27,415;50,285;27,930;3,328;301,719;33,598;32,133;6377;637,7;;0,0;60;13,41;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781646;26.06.25 17:23:05;-84,864;574,512;58,665;66,119;28,990;800,204;3,510;50,875;27,320;50,410;27,715;2,668;263,475;33,598;32,133;6377;637,7;;0,0;60;13,41;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781647;26.06.25 17:24:05;-84,979;534,887;59,858;61,531;28,985;800,204;3,516;51,670;27,190;51,455;27,685;1,772;228,054;33,595;32,136;6377;637,7;;0,0;60;13,42;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781648;26.06.25 17:25:05;-83,911;585,911;60,294;67,767;28,980;800,201;3,522;51,965;27,115;51,215;27,730;1,732;254,211;33,568;32,133;6377;637,7;;0,0;60;13,42;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781649;26.06.25 17:26:05;-84,080;584,415;60,262;67,827;28,975;800,195;3,519;52,150;27,110;51,290;27,790;1,556;209,419;33,574;32,130;6377;637,7;;0,0;60;13,41;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781650;26.06.25 17:27:05;-84,119;584,906;60,298;68,079;29,007;800,201;3,516;52,190;27,090;51,180;27,825;1,685;202,798;33,580;32,133;6377;637,7;;0,0;60;13,41;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781651;26.06.25 17:28:05;-83,910;539,726;59,165;61,940;28,975;800,195;3,519;52,220;27,095;51,195;27,770;2,082;225,720;33,577;32,133;6377;637,7;;0,0;60;13,41;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781652;26.06.25 17:29:05;-84,014;508,986;59,100;57,884;28,945;800,201;3,516;52,285;27,090;51,330;27,770;1,939;182,998;33,553;32,133;6377;637,7;;0,0;60;13,41;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781653;26.06.25 17:30:05;-85,052;422,571;57,638;46,091;28,855;800,204;3,516;51,905;27,080;50,725;27,790;1,703;244,401;33,531;32,130;6377;637,7;;0,0;60;13,39;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781654;26.06.25 17:31:05;-84,624;395,198;56,208;44,520;28,752;800,198;3,516;52,080;27,005;50,880;27,745;2,446;244,643;33,519;32,136;6377;637,7;;0,0;60;13,41;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781655;26.06.25 17:32:05;-83,773;511,715;57,852;59,063;28,712;800,204;3,510;52,295;26,990;51,190;27,615;1,455;247,877;33,528;32,133;6377;637,7;;0,0;60;13,41;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781656;26.06.25 17:33:05;-83,611;573,788;59,065;66,852;28,730;800,201;3,513;52,620;26,995;51,565;27,600;1,579;238,219;33,513;32,136;6377;637,7;;0,0;60;13,41;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781657;26.06.25 17:34:05;-85,062;535,027;59,053;61,961;28,775;800,201;3,513;52,425;26,990;51,350;27,610;1,921;258,463;33,507;32,130;6377;637,7;;0,0;60;13,40;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781658;26.06.25 17:35:05;-85,304;463,613;57,603;53,339;28,717;800,198;3,507;52,110;27,000;51,200;27,600;2,639;236,216;33,504;32,124;6377;637,7;;0,0;60;13,40;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781659;26.06.25 17:36:05;-84,576;565,438;58,017;65,472;28,620;800,201;3,507;51,945;26,965;50,975;27,510;2,947;234,540;33,504;32,124;6377;637,7;;0,0;60;13,40;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781660;26.06.25 17:37:05;-83,891;551,127;58,895;62,526;28,513;800,198;3,501;51,925;26,875;51,270;27,365;1,665;236,194;33,504;32,121;6377;637,7;;0,0;60;13,41;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781661;26.06.25 17:38:05;-84,021;426,397;58,202;47,545;28,515;800,198;3,507;52,425;26,830;51,735;27,350;1,816;245,154;33,501;32,118;6377;637,7;;0,0;60;13,41;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781662;26.06.25 17:39:05;-84,363;295,931;55,053;32,335;28,382;800,195;3,498;52,235;26,805;51,300;27,345;2,904;256,326;33,495;32,118;6377;637,7;;0,0;60;13,39;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781663;26.06.25 17:40:05;-83,691;254,638;54,551;26,814;28,213;800,204;3,486;52,515;26,720;51,705;27,225;1,784;178,200;33,498;32,115;6377;637,7;;0,0;60;13,38;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781664;26.06.25 17:41:05;-82,541;220,905;54,123;23,682;28,112;800,204;3,495;52,880;26,575;52,075;27,140;1,245;238,714;33,498;32,115;6377;637,7;;0,0;60;13,35;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781665;26.06.25 17:42:05;-82,267;211,652;53,557;23,678;28,032;800,195;3,495;53,140;26,520;52,200;27,130;1,489;249,036;33,501;32,118;6377;637,7;;0,0;60;13,33;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781666;26.06.25 17:43:05;-82,037;252,900;53,185;29,193;27,982;800,192;3,495;53,255;26,485;52,145;27,080;1,084;243,973;33,501;32,124;6377;637,7;;0,0;60;13,33;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781667;26.06.25 17:44:05;-80,941;274,924;52,916;32,316;27,913;800,192;3,495;53,170;26,400;52,250;26,965;1,855;252,720;33,492;32,115;6377;637,7;;0,0;60;13,34;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781668;26.06.25 17:45:05;-79,829;286,276;53,629;33,247;27,852;800,192;3,495;53,615;26,350;53,025;26,830;1,121;284,203;33,492;32,133;6377;637,7;;0,0;60;13,33;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781669;26.06.25 17:46:05;-79,207;301,188;53,508;35,234;27,785;800,195;3,495;53,795;26,325;53,030;26,835;2,136;167,304;33,470;32,103;6377;637,7;;0,0;60;13,35;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781670;26.06.25 17:47:05;-78,258;381,830;54,519;45,119;27,740;800,198;3,492;53,890;26,250;53,050;26,790;2,381;227,244;33,452;32,121;6377;637,7;;0,0;60;13,36;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781671;26.06.25 17:48:05;-77,233;472,618;56,635;56,309;27,782;800,192;3,495;54,245;26,205;53,400;26,820;1,846;282,066;33,455;32,109;6377;637,7;;0,0;60;13,39;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781672;26.06.25 17:49:05;-77,766;508,597;57,101;60,832;27,868;800,192;3,504;54,285;26,200;53,190;26,830;2,605;264,291;33,452;32,112;6377;637,7;;0,0;60;13,42;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781673;26.06.25 17:50:05;-78,398;566,360;57,610;67,400;27,927;800,192;3,495;53,805;26,245;52,930;26,780;2,455;272,188;33,428;32,103;6377;637,7;;0,0;60;13,41;32,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781674;26.06.25 17:51:05;-78,439;571,241;58,458;67,522;28,005;800,195;3,495;53,535;26,220;52,905;26,775;1,883;240,958;33,428;32,103;6377;637,7;;0,0;60;13,43;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781675;26.06.25 17:52:05;-78,167;552,401;59,064;64,543;28,072;800,195;3,504;53,755;26,235;52,970;26,830;1,444;248,063;33,428;32,112;6377;637,7;;0,0;60;13,42;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781676;26.06.25 17:53:05;-79,201;392,741;57,479;45,290;28,155;800,192;3,510;54,040;26,290;53,225;26,940;1,998;243,180;33,446;32,115;6377;637,7;;0,0;60;13,38;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781677;26.06.25 17:54:05;-80,205;432,942;56,343;51,288;28,177;800,198;3,504;53,830;26,375;52,580;27,075;1,741;287,730;33,427;32,109;6377;637,7;;0,0;60;13,39;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781678;26.06.25 17:55:05;-80,990;416,974;55,917;49,075;28,243;800,195;3,507;53,760;26,480;52,580;27,120;1,443;263,526;33,427;32,112;6377;637,7;;0,0;60;13,39;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781679;26.06.25 17:56:05;-82,271;298,510;53,951;34,483;28,218;800,195;3,495;53,465;26,520;52,365;27,115;2,092;275,861;33,412;32,112;6377;637,7;;0,0;60;13,36;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781680;26.06.25 17:57:05;-82,283;223,087;51,904;25,168;28,077;800,192;3,495;53,265;26,505;52,515;27,030;2,828;241,448;33,415;32,109;6377;637,7;;0,0;60;13,34;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781681;26.06.25 17:58:05;-82,079;203,068;51,421;21,872;27,882;800,192;3,474;53,285;26,435;52,495;26,940;1,247;226,744;33,412;32,121;6377;637,7;;0,0;60;13,31;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781682;26.06.25 17:59:05;-81,445;194,057;51,203;21,771;27,820;800,192;3,489;53,865;26,390;53,165;26,850;1,586;210,375;33,409;32,097;6377;637,7;;0,0;60;13,30;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781683;26.06.25 18:00:05;-80,855;215,103;51,155;24,969;27,753;800,192;3,489;54,130;26,340;53,395;26,790;0,698;252,304;33,403;32,103;6377;637,7;;0,0;60;13,30;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781684;26.06.25 18:01:05;-80,111;355,631;52,472;42,402;27,733;800,192;3,495;54,255;26,295;53,445;26,815;1,257;174,139;33,403;32,088;6377;637,7;;0,0;60;13,31;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781685;26.06.25 18:02:05;-79,702;488,078;54,902;58,634;27,807;800,192;3,498;54,320;26,295;53,605;26,860;1,371;203,316;33,403;32,088;6377;637,7;;0,0;60;13,33;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781686;26.06.25 18:03:05;-79,984;515,247;55,512;61,338;27,897;800,192;3,501;54,135;26,320;53,230;26,935;1,584;228,420;33,357;32,091;6377;637,7;;0,0;60;13,34;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781687;26.06.25 18:04:05;-80,430;505,927;55,620;59,497;27,955;800,192;3,495;53,685;26,325;52,540;26,980;1,916;283,776;33,409;32,069;6377;637,7;;0,0;60;13,35;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781688;26.06.25 18:05:05;-80,679;507,372;55,867;59,443;28,017;800,195;3,492;53,935;26,385;52,795;27,030;1,883;226,378;33,406;32,088;6377;637,7;;0,0;60;13,35;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781689;26.06.25 18:06:05;-80,944;500,705;56,127;58,344;28,087;800,192;3,498;53,835;26,435;52,730;27,125;0,988;141,519;33,406;32,069;6377;637,7;;0,0;60;13,34;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781690;26.06.25 18:07:05;-81,913;496,903;55,642;58,162;28,162;800,195;3,504;53,575;26,505;52,180;27,280;1,661;225,579;33,354;32,082;6377;637,7;;0,0;60;13,36;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781691;26.06.25 18:08:05;-82,523;490,632;55,298;56,931;28,220;800,192;3,507;53,280;26,580;51,940;27,385;1,618;253,828;33,403;32,072;6377;637,7;;0,0;60;13,35;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781692;26.06.25 18:09:05;-82,536;484,078;55,256;56,231;28,285;800,192;3,504;53,175;26,675;51,960;27,410;1,295;208,513;33,403;32,070;6377;637,7;;0,0;60;13,33;32,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781693;26.06.25 18:10:05;-83,145;477,058;54,681;54,949;28,340;800,192;3,495;52,935;26,740;51,540;27,460;1,321;275,676;33,403;32,082;6377;637,7;;0,0;60;13,33;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781694;26.06.25 18:11:05;-83,853;471,486;54,351;54,559;28,408;800,192;3,498;52,650;26,840;51,535;27,535;1,788;202,500;33,400;32,084;6377;637,7;;0,0;60;13,33;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781695;26.06.25 18:12:05;-84,101;461,256;53,980;53,048;28,407;800,192;3,498;52,255;26,915;51,150;27,590;1,968;248,659;33,351;32,076;6377;637,7;;0,0;60;13,31;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781696;26.06.25 18:13:05;-84,961;424,638;53,573;52,631;28,472;800,192;3,507;52,340;26,955;50,950;27,605;1,271;252,450;33,403;32,042;6377;637,7;;0,0;60;13,31;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781697;26.06.25 18:14:05;-84,932;369,183;52,837;52,527;28,475;800,192;3,492;52,225;27,000;51,195;27,585;3,261;254,503;33,403;32,069;6377;637,7;;0,0;60;13,30;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781698;26.06.25 18:15:05;-85,578;362,257;51,974;51,671;28,430;800,192;3,495;51,995;26,995;51,015;27,525;3,069;276,992;33,403;32,069;6377;637,7;;0,0;60;13,29;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781699;26.06.25 18:16:05;-85,776;361,028;52,036;45,288;28,403;800,192;3,498;52,255;26,920;51,535;27,465;1,437;221,327;33,406;32,067;6377;637,7;;0,0;60;13,28;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781700;26.06.25 18:17:05;-86,139;303,193;50,871;34,270;28,390;800,192;3,504;52,445;26,895;51,620;27,465;1,266;175,399;33,403;32,066;6377;637,7;;0,0;60;13,26;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781701;26.06.25 18:18:05;-86,325;344,036;50,431;38,319;28,335;800,192;3,504;52,455;26,855;51,295;27,460;1,726;204,609;33,400;32,057;6377;637,7;;0,0;60;13,25;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781702;26.06.25 18:19:05;-86,463;176,229;48,867;17,688;28,220;800,192;3,492;52,305;26,770;51,230;27,385;1,576;262,929;33,403;32,051;6377;637,7;;0,0;60;13,22;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781703;26.06.25 18:20:05;-86,480;123,487;47,339;12,336;28,077;800,192;3,498;52,575;26,685;51,615;27,285;2,539;275,108;33,406;32,042;6377;637,7;;0,0;60;13,19;32,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781704;26.06.25 18:21:05;-84,616;240,048;47,935;26,272;27,938;800,192;3,486;53,095;26,620;52,250;27,145;1,420;277,369;33,403;32,057;6377;637,7;;0,0;60;13,17;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781705;26.06.25 18:22:05;-83,952;291,606;49,103;32,559;27,945;800,192;3,501;53,605;26,505;52,610;27,145;1,388;242,910;33,403;32,048;6377;637,7;;0,0;60;13,18;32,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781706;26.06.25 18:23:05;-84,088;231,976;47,902;25,853;27,868;800,192;3,492;53,635;26,440;52,520;27,065;2,336;289,299;33,403;32,057;6377;637,7;;0,0;60;13,16;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781707;26.06.25 18:24:05;-83,211;297,655;48,163;32,885;27,810;800,195;3,495;53,880;26,330;52,960;26,925;1,648;282,499;33,403;32,054;6377;637,7;;0,0;60;13,16;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
