Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2971577;bis:;2975144
Ausgelesen am:;30.08.25 23:59:43;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976802;30.08.25 13:13:00;-19,137;190,766;24,757;21,341;22,071;800,192;5,089;66,330;20,490;68,180;20,688;1,431;249,750;24,502;23,138;6377;637,7;;0,0;170;13,81;32,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976803;30.08.25 13:13:12;-18,409;185,644;25,025;21,090;21,970;800,204;5,052;67,420;20,400;69,440;20,600;1,186;244,913;24,516;23,148;6377;637,7;;0,0;12;13,82;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976804;30.08.25 13:13:54;-18,951;183,715;24,286;20,660;21,930;800,204;5,136;67,360;20,340;68,060;20,540;1,153;274,163;24,540;23,148;6377;637,7;;0,0;13;13,97;31,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976805;30.08.25 13:14:05;-18,822;184,287;24,595;20,804;21,943;800,196;5,128;67,373;20,373;68,480;20,580;0,989;260,415;24,528;23,148;6377;637,7;;0,0;64;13,94;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976806;30.08.25 13:14:17;0,000;0,000;0,000;0,000;NaN;800,204;5,100;67,700;20,280;68,680;20,500;1,880;282,398;24,516;23,148;6377;637,7;;0,0;12;14,04;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976807;30.08.25 13:14:59;0,000;0,000;0,000;0,000;NaN;800,204;5,244;67,440;20,240;68,800;20,440;1,247;276,885;24,540;23,148;6377;637,7;;0,0;14;14,09;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976808;30.08.25 13:15:10;-19,219;187,978;24,392;21,501;21,867;800,192;5,140;67,520;20,267;68,693;20,447;1,422;282,638;24,556;23,148;6377;637,7;;0,0;65;14,09;31,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976809;30.08.25 13:15:22;-18,546;192,703;24,769;21,847;21,790;800,192;5,148;67,780;20,220;68,060;20,360;0,961;302,265;24,589;23,136;6377;637,7;;0,0;12;14,08;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976810;30.08.25 13:16:04;-19,308;190,790;24,855;21,965;21,740;800,204;5,256;67,460;20,180;68,940;20,240;2,644;271,418;24,589;23,148;6377;637,7;;0,0;14;14,10;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976811;30.08.25 13:16:27;-18,425;189,078;24,931;21,175;21,720;800,192;5,112;67,460;20,080;68,720;20,220;0,853;269,910;24,613;23,148;6377;637,7;;0,0;12;14,07;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976812;30.08.25 13:17:09;-18,573;183,721;25,104;20,684;21,640;800,180;5,064;67,880;20,020;69,660;20,180;0,600;279,180;24,613;23,148;6377;637,7;;0,0;14;14,07;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976813;30.08.25 13:17:32;-21,656;177,285;25,103;19,938;21,570;800,204;5,052;68,140;20,080;69,700;20,140;1,631;249,053;24,613;23,161;6377;637,7;;0,0;12;14,02;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976814;30.08.25 13:18:00;-19,397;183,717;25,045;20,679;21,652;800,192;5,148;67,888;20,080;69,327;20,197;1,713;274,154;24,598;23,160;6377;637,7;;0,0;170;14,05;31,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976815;30.08.25 13:18:13;-20,651;166,369;24,791;18,043;21,440;800,204;5,136;68,460;20,020;70,600;20,080;1,683;273,105;24,613;23,197;6377;637,7;;0,0;13;13,88;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976816;30.08.25 13:18:36;-20,863;161,208;24,754;16,975;21,370;800,204;5,136;68,600;19,920;70,780;20,080;2,236;268,515;24,613;23,185;6377;637,7;;0,0;11;13,84;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976817;30.08.25 13:19:05;-20,684;161,386;24,784;17,045;21,350;800,196;5,140;68,607;19,927;70,493;20,060;2,016;274,110;24,617;23,177;6377;637,7;;0,0;65;13,84;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976818;30.08.25 13:19:18;-20,187;162,272;24,955;17,222;21,280;800,204;5,136;68,740;19,840;71,020;20,000;2,123;281,948;24,650;23,173;6377;637,7;;0,0;13;13,82;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976819;30.08.25 13:19:41;-20,303;166,963;25,255;17,738;21,220;800,204;5,112;68,960;19,720;71,460;19,960;2,330;290,700;24,638;23,234;6377;637,7;;0,0;11;13,79;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976820;30.08.25 13:20:10;-20,152;169,945;25,397;17,971;21,183;800,192;5,148;69,007;19,753;71,200;19,987;0,995;196,605;24,638;23,218;6377;637,7;;0,0;65;13,84;31,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976821;30.08.25 13:20:23;-19,530;178,030;25,632;18,938;21,150;800,204;5,160;69,600;19,700;71,220;19,920;0,952;294,795;24,662;23,222;6377;637,7;;0,0;13;13,83;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976822;30.08.25 13:20:46;-19,410;184,300;25,715;19,897;21,130;800,204;5,124;70,060;19,660;72,420;19,920;0,722;230,985;24,638;23,234;6377;637,7;;0,0;11;13,81;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976823;30.08.25 13:21:00;-19,858;184,681;25,668;19,856;21,125;800,192;5,142;70,110;19,640;71,650;19,890;0,666;266,231;24,644;23,210;6377;637,7;;0,0;50;13,83;31,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976824;30.08.25 13:21:27;-19,518;197,044;26,027;21,790;21,110;800,204;5,148;70,640;19,600;72,680;19,840;0,834;334,598;24,687;23,234;6377;637,7;;0,0;12;13,82;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976825;30.08.25 13:22:09;-20,096;214,966;26,483;23,964;21,080;800,204;5,136;70,740;19,520;72,620;19,820;0,825;255,173;24,711;23,222;6377;637,7;;0,0;14;13,83;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976826;30.08.25 13:22:32;-20,229;230,227;26,020;25,566;21,060;800,204;5,124;71,320;19,520;72,020;19,800;0,520;307,013;24,711;23,234;6377;637,7;;0,0;12;13,86;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976827;30.08.25 13:23:00;-19,786;216,135;26,321;23,854;21,077;800,192;5,140;70,943;19,527;72,123;19,840;0,610;218,171;24,705;23,224;6377;637,7;;0,0;120;13,72;30,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976828;30.08.25 13:23:14;-19,353;244,019;27,032;27,029;21,100;800,204;5,148;71,720;19,500;73,240;19,800;0,009;69,660;24,723;23,234;6377;637,7;;0,0;14;13,43;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976829;30.08.25 13:23:37;-20,146;254,690;26,876;28,484;21,060;800,204;5,124;72,200;19,540;73,320;19,780;0,872;210,240;24,711;23,246;6377;637,7;;0,0;12;13,47;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976830;30.08.25 13:24:05;-19,658;259,255;27,296;28,956;21,077;800,192;5,120;72,107;19,513;72,900;19,793;0,645;236,265;24,711;23,238;6377;637,7;;0,0;65;13,46;30,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976831;30.08.25 13:24:19;-20,039;272,068;27,693;30,292;21,070;800,204;5,136;71,980;19,460;72,960;19,720;1,003;277,763;24,723;23,246;6377;637,7;;0,0;14;13,47;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976832;30.08.25 13:24:42;-20,707;278,079;27,751;30,744;21,050;800,204;5,112;71,680;19,400;73,100;19,720;0,788;273,105;24,711;23,246;6377;637,7;;0,0;12;13,45;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976833;30.08.25 13:25:10;-20,681;278,146;27,937;31,079;21,080;800,192;5,128;71,820;19,447;72,620;19,727;1,511;275,933;24,727;23,246;6377;637,7;;0,0;65;13,47;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976834;30.08.25 13:25:24;-20,819;277,532;27,929;30,523;21,040;800,204;5,160;71,620;19,420;73,020;19,700;0,942;213,773;24,711;23,246;6377;637,7;;0,0;14;13,47;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976835;30.08.25 13:25:47;-20,469;274,290;28,005;30,117;21,050;800,204;5,136;71,660;19,440;72,380;19,700;0,895;207,315;24,711;23,246;6377;637,7;;0,0;12;13,48;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976836;30.08.25 13:26:00;-20,714;273,309;28,042;30,106;21,035;800,192;5,130;71,680;19,420;73,010;19,710;1,155;250,830;24,736;23,246;6377;637,7;;0,0;50;13,47;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976837;30.08.25 13:26:29;-21,098;252,055;28,187;27,712;21,040;800,180;5,088;71,720;19,420;72,960;19,700;1,636;301,770;24,736;23,246;6377;637,7;;0,0;14;13,46;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976838;30.08.25 13:26:52;-21,733;241,167;27,978;26,308;21,000;800,204;5,040;71,560;19,420;72,760;19,700;1,388;283,793;24,760;23,246;6377;637,7;;0,0;12;13,46;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976839;30.08.25 13:27:05;-21,291;247,974;28,077;27,209;21,000;800,192;5,096;71,507;19,367;72,820;19,693;1,758;280,710;24,752;23,250;6377;637,7;;0,0;65;13,47;30,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976840;30.08.25 13:27:33;-21,201;231,217;28,069;24,670;20,960;800,192;5,064;71,140;19,360;72,800;19,680;0,263;232,268;24,809;23,271;6377;637,7;;0,0;13;13,47;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976841;30.08.25 13:27:56;-19,850;228,884;28,184;24,664;20,940;800,204;5,088;70,980;19,320;72,600;19,700;0,408;277,380;24,797;23,271;6377;637,7;;0,0;11;13,47;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976842;30.08.25 13:28:10;-20,481;229,973;28,218;24,700;20,960;800,192;5,116;71,133;19,353;72,420;19,667;0,464;290,100;24,788;23,275;6377;637,7;;0,0;65;13,48;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976843;30.08.25 13:28:37;-20,260;220,290;28,028;24,013;20,960;800,192;5,064;71,600;19,380;71,980;19,720;0,422;125,685;24,809;23,271;6377;637,7;;0,0;12;13,47;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976844;30.08.25 13:29:05;-19,914;219,763;28,132;23,998;20,950;800,192;5,092;71,420;19,333;72,033;19,687;0,497;213,135;24,805;23,279;6377;637,7;;0,0;55;13,47;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976845;30.08.25 13:29:19;-20,363;217,344;27,988;23,859;20,960;800,204;5,112;71,420;19,360;71,480;19,700;0,356;41,198;24,809;23,295;6377;637,7;;0,0;14;13,47;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976846;30.08.25 13:29:42;-19,827;215,773;28,125;23,754;20,970;800,204;5,064;71,380;19,340;71,600;19,600;0,413;318,218;24,809;23,307;6377;637,7;;0,0;12;13,47;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976847;30.08.25 13:30:10;-20,417;214,072;28,033;23,647;20,973;800,192;5,084;71,460;19,347;71,800;19,640;0,477;285,570;24,809;23,323;6377;637,7;;0,0;65;13,48;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976848;30.08.25 13:30:24;-20,388;210,006;27,979;23,413;21,000;800,204;5,148;71,520;19,380;73,040;19,660;0,127;227,160;24,797;23,295;6377;637,7;;0,0;14;13,47;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976849;30.08.25 13:30:47;-20,512;207,453;27,830;23,300;21,000;800,204;5,136;71,840;19,420;73,060;19,720;-0,019;145,620;24,809;23,307;6377;637,7;;0,0;12;13,47;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976850;30.08.25 13:31:00;-20,543;207,091;27,874;23,312;21,005;800,192;5,106;71,840;19,410;72,960;19,740;0,028;187,841;24,809;23,295;6377;637,7;;0,0;50;13,48;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976851;30.08.25 13:31:29;-21,551;201,593;27,555;23,353;21,050;800,204;5,148;71,660;19,400;73,060;19,780;1,711;299,588;24,809;23,307;6377;637,7;;0,0;14;13,45;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976852;30.08.25 13:31:52;-22,206;199,806;26,989;23,001;21,040;800,192;5,148;70,760;19,340;70,140;19,760;0,633;296,888;24,809;23,344;6377;637,7;;0,0;12;13,47;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976853;30.08.25 13:32:05;-21,581;200,696;27,320;22,976;21,030;800,192;5,132;71,193;19,407;71,680;19,780;0,881;216,480;24,809;23,319;6377;637,7;;0,0;65;13,47;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976854;30.08.25 13:32:34;-21,661;197,791;27,212;22,774;21,040;800,204;5,040;70,100;19,400;70,380;19,700;0,295;264,780;24,809;23,344;6377;637,7;;0,0;14;13,47;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976855;30.08.25 13:32:57;-21,513;197,867;27,078;22,813;21,020;800,204;5,112;69,680;19,420;69,800;19,700;0,314;285,570;24,809;23,344;6377;637,7;;0,0;12;13,46;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976856;30.08.25 13:33:10;-21,224;198,767;27,273;22,978;21,033;800,192;5,088;69,933;19,440;69,967;19,727;0,405;286,890;24,817;23,340;6377;637,7;;0,0;65;13,48;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976857;30.08.25 13:33:39;-21,115;221,357;27,192;26,659;21,040;800,204;5,148;69,520;19,500;71,160;19,760;0,263;245,858;24,809;23,344;6377;637,7;;0,0;14;13,49;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976858;30.08.25 13:34:02;-19,567;691,662;30,227;94,152;21,080;800,204;5,112;69,760;19,460;71,320;19,800;0,014;206,033;24,833;23,344;6377;637,7;;0,0;12;13,48;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976859;30.08.25 13:34:44;-20,766;265,341;29,449;31,607;21,170;800,204;5,172;69,940;19,520;71,240;19,820;0,220;333,608;24,833;23,344;6377;637,7;;0,0;14;13,45;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976860;30.08.25 13:35:07;-21,962;260,531;28,571;30,625;21,200;800,204;5,136;69,860;19,620;70,100;19,840;0,478;185,580;24,809;23,344;6377;637,7;;0,0;12;13,47;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976861;30.08.25 13:35:49;-21,906;238,278;27,759;28,210;21,240;800,204;5,160;69,020;19,560;69,320;19,800;0,759;346,523;24,821;23,344;6377;637,7;;0,0;14;13,43;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976862;30.08.25 13:36:00;-20,686;314,871;28,878;37,302;21,159;800,192;5,142;69,573;19,563;70,452;19,817;0,513;246,195;24,821;23,346;6377;637,7;;0,0;170;13,48;29,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976863;30.08.25 13:36:12;-21,955;240,878;27,853;28,472;21,270;800,204;5,160;68,700;19,640;69,280;19,820;0,075;218,858;24,845;23,344;6377;637,7;;0,0;12;13,44;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976864;30.08.25 13:36:54;-21,521;251,381;28,166;30,279;21,320;800,204;5,148;69,080;19,780;70,020;19,940;0,234;73,463;24,845;23,344;6377;637,7;;0,0;14;13,51;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976865;30.08.25 13:37:05;-21,218;325,026;28,391;41,531;21,307;800,192;5,100;69,067;19,687;70,267;19,913;0,153;168,225;24,849;23,348;6377;637,7;;0,0;65;13,50;29,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976866;30.08.25 13:37:17;-20,128;310,455;29,204;34,133;21,360;800,204;5,052;69,340;19,740;70,160;19,920;0,375;74,430;24,858;23,380;6377;637,7;;0,0;12;13,46;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976867;30.08.25 13:37:59;-21,817;179,718;27,333;21,314;21,370;800,192;5,160;69,000;19,760;70,520;19,920;0,455;278,708;24,833;23,368;6377;637,7;;0,0;14;13,47;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976868;30.08.25 13:38:10;-21,807;188,770;27,556;22,212;21,397;800,192;5,128;68,987;19,780;70,240;19,960;0,322;156,203;24,878;23,360;6377;637,7;;0,0;65;13,47;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976869;30.08.25 13:38:22;-22,345;169,606;26,941;20,161;21,430;800,204;5,124;69,100;19,840;71,160;20,000;0,530;218,453;24,858;23,405;6377;637,7;;0,0;12;13,47;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976870;30.08.25 13:39:04;-23,179;152,367;25,822;18,389;21,400;800,192;5,112;69,480;19,880;70,580;20,100;2,592;311,783;24,894;23,356;6377;637,7;;0,0;14;13,46;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976871;30.08.25 13:39:27;-23,086;144,124;25,546;17,430;21,380;800,204;5,148;68,700;19,940;69,440;20,080;0,989;188,348;24,870;23,417;6377;637,7;;0,0;12;13,45;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976872;30.08.25 13:40:09;-22,493;129,286;25,528;15,517;21,340;800,204;5,196;68,360;19,980;70,280;20,160;1,223;224,415;24,906;23,344;6377;637,7;;0,0;14;13,42;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2976873;30.08.25 13:40:32;-22,577;122,878;25,279;15,153;21,330;800,204;5,136;67,980;20,000;69,480;20,200;0,961;280,058;24,906;23,368;6377;637,7;;0,0;12;13,39;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
