Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237092;23.07.24 13:10:05;-24,191;112,730;28,658;12,798;24,413;800,180;19,674;61,510;23,460;61,105;23,765;1,240;178,358;22,300;28,261;6374;637,4;;0,0;60;12,84;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237093;23.07.24 13:11:05;-24,071;114,485;28,654;13,076;24,400;800,195;19,662;61,670;23,455;61,410;23,760;0,732;192,291;22,322;28,300;6374;637,4;;0,0;59;12,84;31,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237094;23.07.24 13:12:05;-24,215;126,396;28,379;14,520;24,403;800,180;19,110;61,380;23,430;61,155;23,750;2,319;210,786;22,349;28,370;6374;637,4;;0,0;60;12,85;31,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237095;23.07.24 13:13:05;NaN;146,628;28,782;16,238;24,377;800,189;19,005;61,605;23,435;61,655;23,725;1,150;155,796;22,327;28,450;6374;637,4;;0,0;60;12,89;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237096;23.07.24 13:14:05;-23,724;170,442;29,833;19,245;24,402;800,183;19,338;62,105;23,420;62,105;23,755;0,640;214,583;22,294;28,663;6374;637,4;;0,0;59;12,94;31,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237097;23.07.24 13:15:05;NaN;NaN;30,612;22,855;24,448;800,186;19,593;62,355;23,400;62,325;23,790;0,915;248,079;22,328;28,807;6374;637,4;;0,0;60;12,99;31,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237098;23.07.24 13:16:05;NaN;229,459;30,103;26,354;24,462;800,186;19,185;62,575;23,475;62,380;23,820;0,967;200,537;22,334;28,502;6374;637,4;;0,0;57;13,05;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237099;23.07.24 13:17:05;-24,304;255,367;31,188;29,348;24,492;800,186;19,101;62,605;23,495;62,765;23,850;0,752;167,394;22,333;28,761;6374;637,4;;0,0;60;13,13;31,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237100;23.07.24 13:18:05;-24,459;280,845;31,326;32,299;24,522;800,180;18,978;62,440;23,490;62,350;23,870;0,861;227,970;22,367;29,011;6374;637,4;;0,0;60;13,18;31,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237101;23.07.24 13:19:05;NaN;311,718;31,824;35,797;24,540;800,186;19,470;62,295;23,540;62,240;23,870;0,940;245,363;22,367;29,259;6374;637,4;;0,0;58;13,29;31,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237102;23.07.24 13:20:05;NaN;370,387;32,328;42,581;24,585;800,192;18,471;62,390;23,575;62,310;23,865;1,757;181,395;22,379;29,338;6374;637,4;;0,0;58;13,61;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237103;23.07.24 13:21:05;-25,980;479,343;34,465;54,363;24,622;800,189;18,993;62,230;23,570;61,975;23,845;1,427;208,626;22,407;29,607;6374;637,4;;0,0;60;13,39;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237104;23.07.24 13:22:05;-28,272;560,532;36,996;63,504;24,705;800,189;19,623;62,840;23,600;62,730;23,905;1,804;226,806;22,453;29,826;6374;637,4;;0,0;60;13,40;31,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237105;23.07.24 13:23:05;-29,561;605,085;38,315;67,386;24,813;800,189;18,990;62,665;23,645;62,445;23,915;1,673;216,186;22,465;29,942;6374;637,4;;0,0;60;13,39;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237106;23.07.24 13:24:05;-29,992;538,768;38,804;59,126;24,897;800,192;19,605;62,870;23,675;62,705;23,900;1,070;207,281;22,489;29,921;6374;637,4;;0,0;59;13,40;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237107;23.07.24 13:25:05;-29,260;480,388;38,931;52,212;25,012;800,189;19,620;63,150;23,705;63,210;23,970;0,915;173,053;22,520;30,409;6374;637,4;;0,0;60;13,39;31,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237108;23.07.24 13:26:05;-29,659;436,636;37,138;47,462;25,080;800,189;18,882;62,940;23,710;62,840;24,020;2,893;202,264;22,569;30,562;6374;637,4;;0,0;60;13,40;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237109;23.07.24 13:27:05;-29,202;422,534;37,164;45,396;25,097;800,192;19,344;62,975;23,685;62,725;24,000;1,979;234,411;22,566;30,397;6374;637,4;;0,0;60;13,39;32,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237110;23.07.24 13:28:05;-28,881;418,588;37,136;45,008;25,108;800,192;19,155;62,895;23,660;62,700;23,960;1,418;242,657;22,578;30,400;6374;637,4;;0,0;60;13,39;32,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237111;23.07.24 13:29:05;-28,618;416,985;37,187;45,148;25,117;800,192;19,482;63,140;23,665;62,785;23,975;1,406;222,289;22,599;30,424;6374;637,4;;0,0;60;13,40;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237112;23.07.24 13:30:05;-28,120;417,827;37,711;45,380;25,140;800,189;19,458;63,290;23,680;63,150;23,975;1,795;208,508;22,611;30,568;6374;637,4;;0,0;60;13,39;32,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237113;23.07.24 13:31:05;-27,921;419,793;37,977;45,748;25,177;800,192;18,708;63,475;23,665;63,325;24,005;0,925;209,976;22,657;30,922;6374;637,4;;0,0;60;13,39;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237114;23.07.24 13:32:05;-27,703;425,345;37,727;46,284;25,192;800,186;18,939;63,825;23,695;63,595;24,030;1,781;141,047;22,660;30,959;6374;637,4;;0,0;60;13,39;32,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237115;23.07.24 13:33:05;-27,866;401,270;36,980;43,175;25,158;800,183;18,942;63,795;23,675;63,620;24,020;2,283;210,386;22,660;30,537;6374;637,4;;0,0;60;13,39;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237116;23.07.24 13:34:05;-28,031;371,521;37,136;39,883;25,085;800,189;19,242;64,390;23,640;64,160;23,990;1,724;153,287;22,663;30,326;6374;637,4;;0,0;60;13,39;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237117;23.07.24 13:35:05;-27,584;353,599;37,463;38,340;25,077;800,192;19,152;65,145;23,610;65,070;24,000;1,951;169,599;22,660;30,360;6374;637,4;;0,0;60;13,39;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237118;23.07.24 13:36:05;-27,991;347,183;37,192;37,452;25,090;800,192;18,897;65,345;23,625;64,805;24,040;0,979;160,020;22,666;30,326;6374;637,4;;0,0;60;13,40;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237119;23.07.24 13:37:05;-28,014;342,756;36,956;37,084;25,095;800,192;19,053;65,355;23,620;64,710;24,035;1,996;218,391;22,663;30,428;6374;637,4;;0,0;60;13,39;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237120;23.07.24 13:38:05;-28,123;337,901;37,111;36,563;25,085;800,192;19,254;65,375;23,620;64,975;24,050;1,453;219,836;22,691;30,485;6374;637,4;;0,0;60;13,38;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237121;23.07.24 13:39:05;-28,119;340,088;37,146;36,921;25,105;800,192;20,187;65,160;23,585;64,505;24,045;0,844;221,321;22,697;30,592;6374;637,4;;0,0;60;13,39;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237122;23.07.24 13:40:05;-28,766;351,489;36,918;38,519;25,150;800,192;20,058;65,125;23,645;64,425;24,090;1,215;200,363;22,737;30,552;6374;637,4;;0,0;60;13,39;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237123;23.07.24 13:41:05;-29,595;381,743;37,100;41,230;25,125;800,192;19,158;64,525;23,615;63,955;24,025;1,148;212,186;22,740;30,559;6374;637,4;;0,0;60;13,40;32,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237124;23.07.24 13:42:05;-29,075;441,082;37,946;47,741;25,073;800,192;19,251;64,520;23,580;64,525;23,960;1,806;212,417;22,749;30,598;6374;637,4;;0,0;60;13,38;32,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237125;23.07.24 13:43:05;-29,848;467,734;40,026;50,644;25,097;800,192;19,353;65,570;23,565;65,495;23,980;0,852;199,097;22,752;30,641;6374;637,4;;0,0;60;13,39;32,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237126;23.07.24 13:44:05;-31,357;466,808;40,838;51,369;25,207;800,192;19,650;65,765;23,580;65,065;24,035;0,884;229,202;22,755;30,659;6374;637,4;;0,0;60;13,39;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237127;23.07.24 13:45:05;-33,364;444,285;40,889;49,420;25,333;800,192;18,912;65,905;23,660;65,060;24,105;0,729;246,116;22,761;30,831;6374;637,4;;0,0;60;13,38;33,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237128;23.07.24 13:46:05;-37,103;425,168;40,308;47,576;25,465;800,192;19,566;66,150;23,775;65,490;24,230;0,377;189,731;22,770;30,888;6374;637,4;;0,0;60;13,39;33,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237129;23.07.24 13:47:05;-41,673;511,692;40,751;57,649;25,613;800,192;18,924;65,600;23,895;64,820;24,315;0,857;246,808;22,825;30,855;6374;637,4;;0,0;60;13,40;33,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237130;23.07.24 13:48:05;-43,829;690,223;43,224;77,513;25,743;800,192;18,960;64,955;23,980;64,395;24,380;0,833;250,903;22,847;30,852;6374;637,4;;0,0;60;13,37;33,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237131;23.07.24 13:49:05;-42,463;615,716;43,893;67,798;25,913;800,192;19,491;64,825;24,095;64,300;24,525;0,540;206,466;22,865;31,083;6374;637,4;;0,0;60;13,38;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237132;23.07.24 13:50:05;-39,708;523,944;42,891;57,409;26,115;800,192;19,194;64,335;24,220;64,015;24,695;0,675;252,810;22,920;31,389;6374;637,4;;0,0;60;13,38;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237133;23.07.24 13:51:05;-37,298;461,503;40,943;50,027;26,255;800,186;19,308;63,900;24,370;63,100;24,830;0,552;193,140;22,953;31,383;6374;637,4;;0,0;60;13,39;34,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237134;23.07.24 13:52:05;-35,501;382,190;38,985;41,763;26,360;800,183;19,188;63,080;24,435;62,600;24,865;1,009;258,098;22,956;31,352;6374;637,4;;0,0;60;13,38;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237135;23.07.24 13:53:05;-34,686;398,868;38,667;43,735;26,425;800,189;19,023;62,930;24,520;62,760;24,925;0,722;198,444;22,981;31,511;6374;637,4;;0,0;60;13,40;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237136;23.07.24 13:54:05;-32,560;421,871;38,199;46,197;26,472;800,186;19,491;62,985;24,645;62,655;25,020;1,601;156,690;22,978;31,557;6374;637,4;;0,0;60;13,39;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237137;23.07.24 13:55:05;-30,526;391,094;37,565;41,428;26,435;800,189;19,389;62,555;24,640;62,150;25,020;0,961;242,325;23,020;31,660;6374;637,4;;0,0;60;13,39;34,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237138;23.07.24 13:56:05;-30,076;349,622;37,594;37,691;26,480;800,192;19,302;62,755;24,710;62,425;25,115;0,566;194,198;23,036;31,740;6374;637,4;;0,0;60;13,38;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237139;23.07.24 13:57:05;-30,543;323,698;36,199;35,120;26,467;800,192;19,017;61,645;24,745;61,245;25,170;1,403;210,099;23,039;31,706;6374;637,4;;0,0;60;13,38;34,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237140;23.07.24 13:58:05;-29,810;301,339;36,333;32,688;26,477;800,189;18,768;61,835;24,770;61,720;25,135;1,022;258,874;23,042;31,658;6374;637,4;;0,0;60;13,38;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237141;23.07.24 13:59:05;-29,413;280,377;35,061;30,335;26,408;800,192;19,311;61,560;24,765;61,130;25,135;1,888;239,704;23,026;31,373;6374;637,4;;0,0;60;13,39;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237142;23.07.24 14:00:05;-29,254;261,682;34,429;27,662;26,327;800,189;19,530;61,415;24,740;60,985;25,035;1,507;207,000;23,030;30,812;6374;637,4;;0,0;60;13,39;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237143;23.07.24 14:01:05;-28,987;261,998;34,318;27,432;26,267;800,192;19,164;61,380;24,670;61,150;24,970;1,465;254,739;22,972;30,339;6374;637,4;;0,0;60;13,39;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237144;23.07.24 14:02:05;-29,113;285,630;34,282;30,232;26,185;800,192;18,942;61,225;24,660;61,015;24,920;1,905;205,498;22,978;30,311;6374;637,4;;0,0;60;13,39;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237145;23.07.24 14:03:05;-29,134;427,721;36,536;46,316;26,167;800,192;19,479;61,590;24,635;61,550;24,890;1,335;184,815;22,975;30,208;6374;637,4;;0,0;60;13,39;34,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237146;23.07.24 14:04:05;-29,398;488,706;38,188;52,653;26,185;800,192;19,269;61,640;24,590;61,480;24,905;1,263;194,518;22,968;30,513;6374;637,4;;0,0;60;13,38;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237147;23.07.24 14:05:05;-29,085;412,129;38,052;43,611;26,195;800,189;18,723;61,950;24,575;61,945;24,890;1,317;207,540;23,008;30,721;6374;637,4;;0,0;60;13,39;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237148;23.07.24 14:06:05;-29,253;343,851;37,334;36,450;26,207;800,192;18,831;61,820;24,545;61,490;24,900;1,185;185,726;23,008;30,913;6374;637,4;;0,0;60;13,38;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237149;23.07.24 14:07:05;-29,128;303,049;36,532;31,747;26,215;800,192;19,038;61,910;24,540;61,615;24,835;1,171;193,989;23,039;30,919;6374;637,4;;0,0;60;13,39;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237150;23.07.24 14:08:05;-28,714;304,377;36,642;32,202;26,255;800,189;19,080;62,715;24,575;62,800;24,895;1,221;187,414;23,039;31,130;6374;637,4;;0,0;60;13,38;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237151;23.07.24 14:09:05;-29,770;327,148;35,811;34,998;26,230;800,192;18,951;62,110;24,595;61,765;24,935;1,546;214,566;23,051;31,077;6374;637,4;;0,0;60;13,39;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237152;23.07.24 14:10:05;-30,829;381,586;36,384;40,866;26,225;800,192;18,993;61,850;24,545;61,810;24,910;1,924;209,424;23,051;31,068;6374;637,4;;0,0;60;13,40;34,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237153;23.07.24 14:11:05;-32,698;553,255;38,513;60,019;26,168;800,192;19,047;61,270;24,475;61,060;24,815;2,215;214,290;23,051;30,797;6374;637,4;;0,0;60;13,39;34,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237154;23.07.24 14:12:05;-34,472;526,663;40,308;57,440;26,195;800,186;19,134;61,875;24,445;61,650;24,770;1,654;196,892;23,054;30,717;6374;637,4;;0,0;60;13,38;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237155;23.07.24 14:13:05;-32,894;544,338;41,269;59,125;26,155;800,192;19,116;61,340;24,335;60,940;24,705;1,194;211,472;23,054;31,151;6374;637,4;;0,0;60;13,40;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237156;23.07.24 14:14:05;-31,411;585,577;42,982;63,268;26,207;800,192;18,942;61,815;24,310;61,470;24,710;1,908;188,989;23,094;31,517;6374;637,4;;0,0;60;13,40;34,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237157;23.07.24 14:15:05;-31,034;535,792;42,740;57,113;26,237;800,192;19,131;62,075;24,260;61,675;24,700;1,007;195,722;23,106;31,279;6374;637,4;;0,0;60;13,37;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237158;23.07.24 14:16:05;-31,652;531,658;42,732;57,503;26,295;800,192;18,852;62,205;24,275;61,360;24,725;2,271;202,838;23,124;31,300;6374;637,4;;0,0;60;13,38;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237159;23.07.24 14:17:05;-33,730;500,445;41,872;53,309;26,230;800,192;18,843;61,695;24,285;61,010;24,720;1,457;210,707;23,148;31,374;6374;637,4;;0,0;60;13,39;34,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237160;23.07.24 14:18:05;-36,370;572,497;42,937;61,342;26,228;800,192;19,032;62,045;24,225;61,445;24,670;1,601;241,549;23,170;31,358;6374;637,4;;0,0;60;13,38;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237161;23.07.24 14:19:05;-38,308;933,296;49,094;104,873;26,313;800,192;18,798;62,725;24,260;61,990;24,710;0,872;219,493;23,173;31,456;6374;637,4;;0,0;60;13,38;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237162;23.07.24 14:20:05;-41,185;681,657;50,405;73,845;26,560;800,192;18,825;63,000;24,385;62,795;24,935;1,002;171,214;23,240;32,051;6374;637,4;;0,0;60;13,39;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2237163;23.07.24 14:21:05;-40,473;833,039;51,470;93,945;26,788;800,192;19,305;62,810;24,555;61,710;25,155;0,614;190,541;23,255;32,073;6374;637,4;;0,0;60;13,38;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
