Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724963;18.05.25 10:25:05;-85,110;284,630;30,057;34,293;16,350;800,186;3,687;57,060;14,465;57,490;14,465;1,192;235,103;19,715;19,532;6377;637,7;;0,0;60;13,65;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724964;18.05.25 10:26:05;-81,828;420,306;32,176;53,254;16,285;800,189;3,681;57,330;14,395;57,475;14,475;1,177;138,769;19,745;19,535;6377;637,7;;0,0;60;13,65;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724965;18.05.25 10:27:05;-79,234;322,100;32,210;38,822;16,267;800,183;3,678;57,740;14,320;57,815;14,375;1,307;150,278;19,801;19,541;6377;637,7;;0,0;60;13,65;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724966;18.05.25 10:28:05;-78,128;312,306;31,809;38,647;16,155;800,189;3,681;57,815;14,285;58,075;14,350;2,223;233,623;19,834;19,541;6377;637,7;;0,0;60;13,64;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724967;18.05.25 10:29:05;-75,011;334,301;32,807;40,946;16,083;800,192;3,666;57,855;14,255;58,125;14,280;1,329;159,722;19,871;19,565;6377;637,7;;0,0;60;13,64;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724968;18.05.25 10:30:05;-73,195;312,970;32,687;39,299;16,065;800,192;3,675;58,635;14,170;58,765;14,295;1,628;299,064;19,923;19,590;6377;637,7;;0,0;60;13,64;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724969;18.05.25 10:31:05;-72,371;333,811;32,919;42,862;16,055;800,189;3,663;58,850;14,200;58,650;14,390;1,614;254,003;19,926;19,669;6377;637,7;;0,0;60;13,65;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724970;18.05.25 10:32:05;-69,706;345,177;33,061;43,953;16,000;800,192;3,666;58,690;14,200;58,315;14,360;2,457;245,751;19,978;19,639;6377;637,7;;0,0;60;13,65;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724971;18.05.25 10:33:05;-69,161;287,836;32,588;35,407;15,900;800,192;3,663;58,565;14,170;58,510;14,325;1,913;244,108;20,023;19,706;6377;637,7;;0,0;60;13,65;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724972;18.05.25 10:34:05;-71,357;259,372;31,582;31,391;15,797;800,192;3,672;58,655;14,105;58,395;14,235;1,937;106,751;20,029;19,712;6377;637,7;;0,0;60;13,66;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724973;18.05.25 10:35:05;-72,088;268,783;31,543;32,985;15,702;800,192;3,666;58,990;14,035;58,955;14,115;1,388;170,123;20,088;19,724;6377;637,7;;0,0;60;13,66;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724974;18.05.25 10:36:05;-71,928;349,562;32,915;44,577;15,645;800,189;3,687;59,410;13,950;59,685;13,975;1,350;310,961;20,118;19,730;6377;637,7;;0,0;60;13,64;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724975;18.05.25 10:37:05;-71,790;431,006;34,924;56,894;15,657;800,189;3,690;59,710;13,930;59,920;14,050;1,121;260,567;20,121;19,733;6377;637,7;;0,0;60;13,64;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724976;18.05.25 10:38:05;-71,209;347,890;33,523;44,502;15,655;800,192;3,675;59,335;13,955;59,060;14,125;1,644;118,924;20,185;19,733;6377;637,7;;0,0;60;13,65;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724977;18.05.25 10:39:05;-69,053;368,499;33,901;47,416;15,620;800,192;3,663;58,970;13,925;58,755;14,045;1,747;199,328;20,216;19,749;6377;637,7;;0,0;60;13,65;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724978;18.05.25 10:40:05;-64,051;389,370;34,650;49,970;15,555;800,192;3,663;58,825;13,870;59,045;13,910;2,564;230,535;20,219;19,743;6377;637,7;;0,0;60;13,65;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724979;18.05.25 10:41:05;-57,913;435,216;36,409;56,103;15,520;800,192;3,666;59,325;13,835;59,660;13,915;2,404;283,984;20,249;19,761;6377;637,7;;0,0;60;13,65;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724980;18.05.25 10:42:05;-54,089;423,209;37,336;54,497;15,540;800,192;3,663;59,635;13,800;59,720;13,965;1,138;162,939;20,307;19,776;6377;637,7;;0,0;60;13,65;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724981;18.05.25 10:43:05;-54,543;368,603;36,488;47,344;15,573;800,192;3,678;59,630;13,825;59,230;14,010;2,052;268,706;20,319;19,813;6377;637,7;;0,0;60;13,65;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724982;18.05.25 10:44:05;-54,133;329,894;35,867;42,043;15,555;800,192;3,672;59,645;13,825;59,455;13,975;1,266;165,004;20,319;19,804;6377;637,7;;0,0;60;13,66;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724983;18.05.25 10:45:05;-55,313;313,130;35,673;40,737;15,577;800,192;3,672;60,020;13,820;59,915;13,965;0,941;201,859;20,356;19,816;6377;637,7;;0,0;60;13,65;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724984;18.05.25 10:46:05;-57,659;302,838;35,426;40,033;15,645;800,192;3,681;59,975;13,860;59,565;14,085;1,568;312,868;20,393;19,828;6377;637,7;;0,0;60;13,65;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724985;18.05.25 10:47:05;-61,175;307,927;34,780;40,520;15,615;800,192;3,669;59,415;13,910;59,300;14,120;1,968;290,256;20,408;19,828;6377;637,7;;0,0;60;13,65;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724986;18.05.25 10:48:05;-62,995;342,523;35,150;44,863;15,560;800,192;3,669;59,225;13,945;59,200;14,125;1,706;100,356;20,414;19,837;6377;637,7;;0,0;60;13,66;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724987;18.05.25 10:49:05;-60,732;541,501;37,551;75,063;15,600;800,192;3,660;59,700;13,895;59,505;14,115;1,466;90,675;20,448;19,846;6377;637,7;;0,0;60;13,67;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724988;18.05.25 10:50:05;-56,645;883,885;43,702;125,288;15,720;800,192;3,681;59,950;13,905;59,815;14,060;2,051;34,341;20,463;19,852;6377;637,7;;0,0;60;13,67;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724989;18.05.25 10:51:05;-52,803;953,259;48,391;133,851;15,935;800,186;3,681;59,930;13,955;59,750;14,080;1,318;122,996;20,493;19,871;6377;637,7;;0,0;60;13,65;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724990;18.05.25 10:52:05;-50,693;917,373;49,314;128,551;16,152;800,192;3,690;59,830;14,040;60,195;14,085;2,126;225,141;20,509;19,889;6377;637,7;;0,0;60;13,66;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724991;18.05.25 10:53:05;-52,684;591,691;47,846;78,067;16,415;800,192;3,678;60,130;14,155;60,420;14,380;0,708;172,749;20,518;19,914;6377;637,7;;0,0;60;13,64;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724992;18.05.25 10:54:05;-54,969;340,860;41,657;43,633;16,592;800,192;3,681;59,910;14,335;59,380;14,670;0,656;237,038;20,524;19,911;6377;637,7;;0,0;60;13,64;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724993;18.05.25 10:55:05;-54,739;348,308;39,153;44,969;16,592;800,192;3,675;58,250;14,510;57,470;14,790;2,565;275,546;20,542;19,920;6377;637,7;;0,0;60;13,65;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724994;18.05.25 10:56:05;-54,738;349,077;38,713;44,055;16,465;800,192;3,681;57,495;14,520;57,115;14,785;2,127;238,725;20,591;19,926;6377;637,7;;0,0;60;13,65;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724995;18.05.25 10:57:05;-54,797;361,951;38,218;45,386;16,358;800,192;3,678;57,450;14,485;56,935;14,730;2,702;329,378;20,606;19,929;6377;637,7;;0,0;60;13,65;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724996;18.05.25 10:58:05;-54,627;371,550;38,480;46,478;16,267;800,192;3,660;57,815;14,405;57,725;14,610;1,511;295,296;20,609;19,932;6377;637,7;;0,0;60;13,64;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724997;18.05.25 10:59:05;-55,501;399,948;38,954;50,087;16,177;800,192;3,657;58,255;14,320;57,945;14,555;1,889;302,563;20,615;19,938;6377;637,7;;0,0;60;13,64;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724998;18.05.25 11:00:05;-57,226;481,629;39,651;66,025;16,122;800,192;3,663;58,920;14,215;58,670;14,500;1,802;275,878;20,643;19,929;6377;637,7;;0,0;60;13,65;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2724999;18.05.25 11:01:05;-61,385;411,506;40,194;51,358;16,145;800,192;3,675;59,175;14,165;58,435;14,475;1,496;157,028;20,680;19,971;6377;637,7;;0,0;60;13,64;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725000;18.05.25 11:02:05;-66,117;403,516;39,154;53,008;16,117;800,192;3,672;59,505;14,120;59,465;14,460;2,395;276,682;20,701;19,999;6377;637,7;;0,0;60;13,64;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725001;18.05.25 11:03:05;-67,326;455,326;40,802;57,953;16,028;800,192;3,669;59,360;14,075;59,030;14,505;2,298;300,144;20,707;20,002;6377;637,7;;0,0;60;13,65;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725002;18.05.25 11:04:05;-67,683;577,231;42,141;75,769;15,997;800,189;3,669;60,010;13,965;59,365;14,470;2,045;263,604;20,707;20,011;6377;637,7;;0,0;60;13,66;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725003;18.05.25 11:05:05;-67,357;920,957;49,089;130,083;16,153;800,192;3,669;61,015;13,940;59,670;14,585;0,702;217,519;20,762;20,014;6377;637,7;;0,0;60;13,65;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725004;18.05.25 11:06:05;-67,263;935,889;50,992;130,174;16,400;800,192;3,684;60,955;14,015;58,640;14,690;1,825;163,232;20,854;20,014;6377;637,7;;0,0;60;13,65;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725005;18.05.25 11:07:05;-64,654;948,085;53,001;132,245;16,592;800,192;3,675;60,145;14,110;58,410;14,630;1,830;235,187;20,890;20,023;6377;637,7;;0,0;60;13,65;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725006;18.05.25 11:08:05;-65,205;891,457;53,328;124,176;16,795;800,189;3,675;60,070;14,230;58,725;14,685;2,577;87,688;20,902;20,023;6377;637,7;;0,0;60;13,65;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725007;18.05.25 11:09:05;-72,003;292,651;44,313;34,729;16,872;800,192;3,669;59,670;14,330;58,455;14,700;1,520;201,572;20,914;20,035;6377;637,7;;0,0;60;13,64;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725008;18.05.25 11:10:05;-73,223;303,552;41,132;36,846;16,833;800,192;3,675;59,065;14,435;58,110;14,665;1,345;189,675;20,924;20,030;6377;637,7;;0,0;60;13,64;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725009;18.05.25 11:11:05;-69,783;493,328;42,471;64,604;16,775;800,192;3,669;59,095;14,460;59,115;14,590;1,779;242,511;20,945;20,057;6377;637,7;;0,0;60;13,66;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725010;18.05.25 11:12:05;-65,317;769,099;47,867;105,446;16,792;800,192;3,663;59,125;14,470;59,175;14,645;1,569;284,906;20,985;20,075;6377;637,7;;0,0;60;13,65;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725011;18.05.25 11:13:05;-64,940;821,874;51,300;111,773;16,952;800,192;3,675;59,360;14,515;58,920;14,785;1,051;241,374;21,000;20,088;6377;637,7;;0,0;60;13,65;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725012;18.05.25 11:14:05;-71,048;512,863;47,611;66,323;17,095;800,192;3,666;58,785;14,595;58,140;14,860;1,431;251,246;21,003;20,112;6377;637,7;;0,0;60;13,64;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725013;18.05.25 11:15:05;-75,193;338,262;42,183;41,603;17,040;800,192;3,660;58,195;14,680;57,470;14,900;2,312;122,231;21,015;20,115;6377;637,7;;0,0;60;13,65;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725014;18.05.25 11:16:05;-74,116;323,076;41,081;39,122;16,873;800,192;3,663;57,940;14,625;57,780;14,700;1,230;269,139;21,058;20,115;6377;637,7;;0,0;60;13,65;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725015;18.05.25 11:17:05;-72,211;357,843;41,126;44,665;16,842;800,192;3,663;58,500;14,585;58,785;14,710;0,513;198,563;21,089;20,121;6377;637,7;;0,0;60;13,64;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725016;18.05.25 11:18:05;-66,871;761,989;46,398;106,443;16,882;800,192;3,666;59,075;14,570;58,740;14,830;0,894;282,032;21,095;20,121;6377;637,7;;0,0;60;13,65;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725017;18.05.25 11:19:05;-60,099;802,064;51,296;109,268;17,055;800,192;3,669;59,110;14,615;58,420;14,990;0,948;287,955;21,101;20,121;6377;637,7;;0,0;60;13,65;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725018;18.05.25 11:20:05;-58,679;514,397;47,744;66,294;17,140;800,192;3,666;59,115;14,640;57,805;15,050;1,628;318,184;21,125;20,136;6377;637,7;;0,0;60;13,64;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725019;18.05.25 11:21:05;-59,366;484,587;45,871;62,568;17,118;800,192;3,666;58,630;14,705;57,735;15,060;2,065;250,054;21,168;20,130;6377;637,7;;0,0;60;13,66;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725020;18.05.25 11:22:05;-61,884;425,335;44,942;52,838;17,088;800,192;3,666;58,275;14,770;57,565;15,115;0,846;178,155;21,183;20,142;6377;637,7;;0,0;60;13,64;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725021;18.05.25 11:23:05;-62,824;370,721;42,927;46,312;17,107;800,192;3,663;58,135;14,760;57,235;15,075;0,860;309,156;21,195;20,151;6377;637,7;;0,0;60;13,63;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725022;18.05.25 11:24:05;-64,043;379,343;42,506;48,155;17,083;800,192;3,660;58,085;14,815;57,475;15,025;1,284;248,586;21,201;20,197;6377;637,7;;0,0;60;13,64;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725023;18.05.25 11:25:05;-66,190;384,566;42,325;48,645;17,050;800,192;3,666;57,855;14,800;57,710;14,960;1,166;166,303;21,223;20,203;6377;637,7;;0,0;60;13,65;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725024;18.05.25 11:26:05;-65,335;375,624;42,173;46,450;17,025;800,192;3,657;58,400;14,795;58,070;14,990;0,795;165,105;21,259;20,200;6377;637,7;;0,0;60;13,65;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725025;18.05.25 11:27:05;-63,960;444,257;42,656;57,861;17,055;800,192;3,663;58,480;14,765;57,950;14,950;1,015;261,833;21,290;20,213;6377;637,7;;0,0;60;13,65;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725026;18.05.25 11:28:05;-63,157;791,706;48,230;112,053;17,140;800,192;3,681;58,815;14,790;58,795;14,940;1,052;283,978;21,293;20,219;6377;637,7;;0,0;60;13,66;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725027;18.05.25 11:29:05;-66,643;1013,756;53,791;141,038;17,298;800,192;3,690;58,485;14,855;58,180;15,050;2,156;184,427;21,293;20,222;6377;637,7;;0,0;60;13,65;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725028;18.05.25 11:30:05;-70,985;998,077;55,859;137,385;17,460;800,192;3,690;58,335;14,865;58,070;15,060;1,212;303,936;21,314;20,222;6377;637,7;;0,0;60;13,66;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725029;18.05.25 11:31:05;-74,155;982,188;56,763;134,774;17,645;800,192;3,672;58,340;14,975;57,930;15,175;1,622;17,837;21,342;20,222;6377;637,7;;0,0;60;13,67;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725030;18.05.25 11:32:05;-74,863;979,191;58,408;133,865;17,905;800,192;3,678;58,440;15,000;58,290;15,175;1,037;308,801;21,363;20,225;6377;637,7;;0,0;60;13,65;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725031;18.05.25 11:33:05;-75,532;973,195;58,809;132,677;18,112;800,192;3,681;57,950;15,125;57,660;15,355;1,136;314,966;21,391;20,228;6377;637,7;;0,0;60;13,65;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725032;18.05.25 11:34:05;-75,363;970,800;58,356;132,690;18,307;800,192;3,666;57,750;15,295;57,060;15,485;2,734;167,091;21,394;20,240;6377;637,7;;0,0;60;13,66;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725033;18.05.25 11:35:05;-74,364;983,228;58,860;133,794;18,448;800,192;3,666;57,035;15,400;56,940;15,485;1,645;247,770;21,421;20,240;6377;637,7;;0,0;60;13,64;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725034;18.05.25 11:36:05;-76,101;987,134;59,251;134,324;18,610;800,192;3,663;56,825;15,555;56,930;15,620;2,047;107,387;21,446;20,283;6377;637,7;;0,0;60;13,66;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
