Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751072;05.06.25 11:51:00;NaN;988,373;39,011;113,736;23,690;800,183;4,503;54,910;21,355;56,030;21,570;2,190;188,876;22,196;20,509;6377;637,7;;0,0;59;13,57;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751073;05.06.25 11:52:00;-53,221;727,769;29,907;83,204;-50,482;800,183;4,506;55,115;21,385;56,370;21,615;1,511;209,537;22,236;20,512;6377;637,7;;0,0;60;13,56;30,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751074;05.06.25 11:53:00;-67,241;848,773;40,055;94,160;23,895;800,180;4,512;55,110;21,465;55,860;21,715;1,260;197,651;22,255;20,509;6377;637,7;;0,0;60;13,57;30,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751075;05.06.25 11:54:00;-68,014;604,083;34,825;64,287;23,927;800,183;4,506;54,985;21,500;55,870;21,740;2,720;206,904;22,270;20,512;6377;637,7;;0,0;60;13,56;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751076;05.06.25 11:55:00;-62,109;781,485;37,053;87,226;23,872;800,183;4,512;53,655;21,495;54,685;21,675;1,732;226,266;22,273;20,521;6377;637,7;;0,0;60;13,57;31,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751077;05.06.25 11:56:00;-59,762;375,954;31,998;36,353;23,792;800,189;4,509;53,775;21,500;54,905;21,655;1,098;232,577;22,319;20,524;6377;637,7;;0,0;60;13,57;31,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751078;05.06.25 11:57:00;-55,396;356,581;30,582;35,352;23,733;800,186;4,506;54,050;21,495;55,010;21,630;1,577;200,166;22,355;20,539;6377;637,7;;0,0;60;13,57;31,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751079;05.06.25 11:58:00;-53,825;346,690;29,114;34,997;23,638;800,183;4,503;53,435;21,470;54,585;21,505;1,321;242,719;22,367;20,555;6377;637,7;;0,0;60;13,58;30,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751080;05.06.25 11:59:00;-52,340;439,720;29,673;49,100;23,483;800,192;4,503;53,810;21,430;55,455;21,440;1,752;136,547;22,385;20,561;6377;637,7;;0,0;60;13,57;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751081;05.06.25 12:00:00;-50,526;315,561;28,534;31,235;23,307;800,186;4,497;53,795;21,300;55,095;21,330;1,548;218,548;22,437;20,551;6377;637,7;;0,0;60;13,56;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751082;05.06.25 12:01:00;-47,380;298,398;28,262;29,833;23,215;800,183;4,512;54,535;21,210;56,030;21,210;0,948;209,475;22,465;20,597;6377;637,7;;0,0;60;13,56;30,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751083;05.06.25 12:02:00;-45,770;295,722;27,811;31,231;23,188;800,186;4,503;55,100;21,115;57,005;21,170;1,602;214,554;22,474;20,606;6377;637,7;;0,0;60;13,57;30,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751084;05.06.25 12:03:00;NaN;289,539;26,938;30,214;23,022;800,189;4,503;53,970;21,105;55,100;21,120;1,247;201,662;22,514;20,603;6377;637,7;;0,0;59;13,57;30,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751085;05.06.25 12:04:00;NaN;271,738;26,486;27,470;22,897;800,183;4,494;53,910;20,985;54,975;20,980;1,160;245,025;22,551;20,609;6377;637,7;;0,0;58;13,55;30,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751086;05.06.25 12:05:00;NaN;282,045;26,712;28,498;22,780;800,189;4,509;54,390;20,945;55,875;20,905;1,376;171,309;22,563;20,609;6377;637,7;;0,0;60;13,56;30,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751087;05.06.25 12:06:00;-44,400;315,435;26,900;32,179;22,698;800,183;4,509;54,780;20,850;56,265;20,820;1,371;210,364;22,612;20,618;6377;637,7;;0,0;59;13,56;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751088;05.06.25 12:07:00;NaN;367,593;27,923;38,260;22,647;800,189;4,515;55,260;20,805;56,815;20,785;1,431;232,223;22,651;20,618;6377;637,7;;0,0;60;13,56;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751089;05.06.25 12:08:00;NaN;NaN;27,982;40,760;22,597;800,186;4,497;54,995;20,770;56,535;20,795;1,538;249,261;22,660;20,652;6377;637,7;;0,0;59;13,56;29,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751090;05.06.25 12:09:00;-46,998;325,955;27,268;33,630;22,568;800,183;4,482;54,990;20,785;56,075;20,795;1,671;173,981;22,706;20,646;6377;637,7;;0,0;58;13,57;29,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751091;05.06.25 12:10:00;-34,613;212,624;20,059;21,593;-51,445;800,186;4,494;54,735;20,695;56,125;20,755;2,167;172,963;22,737;20,655;6377;637,7;;0,0;60;13,56;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751092;05.06.25 12:11:00;NaN;254,383;26,485;25,651;22,403;800,186;4,491;55,520;20,660;56,865;20,735;1,505;167,574;22,761;20,680;6377;637,7;;0,0;59;13,56;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751093;05.06.25 12:12:00;-22,684;119,236;13,046;12,077;-125,395;800,186;4,488;55,620;20,640;56,905;20,710;1,354;186,232;22,767;20,701;6377;637,7;;0,0;60;13,56;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751094;05.06.25 12:13:00;-44,321;222,919;25,318;22,617;22,252;800,186;4,488;55,125;20,590;56,095;20,700;1,547;208,862;22,816;20,704;6377;637,7;;0,0;60;13,53;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751095;05.06.25 12:14:00;-42,274;207,076;24,814;21,076;22,132;800,186;4,476;54,815;20,565;55,755;20,655;2,510;214,144;22,856;20,707;6377;637,7;;0,0;60;13,52;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751096;05.06.25 12:15:00;-40,479;202,439;24,835;20,363;21,993;800,180;4,479;54,635;20,505;55,610;20,595;2,775;225,113;22,895;20,707;6377;637,7;;0,0;60;13,53;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751097;05.06.25 12:16:00;-39,084;206,280;24,762;20,575;21,862;800,186;4,479;54,370;20,455;55,290;20,495;1,946;241,149;22,883;20,713;6377;637,7;;0,0;60;13,57;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751098;05.06.25 12:17:00;-38,374;214,786;24,917;21,790;21,772;800,180;4,479;55,170;20,395;56,465;20,465;2,617;216,247;22,920;20,719;6377;637,7;;0,0;60;13,58;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751099;05.06.25 12:18:00;-38,672;231,959;25,392;23,746;21,705;800,183;4,479;55,820;20,330;57,355;20,435;1,358;232,678;22,953;20,722;6377;637,7;;0,0;60;13,57;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751100;05.06.25 12:19:00;-40,149;264,232;25,614;28,311;21,710;800,189;4,491;56,135;20,305;57,405;20,500;1,318;223,971;22,969;20,744;6377;637,7;;0,0;60;13,58;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751101;05.06.25 12:20:00;-41,637;307,551;26,242;34,009;21,715;800,183;4,479;56,460;20,300;57,110;20,495;0,946;223,228;23,021;20,765;6377;637,7;;0,0;60;13,58;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751102;05.06.25 12:21:00;-42,564;348,733;26,724;38,765;21,757;800,186;4,482;56,135;20,315;57,085;20,550;1,791;213,981;23,042;20,789;6377;637,7;;0,0;60;13,58;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751103;05.06.25 12:22:00;-43,170;358,275;27,432;39,839;21,790;800,183;4,473;56,240;20,355;56,675;20,595;0,872;200,008;23,051;20,780;6377;637,7;;0,0;60;13,58;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751104;05.06.25 12:23:00;-43,034;345,935;27,262;38,903;21,860;800,180;4,473;56,335;20,385;57,105;20,620;1,453;201,623;23,078;20,799;6377;637,7;;0,0;60;13,57;27,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751105;05.06.25 12:24:00;-42,760;322,712;26,701;35,858;21,887;800,186;4,479;56,235;20,420;56,555;20,605;1,845;253,896;23,087;20,805;6377;637,7;;0,0;60;13,57;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751106;05.06.25 12:25:00;-42,005;294,382;26,245;32,070;21,870;800,183;4,476;55,820;20,440;57,025;20,570;1,514;202,399;23,139;20,811;6377;637,7;;0,0;60;13,57;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751107;05.06.25 12:26:00;-41,191;265,095;26,326;28,589;21,872;800,183;4,476;56,250;20,410;57,680;20,590;0,586;252,591;23,148;20,814;6377;637,7;;0,0;60;13,58;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751108;05.06.25 12:27:00;-40,805;238,692;25,464;25,693;21,835;800,186;4,473;55,865;20,435;56,530;20,590;2,183;229,399;23,148;20,814;6377;637,7;;0,0;60;13,58;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751109;05.06.25 12:28:00;-40,041;213,706;25,072;22,428;21,792;800,180;4,458;55,825;20,430;56,830;20,545;2,257;217,693;23,164;20,854;6377;637,7;;0,0;60;13,56;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751110;05.06.25 12:29:00;-39,069;188,066;24,981;19,519;21,737;800,189;4,470;56,530;20,425;58,055;20,560;1,543;254,199;23,201;20,847;6377;637,7;;0,0;60;13,52;26,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751111;05.06.25 12:30:00;-37,847;167,497;24,040;17,363;21,677;800,186;4,473;55,870;20,410;56,875;20,605;3,061;192,161;23,234;20,887;6377;637,7;;0,0;60;13,46;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751112;05.06.25 12:31:00;-37,035;153,180;23,436;15,122;21,547;800,180;4,470;54,860;20,350;55,515;20,550;3,134;205,751;23,240;20,896;6377;637,7;;0,0;60;13,42;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751113;05.06.25 12:32:00;-36,178;150,507;23,446;14,579;21,445;800,180;4,482;55,030;20,300;55,995;20,510;1,650;221,681;23,249;20,902;6377;637,7;;0,0;60;13,40;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751114;05.06.25 12:33:00;-36,349;155,259;23,123;14,965;21,350;800,180;4,473;54,945;20,230;55,520;20,405;1,407;231,789;23,249;20,902;6377;637,7;;0,0;60;13,35;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751115;05.06.25 12:34:00;-36,314;151,136;23,478;14,585;21,288;800,180;4,485;55,165;20,175;55,955;20,325;0,952;226,148;23,292;20,902;6377;637,7;;0,0;60;13,32;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751116;05.06.25 12:35:00;-36,035;139,658;23,377;14,150;21,255;800,180;4,479;55,730;20,140;56,515;20,300;1,928;241,554;23,283;20,908;6377;637,7;;0,0;60;13,29;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751117;05.06.25 12:36:00;-35,138;127,822;22,773;12,858;21,167;800,180;4,488;55,735;20,100;56,585;20,240;1,986;225,714;23,320;20,920;6377;637,7;;0,0;60;13,25;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751118;05.06.25 12:37:00;-34,207;113,809;22,711;11,367;21,092;800,183;4,491;56,220;20,045;57,225;20,200;2,067;259,155;23,338;20,945;6377;637,7;;0,0;60;13,22;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751119;05.06.25 12:38:00;-33,230;99,734;22,327;9,783;21,030;800,180;4,503;55,900;20,005;56,710;20,150;1,705;292,438;23,347;20,973;6377;637,7;;0,0;60;13,19;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751120;05.06.25 12:39:00;-32,807;90,994;22,265;8,829;20,965;800,183;4,509;56,205;19,975;57,225;20,145;1,379;247,781;23,344;20,985;6377;637,7;;0,0;60;13,16;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751121;05.06.25 12:40:00;-32,822;88,218;22,254;8,796;20,930;800,180;4,503;56,555;19,965;57,590;20,140;0,731;186,992;23,371;21,000;6377;637,7;;0,0;60;13,12;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751122;05.06.25 12:41:00;-33,183;90,385;22,287;9,369;20,895;800,183;4,503;56,860;19,900;57,785;20,130;1,185;274,044;23,393;21,000;6377;637,7;;0,0;60;13,12;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751123;05.06.25 12:42:00;-33,273;93,606;21,493;9,795;20,858;800,183;4,506;56,535;19,900;57,150;20,100;1,560;235,868;23,426;21,003;6377;637,7;;0,0;60;13,10;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751124;05.06.25 12:43:00;-32,146;98,326;21,230;10,176;20,792;800,180;4,512;57,375;19,860;58,605;20,045;1,707;240,452;23,432;21,000;6377;637,7;;0,0;60;13,11;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751125;05.06.25 12:44:00;-31,461;102,213;20,603;10,960;20,682;800,180;4,497;58,310;19,835;59,890;20,030;1,029;209,514;23,441;21,021;6377;637,7;;0,0;60;13,10;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751126;05.06.25 12:45:00;-31,017;111,528;20,298;12,845;20,577;800,180;4,500;59,900;19,775;61,345;19,935;1,208;239,743;23,441;21,046;6377;637,7;;0,0;60;13,15;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751127;05.06.25 12:46:00;-29,860;132,350;19,474;14,802;20,372;800,180;4,488;59,380;19,725;60,930;19,780;1,876;251,713;23,448;21,049;6377;637,7;;0,0;60;13,21;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751128;05.06.25 12:47:00;-26,754;170,935;19,563;16,947;20,102;800,180;4,431;60,505;19,615;63,095;19,625;2,775;273,938;23,441;21,067;6377;637,7;;0,0;60;13,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751129;05.06.25 12:48:00;-25,920;226,395;20,957;21,425;19,790;800,180;4,500;61,820;19,510;64,450;19,490;1,877;212,169;23,447;21,082;6377;637,7;;0,0;60;13,93;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751130;05.06.25 12:49:00;-25,721;352,275;23,545;33,206;19,625;800,180;4,533;63,540;19,350;66,240;19,345;0,868;207,051;23,457;21,089;6377;637,7;;0,0;60;14,19;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751131;05.06.25 12:50:00;-26,853;301,418;24,289;28,896;19,530;800,180;4,530;65,010;19,220;68,710;19,305;1,552;203,580;23,484;21,095;6377;637,7;;0,0;60;14,13;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751132;05.06.25 12:51:00;-27,425;298,541;25,516;29,463;19,478;800,183;4,515;66,040;19,170;69,690;19,260;0,737;190,221;23,478;21,101;6377;637,7;;0,0;60;13,60;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751133;05.06.25 12:52:00;-29,404;326,706;25,114;32,835;19,450;800,189;4,524;66,330;19,085;69,395;19,215;0,893;208,378;23,475;21,098;6377;637,7;;0,0;60;13,58;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751134;05.06.25 12:53:00;-30,937;375,347;25,977;37,754;19,457;800,189;4,521;67,460;19,035;71,075;19,230;1,111;237,313;23,518;21,107;6377;637,7;;0,0;60;13,59;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751135;05.06.25 12:54:00;-34,064;394,642;26,225;40,039;19,525;800,189;4,512;67,245;19,035;69,605;19,230;0,734;185,394;23,530;21,119;6377;637,7;;0,0;60;13,60;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751136;05.06.25 12:55:00;-36,560;408,015;26,635;42,360;19,597;800,186;4,506;67,790;19,035;70,820;19,260;1,051;235,789;23,521;21,125;6377;637,7;;0,0;60;13,60;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751137;05.06.25 12:56:00;-38,423;400,840;26,459;42,260;19,667;800,189;4,506;68,105;19,065;71,810;19,330;0,947;237,887;23,539;21,159;6377;637,7;;0,0;60;13,59;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751138;05.06.25 12:57:00;-40,138;411,476;26,469;43,803;19,755;800,189;4,491;67,865;19,115;70,810;19,390;1,282;231,891;23,533;21,156;6377;637,7;;0,0;60;13,60;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751139;05.06.25 12:58:00;-41,239;464,834;25,909;50,243;19,840;800,192;4,506;67,260;19,175;69,080;19,415;1,371;170,004;23,527;21,189;6377;637,7;;0,0;60;13,59;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751140;05.06.25 12:59:00;-41,545;490,281;26,314;53,176;19,920;800,192;4,530;64,395;19,185;66,140;19,410;1,487;249,289;23,539;21,192;6377;637,7;;0,0;60;13,58;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751141;05.06.25 13:00:00;-41,832;530,616;27,454;57,999;20,065;800,192;4,518;64,620;19,265;66,820;19,555;0,768;192,083;23,539;21,195;6377;637,7;;0,0;60;13,58;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751142;05.06.25 13:01:00;-43,512;530,610;27,651;58,310;20,200;800,189;4,494;64,455;19,360;66,455;19,690;1,417;215,769;23,527;21,195;6377;637,7;;0,0;60;13,58;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2751143;05.06.25 13:02:00;-44,329;593,382;28,041;66,246;20,342;800,186;4,455;64,145;19,470;65,675;19,795;1,212;203,524;23,539;21,195;6377;637,7;;0,0;60;13,59;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
