Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156719;06.06.24 19:51:10;-93,370;9,749;29,168;3,431;21,175;800,192;29,649;40,215;20,860;41,225;20,700;1,407;268,965;19,865;26,274;6374;637,4;;0,0;60;12,42;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156720;06.06.24 19:52:10;-93,194;9,434;29,188;3,292;21,085;800,192;28,821;40,765;20,740;41,350;20,640;1,157;288,343;19,843;26,225;6374;637,4;;0,0;60;12,41;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156721;06.06.24 19:53:10;-92,983;9,127;29,272;3,273;21,007;800,192;27,450;40,755;20,660;41,425;20,595;1,368;274,922;19,834;26,164;6374;637,4;;0,0;60;12,42;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156722;06.06.24 19:54:10;-92,799;8,685;29,312;3,266;20,927;800,192;29,766;41,165;20,580;41,565;20,520;1,281;301,967;19,834;26,112;6374;637,4;;0,0;60;12,42;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156723;06.06.24 19:55:10;-92,586;8,165;29,594;3,212;20,837;800,192;28,275;41,550;20,485;42,185;20,470;1,293;248,873;19,828;26,075;6374;637,4;;0,0;60;12,43;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156724;06.06.24 19:56:10;-92,423;7,550;29,683;3,436;20,770;800,192;28,758;41,890;20,380;42,235;20,405;0,659;252,203;19,831;26,002;6374;637,4;;0,0;60;12,42;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156725;06.06.24 19:57:10;-92,070;7,165;29,805;3,685;20,713;800,192;29,562;42,120;20,320;42,490;20,385;1,092;275,310;19,825;25,978;6374;637,4;;0,0;60;12,42;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156726;06.06.24 19:58:10;-91,815;6,828;29,897;3,549;20,635;800,192;29,274;42,130;20,250;42,320;20,325;0,722;269,049;19,828;25,929;6374;637,4;;0,0;60;12,43;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156727;06.06.24 19:59:10;-91,574;6,391;29,950;3,630;20,575;800,192;29,670;42,455;20,170;42,495;20,275;0,517;306,354;19,816;25,883;6374;637,4;;0,0;60;12,42;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156728;06.06.24 20:00:10;-91,380;5,767;30,219;3,853;20,515;800,192;30,663;42,675;20,125;43,035;20,255;0,723;268,059;19,822;25,850;6374;637,4;;0,0;60;12,42;26,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156729;06.06.24 20:01:10;-91,127;5,329;30,092;3,903;20,450;800,192;30,036;42,890;20,055;42,935;20,185;0,682;319,314;19,807;25,785;6374;637,4;;0,0;60;12,41;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156730;06.06.24 20:02:10;-90,831;4,991;30,100;3,905;20,390;800,192;29,970;42,950;20,010;43,330;20,135;0,962;269,764;19,764;25,773;6374;637,4;;0,0;60;12,42;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156731;06.06.24 20:03:10;-90,757;4,731;30,175;3,927;20,340;800,192;29,826;43,035;19,990;43,215;20,105;0,848;276,435;19,761;25,718;6374;637,4;;0,0;60;12,43;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156732;06.06.24 20:04:10;-90,609;4,249;30,394;3,901;20,278;800,192;29,022;43,430;19,915;43,635;20,085;0,676;291,212;19,743;25,697;6374;637,4;;0,0;60;12,42;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156733;06.06.24 20:05:10;-90,440;3,669;30,321;3,994;20,227;800,192;28,383;43,780;19,875;43,650;20,050;0,323;289,316;19,743;25,685;6374;637,4;;0,0;60;12,42;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156734;06.06.24 20:06:10;-90,282;3,189;30,380;4,301;20,182;800,192;29,229;43,790;19,850;43,630;20,060;0,366;248,513;19,737;25,651;6374;637,4;;0,0;60;12,42;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156735;06.06.24 20:07:10;-90,119;2,832;30,267;4,208;20,130;800,192;28,932;43,895;19,815;43,950;20,005;0,829;275,664;19,730;25,599;6374;637,4;;0,0;60;12,41;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156736;06.06.24 20:08:10;-90,120;2,646;30,067;4,002;20,063;800,192;29,487;43,705;19,750;43,615;19,965;0,956;286,560;19,730;25,535;6374;637,4;;0,0;60;12,41;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156737;06.06.24 20:09:10;-90,080;2,025;30,180;4,005;20,015;800,192;29,853;43,980;19,665;43,695;19,890;0,397;307,434;19,727;25,486;6374;637,4;;0,0;60;12,42;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156738;06.06.24 20:10:10;-90,105;1,472;30,002;4,075;19,965;800,192;28,674;44,175;19,680;44,015;19,820;0,379;238,528;19,724;25,459;6374;637,4;;0,0;60;12,41;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156739;06.06.24 20:11:10;-89,782;0,880;30,180;4,093;19,907;800,192;29,292;44,495;19,605;44,430;19,730;0,691;295,065;19,718;25,410;6374;637,4;;0,0;60;12,41;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156740;06.06.24 20:12:10;-89,600;0,660;30,046;4,002;19,847;800,192;29,523;44,295;19,585;44,305;19,680;0,666;241,380;19,685;25,364;6374;637,4;;0,0;60;12,41;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156741;06.06.24 20:13:10;-89,534;0,424;30,095;4,032;19,795;800,192;27,819;44,290;19,515;44,135;19,660;0,430;300,966;NaN;25,306;6374;637,4;;0,0;60;12,42;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156742;06.06.24 20:14:10;-89,508;-0,039;30,177;4,210;19,770;800,192;29,547;44,400;19,475;44,220;19,630;0,293;332,691;19,657;25,300;6374;637,4;;0,0;59;12,40;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156743;06.06.24 20:15:10;-89,372;-0,111;30,079;4,197;19,722;800,192;29,385;44,665;19,450;44,400;19,610;0,551;190,305;19,648;25,267;6374;637,4;;0,0;60;12,42;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156744;06.06.24 20:16:10;-89,199;-0,111;29,968;4,113;19,657;800,192;29,097;44,365;19,405;44,110;19,570;0,786;293,012;19,639;25,239;6374;637,4;;0,0;60;12,41;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156745;06.06.24 20:17:10;-89,219;-0,111;29,902;4,004;19,623;800,192;29,949;44,945;19,405;45,020;19,550;0,732;225,113;19,633;25,187;6374;637,4;;0,0;60;12,42;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156746;06.06.24 20:18:10;-89,008;-0,111;29,897;3,875;19,555;800,192;30,069;44,785;19,330;44,735;19,500;0,920;305,629;19,624;25,111;6374;637,4;;0,0;60;12,40;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156747;06.06.24 20:19:10;-88,996;-0,111;29,847;3,800;19,515;800,192;29,340;45,070;19,265;44,925;19,420;0,382;335,734;19,602;25,084;6374;637,4;;0,0;60;12,41;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156748;06.06.24 20:20:10;-88,681;-0,111;30,084;3,956;19,467;800,192;28,692;44,985;19,280;44,990;19,385;0,580;230,912;19,593;25,019;6374;637,4;;0,0;60;12,41;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156749;06.06.24 20:21:10;-88,510;-0,111;29,926;4,055;19,415;800,192;30,072;44,810;19,205;44,690;19,355;0,345;310,995;19,590;25,007;6374;637,4;;0,0;60;12,41;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156750;06.06.24 20:22:10;-88,280;-0,111;30,101;4,252;19,392;800,192;28,983;45,080;19,160;45,050;19,340;0,000;231,553;19,568;24,986;6374;637,4;;0,0;60;12,41;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156751;06.06.24 20:23:10;-88,116;-0,111;30,141;4,416;19,355;800,192;29,655;45,195;19,150;45,435;19,325;0,575;289,305;19,544;24,916;6374;637,4;;0,0;60;12,41;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156752;06.06.24 20:24:10;-88,141;-0,111;29,998;4,348;19,315;800,192;29,451;45,115;19,140;45,010;19,340;0,662;276,598;19,541;24,858;6374;637,4;;0,0;60;12,41;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156753;06.06.24 20:25:10;-87,920;-0,111;30,064;4,332;19,278;800,192;28,719;45,175;19,140;45,015;19,345;0,395;258,401;19,535;24,812;6374;637,4;;0,0;60;12,41;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156754;06.06.24 20:26:10;-87,944;-0,111;29,882;4,425;19,257;800,192;29,382;45,360;19,085;45,125;19,345;0,630;294,328;19,535;24,800;6374;637,4;;0,0;60;12,41;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156755;06.06.24 20:27:10;-87,742;-0,111;29,575;4,105;19,198;800,192;28,431;45,195;19,045;45,010;19,280;1,396;297,051;19,517;24,766;6374;637,4;;0,0;60;12,42;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156756;06.06.24 20:28:10;-87,641;-0,111;29,517;3,799;19,147;800,192;30,015;45,190;19,010;44,960;19,210;0,613;312,632;19,517;24,708;6374;637,4;;0,0;60;12,41;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156757;06.06.24 20:29:10;-87,669;-0,111;29,637;3,961;19,118;800,192;30,228;45,490;19,015;45,295;19,195;0,202;178,971;19,508;24,665;6374;637,4;;0,0;60;12,42;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156758;06.06.24 20:30:10;-87,561;-0,111;29,583;4,060;19,085;800,192;28,851;45,495;18,975;45,150;19,180;0,754;234,906;19,483;24,616;6374;637,4;;0,0;60;12,41;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156759;06.06.24 20:31:10;-87,446;-0,111;29,094;3,927;19,050;800,192;28,233;45,355;18,915;44,980;19,145;1,380;260,404;19,453;24,598;6374;637,4;;0,0;60;12,41;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156760;06.06.24 20:32:10;-87,443;-0,111;29,222;3,906;19,020;800,192;29,265;45,385;18,890;44,980;19,125;0,480;237,426;19,450;24,559;6374;637,4;;0,0;60;12,41;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156761;06.06.24 20:33:10;-87,560;-0,111;29,099;3,951;18,990;800,192;29,472;45,805;18,900;45,445;19,135;0,529;114,677;19,440;24,516;6374;637,4;;0,0;60;12,42;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156762;06.06.24 20:34:10;-87,467;-0,111;29,205;3,927;18,945;800,192;30,756;46,035;18,890;45,760;19,055;0,465;200,886;19,437;24,507;6374;637,4;;0,0;60;12,41;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156763;06.06.24 20:35:10;-87,369;-0,111;29,205;4,079;18,900;800,192;29,535;46,100;18,810;45,865;19,025;0,687;244,356;19,434;24,461;6374;637,4;;0,0;60;12,41;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156764;06.06.24 20:36:10;-87,355;-0,111;28,960;3,910;18,853;800,192;29,361;46,160;18,765;45,835;18,955;0,682;258,306;19,434;24,427;6374;637,4;;0,0;60;12,41;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156765;06.06.24 20:37:10;-87,296;-0,111;28,897;3,741;18,807;800,192;29,967;46,425;18,765;46,165;18,925;0,761;87,424;19,416;24,400;6374;637,4;;0,0;60;12,42;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156766;06.06.24 20:38:10;-87,149;-0,111;28,898;3,698;18,765;800,192;29,187;46,445;18,710;46,230;18,840;0,646;236,177;19,395;24,342;6374;637,4;;0,0;60;12,42;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156767;06.06.24 20:39:10;-87,071;-0,111;28,978;3,707;18,712;800,192;29,508;46,695;18,660;46,555;18,780;0,417;230,439;19,416;24,317;6374;637,4;;0,0;60;12,42;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156768;06.06.24 20:40:10;-86,853;-0,111;29,033;3,745;18,663;800,189;28,254;46,890;18,585;46,965;18,685;0,381;304,734;19,370;24,269;6374;637,4;;0,0;60;12,40;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156769;06.06.24 20:41:10;-86,833;-0,111;29,004;3,690;18,612;800,192;29,739;47,205;18,515;47,185;18,605;0,393;238,140;19,377;24,244;6374;637,4;;0,0;60;12,41;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156770;06.06.24 20:42:10;-86,519;-0,111;29,118;3,712;18,583;800,192;29,547;47,395;18,490;47,415;18,575;0,197;232,088;19,355;24,211;6374;637,4;;0,0;60;12,42;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156771;06.06.24 20:43:10;-86,268;-0,111;29,097;3,783;18,522;800,192;29,784;47,440;18,455;47,400;18,540;0,492;253,834;19,346;24,192;6374;637,4;;0,0;60;12,41;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156772;06.06.24 20:44:10;-86,056;-0,111;29,107;3,730;18,493;800,192;30,138;47,460;18,395;47,350;18,515;0,558;167,372;19,343;24,150;6374;637,4;;0,0;60;12,41;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156773;06.06.24 20:45:10;-85,959;-0,111;29,055;3,773;18,425;800,186;29,055;47,635;18,340;47,545;18,470;0,675;242,004;19,340;24,116;6374;637,4;;0,0;60;12,41;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156774;06.06.24 20:46:10;-85,860;-0,111;29,068;3,712;18,377;800,192;29,298;47,725;18,305;47,625;18,390;0,574;186,834;19,330;24,067;6374;637,4;;0,0;60;12,42;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156775;06.06.24 20:47:10;-85,754;-0,111;29,055;3,825;18,345;800,189;28,938;47,865;18,280;47,785;18,380;0,649;227,936;19,327;24,027;6374;637,4;;0,0;60;12,42;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156776;06.06.24 20:48:10;-85,616;-0,111;29,289;3,952;18,315;800,192;28,956;47,955;18,265;47,910;18,370;0,090;183,701;19,288;23,982;6374;637,4;;0,0;60;12,42;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156777;06.06.24 20:49:10;-85,576;-0,111;29,302;4,171;18,290;800,192;28,986;48,125;18,225;48,280;18,370;0,105;253,423;19,285;23,939;6374;637,4;;0,0;60;12,41;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156778;06.06.24 20:50:10;-85,742;-0,111;29,102;4,277;18,238;800,192;29,466;48,265;18,245;48,095;18,395;0,209;91,373;19,270;23,927;6374;637,4;;0,0;60;12,42;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156779;06.06.24 20:51:10;-85,542;-0,111;29,253;4,151;18,195;800,192;28,944;48,760;18,160;48,875;18,310;0,193;214,684;19,245;23,903;6374;637,4;;0,0;60;12,43;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156780;06.06.24 20:52:10;-85,408;-0,111;29,145;4,223;18,160;800,189;30,156;48,145;18,135;48,010;18,280;0,339;310,793;19,242;23,860;6374;637,4;;0,0;60;12,41;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156781;06.06.24 20:53:10;-85,386;-0,111;29,109;4,236;18,128;800,192;30,213;48,300;18,130;48,410;18,265;0,471;314,224;19,242;23,796;6374;637,4;;0,0;60;12,41;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156782;06.06.24 20:54:10;-85,286;-0,111;28,950;4,181;18,100;800,183;30,576;47,770;18,100;47,460;18,280;0,553;301,005;19,239;23,649;6374;637,4;;0,0;60;12,41;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156783;06.06.24 20:55:10;-85,491;-0,111;28,831;4,222;18,075;800,186;29,802;47,950;18,090;47,640;18,285;0,698;238,506;19,242;23,637;6374;637,4;;0,0;60;12,41;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156784;06.06.24 20:56:10;-85,652;-0,111;28,714;4,080;18,048;800,192;29,121;48,360;18,040;48,185;18,210;0,446;310,753;19,230;23,576;6374;637,4;;0,0;60;12,41;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156785;06.06.24 20:57:10;-85,425;-0,111;28,670;3,956;17,982;800,192;28,584;48,340;18,055;48,365;18,175;0,496;266,934;19,209;23,539;6374;637,4;;0,0;60;12,42;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156786;06.06.24 20:58:10;-85,172;-0,111;28,744;3,942;17,975;800,189;27,795;48,005;18,010;48,165;18,150;1,226;262,749;19,202;23,518;6374;637,4;;0,0;60;12,41;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156787;06.06.24 20:59:10;-85,197;-0,111;28,845;4,171;17,955;800,189;29,640;47,945;17,995;47,670;18,210;0,315;255,324;19,157;23,451;6374;637,4;;0,0;60;12,41;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156788;06.06.24 21:00:10;-85,513;-0,111;28,367;4,198;17,935;800,192;30,540;48,280;17,990;47,975;18,215;0,752;238,421;19,147;23,438;6374;637,4;;0,0;60;12,41;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156789;06.06.24 21:01:10;-85,467;-0,111;28,404;3,950;17,892;800,192;29,199;48,875;17,945;49,585;18,105;0,165;239,766;19,151;23,396;6374;637,4;;0,0;60;12,41;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156790;06.06.24 21:02:10;-84,990;-0,111;28,602;3,994;17,862;800,192;29,079;48,525;17,940;48,715;18,095;0,366;166,196;19,144;23,341;6374;637,4;;0,0;60;12,41;21,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
