Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3028688;bis:;3032274
Ausgelesen am:;16.09.25 23:59:42;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029948;16.09.25 10:37:29;-63,419;214,181;1,136;24,619;17,340;800,204;4,476;58,940;16,880;60,000;16,760;0,647;341,685;17,313;18,656;6377;637,7;;0,0;14;13,02;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029949;16.09.25 10:37:52;-63,625;216,364;1,234;24,851;17,320;800,204;4,392;59,080;16,880;60,500;16,840;1,153;47,835;17,313;18,668;6377;637,7;;0,0;12;13,05;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029950;16.09.25 10:38:05;-63,332;215,050;1,148;24,777;17,333;800,192;4,436;58,993;16,893;60,193;16,827;1,136;238,815;17,325;18,672;6377;637,7;;0,0;65;13,03;23,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029951;16.09.25 10:38:34;-62,417;219,238;1,327;25,385;17,330;800,204;4,488;59,200;16,940;60,360;16,820;1,078;188,483;17,362;18,693;6377;637,7;;0,0;14;13,06;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029952;16.09.25 10:38:57;-60,749;219,854;1,292;25,382;17,370;800,204;4,416;58,940;16,880;60,440;16,840;0,872;222,300;17,362;18,668;6377;637,7;;0,0;12;13,03;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029953;16.09.25 10:39:10;-61,346;219,568;1,263;25,451;17,330;800,192;4,404;59,133;16,867;60,380;16,827;1,066;226,335;17,334;18,672;6377;637,7;;0,0;65;13,05;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029954;16.09.25 10:39:39;-56,108;218,954;1,702;25,212;17,320;800,204;4,488;59,200;16,880;60,600;16,800;1,191;201,150;17,374;18,656;6377;637,7;;0,0;14;13,06;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029955;16.09.25 10:40:02;-54,569;218,018;1,842;25,221;17,350;800,204;4,464;59,100;16,900;60,320;16,800;1,673;214,943;17,386;18,656;6377;637,7;;0,0;12;13,04;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029956;16.09.25 10:40:44;-54,370;215,831;1,644;25,069;17,320;800,204;4,500;59,260;16,880;60,580;16,800;2,184;224,415;17,374;18,668;6377;637,7;;0,0;14;13,05;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029957;16.09.25 10:41:07;-55,228;227,511;1,821;26,998;17,320;800,204;4,500;59,280;16,900;60,160;16,760;1,941;241,290;17,386;18,668;6377;637,7;;0,0;12;13,10;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029958;16.09.25 10:41:49;-57,544;227,031;1,763;26,352;17,300;800,204;4,404;59,420;16,880;60,560;16,800;2,559;123,413;17,362;18,656;6377;637,7;;0,0;14;13,09;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029959;16.09.25 10:42:00;-55,728;221,276;1,724;25,659;17,330;800,190;4,424;59,298;16,890;60,515;16,820;1,748;183,623;17,380;18,685;6377;637,7;;0,0;170;13,07;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029960;16.09.25 10:42:12;-59,612;231,039;1,723;26,865;17,300;800,204;4,392;59,420;16,820;60,640;16,780;1,467;208,958;17,386;18,656;6377;637,7;;0,0;12;13,11;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029961;16.09.25 10:42:54;-63,069;232,880;1,685;26,840;17,280;800,204;4,476;59,380;16,840;60,880;16,740;0,595;277,560;17,386;18,668;6377;637,7;;0,0;14;13,10;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029962;16.09.25 10:43:05;-62,114;230,900;1,826;26,585;17,307;800,184;4,436;59,353;16,813;60,713;16,760;1,722;245,880;17,390;18,668;6377;637,7;;0,0;65;13,11;23,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029963;16.09.25 10:43:17;-63,971;242,532;1,735;28,330;17,300;800,204;4,404;59,320;16,820;60,800;16,760;1,209;236,115;17,386;18,668;6377;637,7;;0,0;12;13,16;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029964;16.09.25 10:43:59;-63,090;251,412;2,114;29,440;17,290;800,204;4,500;59,380;16,860;60,440;16,740;0,900;212,130;17,386;18,668;6377;637,7;;0,0;14;13,15;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029965;16.09.25 10:44:10;-63,476;252,221;2,058;29,515;17,293;800,184;4,424;59,273;16,813;60,333;16,747;1,055;280,973;17,386;18,676;6377;637,7;;0,0;65;13,15;23,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029966;16.09.25 10:44:22;-62,240;253,450;2,312;29,812;17,310;800,204;4,416;59,540;16,840;60,640;16,720;0,755;213,908;17,386;18,656;6377;637,7;;0,0;12;13,17;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029967;16.09.25 10:45:04;-62,074;292,071;2,426;35,833;17,320;800,204;4,428;59,220;16,860;60,460;16,780;0,947;202,095;17,411;18,656;6377;637,7;;0,0;14;13,18;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029968;16.09.25 10:45:27;-62,327;306,730;2,897;36,460;17,340;800,204;4,476;59,500;16,800;60,640;16,780;1,022;232,875;17,423;18,668;6377;637,7;;0,0;12;13,25;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029969;16.09.25 10:46:09;-62,811;253,343;2,528;29,939;17,380;800,204;4,392;59,640;16,820;60,480;16,800;1,973;213,413;17,435;18,656;6377;637,7;;0,0;14;13,20;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029970;16.09.25 10:46:32;-62,961;268,610;2,677;31,923;17,370;800,204;4,392;59,260;16,760;60,180;16,820;2,573;206,640;17,435;18,668;6377;637,7;;0,0;12;13,25;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029971;16.09.25 10:47:00;-62,595;265,638;2,600;31,662;17,355;800,180;4,438;59,485;16,805;60,533;16,785;1,353;235,094;17,431;18,679;6377;637,7;;0,0;170;13,23;23,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029972;16.09.25 10:47:14;-63,586;256,144;2,576;30,225;17,390;800,204;4,488;59,500;16,840;60,420;16,800;0,727;250,088;17,460;18,656;6377;637,7;;0,0;14;13,21;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029973;16.09.25 10:47:37;-63,622;266,039;2,550;31,537;17,410;800,204;4,404;59,500;16,840;60,200;16,820;0,905;142,988;17,460;18,680;6377;637,7;;0,0;12;13,25;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029974;16.09.25 10:48:05;-63,389;267,220;2,676;31,737;17,400;800,180;4,464;59,767;16,833;60,733;16,827;2,447;219,818;17,464;18,681;6377;637,7;;0,0;65;13,25;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029975;16.09.25 10:48:19;-62,955;272,588;2,811;32,333;17,390;800,204;4,476;59,740;16,800;61,000;16,820;1,505;270,990;17,484;18,680;6377;637,7;;0,0;14;13,26;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029976;16.09.25 10:48:42;-62,408;276,368;3,122;32,791;17,410;800,204;4,428;59,520;16,820;60,680;16,820;1,228;290,070;17,472;18,656;6377;637,7;;0,0;12;13,28;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029977;16.09.25 10:49:10;-62,253;280,280;3,174;33,452;17,423;800,180;4,424;59,733;16,813;60,953;16,853;1,089;270,368;17,472;18,676;6377;637,7;;0,0;65;13,30;23,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029978;16.09.25 10:49:24;-61,502;295,786;3,567;36,027;17,450;800,204;4,488;59,920;16,840;61,160;16,860;1,153;270,518;17,484;18,717;6377;637,7;;0,0;14;13,38;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029979;16.09.25 10:49:47;-60,546;318,196;3,550;39,462;17,470;800,204;4,488;59,960;16,860;61,220;16,940;1,209;210,285;17,484;18,693;6377;637,7;;0,0;12;13,58;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029980;16.09.25 10:50:00;-60,149;326,274;3,752;40,659;17,495;800,186;4,416;59,880;16,890;61,200;16,930;1,106;210,938;17,472;18,668;6377;637,7;;0,0;50;13,72;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029981;16.09.25 10:50:28;-56,496;379,144;4,764;47,550;17,540;800,204;4,500;59,780;16,920;60,380;16,940;0,759;165,353;17,484;18,680;6377;637,7;;0,0;13;14,12;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029982;16.09.25 10:50:51;-56,241;353,710;4,443;44,509;17,590;800,204;4,416;59,740;16,900;60,360;16,980;2,241;210,420;17,484;18,680;6377;637,7;;0,0;11;14,14;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029983;16.09.25 10:51:05;-56,627;367,691;4,597;46,169;17,563;800,180;4,420;59,713;16,920;60,540;16,987;1,639;163,845;17,484;18,664;6377;637,7;;0,0;65;14,11;23,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029984;16.09.25 10:51:33;-58,024;295,060;4,297;35,587;17,610;800,180;4,428;59,580;16,940;60,900;17,020;1,327;179,280;17,484;18,693;6377;637,7;;0,0;13;13,53;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029985;16.09.25 10:51:56;-59,288;290,710;4,215;35,045;17,640;800,204;4,428;59,700;16,960;60,860;17,040;1,556;177,863;17,484;18,680;6377;637,7;;0,0;11;13,50;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029986;16.09.25 10:52:10;-58,554;299,272;4,235;35,867;17,613;800,188;4,404;59,600;16,960;60,613;17,040;1,409;207,773;17,484;18,701;6377;637,7;;0,0;65;13,57;23,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029987;16.09.25 10:52:37;-58,679;286,747;3,951;34,128;17,660;800,192;4,404;59,740;16,960;60,580;17,080;1,486;239,985;17,509;18,656;6377;637,7;;0,0;12;13,45;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029988;16.09.25 10:53:05;-58,520;280,504;4,038;33,278;17,670;800,188;4,468;59,760;16,987;60,540;17,113;1,067;174,030;17,492;18,689;6377;637,7;;0,0;55;13,44;23,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029989;16.09.25 10:53:19;-58,048;273,835;4,065;32,398;17,680;800,204;4,476;59,980;17,000;60,500;17,100;0,698;280,710;17,509;18,680;6377;637,7;;0,0;14;13,42;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029990;16.09.25 10:53:42;-58,814;272,136;4,027;32,348;17,690;800,204;4,416;60,100;17,040;60,920;17,080;-0,014;316,575;17,557;18,668;6377;637,7;;0,0;12;13,40;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029991;16.09.25 10:54:10;-59,653;277,276;4,063;33,276;17,723;800,188;4,432;60,180;17,060;60,900;17,127;0,317;256,665;17,582;18,664;6377;637,7;;0,0;65;13,45;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029992;16.09.25 10:54:23;-61,965;301,619;4,056;36,948;17,770;800,192;4,428;60,240;17,060;61,020;17,180;0,666;235,125;17,606;18,680;6377;637,7;;0,0;13;13,46;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029993;16.09.25 10:54:46;-63,162;305,465;4,001;37,224;17,800;800,204;4,452;60,140;17,060;61,280;17,160;0,258;248,715;17,606;18,656;6377;637,7;;0,0;11;13,38;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029994;16.09.25 10:55:00;-62,932;295,666;4,126;35,797;17,785;800,186;4,464;60,220;17,110;61,090;17,200;0,748;235,789;17,570;18,687;6377;637,7;;0,0;50;13,40;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029995;16.09.25 10:55:27;-63,366;308,458;4,003;37,385;17,830;800,192;4,488;60,140;17,140;60,840;17,200;1,467;199,215;17,582;18,668;6377;637,7;;0,0;12;13,57;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029996;16.09.25 10:56:09;-62,752;327,328;4,227;40,274;17,860;800,204;4,512;60,100;17,260;61,440;17,240;4,041;177,818;17,679;18,668;6377;637,7;;0,0;14;14,01;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029997;16.09.25 10:56:32;-61,233;338,629;4,174;41,889;17,860;800,204;4,416;59,140;17,220;60,040;17,240;1,336;188,933;17,582;18,668;6377;637,7;;0,0;12;14,12;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029998;16.09.25 10:57:00;-61,962;327,651;4,095;40,639;17,845;800,184;4,452;59,673;17,157;60,530;17,220;2,263;236,243;17,643;18,678;6377;637,7;;0,0;120;13,96;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3029999;16.09.25 10:57:14;-59,190;317,985;4,476;38,185;17,840;800,204;4,380;59,140;17,240;59,960;17,180;1,284;204,728;17,631;18,693;6377;637,7;;0,0;14;13,97;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030000;16.09.25 10:57:37;-60,102;280,161;4,379;32,960;17,900;800,204;4,464;59,380;17,220;60,660;17,220;0,131;160,943;17,679;18,680;6377;637,7;;0,0;12;13,59;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030001;16.09.25 10:58:05;-60,761;283,548;4,292;33,572;17,887;800,180;4,428;59,493;17,240;60,953;17,233;1,183;169,770;17,679;18,684;6377;637,7;;0,0;65;13,63;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030002;16.09.25 10:58:19;-62,397;279,113;4,163;33,194;17,910;800,204;4,500;59,560;17,360;60,840;17,260;2,147;157,365;17,679;18,717;6377;637,7;;0,0;14;13,55;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030003;16.09.25 10:58:42;-62,362;285,787;4,007;34,140;17,910;800,204;4,488;59,320;17,240;60,260;17,280;1,622;217,733;17,679;18,680;6377;637,7;;0,0;12;13,60;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030004;16.09.25 10:59:10;-62,015;306,589;4,243;37,184;17,913;800,180;4,424;59,507;17,253;60,687;17,280;1,827;201,818;17,671;18,668;6377;637,7;;0,0;65;13,87;24,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030005;16.09.25 10:59:24;-61,138;331,110;4,290;40,621;17,910;800,204;4,512;59,340;17,280;59,860;17,280;2,555;213,458;17,679;18,693;6377;637,7;;0,0;14;14,12;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030006;16.09.25 10:59:47;-61,267;344,347;4,621;42,421;17,920;800,204;4,392;59,380;17,240;60,240;17,240;0,675;247,433;17,679;18,741;6377;637,7;;0,0;12;14,11;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030007;16.09.25 11:00:00;-61,531;348,548;4,736;42,822;17,950;800,180;4,446;59,390;17,250;60,210;17,250;1,170;270,990;17,686;18,687;6377;637,7;;0,0;50;14,11;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030008;16.09.25 11:00:29;-64,108;378,233;5,212;47,221;17,990;800,204;4,404;59,200;17,300;60,460;17,280;1,191;277,020;17,728;18,693;6377;637,7;;0,0;14;14,08;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030009;16.09.25 11:00:52;-66,032;398,775;5,470;50,683;18,030;800,192;4,500;59,440;17,320;60,460;17,300;1,378;277,560;17,692;18,668;6377;637,7;;0,0;12;14,10;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030010;16.09.25 11:01:05;-64,828;393,323;5,300;49,741;18,007;800,180;4,460;59,480;17,247;60,767;17,313;1,777;233,490;17,708;18,684;6377;637,7;;0,0;65;14,11;24,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030011;16.09.25 11:01:34;-66,737;516,514;6,593;67,514;18,100;800,204;4,536;59,320;17,340;60,360;17,340;1,355;192,128;17,740;18,705;6377;637,7;;0,0;14;14,12;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030012;16.09.25 11:01:57;-67,346;423,872;6,364;52,621;18,140;800,192;4,440;59,200;17,320;60,160;17,380;1,336;295,515;17,704;18,741;6377;637,7;;0,0;12;14,10;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030013;16.09.25 11:02:10;-66,957;451,737;6,270;57,964;18,110;800,180;4,484;59,313;17,333;60,400;17,380;1,697;216,938;17,732;18,713;6377;637,7;;0,0;65;14,12;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030014;16.09.25 11:02:39;-65,897;363,358;5,711;44,715;18,150;800,204;4,500;58,680;17,380;59,200;17,400;3,389;197,865;17,716;18,693;6377;637,7;;0,0;14;14,13;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030015;16.09.25 11:03:02;-65,062;423,645;6,042;53,411;18,150;800,192;4,452;58,640;17,340;59,440;17,360;1,767;284,423;17,765;18,693;6377;637,7;;0,0;12;14,10;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030016;16.09.25 11:03:44;-65,704;441,137;6,598;55,619;18,180;800,204;4,428;58,700;17,340;59,580;17,380;1,716;176,805;17,765;18,717;6377;637,7;;0,0;14;14,09;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030017;16.09.25 11:04:07;-67,348;410,767;6,709;51,059;18,220;800,192;4,452;58,820;17,340;59,660;17,380;0,769;293,153;17,777;18,656;6377;637,7;;0,0;12;14,10;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030018;16.09.25 11:04:49;-69,296;376,890;6,066;46,517;18,260;800,204;4,404;58,760;17,380;59,640;17,460;2,648;215,505;17,777;18,693;6377;637,7;;0,0;14;14,12;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3030019;16.09.25 11:05:00;-66,872;412,147;6,191;51,531;18,195;800,180;4,443;58,792;17,347;59,695;17,422;1,828;224,277;17,768;18,703;6377;637,7;;0,0;170;14,12;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
