Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723559;17.05.25 11:01:05;-77,623;919,525;48,525;128,949;19,750;800,189;3,663;55,875;17,405;54,525;17,835;0,662;124,031;21,790;20,866;6377;637,7;;0,0;60;13,65;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723560;17.05.25 11:02:05;-78,847;932,951;48,472;130,282;19,995;800,189;3,681;54,785;17,575;53,970;17,860;0,639;146,379;21,806;20,853;6377;637,7;;0,0;60;13,65;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723561;17.05.25 11:03:05;-79,975;935,421;49,179;130,324;20,228;800,189;3,681;54,250;17,745;54,210;17,860;1,064;269,899;21,833;20,899;6377;637,7;;0,0;60;13,64;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723562;17.05.25 11:04:05;-80,977;834,709;48,977;113,526;20,347;800,189;3,684;53,780;17,880;54,540;18,015;1,574;268,155;21,863;20,902;6377;637,7;;0,0;60;13,63;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723563;17.05.25 11:05:05;-81,640;865,635;48,283;119,679;20,412;800,192;3,669;52,960;17,980;52,915;18,260;0,754;172,395;21,870;20,896;6377;637,7;;0,0;60;13,64;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723564;17.05.25 11:06:05;-82,711;871,077;49,819;119,097;20,582;800,192;3,678;52,820;18,010;52,105;18,380;0,656;227,858;21,879;20,902;6377;637,7;;0,0;60;13,63;26,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723565;17.05.25 11:07:05;-85,917;833,515;47,658;115,063;20,772;800,189;3,678;52,765;18,210;51,550;18,505;1,509;42,244;21,879;20,902;6377;637,7;;0,0;60;13,63;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723566;17.05.25 11:08:05;-88,024;871,594;48,559;120,268;20,917;800,189;3,666;52,230;18,260;51,910;18,305;1,159;288,923;21,879;20,905;6377;637,7;;0,0;60;13,64;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723567;17.05.25 11:09:05;-89,972;868,838;48,390;119,417;20,980;800,189;3,672;51,870;18,310;52,810;18,410;1,939;269,584;21,879;20,911;6377;637,7;;0,0;60;13,64;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723568;17.05.25 11:10:05;-91,703;881,754;49,534;120,503;21,015;800,189;3,660;51,755;18,275;51,810;18,585;1,268;284,670;21,894;20,917;6377;637,7;;0,0;60;13,63;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723569;17.05.25 11:11:05;-92,960;879,673;49,744;119,635;21,070;800,189;3,669;51,345;18,280;50,690;18,585;0,679;132,508;21,940;20,927;6377;637,7;;0,0;60;13,63;28,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723570;17.05.25 11:12:05;-93,388;891,877;49,984;122,213;21,255;800,192;3,672;51,215;18,295;50,510;18,550;1,270;98,460;21,958;20,936;6377;637,7;;0,0;60;13,64;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723571;17.05.25 11:13:05;-94,414;796,601;49,130;107,036;21,380;800,186;3,675;51,585;18,270;51,275;18,470;1,004;318,353;21,977;20,954;6377;637,7;;0,0;60;13,63;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723572;17.05.25 11:14:05;-96,719;696,871;46,986;93,301;21,447;800,189;3,672;51,020;18,355;50,905;18,700;1,048;216,270;21,980;20,973;6377;637,7;;0,0;60;13,63;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723573;17.05.25 11:15:05;-98,004;549,742;44,004;69,575;21,505;800,192;3,672;50,620;18,335;49,365;18,735;0,831;330,053;22,007;20,982;6377;637,7;;0,0;60;13,63;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723574;17.05.25 11:16:05;-97,687;531,268;42,401;67,947;21,480;800,192;3,681;50,730;18,345;49,975;18,660;0,741;274,753;22,056;20,997;6377;637,7;;0,0;60;13,62;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723575;17.05.25 11:17:05;-97,123;596,249;43,136;75,956;21,467;800,192;3,672;50,735;18,370;49,840;18,715;1,380;250,712;22,071;21,000;6377;637,7;;0,0;60;13,63;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723576;17.05.25 11:18:05;-95,119;875,993;46,852;120,043;21,425;800,192;3,675;50,955;18,385;50,210;18,610;1,371;260,409;22,074;21,000;6377;637,7;;0,0;60;13,63;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723577;17.05.25 11:19:05;-95,442;898,343;49,873;122,968;21,455;800,192;3,705;51,080;18,395;51,590;18,670;1,579;223,498;22,111;21,000;6377;637,7;;0,0;60;13,63;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723578;17.05.25 11:20:05;-95,585;884,851;50,885;120,672;21,570;800,192;3,699;50,860;18,390;50,170;18,715;0,942;202,956;22,151;21,006;6377;637,7;;0,0;60;13,65;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723579;17.05.25 11:21:05;-96,223;883,901;51,495;121,106;21,725;800,192;3,687;51,965;18,405;50,845;18,785;0,622;279,889;22,160;21,009;6377;637,7;;0,0;60;13,64;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723580;17.05.25 11:22:05;-97,542;880,527;51,651;121,095;21,930;800,192;3,678;52,090;18,530;51,220;18,915;0,656;298,924;22,178;21,015;6377;637,7;;0,0;60;13,63;29,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723581;17.05.25 11:23:05;-97,622;876,860;51,607;120,871;22,100;800,192;3,669;50,900;18,650;49,860;19,050;1,530;282,943;22,218;21,022;6377;637,7;;0,0;60;13,62;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723582;17.05.25 11:24:05;-97,874;879,521;51,757;120,783;22,248;800,192;3,675;49,975;18,795;49,060;19,115;0,764;264,808;22,264;21,031;6377;637,7;;0,0;60;13,62;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723583;17.05.25 11:25:05;-97,984;876,434;51,599;120,214;22,368;800,192;3,681;49,245;18,895;48,405;19,130;1,361;220,770;22,270;21,037;6377;637,7;;0,0;60;13,63;30,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723584;17.05.25 11:26:05;-98,892;875,107;51,584;119,052;22,452;800,192;3,684;48,470;19,020;47,980;19,065;0,586;98,657;22,276;21,061;6377;637,7;;0,0;60;13,64;30,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723585;17.05.25 11:27:05;-98,797;885,457;51,228;120,262;22,575;800,192;3,681;48,265;19,025;48,170;18,965;1,030;210,758;22,318;21,082;6377;637,7;;0,0;60;13,62;30,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723586;17.05.25 11:28:05;-97,528;897,757;52,109;120,986;22,692;800,186;3,684;47,980;19,085;48,445;18,780;0,633;149,423;22,361;21,082;6377;637,7;;0,0;60;13,64;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723587;17.05.25 11:29:05;-96,264;899,233;52,454;121,641;22,852;800,189;3,684;48,005;19,100;49,035;18,655;0,854;59,158;22,367;21,083;6377;637,7;;0,0;60;13,64;30,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723588;17.05.25 11:30:05;NaN;793,030;51,853;104,135;22,980;800,195;3,687;48,405;19,050;49,795;18,620;0,394;151,751;22,416;21,098;6377;637,7;;0,0;60;13,63;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723589;17.05.25 11:31:05;NaN;NaN;45,127;42,073;22,938;800,198;3,675;49,065;19,095;50,325;18,695;1,448;301,984;22,465;21,101;6377;637,7;;0,0;58;13,61;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723590;17.05.25 11:32:05;-90,747;440,196;42,868;53,414;22,772;800,192;3,666;49,000;19,155;50,185;18,810;1,055;141,924;22,471;21,104;6377;637,7;;0,0;58;13,62;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723591;17.05.25 11:33:05;-85,444;940,091;49,347;127,105;22,708;800,186;3,669;47,650;19,145;48,520;18,780;1,695;195,396;22,511;21,098;6377;637,7;;0,0;60;13,61;31,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723592;17.05.25 11:34:05;-83,485;773,500;49,966;101,264;22,637;800,186;3,687;46,445;19,120;47,550;18,710;1,215;163,896;22,557;21,110;6377;637,7;;0,0;60;13,62;31,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723593;17.05.25 11:35:05;-82,847;415,316;46,543;47,600;22,525;800,189;3,675;46,215;19,010;47,370;18,705;0,438;122,816;22,566;21,125;6377;637,7;;0,0;60;13,63;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723594;17.05.25 11:36:05;-80,601;364,133;43,832;41,818;22,377;800,189;3,675;46,565;18,940;47,200;18,705;0,819;77,006;22,615;21,128;6377;637,7;;0,0;60;13,63;31,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723595;17.05.25 11:37:05;NaN;373,100;43,264;42,472;22,190;800,195;3,666;46,680;18,785;47,485;18,570;0,517;146,126;22,660;21,128;6377;637,7;;0,0;57;13,64;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723596;17.05.25 11:38:05;-74,201;446,148;43,619;54,984;22,107;800,186;3,666;46,490;18,670;47,205;18,440;0,914;241,088;22,688;21,165;6377;637,7;;0,0;60;13,63;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723597;17.05.25 11:39:05;NaN;650,663;37,961;88,668;-51,735;800,192;3,660;45,775;18,630;46,755;18,485;0,838;281,064;22,731;21,180;6377;637,7;;0,0;59;13,63;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723598;17.05.25 11:40:05;-68,348;492,507;47,757;60,311;22,065;800,195;3,672;46,230;18,680;46,920;18,565;1,089;245,976;22,755;21,192;6377;637,7;;0,0;60;13,62;30,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723599;17.05.25 11:41:05;-65,860;471,167;46,726;57,677;21,997;800,189;3,678;46,520;18,610;47,090;18,630;0,701;274,579;22,770;21,195;6377;637,7;;0,0;60;13,62;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723600;17.05.25 11:42:05;-65,253;400,626;45,672;48,523;21,990;800,192;3,672;46,525;18,645;46,205;18,795;0,757;220,838;22,847;21,195;6377;637,7;;0,0;60;13,63;29,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723601;17.05.25 11:43:05;-64,873;362,879;44,216;44,836;21,985;800,192;3,663;46,605;18,670;46,265;18,955;0,912;293,029;22,859;21,198;6377;637,7;;0,0;60;13,62;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723602;17.05.25 11:44:05;-65,471;358,316;42,932;44,240;21,902;800,192;3,657;44,865;18,770;44,170;18,935;0,755;137,329;22,896;21,207;6377;637,7;;0,0;60;13,62;30,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723603;17.05.25 11:45:05;-48,460;276,089;32,230;34,393;-51,880;800,189;3,660;45,320;18,720;44,985;18,890;0,579;238,118;22,935;21,235;6377;637,7;;0,0;60;13,63;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723604;17.05.25 11:46:05;NaN;405,902;42,848;50,133;21,788;800,195;3,651;44,775;18,685;44,225;18,875;0,860;146,284;22,965;21,241;6377;637,7;;0,0;59;13,62;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723605;17.05.25 11:47:05;-63,407;379,703;42,356;46,830;21,717;800,192;3,660;45,250;18,615;45,385;18,670;1,301;223,819;23,015;21,247;6377;637,7;;0,0;60;13,62;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723606;17.05.25 11:48:05;-63,686;367,113;42,639;44,792;21,557;800,192;3,657;44,785;18,550;45,080;18,550;1,029;274,590;23,045;21,262;6377;637,7;;0,0;60;13,61;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723607;17.05.25 11:49:05;-63,347;378,430;43,050;46,312;21,443;800,192;3,657;45,260;18,450;45,445;18,470;0,782;218,374;23,078;21,290;6377;637,7;;0,0;60;13,62;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723608;17.05.25 11:50:05;-63,835;395,305;43,410;48,306;21,325;800,192;3,660;45,420;18,350;45,610;18,410;1,120;217,164;23,133;21,290;6377;637,7;;0,0;60;13,63;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723609;17.05.25 11:51:05;-65,210;377,870;43,318;46,425;21,280;800,192;3,657;45,675;18,280;45,750;18,280;0,586;263,745;23,148;21,293;6377;637,7;;0,0;60;13,62;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723610;17.05.25 11:52:05;-66,569;366,495;43,132;45,070;21,190;800,192;3,657;45,550;18,215;45,575;18,240;0,534;211,061;23,173;21,293;6377;637,7;;0,0;59;13,63;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723611;17.05.25 11:53:05;-67,763;360,365;43,430;44,530;21,135;800,189;3,657;46,215;18,130;46,155;18,165;0,466;205,211;23,213;21,293;6377;637,7;;0,0;60;13,63;28,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723612;17.05.25 11:54:05;-70,695;357,638;42,724;44,826;21,122;800,192;3,654;46,620;18,155;46,600;18,165;0,969;82,699;23,246;21,296;6377;637,7;;0,0;60;13,65;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723613;17.05.25 11:55:05;-73,670;372,530;42,686;46,482;21,112;800,192;3,654;46,870;18,115;46,785;18,115;0,521;207,146;23,271;21,296;6377;637,7;;0,0;60;13,63;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723614;17.05.25 11:56:05;-78,383;337,172;41,735;42,011;21,127;800,189;3,657;46,790;18,150;46,875;18,130;0,404;126,011;23,323;21,308;6377;637,7;;0,0;60;13,63;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723615;17.05.25 11:57:05;-82,264;441,881;42,428;57,999;21,107;800,192;3,660;46,700;18,145;46,760;18,100;1,314;198,872;23,347;21,333;6377;637,7;;0,0;60;13,63;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723616;17.05.25 11:58:05;-85,448;429,579;43,371;53,528;21,028;800,192;3,660;44,875;18,065;45,115;18,040;0,640;155,357;23,387;21,360;6377;637,7;;0,0;60;13,65;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723617;17.05.25 11:59:05;-86,946;655,439;46,362;88,322;21,052;800,192;3,663;45,870;18,075;46,060;18,110;0,705;107,291;23,432;21,388;6377;637,7;;0,0;60;13,65;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723618;17.05.25 12:00:05;-86,933;1006,904;54,012;137,449;21,132;800,192;3,657;46,055;18,050;46,315;18,175;0,813;77,513;23,441;21,403;6377;637,7;;0,0;60;13,63;27,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723619;17.05.25 12:01:05;-89,241;988,923;57,079;134,355;21,337;800,192;3,660;46,895;18,010;46,760;18,160;0,741;253,074;23,481;21,403;6377;637,7;;0,0;60;13,64;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723620;17.05.25 12:02:05;-92,362;960,464;58,071;130,865;21,597;800,192;3,663;48,390;18,165;48,235;18,325;0,735;161,376;23,524;21,440;6377;637,7;;0,0;60;13,64;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723621;17.05.25 12:03:05;-94,924;932,424;58,108;126,489;21,795;800,189;3,660;47,880;18,300;47,615;18,465;0,477;153,984;23,536;21,449;6377;637,7;;0,0;60;13,64;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723622;17.05.25 12:04:05;-72,410;686,972;43,457;93,530;-51,807;800,192;3,654;47,630;18,435;47,680;18,525;1,025;234,636;23,557;21,464;6377;637,7;;0,0;60;13,64;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723623;17.05.25 12:05:05;-74,391;496,778;41,086;63,834;-51,680;800,195;3,654;46,655;18,585;46,615;18,615;0,759;86,411;23,594;21,479;6377;637,7;;0,0;59;13,63;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723624;17.05.25 12:06:05;-100,985;562,949;50,588;71,760;22,150;800,192;3,663;46,075;18,635;46,045;18,595;0,191;256,770;23,634;21,485;6377;637,7;;0,0;60;13,62;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723625;17.05.25 12:07:05;-99,790;778,606;53,238;104,207;22,195;800,189;3,657;45,745;18,730;46,105;18,640;1,195;88,127;23,649;21,494;6377;637,7;;0,0;60;13,64;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723626;17.05.25 12:08:05;NaN;881,649;56,285;118,277;22,163;800,192;3,654;45,060;18,750;45,475;18,660;1,467;78,323;23,658;21,510;6377;637,7;;0,0;59;13,65;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723627;17.05.25 12:09:05;-75,581;546,351;41,777;70,945;-51,670;800,192;3,657;45,430;18,680;45,875;18,645;1,105;90,360;23,710;21,531;6377;637,7;;0,0;60;13,64;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723628;17.05.25 12:10:05;NaN;903,869;58,019;121,028;22,172;800,198;3,654;45,710;18,655;46,055;18,650;1,403;126,653;23,734;21,543;6377;637,7;;0,0;58;13,64;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723629;17.05.25 12:11:05;-100,336;926,398;59,984;123,676;22,230;800,192;3,642;45,755;18,605;45,890;18,750;1,152;123,002;23,753;21,580;6377;637,7;;0,0;59;13,64;29,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2723630;17.05.25 12:12:05;-101,256;926,109;60,599;123,808;22,375;800,192;3,690;45,360;18,650;45,095;18,795;1,049;80,820;23,786;21,586;6377;637,7;;0,0;60;13,64;29,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
