Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795223;05.07.25 12:27:05;-96,302;396,946;50,316;46,680;30,720;800,192;3,537;28,430;28,235;29,220;28,175;2,538;227,773;31,837;29,509;6377;637,7;;0,0;60;13,42;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795224;05.07.25 12:28:05;-96,423;384,080;50,023;45,615;30,547;800,201;3,540;28,540;28,080;28,770;28,130;1,298;205,644;31,850;29,521;6377;637,7;;0,0;60;13,42;41,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795225;05.07.25 12:29:05;-97,513;356,709;49,652;42,507;30,433;800,201;3,543;28,725;27,935;28,645;28,100;0,745;208,299;31,895;29,548;6377;637,7;;0,0;60;13,42;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795226;05.07.25 12:30:05;-99,193;354,961;49,013;43,691;30,382;800,192;3,546;28,790;27,885;28,545;28,050;0,380;89,955;31,941;29,564;6377;637,7;;0,0;60;13,44;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795227;05.07.25 12:31:05;-99,400;386,807;49,569;48,773;30,365;800,192;3,540;28,780;27,825;28,615;28,000;0,660;233,758;31,969;29,594;6377;637,7;;0,0;60;13,42;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795228;05.07.25 12:32:05;-99,259;492,147;51,140;63,163;30,307;800,195;3,531;28,955;27,815;28,695;28,055;1,318;162,934;32,033;29,603;6377;637,7;;0,0;60;13,44;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795229;05.07.25 12:33:05;-97,663;781,930;56,092;101,970;30,192;800,192;3,522;28,995;27,770;28,915;27,960;1,663;210,043;32,042;29,597;6377;637,7;;0,0;60;13,42;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795230;05.07.25 12:34:05;-100,482;461,476;55,566;57,055;30,212;800,195;3,531;29,415;27,740;29,335;27,985;1,003;243,928;32,100;29,625;6377;637,7;;0,0;60;13,42;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795231;05.07.25 12:35:05;-101,986;410,144;52,538;52,254;30,200;800,192;3,537;28,640;27,765;28,335;28,145;1,029;175,084;32,136;29,677;6377;637,7;;0,0;60;13,42;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795232;05.07.25 12:36:05;-102,532;436,660;52,357;56,343;30,170;800,192;3,537;28,530;27,795;28,530;28,230;1,648;235,046;32,155;29,680;6377;637,7;;0,0;60;13,43;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795233;05.07.25 12:37:05;-100,814;757,459;57,156;100,835;30,197;800,195;3,525;28,030;27,840;27,620;28,275;0,982;211,337;32,225;29,692;6377;637,7;;0,0;60;13,43;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795234;05.07.25 12:38:05;-99,541;1009,237;63,826;135,054;30,302;800,192;3,531;28,650;27,900;27,850;28,365;0,811;186,632;32,234;29,695;6377;637,7;;0,0;60;13,43;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795235;05.07.25 12:39:05;-100,244;967,497;67,902;128,622;30,622;800,192;3,531;28,905;27,975;28,015;28,545;0,693;234,281;32,271;29,707;6377;637,7;;0,0;60;13,41;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795236;05.07.25 12:40:05;-102,014;931,945;66,426;125,438;30,862;800,192;3,531;28,005;28,120;27,090;28,730;1,789;314,044;32,323;29,726;6377;637,7;;0,0;60;13,42;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795237;05.07.25 12:41:05;-102,625;871,459;66,682;116,100;31,052;800,192;3,522;28,135;28,305;28,290;28,760;0,940;243,939;32,332;29,769;6377;637,7;;0,0;60;13,42;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795238;05.07.25 12:42:05;-103,006;971,777;67,379;130,435;31,272;800,192;3,525;27,800;28,425;27,495;28,930;1,500;237,268;32,372;29,784;6377;637,7;;0,0;60;13,41;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795239;05.07.25 12:43:05;-102,483;957,427;69,087;125,503;31,467;800,192;3,528;27,580;28,540;27,405;29,090;0,942;270,669;32,414;29,787;6377;637,7;;0,0;60;13,42;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795240;05.07.25 12:44:05;-103,758;822,647;65,837;109,410;31,672;800,192;3,510;27,295;28,715;26,670;29,345;1,439;204,148;32,435;29,790;6377;637,7;;0,0;60;13,42;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795241;05.07.25 12:45:05;-102,027;1015,632;69,094;134,289;31,767;800,192;3,486;26,405;28,840;26,060;29,450;1,302;253,586;32,454;29,814;6377;637,7;;0,0;60;13,42;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795242;05.07.25 12:46:05;-105,081;687,066;66,218;87,829;31,925;800,192;3,534;26,555;28,960;26,290;29,505;1,816;264,763;32,509;29,844;6377;637,7;;0,0;60;13,41;42,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795243;05.07.25 12:47:05;-106,085;756,944;63,072;101,754;31,927;800,195;3,549;26,040;29,040;25,795;29,540;1,628;227,424;32,530;29,863;6377;637,7;;0,0;60;13,42;42,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795244;05.07.25 12:48:05;-102,651;981,577;69,241;128,045;31,990;800,192;3,525;26,435;29,055;26,570;29,565;1,150;264,746;32,545;29,878;6377;637,7;;0,0;60;13,42;42,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795245;05.07.25 12:49:05;-105,905;603,119;63,253;76,199;32,038;800,192;3,516;26,350;29,040;25,565;29,655;2,154;266,563;32,603;29,887;6377;637,7;;0,0;60;13,41;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795246;05.07.25 12:50:05;-107,350;474,570;58,858;59,317;31,932;800,192;3,510;25,845;29,040;25,620;29,600;1,986;294,019;32,622;29,890;6377;637,7;;0,0;60;13,40;43,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795247;05.07.25 12:51:05;-108,219;446,866;56,925;55,877;31,845;800,192;3,507;25,800;28,990;25,245;29,485;1,236;297,467;32,643;29,902;6377;637,7;;0,0;60;13,41;42,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795248;05.07.25 12:52:05;-107,311;554,873;57,960;69,333;31,735;800,192;3,489;26,465;28,915;26,370;29,330;1,145;261,754;32,695;29,939;6377;637,7;;0,0;60;13,42;42,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795249;05.07.25 12:53:05;-108,778;443,838;56,338;55,881;31,665;800,192;3,471;25,975;28,820;26,135;29,275;1,376;265,995;32,719;29,973;6377;637,7;;0,0;60;13,42;42,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795250;05.07.25 12:54:05;-104,356;1055,799;65,040;140,184;31,630;800,192;3,462;26,370;28,720;26,065;29,210;1,013;243,534;32,652;29,982;6377;637,7;;0,0;60;13,42;42,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795251;05.07.25 12:55:05;-104,588;1131,431;72,558;148,880;31,822;800,192;3,474;26,705;28,695;26,010;29,405;0,539;187,155;32,786;29,985;6377;637,7;;0,0;60;13,42;42,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795252;05.07.25 12:56:05;-107,043;1085,046;74,016;142,943;32,088;800,192;3,474;27,190;28,745;27,150;29,650;1,233;245,205;32,817;29,988;6377;637,7;;0,0;60;13,41;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795253;05.07.25 12:57:05;-109,115;1086,525;74,048;143,308;32,280;800,192;3,474;26,370;28,920;25,360;29,925;1,740;119,424;32,823;29,991;6377;637,7;;0,0;60;13,43;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795254;05.07.25 12:58:05;-111,754;977,558;73,507;126,440;32,395;800,192;3,477;26,305;29,035;25,695;30,005;1,407;265,061;32,866;30,034;6377;637,7;;0,0;60;13,40;43,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795255;05.07.25 12:59:05;-113,142;889,933;71,979;114,974;32,470;800,192;3,480;26,175;29,115;25,480;30,020;1,798;244,328;32,915;30,055;6377;637,7;;0,0;60;13,41;43,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795256;05.07.25 13:00:05;-114,343;965,243;71,369;128,647;32,492;800,198;3,489;26,025;29,230;25,280;30,075;1,477;271,491;32,930;30,083;6377;637,7;;0,0;60;13,42;43,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795257;05.07.25 13:01:05;-114,280;1018,223;73,829;133,063;32,550;800,195;3,489;26,090;29,340;25,255;30,110;1,496;177,036;32,979;30,083;6377;637,7;;0,0;60;13,42;43,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795258;05.07.25 13:02:05;-114,127;1112,447;76,697;144,532;32,607;800,198;3,516;25,785;29,335;25,445;30,095;1,378;221,968;33,009;30,089;6377;637,7;;0,0;60;13,41;43,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795259;05.07.25 13:03:05;-115,601;1092,184;77,950;140,883;32,757;800,204;3,537;25,585;29,395;24,920;30,155;1,597;294,120;33,037;30,110;6377;637,7;;0,0;60;13,41;44,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795260;05.07.25 13:04:05;-117,567;1007,770;76,308;129,634;32,845;800,192;3,525;25,620;29,455;25,295;30,175;2,013;255,707;33,052;30,128;6377;637,7;;0,0;60;13,41;44,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795261;05.07.25 13:05:05;-118,472;1018,554;76,896;130,101;32,822;800,198;3,510;25,820;29,470;25,545;30,125;2,164;273,949;33,104;30,159;6377;637,7;;0,0;60;13,42;44,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795262;05.07.25 13:06:05;-118,575;1051,208;78,123;134,806;32,837;800,198;3,492;25,905;29,390;26,010;30,120;1,828;294,171;33,119;30,165;6377;637,7;;0,0;60;13,41;44,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795263;05.07.25 13:07:05;-120,819;1035,963;78,568;131,968;32,917;800,195;3,504;25,585;29,340;24,970;30,125;1,173;234,861;33,122;30,180;6377;637,7;;0,0;60;13,41;44,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795264;05.07.25 13:08:05;-120,594;1033,015;79,259;132,435;33,020;800,192;3,504;25,570;29,285;24,825;29,940;0,872;156,257;33,202;30,186;6377;637,7;;0,0;60;13,42;44,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795265;05.07.25 13:09:05;-120,802;1019,860;79,662;129,877;33,115;800,198;3,507;26,055;29,185;25,700;29,810;1,951;291,414;33,223;30,189;6377;637,7;;0,0;60;13,41;44,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795266;05.07.25 13:10:05;-122,478;873,570;76,254;110,866;33,050;800,204;3,498;25,735;29,165;25,380;29,850;2,824;273,156;33,290;30,226;6377;637,7;;0,0;60;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795267;05.07.25 13:11:05;-120,873;986,118;78,549;124,588;32,950;800,204;3,471;26,090;29,155;25,575;29,755;1,501;222,952;33,308;30,272;6377;637,7;;0,0;60;13,41;44,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795268;05.07.25 13:12:05;-121,753;975,866;78,795;123,109;32,897;800,201;3,471;25,960;29,110;25,280;29,810;1,860;219,814;33,348;30,275;6377;637,7;;0,0;60;13,40;45,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795269;05.07.25 13:13:05;-122,150;963,917;79,447;121,835;32,890;800,204;3,471;26,185;29,060;25,550;29,845;2,121;221,164;33,403;30,278;6377;637,7;;0,0;60;13,41;45,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795270;05.07.25 13:14:05;-123,537;951,576;79,087;119,761;32,872;800,204;3,477;25,660;29,050;25,285;29,690;1,118;202,961;33,403;30,296;6377;637,7;;0,0;60;13,41;44,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795271;05.07.25 13:15:05;-123,207;944,796;79,675;119,348;32,957;800,204;3,474;25,705;29,005;25,225;29,460;2,869;312,879;33,467;30,311;6377;637,7;;0,0;60;13,41;45,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795272;05.07.25 13:16:05;-123,865;940,217;78,490;118,279;32,907;800,201;3,471;25,945;29,035;25,510;29,495;1,832;309,116;33,510;30,333;6377;637,7;;0,0;60;13,40;45,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795273;05.07.25 13:17:05;-123,653;934,714;78,959;117,018;32,813;800,204;3,471;26,440;29,030;26,340;29,500;2,583;238,427;33,535;30,284;6377;637,7;;0,0;60;13,41;45,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795274;05.07.25 13:18:05;-122,955;929,583;79,768;116,124;32,728;800,204;3,471;26,635;29,030;26,195;29,590;2,228;228,898;33,598;30,379;6377;637,7;;0,0;60;13,40;44,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795275;05.07.25 13:19:05;-122,805;925,535;80,365;115,602;32,675;800,204;3,465;26,570;29,010;25,910;29,660;1,140;250,419;33,598;30,381;6377;637,7;;0,0;60;13,41;45,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795276;05.07.25 13:20:05;-124,003;919,512;81,015;115,574;32,765;800,204;3,477;26,495;29,015;25,880;29,750;0,587;207,051;33,720;30,397;6377;637,7;;0,0;60;13,41;45,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795277;05.07.25 13:21:05;-125,259;916,838;81,155;116,054;32,913;800,204;3,471;26,555;29,095;25,870;29,825;0,806;211,703;33,788;30,427;6377;637,7;;0,0;60;13,41;44,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795278;05.07.25 13:22:05;-125,130;919,756;80,754;117,190;33,040;800,204;3,480;26,410;29,185;25,740;29,965;1,153;205,858;33,828;30,455;6377;637,7;;0,0;60;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795279;05.07.25 13:23:05;-124,888;919,216;80,002;116,777;33,040;800,204;3,492;26,065;29,250;25,385;30,010;2,108;193,849;33,894;30,464;6377;637,7;;0,0;60;13,42;44,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795280;05.07.25 13:24:05;-123,694;917,865;80,804;113,621;32,855;800,204;3,498;26,230;29,280;25,515;30,015;1,610;214,999;33,907;30,473;6377;637,7;;0,0;60;13,41;45,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795281;05.07.25 13:25:05;-124,122;917,106;81,806;113,978;32,845;800,204;3,483;26,175;29,295;25,425;30,100;0,882;177,491;33,974;30,473;6377;637,7;;0,0;60;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795282;05.07.25 13:26:05;-124,490;918,985;81,240;116,066;32,920;800,204;3,468;26,275;29,385;25,380;30,255;2,147;174,448;33,995;30,485;6377;637,7;;0,0;60;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795283;05.07.25 13:27:05;-123,822;917,523;81,668;114,554;32,815;800,204;3,471;25,925;29,360;25,180;30,200;2,258;210,589;34,044;30,540;6377;637,7;;0,0;60;13,41;44,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795284;05.07.25 13:28:05;-123,250;916,863;82,644;114,666;32,815;800,204;3,465;26,315;29,415;25,520;30,205;1,289;224,550;34,093;30,553;6377;637,7;;0,0;60;13,41;44,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795285;05.07.25 13:29:05;-123,834;916,781;82,540;115,561;32,895;800,204;3,477;26,405;29,455;25,490;30,265;1,805;220,191;34,139;30,562;6377;637,7;;0,0;60;13,42;44,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795286;05.07.25 13:30:05;-124,564;914,940;81,737;115,077;32,910;800,204;3,468;25,970;29,500;25,290;30,180;2,176;273,268;34,184;30,571;6377;637,7;;0,0;60;13,40;44,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795287;05.07.25 13:31:05;-124,586;912,077;82,341;113,871;32,845;800,204;3,468;25,675;29,505;25,435;29,885;1,630;272,717;34,230;30,586;6377;637,7;;0,0;60;13,40;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795288;05.07.25 13:32:05;-122,864;911,596;83,803;113,888;32,835;800,204;3,462;26,075;29,460;25,945;29,785;1,002;216,163;34,273;30,625;6377;637,7;;0,0;60;13,42;44,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795289;05.07.25 13:33:05;-123,583;911,609;83,454;114,559;32,917;800,204;3,474;26,620;29,425;26,200;29,925;0,896;124,498;34,306;30,635;6377;637,7;;0,0;60;13,42;44,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795290;05.07.25 13:34:05;-123,902;912,348;84,252;115,183;32,990;800,204;3,477;26,460;29,450;25,910;30,075;0,564;185,057;34,377;30,656;6377;637,7;;0,0;60;13,42;44,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795291;05.07.25 13:35:05;-125,182;913,209;83,149;116,007;33,088;800,204;3,468;26,200;29,540;25,855;30,150;1,342;220,438;34,383;30,668;6377;637,7;;0,0;60;13,41;44,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795292;05.07.25 13:36:05;-123,236;912,093;83,518;114,221;32,972;800,204;3,468;25,810;29,530;25,415;29,975;2,093;233,094;34,444;30,668;6377;637,7;;0,0;60;13,42;44,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795293;05.07.25 13:37:05;-122,872;910,405;84,275;112,746;32,837;800,204;3,483;25,935;29,495;25,655;29,925;2,186;189,669;34,477;30,684;6377;637,7;;0,0;60;13,42;44,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2795294;05.07.25 13:38:05;-122,058;909,312;85,430;112,278;32,737;800,204;3,477;26,095;29,405;25,730;29,815;1,547;204,930;34,535;30,718;6377;637,7;;0,0;60;13,41;45,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
