Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713370;10.05.25 12:02:05;-113,744;845,439;60,402;111,352;22,130;800,192;3,800;33,753;19,233;33,427;19,507;2,244;73,733;22,469;19,120;6377;637,7;;0,0;65;13,55;34,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713371;10.05.25 12:02:16;-113,442;847,878;60,863;112,183;22,100;800,204;3,792;33,220;19,200;32,680;19,460;2,513;100,800;22,501;19,132;6377;637,7;;0,0;11;13,56;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713372;10.05.25 12:02:57;-113,899;849,144;61,779;111,611;21,980;800,204;3,792;32,900;19,020;32,600;19,380;2,634;111,218;22,550;19,144;6377;637,7;;0,0;12;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713373;10.05.25 12:03:10;-113,369;849,320;61,306;111,512;22,017;800,192;3,788;32,940;19,113;32,520;19,400;1,367;88,733;22,555;19,144;6377;637,7;;0,0;65;13,55;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713374;10.05.25 12:03:38;-114,089;851,547;61,437;110,835;21,920;800,204;3,792;32,660;18,980;32,240;19,300;0,980;84,983;22,563;19,144;6377;637,7;;0,0;13;13,57;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713375;10.05.25 12:04:01;-113,392;849,663;62,767;110,625;21,930;800,204;3,768;32,800;18,940;32,280;19,240;0,727;117,653;22,575;19,144;6377;637,7;;0,0;11;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713376;10.05.25 12:04:42;-113,176;848,497;63,122;111,598;21,980;800,204;3,792;33,660;18,900;33,260;19,160;0,853;159,053;22,648;19,144;6377;637,7;;0,0;12;13,53;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713377;10.05.25 12:05:10;-113,268;849,713;62,940;111,520;21,955;800,192;3,794;33,290;18,927;32,893;19,237;0,898;120,574;22,603;19,146;6377;637,7;;0,0;120;13,54;34,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713378;10.05.25 12:05:23;-113,246;848,829;63,649;112,831;22,050;800,204;3,792;34,180;18,920;33,560;19,300;0,938;5,130;22,660;19,169;6377;637,7;;0,0;13;13,55;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713379;10.05.25 12:05:46;-114,177;850,220;63,101;113,104;22,090;800,204;3,792;33,600;18,960;32,880;19,320;1,322;75,285;22,672;19,181;6377;637,7;;0,0;11;13,54;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713380;10.05.25 12:06:00;-113,283;851,026;63,096;113,558;22,110;800,192;3,786;33,950;18,970;33,320;19,330;1,402;44,831;22,660;19,175;6377;637,7;;0,0;50;13,56;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713381;10.05.25 12:06:27;-113,476;851,818;62,681;113,889;22,160;800,204;3,792;34,420;18,940;33,860;19,360;1,130;132,098;22,672;19,205;6377;637,7;;0,0;12;13,54;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713382;10.05.25 12:07:08;-114,311;850,940;62,584;113,228;22,120;800,192;3,792;33,860;19,020;33,440;19,400;2,184;115,403;22,758;19,169;6377;637,7;;0,0;13;13,53;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713383;10.05.25 12:07:31;-113,560;850,337;62,791;112,509;22,080;800,204;3,768;33,580;19,000;32,940;19,340;1,538;103,815;22,758;19,230;6377;637,7;;0,0;11;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713384;10.05.25 12:08:00;-113,718;850,814;62,994;112,832;22,113;800,192;3,786;33,880;18,943;33,347;19,357;1,687;125,149;22,736;19,214;6377;637,7;;0,0;120;13,54;34,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713385;10.05.25 12:08:12;-113,004;853,136;63,827;112,299;22,040;800,204;3,780;34,100;18,840;33,520;19,260;2,452;84,983;22,770;19,218;6377;637,7;;0,0;12;13,54;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713386;10.05.25 12:08:53;-113,510;855,207;64,702;112,743;21,980;800,204;3,816;33,560;18,840;33,100;19,200;2,025;97,605;22,843;19,230;6377;637,7;;0,0;13;13,54;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713387;10.05.25 12:09:05;-113,839;854,499;64,034;112,457;22,013;800,192;3,808;33,667;18,873;33,213;19,253;1,230;79,328;22,794;19,234;6377;637,7;;0,0;65;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713388;10.05.25 12:09:16;-113,185;854,008;64,908;112,060;22,000;800,204;3,792;33,400;18,840;33,020;19,200;0,488;60,863;22,843;19,230;6377;637,7;;0,0;11;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713389;10.05.25 12:09:57;-113,693;853,939;65,006;112,265;22,040;800,204;3,804;33,760;18,760;33,020;19,200;0,905;55,733;22,856;19,242;6377;637,7;;0,0;12;13,54;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713390;10.05.25 12:10:10;-112,991;855,071;64,948;112,863;22,020;800,192;3,800;33,733;18,753;33,080;19,240;1,589;96,885;22,856;19,242;6377;637,7;;0,0;65;13,54;34,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713391;10.05.25 12:10:38;-113,164;853,977;65,025;112,666;22,010;800,204;3,816;33,460;18,700;32,600;19,240;0,956;189,743;22,917;19,242;6377;637,7;;0,0;13;13,56;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713392;10.05.25 12:11:01;-112,346;853,637;65,822;113,518;21,980;800,204;3,780;33,500;18,700;32,640;19,240;1,875;114,008;22,941;19,254;6377;637,7;;0,0;11;13,55;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713393;10.05.25 12:11:42;-113,675;853,789;65,657;112,717;21,950;800,204;3,792;33,560;18,680;33,160;19,120;0,586;159,480;22,953;19,303;6377;637,7;;0,0;12;13,57;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713394;10.05.25 12:12:10;-113,231;854,084;65,391;112,893;21,980;800,192;3,792;33,560;18,693;32,740;19,197;1,126;163,414;22,929;19,268;6377;637,7;;0,0;120;13,54;34,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713395;10.05.25 12:12:23;-113,127;852,580;66,336;112,756;21,990;800,204;3,792;33,360;18,660;32,760;19,180;0,614;203,333;22,953;19,266;6377;637,7;;0,0;13;13,54;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713396;10.05.25 12:12:46;-113,491;852,489;66,297;112,649;22,040;800,204;3,780;33,420;18,680;32,660;19,240;0,900;180,023;22,953;19,315;6377;637,7;;0,0;11;13,55;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713397;10.05.25 12:13:00;-113,098;852,700;66,386;112,976;22,020;800,192;3,786;33,490;18,710;32,810;19,250;1,113;189,000;22,978;19,327;6377;637,7;;0,0;50;13,54;34,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713398;10.05.25 12:13:27;-113,509;852,974;66,383;113,256;22,080;800,204;3,780;33,440;18,740;32,780;19,460;0,966;39,465;23,026;19,327;6377;637,7;;0,0;12;13,51;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713399;10.05.25 12:14:08;-113,972;855,404;66,493;113,291;22,180;800,204;3,804;33,320;18,840;32,340;19,460;0,356;65,475;23,051;19,327;6377;637,7;;0,0;13;13,42;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713400;10.05.25 12:14:31;-113,696;856,857;66,692;113,775;22,230;800,204;3,792;33,920;18,820;32,600;19,480;0,502;117,698;23,051;19,340;6377;637,7;;0,0;11;13,29;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713401;10.05.25 12:15:00;-113,579;855,297;66,458;113,505;22,145;800,192;3,790;33,463;18,813;32,403;19,450;0,577;155,074;23,047;19,340;6377;637,7;;0,0;120;13,41;34,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713402;10.05.25 12:15:12;-113,991;857,797;66,865;113,598;22,290;800,204;3,792;33,600;18,900;32,520;19,480;1,153;77,108;23,087;19,340;6377;637,7;;0,0;12;13,23;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713403;10.05.25 12:15:53;-114,486;857,143;66,360;113,043;22,340;800,204;3,792;33,360;18,900;32,520;19,400;0,122;83,183;23,136;19,352;6377;637,7;;0,0;13;13,20;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713404;10.05.25 12:16:05;-114,097;857,948;66,547;113,481;22,340;800,192;3,792;33,500;18,920;32,633;19,467;0,678;86,370;23,128;19,356;6377;637,7;;0,0;65;13,21;34,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713405;10.05.25 12:16:16;-113,971;857,216;66,854;113,468;22,430;800,204;3,792;33,520;18,960;32,520;19,420;0,328;180,990;23,148;19,425;6377;637,7;;0,0;11;13,16;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713406;10.05.25 12:16:57;-113,747;860,147;66,467;114,414;22,510;800,204;3,804;33,700;19,060;32,840;19,600;1,280;45,968;23,161;19,376;6377;637,7;;0,0;12;13,12;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713407;10.05.25 12:17:10;-113,626;859,947;67,068;114,351;22,507;800,192;3,792;33,667;19,040;32,940;19,567;0,861;82,613;23,153;19,381;6377;637,7;;0,0;65;13,14;34,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713408;10.05.25 12:17:38;-114,191;862,436;65,032;114,629;22,580;800,204;3,804;33,480;19,140;32,440;19,640;1,725;41,243;23,222;19,389;6377;637,7;;0,0;13;13,55;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713409;10.05.25 12:18:01;-113,856;862,015;65,104;113,707;22,610;800,192;3,780;33,660;19,140;32,760;19,680;2,911;3,330;23,197;19,413;6377;637,7;;0,0;11;13,54;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713410;10.05.25 12:18:42;-113,844;865,690;63,637;113,871;22,610;800,204;3,792;33,620;19,140;32,740;19,620;1,434;71,033;23,246;19,413;6377;637,7;;0,0;12;13,55;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713411;10.05.25 12:19:10;-113,789;863,092;64,299;111,517;22,605;800,192;3,790;33,630;19,140;32,807;19,633;1,488;97,230;23,230;19,427;6377;637,7;;0,0;120;13,55;34,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713412;10.05.25 12:19:23;-113,184;866,580;65,183;113,102;22,660;800,180;3,792;33,840;19,220;33,240;19,700;1,983;92,498;23,258;19,437;6377;637,7;;0,0;13;13,55;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713413;10.05.25 12:19:46;-113,783;867,290;65,496;113,511;22,650;800,204;3,792;34,080;19,200;33,260;19,740;1,692;69,210;23,258;19,437;6377;637,7;;0,0;11;13,55;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713414;10.05.25 12:20:00;-114,550;867,141;65,340;113,204;22,665;800,192;3,786;33,940;19,210;33,040;19,730;0,858;133,594;23,289;19,437;6377;637,7;;0,0;50;13,54;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713415;10.05.25 12:20:27;-110,665;818,962;62,756;97,940;22,620;800,204;3,792;32,740;19,300;32,340;19,740;1,045;71,933;23,344;19,437;6377;637,7;;0,0;12;13,52;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713416;10.05.25 12:21:08;-114,537;866,864;65,211;112,078;22,550;800,204;3,804;33,320;19,240;32,820;19,720;1,434;76,275;23,344;19,450;6377;637,7;;0,0;13;13,54;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713417;10.05.25 12:21:31;-113,253;863,913;66,242;111,501;22,580;800,204;3,792;33,540;19,200;32,860;19,660;1,144;99,068;23,344;19,437;6377;637,7;;0,0;11;13,55;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713418;10.05.25 12:22:00;-111,502;817,963;65,198;108,583;22,598;800,192;3,806;33,503;19,223;32,840;19,727;1,572;108,615;23,362;19,452;6377;637,7;;0,0;120;13,54;34,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713419;10.05.25 12:22:12;-113,070;863,392;67,010;112,753;22,610;800,204;3,804;33,760;19,120;32,880;19,740;1,120;154,868;23,429;19,462;6377;637,7;;0,0;12;13,55;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713420;10.05.25 12:22:53;-113,678;862,204;67,324;112,778;22,680;800,180;3,792;34,980;19,220;34,000;19,920;1,388;88,875;23,441;19,523;6377;637,7;;0,0;13;13,53;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713421;10.05.25 12:23:05;-113,966;862,886;66,549;112,703;22,650;800,192;3,780;34,640;19,207;33,560;19,900;1,047;100,005;23,441;19,502;6377;637,7;;0,0;65;13,55;34,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713422;10.05.25 12:23:16;-113,696;862,432;66,930;113,465;22,710;800,204;3,768;34,760;19,200;33,660;19,940;1,889;137,273;23,441;19,523;6377;637,7;;0,0;11;13,56;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713423;10.05.25 12:23:57;-113,906;862,736;67,474;113,417;22,720;800,204;3,792;35,380;19,320;34,380;19,960;1,261;119,678;23,454;19,535;6377;637,7;;0,0;12;13,54;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713424;10.05.25 12:24:10;-113,357;862,084;67,326;113,401;22,707;800,192;3,780;35,067;19,260;34,060;19,967;0,980;139,635;23,457;19,515;6377;637,7;;0,0;65;13,55;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713425;10.05.25 12:24:38;-114,647;860,477;66,959;113,319;22,760;800,204;3,792;34,940;19,340;33,720;20,040;1,144;145,215;23,539;19,523;6377;637,7;;0,0;13;13,54;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713426;10.05.25 12:25:01;-115,194;859,999;66,999;113,212;22,790;800,204;3,768;34,860;19,400;33,300;20,140;0,413;239,400;23,539;19,523;6377;637,7;;0,0;11;13,54;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713427;10.05.25 12:25:42;-115,164;863,811;67,008;113,954;22,940;800,204;3,780;34,220;19,500;32,780;20,120;0,750;137,768;23,539;19,559;6377;637,7;;0,0;12;13,57;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713428;10.05.25 12:26:10;-114,904;862,197;67,099;113,675;22,868;800,192;3,782;34,653;19,437;33,417;20,143;1,121;118,403;23,543;19,547;6377;637,7;;0,0;120;13,54;34,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713429;10.05.25 12:26:23;-115,994;864,961;66,495;113,732;22,990;800,204;3,792;34,360;19,480;33,480;20,140;1,945;156,398;23,600;19,608;6377;637,7;;0,0;13;13,55;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713430;10.05.25 12:26:46;-115,709;865,880;66,706;113,790;22,970;800,204;3,768;32,660;19,560;31,520;20,200;1,472;60,458;23,612;19,559;6377;637,7;;0,0;11;13,53;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713431;10.05.25 12:27:00;-115,801;865,771;67,051;114,142;22,960;800,192;3,774;33,130;19,540;32,260;20,190;2,824;120,949;23,618;19,560;6377;637,7;;0,0;50;13,55;35,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713432;10.05.25 12:27:27;-115,480;867,521;67,094;113,065;22,840;800,204;3,780;31,460;19,480;30,480;20,160;1,936;128,903;23,637;19,657;6377;637,7;;0,0;12;13,53;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713433;10.05.25 12:28:08;-115,597;865,074;68,286;111,074;22,750;800,204;3,780;32,340;19,420;31,360;20,140;1,580;99,405;23,686;19,633;6377;637,7;;0,0;13;13,54;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713434;10.05.25 12:28:31;-115,580;866,151;66,716;111,869;22,750;800,204;3,768;32,240;19,420;30,900;20,160;2,213;71,888;23,673;19,730;6377;637,7;;0,0;11;13,55;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713435;10.05.25 12:29:00;-115,344;866,140;67,531;111,843;22,792;800,192;3,784;32,010;19,413;30,913;20,177;1,931;85,076;23,676;19,661;6377;637,7;;0,0;120;13,55;35,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713436;10.05.25 12:29:12;-115,436;865,828;67,608;112,238;22,830;800,204;3,792;32,020;19,340;30,640;20,160;1,716;17,573;23,734;19,730;6377;637,7;;0,0;12;13,50;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713437;10.05.25 12:29:53;-115,263;868,582;67,306;112,906;22,800;800,204;3,792;32,240;19,360;30,920;20,060;2,147;90,203;23,637;19,730;6377;637,7;;0,0;13;13,53;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713438;10.05.25 12:30:05;-115,272;869,283;67,382;113,258;22,790;800,192;3,792;32,207;19,367;30,940;20,087;2,014;83,040;23,734;19,722;6377;637,7;;0,0;65;13,55;35,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713439;10.05.25 12:30:16;-114,498;871,230;67,742;113,306;22,790;800,204;3,792;32,320;19,380;31,280;20,020;3,506;78,503;23,747;19,743;6377;637,7;;0,0;11;13,55;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713440;10.05.25 12:30:57;-114,914;873,047;68,747;113,434;22,760;800,204;3,792;32,440;19,340;31,380;20,020;2,484;75,735;23,820;19,767;6377;637,7;;0,0;12;13,54;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2713441;10.05.25 12:31:10;-115,531;873,322;67,938;112,903;22,743;800,192;3,788;32,567;19,347;31,473;20,033;1,134;169,718;23,767;19,734;6377;637,7;;0,0;65;13,55;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
