Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174579;17.06.24 11:53:00;-76,109;1064,939;46,000;110,489;26,457;800,192;27,603;55,220;23,685;55,540;24,145;0,915;208,114;21,089;26,356;6374;637,4;;0,0;60;13,45;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174580;17.06.24 11:54:00;-77,293;1046,132;45,281;107,919;26,560;800,192;29,067;54,190;23,765;53,995;24,200;2,173;218,835;21,101;26,387;6374;637,4;;0,0;60;13,45;37,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174581;17.06.24 11:55:00;-77,567;1017,197;45,402;103,856;26,597;800,192;29,118;53,920;23,790;54,135;24,195;1,763;210,645;21,122;26,396;6374;637,4;;0,0;60;13,45;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174582;17.06.24 11:56:00;-78,881;952,734;44,752;96,835;26,627;800,192;28,680;53,800;23,760;53,945;24,190;2,093;228,240;21,131;26,463;6374;637,4;;0,0;60;13,44;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174583;17.06.24 11:56:41;-78,799;943,808;45,543;96,706;26,680;800,204;27,720;55,260;23,820;54,640;24,200;1,191;167,558;21,159;26,481;6374;637,4;;0,0;11;13,44;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174584;17.06.24 11:57:10;-78,778;921,132;45,489;93,709;26,680;800,192;28,977;55,320;23,805;55,375;24,235;1,232;180,444;21,165;26,472;6374;637,4;;0,0;70;13,46;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174585;17.06.24 11:58:10;-80,362;848,961;42,898;86,553;26,677;800,192;28,953;54,460;23,845;54,740;24,265;4,030;227,902;21,192;26,484;6374;637,4;;0,0;60;13,45;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174586;17.06.24 11:59:10;-79,364;915,403;43,203;92,893;26,595;800,192;29,397;53,715;23,795;53,810;24,185;2,670;178,779;21,171;26,487;6374;637,4;;0,0;60;13,46;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174587;17.06.24 12:00:10;-78,091;891,925;44,944;89,585;26,585;800,192;28,812;54,580;23,690;54,390;24,105;1,145;217,046;21,189;26,533;6374;637,4;;0,0;60;13,46;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174588;17.06.24 12:01:10;-78,475;876,880;43,890;89,191;26,597;800,192;28,752;55,535;23,665;54,915;24,145;1,864;217,389;21,195;26,561;6374;637,4;;0,0;60;13,46;38,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174589;17.06.24 12:02:10;-78,375;865,546;44,076;87,474;26,560;800,192;29,136;55,575;23,705;55,505;24,135;1,509;207,304;21,195;26,570;6374;637,4;;0,0;60;13,45;38,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174590;17.06.24 12:03:10;-78,813;949,858;44,655;97,658;26,542;800,192;29,901;54,880;23,695;54,875;24,155;2,781;244,553;21,195;26,573;6374;637,4;;0,0;60;13,45;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174591;17.06.24 12:04:10;-78,641;1008,237;46,803;103,241;26,497;800,192;28,287;54,030;23,640;53,925;24,090;1,649;215,145;21,201;26,612;6374;637,4;;0,0;60;13,46;38,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174592;17.06.24 12:05:10;-78,559;1031,739;47,709;106,567;26,570;800,192;28,218;53,660;23,635;53,440;24,110;2,393;248,670;21,241;26,658;6374;637,4;;0,0;60;13,45;38,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174593;17.06.24 12:06:10;-78,598;957,120;46,826;97,790;26,537;800,192;29,490;51,630;23,645;50,900;24,145;1,718;198,658;21,259;26,652;6374;637,4;;0,0;60;13,45;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174594;17.06.24 12:07:10;-78,208;1004,006;48,380;103,458;26,605;800,192;29,175;52,150;23,650;51,660;24,150;1,765;246,173;21,290;26,664;6374;637,4;;0,0;60;13,45;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174595;17.06.24 12:08:10;-79,658;809,316;46,375;79,923;26,622;800,192;28,683;50,895;23,665;51,115;24,225;2,086;221,490;21,293;26,704;6374;637,4;;0,0;60;13,46;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174596;17.06.24 12:08:52;-80,438;840,901;45,540;82,816;26,620;800,204;25,944;50,960;23,640;50,480;24,120;2,100;272,093;21,305;26,762;6374;637,4;;0,0;12;13,42;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174597;17.06.24 12:09:05;-80,424;854,199;45,263;85,326;26,607;800,192;28,484;50,420;23,653;49,853;24,160;1,442;229,508;21,293;26,754;6374;637,4;;0,0;55;13,45;38,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174598;17.06.24 12:10:05;-80,344;715,164;44,322;70,745;26,538;800,192;28,011;51,260;23,655;51,065;24,095;1,611;223,639;21,293;26,750;6374;637,4;;0,0;60;13,45;38,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174599;17.06.24 12:11:05;-82,412;389,961;39,280;36,155;26,427;800,192;27,816;51,195;23,610;50,765;24,045;1,519;206,927;21,302;26,707;6374;637,4;;0,0;60;13,45;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174600;17.06.24 12:12:05;-81,073;489,604;39,078;47,370;26,270;800,192;29,487;51,640;23,525;51,250;23,950;1,593;178,329;21,293;26,664;6374;637,4;;0,0;60;13,45;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174601;17.06.24 12:13:05;-81,209;424,351;37,926;42,067;26,182;800,192;28,935;52,030;23,515;52,010;23,875;1,255;199,463;21,268;26,661;6374;637,4;;0,0;60;13,46;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174602;17.06.24 12:14:05;-79,360;762,815;40,961;79,695;26,082;800,192;28,887;52,460;23,500;52,400;23,820;0,868;167,529;21,244;26,658;6374;637,4;;0,0;60;13,45;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174603;17.06.24 12:15:05;-77,942;947,617;46,314;98,747;26,132;800,192;28,218;52,375;23,490;52,770;23,810;1,463;174,870;21,238;26,664;6374;637,4;;0,0;60;13,45;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174604;17.06.24 12:16:05;-79,097;883,589;46,097;91,867;26,260;800,192;29,757;53,380;23,490;53,400;23,910;1,187;223,521;21,247;26,759;6374;637,4;;0,0;60;13,45;37,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174605;17.06.24 12:17:05;-79,295;781,671;45,768;80,766;26,380;800,192;29,214;53,410;23,585;53,575;23,970;0,782;241,858;21,293;26,771;6374;637,4;;0,0;60;13,45;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174606;17.06.24 12:18:05;-78,499;859,975;46,400;89,476;26,502;800,192;28,878;53,505;23,675;53,635;24,075;1,096;184,658;21,287;26,832;6374;637,4;;0,0;60;13,46;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174607;17.06.24 12:19:05;-77,808;902,679;47,535;94,774;26,663;800,192;28,629;53,300;23,780;53,590;24,245;0,848;178,318;21,293;26,875;6374;637,4;;0,0;60;13,45;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174608;17.06.24 12:20:05;-78,217;743,193;45,962;75,578;26,790;800,192;29,052;53,135;23,890;53,415;24,350;0,755;185,512;21,330;26,957;6374;637,4;;0,0;60;13,45;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174609;17.06.24 12:21:05;-76,774;753,429;44,775;78,069;26,900;800,192;29,331;53,340;24,000;53,665;24,440;1,328;235,648;21,357;26,985;6374;637,4;;0,0;60;13,45;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174610;17.06.24 12:22:05;-76,424;679,105;43,244;69,134;26,965;800,192;29,259;52,255;24,090;52,260;24,520;1,452;245,458;21,382;27,040;6374;637,4;;0,0;60;13,45;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174611;17.06.24 12:23:05;-74,087;736,359;42,517;76,025;26,885;800,192;28,971;50,760;24,115;50,965;24,460;1,181;185,794;21,385;27,037;6374;637,4;;0,0;60;13,45;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174612;17.06.24 12:24:05;-70,418;907,708;45,612;93,641;26,867;800,192;29,067;50,890;24,125;50,915;24,360;1,385;184,793;21,391;27,052;6374;637,4;;0,0;60;13,44;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174613;17.06.24 12:25:05;-69,047;838,231;46,583;85,046;26,870;800,192;28,239;51,320;24,105;51,610;24,340;1,025;183,831;21,397;27,104;6374;637,4;;0,0;60;13,46;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174614;17.06.24 12:26:05;-71,268;598,253;43,561;60,223;26,920;800,192;28,203;52,270;24,125;52,705;24,455;1,689;259,532;21,424;27,135;6374;637,4;;0,0;60;13,44;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174615;17.06.24 12:27:05;-71,678;612,348;41,508;61,800;26,775;800,192;28,758;50,725;24,110;50,890;24,420;2,265;187,065;21,449;27,143;6374;637,4;;0,0;60;13,45;38,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174616;17.06.24 12:28:05;-70,538;651,417;42,320;66,065;26,640;800,192;28,749;51,395;24,050;51,595;24,315;1,656;214,009;21,464;27,067;6374;637,4;;0,0;60;13,45;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174617;17.06.24 12:29:05;-70,100;673,234;44,015;68,568;26,625;800,192;28,401;52,290;24,010;52,275;24,315;0,891;248,214;21,458;27,073;6374;637,4;;0,0;60;13,46;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174618;17.06.24 12:30:05;-69,819;678,960;44,238;70,426;26,697;800,192;29,400;52,425;24,060;52,855;24,450;1,386;204,958;21,470;27,132;6374;637,4;;0,0;60;13,45;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174619;17.06.24 12:31:05;-68,863;846,213;45,991;88,635;26,753;800,192;29,064;51,605;24,150;51,780;24,565;0,629;201,870;21,464;27,201;6374;637,4;;0,0;60;13,45;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174620;17.06.24 12:32:05;-67,306;937,653;48,160;99,122;26,903;800,192;28,968;51,825;24,210;51,685;24,560;0,981;211,416;21,488;27,263;6374;637,4;;0,0;60;13,46;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174621;17.06.24 12:33:05;-66,091;1008,266;50,695;105,238;27,047;800,192;28,836;51,460;24,285;52,365;24,615;0,929;210,842;21,488;27,370;6374;637,4;;0,0;60;13,44;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174622;17.06.24 12:33:31;-67,270;769,568;47,876;81,845;27,150;800,204;29,496;51,160;24,280;51,140;24,740;1,992;227,183;21,537;27,470;6374;637,4;;0,0;11;13,44;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174623;17.06.24 12:34:00;-66,289;672,145;47,653;69,636;27,197;800,192;29,316;51,480;24,333;52,120;24,740;1,325;239,468;21,562;27,478;6374;637,4;;0,0;55;13,45;38,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174624;17.06.24 12:35:00;-65,789;617,940;44,536;65,941;27,250;800,192;29,868;51,755;24,435;51,950;24,835;1,089;211,511;21,583;27,528;6374;637,4;;0,0;60;13,45;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174625;17.06.24 12:36:00;-64,416;649,495;43,839;67,841;27,225;800,192;29,052;51,405;24,440;52,005;24,785;1,713;186,874;21,583;27,531;6374;637,4;;0,0;60;13,46;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174626;17.06.24 12:37:00;-63,740;616,310;43,090;63,180;27,157;800,192;28,977;50,835;24,380;50,940;24,710;1,538;173,154;21,586;27,470;6374;637,4;;0,0;60;13,45;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174627;17.06.24 12:38:00;-64,854;556,241;41,698;56,744;27,080;800,192;27,810;50,545;24,315;50,435;24,605;1,516;225,782;21,583;27,470;6374;637,4;;0,0;60;13,45;38,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174628;17.06.24 12:39:00;-64,418;549,838;41,818;55,415;26,945;800,192;29,736;50,370;24,240;50,685;24,480;1,847;157,742;21,583;27,446;6374;637,4;;0,0;60;13,45;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174629;17.06.24 12:40:00;-62,787;507,854;41,110;50,928;26,810;800,192;28,620;51,000;24,100;51,340;24,390;2,666;213,002;21,574;27,446;6374;637,4;;0,0;60;13,44;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174630;17.06.24 12:41:00;-61,103;464,960;40,021;46,081;26,610;800,192;28,899;50,825;24,010;51,050;24,260;1,550;172,046;21,556;27,357;6374;637,4;;0,0;60;13,46;38,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174631;17.06.24 12:42:00;-58,113;484,665;40,637;48,643;26,498;800,192;28,995;51,620;23,890;51,705;24,165;1,095;215,814;21,555;27,363;6374;637,4;;0,0;60;13,46;37,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174632;17.06.24 12:43:00;-56,256;514,348;40,771;52,545;26,430;800,192;29,154;51,415;23,870;51,425;24,145;1,219;206,269;21,534;27,379;6374;637,4;;0,0;60;13,45;37,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174633;17.06.24 12:44:00;-53,633;569,734;41,315;59,494;26,310;800,192;29,334;51,350;23,765;51,295;24,070;2,111;209,340;21,546;27,388;6374;637,4;;0,0;60;13,46;37,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174634;17.06.24 12:45:00;-52,990;630,682;44,394;66,663;26,267;800,192;28,338;51,935;23,765;52,065;24,010;0,421;235,671;21,574;27,391;6374;637,4;;0,0;60;13,46;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174635;17.06.24 12:46:00;-55,573;516,018;44,188;54,383;26,410;800,192;28,683;53,825;23,840;54,660;24,170;0,282;139,466;21,565;27,455;6374;637,4;;0,0;60;13,47;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174636;17.06.24 12:47:00;-56,742;499,735;42,391;53,514;26,487;800,192;28,551;52,830;23,945;52,880;24,350;1,348;199,339;21,574;27,546;6374;637,4;;0,0;60;13,45;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174637;17.06.24 12:48:00;-57,672;489,310;40,972;51,919;26,445;800,192;28,635;51,615;24,015;51,740;24,340;1,969;215,471;21,580;27,574;6374;637,4;;0,0;60;13,46;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174638;17.06.24 12:49:00;-58,338;563,739;41,080;59,429;26,347;800,192;29,631;51,635;23,970;51,840;24,275;1,966;223,521;21,583;27,549;6374;637,4;;0,0;60;13,45;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174639;17.06.24 12:50:00;-58,886;591,972;42,058;62,223;26,275;800,192;28,905;51,450;23,920;51,535;24,225;2,084;204,323;21,586;27,546;6374;637,4;;0,0;60;13,46;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174640;17.06.24 12:51:00;-59,188;566,019;42,367;59,055;26,213;800,192;30,072;51,375;23,840;51,585;24,165;1,556;209,869;21,580;27,556;6374;637,4;;0,0;60;13,45;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174641;17.06.24 12:52:00;-59,780;557,170;42,690;58,146;26,132;800,192;29,364;51,520;23,780;51,860;24,140;2,143;224,061;21,586;27,543;6374;637,4;;0,0;60;13,46;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174642;17.06.24 12:53:00;-59,657;578,678;42,782;60,758;26,092;800,192;29,199;51,160;23,760;51,455;24,110;2,523;210,870;21,586;27,543;6374;637,4;;0,0;60;13,46;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174643;17.06.24 12:54:00;-58,495;611,999;44,011;64,073;26,063;800,192;27,651;51,895;23,695;52,015;24,095;1,028;194,580;21,586;27,546;6374;637,4;;0,0;60;13,46;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174644;17.06.24 12:55:00;-57,575;621,794;44,066;65,848;26,072;800,192;29,322;52,505;23,725;52,695;24,155;1,816;198,956;21,586;27,571;6374;637,4;;0,0;60;13,46;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174645;17.06.24 12:56:00;-57,589;645,926;44,124;68,502;26,052;800,192;28,944;51,705;23,775;51,230;24,220;1,656;180,833;21,586;27,583;6374;637,4;;0,0;60;13,46;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174646;17.06.24 12:57:00;-57,223;690,102;45,394;72,697;26,030;800,192;29,331;51,450;23,720;51,185;24,115;1,846;151,864;21,589;27,641;6374;637,4;;0,0;60;13,45;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174647;17.06.24 12:58:00;-56,537;685,177;46,255;71,981;25,990;800,192;29,625;52,650;23,740;52,775;24,080;1,000;219,583;21,586;27,641;6374;637,4;;0,0;60;13,46;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174648;17.06.24 12:58:11;-56,393;666,567;47,568;70,771;26,060;800,204;28,488;53,520;23,780;53,420;24,120;2,513;234,405;21,586;27,641;6374;637,4;;0,0;11;13,45;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174649;17.06.24 12:59:10;-56,492;692,902;46,905;73,424;26,087;800,192;29,127;52,350;23,765;52,240;24,190;1,607;229,022;21,595;27,690;6374;637,4;;0,0;70;13,46;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174650;17.06.24 13:00:10;-56,155;595,054;45,228;63,298;26,080;800,192;29,661;51,650;23,780;51,555;24,180;1,959;218,548;21,611;27,727;6374;637,4;;0,0;60;13,45;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
