Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798492;07.07.25 18:56:05;-1,314;42,938;18,776;5,823;16,315;800,192;5,616;86,735;16,410;90,905;16,265;0,932;294,311;23,051;25,007;6377;637,7;;0,0;60;12,46;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798493;07.07.25 18:57:05;-1,286;41,033;18,759;5,677;16,290;800,192;5,604;86,610;16,375;91,105;16,225;0,589;220,742;23,048;25,004;6377;637,7;;0,0;60;12,47;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798494;07.07.25 18:58:05;-1,207;39,446;18,981;5,644;16,267;800,192;5,607;86,250;16,340;90,925;16,185;0,543;222,486;23,051;25,004;6377;637,7;;0,0;60;12,45;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798495;07.07.25 18:59:05;-1,328;38,785;18,925;5,625;16,257;800,192;5,592;86,125;16,345;90,950;16,165;0,962;188,235;23,048;25,004;6377;637,7;;0,0;60;12,44;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798496;07.07.25 19:00:05;-1,294;38,806;18,786;5,586;16,230;800,192;5,592;86,040;16,300;91,000;16,175;0,758;171,945;23,048;25,004;6377;637,7;;0,0;60;12,43;20,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798497;07.07.25 19:01:05;-1,297;39,310;18,967;5,591;16,212;800,192;5,589;86,000;16,295;91,205;16,175;0,754;146,914;23,045;25,001;6377;637,7;;0,0;60;12,44;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798498;07.07.25 19:02:05;-1,571;40,641;18,781;5,731;16,208;800,192;5,589;86,465;16,285;91,905;16,275;0,683;191,858;23,017;25,001;6377;637,7;;0,0;60;12,44;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798499;07.07.25 19:03:05;-1,453;42,014;18,844;5,925;16,207;800,192;5,589;87,045;16,335;91,325;16,325;0,383;92,993;22,984;24,992;6377;637,7;;0,0;60;12,43;20,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798500;07.07.25 19:04:05;-1,407;42,878;19,069;6,005;16,197;800,189;5,577;86,860;16,310;91,105;16,245;0,595;211,196;22,993;25,004;6377;637,7;;0,0;60;12,42;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798501;07.07.25 19:05:05;-1,767;43,465;18,819;6,057;16,178;800,189;5,577;86,730;16,260;90,595;16,150;1,030;277,757;22,968;24,986;6377;637,7;;0,0;60;12,41;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798502;07.07.25 19:06:05;-1,937;43,949;18,363;6,076;16,142;800,189;5,571;86,490;16,195;90,320;16,105;1,355;238,179;22,956;24,986;6377;637,7;;0,0;60;12,41;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798503;07.07.25 19:07:05;-1,757;44,595;17,895;6,230;16,110;800,192;5,559;86,220;16,220;90,885;16,130;1,330;62,331;22,962;24,965;6377;637,7;;0,0;60;12,40;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798504;07.07.25 19:08:05;-1,479;45,229;17,853;6,452;16,080;800,192;5,559;86,040;16,170;90,255;16,080;0,657;222,564;22,956;24,971;6377;637,7;;0,0;60;12,40;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798505;07.07.25 19:09:05;-1,187;45,474;18,026;6,506;16,040;800,192;5,544;86,125;16,220;90,480;16,095;1,642;94,022;22,953;24,970;6377;637,7;;0,0;60;12,42;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798506;07.07.25 19:10:05;-1,265;44,154;18,112;6,283;15,987;800,192;5,535;85,990;16,130;90,550;16,075;0,947;125,668;22,953;24,946;6377;637,7;;0,0;60;12,41;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798507;07.07.25 19:11:05;-1,258;43,645;18,022;6,286;15,970;800,192;5,547;86,405;16,085;90,855;16,090;2,198;267,615;22,950;24,925;6377;637,7;;0,0;60;12,41;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798508;07.07.25 19:12:05;-1,197;42,018;17,969;6,221;15,930;800,192;5,535;86,505;16,115;89,980;16,015;0,388;161,848;22,953;24,955;6377;637,7;;0,0;60;12,41;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798509;07.07.25 19:13:05;-1,160;40,369;18,328;6,119;15,902;800,192;5,529;86,425;16,030;90,845;16,015;1,001;276,863;22,953;24,931;6377;637,7;;0,0;60;12,40;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798510;07.07.25 19:14:05;-1,194;39,873;18,070;6,023;15,887;800,192;5,517;86,495;16,060;90,280;16,010;0,870;206,899;22,938;24,916;6377;637,7;;0,0;60;12,41;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798511;07.07.25 19:15:05;-0,983;39,833;18,358;6,166;15,875;800,192;5,523;86,575;16,030;90,600;15,995;0,853;220,151;22,920;24,909;6377;637,7;;0,0;60;12,41;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798512;07.07.25 19:16:05;-0,974;40,055;18,343;6,184;15,850;800,189;5,520;86,540;16,015;90,120;15,935;0,613;211,804;22,905;24,915;6377;637,7;;0,0;60;12,40;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798513;07.07.25 19:17:05;-0,840;41,413;18,434;6,173;15,852;800,189;5,523;86,885;16,015;91,100;16,010;1,004;194,085;22,889;24,909;6377;637,7;;0,0;60;12,41;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798514;07.07.25 19:18:05;-1,832;42,045;17,849;6,369;15,850;800,192;5,529;86,965;16,000;91,040;16,045;1,557;222,722;22,880;24,913;6377;637,7;;0,0;60;12,40;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798515;07.07.25 19:19:05;-2,002;42,198;17,869;6,316;15,812;800,192;5,535;86,930;15,990;90,405;15,985;0,483;250,661;22,871;24,903;6377;637,7;;0,0;60;12,40;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798516;07.07.25 19:20:05;-1,983;42,326;18,389;6,175;15,800;800,192;5,538;87,265;15,990;91,195;16,010;0,570;198,709;22,865;24,906;6377;637,7;;0,0;60;12,41;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798517;07.07.25 19:21:05;-1,988;41,651;18,165;6,058;15,792;800,192;5,535;87,555;16,010;91,145;16,035;0,941;214,093;22,859;24,906;6377;637,7;;0,0;60;12,40;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798518;07.07.25 19:22:05;-2,035;41,326;17,994;6,058;15,770;800,192;5,529;87,600;15,980;90,955;15,985;0,643;202,089;22,856;24,903;6377;637,7;;0,0;60;12,40;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798519;07.07.25 19:23:05;-2,503;40,240;17,981;6,000;15,760;800,189;5,538;87,515;15,945;90,740;15,910;0,785;243,107;22,856;24,903;6377;637,7;;0,0;60;12,39;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798520;07.07.25 19:24:05;-2,829;39,546;17,843;5,890;15,747;800,192;5,520;87,570;15,895;90,670;15,855;0,776;283,590;22,840;24,894;6377;637,7;;0,0;60;12,39;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798521;07.07.25 19:25:05;-2,903;38,659;17,984;5,781;15,720;800,189;5,523;87,855;15,920;91,360;15,875;0,772;249,126;22,843;24,882;6377;637,7;;0,0;60;12,40;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798522;07.07.25 19:26:05;-2,594;37,642;17,960;5,792;15,725;800,192;5,523;88,105;15,920;91,985;15,940;1,153;194,496;22,828;24,873;6377;637,7;;0,0;60;12,40;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798523;07.07.25 19:27:05;-2,203;36,311;17,835;5,776;15,727;800,192;5,529;88,260;15,945;92,095;15,995;0,850;234,034;22,809;24,870;6377;637,7;;0,0;60;12,39;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798524;07.07.25 19:28:05;-1,733;34,955;17,918;5,705;15,725;800,192;5,526;88,390;15,915;92,030;16,015;0,595;187,549;22,798;24,882;6377;637,7;;0,0;60;12,40;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798525;07.07.25 19:29:05;-2,060;33,626;17,702;5,662;15,727;800,192;5,526;88,375;15,905;91,855;16,010;0,841;231,609;22,776;24,864;6377;637,7;;0,0;60;12,39;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798526;07.07.25 19:30:05;-2,088;32,683;17,997;5,526;15,720;800,192;5,526;88,575;15,895;91,725;16,000;0,349;228,454;22,776;24,858;6377;637,7;;0,0;60;12,40;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798527;07.07.25 19:31:05;-2,201;32,188;17,942;5,591;15,733;800,192;5,541;88,805;15,915;92,175;16,005;0,451;264,999;22,764;24,843;6377;637,7;;0,0;60;12,38;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798528;07.07.25 19:32:05;-2,868;31,650;17,867;5,510;15,717;800,192;5,532;88,855;15,920;92,065;16,015;0,400;205,746;22,758;24,824;6377;637,7;;0,0;60;12,39;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798529;07.07.25 19:33:05;-2,981;31,434;17,757;5,539;15,720;800,192;5,532;88,815;15,890;91,915;16,000;0,636;265,641;22,758;24,821;6377;637,7;;0,0;60;12,38;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798530;07.07.25 19:34:05;-2,889;31,555;17,981;5,591;15,727;800,192;5,532;88,895;15,890;92,010;15,985;0,155;270,973;22,758;24,809;6377;637,7;;0,0;60;12,39;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798531;07.07.25 19:35:05;-2,907;31,950;17,719;5,518;15,718;800,192;5,532;88,900;15,895;91,760;16,005;0,309;242,629;22,752;24,812;6377;637,7;;0,0;60;12,37;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798532;07.07.25 19:36:05;-2,853;32,388;17,310;5,459;15,717;800,192;5,538;88,770;15,900;91,465;15,970;1,201;231,654;22,749;24,809;6377;637,7;;0,0;60;12,38;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798533;07.07.25 19:37:05;-2,802;32,885;17,548;5,573;15,710;800,192;5,535;88,780;15,855;91,765;15,945;0,551;283,056;22,746;24,815;6377;637,7;;0,0;60;12,37;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798534;07.07.25 19:38:05;-2,734;33,901;17,511;5,698;15,725;800,192;5,532;89,040;15,880;92,140;16,010;0,401;244,119;22,706;24,809;6377;637,7;;0,0;60;12,38;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798535;07.07.25 19:39:05;-2,575;34,978;17,519;5,708;15,727;800,192;5,532;89,145;15,895;91,590;15,995;0,523;289,119;22,700;24,812;6377;637,7;;0,0;60;12,37;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798536;07.07.25 19:40:05;-2,639;36,141;17,593;5,719;15,710;800,192;5,541;88,995;15,885;91,555;15,955;0,594;180,686;22,685;24,806;6377;637,7;;0,0;60;12,38;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798537;07.07.25 19:41:05;-2,589;37,553;17,203;5,809;15,710;800,192;5,538;89,035;15,880;91,675;15,935;0,757;263,357;22,666;24,797;6377;637,7;;0,0;60;12,38;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798538;07.07.25 19:42:05;-2,312;38,985;17,470;5,839;15,722;800,192;5,541;89,130;15,895;92,355;15,995;0,943;226,732;22,660;24,803;6377;637,7;;0,0;60;12,37;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798539;07.07.25 19:43:05;-1,896;40,411;17,078;5,938;15,725;800,192;5,541;89,200;15,905;92,095;16,025;1,298;197,764;22,660;24,803;6377;637,7;;0,0;60;12,38;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798540;07.07.25 19:44:05;-1,778;41,688;17,190;6,024;15,718;800,192;5,547;89,275;15,875;91,820;16,000;0,693;214,757;22,660;24,782;6377;637,7;;0,0;60;12,38;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798541;07.07.25 19:45:05;-2,117;42,627;17,070;6,033;15,722;800,192;5,547;89,320;15,900;91,620;15,970;0,912;211,793;22,648;24,785;6377;637,7;;0,0;60;12,38;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798542;07.07.25 19:46:05;-2,058;43,239;16,925;6,069;15,730;800,192;5,544;89,310;15,885;92,050;15,980;1,313;215,747;22,639;24,781;6377;637,7;;0,0;60;12,39;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798543;07.07.25 19:47:05;-2,191;43,619;16,916;6,026;15,712;800,192;5,544;89,255;15,855;91,625;15,955;0,744;233,100;22,639;24,785;6377;637,7;;0,0;60;12,39;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798544;07.07.25 19:48:05;-2,037;43,997;17,129;6,025;15,720;800,192;5,544;89,355;15,885;91,895;15,970;0,721;216,906;22,624;24,745;6377;637,7;;0,0;60;12,38;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798545;07.07.25 19:49:05;-2,080;44,726;17,071;6,044;15,730;800,192;5,556;89,490;15,860;92,435;16,015;0,580;227,886;22,584;24,739;6377;637,7;;0,0;60;12,39;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798546;07.07.25 19:50:05;-2,215;44,150;17,011;6,047;15,747;800,192;5,547;89,690;15,910;92,630;16,090;0,640;238,489;22,572;24,739;6377;637,7;;0,0;60;12,39;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798547;07.07.25 19:51:05;-2,120;43,566;17,023;5,845;15,760;800,192;5,547;89,725;15,935;92,205;16,070;0,589;207,878;22,575;24,717;6377;637,7;;0,0;60;12,38;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798548;07.07.25 19:52:05;-2,239;43,362;16,816;5,837;15,757;800,192;5,541;89,815;15,925;92,470;16,070;1,002;228,831;22,563;24,720;6377;637,7;;0,0;60;12,40;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798549;07.07.25 19:53:05;-2,344;42,371;16,699;5,803;15,772;800,192;5,544;89,810;15,920;92,305;16,070;0,845;227,008;22,563;24,717;6377;637,7;;0,0;60;12,38;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798550;07.07.25 19:54:05;-2,122;40,815;16,717;5,761;15,767;800,192;5,547;89,890;15,925;92,550;16,100;0,775;189,467;22,563;24,714;6377;637,7;;0,0;60;12,38;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798551;07.07.25 19:55:05;-2,239;39,025;16,591;5,600;15,782;800,192;5,544;89,890;15,930;92,120;16,070;0,946;215,454;22,541;24,714;6377;637,7;;0,0;60;12,38;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798552;07.07.25 19:56:05;-2,130;37,399;16,556;5,546;15,790;800,192;5,544;89,915;15,950;92,365;16,055;0,950;226,828;22,551;24,711;6377;637,7;;0,0;60;12,38;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798553;07.07.25 19:57:05;-2,252;35,961;16,447;5,320;15,795;800,192;5,547;89,980;15,955;92,410;16,085;0,666;216,512;22,526;24,711;6377;637,7;;0,0;60;12,39;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798554;07.07.25 19:58:05;-2,166;35,158;16,467;5,332;15,807;800,192;5,541;89,995;15,945;92,515;16,105;0,946;207,208;22,483;24,711;6377;637,7;;0,0;60;12,38;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798555;07.07.25 19:59:05;-2,105;34,612;16,255;5,259;15,800;800,192;5,544;90,045;15,955;92,495;16,100;0,615;187,808;22,483;24,711;6377;637,7;;0,0;60;12,38;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798556;07.07.25 20:00:05;-2,032;33,465;16,134;5,103;15,797;800,192;5,544;90,035;15,950;92,040;16,080;0,913;244,789;22,471;24,708;6377;637,7;;0,0;60;12,38;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798557;07.07.25 20:01:05;-2,144;31,376;15,878;4,940;15,810;800,192;5,538;89,990;15,950;92,240;16,040;1,181;219,662;22,468;24,696;6377;637,7;;0,0;60;12,37;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798558;07.07.25 20:02:05;-1,950;28,900;16,039;4,866;15,825;800,192;5,532;90,140;15,930;92,485;16,075;0,727;265,725;22,465;24,708;6377;637,7;;0,0;60;12,37;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798559;07.07.25 20:03:05;-1,928;26,477;15,739;4,659;15,823;800,192;5,526;90,190;15,930;92,445;16,090;1,146;200,143;22,462;24,690;6377;637,7;;0,0;60;12,37;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798560;07.07.25 20:04:05;-1,674;24,494;15,717;4,407;15,820;800,192;5,523;90,175;15,920;92,615;16,095;1,025;256,337;22,465;24,690;6377;637,7;;0,0;60;12,36;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798561;07.07.25 20:05:05;-1,491;22,311;15,672;4,190;15,813;800,192;5,529;90,320;15,960;92,475;16,075;0,913;243,366;22,459;24,668;6377;637,7;;0,0;60;12,36;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798562;07.07.25 20:06:05;-1,774;19,030;15,254;4,151;15,817;800,192;5,517;90,090;15,930;91,770;16,025;1,516;216,023;22,447;24,653;6377;637,7;;0,0;60;12,36;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798563;07.07.25 20:07:05;-1,963;15,310;14,945;4,129;15,823;800,192;5,520;89,765;15,870;91,700;15,980;1,105;260,061;22,444;24,647;6377;637,7;;0,0;60;12,35;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
